Experiment parameters :
Instruction;2. Speed emphasis
Block number;4
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
1.71760596;3854;16304;0;1023;80;95;7;14;0;0;4;16;8;1;2;0;64;0.43856724;-0.055381
1.73329096;3849;16299;0;1023;80;95;6;14;0;0;4;16;8;1;2;0;64;0.24835572;-0.105906
1.73731996;3850;16297;0;1023;80;95;7;14;0;0;4;16;8;1;2;0;64;0.28639802;-0.095801
1.74531596;3848;16301;0;1023;80;95;6;14;0;0;4;16;8;1;2;0;64;0.21031342;-0.116010
1.76529196;3850;16301;0;1023;80;95;5;14;0;0;4;16;8;1;2;0;64;0.28639802;-0.095801
1.76932296;3849;16298;0;1023;80;95;5;14;0;0;4;16;8;1;2;0;64;0.24835572;-0.105906
1.78529696;3850;16298;0;1023;80;95;4;14;0;0;4;16;8;1;2;0;64;0.28639802;-0.095801
1.78931896;3849;16301;0;1023;80;95;5;14;0;0;4;16;8;1;2;0;64;0.24835572;-0.105906
1.80529296;3849;16299;0;1023;80;95;6;14;0;0;4;16;8;1;2;0;64;0.24835572;-0.105906
1.80931896;3847;16295;0;1023;80;95;7;14;0;0;4;16;8;1;2;0;64;0.17227111;-0.126115
1.82529396;3848;16299;0;1023;80;95;6;14;0;0;4;16;8;1;2;0;64;0.21031342;-0.116010
1.82931796;3849;16300;0;1023;80;95;7;14;0;0;4;16;8;1;2;0;64;0.24835572;-0.105906
1.84529396;3849;16297;0;1023;80;95;0;14;0;0;4;16;8;1;2;0;64;0.24835572;-0.105906
1.84931896;3848;16298;0;1023;80;95;7;14;0;0;4;16;8;1;2;0;64;0.21031342;-0.116010
1.86529296;3848;16298;0;1023;80;95;7;14;0;0;4;16;8;1;2;0;64;0.21031342;-0.116010
1.86932396;3853;16300;0;1023;80;95;6;14;0;0;4;16;8;1;2;0;64;0.40052493;-0.065486
1.88536096;3851;16297;0;1023;80;95;7;14;0;0;4;16;8;1;2;0;64;0.32444033;-0.085696
1.88931996;3851;16295;0;1023;80;95;5;14;0;0;4;16;8;1;2;0;64;0.32444033;-0.085696
1.90529596;3854;16298;0;1023;80;95;7;14;0;0;4;16;8;1;2;0;64;0.43856724;-0.055381
1.90931696;3852;16299;0;1023;80;95;7;14;0;0;4;16;8;1;2;0;64;0.36248263;-0.075591
1.92529496;3849;16297;0;1023;80;95;7;14;0;0;4;16;8;1;2;0;64;0.24835572;-0.105906
1.92931896;3848;16297;0;1023;80;95;4;14;0;0;4;16;8;1;2;0;64;0.21031342;-0.116010
1.94529396;3852;16298;0;1023;80;95;4;14;0;0;4;16;8;1;2;0;64;0.36248263;-0.075591
1.94931896;3869;16297;0;1023;80;95;4;14;0;0;4;16;8;1;2;0;64;1.00920179;0.096194
1.96529396;3980;16291;1;1023;81;95;4;14;0;0;4;16;8;1;2;0;64;5.23189748;1.217848
1.96959196;4183;16287;3;1023;81;95;5;14;0;0;4;16;8;1;2;0;64;12.95448510;3.269160
1.98529196;4479;16285;6;1023;81;95;7;14;0;0;4;16;8;1;2;0;64;24.21500695;6.260236
1.98932096;4899;16283;10;1023;82;95;11;14;0;0;4;16;8;1;2;0;64;40.19277443;10.504331
2.00529596;5418;16292;15;1023;82;95;8;14;0;0;4;16;8;1;2;0;64;59.93672997;15.748819
2.00931996;6070;16301;22;1023;82;95;8;14;0;0;4;16;8;1;2;0;64;84.74031187;22.337270
2.02529496;6829;16310;30;1023;81;94;11;14;0;0;4;16;8;0;2;0;64;113.61442026;30.006955
2.02931796;7626;16318;38;1023;80;94;10;14;0;0;4;16;8;0;2;0;64;143.93413617;38.060630
2.04529496;8461;16332;46;1023;79;94;15;14;0;0;4;16;8;0;2;0;64;175.69945963;46.498294
2.04931696;9319;16344;55;1023;78;93;13;14;0;0;4;16;8;1;0;0;64;208.33975606;55.168373
2.06529496;10158;16348;63;1023;77;93;13;14;0;0;4;16;8;1;0;0;64;240.25724873;63.646457
2.06931696;10938;16361;71;1023;75;92;13;14;0;0;4;16;8;0;0;0;64;269.93024548;71.528346
2.08529296;11714;16375;79;1023;75;92;15;14;0;0;4;16;8;0;0;0;64;299.45107303;79.369816
2.08931996;12547;16384;87;1023;74;91;15;14;0;0;0;16;8;1;2;0;64;331.14031187;87.787270
2.10529996;13412;16391;96;1023;74;91;12;14;0;0;0;16;8;1;2;0;64;364.04690443;96.528084
2.10931796;14289;16400;105;1023;74;90;12;14;0;0;0;16;8;0;2;0;64;397.41000463;105.390157
2.12529696;15048;16410;113;1023;74;90;2;14;0;0;0;16;8;0;2;0;64;426.28411302;113.059843
2.12931596;15696;16413;119;1023;73;89;14;14;0;0;0;16;8;1;0;0;64;450.93552571;119.607874
2.14529596;16220;16419;124;1023;73;89;3;14;0;0;0;16;8;1;0;0;64;470.86969276;124.902887
2.14931596;16589;16424;128;1023;73;89;3;14;0;0;0;16;8;1;0;0;64;484.90730276;128.631627
2.16529496;16843;16430;131;1023;73;88;0;14;0;0;0;16;8;0;0;0;64;494.57004786;131.198294
2.16931696;16984;16427;132;1023;73;88;12;14;0;0;0;16;8;0;0;0;64;499.93401266;132.623097
2.18529396;17058;16426;133;1023;73;88;0;14;0;0;0;16;8;0;0;0;64;502.74914312;133.370866
2.18932896;17095;16430;133;1023;73;88;12;14;0;0;0;16;8;0;0;0;64;504.15670835;133.744751
2.20529596;17118;16429;133;1023;74;88;3;14;0;0;0;16;8;0;0;0;64;505.03168133;133.977165
2.20932096;17128;16427;134;1023;74;88;14;14;0;0;0;16;8;0;0;0;64;505.41210437;134.078215
2.22529696;17133;16432;134;1023;75;88;1;14;0;0;0;16;8;0;0;0;64;505.60231589;134.128740
2.22931796;17134;16434;134;1023;75;88;1;14;0;0;0;16;8;0;0;0;64;505.64035819;134.138845
2.24529396;17133;16433;134;1023;75;88;13;14;0;0;0;16;8;0;0;0;64;505.60231589;134.128740
2.24931996;17140;16432;134;1023;75;88;3;14;0;0;0;16;8;0;0;0;64;505.86861201;134.199475
2.26529596;17187;16439;134;1023;74;88;0;14;0;0;0;16;8;0;0;0;64;507.65660028;134.674409
2.26931796;17338;16440;136;1023;74;88;3;14;0;0;0;16;8;0;0;0;64;513.40098811;136.200262
2.28529496;17549;16439;138;1023;73;88;12;14;0;0;0;16;8;0;0;0;64;521.42791416;138.332415
2.28955896;17801;16444;140;1023;73;88;3;14;0;0;0;16;8;0;0;0;64;531.01457465;140.878871
2.30529496;18045;16449;143;1023;72;88;3;14;0;0;0;16;8;0;0;0;64;540.29689671;143.344488
2.30932196;18242;16451;145;1023;71;88;2;14;0;0;0;16;8;0;0;0;64;547.79123051;145.335171
2.32529896;18347;16448;146;1023;71;88;3;14;0;0;0;16;8;0;0;0;64;551.78567238;146.396194
2.32931796;18375;16450;146;1023;71;88;0;14;0;0;0;16;8;0;0;0;64;552.85085688;146.679134
2.34529696;18381;16451;146;1023;71;88;0;14;0;0;0;16;8;0;0;0;64;553.07911070;146.739764
2.34931796;18377;16448;146;1023;71;88;3;14;0;0;0;16;8;0;0;0;64;552.92694149;146.699344
2.36529696;18386;16449;146;1023;71;88;3;14;0;0;0;16;8;0;0;0;64;553.26932222;146.790289
2.36931896;18416;16451;147;1023;72;88;3;14;0;0;0;16;8;0;0;0;64;554.41059132;147.093438
2.38529696;18458;16454;147;1023;72;88;0;14;0;0;0;16;8;0;0;0;64;556.00836807;147.517848
2.38931796;18487;16451;147;1023;72;88;3;14;0;0;0;16;8;0;0;0;64;557.11159487;147.810892
2.40529496;18493;16449;147;1023;73;88;1;14;0;0;0;16;8;0;0;0;64;557.33984870;147.871522
2.40932296;18496;16455;147;1023;73;88;1;14;0;0;0;16;8;0;0;0;64;557.45397561;147.901837
2.42530096;18497;16454;147;1023;73;88;2;14;0;0;0;16;8;0;0;0;64;557.49201791;147.911942
2.42931896;18493;16449;147;1023;73;88;0;14;0;0;0;16;8;0;0;0;64;557.33984870;147.871522
2.44529796;18508;16456;148;1023;73;88;3;14;0;0;0;16;8;0;0;0;64;557.91048325;148.023097
2.44931896;18580;16458;148;1023;73;88;3;14;0;0;0;16;8;0;0;0;64;560.64952910;148.750656
2.46529696;18691;16457;149;1023;73;88;0;14;0;0;0;16;8;0;0;0;64;564.87222480;149.872310
2.46931796;18783;16455;150;1023;72;88;2;14;0;0;0;16;8;0;0;0;64;568.37211672;150.801969
2.48529896;18799;16456;150;1023;72;88;3;14;0;0;0;16;8;0;0;0;64;568.98079358;150.963648
2.48932096;18789;16457;150;1023;72;88;2;14;0;0;0;16;8;0;0;0;64;568.60037054;150.862598
2.50529696;18749;16456;150;1009;72;88;2;14;0;0;0;16;8;0;0;0;64;567.07867840;150.458399
2.50956396;18661;16458;149;874;71;88;4;14;0;0;0;16;8;0;0;0;64;563.73095569;149.569160
2.52529396;18556;16471;148;624;71;88;7;14;0;0;0;16;8;0;0;0;64;559.73651382;148.508136
2.52932496;18437;16457;147;562;72;88;3;14;0;0;0;16;8;0;0;0;64;555.20947970;147.305643
2.54529796;18321;16445;146;473;72;89;4;14;0;0;0;16;8;1;0;0;64;550.79657249;146.133465
2.54931996;18238;16487;145;343;70;90;11;14;0;0;0;16;8;0;2;0;64;547.63906129;145.294751
2.56529796;18153;16538;144;264;68;90;11;14;0;0;0;16;8;0;2;0;64;544.40546549;144.435827
2.56931996;18104;16565;143;227;66;91;8;10;0;0;0;16;8;1;2;0;64;542.54139262;143.940682
2.58529796;18115;16597;144;196;64;91;7;10;0;0;0;16;8;1;2;0;64;542.95985796;144.051837
2.58931996;18212;16628;145;165;60;91;15;10;0;0;0;16;8;1;2;0;64;546.64996140;145.032021
3.21732296;4038;16280;1;175;96;91;10;14;0;0;0;16;8;1;2;0;64;7.43835109;1.803937
3.23330196;4003;16281;1;411;95;90;9;14;0;0;0;16;8;0;2;0;64;6.10687046;1.450262
3.23648996;3957;16278;0;456;95;90;11;14;0;0;0;16;8;0;2;0;64;4.35692450;0.985433
3.25330196;3925;16279;0;522;94;90;8;14;0;0;0;16;8;0;2;0;64;3.13957079;0.662073
3.25732396;3899;16277;0;549;94;89;8;14;0;0;0;16;8;1;0;0;64;2.15047090;0.399344
3.27330196;3889;16277;0;547;93;89;14;14;0;0;0;16;8;1;0;0;64;1.77004786;0.298294
3.27732396;3888;16280;0;542;93;89;15;14;0;0;0;16;8;1;0;0;64;1.73200556;0.288189
3.29330096;3889;16280;0;541;93;88;11;14;0;0;0;16;8;0;0;0;64;1.77004786;0.298294
3.29732796;3882;16279;0;543;93;88;11;14;0;0;0;16;8;0;0;0;64;1.50375174;0.227559
3.31330596;3862;16280;0;558;93;88;10;14;0;0;0;16;8;0;0;0;64;0.74290567;0.025459
3.31732396;3832;16281;0;617;93;88;9;14;0;0;0;16;8;0;0;0;64;-0.39836344;-0.277690
3.33330396;3786;16279;0;689;93;88;11;14;0;0;0;16;8;0;0;0;64;-2.14830940;-0.742520
3.33732496;3780;16282;0;833;94;88;13;14;0;0;0;16;8;0;0;0;64;-2.37656322;-0.803150
3.35330296;3778;16288;0;872;94;87;14;14;0;0;4;16;0;1;2;0;64;-2.45264783;-0.823360
3.35732496;3779;16289;0;885;94;87;14;14;0;0;4;16;0;1;2;0;64;-2.41460553;-0.813255
3.36532996;3776;16285;0;900;94;87;10;14;0;0;4;16;0;1;2;0;64;-2.52873244;-0.843570
3.38530296;3776;16286;0;906;94;87;11;14;0;0;4;16;0;1;2;0;64;-2.52873244;-0.843570
3.38932396;3781;16291;0;911;94;87;14;14;0;0;4;16;0;1;2;0;64;-2.33852092;-0.793045
3.40530296;3778;16289;0;919;94;87;11;14;0;0;4;16;0;1;2;0;64;-2.45264783;-0.823360
3.40932396;3775;16288;0;936;94;87;8;14;0;0;4;16;0;1;2;0;64;-2.56677474;-0.853675
3.42530296;3776;16289;0;956;94;87;8;14;0;0;4;16;0;1;2;0;64;-2.52873244;-0.843570
3.42932396;3778;16290;0;982;93;87;15;14;0;0;4;16;0;1;2;0;64;-2.45264783;-0.823360
3.44529996;3777;16288;0;1005;93;87;9;14;0;0;4;16;0;1;2;0;64;-2.49069013;-0.833465
3.44932796;3779;16290;0;1023;93;87;9;14;0;0;4;16;0;1;2;0;64;-2.41460553;-0.813255
3.46530696;3781;16290;0;1023;93;87;9;14;0;0;4;16;0;1;2;0;64;-2.33852092;-0.793045
3.46932396;3784;16290;0;1023;92;87;11;14;0;0;4;16;0;1;2;0;64;-2.22439401;-0.762730
3.48446396;3787;16286;0;1023;92;87;7;14;0;0;4;16;0;1;2;0;64;-2.11026710;-0.732415
3.48932896;3790;16288;0;1023;91;87;10;14;0;0;4;16;0;1;2;0;64;-1.99614019;-0.702100
3.50530396;3798;16291;0;1023;91;87;11;14;0;0;4;16;0;1;2;0;64;-1.69180176;-0.621260
3.50932496;3801;16288;0;1023;90;88;6;14;0;0;0;16;8;0;0;0;64;-1.57767485;-0.590945
3.52530296;3803;16289;0;1023;90;88;10;14;0;0;0;16;8;0;0;0;64;-1.50159024;-0.570735
3.52932496;3807;16290;0;1023;89;88;9;14;0;0;0;16;8;0;0;0;64;-1.34942103;-0.530315
3.54530196;3814;16292;0;1023;88;88;5;14;0;0;0;16;8;0;0;0;64;-1.08312490;-0.459580
3.54932296;3816;16287;0;1023;87;88;6;14;0;0;0;16;8;0;0;0;64;-1.00704030;-0.439370
3.56530096;3818;16288;0;1023;87;89;7;14;0;0;0;16;8;1;0;0;64;-0.93095569;-0.419160
3.56933196;3823;16290;0;1023;86;89;7;14;0;0;0;16;8;1;0;0;64;-0.74074417;-0.368635
3.58530396;3830;16292;0;1023;85;89;7;14;0;0;0;16;8;1;0;0;64;-0.47444805;-0.297900
3.58932996;3832;16289;0;1023;85;89;5;14;0;0;0;16;8;1;0;0;64;-0.39836344;-0.277690
3.60530296;3835;16289;0;1023;85;89;4;14;0;0;0;16;8;1;0;0;64;-0.28423653;-0.247375
3.60932596;3842;16292;0;1023;84;89;5;14;0;0;0;16;8;1;0;0;64;-0.01794040;-0.176640
3.62530396;3843;16288;0;1023;84;90;7;14;0;0;0;16;8;0;2;0;64;0.02010190;-0.166535
3.62932596;3846;16288;0;1023;83;90;7;14;0;0;0;16;8;0;2;0;64;0.13422881;-0.136220
3.64530396;3852;16289;0;1023;83;90;5;14;0;0;0;16;8;0;2;0;64;0.36248263;-0.075591
3.64932896;3856;16293;0;1023;83;90;6;14;0;0;0;16;8;0;2;0;64;0.51465184;-0.035171
3.66530296;3859;16290;0;1023;82;90;5;14;0;0;0;16;8;0;2;0;64;0.62877876;-0.004856
3.66933196;3862;16290;0;1023;82;90;6;14;0;0;0;16;8;0;2;0;64;0.74290567;0.025459
3.68537096;3865;16292;0;1023;81;91;6;14;0;0;0;16;8;1;2;0;64;0.85703258;0.055774
3.68932996;3870;16292;0;1023;81;91;5;14;0;0;0;16;8;1;2;0;64;1.04724409;0.106299
3.70530596;3871;16289;0;1023;81;91;7;14;0;0;0;16;8;1;2;0;64;1.08528640;0.116404
3.70932796;3872;16291;0;1023;80;91;4;14;0;0;0;16;8;1;2;0;64;1.12332870;0.126509
3.72530496;3873;16295;0;1023;80;91;5;14;0;0;0;16;8;1;2;0;64;1.16137101;0.136614
3.72932696;3872;16293;0;1023;80;91;7;14;0;0;0;16;8;1;2;0;64;1.12332870;0.126509
3.74430796;3871;16293;0;1023;80;91;5;14;0;0;0;16;8;1;2;0;64;1.08528640;0.116404
3.74932796;3870;16295;0;1023;80;91;4;14;0;0;0;16;8;1;2;0;64;1.04724409;0.106299
3.76530196;3871;16294;0;1023;79;91;5;14;0;0;0;16;8;1;2;0;64;1.08528640;0.116404
3.76932896;3871;16293;0;1023;79;91;4;14;0;0;0;16;8;1;2;0;64;1.08528640;0.116404
3.78530996;3870;16291;0;1023;79;91;6;14;0;0;0;16;8;1;2;0;64;1.04724409;0.106299
3.78932796;3872;16294;0;1023;79;91;4;14;0;0;0;16;8;1;2;0;64;1.12332870;0.126509
3.80530596;3874;16294;0;1023;79;91;4;14;0;0;0;16;8;1;2;0;64;1.19941331;0.146719
3.80932696;3873;16291;0;1023;79;91;6;14;0;0;0;16;8;1;2;0;64;1.16137101;0.136614
3.82530496;3875;16292;0;1023;79;91;7;14;0;0;0;16;8;1;2;0;64;1.23745561;0.156824
3.82932696;3879;16295;0;1023;79;91;5;14;0;0;0;16;8;1;2;0;64;1.38962483;0.197244
3.84530396;3876;16294;0;1023;79;91;4;14;0;0;0;16;8;1;2;0;64;1.27549792;0.166929
3.84932696;3875;16293;0;1023;79;91;7;14;0;0;0;16;8;1;2;0;64;1.23745561;0.156824
3.86530496;3874;16293;0;1023;79;91;5;14;0;0;0;16;8;1;2;0;64;1.19941331;0.146719
3.86963296;3873;16293;0;1023;79;92;5;14;0;0;4;16;8;0;0;0;64;1.16137101;0.136614
3.88530296;3870;16294;0;1023;79;92;6;14;0;0;4;16;8;0;0;0;64;1.04724409;0.106299
3.88932996;3973;16291;1;1023;79;92;7;14;0;0;4;16;8;0;0;0;64;4.96560136;1.147113
3.90530496;4211;16293;3;1023;80;92;11;14;0;0;4;16;8;0;0;0;64;14.01966960;3.552100
3.90932696;4562;16294;7;1023;80;92;4;14;0;0;4;16;8;0;0;0;64;27.37251814;7.098950
3.92530496;5025;16298;11;1023;80;91;10;14;0;0;0;16;8;1;2;0;64;44.98610468;11.777559
3.92932796;5614;16305;17;1023;80;91;10;14;0;0;0;16;8;1;2;0;64;67.39302146;17.729396
3.94530596;6322;16314;24;1023;80;91;9;14;0;0;0;16;8;1;2;0;64;94.32697236;24.883727
3.94932796;7146;16321;33;1023;79;91;10;14;0;0;0;16;8;1;2;0;64;125.67383048;33.210236
3.96530596;8077;16330;42;1023;79;90;13;14;0;0;0;16;8;0;2;0;64;161.09121507;42.617979
3.96932796;9047;16342;52;1023;78;90;15;14;0;0;0;16;8;0;2;0;64;197.99224950;52.419816
3.98530496;10067;16358;62;1023;78;90;12;14;0;0;0;16;8;0;2;0;64;236.79539910;62.726903
3.98933196;11147;16367;73;1023;77;89;13;14;0;0;0;16;8;1;0;0;64;277.88108692;73.640289
4.00530896;12272;16382;85;1023;76;89;14;14;0;0;0;16;8;1;0;0;64;320.67867840;85.008399
4.00932896;13390;16395;96;1023;75;89;12;14;0;0;0;16;8;1;0;0;64;363.20997375;96.305774
4.02530696;14456;16403;107;1023;74;89;12;14;0;0;0;16;8;1;0;0;64;403.76306932;107.077690
4.02932796;15478;16408;117;1023;73;89;0;14;0;0;0;16;8;1;0;0;64;442.64230354;117.404987
4.04530696;16417;16419;126;1023;72;89;13;14;0;0;0;16;8;1;0;0;64;478.36402656;126.893570
4.04932796;17202;16429;134;1023;72;89;1;14;0;0;0;16;8;1;0;0;64;508.22723483;134.825984
4.06530596;17869;16432;141;1023;71;89;15;14;0;0;0;16;8;1;0;0;64;533.60145129;141.566010
4.06932796;18454;16439;147;1023;70;89;2;14;0;0;0;16;8;1;0;0;64;555.85619886;147.477428
4.08530696;18916;16447;152;1023;70;89;3;14;0;0;0;16;8;1;0;0;64;573.43174309;152.145932
4.08965196;19251;16445;155;1023;69;89;0;14;0;0;0;16;8;1;0;0;64;586.17591478;155.531102
4.10530396;19434;16445;157;1023;69;89;12;14;0;0;0;16;8;1;0;0;64;593.13765632;157.380315
4.10933796;19482;16447;157;1023;69;89;3;14;0;0;0;16;8;1;0;0;64;594.96368689;157.865354
4.12530596;19470;16452;157;1023;69;89;3;14;0;0;0;16;8;1;0;0;64;594.50717925;157.744094
