Experiment parameters :
Instruction;25% speed / 75% accuracy
Block number;2
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
4.32532496;3826;14408;0;1023;92;94;5;14;0;0;4;16;8;0;2;0;64;-0.62661726;-0.338320
4.33331796;3824;14409;0;1023;93;94;8;14;0;0;4;16;8;0;2;0;64;-0.70270187;-0.358530
4.34532596;3826;14412;0;1023;93;93;8;14;0;0;4;16;8;1;0;0;64;-0.62661726;-0.338320
4.35332696;3824;14405;0;1023;93;93;11;14;0;0;4;16;8;1;0;0;64;-0.70270187;-0.358530
4.36532196;3825;14406;0;1023;93;93;9;14;0;0;4;16;8;1;0;0;64;-0.66465956;-0.348425
4.37332596;3830;14408;0;1023;93;93;10;14;0;0;4;16;8;1;0;0;64;-0.47444805;-0.297900
4.38532596;3827;14405;0;1023;93;93;8;14;0;0;4;16;8;1;0;0;64;-0.58857496;-0.328215
4.39331796;3826;14406;0;1023;93;93;8;14;0;0;4;16;8;1;0;0;64;-0.62661726;-0.338320
4.40532696;3826;14407;0;1023;93;93;10;14;0;0;4;16;8;1;0;0;64;-0.62661726;-0.338320
4.41332196;3827;14406;0;1023;93;93;11;14;0;0;4;16;8;1;0;0;64;-0.58857496;-0.328215
4.42532696;3828;14406;0;1023;93;93;10;14;0;0;4;16;8;1;0;0;64;-0.55053265;-0.318110
4.43331796;3829;14406;0;1023;93;93;11;14;0;0;4;16;8;1;0;0;64;-0.51249035;-0.308005
4.44532496;3830;14407;0;1023;93;93;9;14;0;0;4;16;8;1;0;0;64;-0.47444805;-0.297900
