Experiment parameters :
Instruction;2. Speed emphasis
Block number;3
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
16.19797498;3833;14183;0;165;98;89;7;14;0;0;0;16;8;1;0;0;64;-0.36032114;-0.267585
16.21395198;3837;14184;0;191;98;89;6;14;0;0;0;16;8;1;0;0;64;-0.20815192;-0.227165
16.21797098;3840;14190;0;246;97;89;1;14;0;0;0;16;8;1;0;0;64;-0.09402501;-0.196850
16.23394798;3840;14193;0;200;97;88;9;14;0;0;0;16;8;0;0;0;64;-0.09402501;-0.196850
16.23796898;3839;14190;0;567;96;88;8;14;0;0;0;16;8;0;0;0;64;-0.13206732;-0.206955
16.24596498;3839;14195;0;598;96;87;8;14;0;0;4;16;0;1;2;0;64;-0.13206732;-0.206955
16.26594798;3842;14196;0;616;95;87;13;14;0;0;4;16;0;1;2;0;64;-0.01794040;-0.176640
16.26996998;3840;14193;0;644;95;86;10;14;0;0;4;16;0;0;2;0;64;-0.09402501;-0.196850
16.28594798;3839;14190;0;675;94;86;15;14;0;0;4;16;0;0;2;0;64;-0.13206732;-0.206955
16.28997098;3842;14192;0;697;94;86;12;14;0;0;4;16;0;0;2;0;64;-0.01794040;-0.176640
16.30594798;3840;14191;0;720;94;86;11;14;0;0;4;16;0;0;2;0;64;-0.09402501;-0.196850
16.30996998;3839;14188;0;752;94;86;10;14;0;0;4;16;0;0;2;0;64;-0.13206732;-0.206955
16.32594698;3838;14186;0;789;94;86;9;14;0;0;4;16;0;0;2;0;64;-0.17010962;-0.217060
16.32996998;3839;14191;0;822;94;86;8;14;0;0;4;16;0;0;2;0;64;-0.13206732;-0.206955
16.34594398;3837;14184;0;857;94;86;11;14;0;0;4;16;0;0;2;0;64;-0.20815192;-0.227165
16.34997298;3838;14184;0;885;94;86;15;14;0;0;4;16;0;0;2;0;64;-0.17010962;-0.217060
16.36594798;3839;14186;0;910;94;86;11;14;0;0;4;16;0;0;2;0;64;-0.13206732;-0.206955
16.36996998;3839;14186;0;932;94;86;8;14;0;0;4;16;0;0;2;0;64;-0.13206732;-0.206955
16.38594898;3838;14182;0;951;94;86;11;14;0;0;4;16;0;0;2;0;64;-0.17010962;-0.217060
16.38997098;3836;14183;0;974;94;87;11;14;0;0;4;16;0;1;2;0;64;-0.24619423;-0.237270
16.40594798;3838;14184;0;995;93;87;11;14;0;0;4;16;0;1;2;0;64;-0.17010962;-0.217060
16.40996998;3839;14185;0;1013;93;87;10;14;0;0;4;16;0;1;2;0;64;-0.13206732;-0.206955
16.42594898;3838;14183;0;1023;93;87;8;14;0;0;4;16;0;1;2;0;64;-0.17010962;-0.217060
16.42997098;3839;14185;0;1023;93;87;5;14;0;0;4;16;0;1;2;0;64;-0.13206732;-0.206955
16.44594698;3839;14184;0;1023;93;87;7;14;0;0;4;16;0;1;2;0;64;-0.13206732;-0.206955
16.44997698;3838;14183;0;1023;93;88;6;14;0;0;0;16;8;0;0;0;64;-0.17010962;-0.217060
16.46595298;3837;14182;0;1023;92;88;7;14;0;0;0;16;8;0;0;0;64;-0.20815192;-0.227165
16.46997098;3839;14187;0;1023;92;88;0;14;0;0;0;16;8;0;0;0;64;-0.13206732;-0.206955
16.48594998;3839;14184;0;1023;92;88;1;14;0;0;0;16;8;0;0;0;64;-0.13206732;-0.206955
16.48997098;3837;14185;0;1023;91;88;4;14;0;0;0;16;8;0;0;0;64;-0.20815192;-0.227165
16.50594898;3839;14190;0;1023;91;88;2;14;0;0;0;16;8;0;0;0;64;-0.13206732;-0.206955
16.50997198;3838;14186;0;1023;90;89;1;14;0;0;0;16;8;1;0;0;64;-0.17010962;-0.217060
16.52594898;3838;14188;0;1023;90;89;2;14;0;0;0;16;8;1;0;0;64;-0.17010962;-0.217060
16.52997098;3837;14188;0;1023;90;89;2;14;0;0;0;16;8;1;0;0;64;-0.20815192;-0.227165
16.54594698;3840;14193;0;1023;90;89;1;14;0;0;0;16;8;1;0;0;64;-0.09402501;-0.196850
16.54996398;3840;14192;0;1023;89;89;1;14;0;0;0;16;8;1;0;0;64;-0.09402501;-0.196850
16.56594598;3841;14193;0;1023;89;89;0;14;0;0;0;16;8;1;0;0;64;-0.05598271;-0.186745
16.56997498;3843;14193;0;1023;88;89;3;14;0;0;0;16;8;1;0;0;64;0.02010190;-0.166535
16.58595098;3845;14193;0;1023;88;89;0;14;0;0;0;16;8;1;0;0;64;0.09618651;-0.146325
16.58997298;3845;14190;0;1023;88;89;1;14;0;0;0;16;8;1;0;0;64;0.09618651;-0.146325
16.60594998;3845;14191;0;1023;87;89;2;14;0;0;0;16;8;1;0;0;64;0.09618651;-0.146325
16.60997398;3848;14193;0;1023;87;89;3;14;0;0;0;16;8;1;0;0;64;0.21031342;-0.116010
16.62594998;3846;14190;0;1023;87;89;0;14;0;0;0;16;8;1;0;0;64;0.13422881;-0.136220
16.62997398;3847;14191;0;1023;87;89;2;14;0;0;0;16;8;1;0;0;64;0.17227111;-0.126115
16.64594898;3848;14192;0;1023;87;89;3;14;0;0;0;16;8;1;0;0;64;0.21031342;-0.116010
16.66594798;3848;14192;0;1023;87;89;0;14;0;0;0;16;8;1;0;0;64;0.21031342;-0.116010
16.66997898;3848;14192;0;1023;87;89;0;14;0;0;0;16;8;1;0;0;64;0.21031342;-0.116010
16.68595198;3849;14194;0;1023;87;89;2;14;0;0;0;16;8;1;0;0;64;0.24835572;-0.105906
16.68997498;3849;14193;0;1023;87;89;0;14;0;0;0;16;8;1;0;0;64;0.24835572;-0.105906
16.70595198;3849;14193;0;1023;86;89;2;14;0;0;0;16;8;1;0;0;64;0.24835572;-0.105906
16.70997498;3851;14194;0;1023;86;89;0;14;0;0;0;16;8;1;0;0;64;0.32444033;-0.085696
16.72595598;3851;14193;0;1023;86;89;1;14;0;0;0;16;8;1;0;0;64;0.32444033;-0.085696
16.72997598;3850;14192;0;1023;86;89;0;14;0;0;0;16;8;1;0;0;64;0.28639802;-0.095801
16.74594798;3855;14195;0;1023;86;89;3;14;0;0;0;16;8;1;0;0;64;0.47660954;-0.045276
16.76594998;3854;14192;0;1023;86;89;14;14;0;0;0;16;8;1;0;0;64;0.43856724;-0.055381
16.76997798;3854;14190;0;1023;86;89;3;14;0;0;0;16;8;1;0;0;64;0.43856724;-0.055381
16.78595298;3855;14192;0;1023;86;89;13;14;0;0;0;16;8;1;0;0;64;0.47660954;-0.045276
16.78997498;3857;14193;0;1023;86;89;15;14;0;0;0;16;8;1;0;0;64;0.55269415;-0.025066
16.80595198;3857;14193;0;1023;86;89;14;14;0;0;0;16;8;1;0;0;64;0.55269415;-0.025066
16.80997398;3859;14193;0;1023;85;90;0;14;0;0;0;16;8;0;2;0;64;0.62877876;-0.004856
16.82595198;3859;14196;0;1023;85;90;2;14;0;0;0;16;8;0;2;0;64;0.62877876;-0.004856
16.82997698;3859;14194;0;1023;85;90;2;14;0;0;0;16;8;0;2;0;64;0.62877876;-0.004856
16.84594898;3861;14194;0;1023;85;90;3;14;0;0;0;16;8;0;2;0;64;0.70486336;0.015354
16.86594898;3862;14195;0;1023;85;90;2;14;0;0;0;16;8;0;2;0;64;0.74290567;0.025459
16.86997798;3861;14194;0;1023;85;90;1;14;0;0;0;16;8;0;2;0;64;0.70486336;0.015354
16.88595198;3861;14195;0;1023;85;90;0;14;0;0;0;16;8;0;2;0;64;0.70486336;0.015354
16.88997498;3861;14196;0;1023;85;90;2;14;0;0;0;16;8;0;2;0;64;0.70486336;0.015354
16.90595198;3862;14195;0;1023;85;90;3;14;0;0;0;16;8;0;2;0;64;0.74290567;0.025459
16.90997498;3859;14192;0;1023;85;90;1;14;0;0;0;16;8;0;2;0;64;0.62877876;-0.004856
16.92595198;3859;14195;0;1023;85;90;2;14;0;0;0;16;8;0;2;0;64;0.62877876;-0.004856
16.92997598;3863;14196;0;1023;85;90;0;14;0;0;0;16;8;0;2;0;64;0.78094797;0.035564
16.94594998;3861;14195;0;1023;85;89;1;14;0;0;0;16;8;1;0;0;64;0.70486336;0.015354
16.96594998;3859;14198;0;1023;85;89;0;14;0;0;0;16;8;1;0;0;64;0.62877876;-0.004856
16.96997998;3860;14195;0;1023;85;89;1;14;0;0;0;16;8;1;0;0;64;0.66682106;0.005249
