Experiment parameters :
Instruction;3. Speed/accuracy balance
Block number;3
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
1.58594190;3841;14190;0;157;94;95;11;14;0;0;4;16;8;1;2;0;64;-0.05598271;-0.186745
1.60191890;3847;14198;0;534;92;93;8;14;0;0;4;16;8;1;0;0;64;0.17227111;-0.126115
1.60594790;3843;14195;0;550;91;92;9;14;0;0;4;16;8;0;0;0;64;0.02010190;-0.166535
1.62192790;3844;14196;0;563;89;91;11;14;0;0;0;16;8;1;2;0;64;0.05814420;-0.156430
1.62594690;3844;14200;0;572;88;90;11;14;0;0;0;16;8;0;2;0;64;0.05814420;-0.156430
1.64192290;3845;14197;0;577;87;89;6;14;0;0;0;16;8;1;0;0;64;0.09618651;-0.146325
1.64594690;3844;14199;0;581;87;89;10;14;0;0;0;16;8;1;0;0;64;0.05814420;-0.156430
1.66192290;3847;14201;0;590;87;88;11;14;0;0;0;16;8;0;0;0;64;0.17227111;-0.126115
1.66594690;3847;14200;0;608;86;88;8;14;0;0;0;16;8;0;0;0;64;0.17227111;-0.126115
1.68192290;3845;14200;0;640;86;88;10;14;0;0;0;16;8;0;0;0;64;0.09618651;-0.146325
1.68594590;3847;14201;0;681;86;88;11;14;0;0;0;16;8;0;0;0;64;0.17227111;-0.126115
1.70192090;3850;14205;0;716;86;88;9;14;0;0;0;16;8;0;0;0;64;0.28639802;-0.095801
1.70595390;3850;14205;0;742;86;88;10;14;0;0;0;16;8;0;0;0;64;0.28639802;-0.095801
1.72192890;3851;14204;0;763;86;88;9;14;0;0;0;16;8;0;0;0;64;0.32444033;-0.085696
1.72594790;3852;14207;0;780;86;88;11;14;0;0;0;16;8;0;0;0;64;0.36248263;-0.075591
1.74192390;3854;14206;0;791;86;88;5;14;0;0;0;16;8;0;0;0;64;0.43856724;-0.055381
1.74594690;3855;14206;0;803;86;88;8;14;0;0;0;16;8;0;0;0;64;0.47660954;-0.045276
1.76192390;3854;14209;0;813;86;88;7;14;0;0;0;16;8;0;0;0;64;0.43856724;-0.055381
1.76594690;3858;14210;0;824;86;88;10;14;0;0;0;16;8;0;0;0;64;0.59073645;-0.014961
1.78192290;3857;14209;0;837;86;88;6;14;0;0;0;16;8;0;0;0;64;0.55269415;-0.025066
1.78594690;3863;14212;0;848;85;88;8;14;0;0;0;16;8;0;0;0;64;0.78094797;0.035564
1.80192190;3866;14215;0;861;85;88;10;14;0;0;0;16;8;0;0;0;64;0.89507488;0.065879
1.80594190;3865;14213;0;871;85;87;6;14;0;0;4;16;0;1;2;0;64;0.85703258;0.055774
1.82191990;3866;14215;0;880;85;87;10;14;0;0;4;16;0;1;2;0;64;0.89507488;0.065879
1.82595090;3871;14219;0;888;85;87;11;14;0;0;4;16;0;1;2;0;64;1.08528640;0.116404
1.84192390;3871;14217;0;894;84;87;6;14;0;0;4;16;0;1;2;0;64;1.08528640;0.116404
1.84594690;3870;14219;0;900;84;87;7;14;0;0;4;16;0;1;2;0;64;1.04724409;0.106299
1.86192290;3872;14219;0;905;84;87;4;14;0;0;4;16;0;1;2;0;64;1.12332870;0.126509
1.86594590;3875;14221;0;909;84;87;6;14;0;0;4;16;0;1;2;0;64;1.23745561;0.156824
1.88192390;3875;14220;0;913;83;86;4;14;0;0;4;16;0;0;2;0;64;1.23745561;0.156824
1.88594590;3875;14224;0;918;83;86;6;14;0;0;4;16;0;0;2;0;64;1.23745561;0.156824
1.90192290;3881;14226;0;922;83;86;10;14;0;0;4;16;0;0;2;0;64;1.46570943;0.217454
1.90594490;3880;14222;0;926;83;86;5;14;0;0;4;16;0;0;2;0;64;1.42766713;0.207349
1.92191990;3878;14223;0;931;83;86;6;14;0;0;4;16;0;0;2;0;64;1.35158252;0.187139
1.92594790;3881;14225;0;934;83;86;5;14;0;0;4;16;0;0;2;0;64;1.46570943;0.217454
1.94192790;3882;14225;0;939;83;86;5;14;0;0;4;16;0;0;2;0;64;1.50375174;0.227559
1.94594690;3878;14225;0;945;83;86;10;14;0;0;4;16;0;0;2;0;64;1.35158252;0.187139
1.96192390;3878;14225;0;949;83;86;10;14;0;0;4;16;0;0;2;0;64;1.35158252;0.187139
1.96594690;3885;14228;0;955;83;86;7;14;0;0;4;16;0;0;2;0;64;1.61787865;0.257874
1.98192490;3881;14224;0;961;83;86;6;14;0;0;4;16;0;0;2;0;64;1.46570943;0.217454
1.98594590;3884;14225;0;967;83;86;7;14;0;0;4;16;0;0;2;0;64;1.57983634;0.247769
2.00192390;3887;14230;0;972;82;86;4;14;0;0;4;16;0;0;2;0;64;1.69396325;0.278084
2.00594590;3887;14227;0;980;82;86;7;14;0;0;4;16;0;0;2;0;64;1.69396325;0.278084
2.02192190;3887;14225;0;988;82;86;7;14;0;0;4;16;0;0;2;0;64;1.69396325;0.278084
2.02594890;3889;14229;0;998;82;86;6;14;0;0;4;16;0;0;2;0;64;1.77004786;0.298294
2.04193190;3892;14229;0;1006;82;86;6;14;0;0;4;16;0;0;2;0;64;1.88417477;0.328609
2.04594890;3893;14223;0;1016;82;86;7;14;0;0;4;16;0;0;2;0;64;1.92221708;0.338714
2.06192490;3892;14227;0;1023;82;86;7;14;0;0;4;16;0;0;2;0;64;1.88417477;0.328609
2.06594690;3899;14231;0;1023;81;86;6;14;0;0;4;16;0;0;2;0;64;2.15047090;0.399344
2.08192490;3898;14226;0;1023;81;86;2;14;0;0;4;16;0;0;2;0;64;2.11242859;0.389239
2.08594790;3901;14225;0;1023;81;86;5;14;0;0;4;16;0;0;2;0;64;2.22655550;0.419554
2.10192390;3903;14229;0;1023;81;86;7;14;0;0;4;16;0;0;2;0;64;2.30264011;0.439764
2.10594590;3902;14226;0;1023;81;86;0;14;0;0;4;16;0;0;2;0;64;2.26459781;0.429659
2.12192190;3901;14226;0;1023;81;86;1;14;0;0;4;16;0;0;2;0;64;2.22655550;0.419554
2.12594190;3924;14228;0;1023;80;86;3;14;0;0;4;16;0;0;2;0;64;3.10152849;0.651969
2.14192190;4097;14225;2;1023;81;86;7;14;0;0;4;16;0;0;2;0;64;9.68284700;2.400131
2.14594890;4478;14222;6;1023;81;85;4;14;0;0;4;16;0;1;0;0;64;24.17696464;6.250131
2.16192490;5067;14219;12;1023;81;85;10;14;0;0;4;16;0;1;0;0;64;46.58388143;12.201969
2.16594790;5883;14213;20;1023;81;85;11;14;0;0;4;16;0;1;0;0;64;77.62640111;20.447638
2.18192490;6861;14205;30;1023;80;85;9;14;0;0;4;16;0;1;0;0;64;114.83177397;30.330315
2.18594690;8013;14198;41;1023;79;84;15;14;0;0;4;16;0;0;0;0;64;158.65650764;41.971260
2.20192490;9264;14190;54;1023;78;84;10;14;0;0;4;16;0;0;0;0;64;206.24742937;54.612598
2.20594690;10524;14183;67;1023;76;84;14;14;0;0;4;16;0;0;0;0;64;254.18073182;67.344882
2.21395190;11834;14177;80;1023;74;83;14;14;0;0;0;16;0;1;2;0;64;304.01614945;80.582415
2.23392490;13111;14167;93;1023;72;83;14;14;0;0;0;16;0;1;2;0;64;352.59617107;93.486483
2.23794690;14288;14156;105;1023;70;82;3;14;0;0;0;16;0;0;2;0;64;397.37196233;105.380052
2.24194290;15353;14137;116;1023;67;82;14;14;0;0;0;16;0;0;2;0;64;437.88701559;116.141864
2.26192590;16295;14123;125;1023;66;82;14;14;0;0;0;16;0;0;2;0;64;473.72286552;125.660761
2.26594790;17106;14109;133;1023;64;82;12;14;0;0;0;16;0;0;2;0;64;504.57517369;133.855906
2.27394290;17795;14090;140;1023;64;82;2;14;0;0;0;16;0;0;2;0;64;530.78632083;140.818241
2.29392990;18373;14079;146;1023;64;82;15;14;0;0;0;16;0;0;2;0;64;552.77477227;146.658924
2.29794790;18770;14072;150;1023;64;82;13;14;0;0;0;16;0;0;2;0;64;567.87756677;150.670604
2.31392590;19012;14070;153;1023;64;83;12;14;0;0;0;16;0;1;2;0;64;577.08380423;153.116010
2.31794790;19100;14066;154;1023;64;83;15;14;0;0;0;16;0;1;2;0;64;580.43152694;154.005249
2.33392590;19086;14072;153;1023;64;83;3;14;0;0;0;16;0;1;2;0;64;579.89893469;153.863780
2.33794790;19070;14077;153;1023;64;83;13;14;0;0;0;16;0;1;2;0;64;579.29025784;153.702100
2.35392490;19011;14075;153;1023;64;83;12;14;0;0;0;16;0;1;2;0;64;577.04576193;153.105906
2.35794790;18849;14079;151;1023;64;83;1;14;0;0;0;16;0;1;2;0;64;570.88290875;151.468898
2.37392290;18606;14090;149;1023;63;83;3;14;0;0;0;16;0;1;2;0;64;561.63862899;149.013386
2.37795490;18286;14094;145;1023;62;83;3;14;0;0;0;16;0;1;2;0;64;549.46509186;145.779790
2.39393090;17911;14103;141;1023;62;82;2;14;0;0;0;16;0;0;2;0;64;535.19922804;141.990420
2.39794890;17585;14107;138;1023;61;82;14;14;0;0;0;16;0;0;2;0;64;522.79743709;138.696194
2.41392690;17333;14111;136;1023;61;82;13;14;0;0;0;16;0;0;2;0;64;513.21077659;136.149738
2.41794890;17160;14109;134;1023;61;82;15;14;0;0;0;16;0;0;2;0;64;506.62945808;134.401575
2.43392690;17100;14110;133;1023;61;82;2;14;0;0;0;16;0;0;2;0;64;504.34691987;133.795276
2.43794790;17094;14110;133;1023;61;81;0;14;0;0;0;16;0;1;0;0;64;504.11866605;133.734646
2.45392690;17094;14106;133;1023;61;81;12;14;0;0;0;16;0;1;0;0;64;504.11866605;133.734646
2.45794890;17101;14102;133;1023;62;81;3;14;0;0;0;16;0;1;0;0;64;504.38496217;133.805381
2.47392490;17119;14104;133;1023;62;81;3;14;0;0;0;16;0;1;0;0;64;505.06972364;133.987270
2.47795390;17151;14104;134;1023;63;81;13;14;0;0;0;16;0;1;0;0;64;506.28707735;134.310630
2.49393090;17197;14102;134;1023;63;81;2;14;0;0;0;16;0;1;0;0;64;508.03702331;134.775459
