Experiment parameters :
Instruction;2. Speed emphasis
Block number;5
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
0.32187004;3781;16275;0;151;94;99;15;14;0;0;0;0;0;1;2;32;64;-2.33852092;-0.793045
0.32589704;3788;16281;0;196;93;98;11;14;0;0;0;0;0;0;2;32;64;-2.07222480;-0.722310
0.34187404;3786;16281;0;221;93;97;2;14;0;0;0;0;0;1;0;32;64;-2.14830940;-0.742520
0.34589604;3787;16280;0;390;92;97;7;14;0;0;0;0;0;1;0;32;64;-2.11026710;-0.732415
0.36187204;3785;16283;0;431;91;96;6;14;0;0;0;0;0;0;0;32;64;-2.18635171;-0.752625
0.36589504;3789;16285;0;476;91;96;6;14;0;0;0;0;0;0;0;32;64;-2.03418249;-0.712205
0.38187204;3787;16283;0;525;91;95;1;14;0;0;4;16;8;1;2;0;64;-2.11026710;-0.732415
0.38589404;3788;16283;0;570;90;95;5;14;0;0;4;16;8;1;2;0;64;-2.07222480;-0.722310
0.40187204;3789;16285;0;620;90;95;7;14;0;0;4;16;8;1;2;0;64;-2.03418249;-0.712205
0.40589304;3790;16283;0;662;90;95;7;14;0;0;4;16;8;1;2;0;64;-1.99614019;-0.702100
0.42187104;3790;16283;0;697;90;95;5;14;0;0;4;16;8;1;2;0;64;-1.99614019;-0.702100
0.42590004;3791;16285;0;729;90;95;8;14;0;0;4;16;8;1;2;0;64;-1.95809788;-0.691995
0.44187804;3792;16285;0;757;90;95;5;14;0;0;4;16;8;1;2;0;64;-1.92005558;-0.681890
0.44589604;3790;16285;0;783;89;94;4;14;0;0;4;16;8;0;2;0;64;-1.99614019;-0.702100
0.46187404;3789;16286;0;810;89;94;7;14;0;0;4;16;8;0;2;0;64;-2.03418249;-0.712205
0.46589504;3793;16291;0;839;89;94;5;14;0;0;4;16;8;0;2;0;64;-1.88201328;-0.671785
0.48187404;3789;16287;0;868;89;94;6;14;0;0;4;16;8;0;2;0;64;-2.03418249;-0.712205
0.48589504;3785;16284;0;892;89;95;11;14;0;0;4;16;8;1;2;0;64;-2.18635171;-0.752625
0.50187304;3789;16288;0;912;89;95;5;14;0;0;4;16;8;1;2;0;64;-2.03418249;-0.712205
0.50589404;3793;16289;0;901;89;95;6;14;0;0;4;16;8;1;2;0;64;-1.88201328;-0.671785
0.52187204;3796;16285;0;874;88;95;4;14;0;0;4;16;8;1;2;0;64;-1.76788637;-0.641470
0.52589004;3799;16286;0;870;88;95;6;14;0;0;4;16;8;1;2;0;64;-1.65375946;-0.611155
0.54187104;3805;16289;0;871;88;95;4;14;0;0;4;16;8;1;2;0;64;-1.42550564;-0.550525
0.54589904;3805;16289;0;871;87;95;4;14;0;0;4;16;8;1;2;0;64;-1.42550564;-0.550525
0.56187504;3807;16291;0;871;87;95;6;14;0;0;4;16;8;1;2;0;64;-1.34942103;-0.530315
0.56589604;3811;16293;0;871;86;95;7;14;0;0;4;16;8;1;2;0;64;-1.19725181;-0.489895
0.58187404;3814;16292;0;871;86;96;2;14;0;0;0;0;0;0;0;32;64;-1.08312490;-0.459580
0.58589404;3819;16289;0;872;85;96;0;14;0;0;0;0;0;0;0;32;64;-0.89291339;-0.409055
0.60187504;3819;16292;0;872;85;96;4;14;0;0;0;0;0;0;0;32;64;-0.89291339;-0.409055
0.60589604;3822;16296;0;872;84;96;5;14;0;0;0;0;0;0;0;32;64;-0.77878648;-0.378740
0.62187404;3820;16292;0;873;84;96;4;14;0;0;0;0;0;0;0;32;64;-0.85487108;-0.398950
0.62589504;3820;16292;0;873;84;96;4;14;0;0;0;0;0;0;0;32;64;-0.85487108;-0.398950
