Experiment parameters :
Instruction;4. Accuracy emphasis
Block number;4
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
5.66131289;3854;14191;0;801;86;89;5;14;0;0;0;16;8;1;0;0;64;0.43856724;-0.055381
5.67728889;3853;14191;0;804;86;89;5;14;0;0;0;16;8;1;0;0;64;0.40052493;-0.065486
5.68131089;3855;14195;0;808;86;89;5;14;0;0;0;16;8;1;0;0;64;0.47660954;-0.045276
5.69728589;3852;14193;0;811;86;89;6;14;0;0;0;16;8;1;0;0;64;0.36248263;-0.075591
5.70130889;3851;14190;0;816;86;89;5;14;0;0;0;16;8;1;0;0;64;0.32444033;-0.085696
5.71728589;3852;14194;0;819;86;89;4;14;0;0;0;16;8;1;0;0;64;0.36248263;-0.075591
5.72130989;3854;14192;0;821;86;89;7;14;0;0;0;16;8;1;0;0;64;0.43856724;-0.055381
5.73728489;3853;14193;0;821;86;89;7;14;0;0;0;16;8;1;0;0;64;0.40052493;-0.065486
5.74130989;3853;14193;0;821;86;89;5;14;0;0;0;16;8;1;0;0;64;0.40052493;-0.065486
5.75728289;3854;14194;0;821;87;89;9;14;0;0;0;16;8;1;0;0;64;0.43856724;-0.055381
5.76131189;3852;14191;0;821;87;89;7;14;0;0;0;16;8;1;0;0;64;0.36248263;-0.075591
5.77728989;3852;14193;0;822;87;89;4;14;0;0;0;16;8;1;0;0;64;0.36248263;-0.075591
5.78130889;3854;14195;0;822;87;89;7;14;0;0;0;16;8;1;0;0;64;0.43856724;-0.055381
5.79728589;3853;14193;0;820;86;89;4;14;0;0;0;16;8;1;0;0;64;0.40052493;-0.065486
5.80130889;3853;14192;0;818;86;89;5;14;0;0;0;16;8;1;0;0;64;0.40052493;-0.065486
5.81728689;3854;14194;0;817;86;89;7;14;0;0;0;16;8;1;0;0;64;0.43856724;-0.055381
5.82131189;3854;14194;0;817;86;89;6;14;0;0;0;16;8;1;0;0;64;0.43856724;-0.055381
5.83728589;3854;14190;0;817;86;89;7;14;0;0;0;16;8;1;0;0;64;0.43856724;-0.055381
5.84130989;3852;14193;0;817;86;89;5;14;0;0;0;16;8;1;0;0;64;0.36248263;-0.075591
5.85728289;3855;14193;0;817;86;89;4;14;0;0;0;16;8;1;0;0;64;0.47660954;-0.045276
5.86131489;3854;14191;0;817;86;89;7;14;0;0;0;16;8;1;0;0;64;0.43856724;-0.055381
5.87730589;3854;14193;0;818;86;89;4;14;0;0;0;16;8;1;0;0;64;0.43856724;-0.055381
5.88130989;3855;14194;0;818;86;89;4;14;0;0;0;16;8;1;0;0;64;0.47660954;-0.045276
5.89728589;3855;14193;0;819;86;89;5;14;0;0;0;16;8;1;0;0;64;0.47660954;-0.045276
5.90131289;3854;14193;0;821;86;89;5;14;0;0;0;16;8;1;0;0;64;0.43856724;-0.055381
5.91728689;3854;14195;0;824;86;89;6;14;0;0;0;16;8;1;0;0;64;0.43856724;-0.055381
5.92130989;3855;14194;0;826;86;89;5;14;0;0;0;16;8;1;0;0;64;0.47660954;-0.045276
5.93728489;3852;14191;0;828;86;89;6;14;0;0;0;16;8;1;0;0;64;0.36248263;-0.075591
5.94130989;3851;14192;0;829;86;89;4;14;0;0;0;16;8;1;0;0;64;0.32444033;-0.085696
5.95728389;3853;14195;0;829;86;89;7;14;0;0;0;16;8;1;0;0;64;0.40052493;-0.065486
5.96131689;3854;14192;0;829;86;89;7;14;0;0;0;16;8;1;0;0;64;0.43856724;-0.055381
5.97730589;3853;14192;0;828;86;89;6;14;0;0;0;16;8;1;0;0;64;0.40052493;-0.065486
5.98131089;3855;14195;0;825;86;89;5;14;0;0;0;16;8;1;0;0;64;0.47660954;-0.045276
5.99728689;3854;14194;0;822;86;89;5;14;0;0;0;16;8;1;0;0;64;0.43856724;-0.055381
6.00131189;3854;14193;0;822;86;89;6;14;0;0;0;16;8;1;0;0;64;0.43856724;-0.055381
6.01728689;3857;14193;0;821;86;89;5;14;0;0;0;16;8;1;0;0;64;0.55269415;-0.025066
6.02131089;3857;14194;0;821;86;89;4;14;0;0;0;16;8;1;0;0;64;0.55269415;-0.025066
6.03728589;3854;14193;0;821;86;89;6;14;0;0;0;16;8;1;0;0;64;0.43856724;-0.055381
6.04131189;3854;14194;0;821;86;89;6;14;0;0;0;16;8;1;0;0;64;0.43856724;-0.055381
6.05728489;3856;14195;0;822;86;89;11;14;0;0;0;16;8;1;0;0;64;0.51465184;-0.035171
6.06131489;3855;14193;0;824;86;89;6;14;0;0;0;16;8;1;0;0;64;0.47660954;-0.045276
6.07728989;3856;14191;0;829;86;89;4;14;0;0;0;16;8;1;0;0;64;0.51465184;-0.035171
6.08131089;3856;14197;0;834;86;89;10;14;0;0;0;16;8;1;0;0;64;0.51465184;-0.035171
6.09728689;3852;14192;0;838;86;89;7;14;0;0;0;16;8;1;0;0;64;0.36248263;-0.075591
6.10131089;3855;14191;0;837;86;89;7;14;0;0;0;16;8;1;0;0;64;0.47660954;-0.045276
6.11728689;3887;14193;0;824;86;89;5;14;0;0;0;16;8;1;0;0;64;1.69396325;0.278084
6.12131089;4025;14195;1;825;87;89;10;14;0;0;0;16;8;1;0;0;64;6.94380114;1.672572
6.13728689;4316;14189;4;836;87;88;7;14;0;0;0;16;8;0;0;0;64;18.01411147;4.613123
6.14130889;4748;14186;8;852;87;88;9;14;0;0;0;16;8;0;0;0;64;34.44838660;8.978478
6.15728489;5253;14182;14;859;87;88;9;14;0;0;0;16;8;0;0;0;64;53.65974988;14.081496
6.16131589;5918;14173;20;914;87;88;11;14;0;0;0;16;8;0;0;0;64;78.95788174;20.801312
6.17729289;6685;14173;28;940;87;87;13;14;0;0;4;16;0;1;2;0;64;108.13632855;28.551837
6.18130989;7628;14171;38;959;86;87;12;14;0;0;4;16;0;1;2;0;64;144.01022078;38.080840
6.19728689;8699;14167;48;966;85;87;12;14;0;0;4;16;0;1;2;0;64;184.75352787;48.903281
6.20130989;9861;14160;60;970;84;86;15;14;0;0;4;16;0;0;2;0;64;228.95868458;60.645276
6.21728689;11102;14155;73;974;82;85;1;14;0;0;4;16;0;1;0;0;64;276.16918326;73.185564
6.22131089;12325;14150;85;978;81;85;2;14;0;0;4;16;0;1;0;0;64;322.69492049;85.543963
6.23728689;13501;14134;97;980;79;84;12;14;0;0;4;16;0;0;0;0;64;367.43266945;97.427428
6.24130989;14634;14119;108;984;77;84;3;14;0;0;4;16;0;0;0;0;64;410.53459935;108.876378
6.25728489;15662;14106;119;986;75;84;3;14;0;0;4;16;0;0;0;0;64;449.64208739;119.264304
6.26130489;16537;14089;128;993;74;84;2;14;0;0;4;16;0;0;0;0;64;482.92910298;128.106168
6.27728389;17249;14073;135;1006;72;84;15;14;0;0;4;16;0;0;0;0;64;510.01522310;135.300919
6.28131389;17749;14062;140;1013;71;84;14;14;0;0;4;16;0;0;0;0;64;529.03637486;140.353412
6.29728789;18066;14055;143;1014;70;84;3;14;0;0;4;16;0;0;0;0;64;541.09578509;143.556693
6.30131089;18188;14054;144;1016;70;84;0;14;0;0;4;16;0;0;0;0;64;545.73694612;144.789501
6.30931089;18189;14054;144;1017;70;84;0;14;0;0;4;16;0;0;0;0;64;545.77498842;144.799606
6.32929289;18166;14058;144;1019;71;84;2;14;0;0;4;16;0;0;0;0;64;544.90001544;144.567192
6.33331189;18056;14059;143;1023;71;84;2;14;0;0;4;16;0;0;0;0;64;540.71536205;143.455643
6.34928789;17862;14063;141;1023;72;84;1;14;0;0;4;16;0;0;0;0;64;533.33515516;141.495276
6.35331089;17630;14073;139;1023;73;84;13;14;0;0;4;16;0;0;0;0;64;524.50934074;139.150919
6.36928789;17380;14080;136;1023;73;84;0;14;0;0;4;16;0;0;0;0;64;514.99876486;136.624672
6.37331189;17114;14087;133;1023;74;84;3;14;0;0;4;16;0;0;0;0;64;504.87951212;133.936745
6.38928689;16863;14094;131;1023;74;84;0;14;0;0;4;16;0;0;0;0;64;495.33089393;131.400394
6.39331189;16636;14101;129;1023;74;83;3;14;0;0;0;16;0;1;2;0;64;486.69529103;129.106562
6.40928689;16432;14110;127;1023;73;83;13;14;0;0;0;16;0;1;2;0;64;478.93466111;127.045144
6.41331589;16291;14113;125;1023;73;83;3;14;0;0;0;16;0;1;2;0;64;473.57069631;125.620341
6.42929389;16241;14116;125;1023;72;83;0;14;0;0;0;16;0;1;2;0;64;471.66858113;125.115092
6.43331189;16249;14115;125;1023;71;82;12;14;0;0;0;16;0;0;2;0;64;471.97291956;125.195932
6.44928889;16252;14112;125;1023;70;82;1;14;0;0;0;16;0;0;2;0;64;472.08704647;125.226247
6.45331089;16280;14115;125;1023;70;82;14;14;0;0;0;16;0;0;2;0;64;473.15223097;125.509186
6.46928889;16351;14114;126;1023;70;82;14;14;0;0;0;16;0;0;2;0;64;475.85323452;126.226640
6.47331089;16459;14108;127;1023;70;82;13;14;0;0;0;16;0;0;2;0;64;479.96180330;127.317979
6.48928889;16604;14106;128;1023;70;82;1;14;0;0;0;16;0;0;2;0;64;485.47793732;128.783202
6.49331089;16768;14106;130;1023;70;82;2;14;0;0;0;16;0;0;2;0;64;491.71687510;130.440420
6.50928589;16951;14100;132;1023;71;82;14;14;0;0;0;16;0;0;2;0;64;498.67861664;132.289633
6.51331589;17182;14094;134;1023;72;82;0;14;0;0;0;16;0;0;2;0;64;507.46638876;134.623885
6.52929589;17437;14093;137;1023;72;83;2;14;0;0;0;16;0;1;2;0;64;517.16717616;137.200656
6.53331189;17692;14085;139;1023;73;83;12;14;0;0;0;16;0;1;2;0;64;526.86796356;139.777428
6.54928789;17910;14083;141;1023;73;83;3;14;0;0;0;16;0;1;2;0;64;535.16118573;141.980315
6.55331089;18091;14083;143;1023;73;83;0;14;0;0;0;16;0;1;2;0;64;542.04684267;143.809318
6.56928889;18211;14083;145;1023;72;83;1;14;0;0;0;16;0;1;2;0;64;546.61191910;145.021916
6.57331089;18271;14081;145;1023;72;83;2;14;0;0;0;16;0;1;2;0;64;548.89445731;145.628215
6.58928889;18292;14083;145;1023;71;83;2;14;0;0;0;16;0;1;2;0;64;549.69334568;145.840420
6.59331089;18301;14085;145;1023;70;83;0;14;0;0;0;16;0;1;2;0;64;550.03572642;145.931365
6.60928689;18301;14083;145;1023;70;83;0;14;0;0;0;16;0;1;2;0;64;550.03572642;145.931365
6.61331789;18304;14082;145;1023;69;82;1;14;0;0;0;16;0;0;2;0;64;550.14985333;145.961680
6.62929389;18303;14085;145;1023;68;82;3;14;0;0;0;16;0;0;2;0;64;550.11181102;145.951575
6.63331189;18296;14082;145;1023;68;82;2;14;0;0;0;16;0;0;2;0;64;549.84551490;145.880840
6.64928989;18292;14079;145;1023;67;82;13;14;0;0;0;16;0;0;2;0;64;549.69334568;145.840420
6.65331189;18291;14077;145;1023;67;82;13;14;0;0;0;16;0;0;2;0;64;549.65530338;145.830315
6.66928989;18284;14077;145;1023;67;82;15;14;0;0;0;16;0;0;2;0;64;549.38900726;145.759580
6.67331089;18282;14072;145;1023;66;82;15;14;0;0;0;16;0;0;2;0;64;549.31292265;145.739370
6.68928889;18282;14069;145;1023;66;82;3;14;0;0;0;16;0;0;2;0;64;549.31292265;145.739370
6.69331289;18283;14070;145;1023;66;83;13;14;0;0;0;16;0;1;2;0;64;549.35096495;145.749475
6.70928689;18287;14066;145;1023;66;83;12;14;0;0;0;16;0;1;2;0;64;549.50313417;145.789895
6.71331889;18292;14064;145;1023;66;83;0;14;0;0;0;16;0;1;2;0;64;549.69334568;145.840420
6.72929589;18307;14065;145;1023;66;83;13;14;0;0;0;16;0;1;2;0;64;550.26398024;145.991995
6.73331289;18324;14062;146;1023;66;84;14;14;0;0;4;16;0;0;0;0;64;550.91069940;146.163780
6.74929089;18342;14059;146;1023;66;84;3;14;0;0;4;16;0;0;0;0;64;551.59546086;146.345669
6.75331189;18352;14058;146;1023;66;84;13;14;0;0;4;16;0;0;0;0;64;551.97588390;146.446719
6.76929089;18355;14063;146;1023;67;84;14;14;0;0;4;16;0;0;0;0;64;552.09001081;146.477034
6.77331189;18351;14061;146;1023;68;84;12;14;0;0;4;16;0;0;0;0;64;551.93784159;146.436614
6.78929089;18354;14061;146;1023;68;84;1;14;0;0;4;16;0;0;0;0;64;552.05196850;146.466929
6.79331489;18372;14063;146;1023;69;84;2;14;0;0;4;16;0;0;0;0;64;552.73672997;146.648819
6.80928689;18405;14062;146;1023;70;84;13;14;0;0;4;16;0;0;0;0;64;553.99212598;146.982283
6.81332189;18450;14060;147;1023;70;84;3;14;0;0;4;16;0;0;0;0;64;555.70402964;147.437008
6.82929389;18506;14063;148;1023;70;84;15;14;0;0;4;16;0;0;0;0;64;557.83439864;148.002887
6.83331289;18562;14066;148;1023;71;84;12;14;0;0;4;16;0;0;0;0;64;559.96476764;148.568766
6.84929089;18603;14065;148;1023;70;84;13;14;0;0;4;16;0;0;0;0;64;561.52450208;148.983071
6.85331489;18627;14062;149;1023;70;84;0;14;0;0;4;16;0;0;0;0;64;562.43751737;149.225591
6.86929089;18653;14066;149;1023;69;84;12;14;0;0;4;16;0;0;0;0;64;563.42661726;149.488320
6.87331289;18677;14064;149;1023;69;84;15;14;0;0;4;16;0;0;0;0;64;564.33963255;149.730840
6.88929189;18709;14059;150;1023;68;84;2;14;0;0;4;16;0;0;0;0;64;565.55698626;150.054199
6.89331689;18738;14063;150;1023;68;84;0;14;0;0;4;16;0;0;0;0;64;566.66021306;150.347244
6.90928889;18750;14065;150;1023;67;84;14;14;0;0;4;16;0;0;0;0;64;567.11672070;150.468504
6.91332089;18753;14061;150;1023;67;84;15;14;0;0;4;16;0;0;0;0;64;567.23084761;150.498819
6.92929589;18755;14063;150;1023;67;84;1;14;0;0;4;16;0;0;0;0;64;567.30693222;150.519029
6.93331389;18753;14063;150;1023;67;84;15;14;0;0;4;16;0;0;0;0;64;567.23084761;150.498819
6.94929189;18747;14062;150;1023;67;84;15;14;0;0;4;16;0;0;0;0;64;567.00259379;150.438189
6.95331389;18750;14061;150;1023;67;84;3;14;0;0;4;16;0;0;0;0;64;567.11672070;150.468504
6.96929189;18750;14065;150;1023;67;84;2;14;0;0;4;16;0;0;0;0;64;567.11672070;150.468504
6.97331389;18747;14058;150;1023;67;84;15;14;0;0;4;16;0;0;0;0;64;567.00259379;150.438189
6.98929189;18750;14058;150;1023;67;84;0;14;0;0;4;16;0;0;0;0;64;567.11672070;150.468504
6.99331389;18753;14058;150;1023;67;84;1;14;0;0;4;16;0;0;0;0;64;567.23084761;150.498819
7.00928989;18751;14059;150;1023;68;84;0;14;0;0;4;16;0;0;0;0;64;567.15476301;150.478609
7.01331989;18748;14056;150;1023;68;84;3;14;0;0;4;16;0;0;0;0;64;567.04063610;150.448294
7.02929589;18752;14058;150;1023;67;84;2;14;0;0;4;16;0;0;0;0;64;567.19280531;150.488714
7.03331489;18751;14061;150;1023;67;84;3;14;0;0;4;16;0;0;0;0;64;567.15476301;150.478609
7.04929389;18749;14058;150;1023;67;84;15;14;0;0;4;16;0;0;0;0;64;567.07867840;150.458399
7.05331289;18746;14058;150;1023;67;84;0;14;0;0;4;16;0;0;0;0;64;566.96455149;150.428084
7.06929189;18746;14062;150;1023;67;84;0;14;0;0;4;16;0;0;0;0;64;566.96455149;150.428084
7.07331389;18745;14060;150;1023;67;84;15;14;0;0;4;16;0;0;0;0;64;566.92650919;150.417979
7.08929189;18745;14059;150;1023;67;84;0;14;0;0;4;16;0;0;0;0;64;566.92650919;150.417979
7.09331389;18747;14059;150;1023;67;84;3;14;0;0;4;16;0;0;0;0;64;567.00259379;150.438189
7.10928989;18747;14061;150;1023;67;84;2;14;0;0;4;16;0;0;0;0;64;567.00259379;150.438189
7.11332189;18745;14058;150;1023;67;84;2;14;0;0;4;16;0;0;0;0;64;566.92650919;150.417979
7.12929689;18745;14059;150;1023;68;84;3;14;0;0;4;16;0;0;0;0;64;566.92650919;150.417979
7.13331489;18747;14065;150;1023;68;84;0;14;0;0;4;16;0;0;0;0;64;567.00259379;150.438189
7.14929289;18744;14059;150;1023;68;84;13;14;0;0;4;16;0;0;0;0;64;566.88846688;150.407874
7.15331489;18741;14061;150;1023;68;84;2;14;0;0;4;16;0;0;0;0;64;566.77433997;150.377559
7.16929189;18733;14063;150;1023;68;84;0;14;0;0;4;16;0;0;0;0;64;566.47000154;150.296719
7.17331389;18731;14059;150;1023;68;84;12;14;0;0;4;16;0;0;0;0;64;566.39391694;150.276509
7.18929189;18728;14060;150;1023;68;84;0;14;0;0;4;16;0;0;0;0;64;566.27979003;150.246194
7.19331489;18731;14062;150;1023;68;84;15;14;0;0;4;16;0;0;0;0;64;566.39391694;150.276509
7.20929089;18733;14064;150;1023;68;84;1;14;0;0;4;16;0;0;0;0;64;566.47000154;150.296719
7.21331989;18729;14061;150;1023;68;84;3;14;0;0;4;16;0;0;0;0;64;566.31783233;150.256299
7.22929789;18730;14062;150;1023;68;84;0;14;0;0;4;16;0;0;0;0;64;566.35587463;150.266404
7.23331489;18732;14068;150;1023;68;84;0;14;0;0;4;16;0;0;0;0;64;566.43195924;150.286614
7.24929389;18732;14064;150;1023;68;84;12;14;0;0;4;16;0;0;0;0;64;566.43195924;150.286614
7.25331789;18730;14061;150;1023;68;84;1;14;0;0;4;16;0;0;0;0;64;566.35587463;150.266404
7.26929289;18732;14064;150;1023;68;84;2;14;0;0;4;16;0;0;0;0;64;566.43195924;150.286614
7.27331489;18730;14063;150;1023;68;84;13;14;0;0;4;16;0;0;0;0;64;566.35587463;150.266404
7.28929289;18730;14062;150;1023;68;84;0;14;0;0;4;16;0;0;0;0;64;566.35587463;150.266404
7.29331489;18730;14063;150;1023;69;84;3;14;0;0;4;16;0;0;0;0;64;566.35587463;150.266404
7.30929089;18731;14065;150;1023;69;84;3;14;0;0;4;16;0;0;0;0;64;566.39391694;150.276509
7.31332089;18728;14061;150;1023;69;84;2;14;0;0;4;16;0;0;0;0;64;566.27979003;150.246194
7.32929889;18726;14059;150;1023;69;84;0;14;0;0;4;16;0;0;0;0;64;566.20370542;150.225984
7.33331589;18721;14065;150;1023;69;84;1;14;0;0;4;16;0;0;0;0;64;566.01349390;150.175459
7.34929389;18713;14062;150;1023;69;84;12;14;0;0;4;16;0;0;0;0;64;565.70915547;150.094619
7.35331489;18710;14061;150;1023;69;84;1;14;0;0;4;16;0;0;0;0;64;565.59502856;150.064304
7.36929389;18711;14063;150;1023;69;84;2;14;0;0;4;16;0;0;0;0;64;565.63307087;150.074409
7.37331389;18711;14061;150;1023;69;84;3;14;0;0;4;16;0;0;0;0;64;565.63307087;150.074409
7.38929389;18707;14060;150;1023;69;84;3;14;0;0;4;16;0;0;0;0;64;565.48090165;150.033990
7.39331589;18709;14060;150;1023;69;84;0;14;0;0;4;16;0;0;0;0;64;565.55698626;150.054199
7.40929089;18711;14064;150;1023;69;84;0;14;0;0;4;16;0;0;0;0;64;565.63307087;150.074409
7.41332289;18708;14059;150;1023;69;84;3;14;0;0;4;16;0;0;0;0;64;565.51894396;150.044094
7.42929989;18709;14060;150;1023;69;84;3;14;0;0;4;16;0;0;0;0;64;565.55698626;150.054199
7.43331689;18714;14063;150;1023;69;85;1;14;0;0;4;16;0;1;0;0;64;565.74719778;150.104724
7.44929389;18712;14059;150;1023;69;85;12;14;0;0;4;16;0;1;0;0;64;565.67111317;150.084514
7.45331589;18710;14059;150;1023;69;85;2;14;0;0;4;16;0;1;0;0;64;565.59502856;150.064304
7.46131289;18711;14059;150;1021;69;85;3;14;0;0;4;16;0;1;0;0;64;565.63307087;150.074409
7.48129389;18712;14060;150;1018;69;85;0;14;0;0;4;16;0;1;0;0;64;565.67111317;150.084514
7.48531689;18708;14060;150;1014;69;85;1;14;0;0;4;16;0;1;0;0;64;565.51894396;150.044094
7.50129389;18709;14058;150;1010;69;85;1;14;0;0;4;16;0;1;0;0;64;565.55698626;150.054199
7.50531589;18710;14063;150;1007;69;85;0;14;0;0;4;16;0;1;0;0;64;565.59502856;150.064304
7.52129389;18706;14059;150;999;69;84;0;14;0;0;4;16;0;0;0;0;64;565.44285935;150.023885
7.52531689;18710;14056;150;974;69;84;0;14;0;0;4;16;0;0;0;0;64;565.59502856;150.064304
7.54129389;18711;14056;150;919;70;85;0;14;0;0;4;16;0;1;0;0;64;565.63307087;150.074409
7.54531689;18711;14052;150;831;70;85;3;14;0;0;4;16;0;1;0;0;64;565.63307087;150.074409
7.56129189;18719;14050;150;682;70;85;3;14;0;0;4;16;0;1;0;0;64;565.93740929;150.155249
7.56532289;18746;14048;150;454;70;85;4;14;0;0;4;16;0;1;0;0;64;566.96455149;150.428084
7.58129989;18766;14035;150;314;70;85;1;14;0;0;4;16;0;1;0;0;64;567.72539756;150.630184
7.58531689;18765;13997;150;293;69;87;4;14;0;0;4;16;0;1;2;0;64;567.68735526;150.620079
7.60129689;18748;13959;150;244;70;87;15;14;0;0;4;16;0;1;2;0;64;567.04063610;150.448294
7.60531689;18712;13947;150;208;70;85;14;14;0;0;4;16;0;1;0;0;64;565.67111317;150.084514
7.62129589;18674;13962;149;182;71;81;10;10;0;0;0;16;0;1;0;0;64;564.22550564;149.700525
7.62531889;18638;14035;149;161;73;83;6;10;0;0;0;16;0;1;2;0;64;562.85598271;149.336745
9.74932789;3838;14212;0;436;97;92;11;14;0;0;4;16;8;0;0;0;64;-0.17010962;-0.217060
9.76530689;3834;14228;0;801;96;91;8;14;0;0;0;16;8;1;2;0;64;-0.32227883;-0.257480
9.76932989;3832;14236;0;817;95;89;9;14;0;0;0;16;8;1;0;0;64;-0.39836344;-0.277690
9.78530489;3836;14237;0;818;93;88;9;14;0;0;0;16;8;0;0;0;64;-0.24619423;-0.237270
9.78933489;3838;14236;0;804;92;87;8;14;0;0;4;16;0;1;2;0;64;-0.17010962;-0.217060
9.80531189;3838;14235;0;796;90;86;8;14;0;0;4;16;0;0;2;0;64;-0.17010962;-0.217060
9.80933089;3840;14238;0;796;90;85;8;14;0;0;4;16;0;1;0;0;64;-0.09402501;-0.196850
9.82530789;3844;14235;0;803;89;84;9;14;0;0;4;16;0;0;0;0;64;0.05814420;-0.156430
9.82933089;3842;14232;0;811;89;84;9;14;0;0;4;16;0;0;0;0;64;-0.01794040;-0.176640
9.84530689;3841;14233;0;820;88;84;10;14;0;0;4;16;0;0;0;0;64;-0.05598271;-0.186745
9.84933489;3845;14233;0;825;88;84;11;14;0;0;4;16;0;0;0;0;64;0.09618651;-0.146325
9.86530889;3844;14229;0;831;88;84;9;14;0;0;4;16;0;0;0;0;64;0.05814420;-0.156430
9.86933189;3845;14230;0;837;88;84;9;14;0;0;4;16;0;0;0;0;64;0.09618651;-0.146325
9.88530689;3850;14234;0;841;88;84;8;14;0;0;4;16;0;0;0;0;64;0.28639802;-0.095801
9.88933989;3846;14229;0;850;87;84;9;14;0;0;4;16;0;0;0;0;64;0.13422881;-0.136220
9.90539389;3847;14228;0;858;87;84;9;14;0;0;4;16;0;0;0;0;64;0.17227111;-0.126115
9.90933389;3848;14232;0;865;87;84;10;14;0;0;4;16;0;0;0;0;64;0.21031342;-0.116010
9.92530889;3849;14234;0;869;87;84;8;14;0;0;4;16;0;0;0;0;64;0.24835572;-0.105906
9.92933289;3848;14229;0;872;87;84;11;14;0;0;4;16;0;0;0;0;64;0.21031342;-0.116010
9.94530789;3848;14231;0;876;87;84;11;14;0;0;4;16;0;0;0;0;64;0.21031342;-0.116010
9.94933289;3852;14233;0;881;87;84;9;14;0;0;4;16;0;0;0;0;64;0.36248263;-0.075591
