Experiment parameters :
Instruction;Accuracy emphasis
Block number;3
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
2.42531400;3847;14430;0;912;85;101;13;14;0;0;4;0;0;1;0;32;64;0.17227111;-0.126115
2.43731900;3849;14431;0;912;85;101;12;14;0;0;4;0;0;1;0;32;64;0.24835572;-0.105906
2.44531300;3847;14430;0;912;85;101;13;14;0;0;4;0;0;1;0;32;64;0.17227111;-0.126115
2.45731900;3845;14429;0;913;85;101;14;14;0;0;4;0;0;1;0;32;64;0.09618651;-0.146325
2.46531300;3848;14433;0;914;85;101;13;14;0;0;4;0;0;1;0;32;64;0.21031342;-0.116010
2.47731900;3848;14432;0;914;85;101;13;14;0;0;4;0;0;1;0;32;64;0.21031342;-0.116010
2.48532100;3845;14430;0;916;85;101;14;14;0;0;4;0;0;1;0;32;64;0.09618651;-0.146325
2.49731300;3844;14431;0;917;85;101;15;14;0;0;4;0;0;1;0;32;64;0.05814420;-0.156430
2.50531900;3848;14435;0;918;85;101;13;14;0;0;4;0;0;1;0;32;64;0.21031342;-0.116010
2.51731900;3845;14430;0;919;85;101;13;14;0;0;4;0;0;1;0;32;64;0.09618651;-0.146325
2.52531400;3844;14432;0;919;85;101;15;14;0;0;4;0;0;1;0;32;64;0.05814420;-0.156430
2.53731900;3846;14433;0;919;85;101;15;14;0;0;4;0;0;1;0;32;64;0.13422881;-0.136220
2.54531500;3845;14432;0;919;85;101;15;14;0;0;4;0;0;1;0;32;64;0.09618651;-0.146325
2.55731900;3843;14429;0;919;86;101;12;14;0;0;4;0;0;1;0;32;64;0.02010190;-0.166535
2.56531400;3844;14430;0;919;86;101;13;14;0;0;4;0;0;1;0;32;64;0.05814420;-0.156430
2.57732000;3847;14432;0;919;86;101;14;14;0;0;4;0;0;1;0;32;64;0.17227111;-0.126115
2.58532100;3846;14429;0;918;86;101;13;14;0;0;4;0;0;1;0;32;64;0.13422881;-0.136220
2.59731400;3845;14433;0;916;86;101;13;14;0;0;4;0;0;1;0;32;64;0.09618651;-0.146325
2.60532100;3847;14432;0;915;86;101;3;14;0;0;4;0;0;1;0;32;64;0.17227111;-0.126115
2.61732000;3845;14429;0;915;86;101;15;14;0;0;4;0;0;1;0;32;64;0.09618651;-0.146325
2.62531500;3844;14430;0;915;86;101;14;14;0;0;4;0;0;1;0;32;64;0.05814420;-0.156430
2.63732000;3845;14430;0;915;86;101;15;14;0;0;4;0;0;1;0;32;64;0.09618651;-0.146325
2.64531500;3845;14432;0;915;86;101;14;14;0;0;4;0;0;1;0;32;64;0.09618651;-0.146325
2.65732000;3845;14428;0;915;86;101;12;14;0;0;4;0;0;1;0;32;64;0.09618651;-0.146325
2.66531400;3843;14432;0;915;86;101;14;14;0;0;4;0;0;1;0;32;64;0.02010190;-0.166535
2.67731900;3846;14433;0;915;86;101;12;14;0;0;4;0;0;1;0;32;64;0.13422881;-0.136220
2.68532200;3845;14429;0;914;86;101;15;14;0;0;4;0;0;1;0;32;64;0.09618651;-0.146325
2.69731600;3843;14429;0;913;86;101;15;14;0;0;4;0;0;1;0;32;64;0.02010190;-0.166535
2.70534200;3845;14433;0;912;86;101;14;14;0;0;4;0;0;1;0;32;64;0.09618651;-0.146325
2.71732200;3844;14430;0;913;86;101;15;14;0;0;4;0;0;1;0;32;64;0.05814420;-0.156430
2.72531600;3843;14429;0;912;86;101;12;14;0;0;4;0;0;1;0;32;64;0.02010190;-0.166535
2.73732100;3844;14432;0;912;86;101;12;14;0;0;4;0;0;1;0;32;64;0.05814420;-0.156430
2.74531500;3846;14432;0;911;86;101;15;14;0;0;4;0;0;1;0;32;64;0.13422881;-0.136220
2.75732000;3844;14427;0;912;86;101;13;14;0;0;4;0;0;1;0;32;64;0.05814420;-0.156430
2.76531400;3845;14432;0;911;86;101;12;14;0;0;4;0;0;1;0;32;64;0.09618651;-0.146325
2.77732000;3845;14431;0;910;86;101;12;14;0;0;4;0;0;1;0;32;64;0.09618651;-0.146325
2.78532200;3844;14430;0;909;86;101;15;14;0;0;4;0;0;1;0;32;64;0.05814420;-0.156430
2.79731500;3844;14430;0;908;86;101;13;14;0;0;4;0;0;1;0;32;64;0.05814420;-0.156430
2.80532200;3843;14432;0;908;86;101;15;14;0;0;4;0;0;1;0;32;64;0.02010190;-0.166535
2.81732200;3844;14432;0;908;86;101;15;14;0;0;4;0;0;1;0;32;64;0.05814420;-0.156430
2.82531500;3845;14428;0;907;86;101;15;14;0;0;4;0;0;1;0;32;64;0.09618651;-0.146325
2.83732500;3845;14431;0;907;86;101;12;14;0;0;4;0;0;1;0;32;64;0.09618651;-0.146325
2.84531600;3848;14434;0;905;86;101;12;14;0;0;4;0;0;1;0;32;64;0.21031342;-0.116010
