Experiment parameters :
Instruction;1. Full speed
Block number;5
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
1.42189295;3951;14205;0;351;93;90;5;14;0;0;0;16;8;0;2;0;64;4.12867068;0.924803
1.42591595;3855;14210;0;360;92;89;4;14;0;0;0;16;8;1;0;0;64;0.47660954;-0.045276
1.44189195;3828;14206;0;582;91;88;7;14;0;0;0;16;8;0;0;0;64;-0.55053265;-0.318110
1.44591495;3830;14209;0;610;91;87;7;14;0;0;4;16;0;1;2;0;64;-0.47444805;-0.297900
1.46189095;3832;14216;0;591;91;87;6;14;0;0;4;16;0;1;2;0;64;-0.39836344;-0.277690
1.46591495;3832;14215;0;586;90;86;6;14;0;0;4;16;0;0;2;0;64;-0.39836344;-0.277690
1.48189095;3832;14215;0;586;90;86;4;14;0;0;4;16;0;0;2;0;64;-0.39836344;-0.277690
1.48591595;3836;14220;0;590;90;86;6;14;0;0;4;16;0;0;2;0;64;-0.24619423;-0.237270
1.50188995;3833;14217;0;600;90;86;5;14;0;0;4;16;0;0;2;0;64;-0.36032114;-0.267585
1.50591795;3835;14219;0;622;90;86;4;14;0;0;4;16;0;0;2;0;64;-0.28423653;-0.247375
1.52189395;3835;14221;0;655;90;86;6;14;0;0;4;16;0;0;2;0;64;-0.28423653;-0.247375
1.52560995;3838;14221;0;687;90;86;4;14;0;0;4;16;0;0;2;0;64;-0.17010962;-0.217060
1.54189095;3839;14218;0;709;90;85;7;14;0;0;4;16;0;1;0;0;64;-0.13206732;-0.206955
1.54591595;3841;14219;0;723;90;85;6;14;0;0;4;16;0;1;0;0;64;-0.05598271;-0.186745
1.56189195;3839;14217;0;733;90;85;7;14;0;0;4;16;0;1;0;0;64;-0.13206732;-0.206955
1.56591495;3839;14216;0;741;90;85;6;14;0;0;4;16;0;1;0;0;64;-0.13206732;-0.206955
1.58189195;3836;14216;0;748;90;85;6;14;0;0;4;16;0;1;0;0;64;-0.24619423;-0.237270
1.58591595;3837;14217;0;753;90;85;5;14;0;0;4;16;0;1;0;0;64;-0.20815192;-0.227165
1.60188995;3834;14215;0;757;90;85;6;14;0;0;4;16;0;1;0;0;64;-0.32227883;-0.257480
1.60591895;3837;14214;0;761;89;85;7;14;0;0;4;16;0;1;0;0;64;-0.20815192;-0.227165
1.62189595;3838;14214;0;765;89;86;7;14;0;0;4;16;0;0;2;0;64;-0.17010962;-0.217060
1.62591595;3838;14213;0;773;89;86;2;14;0;0;4;16;0;0;2;0;64;-0.17010962;-0.217060
1.64189195;3837;14213;0;784;89;86;7;14;0;0;4;16;0;0;2;0;64;-0.20815192;-0.227165
1.64591595;3838;14215;0;797;89;86;7;14;0;0;4;16;0;0;2;0;64;-0.17010962;-0.217060
1.66189195;3835;14209;0;805;89;86;4;14;0;0;4;16;0;0;2;0;64;-0.28423653;-0.247375
1.66591595;3835;14208;0;811;89;86;5;14;0;0;4;16;0;0;2;0;64;-0.28423653;-0.247375
1.68189295;3836;14212;0;815;89;86;6;14;0;0;4;16;0;0;2;0;64;-0.24619423;-0.237270
1.68591595;3836;14208;0;819;90;86;7;14;0;0;4;16;0;0;2;0;64;-0.24619423;-0.237270
1.70192995;3835;14207;0;823;90;86;4;14;0;0;4;16;0;0;2;0;64;-0.28423653;-0.247375
1.70592295;3834;14208;0;828;90;86;7;14;0;0;4;16;0;0;2;0;64;-0.32227883;-0.257480
1.72189695;3834;14207;0;833;90;86;5;14;0;0;4;16;0;0;2;0;64;-0.32227883;-0.257480
1.72591795;3835;14206;0;838;90;86;6;14;0;0;4;16;0;0;2;0;64;-0.28423653;-0.247375
