Experiment parameters :
Instruction;2. Speed emphasis
Block number;2
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
1.66530499;3820;14177;0;210;98;94;7;14;0;0;4;16;8;0;2;0;64;-0.85487108;-0.398950
1.68128299;3824;14180;0;228;97;94;7;14;0;0;4;16;8;0;2;0;64;-0.70270187;-0.358530
1.68530399;3822;14180;0;246;96;93;2;14;0;0;4;16;8;1;0;0;64;-0.77878648;-0.378740
1.70128099;3822;14182;0;297;95;92;0;14;0;0;4;16;8;0;0;0;64;-0.77878648;-0.378740
1.70530999;3825;14186;0;298;94;92;0;14;0;0;4;16;8;0;0;0;64;-0.66465956;-0.348425
1.72128499;3826;14183;0;298;93;91;0;14;0;0;0;16;8;1;2;0;64;-0.62661726;-0.338320
1.72530799;3826;14183;0;295;92;91;3;14;0;0;0;16;8;1;2;0;64;-0.62661726;-0.338320
1.74128599;3830;14189;0;290;92;91;0;14;0;0;0;16;8;1;2;0;64;-0.47444805;-0.297900
1.74530699;3831;14187;0;287;91;90;13;14;0;0;0;16;8;0;2;0;64;-0.43640574;-0.287795
1.76128499;3831;14186;0;287;91;90;15;14;0;0;0;16;8;0;2;0;64;-0.43640574;-0.287795
1.76530599;3833;14187;0;288;90;90;10;14;0;0;0;16;8;0;2;0;64;-0.36032114;-0.267585
1.78128399;3836;14187;0;425;90;90;11;14;0;0;0;16;8;0;2;0;64;-0.24619423;-0.237270
1.78530599;3833;14184;0;453;90;90;11;14;0;0;0;16;8;0;2;0;64;-0.36032114;-0.267585
1.80128299;3833;14185;0;469;89;89;10;14;0;0;0;16;8;1;0;0;64;-0.36032114;-0.267585
1.80531399;3837;14189;0;479;89;89;8;14;0;0;0;16;8;1;0;0;64;-0.20815192;-0.227165
1.82128999;3833;14186;0;494;89;89;10;14;0;0;0;16;8;1;0;0;64;-0.36032114;-0.267585
1.82530799;3835;14187;0;513;89;89;11;14;0;0;0;16;8;1;0;0;64;-0.28423653;-0.247375
1.84128599;3837;14189;0;526;89;89;10;14;0;0;0;16;8;1;0;0;64;-0.20815192;-0.227165
1.84530699;3836;14186;0;538;88;89;11;14;0;0;0;16;8;1;0;0;64;-0.24619423;-0.237270
1.84930399;3838;14186;0;547;88;89;8;14;0;0;0;16;8;1;0;0;64;-0.17010962;-0.217060
1.86338899;3837;14188;0;552;88;89;11;14;0;0;0;16;8;1;0;0;64;-0.20815192;-0.227165
1.88128999;3840;14187;0;555;88;89;11;14;0;0;0;16;8;1;0;0;64;-0.09402501;-0.196850
1.88532099;3837;14185;0;562;88;89;11;14;0;0;0;16;8;1;0;0;64;-0.20815192;-0.227165
1.90128899;3837;14186;0;574;88;89;8;14;0;0;0;16;8;1;0;0;64;-0.20815192;-0.227165
1.90532699;3839;14191;0;583;88;89;10;14;0;0;0;16;8;1;0;0;64;-0.13206732;-0.206955
1.92129699;3838;14188;0;594;88;89;10;14;0;0;0;16;8;1;0;0;64;-0.17010962;-0.217060
1.92531999;3840;14189;0;601;89;89;10;14;0;0;0;16;8;1;0;0;64;-0.09402501;-0.196850
1.94128899;3840;14190;0;607;89;89;10;14;0;0;0;16;8;1;0;0;64;-0.09402501;-0.196850
1.94532099;3842;14190;0;610;89;89;9;14;0;0;0;16;8;1;0;0;64;-0.01794040;-0.176640
1.96128999;3841;14186;0;612;88;89;11;14;0;0;0;16;8;1;0;0;64;-0.05598271;-0.186745
1.96656499;3841;14189;0;615;88;89;10;14;0;0;0;16;8;1;0;0;64;-0.05598271;-0.186745
1.98131499;3842;14190;0;618;88;89;8;14;0;0;0;16;8;1;0;0;64;-0.01794040;-0.176640
1.99028599;3841;14187;0;622;88;89;11;14;0;0;0;16;8;1;0;0;64;-0.05598271;-0.186745
2.00133799;3841;14188;0;627;88;89;10;14;0;0;0;16;8;1;0;0;64;-0.05598271;-0.186745
2.00934099;3841;14190;0;636;88;89;10;14;0;0;0;16;8;1;0;0;64;-0.05598271;-0.186745
2.02160399;3840;14188;0;643;88;89;10;14;0;0;0;16;8;1;0;0;64;-0.09402501;-0.196850
2.04128799;3841;14189;0;646;88;89;10;14;0;0;0;16;8;1;0;0;64;-0.05598271;-0.186745
2.04531399;3844;14193;0;647;88;89;9;14;0;0;0;16;8;1;0;0;64;0.05814420;-0.156430
2.06128799;3843;14190;0;649;88;89;8;14;0;0;0;16;8;1;0;0;64;0.02010190;-0.166535
2.06531299;3843;14189;0;649;88;89;10;14;0;0;0;16;8;1;0;0;64;0.02010190;-0.166535
2.08128699;3845;14191;0;651;88;89;11;14;0;0;0;16;8;1;0;0;64;0.09618651;-0.146325
2.08531199;3843;14191;0;655;88;89;11;14;0;0;0;16;8;1;0;0;64;0.02010190;-0.166535
2.10128599;3841;14189;0;660;88;89;8;14;0;0;0;16;8;1;0;0;64;-0.05598271;-0.186745
2.10531499;3841;14189;0;665;88;89;11;14;0;0;0;16;8;1;0;0;64;-0.05598271;-0.186745
2.12129299;3843;14192;0;671;88;89;10;14;0;0;0;16;8;1;0;0;64;0.02010190;-0.166535
2.12531399;3841;14189;0;675;88;89;10;14;0;0;0;16;8;1;0;0;64;-0.05598271;-0.186745
2.14128799;3843;14190;0;675;88;89;8;14;0;0;0;16;8;1;0;0;64;0.02010190;-0.166535
2.14531099;3846;14191;0;676;88;90;11;14;0;0;0;16;8;0;2;0;64;0.13422881;-0.136220
2.16128799;3842;14190;0;675;88;90;8;14;0;0;0;16;8;0;2;0;64;-0.01794040;-0.176640
2.16531199;3845;14189;0;675;88;90;11;14;0;0;0;16;8;0;2;0;64;0.09618651;-0.146325
2.18128799;3845;14193;0;675;88;90;10;14;0;0;0;16;8;0;2;0;64;0.09618651;-0.146325
2.18531199;3847;14190;0;676;88;90;8;14;0;0;0;16;8;0;2;0;64;0.17227111;-0.126115
2.20128599;3848;14189;0;676;87;90;11;14;0;0;0;16;8;0;2;0;64;0.21031342;-0.116010
2.20531899;3852;14193;0;676;87;90;9;14;0;0;0;16;8;0;2;0;64;0.36248263;-0.075591
2.22130999;3857;14193;0;677;87;90;8;14;0;0;0;16;8;0;2;0;64;0.55269415;-0.025066
2.22531299;3859;14191;0;678;87;90;11;14;0;0;0;16;8;0;2;0;64;0.62877876;-0.004856
2.24128799;3863;14192;0;681;87;90;10;14;0;0;0;16;8;0;2;0;64;0.78094797;0.035564
2.24531099;3867;14197;0;684;86;90;11;14;0;0;0;16;8;0;2;0;64;0.93311718;0.075984
2.26128699;3869;14195;0;689;86;90;8;14;0;0;0;16;8;0;2;0;64;1.00920179;0.096194
2.26531199;3868;14194;0;693;86;91;10;14;0;0;0;16;8;1;2;0;64;0.97115949;0.086089
2.28128799;3872;14195;0;697;85;91;11;14;0;0;0;16;8;1;2;0;64;1.12332870;0.126509
2.28531199;3870;14195;0;700;85;91;8;14;0;0;0;16;8;1;2;0;64;1.04724409;0.106299
2.30128699;3870;14194;0;702;85;91;10;14;0;0;0;16;8;1;2;0;64;1.04724409;0.106299
2.30530699;3872;14196;0;702;85;91;11;14;0;0;0;16;8;1;2;0;64;1.12332870;0.126509
2.32128599;3871;14197;0;704;85;91;10;14;0;0;0;16;8;1;2;0;64;1.08528640;0.116404
2.32531499;3870;14192;0;708;85;91;7;14;0;0;0;16;8;1;2;0;64;1.04724409;0.106299
2.34128899;3869;14193;0;711;84;91;11;14;0;0;0;16;8;1;2;0;64;1.00920179;0.096194
2.34531199;3875;14198;0;715;84;91;11;14;0;0;0;16;8;1;2;0;64;1.23745561;0.156824
2.36128899;3872;14195;0;716;84;91;11;14;0;0;0;16;8;1;2;0;64;1.12332870;0.126509
2.36531199;3870;14194;0;716;84;91;10;14;0;0;0;16;8;1;2;0;64;1.04724409;0.106299
2.38128899;3874;14196;0;716;84;91;9;14;0;0;0;16;8;1;2;0;64;1.19941331;0.146719
2.38531099;3872;14194;0;715;84;91;8;14;0;0;0;16;8;1;2;0;64;1.12332870;0.126509
2.39331799;3870;14194;0;714;84;91;11;14;0;0;0;16;8;1;2;0;64;1.04724409;0.106299
2.41328899;3874;14195;0;715;84;91;8;14;0;0;0;16;8;1;2;0;64;1.19941331;0.146719
2.41731099;3874;14196;0;716;84;91;8;14;0;0;0;16;8;1;2;0;64;1.19941331;0.146719
2.43328899;3872;14193;0;718;84;91;11;14;0;0;0;16;8;1;2;0;64;1.12332870;0.126509
2.43731299;3870;14195;0;722;84;91;9;14;0;0;0;16;8;1;2;0;64;1.04724409;0.106299
2.45328699;3873;14197;0;726;84;91;10;14;0;0;0;16;8;1;2;0;64;1.16137101;0.136614
2.45731499;3871;14193;0;730;84;91;9;14;0;0;0;16;8;1;2;0;64;1.08528640;0.116404
2.47329199;3871;14193;0;732;84;91;10;14;0;0;0;16;8;1;2;0;64;1.08528640;0.116404
2.47731299;3871;14195;0;734;84;91;8;14;0;0;0;16;8;1;2;0;64;1.08528640;0.116404
2.49328999;3871;14196;0;736;85;91;11;14;0;0;0;16;8;1;2;0;64;1.08528640;0.116404
2.49731199;3869;14194;0;736;85;91;8;14;0;0;0;16;8;1;2;0;64;1.00920179;0.096194
2.51328899;3870;14195;0;737;85;91;10;14;0;0;0;16;8;1;2;0;64;1.04724409;0.106299
2.51731199;3870;14198;0;737;85;91;10;14;0;0;0;16;8;1;2;0;64;1.04724409;0.106299
2.53328999;3870;14194;0;738;85;91;8;14;0;0;0;16;8;1;2;0;64;1.04724409;0.106299
2.53731299;3870;14193;0;738;85;91;9;14;0;0;0;16;8;1;2;0;64;1.04724409;0.106299
2.55328899;3874;14198;0;739;85;91;8;14;0;0;0;16;8;1;2;0;64;1.19941331;0.146719
2.55730699;3869;14192;0;739;85;91;7;14;0;0;0;16;8;1;2;0;64;1.00920179;0.096194
2.57328799;3868;14193;0;740;85;91;11;14;0;0;0;16;8;1;2;0;64;0.97115949;0.086089
2.57731699;3867;14196;0;740;85;91;10;14;0;0;0;16;8;1;2;0;64;0.93311718;0.075984
2.59329099;3866;14193;0;740;85;91;10;14;0;0;0;16;8;1;2;0;64;0.89507488;0.065879
2.59731499;3865;14192;0;740;85;91;9;14;0;0;0;16;8;1;2;0;64;0.85703258;0.055774
2.61329099;3863;14192;0;740;85;91;7;14;0;0;0;16;8;1;2;0;64;0.78094797;0.035564
2.61731499;3863;14194;0;739;85;91;11;14;0;0;0;16;8;1;2;0;64;0.78094797;0.035564
2.63329199;3859;14191;0;738;85;91;11;14;0;0;0;16;8;1;2;0;64;0.62877876;-0.004856
2.63731599;3857;14191;0;736;85;91;9;14;0;0;0;16;8;1;2;0;64;0.55269415;-0.025066
2.65328999;3857;14194;0;736;86;91;10;14;0;0;0;16;8;1;2;0;64;0.55269415;-0.025066
2.65731199;3855;14191;0;735;86;91;5;14;0;0;0;16;8;1;2;0;64;0.47660954;-0.045276
2.67328999;3856;14192;0;734;86;91;9;14;0;0;0;16;8;1;2;0;64;0.51465184;-0.035171
2.67731999;3856;14194;0;734;86;91;8;14;0;0;0;16;8;1;2;0;64;0.51465184;-0.035171
2.69329199;3855;14192;0;734;86;91;5;14;0;0;0;16;8;1;2;0;64;0.47660954;-0.045276
2.69731499;3855;14193;0;733;86;91;12;14;0;0;0;16;8;1;2;0;64;0.47660954;-0.045276
2.71329099;3855;14193;0;733;86;91;9;14;0;0;0;16;8;1;2;0;64;0.47660954;-0.045276
2.71731499;3855;14194;0;733;86;91;11;14;0;0;0;16;8;1;2;0;64;0.47660954;-0.045276
2.73329099;3854;14192;0;733;86;91;11;14;0;0;0;16;8;1;2;0;64;0.43856724;-0.055381
2.73731599;3851;14193;0;732;86;91;11;14;0;0;0;16;8;1;2;0;64;0.32444033;-0.085696
2.75329099;3858;14193;0;730;86;91;9;14;0;0;0;16;8;1;2;0;64;0.59073645;-0.014961
2.75731499;3854;14190;0;729;86;90;11;14;0;0;0;16;8;0;2;0;64;0.43856724;-0.055381
2.77328899;3855;14193;0;725;86;90;8;14;0;0;0;16;8;0;2;0;64;0.47660954;-0.045276
2.77731999;3854;14195;0;722;86;90;10;14;0;0;0;16;8;0;2;0;64;0.43856724;-0.055381
2.79329599;3855;14194;0;719;86;90;9;14;0;0;0;16;8;0;2;0;64;0.47660954;-0.045276
2.79731599;3854;14192;0;718;86;90;11;14;0;0;0;16;8;0;2;0;64;0.43856724;-0.055381
2.81329299;3857;14193;0;716;86;90;9;14;0;0;0;16;8;0;2;0;64;0.55269415;-0.025066
2.81731499;3855;14191;0;716;86;90;4;14;0;0;0;16;8;0;2;0;64;0.47660954;-0.045276
2.83329199;3854;14194;0;716;86;90;11;14;0;0;0;16;8;0;2;0;64;0.43856724;-0.055381
2.83731599;3856;14195;0;717;86;90;10;14;0;0;0;16;8;0;2;0;64;0.51465184;-0.035171
2.85329199;3854;14194;0;717;86;90;11;14;0;0;0;16;8;0;2;0;64;0.43856724;-0.055381
2.85731699;3856;14192;0;718;86;90;10;14;0;0;0;16;8;0;2;0;64;0.51465184;-0.035171
2.87329099;3856;14193;0;720;86;90;9;14;0;0;0;16;8;0;2;0;64;0.51465184;-0.035171
2.87732299;3856;14193;0;721;86;91;11;14;0;0;0;16;8;1;2;0;64;0.51465184;-0.035171
2.89331199;3856;14191;0;720;86;91;6;14;0;0;0;16;8;1;2;0;64;0.51465184;-0.035171
2.89731699;3858;14191;0;718;86;91;8;14;0;0;0;16;8;1;2;0;64;0.59073645;-0.014961
2.91329299;3860;14194;0;718;86;91;8;14;0;0;0;16;8;1;2;0;64;0.66682106;0.005249
2.91731599;3856;14194;0;717;86;91;11;14;0;0;0;16;8;1;2;0;64;0.51465184;-0.035171
2.93329299;3857;14193;0;717;86;91;8;14;0;0;0;16;8;1;2;0;64;0.55269415;-0.025066
2.93731599;3859;14193;0;717;86;91;8;14;0;0;0;16;8;1;2;0;64;0.62877876;-0.004856
2.95329299;3858;14194;0;717;86;91;11;14;0;0;0;16;8;1;2;0;64;0.59073645;-0.014961
