Experiment parameters :
Instruction;4. Accuracy emphasis
Block number;17
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
2.71395493;3898;12021;0;897;81;84;9;14;0;0;4;16;0;0;0;0;64;2.11242859;0.389239
2.72993393;3896;12021;0;901;81;84;9;14;0;0;4;16;0;0;0;0;64;2.03634399;0.369029
2.73395493;3897;12020;0;906;80;85;9;14;0;0;4;16;0;1;0;0;64;2.07438629;0.379134
2.74993193;3898;12021;0;911;80;85;9;14;0;0;4;16;0;1;0;0;64;2.11242859;0.389239
2.75395893;3900;12020;0;915;80;85;9;14;0;0;4;16;0;1;0;0;64;2.18851320;0.409449
2.76993893;3898;12018;0;919;80;85;9;14;0;0;4;16;0;1;0;0;64;2.11242859;0.389239
2.77395693;3901;12020;0;921;80;85;11;14;0;0;4;16;0;1;0;0;64;2.22655550;0.419554
2.78993393;3902;12022;0;923;80;85;9;14;0;0;4;16;0;1;0;0;64;2.26459781;0.429659
2.79395493;3899;12020;0;925;80;85;9;14;0;0;4;16;0;1;0;0;64;2.15047090;0.399344
2.80993393;3900;12020;0;927;80;85;11;14;0;0;4;16;0;1;0;0;64;2.18851320;0.409449
2.81395593;3901;12022;0;931;80;85;8;14;0;0;4;16;0;1;0;0;64;2.22655550;0.419554
2.82993393;3901;12021;0;932;79;84;9;14;0;0;4;16;0;0;0;0;64;2.22655550;0.419554
2.83395393;3900;12021;0;936;79;84;9;14;0;0;4;16;0;0;0;0;64;2.18851320;0.409449
2.84993293;3897;12023;0;939;80;84;10;14;0;0;4;16;0;0;0;0;64;2.07438629;0.379134
2.85395093;3900;12026;0;941;80;84;10;14;0;0;4;16;0;0;0;0;64;2.18851320;0.409449
2.86993193;3897;12025;0;939;80;84;11;14;0;0;4;16;0;0;0;0;64;2.07438629;0.379134
2.87395693;3896;12024;0;941;80;84;9;14;0;0;4;16;0;0;0;0;64;2.03634399;0.369029
2.88993493;3895;12026;0;945;80;84;9;14;0;0;4;16;0;0;0;0;64;1.99830168;0.358924
2.89395493;3898;12029;0;946;80;84;11;14;0;0;4;16;0;0;0;0;64;2.11242859;0.389239
2.90993393;3895;12028;0;947;80;84;11;14;0;0;4;16;0;0;0;0;64;1.99830168;0.358924
2.91395693;3894;12026;0;948;80;84;8;14;0;0;4;16;0;0;0;0;64;1.96025938;0.348819
2.92993393;3894;12025;0;948;80;84;9;14;0;0;4;16;0;0;0;0;64;1.96025938;0.348819
2.93395593;3897;12029;0;949;80;84;8;14;0;0;4;16;0;0;0;0;64;2.07438629;0.379134
2.94993293;3896;12028;0;950;80;84;9;14;0;0;4;16;0;0;0;0;64;2.03634399;0.369029
2.95395693;3894;12025;0;950;80;84;9;14;0;0;4;16;0;0;0;0;64;1.96025938;0.348819
2.96195993;3893;12028;0;951;80;84;10;14;0;0;4;16;0;0;0;0;64;1.92221708;0.338714
2.98193593;3897;12029;0;952;80;84;9;14;0;0;4;16;0;0;0;0;64;2.07438629;0.379134
2.98595693;3894;12028;0;954;80;84;10;14;0;0;4;16;0;0;0;0;64;1.96025938;0.348819
3.00193793;3892;12027;0;956;80;84;11;14;0;0;4;16;0;0;0;0;64;1.88417477;0.328609
