Experiment parameters :
Instruction;1. Full speed
Block number;2
D screen value (in mm);150.000000
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);42
Tablet start line (in dots);4156
Tablet target line (in dots);19000
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
2.16312588;4163;14217;0;1023;75;124;10;14;0;0;4;16;8;0;0;32;64;0.89952138;0.067060
2.16714488;4169;14214;0;1023;74;124;11;14;0;0;4;16;8;0;0;32;64;1.12777520;0.127690
2.18312188;4176;14215;0;1023;72;123;9;14;0;0;0;16;8;1;2;32;64;1.39407133;0.198425
2.18715388;4186;14216;0;1023;71;123;9;14;0;0;0;16;8;1;2;32;64;1.77449436;0.299475
2.20312688;4189;14218;0;1023;71;122;9;14;0;0;0;16;8;0;2;32;64;1.88862128;0.329790
2.20714988;4195;14216;0;1023;70;122;9;14;0;0;0;16;8;0;2;32;64;2.11687510;0.390420
2.22312588;4200;14219;0;1023;69;121;12;14;0;0;0;16;8;1;0;32;64;2.30708661;0.440945
2.22714988;4205;14219;0;1023;69;121;8;14;0;0;0;16;8;1;0;32;64;2.49729813;0.491470
2.24312588;4206;14218;0;1023;68;121;11;14;0;0;0;16;8;1;0;32;64;2.53534044;0.501575
2.24714888;4212;14218;0;1023;68;121;8;14;0;0;0;16;8;1;0;32;64;2.76359426;0.562205
2.26312488;4218;14218;0;1023;67;121;11;14;0;0;0;16;8;1;0;32;64;2.99184808;0.622835
2.26714988;4219;14217;0;1023;67;121;11;14;0;0;0;16;8;1;0;32;64;3.02989038;0.632940
2.28312388;4220;14216;0;1023;67;121;13;14;0;0;0;16;8;1;0;32;64;3.06793268;0.643045
2.28715488;4227;14219;0;1023;66;121;13;14;0;0;0;16;8;1;0;32;64;3.33422881;0.713780
2.30328088;4225;14215;0;1023;66;122;11;14;0;0;0;16;8;0;2;32;64;3.25814420;0.693570
2.30715088;4221;14215;0;1023;66;122;10;14;0;0;0;16;8;0;2;32;64;3.10597499;0.653150
2.32312488;4223;14216;0;1023;66;122;11;14;0;0;0;16;8;0;2;32;64;3.18205960;0.673360
2.32714988;4222;14217;0;1023;66;122;8;14;0;0;0;16;8;0;2;32;64;3.14401729;0.663255
2.34312588;4219;14213;0;1023;66;122;9;14;0;0;0;16;8;0;2;32;64;3.02989038;0.632940
2.34714888;4221;14216;0;1023;66;122;11;14;0;0;0;16;8;0;2;32;64;3.10597499;0.653150
2.36312488;4220;14217;0;1023;66;122;10;14;0;0;0;16;8;0;2;32;64;3.06793268;0.643045
2.36714888;4213;14213;0;1023;66;122;10;14;0;0;0;16;8;0;2;32;64;2.80163656;0.572310
2.38312788;4212;14214;0;1023;66;123;10;14;0;0;0;16;8;1;2;32;64;2.76359426;0.562205
2.38714588;4210;14215;0;1023;67;123;9;14;0;0;0;16;8;1;2;32;64;2.68750965;0.541995
2.40312288;4200;14214;0;1023;67;123;9;14;0;0;0;16;8;1;2;32;64;2.30708661;0.440945
2.40715388;4197;14212;0;1023;67;123;10;14;0;0;0;16;8;1;2;32;64;2.19295970;0.410630
2.42312588;4194;14215;0;1023;68;123;9;14;0;0;0;16;8;1;2;32;64;2.07883279;0.380315
2.42714888;4190;14213;0;1023;68;122;10;14;0;0;0;16;8;0;2;32;64;1.92666358;0.339895
2.44312588;4189;14212;0;1023;68;122;9;14;0;0;0;16;8;0;2;32;64;1.88862128;0.329790
2.44714988;4190;14213;0;1023;69;122;8;14;0;0;0;16;8;0;2;32;64;1.92666358;0.339895
2.46312588;4192;14213;0;1023;69;122;9;14;0;0;0;16;8;0;2;32;64;2.00274819;0.360105
2.46715088;4186;14211;0;1023;69;122;11;14;0;0;0;16;8;0;2;32;64;1.77449436;0.299475
2.48312788;4191;14214;0;1023;69;122;9;14;0;0;0;16;8;0;2;32;64;1.96470588;0.350000
2.48714688;4188;14215;0;1023;69;122;10;14;0;0;0;16;8;0;2;32;64;1.85057897;0.319685
2.50312988;4189;14213;0;1023;69;122;10;14;0;0;0;16;8;0;2;32;64;1.88862128;0.329790
2.52312688;4190;14215;0;1023;69;122;10;14;0;0;0;16;8;0;2;32;64;1.92666358;0.339895
2.52715088;4180;14213;0;1023;69;122;10;14;0;0;0;16;8;0;2;32;64;1.54624054;0.238845
2.53514988;4170;14212;0;1023;69;122;10;14;0;0;0;16;8;0;2;32;64;1.16581751;0.137795
2.55512688;4154;14214;0;1023;70;122;10;14;0;0;0;16;8;0;2;32;64;0.55714065;-0.023885
2.55915088;4135;14210;0;1023;70;122;8;14;0;0;0;16;8;0;2;32;64;-0.16566312;-0.215879
2.57512688;4123;14211;0;1023;71;122;15;14;0;0;0;16;8;0;2;32;64;-0.62217076;-0.337139
2.57915188;4115;14213;0;1023;72;122;13;14;0;0;0;16;8;0;2;32;64;-0.92650919;-0.417979
2.59512688;4106;14211;0;1023;73;121;13;14;0;0;0;16;8;1;0;32;64;-1.26888992;-0.508924
2.59915188;4103;14210;0;1023;74;121;15;14;0;0;0;16;8;1;0;32;64;-1.38301683;-0.539239
2.61512588;4106;14212;0;1023;75;121;12;14;0;0;0;16;8;1;0;32;64;-1.26888992;-0.508924
2.61915288;4110;14213;0;1023;76;121;15;14;0;0;0;16;8;1;0;32;64;-1.11672070;-0.468504
2.63512588;4111;14207;0;1023;77;121;11;14;0;0;0;16;8;1;0;32;64;-1.07867840;-0.458399
2.63915788;4119;14211;0;1023;77;121;12;14;0;0;0;16;8;1;0;32;64;-0.77433997;-0.377559
2.65528388;4126;14215;0;1023;77;121;11;14;0;0;0;16;8;1;0;32;64;-0.50804385;-0.306824
2.65915188;4127;14210;0;1023;76;121;11;14;0;0;0;16;8;1;0;32;64;-0.47000154;-0.296719
2.67512788;4130;14213;0;1023;76;121;13;14;0;0;0;16;8;1;0;32;64;-0.35587463;-0.266404
2.67915188;4132;14214;0;1023;76;121;14;14;0;0;0;16;8;1;0;32;64;-0.27979003;-0.246194
2.69512788;4130;14212;0;1023;75;121;8;14;0;0;0;16;8;1;0;32;64;-0.35587463;-0.266404
2.69915188;4129;14214;0;1023;75;121;12;14;0;0;0;16;8;1;0;32;64;-0.39391694;-0.276509
2.71512888;4128;14213;0;1023;75;122;14;14;0;0;0;16;8;0;2;32;64;-0.43195924;-0.286614
2.71915088;4125;14213;0;1023;75;121;9;14;0;0;0;16;8;1;0;32;64;-0.54608615;-0.316929
2.73513088;4124;14212;0;1023;75;121;14;14;0;0;0;16;8;1;0;32;64;-0.58412845;-0.327034
2.73914888;4127;14213;0;1023;75;121;15;14;0;0;0;16;8;1;0;32;64;-0.47000154;-0.296719
2.75512488;4127;14214;0;1023;75;121;10;14;0;0;0;16;8;1;0;32;64;-0.47000154;-0.296719
2.75915688;4128;14211;0;1023;75;121;10;14;0;0;0;16;8;1;0;32;64;-0.43195924;-0.286614
2.77512888;4131;14212;0;1023;75;121;14;14;0;0;0;16;8;1;0;32;64;-0.31783233;-0.256299
2.77915088;4133;14215;0;1023;75;121;11;14;0;0;0;16;8;1;0;32;64;-0.24174772;-0.236089
2.79512688;4132;14211;0;1023;75;121;8;14;0;0;0;16;8;1;0;32;64;-0.27979003;-0.246194
2.79915188;4135;14213;0;1023;75;122;8;14;0;0;0;16;8;0;2;32;64;-0.16566312;-0.215879
2.81512788;4139;14214;0;1023;74;122;15;14;0;0;0;16;8;0;2;32;64;-0.01349390;-0.175459
2.81915188;4136;14213;0;1023;74;122;10;14;0;0;0;16;8;0;2;32;64;-0.12762081;-0.205774
2.83512988;4136;14210;0;1023;74;122;11;14;0;0;0;16;8;0;2;32;64;-0.12762081;-0.205774
2.83914888;4141;14215;0;1023;74;122;9;14;0;0;0;16;8;0;2;32;64;0.06259071;-0.155249
2.85512588;4146;14212;0;1023;73;122;11;14;0;0;0;16;8;0;2;32;64;0.25280222;-0.104724
2.85915688;4146;14211;0;1023;73;122;10;14;0;0;0;16;8;0;2;32;64;0.25280222;-0.104724
2.87512788;4151;14216;0;1023;73;122;8;14;0;0;0;16;8;0;2;32;64;0.44301374;-0.054199
2.87915388;4152;14216;0;1023;73;122;11;14;0;0;0;16;8;0;2;32;64;0.48105604;-0.044094
2.89512888;4152;14213;0;1023;73;122;9;14;0;0;0;16;8;0;2;32;64;0.48105604;-0.044094
2.89915188;4156;14215;0;1023;72;122;11;14;0;0;0;16;8;0;2;32;64;0.63322526;-0.003675
2.91512788;4160;14216;0;1023;72;122;9;14;0;0;0;16;8;0;2;32;64;0.78539447;0.036745
2.91915388;4160;14214;0;1023;72;122;9;14;0;0;0;16;8;0;2;32;64;0.78539447;0.036745
2.93512688;4163;14216;0;1023;72;122;11;14;0;0;0;16;8;0;2;32;64;0.89952138;0.067060
2.93914988;4162;14218;0;1023;72;121;8;14;0;0;0;16;8;1;0;32;64;0.86147908;0.056955
2.95512688;4163;14216;0;1023;71;121;11;14;0;0;0;16;8;1;0;32;64;0.89952138;0.067060
2.95916088;4161;14215;0;1023;71;121;15;14;0;0;0;16;8;1;0;32;64;0.82343678;0.046850
2.97513288;4162;14216;0;1023;71;121;13;14;0;0;0;16;8;1;0;32;64;0.86147908;0.056955
2.97915288;4159;14214;0;1023;71;121;9;14;0;0;0;16;8;1;0;32;64;0.74735217;0.026640
2.99513088;4156;14215;0;1023;71;121;10;14;0;0;0;16;8;1;0;32;64;0.63322526;-0.003675
2.99915388;4159;14217;0;1023;71;121;8;14;0;0;0;16;8;1;0;32;64;0.74735217;0.026640
3.01512988;4160;14215;0;1023;71;121;11;14;0;0;0;16;8;1;0;32;64;0.78539447;0.036745
3.01915188;4157;14211;0;1023;71;122;9;14;0;0;0;16;8;0;2;32;64;0.67126756;0.006430
3.03512888;4159;14211;0;1023;71;122;9;14;0;0;0;16;8;0;2;32;64;0.74735217;0.026640
3.03915488;4157;14214;0;1023;72;122;11;14;0;0;0;16;8;0;2;32;64;0.67126756;0.006430
3.05512888;4159;14213;0;1023;71;122;8;14;0;0;0;16;8;0;2;32;64;0.74735217;0.026640
3.05915988;4163;14214;0;1023;71;122;10;14;0;0;0;16;8;0;2;32;64;0.89952138;0.067060
3.07513188;4161;14216;0;1023;71;122;9;14;0;0;0;16;8;0;2;32;64;0.82343678;0.046850
3.07916188;4161;14213;0;1023;71;122;8;14;0;0;0;16;8;0;2;32;64;0.82343678;0.046850
3.09512888;4160;14212;0;1023;71;122;15;14;0;0;0;16;8;0;2;32;64;0.78539447;0.036745
3.09915288;4161;14216;0;1023;71;122;15;14;0;0;0;16;8;0;2;32;64;0.82343678;0.046850
3.11512988;4160;14214;0;1023;71;122;8;14;0;0;0;16;8;0;2;32;64;0.78539447;0.036745
3.11915388;4161;14213;0;1023;71;122;13;14;0;0;0;16;8;0;2;32;64;0.82343678;0.046850
3.13512988;4162;14214;0;1023;71;122;8;14;0;0;0;16;8;0;2;32;64;0.86147908;0.056955
3.13915288;4161;14214;0;1023;71;122;11;14;0;0;0;16;8;0;2;32;64;0.82343678;0.046850
3.15513188;4161;14212;0;1023;71;122;10;14;0;0;0;16;8;0;2;32;64;0.82343678;0.046850
3.15915088;4162;14213;0;1023;71;122;10;14;0;0;0;16;8;0;2;32;64;0.86147908;0.056955
3.17512788;4164;14215;0;1023;71;122;10;14;0;0;0;16;8;0;2;32;64;0.93756369;0.077165
3.17916088;4161;14211;0;1023;71;122;11;14;0;0;0;16;8;0;2;32;64;0.82343678;0.046850
3.19512988;4163;14209;0;1023;71;122;11;14;0;0;0;16;8;0;2;32;64;0.89952138;0.067060
3.19915488;4164;14214;0;1023;71;122;11;14;0;0;0;16;8;0;2;32;64;0.93756369;0.077165
3.21513088;4172;14211;0;1023;71;122;11;14;0;2;0;16;8;0;2;32;64;1.24190212;0.158005
3.21915588;4333;14204;1;1023;71;122;13;14;0;2;0;16;8;0;2;32;64;7.36671298;1.784908
3.23512988;4736;14204;5;1023;71;122;13;14;0;2;0;16;8;0;2;32;64;22.69776131;5.857218
3.23915488;5308;14205;11;1023;71;123;14;14;0;2;0;16;8;1;2;32;64;44.45795893;11.637270
3.25513388;6078;14201;19;1023;71;123;0;14;0;2;0;16;8;1;2;32;64;73.75053265;19.418110
3.25915188;6973;14207;28;1023;70;123;6;14;0;2;0;16;8;1;2;32;64;107.79839432;28.462073
3.27513188;8007;14214;38;1023;70;123;7;14;0;2;0;16;8;1;2;32;64;147.13413617;38.910630
3.27915988;9154;14225;50;1023;69;122;10;14;0;0;0;16;8;0;2;32;64;190.76865833;50.501050
3.29513088;10364;14230;62;1023;68;122;9;14;0;0;0;16;8;0;2;32;64;236.79984561;62.728084
3.29915588;11701;14239;76;1023;66;122;8;14;0;0;0;16;8;0;2;32;64;287.66240543;76.238451
3.31513088;13156;14241;90;1023;65;121;14;14;0;0;0;16;8;1;0;32;64;343.01395708;90.941207
3.31915588;14643;14251;105;1023;64;120;12;14;0;0;0;16;8;0;0;32;64;399.58286244;105.967323
3.33513088;16174;14258;121;1023;63;119;15;14;0;0;4;16;0;1;2;32;64;457.82562915;121.438058
3.33915488;17561;14256;135;1023;62;119;13;14;0;0;4;16;0;1;2;32;64;510.59030415;135.453675
3.35513388;18816;14260;148;1023;60;118;13;14;0;0;4;16;0;0;2;32;64;558.33339509;148.135433
3.35915188;19888;14267;158;1023;59;118;14;14;0;2;4;16;0;0;2;32;64;599.11474448;158.967979
3.37512888;20721;14267;167;1023;57;118;9;14;0;2;4;16;0;0;2;32;64;630.80398333;167.385433
3.37916088;21241;14268;172;1023;56;118;11;14;0;2;4;16;0;0;2;32;64;650.58598116;172.640026
3.39513388;21431;14272;174;1023;55;118;9;14;0;2;4;16;0;0;2;32;64;657.81401884;174.559974
3.39915688;21417;14278;174;1023;54;118;9;14;0;2;4;16;0;0;2;32;64;657.28142659;174.418504
3.41513188;21394;14276;174;1023;54;118;10;14;0;2;4;16;0;0;2;32;64;656.40645361;174.186089
3.41915488;21294;14272;173;1023;53;119;11;14;0;2;4;16;0;1;2;32;64;652.60222325;173.175591
3.43513288;21110;14279;171;1023;53;119;10;14;0;2;4;16;0;1;2;32;64;645.60243940;171.316273
3.43915688;20964;14265;169;1023;54;119;8;14;0;2;4;16;0;1;2;32;64;640.04826308;169.840945
3.45513388;20941;14265;169;1023;54;119;11;14;0;2;4;16;0;1;2;32;64;639.17329010;169.608530
3.45915688;20944;14269;169;1023;54;119;11;14;0;2;4;16;0;1;2;32;64;639.28741701;169.638845
3.47513088;20946;14261;169;1023;55;119;8;14;0;2;4;16;0;1;2;32;64;639.36350162;169.659055
3.47915888;20953;14261;169;1023;55;119;11;14;0;2;4;16;0;1;2;32;64;639.62979775;169.729790
3.49513188;20980;14265;170;1023;56;119;11;14;0;2;4;16;0;1;2;32;64;640.65693994;170.002625
3.49915588;20998;14266;170;1023;57;119;5;14;0;2;4;16;0;1;2;32;64;641.34170140;170.184514
3.51513288;21009;14265;170;1023;57;120;5;14;0;2;0;16;8;0;0;32;64;641.76016674;170.295669
3.51915588;21010;14266;170;1023;57;120;5;14;0;2;0;16;8;0;0;32;64;641.79820905;170.305774
3.53513188;21006;14264;170;1023;58;120;4;14;0;2;0;16;8;0;0;32;64;641.64603983;170.265354
3.53915488;21004;14260;170;1023;58;121;6;14;0;2;0;16;8;1;0;32;64;641.56995523;170.245144
3.55513388;21005;14264;170;1023;58;121;5;14;0;2;0;16;8;1;0;32;64;641.60799753;170.255249
3.55915388;21003;14265;170;1023;58;121;4;14;0;2;0;16;8;1;0;32;64;641.53191292;170.235039
3.57512988;20997;14262;170;1023;58;121;5;14;0;2;0;16;8;1;0;32;64;641.30365910;170.174409
3.57916188;20998;14267;170;1023;58;121;5;14;0;2;0;16;8;1;0;32;64;641.34170140;170.184514
3.59513288;21000;14268;170;1023;58;121;9;14;0;2;0;16;8;1;0;32;64;641.41778601;170.204724
3.59915688;20994;14266;170;1023;58;120;6;14;0;2;0;16;8;0;0;32;64;641.18953219;170.144094
3.61513388;20997;14267;170;1023;58;120;10;14;0;2;0;16;8;0;0;32;64;641.30365910;170.174409
3.61915588;20997;14269;170;1023;58;120;11;14;0;2;0;16;8;0;0;32;64;641.30365910;170.174409
3.63513288;20999;14265;170;1023;58;120;7;14;0;2;0;16;8;0;0;32;64;641.37974371;170.194619
3.63915588;20999;14264;170;1023;58;120;8;14;0;2;0;16;8;0;0;32;64;641.37974371;170.194619
3.65513588;21000;14267;170;1023;58;120;7;14;0;2;0;16;8;0;0;32;64;641.41778601;170.204724
3.65915388;21000;14267;170;1023;58;120;5;14;0;2;0;16;8;0;0;32;64;641.41778601;170.204724
3.67512988;20997;14262;170;1023;58;120;4;14;0;2;0;16;8;0;0;32;64;641.30365910;170.174409
3.67916088;21000;14264;170;1023;58;120;7;14;0;2;0;16;8;0;0;32;64;641.41778601;170.204724
3.69513388;21001;14264;170;1023;58;120;5;14;0;2;0;16;8;0;0;32;64;641.45582832;170.214829
3.69915688;20999;14263;170;1023;58;120;4;14;0;2;0;16;8;0;0;32;64;641.37974371;170.194619
3.70715688;21000;14267;170;1023;58;120;4;14;0;2;0;16;8;0;0;32;64;641.41778601;170.204724
3.72713388;21000;14268;170;1023;58;120;4;14;0;2;0;16;8;0;0;32;64;641.41778601;170.204724
3.73115788;20997;14263;170;1023;58;120;6;14;0;2;0;16;8;0;0;32;64;641.30365910;170.174409
3.74713388;20996;14266;170;1023;58;120;10;14;0;2;0;16;8;0;0;32;64;641.26561680;170.164304
3.75115788;20998;14267;170;1023;58;121;7;14;0;2;0;16;8;1;0;32;64;641.34170140;170.184514
3.76713388;20998;14263;170;1023;58;121;7;14;0;2;0;16;8;1;0;32;64;641.34170140;170.184514
3.77115788;20993;14267;170;1023;59;121;8;14;0;2;0;16;8;1;0;32;64;641.15148989;170.133990
3.78713088;20911;14272;169;1011;59;121;11;14;0;2;0;16;8;1;0;32;64;638.03202100;169.305381
3.79115788;20669;14278;166;826;59;121;6;14;0;2;0;16;8;1;0;32;64;628.82578354;166.859974
3.80713088;20245;14307;162;790;59;122;12;14;0;2;0;16;8;0;2;32;64;612.69584684;162.575459
3.81116288;19736;14377;157;771;60;124;6;14;0;2;4;16;8;0;0;32;64;593.33231434;157.432021
3.82728188;19014;14446;150;756;60;124;14;10;0;0;4;16;8;0;0;32;64;565.86577119;150.136220
4.03515788;4332;15041;1;534;91;107;10;14;0;0;0;0;8;1;2;32;64;7.32867068;1.774803
4.03922888;4356;15003;2;533;90;111;6;14;0;0;4;0;8;1;2;32;64;8.24168597;2.017323
4.05513988;4392;14974;2;527;90;116;1;14;0;0;4;16;0;0;0;32;64;9.61120889;2.381102
4.05915988;4418;14959;2;521;89;120;0;14;0;0;0;16;8;0;0;32;64;10.60030878;2.643832
4.07513588;4435;14955;2;515;89;125;9;14;0;0;4;16;8;1;0;32;64;11.24702795;2.815617
4.07915888;4467;14953;3;511;88;127;15;14;0;0;4;16;8;1;2;32;64;12.46438166;3.138976
4.09513588;4496;14930;3;504;87;127;12;14;0;0;4;16;8;1;2;32;64;13.56760846;3.432021
4.09915988;4525;14898;3;499;86;127;1;14;0;0;4;16;8;1;2;32;64;14.67083526;3.725066
4.11513488;4551;14859;3;493;84;127;0;14;0;0;4;16;8;1;2;32;64;15.65993516;3.987795
4.11915888;4559;14819;4;487;83;127;14;14;0;0;4;16;8;1;2;32;64;15.96427358;4.068635
4.13513388;4553;14786;4;482;83;127;10;14;0;0;4;16;8;1;2;32;64;15.73601976;4.008005
4.13916488;4524;14756;3;477;82;127;1;14;0;0;4;16;8;1;2;32;64;14.63279296;3.714961
4.15513888;4471;14720;3;471;82;127;14;14;0;0;4;16;8;1;2;32;64;12.61655087;3.179396
4.15916588;4415;14673;2;466;82;123;9;14;0;0;0;16;8;1;2;32;64;10.48618187;2.613517
4.17513588;4368;14631;2;460;83;120;9;14;0;0;0;16;8;0;0;32;64;8.69819361;2.138583
4.17915988;4321;14576;1;456;83;117;10;14;0;0;4;16;0;1;0;32;64;6.91020534;1.663648
4.19513588;4273;14498;1;449;84;119;11;14;0;0;4;16;0;1;2;32;64;5.08417477;1.178609
4.19915988;4231;14419;0;443;85;121;4;14;0;0;0;16;8;1;0;32;64;3.48639802;0.754199
4.21513588;4208;14313;0;437;86;124;6;14;0;0;4;16;8;0;0;32;64;2.61142504;0.521785
4.21915888;4206;14222;0;432;86;126;3;14;0;0;4;16;8;0;2;32;64;2.53534044;0.501575
4.23513788;4223;14171;0;426;87;127;11;14;0;0;4;16;8;1;2;32;64;3.18205960;0.673360
4.23915688;4233;14147;0;419;87;127;3;14;0;0;4;16;8;1;2;32;64;3.56248263;0.774409
4.25513788;4224;14165;0;445;87;127;2;14;0;0;4;16;8;1;2;32;64;3.22010190;0.683465
4.25916788;4177;14184;0;448;86;127;10;14;0;0;4;16;8;1;2;32;64;1.43211363;0.208530
4.27513588;4107;14202;0;466;86;127;15;14;0;0;4;16;8;1;2;32;64;-1.23084761;-0.498819
4.27916088;4035;14206;-1;709;85;127;10;14;0;0;4;16;8;1;2;32;64;-3.96989347;-1.226378
4.29513688;4052;14204;-1;786;84;127;10;14;0;0;4;16;8;1;2;32;64;-3.32317431;-1.054593
4.29916088;4064;14204;0;855;83;127;12;14;0;0;4;16;8;1;2;32;64;-2.86666667;-0.933333
4.31513688;4067;14208;0;918;82;127;10;14;0;0;4;16;8;1;2;32;64;-2.75253976;-0.903018
4.31916088;4068;14205;0;975;82;126;10;14;0;0;4;16;8;0;2;32;64;-2.71449745;-0.892913
4.33513888;4076;14207;0;1023;81;125;13;14;0;0;4;16;8;1;0;32;64;-2.41015902;-0.812073
4.33915888;4088;14210;0;1023;80;125;11;14;0;0;4;16;8;1;0;32;64;-1.95365138;-0.690814
4.35513888;4095;14208;0;1023;80;124;10;14;0;0;4;16;8;0;0;32;64;-1.68735526;-0.620079
4.35916588;4109;14209;0;1023;79;124;11;14;0;0;4;16;8;0;0;32;64;-1.15476301;-0.478609
4.37513888;4120;14213;0;1023;78;124;8;14;0;0;4;16;8;0;0;32;64;-0.73629767;-0.367454
4.37915988;4129;14213;0;1023;77;123;8;14;0;0;0;16;8;1;2;32;64;-0.39391694;-0.276509
4.39513788;4138;14214;0;1023;77;123;10;14;0;0;0;16;8;1;2;32;64;-0.05153621;-0.185564
4.39916088;4148;14215;0;1023;76;123;11;14;0;0;0;16;8;1;2;32;64;0.32888683;-0.084514
4.41513788;4159;14218;0;1023;74;122;11;14;0;0;0;16;8;0;2;32;64;0.74735217;0.026640
4.41916088;4162;14215;0;1023;73;122;8;14;0;0;0;16;8;0;2;32;64;0.86147908;0.056955
4.42716888;4168;14218;0;1023;73;122;9;14;0;0;0;16;8;0;2;32;64;1.08973290;0.117585
4.44713688;4170;14218;0;1023;72;121;11;14;0;0;0;16;8;1;0;32;64;1.16581751;0.137795
4.45116288;4174;14215;0;1023;71;121;9;14;0;0;0;16;8;1;0;32;64;1.31798672;0.178215
4.46713988;4178;14216;0;1023;70;121;9;14;0;0;0;16;8;1;0;32;64;1.47015594;0.218635
4.47115888;4180;14220;0;1023;70;121;8;14;0;0;0;16;8;1;0;32;64;1.54624054;0.238845
4.48713488;4178;14217;0;1023;70;121;10;14;0;0;0;16;8;1;0;32;64;1.47015594;0.218635
4.49116788;4178;14216;0;1023;70;121;8;14;0;0;0;16;8;1;0;32;64;1.47015594;0.218635
4.50713888;4182;14218;0;1023;69;121;13;14;0;0;0;16;8;1;0;32;64;1.62232515;0.259055
4.51116288;4178;14216;0;1023;69;121;9;14;0;0;0;16;8;1;0;32;64;1.47015594;0.218635
4.52713988;4178;14215;0;1023;69;121;10;14;0;0;0;16;8;1;0;32;64;1.47015594;0.218635
4.53115988;4181;14217;0;1023;69;121;9;14;0;0;0;16;8;1;0;32;64;1.58428285;0.248950
4.54713888;4177;14216;0;1023;69;121;8;14;0;0;0;16;8;1;0;32;64;1.43211363;0.208530
4.55116088;4179;14214;0;1023;69;121;8;14;0;0;0;16;8;1;0;32;64;1.50819824;0.228740
4.56714088;4178;14217;0;1023;69;122;8;14;0;0;0;16;8;0;2;32;64;1.47015594;0.218635
4.57115788;4176;14217;0;1023;70;122;11;14;0;0;0;16;8;0;2;32;64;1.39407133;0.198425
4.58713588;4176;14213;0;1023;69;122;11;14;0;0;0;16;8;0;2;32;64;1.39407133;0.198425
4.59116788;4178;14214;0;1023;69;122;8;14;0;0;0;16;8;0;2;32;64;1.47015594;0.218635
4.60714188;4179;14216;0;1023;69;122;9;14;0;0;0;16;8;0;2;32;64;1.50819824;0.228740
4.61116288;4176;14213;0;1023;69;122;11;14;0;0;0;16;8;0;2;32;64;1.39407133;0.198425
4.62713888;4177;14213;0;1023;69;122;10;14;0;0;0;16;8;0;2;32;64;1.43211363;0.208530
4.63116188;4178;14217;0;1023;69;122;10;14;0;0;0;16;8;0;2;32;64;1.47015594;0.218635
4.64713888;4177;14215;0;1023;69;122;8;14;0;0;0;16;8;0;2;32;64;1.43211363;0.208530
4.65116288;4176;14213;0;1023;69;122;11;14;0;0;0;16;8;0;2;32;64;1.39407133;0.198425
4.66713788;4178;14215;0;1023;70;122;11;14;0;0;0;16;8;0;2;32;64;1.47015594;0.218635
4.67116288;4179;14215;0;1023;70;122;8;14;0;0;0;16;8;0;2;32;64;1.50819824;0.228740
4.68713688;4178;14213;0;1023;70;122;11;14;0;0;0;16;8;0;2;32;64;1.47015594;0.218635
4.69116788;4179;14214;0;1023;70;122;8;14;0;0;0;16;8;0;2;32;64;1.50819824;0.228740
