Experiment parameters :
Instruction;4. Accuracy emphasis
Block number;4
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
2.26929812;3863;14208;0;165;86;88;8;14;0;0;0;16;8;0;0;0;64;0.78094797;0.035564
2.28527712;3862;14207;0;156;85;88;11;14;0;0;0;16;8;0;0;0;64;0.74290567;0.025459
2.28930012;3861;14206;0;157;85;88;8;14;0;0;0;16;8;0;0;0;64;0.70486336;0.015354
2.30527612;3863;14209;0;165;85;88;9;14;0;0;0;16;8;0;0;0;64;0.78094797;0.035564
2.30930712;3865;14208;0;184;85;88;8;14;0;0;0;16;8;0;0;0;64;0.85703258;0.055774
2.32543912;3860;14206;0;210;84;87;11;14;0;0;4;16;0;1;2;0;64;0.66682106;0.005249
2.32930312;3861;14207;0;221;84;88;11;14;0;0;0;16;8;0;0;0;64;0.70486336;0.015354
2.34527712;3864;14207;0;240;85;88;10;14;0;0;0;16;8;0;0;0;64;0.81899027;0.045669
2.34930012;3864;14204;0;239;85;88;11;14;0;0;0;16;8;0;0;0;64;0.81899027;0.045669
2.36527712;3863;14205;0;264;84;88;11;14;0;0;0;16;8;0;0;0;64;0.78094797;0.035564
2.36930112;3865;14206;0;276;85;88;9;14;0;0;0;16;8;0;0;0;64;0.85703258;0.055774
2.38527712;3863;14207;0;284;85;88;10;14;0;0;0;16;8;0;0;0;64;0.78094797;0.035564
2.38930112;3864;14206;0;303;85;88;10;14;0;0;0;16;8;0;0;0;64;0.81899027;0.045669
2.40527612;3864;14207;0;322;85;88;8;14;0;0;0;16;8;0;0;0;64;0.81899027;0.045669
2.40929712;3869;14209;0;339;85;88;9;14;0;0;0;16;8;0;0;0;64;1.00920179;0.096194
2.42527412;3864;14205;0;359;84;88;11;14;0;0;0;16;8;0;0;0;64;0.81899027;0.045669
2.42930312;3865;14204;0;379;85;88;8;14;0;0;0;16;8;0;0;0;64;0.85703258;0.055774
2.44527812;3867;14207;0;392;85;88;10;14;0;0;0;16;8;0;0;0;64;0.93311718;0.075984
2.44930112;3866;14204;0;404;85;88;10;14;0;0;0;16;8;0;0;0;64;0.89507488;0.065879
2.46527812;3865;14203;0;414;84;88;8;14;0;0;0;16;8;0;0;0;64;0.85703258;0.055774
2.46930112;3869;14207;0;426;85;88;11;14;0;0;0;16;8;0;0;0;64;1.00920179;0.096194
2.48527812;3867;14205;0;436;85;88;11;14;0;0;0;16;8;0;0;0;64;0.93311718;0.075984
2.48929912;3868;14206;0;446;85;88;8;14;0;0;0;16;8;0;0;0;64;0.97115949;0.086089
2.50527812;3869;14203;0;457;85;88;9;14;0;0;0;16;8;0;0;0;64;1.00920179;0.096194
2.50930112;3870;14207;0;466;85;88;9;14;0;0;0;16;8;0;0;0;64;1.04724409;0.106299
2.52527612;3869;14205;0;477;85;88;9;14;0;0;0;16;8;0;0;0;64;1.00920179;0.096194
2.52930512;3869;14205;0;487;84;88;9;14;0;0;0;16;8;0;0;0;64;1.00920179;0.096194
2.54528212;3870;14207;0;496;84;88;10;14;0;0;0;16;8;0;0;0;64;1.04724409;0.106299
2.54930012;3869;14205;0;501;84;88;9;14;0;0;0;16;8;0;0;0;64;1.00920179;0.096194
2.56527812;3868;14204;0;503;84;88;9;14;0;0;0;16;8;0;0;0;64;0.97115949;0.086089
2.56929912;3871;14206;0;506;84;88;11;14;0;0;0;16;8;0;0;0;64;1.08528640;0.116404
2.58527912;3869;14205;0;508;84;88;10;14;0;0;0;16;8;0;0;0;64;1.00920179;0.096194
2.58930112;3869;14203;0;511;84;88;9;14;0;0;0;16;8;0;0;0;64;1.00920179;0.096194
2.60527912;3871;14206;0;513;84;88;8;14;0;0;0;16;8;0;0;0;64;1.08528640;0.116404
2.60930012;3871;14206;0;516;84;88;9;14;0;0;0;16;8;0;0;0;64;1.08528640;0.116404
2.62527612;3869;14203;0;519;84;88;9;14;0;0;0;16;8;0;0;0;64;1.00920179;0.096194
2.62929512;3869;14205;0;521;84;88;8;14;0;0;0;16;8;0;0;0;64;1.00920179;0.096194
2.64527612;3871;14209;0;524;84;88;10;14;0;0;0;16;8;0;0;0;64;1.08528640;0.116404
2.64930312;3869;14205;0;527;84;88;8;14;0;0;0;16;8;0;0;0;64;1.00920179;0.096194
2.66527912;3869;14206;0;531;84;88;11;14;0;0;0;16;8;0;0;0;64;1.00920179;0.096194
2.66930012;3870;14208;0;534;84;88;10;14;0;0;0;16;8;0;0;0;64;1.04724409;0.106299
2.68527812;3874;14206;0;535;84;88;9;14;0;0;0;16;8;0;0;0;64;1.19941331;0.146719
2.68930012;3868;14204;0;538;84;88;8;14;0;0;0;16;8;0;0;0;64;0.97115949;0.086089
2.70527812;3869;14206;0;541;84;88;11;14;0;0;0;16;8;0;0;0;64;1.00920179;0.096194
2.70930212;3872;14208;0;546;84;88;8;14;0;0;0;16;8;0;0;0;64;1.12332870;0.126509
2.72527812;3870;14206;0;547;84;88;9;14;0;0;0;16;8;0;0;0;64;1.04724409;0.106299
2.72930012;3870;14205;0;548;84;88;8;14;0;0;0;16;8;0;0;0;64;1.04724409;0.106299
2.74527612;3871;14208;0;550;84;89;9;14;0;0;0;16;8;1;0;0;64;1.08528640;0.116404
2.74930412;3872;14206;0;553;84;88;8;14;0;0;0;16;8;0;0;0;64;1.12332870;0.126509
2.76527912;3869;14206;0;555;84;88;14;14;0;0;0;16;8;0;0;0;64;1.00920179;0.096194
2.76930212;3871;14207;0;557;84;88;9;14;0;0;0;16;8;0;0;0;64;1.08528640;0.116404
2.78527912;3872;14208;0;561;84;88;10;14;0;0;0;16;8;0;0;0;64;1.12332870;0.126509
2.78930012;3870;14205;0;564;84;88;8;14;0;0;0;16;8;0;0;0;64;1.04724409;0.106299
2.80528012;3872;14207;0;566;84;88;9;14;0;0;0;16;8;0;0;0;64;1.12332870;0.126509
2.80930112;3872;14209;0;567;84;88;10;14;0;0;0;16;8;0;0;0;64;1.12332870;0.126509
2.82527912;3870;14206;0;571;84;88;10;14;0;0;0;16;8;0;0;0;64;1.04724409;0.106299
2.82930012;3868;14205;0;579;84;88;8;14;0;0;0;16;8;0;0;0;64;0.97115949;0.086089
2.84527912;3869;14208;0;589;84;88;9;14;0;0;0;16;8;0;0;0;64;1.00920179;0.096194
