Experiment parameters :
Instruction;4. Accuracy emphasis
Block number;3
D screen value (in mm);150.000000
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);42
Tablet start line (in dots);4156
Tablet target line (in dots);19000
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
1.29520694;4042;14282;-1;639;88;112;10;14;0;0;0;16;0;0;0;32;64;-3.70359734;-1.155643
1.31118494;4049;14290;-1;654;88;112;11;14;0;0;0;16;0;0;0;32;64;-3.43730122;-1.084908
1.31520694;4054;14293;-1;669;87;112;8;14;0;0;0;16;0;0;0;32;64;-3.24708970;-1.034383
1.33118494;4056;14296;-1;682;86;112;8;14;0;0;0;16;0;0;0;32;64;-3.17100509;-1.014173
1.33520694;4062;14306;0;689;86;111;8;14;0;0;4;0;8;1;2;32;64;-2.94275127;-0.953543
1.35118394;4065;14309;0;696;85;111;11;14;0;0;4;0;8;1;2;32;64;-2.82862436;-0.923228
1.35520794;4065;14310;0;702;85;110;11;14;0;0;4;0;8;0;2;32;64;-2.82862436;-0.923228
1.37118294;4071;14319;0;706;84;110;11;14;0;0;4;0;8;0;2;32;64;-2.60037054;-0.862598
1.37521394;4074;14325;0;708;84;109;8;14;0;0;4;0;8;1;0;32;64;-2.48624363;-0.832283
1.39130894;4076;14325;0;709;83;109;11;14;0;0;4;0;8;1;0;32;64;-2.41015902;-0.812073
1.39521194;4081;14334;0;709;83;108;8;14;0;0;4;0;8;0;0;32;64;-2.21994751;-0.761549
1.41118594;4084;14340;0;709;83;108;13;14;0;0;4;0;8;0;0;32;64;-2.10582060;-0.731234
1.41520894;4086;14342;0;708;82;108;8;14;0;0;4;0;8;0;0;32;64;-2.02973599;-0.711024
1.43118594;4089;14344;0;708;82;107;12;14;0;0;0;0;8;1;2;32;64;-1.91560908;-0.680709
1.43520894;4096;14351;0;707;81;107;13;14;0;0;0;0;8;1;2;32;64;-1.64931295;-0.609974
1.45118494;4095;14353;0;707;81;107;10;14;0;0;0;0;8;1;2;32;64;-1.68735526;-0.620079
1.45520794;4098;14354;0;706;80;107;9;14;0;0;0;0;8;1;2;32;64;-1.57322835;-0.589764
1.47118494;4104;14361;0;706;79;107;11;14;0;0;0;0;8;1;2;32;64;-1.34497453;-0.529134
1.49118394;4106;14359;0;706;79;106;8;14;0;0;0;0;8;0;2;32;64;-1.26888992;-0.508924
1.49523494;4110;14364;0;707;78;106;8;14;0;0;0;0;8;0;2;32;64;-1.11672070;-0.468504
1.51118694;4114;14366;0;709;78;106;10;14;0;0;0;0;8;0;2;32;64;-0.96455149;-0.428084
1.51520994;4111;14361;0;713;77;106;11;14;0;0;0;0;8;0;2;32;64;-1.07867840;-0.458399
1.53118594;4115;14361;0;716;77;106;13;14;0;0;0;0;8;0;2;32;64;-0.92650919;-0.417979
1.53520894;4118;14365;0;718;77;106;12;14;0;0;0;0;8;0;2;32;64;-0.81238228;-0.387664
1.55118594;4118;14360;0;721;76;106;9;14;0;0;0;0;8;0;2;32;64;-0.81238228;-0.387664
1.55520894;4117;14362;0;723;76;106;13;14;0;0;0;0;8;0;2;32;64;-0.85042458;-0.397769
1.57118394;4122;14361;0;727;76;106;9;14;0;0;0;0;8;0;2;32;64;-0.66021306;-0.347244
1.59118494;4120;14358;0;728;76;106;8;14;0;0;0;0;8;0;2;32;64;-0.73629767;-0.367454
1.59521494;4123;14359;0;728;75;106;11;14;0;0;0;0;8;0;2;32;64;-0.62217076;-0.337139
1.61118494;4125;14359;0;728;75;106;9;14;0;0;0;0;8;0;2;32;64;-0.54608615;-0.316929
1.61520994;4125;14354;0;726;75;106;9;14;0;0;0;0;8;0;2;32;64;-0.54608615;-0.316929
1.63118694;4124;14352;0;726;75;107;15;14;0;0;0;0;8;1;2;32;64;-0.58412845;-0.327034
1.63520994;4127;14355;0;725;75;107;14;14;0;0;0;0;8;1;2;32;64;-0.47000154;-0.296719
1.65118594;4126;14350;0;724;75;107;9;14;0;0;0;0;8;1;2;32;64;-0.50804385;-0.306824
1.65520994;4126;14349;0;724;75;107;12;14;0;0;0;0;8;1;2;32;64;-0.50804385;-0.306824
1.67118494;4129;14349;0;724;74;107;9;14;0;0;0;0;8;1;2;32;64;-0.39391694;-0.276509
1.69118394;4129;14348;0;723;74;107;8;14;0;0;0;0;8;1;2;32;64;-0.39391694;-0.276509
1.69521394;4131;14350;0;723;74;107;9;14;0;0;0;0;8;1;2;32;64;-0.31783233;-0.256299
1.71118694;4131;14354;0;723;74;107;8;14;0;0;0;0;8;1;2;32;64;-0.31783233;-0.256299
1.71520994;4130;14349;0;723;74;107;11;14;0;0;0;0;8;1;2;32;64;-0.35587463;-0.266404
1.73118794;4131;14349;0;722;74;107;9;14;0;0;0;0;8;1;2;32;64;-0.31783233;-0.256299
1.73520894;4133;14350;0;722;74;107;14;14;0;0;0;0;8;1;2;32;64;-0.24174772;-0.236089
1.75118694;4131;14347;0;722;74;107;11;14;0;0;0;0;8;1;2;32;64;-0.31783233;-0.256299
1.75521094;4130;14348;0;722;74;107;15;14;0;0;0;0;8;1;2;32;64;-0.35587463;-0.266404
1.77118494;4131;14348;0;723;74;107;10;14;0;0;0;0;8;1;2;32;64;-0.31783233;-0.256299
1.79118494;4131;14348;0;723;74;107;14;14;0;0;0;0;8;1;2;32;64;-0.31783233;-0.256299
1.79521594;4133;14350;0;723;74;107;11;14;0;0;0;0;8;1;2;32;64;-0.24174772;-0.236089
1.81118794;4132;14349;0;723;74;107;9;14;0;0;0;0;8;1;2;32;64;-0.27979003;-0.246194
1.81521094;4131;14347;0;723;74;107;8;14;0;0;0;0;8;1;2;32;64;-0.31783233;-0.256299
1.83118894;4134;14348;0;723;74;107;8;14;0;0;0;0;8;1;2;32;64;-0.20370542;-0.225984
1.83521094;4134;14348;0;723;74;107;8;14;0;0;0;0;8;1;2;32;64;-0.20370542;-0.225984
1.85118794;4129;14343;0;723;74;107;11;14;0;0;0;0;8;1;2;32;64;-0.39391694;-0.276509
1.85521094;4133;14345;0;723;74;107;11;14;0;0;0;0;8;1;2;32;64;-0.24174772;-0.236089
1.87118694;4136;14350;0;722;74;107;10;14;0;0;0;0;8;1;2;32;64;-0.12762081;-0.205774
1.87520694;4134;14348;0;721;73;107;11;14;0;0;0;0;8;1;2;32;64;-0.20370542;-0.225984
1.89118594;4135;14346;0;721;73;107;13;14;0;0;0;0;8;1;2;32;64;-0.16566312;-0.215879
1.89521594;4138;14349;0;721;73;107;10;14;0;0;0;0;8;1;2;32;64;-0.05153621;-0.185564
1.91118894;4140;14348;0;721;73;107;11;14;0;0;0;0;8;1;2;32;64;0.02454840;-0.165354
1.91521194;4137;14348;0;720;73;107;9;14;0;0;0;0;8;1;2;32;64;-0.08957851;-0.195669
1.93118894;4141;14350;0;721;73;107;8;14;0;0;0;0;8;1;2;32;64;0.06259071;-0.155249
1.93521194;4140;14350;0;721;73;107;10;14;0;0;0;0;8;1;2;32;64;0.02454840;-0.165354
1.95118794;4137;14347;0;721;73;107;11;14;0;0;0;0;8;1;2;32;64;-0.08957851;-0.195669
1.95521194;4138;14348;0;721;73;107;11;14;0;0;0;0;8;1;2;32;64;-0.05153621;-0.185564
1.97118694;4138;14346;0;722;72;107;10;14;0;0;0;0;8;1;2;32;64;-0.05153621;-0.185564
1.99118594;4142;14346;0;723;72;107;12;14;0;0;0;0;8;1;2;32;64;0.10063301;-0.145144
1.99521594;4142;14349;0;723;72;107;9;14;0;0;0;0;8;1;2;32;64;0.10063301;-0.145144
2.01118794;4142;14346;0;723;72;107;10;14;0;0;0;0;8;1;2;32;64;0.10063301;-0.145144
2.01521194;4143;14348;0;723;72;107;12;14;0;0;0;0;8;1;2;32;64;0.13867531;-0.135039
2.03118994;4140;14351;0;723;72;107;14;14;0;0;0;0;8;1;2;32;64;0.02454840;-0.165354
2.03521494;4144;14349;0;723;72;107;9;14;0;0;0;0;8;1;2;32;64;0.17671762;-0.124934
2.05118894;4141;14345;0;723;72;107;11;14;0;0;0;0;8;1;2;32;64;0.06259071;-0.155249
2.05521194;4144;14348;0;723;72;107;8;14;0;0;0;0;8;1;2;32;64;0.17671762;-0.124934
2.07118794;4143;14348;0;723;72;107;10;14;0;0;0;0;8;1;2;32;64;0.13867531;-0.135039
2.07520894;4140;14345;0;723;72;107;11;14;0;0;0;0;8;1;2;32;64;0.02454840;-0.165354
2.09118594;4146;14347;0;723;72;107;11;14;0;0;0;0;8;1;2;32;64;0.25280222;-0.104724
2.09521894;4147;14350;0;723;72;107;11;14;0;0;0;0;8;1;2;32;64;0.29084453;-0.094619
2.11118994;4145;14347;0;723;72;107;8;14;0;0;0;0;8;1;2;32;64;0.21475992;-0.114829
2.11521294;4147;14347;0;723;72;107;14;14;0;0;0;0;8;1;2;32;64;0.29084453;-0.094619
2.12321294;4148;14348;0;723;72;107;10;14;0;0;0;0;8;1;2;32;64;0.32888683;-0.084514
2.14319494;4147;14344;0;723;71;107;8;14;0;0;0;0;8;1;2;32;64;0.29084453;-0.094619
2.14721394;4150;14348;0;723;71;107;14;14;0;0;0;0;8;1;2;32;64;0.40497144;-0.064304
2.16318994;4152;14350;0;723;71;107;11;14;0;0;0;0;8;1;2;32;64;0.48105604;-0.044094
2.16721294;4150;14348;0;723;71;107;9;14;0;0;0;0;8;1;2;32;64;0.40497144;-0.064304
2.18318994;4148;14346;0;723;71;107;11;14;0;0;0;0;8;1;2;32;64;0.32888683;-0.084514
2.18721294;4152;14347;0;723;71;107;15;14;0;0;0;0;8;1;2;32;64;0.48105604;-0.044094
2.20318994;4152;14349;0;724;71;107;10;14;0;0;0;0;8;1;2;32;64;0.48105604;-0.044094
2.20721394;4152;14345;0;724;71;107;8;14;0;0;0;0;8;1;2;32;64;0.48105604;-0.044094
2.22318694;4151;14349;0;724;71;107;12;14;0;0;0;0;8;1;2;32;64;0.44301374;-0.054199
2.22721894;4150;14349;0;723;71;107;10;14;0;0;0;0;8;1;2;32;64;0.40497144;-0.064304
2.24321994;4150;14348;0;724;71;107;11;14;0;0;0;0;8;1;2;32;64;0.40497144;-0.064304
2.24721794;4149;14345;0;724;71;107;12;14;0;0;0;0;8;1;2;32;64;0.36692913;-0.074409
2.26319094;4155;14350;0;724;71;107;14;14;0;0;0;0;8;1;2;32;64;0.59518296;-0.013780
2.26721694;4152;14347;0;724;71;107;10;14;0;0;0;0;8;1;2;32;64;0.48105604;-0.044094
2.28319094;4151;14348;0;724;71;107;8;14;0;0;0;0;8;1;2;32;64;0.44301374;-0.054199
2.28721694;4152;14347;0;724;71;107;9;14;0;0;0;0;8;1;2;32;64;0.48105604;-0.044094
2.30318994;4153;14350;0;725;71;107;11;14;0;0;0;0;8;1;2;32;64;0.51909835;-0.033990
2.30721594;4151;14346;0;725;71;107;13;14;0;0;0;0;8;1;2;32;64;0.44301374;-0.054199
2.32318994;4153;14348;0;728;71;107;8;14;0;0;0;0;8;1;2;32;64;0.51909835;-0.033990
2.34318894;4154;14343;0;729;71;107;9;14;0;0;0;0;8;1;2;32;64;0.55714065;-0.023885
2.34721894;4153;14346;0;728;71;107;13;14;0;0;0;0;8;1;2;32;64;0.51909835;-0.033990
2.36319094;4155;14348;0;729;71;107;8;14;0;0;0;0;8;1;2;32;64;0.59518296;-0.013780
2.36721594;4155;14346;0;729;71;107;8;14;0;0;0;0;8;1;2;32;64;0.59518296;-0.013780
2.38318994;4173;14345;0;728;71;107;11;14;0;0;0;0;8;1;2;32;64;1.27994442;0.168110
2.38721594;4210;14350;0;728;71;107;10;14;0;0;0;0;8;1;2;32;64;2.68750965;0.541995
2.40319294;4285;14349;1;727;71;107;8;14;0;0;0;0;8;1;2;32;64;5.54068241;1.299869
2.40721394;4403;14348;2;727;71;107;13;14;0;0;0;0;8;1;2;32;64;10.02967423;2.492257
2.42318994;4560;14352;4;727;70;107;14;14;0;0;0;0;8;1;2;32;64;16.00231589;4.078740
2.42721194;4748;14351;5;726;69;107;12;14;0;0;0;0;8;1;2;32;64;23.15426895;5.978478
2.44318894;4964;14350;8;726;69;107;13;14;0;0;0;0;8;1;2;32;64;31.37140652;8.161155
2.44722194;5214;14352;10;725;69;107;1;14;0;0;0;0;8;1;2;32;64;40.88198240;10.687402
2.46319694;5499;14355;13;723;68;108;0;14;0;0;4;0;8;0;0;32;64;51.72403891;13.567323
2.46721494;5822;14355;16;723;67;108;14;14;0;0;4;0;8;0;0;32;64;64.01170295;16.831234
2.48319294;6160;14357;20;721;66;108;2;14;0;0;4;0;8;0;0;32;64;76.87000154;20.246719
2.48721494;6518;14364;23;718;66;108;3;14;0;0;4;0;8;0;0;32;64;90.48914621;23.864304
2.50319294;6916;14365;27;716;65;107;1;14;0;0;0;0;8;1;2;32;64;105.62998302;27.886089
2.50721594;7317;14369;31;716;65;107;2;14;0;0;0;0;8;1;2;32;64;120.88494673;31.938189
2.52319094;7748;14375;36;716;64;107;3;14;0;0;0;0;8;1;2;32;64;137.28117956;36.293438
2.52721794;8198;14379;40;716;64;107;2;14;0;0;0;0;8;1;2;32;64;154.40021615;40.840682
2.54318994;8653;14383;45;716;64;106;2;14;0;0;0;0;8;0;2;32;64;171.70946426;45.438451
2.54722794;9127;14386;50;716;64;106;7;14;0;0;0;0;8;0;2;32;64;189.74151613;50.228215
2.56326094;9609;14397;55;715;64;105;4;14;0;0;0;0;8;1;0;32;64;208.07790644;55.098819
2.56721794;10112;14395;60;714;63;105;7;14;0;0;0;0;8;1;0;32;64;227.21318512;60.181627
2.58319194;10605;14403;65;714;64;105;7;14;0;0;0;0;8;1;0;32;64;245.96804076;65.163386
2.58721894;11123;14407;70;714;64;105;6;14;0;0;0;0;8;1;0;32;64;265.67395399;70.397769
2.60319094;11617;14410;75;715;64;105;4;14;0;0;0;0;8;1;0;32;64;284.46685194;75.389633
2.60721694;12117;14419;80;716;63;104;10;14;0;0;0;0;8;0;0;32;64;303.48800371;80.442126
2.62319194;12602;14422;85;718;64;104;4;14;0;0;0;0;8;0;0;32;64;321.93852092;85.343045
2.62721694;13085;14423;90;720;64;104;7;14;0;0;0;0;8;0;0;32;64;340.31295353;90.223753
2.64319094;13989;14425;99;722;64;104;7;14;0;0;0;0;8;0;0;32;64;374.70319592;99.358661
2.66318994;14417;14425;103;722;64;104;6;14;0;0;0;0;8;0;0;32;64;390.98530184;103.683596
2.66721994;14817;14421;107;723;64;104;7;14;0;0;0;0;8;0;0;32;64;406.20222325;107.725591
2.68319294;15213;14421;111;724;64;104;6;14;0;0;0;0;8;0;0;32;64;421.26697545;111.727165
2.68721694;15578;14425;115;723;65;104;4;14;0;0;0;0;8;0;0;32;64;435.15241624;115.415486
2.70319394;15916;14420;118;723;65;104;5;14;0;0;0;0;8;0;0;32;64;448.01071484;118.830971
2.70721594;16240;14418;122;724;65;104;7;14;0;0;0;0;8;0;0;32;64;460.33642118;122.104987
2.72319194;16533;14424;125;723;65;104;4;14;0;0;0;0;8;0;0;32;64;471.48281612;125.065748
2.72721694;16801;14418;127;723;65;104;4;14;0;0;0;0;8;0;0;32;64;481.67815347;127.773885
2.74318994;17292;14424;132;722;64;104;4;14;0;0;0;0;8;0;0;32;64;500.35692450;132.735433
2.76318994;17508;14421;134;721;66;104;4;14;0;0;0;0;8;0;0;32;64;508.57406207;134.918110
2.76722094;17706;14415;136;721;66;104;7;14;0;0;0;0;8;0;0;32;64;516.10643817;136.918898
2.78319294;17892;14418;138;721;66;104;5;14;0;0;0;0;8;0;0;32;64;523.18230662;138.798425
2.78721694;18068;14418;140;721;66;104;7;14;0;0;0;0;8;0;0;32;64;529.87775205;140.576903
2.80319294;18232;14414;142;720;65;104;7;14;0;0;0;0;8;0;0;32;64;536.11668983;142.234121
2.80721794;18390;14418;143;720;65;104;7;14;0;0;0;0;8;0;0;32;64;542.12737378;143.830709
2.82319294;18536;14415;145;719;66;104;7;14;0;0;0;0;8;0;0;32;64;547.68155010;145.306037
2.82721794;18668;14412;146;719;67;104;5;14;0;0;0;0;8;0;0;32;64;552.70313417;146.639895
2.84319094;18935;14413;149;718;67;105;5;14;0;0;0;0;8;1;0;32;64;562.86042921;149.337927
2.86319094;19059;14411;150;719;66;105;5;14;0;0;0;0;8;1;0;32;64;567.57767485;150.590945
2.86722194;19176;14412;151;720;66;105;7;14;0;0;0;0;8;1;0;32;64;572.02862436;151.773228
2.88319394;19292;14412;152;719;66;105;4;14;0;0;0;0;8;1;0;32;64;576.44153157;152.945407
2.88721794;19387;14409;153;719;65;105;7;14;0;0;0;0;8;1;0;32;64;580.05555041;153.905381
2.90319494;19469;14405;154;720;65;105;5;14;0;0;0;0;8;1;0;32;64;583.17501930;154.733990
2.90721794;19531;14405;155;718;65;106;7;14;0;0;0;0;8;0;2;32;64;585.53364212;155.360499
2.92319394;19583;14407;155;717;66;106;7;14;0;0;0;0;8;0;2;32;64;587.51184190;155.885958
2.92721894;19616;14400;156;716;66;106;6;14;0;0;0;0;8;0;2;32;64;588.76723792;156.219423
2.94319194;19636;14401;156;718;68;106;5;14;0;0;0;0;8;0;2;32;64;589.52808399;156.421522
2.96319194;19633;14396;156;724;69;107;2;14;0;0;0;0;8;1;2;32;64;589.41395708;156.391207
2.96722194;19632;14396;156;729;71;107;5;14;0;0;0;0;8;1;2;32;64;589.37591478;156.381102
2.98319394;19630;14398;156;730;71;107;4;14;0;0;0;0;8;1;2;32;64;589.29983017;156.360892
2.98721794;19629;14395;156;729;71;107;7;14;0;0;0;0;8;1;2;32;64;589.26178786;156.350787
3.00319494;19632;14391;156;728;71;107;4;14;0;0;0;0;8;1;2;32;64;589.37591478;156.381102
3.00721894;19631;14396;156;723;71;107;6;14;0;0;0;0;8;1;2;32;64;589.33787247;156.370997
3.02319394;19631;14392;156;720;71;107;5;14;0;0;0;0;8;1;2;32;64;589.33787247;156.370997
3.02721794;19630;14388;156;718;71;107;4;14;0;0;0;0;8;1;2;32;64;589.29983017;156.360892
3.04319294;19630;14393;156;706;71;107;4;14;0;0;0;0;8;1;2;32;64;589.29983017;156.360892
3.06319194;19627;14385;156;702;71;107;0;14;0;0;0;0;8;1;2;32;64;589.18570326;156.330577
3.06722294;19625;14384;156;709;71;107;5;14;0;0;0;0;8;1;2;32;64;589.10961865;156.310367
3.08319494;19625;14388;156;711;71;107;6;14;0;0;0;0;8;1;2;32;64;589.10961865;156.310367
3.08721894;19622;14384;156;711;70;107;2;14;0;0;0;0;8;1;2;32;64;588.99549174;156.280052
3.10319394;19620;14382;156;708;70;107;6;14;0;0;0;0;8;1;2;32;64;588.91940713;156.259843
3.10721794;19610;14384;156;703;70;107;5;14;0;0;0;0;8;1;2;32;64;588.53898410;156.158793
3.12319394;19600;14379;156;701;70;108;2;14;0;0;4;0;8;0;0;32;64;588.15856106;156.057743
3.12721794;19580;14375;155;696;70;108;5;14;0;0;4;0;8;0;0;32;64;587.39771499;155.855643
3.14319294;19535;14375;155;688;71;108;7;14;0;0;4;0;8;0;0;32;64;585.68581133;155.400919
3.16319294;19507;14371;155;683;71;108;4;14;0;0;4;0;8;0;0;32;64;584.62062683;155.117979
3.16722494;19481;14373;154;680;71;108;6;14;0;0;4;0;8;0;0;32;64;583.63152694;154.855249
3.18319494;19457;14371;154;676;71;108;7;14;0;0;4;0;8;0;0;32;64;582.71851166;154.612730
3.18721894;19432;14366;154;672;72;108;5;14;0;0;4;0;8;0;0;32;64;581.76745407;154.360105
3.20319594;19405;14367;154;665;72;108;7;14;0;0;4;0;8;0;0;32;64;580.74031187;154.087270
3.20721894;19381;14366;153;661;72;109;7;14;0;0;4;0;8;1;0;32;64;579.82729659;153.844751
3.22319594;19356;14363;153;659;71;109;7;14;0;0;4;0;8;1;0;32;64;578.87623900;153.592126
3.22721994;19335;14362;153;658;70;109;4;14;0;0;4;0;8;1;0;32;64;578.07735063;153.379921
3.24319294;19299;14363;153;655;67;109;7;14;0;0;4;0;8;1;0;32;64;576.70782770;153.016142
3.26319394;19283;14361;152;655;66;109;5;14;0;0;4;0;8;1;0;32;64;576.09915084;152.854462
3.26722394;19271;14363;152;654;64;109;5;14;0;0;4;0;8;1;0;32;64;575.64264320;152.733202
3.28319694;19252;14366;152;649;64;109;6;14;0;0;4;0;8;1;0;32;64;574.91983943;152.541207
3.28721994;19235;14361;152;648;63;109;6;14;0;0;4;0;8;1;0;32;64;574.27312027;152.369423
3.29521994;19218;14363;152;648;64;109;7;14;0;0;4;0;8;1;0;32;64;573.62640111;152.197638
3.31519694;19199;14364;152;646;64;109;6;14;0;0;4;0;8;1;0;32;64;572.90359734;152.005643
3.31921994;19183;14360;151;646;64;109;5;14;0;0;4;0;8;1;0;32;64;572.29492049;151.843963
3.33519694;19166;14363;151;645;64;109;4;14;0;0;4;0;8;1;0;32;64;571.64820133;151.672178
3.33921994;19152;14363;151;645;64;110;5;14;0;0;4;0;8;0;2;32;64;571.11560908;151.530709
3.35519694;19133;14360;151;644;65;110;6;14;0;0;4;0;8;0;2;32;64;570.39280531;151.338714
3.35921994;19116;14355;151;645;65;110;6;14;0;0;4;0;8;0;2;32;64;569.74608615;151.166929
3.37519594;19108;14359;151;644;65;110;6;14;0;0;4;0;8;0;2;32;64;569.44174772;151.086089
3.37921994;19099;14357;150;644;66;110;6;14;0;0;4;0;8;0;2;32;64;569.09936699;150.995144
3.39519494;19093;14354;150;644;66;110;5;14;0;0;4;0;8;0;2;32;64;568.87111317;150.934514
3.39922594;19092;14359;150;643;66;110;7;14;0;0;4;0;8;0;2;32;64;568.83307087;150.924409
3.41532694;19094;14362;150;642;66;110;5;14;0;0;4;0;8;0;2;32;64;568.90915547;150.944619
3.41922094;19085;14356;150;642;66;110;5;14;0;0;4;0;8;0;2;32;64;568.56677474;150.853675
3.43519694;19080;14356;150;642;67;110;5;14;0;0;4;0;8;0;2;32;64;568.37656322;150.803150
3.43922094;19080;14358;150;643;67;110;7;14;0;0;4;0;8;0;2;32;64;568.37656322;150.803150
3.45519694;19070;14356;150;643;67;110;1;14;0;0;4;0;8;0;2;32;64;567.99614019;150.702100
3.45922094;19064;14355;150;643;67;110;4;14;0;0;4;0;8;0;2;32;64;567.76788637;150.641470
3.47519694;19055;14358;150;642;67;110;2;14;0;0;4;0;8;0;2;32;64;567.42550564;150.550525
3.47922094;19045;14354;150;642;67;110;5;14;0;0;4;0;8;0;2;32;64;567.04508260;150.449475
3.49519494;19033;14354;150;642;67;110;7;14;0;0;4;0;8;0;2;32;64;566.58857496;150.328215
3.51519494;19032;14357;150;642;67;110;6;14;0;0;4;0;8;0;2;32;64;566.55053265;150.318110
3.51922494;19028;14350;150;642;67;110;4;14;0;0;4;0;8;0;2;32;64;566.39836344;150.277690
3.53519794;19028;14353;150;642;67;110;7;14;0;0;4;0;8;0;2;32;64;566.39836344;150.277690
3.53922394;19026;14355;150;642;68;110;6;14;0;0;4;0;8;0;2;32;64;566.32227883;150.257480
3.55519894;19024;14353;150;639;68;110;0;14;0;0;4;0;8;0;2;32;64;566.24619423;150.237270
3.55922394;19022;14353;150;638;68;110;7;14;0;0;4;0;8;0;2;32;64;566.17010962;150.217060
3.57519794;19024;14357;150;637;68;110;7;14;0;0;4;0;8;0;2;32;64;566.24619423;150.237270
3.57922094;19024;14352;150;637;68;110;2;14;0;0;4;0;8;0;2;32;64;566.24619423;150.237270
3.59519394;19022;14351;150;638;68;110;5;14;0;0;4;0;8;0;2;32;64;566.17010962;150.217060
3.59922794;19026;14354;150;639;68;111;7;14;0;0;4;0;8;1;2;32;64;566.32227883;150.257480
3.61532594;19022;14352;150;641;68;111;3;14;0;0;4;0;8;1;2;32;64;566.17010962;150.217060
3.61922294;19021;14350;150;641;68;111;3;14;0;0;4;0;8;1;2;32;64;566.13206732;150.206955
3.63519794;19023;14349;150;641;68;111;4;14;0;0;4;0;8;1;2;32;64;566.20815192;150.227165
3.63922194;19022;14354;150;640;68;111;5;14;0;0;4;0;8;1;2;32;64;566.17010962;150.217060
3.65519794;19019;14350;150;638;68;111;3;14;0;0;4;0;8;1;2;32;64;566.05598271;150.186745
3.65922094;19019;14352;150;636;68;111;6;14;0;0;4;0;8;1;2;32;64;566.05598271;150.186745
