Experiment parameters :
Instruction;3. Speed/accuracy balance
Block number;4
D screen value (in mm);150.000000
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);42
Tablet start line (in dots);4156
Tablet target line (in dots);19000
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
1.73510389;4154;14352;0;1023;71;105;5;14;0;2;0;0;8;1;0;32;64;0.55714065;-0.023885
1.73913489;4153;14353;0;1023;71;105;4;14;0;2;0;0;8;1;0;32;64;0.51909835;-0.033990
1.75510889;4149;14351;0;1023;71;105;2;14;0;2;0;0;8;1;0;32;64;0.36692913;-0.074409
1.75912889;4151;14353;0;1023;71;105;6;14;0;2;0;0;8;1;0;32;64;0.44301374;-0.054199
1.76712889;4151;14354;0;1023;71;105;6;14;0;2;0;0;8;1;0;32;64;0.44301374;-0.054199
1.78710989;4145;14348;0;1023;72;105;3;14;0;2;0;0;8;1;0;32;64;0.21475992;-0.114829
1.79113089;4143;14350;0;1023;72;105;5;14;0;2;0;0;8;1;0;32;64;0.13867531;-0.135039
1.80710589;4143;14353;0;1023;72;105;7;14;0;2;0;0;8;1;0;32;64;0.13867531;-0.135039
1.81112989;4139;14350;0;1023;72;105;3;14;0;2;0;0;8;1;0;32;64;-0.01349390;-0.175459
1.82710589;4138;14352;0;1023;72;105;5;14;0;2;0;0;8;1;0;32;64;-0.05153621;-0.185564
1.83112989;4136;14355;0;1023;73;105;5;14;0;2;0;0;8;1;0;32;64;-0.12762081;-0.205774
1.84710589;4135;14353;0;1023;73;105;0;14;0;2;0;0;8;1;0;32;64;-0.16566312;-0.215879
1.85112889;4131;14351;0;1023;73;105;5;14;0;2;0;0;8;1;0;32;64;-0.31783233;-0.256299
1.86710489;4135;14354;0;1023;73;105;2;14;0;2;0;0;8;1;0;32;64;-0.16566312;-0.215879
1.87113489;4130;14349;0;1023;74;105;2;14;0;2;0;0;8;1;0;32;64;-0.35587463;-0.266404
1.88725389;4132;14346;0;1023;74;105;5;14;0;2;0;0;8;1;0;32;64;-0.27979003;-0.246194
1.89112989;4133;14347;0;1023;74;105;0;14;0;2;0;0;8;1;0;32;64;-0.24174772;-0.236089
1.90710689;4135;14346;0;1023;74;105;3;14;0;2;0;0;8;1;0;32;64;-0.16566312;-0.215879
1.91113789;4132;14347;0;1023;74;105;7;14;0;2;0;0;8;1;0;32;64;-0.27979003;-0.246194
