Experiment parameters :
Instruction;Speed emphasis
Block number;1
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
2.47332094;3849;14431;0;884;86;103;8;14;0;0;4;0;0;1;2;32;64;0.24835572;-0.105906
2.48132494;3851;14430;0;885;86;103;8;14;0;0;4;0;0;1;2;32;64;0.32444033;-0.085696
2.49332794;3847;14428;0;885;86;103;9;14;0;0;4;0;0;1;2;32;64;0.17227111;-0.126115
2.50132194;3849;14431;0;885;86;103;9;14;0;0;4;0;0;1;2;32;64;0.24835572;-0.105906
2.51332694;3851;14431;0;886;86;103;10;14;0;0;4;0;0;1;2;32;64;0.32444033;-0.085696
2.52132194;3850;14428;0;886;86;103;11;14;0;0;4;0;0;1;2;32;64;0.28639802;-0.095801
2.53332794;3849;14427;0;887;86;103;11;14;0;0;4;0;0;1;2;32;64;0.24835572;-0.105906
2.54132094;3849;14429;0;888;86;104;8;14;0;0;0;0;8;0;0;32;64;0.24835572;-0.105906
2.55332594;3849;14427;0;889;86;104;6;14;0;0;0;0;8;0;0;32;64;0.24835572;-0.105906
2.56132794;3849;14427;0;890;86;104;7;14;0;0;0;0;8;0;0;32;64;0.24835572;-0.105906
2.57332194;3848;14429;0;889;86;104;7;14;0;0;0;0;8;0;0;32;64;0.21031342;-0.116010
2.58132794;3851;14429;0;889;86;104;4;14;0;0;0;0;8;0;0;32;64;0.32444033;-0.085696
2.59332794;3847;14425;0;889;86;104;6;14;0;0;0;0;8;0;0;32;64;0.17227111;-0.126115
2.60132294;3848;14429;0;889;86;104;11;14;0;0;0;0;8;0;0;32;64;0.21031342;-0.116010
2.61332794;3850;14428;0;888;86;104;7;14;0;0;0;0;8;0;0;32;64;0.28639802;-0.095801
2.62132194;3851;14427;0;887;86;103;5;14;0;0;4;0;0;1;2;32;64;0.32444033;-0.085696
2.63332794;3850;14430;0;885;86;103;8;14;0;0;4;0;0;1;2;32;64;0.28639802;-0.095801
2.64132194;3854;14432;0;883;86;103;9;14;0;0;4;0;0;1;2;32;64;0.43856724;-0.055381
2.65332694;3852;14429;0;879;86;103;5;14;0;0;4;0;0;1;2;32;64;0.36248263;-0.075591
2.66132794;3854;14428;0;878;86;103;8;14;0;0;4;0;0;1;2;32;64;0.43856724;-0.055381
2.67332194;3854;14429;0;879;86;103;5;14;0;0;4;0;0;1;2;32;64;0.43856724;-0.055381
2.68132694;3855;14430;0;881;86;103;7;14;0;0;4;0;0;1;2;32;64;0.47660954;-0.045276
2.69332894;3854;14427;0;882;86;103;7;14;0;0;4;0;0;1;2;32;64;0.43856724;-0.055381
2.70132194;3856;14432;0;885;85;103;7;14;0;0;4;0;0;1;2;32;64;0.51465184;-0.035171
2.71332894;3858;14430;0;889;85;103;7;14;0;0;4;0;0;1;2;32;64;0.59073645;-0.014961
2.72132394;3858;14429;0;892;85;103;5;14;0;0;4;0;0;1;2;32;64;0.59073645;-0.014961
2.73332794;3864;14430;0;892;85;103;7;14;0;0;4;0;0;1;2;32;64;0.81899027;0.045669
2.74132294;3960;14434;1;891;85;104;7;14;0;0;0;0;8;0;0;32;64;4.47105141;1.015748
2.75332794;4281;14437;4;911;84;104;7;14;0;0;0;0;8;0;0;32;64;16.68263085;4.259449
2.76132694;4895;14443;10;935;84;104;11;14;0;0;0;0;8;0;0;32;64;40.04060522;10.463911
2.77331994;5722;14460;18;956;83;104;11;14;0;0;0;0;8;0;0;32;64;71.50159024;18.820735
2.78132694;6760;14478;29;969;82;104;11;14;0;0;0;0;8;0;0;32;64;110.98950131;29.309711
2.79332794;7967;14498;41;974;81;104;15;14;0;0;0;0;8;0;0;32;64;156.90656168;41.506430
2.80131994;9246;14519;54;979;79;104;8;14;0;0;0;0;8;0;0;32;64;205.56266790;54.430709
2.81332694;10520;14541;67;983;77;104;13;14;0;0;0;0;8;0;0;32;64;254.02856261;67.304462
2.82131994;11834;14566;80;982;75;104;9;14;0;0;0;0;8;0;0;32;64;304.01614945;80.582415
2.83332594;13093;14590;93;973;72;104;8;14;0;0;0;0;8;0;0;32;64;351.91140960;93.304593
2.84132094;14207;14620;104;950;70;105;9;14;0;0;0;0;8;1;0;32;64;394.29053574;104.561549
2.85332694;15199;14683;114;945;68;105;5;14;0;0;0;0;8;1;0;32;64;432.02850085;114.585696
2.86132694;16070;14767;123;945;66;105;11;14;0;0;0;0;8;1;0;32;64;465.16334723;123.387139
2.87331994;16805;14844;130;945;64;105;11;14;0;0;0;0;8;1;0;32;64;493.12444033;130.814304
2.88132594;17406;14895;136;946;63;105;9;14;0;0;0;0;8;1;0;32;64;515.98786475;136.887402
2.89334294;17835;14909;141;945;62;105;11;14;0;0;0;0;8;1;0;32;64;532.30801297;141.222441
2.90132194;18121;14882;144;947;61;104;12;14;0;0;0;0;8;0;0;32;64;543.18811178;144.112467
2.91332794;18254;14825;145;950;60;104;11;14;0;0;0;0;8;0;0;32;64;548.24773815;145.456430
2.92131994;18291;14760;145;957;60;104;5;14;0;0;0;0;8;0;0;32;64;549.65530338;145.830315
2.93332694;18288;14694;145;959;59;103;5;14;0;0;4;0;0;1;2;32;64;549.54117647;145.800000
2.94132094;18266;14670;145;994;59;104;7;14;0;0;0;0;8;0;0;32;64;548.70424579;145.577690
2.95332694;18264;14666;145;999;59;104;5;14;0;0;0;0;8;0;0;32;64;548.62816119;145.557480
2.96132794;18266;14669;145;999;59;104;10;14;0;0;0;0;8;0;0;32;64;548.70424579;145.577690
2.97332094;18267;14667;145;999;59;105;10;14;0;0;0;0;8;1;0;32;64;548.74228810;145.587795
2.98132694;18266;14662;145;999;59;105;8;14;0;0;0;0;8;1;0;32;64;548.70424579;145.577690
2.99332794;18268;14664;145;1000;59;105;9;14;0;0;0;0;8;1;0;32;64;548.78033040;145.597900
3.00132094;18270;14665;145;998;59;105;9;14;0;0;0;0;8;1;0;32;64;548.85641501;145.618110
3.01332894;18267;14664;145;995;59;106;4;14;0;0;0;0;8;0;2;32;64;548.74228810;145.587795
3.02132194;18267;14665;145;993;59;106;11;14;0;0;0;0;8;0;2;32;64;548.74228810;145.587795
3.03332894;18268;14666;145;992;59;106;6;14;0;0;0;0;8;0;2;32;64;548.78033040;145.597900
3.04132094;18269;14664;145;991;59;106;5;14;0;0;0;0;8;0;2;32;64;548.81837270;145.608005
3.05332694;18266;14663;145;991;59;106;5;14;0;0;0;0;8;0;2;32;64;548.70424579;145.577690
3.06132794;18268;14664;145;993;59;106;7;14;0;0;0;0;8;0;2;32;64;548.78033040;145.597900
3.07332094;18266;14663;145;993;59;106;5;14;0;0;0;0;8;0;2;32;64;548.70424579;145.577690
3.08132794;18263;14661;145;993;59;106;10;14;0;0;0;0;8;0;2;32;64;548.59011888;145.547375
3.09332794;18265;14662;145;994;59;106;9;14;0;0;0;0;8;0;2;32;64;548.66620349;145.567585
3.10132294;18264;14664;145;994;60;106;10;14;0;0;0;0;8;0;2;32;64;548.62816119;145.557480
3.11332694;18261;14663;145;995;60;105;10;14;0;0;0;0;8;1;0;32;64;548.51403428;145.527165
3.12132194;18264;14663;145;996;60;105;9;14;0;0;0;0;8;1;0;32;64;548.62816119;145.557480
3.13332894;18263;14664;145;996;60;105;11;14;0;0;0;0;8;1;0;32;64;548.59011888;145.547375
3.14132194;18263;14663;145;995;60;105;11;14;0;0;0;0;8;1;0;32;64;548.59011888;145.547375
3.15332894;18261;14663;145;993;60;105;8;14;0;0;0;0;8;1;0;32;64;548.51403428;145.527165
3.16133394;18265;14663;145;993;60;105;11;14;0;0;0;0;8;1;0;32;64;548.66620349;145.567585
3.17332294;18262;14664;145;992;61;105;11;14;0;0;0;0;8;1;0;32;64;548.55207658;145.537270
3.18132794;18262;14663;145;990;61;105;10;14;0;0;0;0;8;1;0;32;64;548.55207658;145.537270
3.19332894;18266;14665;145;988;61;105;9;14;0;0;0;0;8;1;0;32;64;548.70424579;145.577690
3.20132194;18263;14665;145;986;61;105;11;14;0;0;0;0;8;1;0;32;64;548.59011888;145.547375
3.21332794;18264;14663;145;985;61;105;9;14;0;0;0;0;8;1;0;32;64;548.62816119;145.557480
3.22132294;18265;14665;145;985;61;105;11;14;0;0;0;0;8;1;0;32;64;548.66620349;145.567585
3.23332794;18264;14665;145;984;61;105;8;14;0;0;0;0;8;1;0;32;64;548.62816119;145.557480
3.24132194;18262;14663;145;984;61;105;10;14;0;0;0;0;8;1;0;32;64;548.55207658;145.537270
3.25332794;18263;14664;145;982;61;105;8;14;0;0;0;0;8;1;0;32;64;548.59011888;145.547375
3.26132894;18265;14665;145;979;61;105;10;14;0;0;0;0;8;1;0;32;64;548.66620349;145.567585
3.27332294;18262;14665;145;979;61;105;8;14;0;0;0;0;8;1;0;32;64;548.55207658;145.537270
3.28132894;18263;14664;145;976;61;105;8;14;0;0;0;0;8;1;0;32;64;548.59011888;145.547375
3.29332994;18267;14666;145;974;61;105;9;14;0;0;0;0;8;1;0;32;64;548.74228810;145.587795
3.30132294;18264;14664;145;972;60;105;11;14;0;0;0;0;8;1;0;32;64;548.62816119;145.557480
3.31332894;18261;14661;145;971;61;105;8;14;0;0;0;0;8;1;0;32;64;548.51403428;145.527165
3.32132294;18266;14667;145;969;61;105;11;14;0;0;0;0;8;1;0;32;64;548.70424579;145.577690
3.33332894;18264;14665;145;966;61;106;11;14;0;0;0;0;8;0;2;32;64;548.62816119;145.557480
3.34132294;18264;14663;145;966;61;106;9;14;0;0;0;0;8;0;2;32;64;548.62816119;145.557480
3.35333594;18264;14665;145;963;61;106;8;14;0;0;0;0;8;0;2;32;64;548.62816119;145.557480
3.36133194;18263;14665;145;962;61;106;8;14;0;0;0;0;8;0;2;32;64;548.59011888;145.547375
3.37332294;18264;14664;145;960;61;106;5;14;0;0;0;0;8;0;2;32;64;548.62816119;145.557480
3.38132994;18262;14663;145;961;61;106;9;14;0;0;0;0;8;0;2;32;64;548.55207658;145.537270
3.39333494;18265;14664;145;961;61;106;7;14;0;0;0;0;8;0;2;32;64;548.66620349;145.567585
3.40132494;18264;14663;145;960;61;106;5;14;0;0;0;0;8;0;2;32;64;548.62816119;145.557480
3.41332894;18261;14662;145;961;61;106;9;14;0;0;0;0;8;0;2;32;64;548.51403428;145.527165
3.42132394;18262;14664;145;961;61;106;10;14;0;0;0;0;8;0;2;32;64;548.55207658;145.537270
3.43333094;18264;14664;145;961;61;106;5;14;0;0;0;0;8;0;2;32;64;548.62816119;145.557480
3.44132294;18263;14661;145;961;61;106;11;14;0;0;0;0;8;0;2;32;64;548.59011888;145.547375
3.45332894;18263;14664;145;961;61;106;10;14;0;0;0;0;8;0;2;32;64;548.59011888;145.547375
3.46133094;18266;14664;145;960;61;106;9;14;0;0;0;0;8;0;2;32;64;548.70424579;145.577690
3.47332394;18260;14662;145;959;61;106;7;14;0;0;0;0;8;0;2;32;64;548.47599197;145.517060
3.48132894;18261;14663;145;959;61;106;9;14;0;0;0;0;8;0;2;32;64;548.51403428;145.527165
3.49333194;18266;14665;145;959;61;106;8;14;0;0;0;0;8;0;2;32;64;548.70424579;145.577690
3.50132394;18262;14662;145;959;61;106;5;14;0;0;0;0;8;0;2;32;64;548.55207658;145.537270
3.51333094;18264;14664;145;959;61;105;9;14;0;0;0;0;8;1;0;32;64;548.62816119;145.557480
3.52132394;18265;14665;145;959;61;106;8;14;0;0;0;0;8;0;2;32;64;548.66620349;145.567585
3.53333094;18265;14664;145;957;61;106;9;14;0;0;0;0;8;0;2;32;64;548.66620349;145.567585
3.54132394;18261;14662;145;956;61;105;10;14;0;0;0;0;8;1;0;32;64;548.51403428;145.527165
3.55333194;18264;14664;145;954;61;106;11;14;0;0;0;0;8;0;2;32;64;548.62816119;145.557480
3.56133094;18265;14664;145;953;61;106;10;14;0;0;0;0;8;0;2;32;64;548.66620349;145.567585
3.57332394;18262;14660;145;952;61;106;8;14;0;0;0;0;8;0;2;32;64;548.55207658;145.537270
3.58533094;18262;14663;145;951;61;106;9;14;0;0;0;0;8;0;2;32;64;548.55207658;145.537270
3.59333194;18265;14665;145;949;61;106;8;14;0;0;0;0;8;0;2;32;64;548.66620349;145.567585
3.60532494;18264;14662;145;948;61;106;10;14;0;0;0;0;8;0;2;32;64;548.62816119;145.557480
3.61333094;18262;14662;145;948;61;106;11;14;0;0;0;0;8;0;2;32;64;548.55207658;145.537270
3.62533094;18266;14666;145;947;60;106;8;14;0;0;0;0;8;0;2;32;64;548.70424579;145.577690
3.63332494;18265;14664;145;945;60;106;10;14;0;0;0;0;8;0;2;32;64;548.66620349;145.567585
3.64533194;18264;14663;145;938;60;106;11;14;0;0;0;0;8;0;2;32;64;548.62816119;145.557480
3.65332494;18266;14665;145;916;60;106;11;14;0;0;0;0;8;0;2;32;64;548.70424579;145.577690
3.66533194;18264;14665;145;891;60;106;10;14;0;0;0;0;8;0;2;32;64;548.62816119;145.557480
3.67332394;18264;14661;145;862;60;106;8;14;0;0;0;0;8;0;2;32;64;548.62816119;145.557480
3.68533094;18267;14664;145;810;60;106;10;14;0;0;0;0;8;0;2;32;64;548.74228810;145.587795
3.69333194;18266;14664;145;721;60;106;8;14;0;0;0;0;8;0;2;32;64;548.70424579;145.577690
3.70532594;18263;14668;145;516;61;106;8;14;0;0;0;0;8;0;2;32;64;548.59011888;145.547375
3.71333094;18263;14660;145;269;61;106;14;14;0;0;0;0;8;0;2;32;64;548.59011888;145.547375
3.72533294;18275;14646;145;180;60;106;15;14;0;0;0;0;8;0;2;32;64;549.04662652;145.668635
4.70933694;3842;14464;0;324;87;106;0;14;0;0;0;0;8;0;2;32;64;-0.01794040;-0.176640
4.71732994;3845;14420;0;383;87;106;2;14;0;0;0;0;8;0;2;32;64;0.09618651;-0.146325
4.72933594;3846;14421;0;632;87;105;4;14;0;0;0;0;8;1;0;32;64;0.13422881;-0.136220
4.73733294;3846;14423;0;659;86;105;4;14;0;0;0;0;8;1;0;32;64;0.13422881;-0.136220
4.74933894;3846;14422;0;675;86;105;7;14;0;0;0;0;8;1;0;32;64;0.13422881;-0.136220
4.75733994;3843;14416;0;696;86;105;7;14;0;0;0;0;8;1;0;32;64;0.02010190;-0.166535
4.76933394;3842;14420;0;722;86;105;10;14;0;0;0;0;8;1;0;32;64;-0.01794040;-0.176640
4.77733894;3844;14420;0;738;87;105;11;14;0;0;0;0;8;1;0;32;64;0.05814420;-0.156430
4.78933094;3842;14419;0;751;87;104;6;14;0;0;0;0;8;0;0;32;64;-0.01794040;-0.176640
4.79733994;3841;14419;0;760;87;104;7;14;0;0;0;0;8;0;0;32;64;-0.05598271;-0.186745
4.80934294;3843;14422;0;769;87;104;7;14;0;0;0;0;8;0;0;32;64;0.02010190;-0.166535
