Experiment parameters :
Instruction;1. Full speed
Block number;5
D screen value (in mm);150.000000
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);42
Tablet start line (in dots);4156
Tablet target line (in dots);19000
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
1.16314108;4019;14229;-1;658;90;116;4;14;0;0;4;16;0;0;0;32;64;-4.57857033;-1.388058
1.16716408;4026;14232;-1;662;90;116;5;14;0;0;4;16;0;0;0;32;64;-4.31227420;-1.317323
1.18314208;4031;14233;-1;667;89;116;5;14;0;0;4;16;0;0;0;32;64;-4.12206268;-1.266798
1.18716408;4034;14236;-1;672;89;116;6;14;0;0;4;16;0;0;0;32;64;-4.00793577;-1.236483
1.20314008;4041;14239;-1;676;88;116;4;14;0;0;4;16;0;0;0;32;64;-3.74163965;-1.165748
1.20717208;4046;14245;-1;679;88;116;6;14;0;0;4;16;0;0;0;32;64;-3.55142813;-1.115223
1.21516408;4048;14242;-1;682;87;116;7;14;0;0;4;16;0;0;0;32;64;-3.47534352;-1.095013
1.23514008;4056;14248;-1;688;86;116;11;14;0;0;4;16;0;0;0;32;64;-3.17100509;-1.014173
1.23916308;4062;14254;0;696;86;116;9;14;0;0;4;16;0;0;0;32;64;-2.94275127;-0.953543
1.25513908;4067;14257;0;702;85;115;5;14;0;0;0;16;0;1;2;32;64;-2.75253976;-0.903018
1.25917008;4069;14261;0;710;84;115;6;14;0;0;0;16;0;1;2;32;64;-2.67645515;-0.882808
1.27514308;4079;14265;0;719;83;115;5;14;0;0;0;16;0;1;2;32;64;-2.29603211;-0.781759
1.27916708;4083;14267;0;727;83;115;7;14;0;0;0;16;0;1;2;32;64;-2.14386290;-0.741339
1.29514208;4085;14272;0;735;82;114;10;14;0;0;0;16;0;0;2;32;64;-2.06777829;-0.721129
1.29916508;4091;14276;0;743;82;114;7;14;0;0;0;16;0;0;2;32;64;-1.83952447;-0.660499
1.31514308;4099;14283;0;749;81;113;9;14;0;0;0;16;0;1;0;32;64;-1.53518604;-0.579659
1.31916608;4099;14282;0;753;80;113;9;14;0;0;0;16;0;1;0;32;64;-1.53518604;-0.579659
1.33514308;4105;14291;0;756;79;112;9;14;0;0;0;16;0;0;0;32;64;-1.30693222;-0.519029
1.33916808;4111;14296;0;756;79;112;9;14;0;0;0;16;0;0;0;32;64;-1.07867840;-0.458399
1.35514108;4117;14295;0;757;78;112;9;14;0;0;0;16;0;0;0;32;64;-0.85042458;-0.397769
1.35917308;4116;14299;0;760;77;111;10;14;0;0;4;0;8;1;2;32;64;-0.88846688;-0.407874
1.37527308;4122;14305;0;761;77;111;5;14;0;0;4;0;8;1;2;32;64;-0.66021306;-0.347244
1.37916608;4125;14312;0;763;76;110;6;14;0;0;4;0;8;0;2;32;64;-0.54608615;-0.316929
1.39514308;4127;14310;0;763;75;110;9;14;0;0;4;0;8;0;2;32;64;-0.47000154;-0.296719
1.39916608;4127;14314;0;765;75;110;10;14;0;0;4;0;8;0;2;32;64;-0.47000154;-0.296719
1.41514308;4133;14320;0;764;75;110;10;14;0;0;4;0;8;0;2;32;64;-0.24174772;-0.236089
1.41916508;4135;14317;0;763;74;110;7;14;0;0;4;0;8;0;2;32;64;-0.16566312;-0.215879
1.43514308;4137;14322;0;763;73;110;8;14;0;0;4;0;8;0;2;32;64;-0.08957851;-0.195669
1.43916608;4143;14329;0;763;73;109;11;14;0;0;4;0;8;1;0;32;64;0.13867531;-0.135039
1.45514508;4143;14330;0;763;73;109;10;14;0;0;4;0;8;1;0;32;64;0.13867531;-0.135039
1.45916408;4145;14330;0;762;72;109;11;14;0;0;4;0;8;1;0;32;64;0.21475992;-0.114829
1.47514208;4147;14332;0;761;72;109;11;14;0;0;4;0;8;1;0;32;64;0.29084453;-0.094619
1.47917208;4151;14337;0;761;72;109;9;14;0;0;4;0;8;1;0;32;64;0.44301374;-0.054199
1.49514408;4151;14335;0;761;71;108;6;14;0;0;4;0;8;0;0;32;64;0.44301374;-0.054199
1.49916608;4150;14336;0;761;71;108;11;14;0;0;4;0;8;0;0;32;64;0.40497144;-0.064304
1.51514408;4152;14337;0;760;71;108;11;14;0;0;4;0;8;0;0;32;64;0.48105604;-0.044094
1.51916608;4149;14335;0;760;71;108;10;14;0;0;4;0;8;0;0;32;64;0.36692913;-0.074409
1.53514308;4150;14336;0;761;71;108;10;14;0;0;4;0;8;0;0;32;64;0.40497144;-0.064304
1.53916708;4153;14339;0;763;70;108;10;14;0;0;4;0;8;0;0;32;64;0.51909835;-0.033990
1.55514308;4154;14337;0;768;70;108;10;14;0;0;4;0;8;0;0;32;64;0.55714065;-0.023885
1.55916708;4150;14331;0;771;70;108;11;14;0;0;4;0;8;0;0;32;64;0.40497144;-0.064304
1.57514108;4151;14333;0;773;71;108;9;14;0;0;4;0;8;0;0;32;64;0.44301374;-0.054199
1.57917308;4150;14333;0;774;71;108;10;14;0;0;4;0;8;0;0;32;64;0.40497144;-0.064304
1.59514808;4147;14329;0;776;71;108;10;14;0;0;4;0;8;0;0;32;64;0.29084453;-0.094619
1.59916808;4148;14330;0;777;71;108;8;14;0;0;4;0;8;0;0;32;64;0.32888683;-0.084514
1.61514408;4150;14333;0;776;71;108;8;14;0;0;4;0;8;0;0;32;64;0.40497144;-0.064304
1.61916808;4148;14330;0;777;71;108;5;14;0;0;4;0;8;0;0;32;64;0.32888683;-0.084514
1.63514508;4146;14327;0;777;71;108;9;14;0;0;4;0;8;0;0;32;64;0.25280222;-0.104724
1.63916808;4149;14329;0;776;71;108;8;14;0;0;4;0;8;0;0;32;64;0.36692913;-0.074409
1.65514408;4150;14330;0;777;71;108;8;14;0;0;4;0;8;0;0;32;64;0.40497144;-0.064304
1.65916708;4145;14324;0;776;71;108;6;14;0;0;4;0;8;0;0;32;64;0.21475992;-0.114829
1.67514308;4147;14327;0;776;71;109;10;14;0;0;4;0;8;1;0;32;64;0.29084453;-0.094619
1.67917508;4150;14328;0;774;71;109;8;14;0;0;4;0;8;1;0;32;64;0.40497144;-0.064304
1.69540808;4147;14325;0;769;71;109;7;14;0;0;4;0;8;1;0;32;64;0.29084453;-0.094619
1.69917008;4149;14328;0;761;71;109;10;14;0;0;4;0;8;1;0;32;64;0.36692913;-0.074409
1.71514508;4149;14331;0;756;71;109;10;14;0;0;4;0;8;1;0;32;64;0.36692913;-0.074409
1.71916708;4150;14329;0;755;71;109;9;14;0;0;4;0;8;1;0;32;64;0.40497144;-0.064304
1.73514508;4150;14326;0;752;71;109;9;14;0;0;4;0;8;1;0;32;64;0.40497144;-0.064304
1.73916808;4152;14328;0;750;71;109;9;14;0;0;4;0;8;1;0;32;64;0.48105604;-0.044094
1.75514508;4153;14330;0;747;71;109;11;14;0;0;4;0;8;1;0;32;64;0.51909835;-0.033990
1.75916808;4152;14330;0;744;71;108;8;14;0;0;4;0;8;0;0;32;64;0.48105604;-0.044094
1.77514808;4150;14329;0;745;71;108;8;14;0;0;4;0;8;0;0;32;64;0.40497144;-0.064304
1.77916608;4154;14332;0;746;71;109;8;14;0;0;4;0;8;1;0;32;64;0.55714065;-0.023885
1.79514308;4156;14330;0;746;70;109;11;14;0;0;4;0;8;1;0;32;64;0.63322526;-0.003675
1.79917308;4153;14328;0;746;70;109;10;14;0;0;4;0;8;1;0;32;64;0.51909835;-0.033990
1.81514608;4156;14330;0;747;70;109;8;14;0;0;4;0;8;1;0;32;64;0.63322526;-0.003675
1.81916908;4155;14330;0;747;70;109;11;14;0;0;4;0;8;1;0;32;64;0.59518296;-0.013780
1.83514608;4153;14327;0;750;70;109;8;14;0;0;4;0;8;1;0;32;64;0.51909835;-0.033990
1.83917108;4154;14328;0;757;70;109;10;14;0;0;4;0;8;1;0;32;64;0.55714065;-0.023885
1.85514508;4159;14332;0;758;70;109;10;14;0;0;4;0;8;1;0;32;64;0.74735217;0.026640
1.85917008;4170;14328;0;758;70;109;8;14;0;0;4;0;8;1;0;32;64;1.16581751;0.137795
1.87514808;4213;14332;0;757;70;109;11;14;0;0;4;0;8;1;0;32;64;2.80163656;0.572310
1.87916708;4331;14333;1;760;71;109;8;14;0;0;4;0;8;1;0;32;64;7.29062838;1.764698
1.89514308;4536;14334;3;763;71;109;10;14;0;0;4;0;8;1;0;32;64;15.08930060;3.836220
1.89917408;4861;14332;7;768;71;109;11;14;0;0;4;0;8;1;0;32;64;27.45304925;7.120341
1.91514608;5282;14336;11;772;71;109;14;14;0;0;4;0;8;1;0;32;64;43.46885904;11.374541
1.91916908;5825;14342;16;772;70;109;15;14;0;0;4;0;8;1;0;32;64;64.12582986;16.861549
1.93514708;6430;14344;22;772;71;109;14;14;0;0;4;0;8;1;0;32;64;87.14142350;22.975066
1.93916908;7129;14353;30;770;70;108;0;14;0;0;4;0;8;0;0;32;64;113.73299367;30.038451
1.95514708;7897;14360;37;770;69;108;1;14;0;0;4;0;8;0;0;32;64;142.94948279;37.799081
1.95916908;8678;14366;45;770;68;108;0;14;0;0;4;0;8;0;0;32;64;172.66052185;45.691076
1.97514508;9488;14373;53;772;68;107;1;14;0;0;0;0;8;1;2;32;64;203.47478771;53.876115
1.97916908;10323;14386;62;773;67;107;2;14;0;0;0;0;8;1;2;32;64;235.24011116;62.313780
1.99514408;11175;14390;70;782;66;107;3;14;0;0;0;0;8;1;2;32;64;267.65215377;70.923228
1.99917408;11999;14394;79;792;66;107;7;14;0;0;0;0;8;1;2;32;64;298.99901189;79.249738
2.01520708;12837;14402;87;805;65;106;4;14;0;0;0;0;8;0;2;32;64;330.87846225;87.717717
2.01917108;13670;14406;96;813;65;106;7;14;0;0;0;0;8;0;2;32;64;362.56770110;96.135171
2.03514608;14483;14405;104;820;65;106;4;14;0;0;0;0;8;0;2;32;64;393.49609387;104.350525
2.03917208;15270;14401;112;824;65;106;4;14;0;0;0;0;8;0;2;32;64;423.43538675;112.303150
2.05514708;15989;14400;119;824;65;106;6;14;0;0;0;0;8;0;2;32;64;450.78780300;119.568635
2.05917008;16666;14394;126;825;65;106;3;14;0;0;0;0;8;0;2;32;64;476.54244249;126.409711
2.07514708;17295;14383;132;824;65;107;5;14;0;0;0;0;8;1;2;32;64;500.47105141;132.765748
2.07917008;17845;14379;138;824;65;107;7;14;0;0;0;0;8;1;2;32;64;521.39431836;138.323491
2.09514508;18337;14376;143;824;65;107;6;14;0;0;0;0;8;1;2;32;64;540.11113170;143.295144
2.09917608;18743;14368;147;819;65;107;0;14;0;0;0;0;8;1;2;32;64;555.55630693;147.397769
2.11521408;19073;14368;150;811;65;108;7;14;0;0;4;0;8;0;0;32;64;568.11026710;150.732415
2.11917308;19324;14369;153;810;65;108;7;14;0;0;4;0;8;0;0;32;64;577.65888529;153.268766
2.13514808;19500;14366;155;807;65;109;0;14;0;0;4;0;8;1;0;32;64;584.35433071;155.047244
2.13917008;19603;14363;156;803;66;109;6;14;0;0;4;0;8;1;0;32;64;588.27268797;156.088058
2.15514808;19653;14365;156;799;67;109;3;14;0;0;4;0;8;1;0;32;64;590.17480315;156.593307
2.15917008;19664;14363;156;793;68;110;2;14;0;0;4;0;8;0;2;32;64;590.59326849;156.704462
2.17514708;19652;14359;156;792;70;110;0;14;0;0;4;0;8;0;2;32;64;590.13676085;156.583202
2.17917008;19654;14361;156;800;70;110;2;14;0;0;4;0;8;0;2;32;64;590.21284545;156.603412
2.19514508;19654;14362;156;809;71;110;2;14;0;0;4;0;8;0;2;32;64;590.21284545;156.603412
2.19917708;19649;14353;156;813;73;110;1;14;0;0;4;0;8;0;2;32;64;590.02263394;156.552887
2.21521308;19647;14351;156;805;74;110;5;14;0;0;4;0;8;0;2;32;64;589.94654933;156.532677
2.21917308;19647;14348;156;802;74;111;5;14;0;0;4;0;8;1;2;32;64;589.94654933;156.532677
2.23514808;19635;14341;156;801;74;111;0;14;0;0;4;0;8;1;2;32;64;589.49004169;156.411417
2.23917008;19623;14337;156;799;74;111;2;14;0;0;4;0;8;1;2;32;64;589.03353404;156.290157
2.25514808;19607;14333;156;798;74;112;2;14;0;0;0;16;0;0;0;32;64;588.42485719;156.128478
2.25917108;19590;14331;155;797;74;112;2;14;0;0;0;16;0;0;0;32;64;587.77813803;155.956693
2.27514708;19568;14324;155;795;73;112;0;14;0;0;0;16;0;0;0;32;64;586.94120735;155.734383
2.27917108;19558;14322;155;793;73;113;2;14;0;0;0;16;0;1;0;32;64;586.56078431;155.633333
2.29515008;19553;14321;155;793;73;113;2;14;0;0;0;16;0;1;0;32;64;586.37057280;155.582808
2.29916908;19542;14314;155;794;73;113;3;14;0;0;0;16;0;1;0;32;64;585.95210746;155.471654
2.31514708;19539;14313;155;794;74;113;3;14;0;0;0;16;0;1;0;32;64;585.83798055;155.441339
2.31917908;19535;14313;155;793;74;113;3;14;0;0;0;16;0;1;0;32;64;585.68581133;155.400919
2.33515408;19530;14312;155;793;74;113;1;14;0;0;0;16;0;1;0;32;64;585.49559981;155.350394
2.33917408;19526;14306;155;790;75;113;2;14;0;0;0;16;0;1;0;32;64;585.34343060;155.309974
2.35514908;19525;14308;155;784;75;114;0;14;0;0;0;16;0;0;2;32;64;585.30538830;155.299869
2.35917208;19524;14305;155;776;75;114;3;14;0;0;0;16;0;0;2;32;64;585.26734599;155.289764
2.37514808;19519;14304;155;768;76;114;3;14;0;0;0;16;0;0;2;32;64;585.07713448;155.239239
2.37917308;19516;14304;155;760;76;114;1;14;0;0;0;16;0;0;2;32;64;584.96300757;155.208924
2.39515008;19516;14307;155;753;76;114;1;14;0;0;0;16;0;0;2;32;64;584.96300757;155.208924
2.39917308;19518;14306;155;749;76;114;1;14;0;0;0;16;0;0;2;32;64;585.03909217;155.229134
2.40718108;19516;14304;155;747;76;114;2;14;0;0;0;16;0;0;2;32;64;584.96300757;155.208924
2.42715108;19514;14304;155;745;76;114;0;14;0;0;0;16;0;0;2;32;64;584.88692296;155.188714
2.43117208;19506;14302;155;739;76;115;3;14;0;0;0;16;0;1;2;32;64;584.58258453;155.107874
2.44715108;19485;14298;154;736;76;115;3;14;0;0;0;16;0;1;2;32;64;583.78369616;154.895669
2.45117108;19465;14299;154;732;76;115;3;14;0;0;0;16;0;1;2;32;64;583.02285008;154.693570
2.46714808;19440;14300;154;729;77;115;2;14;0;0;0;16;0;1;2;32;64;582.07179250;154.440945
2.47117708;19408;14299;154;729;77;115;1;14;0;0;0;16;0;1;2;32;64;580.85443878;154.117585
2.47517408;19378;14299;153;727;77;115;1;14;0;0;0;16;0;1;2;32;64;579.71316968;153.814436
2.49515108;19349;14300;153;725;75;115;1;14;0;0;0;16;0;1;2;32;64;578.60994287;153.521391
2.49917208;19319;14300;153;724;74;115;0;14;0;0;0;16;0;1;2;32;64;577.46867377;153.218241
2.50717908;19294;14294;152;723;73;115;3;14;0;0;0;16;0;1;2;32;64;576.51761618;152.965617
2.52714908;19281;14296;152;723;72;115;3;14;0;0;0;16;0;1;2;32;64;576.02306623;152.834252
2.53117408;19265;14298;152;723;70;115;2;14;0;0;0;16;0;1;2;32;64;575.41438938;152.672572
2.54714908;19238;14293;152;721;68;115;2;14;0;0;0;16;0;1;2;32;64;574.38724718;152.399738
2.56714708;19231;14296;152;721;66;115;3;14;0;0;0;16;0;1;2;32;64;574.12095106;152.329003
2.57117908;19217;14292;152;721;67;115;2;14;0;0;0;16;0;1;2;32;64;573.58835881;152.187533
2.58715008;19213;14291;152;721;67;115;3;14;0;0;0;16;0;1;2;32;64;573.43618959;152.147113
2.59117308;19210;14292;152;722;67;115;1;14;0;0;0;16;0;1;2;32;64;573.32206268;152.116798
2.60715008;19202;14294;152;721;67;115;2;14;0;0;0;16;0;1;2;32;64;573.01772426;152.035958
2.61117408;19194;14289;151;721;68;115;3;14;0;0;0;16;0;1;2;32;64;572.71338583;151.955118
2.62715008;19189;14291;151;720;68;115;1;14;0;0;0;16;0;1;2;32;64;572.52317431;151.904593
2.63117308;19184;14292;151;720;68;116;1;14;0;0;4;16;0;0;0;32;64;572.33296279;151.854068
2.64715208;19178;14289;151;720;68;116;0;14;0;0;4;16;0;0;0;32;64;572.10470897;151.793438
2.65117208;19176;14288;151;720;68;116;0;14;0;0;4;16;0;0;0;32;64;572.02862436;151.773228
2.66714708;19178;14290;151;719;68;116;1;14;0;0;4;16;0;0;0;32;64;572.10470897;151.793438
2.67117908;19177;14290;151;717;69;116;2;14;0;0;4;16;0;0;0;32;64;572.06666667;151.783333
2.68715208;19173;14289;151;716;69;116;1;14;0;0;4;16;0;0;0;32;64;571.91449745;151.742913
2.69117308;19172;14289;151;714;69;116;3;14;0;0;4;16;0;0;0;32;64;571.87645515;151.732808
2.70715108;19170;14288;151;713;69;117;1;14;0;0;4;16;0;1;0;32;64;571.80037054;151.712598
2.71117208;19166;14284;151;713;69;117;3;14;0;0;4;16;0;1;0;32;64;571.64820133;151.672178
2.72715008;19170;14288;151;713;69;117;0;14;0;0;4;16;0;1;0;32;64;571.80037054;151.712598
2.73117508;19168;14290;151;714;69;117;3;14;0;0;4;16;0;1;0;32;64;571.72428593;151.692388
2.74714908;19165;14287;151;716;69;117;3;14;0;0;4;16;0;1;0;32;64;571.61015902;151.662073
2.75117408;19158;14288;151;715;69;117;3;14;0;0;4;16;0;1;0;32;64;571.34386290;151.591339
2.76714808;19153;14289;151;715;69;117;2;14;0;0;4;16;0;1;0;32;64;571.15365138;151.540814
2.77118008;19146;14289;151;715;69;117;0;14;0;0;4;16;0;1;0;32;64;570.88735526;151.470079
2.78715708;19138;14285;151;714;69;117;1;14;0;0;4;16;0;1;0;32;64;570.58301683;151.389239
2.79117808;19139;14290;151;713;69;117;2;14;0;0;4;16;0;1;0;32;64;570.62105913;151.399344
2.80715108;19138;14291;151;710;69;117;0;14;0;0;4;16;0;1;0;32;64;570.58301683;151.389239
2.81117308;19135;14288;151;708;69;117;2;14;0;0;4;16;0;1;0;32;64;570.46888992;151.358924
2.82715108;19135;14288;151;703;69;117;2;14;0;0;4;16;0;1;0;32;64;570.46888992;151.358924
2.83117608;19132;14289;151;690;69;117;1;14;0;0;4;16;0;1;0;32;64;570.35476301;151.328609
2.84715008;19128;14285;151;642;69;117;3;14;0;0;4;16;0;1;0;32;64;570.20259379;151.288189
2.85117408;19119;14284;151;515;69;117;0;14;0;0;4;16;0;1;0;32;64;569.86021306;151.197244
2.86714908;19104;14289;151;284;69;117;2;14;0;0;4;16;0;1;0;32;64;569.28957851;151.045669
3.53917908;4206;14345;0;175;84;113;0;14;0;0;0;16;0;1;0;32;64;2.53534044;0.501575
3.55515508;4183;14326;0;197;84;113;5;14;0;0;0;16;0;1;0;32;64;1.66036745;0.269160
3.55917908;4166;14317;0;200;84;113;4;14;0;0;0;16;0;1;0;32;64;1.01364829;0.097375
3.57515408;4129;14294;0;200;84;113;5;14;0;0;0;16;0;1;0;32;64;-0.39391694;-0.276509
3.59515208;4114;14283;0;200;84;113;4;14;0;0;0;16;0;1;0;32;64;-0.96455149;-0.428084
3.59918408;4104;14276;0;205;84;113;4;14;0;0;0;16;0;1;0;32;64;-1.34497453;-0.529134
3.61515608;4090;14264;0;206;85;113;4;14;0;0;0;16;0;1;0;32;64;-1.87756677;-0.670604
3.61917908;4075;14251;0;207;85;113;6;14;0;0;0;16;0;1;0;32;64;-2.44820133;-0.822178
3.62717908;4066;14253;0;220;85;114;7;14;0;0;0;16;0;0;2;32;64;-2.79058206;-0.913123
3.64715708;4054;14258;-1;223;85;114;7;14;0;0;0;16;0;0;2;32;64;-3.24708970;-1.034383
3.65117908;4045;14258;-1;232;85;114;6;14;0;0;0;16;0;0;2;32;64;-3.58947043;-1.125328
3.66715508;4044;14259;-1;237;85;114;7;14;0;0;0;16;0;0;2;32;64;-3.62751274;-1.135433
3.67117908;4048;14265;-1;240;85;114;7;14;0;0;0;16;0;0;2;32;64;-3.47534352;-1.095013
3.68715508;4048;14263;-1;243;85;114;5;14;0;0;0;16;0;0;2;32;64;-3.47534352;-1.095013
3.69118008;4049;14265;-1;250;84;114;6;14;0;0;0;16;0;0;2;32;64;-3.43730122;-1.084908
3.70715508;4051;14268;-1;260;84;114;7;14;0;0;0;16;0;0;2;32;64;-3.36121661;-1.064698
3.71118008;4055;14271;-1;267;84;114;7;14;0;0;0;16;0;0;2;32;64;-3.20904740;-1.024278
3.72715408;4054;14270;-1;271;84;113;4;14;0;0;0;16;0;1;0;32;64;-3.24708970;-1.034383
3.73118808;4055;14276;-1;273;84;113;5;14;0;0;0;16;0;1;0;32;64;-3.20904740;-1.024278
3.74728608;4059;14281;0;275;84;113;11;14;0;0;0;16;0;1;0;32;64;-3.05687818;-0.983858
3.75118108;4058;14279;0;276;83;113;7;14;0;0;0;16;0;1;0;32;64;-3.09492049;-0.993963
3.76715608;4061;14281;0;276;83;113;8;14;0;0;0;16;0;1;0;32;64;-2.98079358;-0.963648
3.77118008;4062;14283;0;278;83;113;11;14;0;0;0;16;0;1;0;32;64;-2.94275127;-0.953543
3.78715808;4066;14287;0;290;83;113;4;14;0;0;0;16;0;1;0;32;64;-2.79058206;-0.913123
3.79118208;4062;14286;0;318;83;113;9;14;0;0;0;16;0;1;0;32;64;-2.94275127;-0.953543
3.80715708;4063;14289;0;352;83;113;8;14;0;0;0;16;0;1;0;32;64;-2.90470897;-0.943438
3.81118108;4066;14296;0;380;83;113;6;14;0;0;0;16;0;1;0;32;64;-2.79058206;-0.913123
3.82715908;4064;14293;0;412;83;113;7;14;0;0;0;16;0;1;0;32;64;-2.86666667;-0.933333
3.83117808;4066;14296;0;439;82;112;9;14;0;0;0;16;0;0;0;32;64;-2.79058206;-0.913123
3.84715408;4070;14302;0;466;82;112;11;14;0;0;0;16;0;0;0;32;64;-2.63841285;-0.872703
3.85118508;4073;14305;0;492;82;112;4;14;0;0;0;16;0;0;0;32;64;-2.52428593;-0.842388
3.86715708;4071;14306;0;511;82;111;10;14;0;0;4;0;8;1;2;32;64;-2.60037054;-0.862598
3.87118108;4077;14313;0;526;82;111;4;14;0;0;4;0;8;1;2;32;64;-2.37211672;-0.801969
3.88715808;4080;14316;0;549;82;111;4;14;0;0;4;0;8;1;2;32;64;-2.25798981;-0.771654
3.89118008;4080;14313;0;577;81;110;10;14;0;0;4;0;8;0;2;32;64;-2.25798981;-0.771654
3.90715708;4084;14320;0;598;81;110;8;14;0;0;4;0;8;0;2;32;64;-2.10582060;-0.731234
3.91118008;4089;14324;0;613;81;110;9;14;0;0;4;0;8;0;2;32;64;-1.91560908;-0.680709
3.92715608;4093;14322;0;621;80;110;9;14;0;0;4;0;8;0;2;32;64;-1.76343986;-0.640289
3.93118008;4094;14323;0;625;80;109;10;14;0;0;4;0;8;1;0;32;64;-1.72539756;-0.630184
3.94715508;4100;14330;0;628;79;109;8;14;0;0;4;0;8;1;0;32;64;-1.49714374;-0.569554
3.95118808;4105;14328;0;633;78;109;8;14;0;0;4;0;8;1;0;32;64;-1.30693222;-0.519029
3.96731508;4106;14328;0;635;78;109;8;14;0;0;4;0;8;1;0;32;64;-1.26888992;-0.508924
3.97118508;4112;14331;0;637;77;109;8;14;0;0;4;0;8;1;0;32;64;-1.04063610;-0.448294
3.98715708;4118;14334;0;638;76;109;11;14;0;0;4;0;8;1;0;32;64;-0.81238228;-0.387664
3.99118308;4117;14328;0;639;76;109;8;14;0;0;4;0;8;1;0;32;64;-0.85042458;-0.397769
4.00715808;4120;14332;0;640;75;109;9;14;0;0;4;0;8;1;0;32;64;-0.73629767;-0.367454
4.01118208;4122;14333;0;641;75;109;9;14;0;0;4;0;8;1;0;32;64;-0.66021306;-0.347244
4.02717708;4124;14334;0;641;74;108;7;14;0;0;4;0;8;0;0;32;64;-0.58412845;-0.327034
4.03118208;4124;14332;0;641;74;108;8;14;0;0;4;0;8;0;0;32;64;-0.58412845;-0.327034
4.04716008;4123;14335;0;641;74;108;10;14;0;0;4;0;8;0;0;32;64;-0.62217076;-0.337139
4.06715508;4123;14331;0;640;73;108;10;14;0;0;4;0;8;0;0;32;64;-0.62217076;-0.337139
4.07118408;4125;14334;0;641;73;108;10;14;0;0;4;0;8;0;0;32;64;-0.54608615;-0.316929
