Experiment parameters :
Instruction;5. Full accuracy
Block number;3
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
1.48585506;3793;14175;0;258;98;95;5;14;0;0;4;16;8;1;2;0;64;-1.88201328;-0.671785
1.50183306;3797;14171;0;306;98;95;3;14;0;0;4;16;8;1;2;0;64;-1.72984406;-0.631365
1.50585606;3795;14169;0;353;98;95;6;14;0;0;4;16;8;1;2;0;64;-1.80592867;-0.651575
1.52183206;3795;14169;0;362;98;95;4;14;0;0;4;16;8;1;2;0;64;-1.80592867;-0.651575
1.52585506;3795;14172;0;360;98;95;4;14;0;0;4;16;8;1;2;0;64;-1.80592867;-0.651575
1.54183106;3795;14170;0;356;98;94;7;14;0;0;4;16;8;0;2;0;64;-1.80592867;-0.651575
1.54586106;3793;14170;0;354;98;94;9;14;0;0;4;16;8;0;2;0;64;-1.88201328;-0.671785
1.56183606;3796;14175;0;356;98;94;4;14;0;0;4;16;8;0;2;0;64;-1.76788637;-0.641470
1.56586106;3795;14173;0;359;98;94;4;14;0;0;4;16;8;0;2;0;64;-1.80592867;-0.651575
1.58183706;3792;14171;0;373;98;94;7;14;0;0;4;16;8;0;2;0;64;-1.92005558;-0.681890
1.58585906;3795;14171;0;406;98;94;5;14;0;0;4;16;8;0;2;0;64;-1.80592867;-0.651575
1.60183406;3794;14174;0;441;98;94;4;14;0;0;4;16;8;0;2;0;64;-1.84397097;-0.661680
1.60585806;3793;14172;0;480;98;94;4;14;0;0;4;16;8;0;2;0;64;-1.88201328;-0.671785
1.62183406;3793;14172;0;521;98;94;5;14;0;0;4;16;8;0;2;0;64;-1.88201328;-0.671785
1.62585706;3795;14175;0;561;98;94;6;14;0;0;4;16;8;0;2;0;64;-1.80592867;-0.651575
1.64183106;3797;14174;0;598;98;94;4;14;0;0;4;16;8;0;2;0;64;-1.72984406;-0.631365
1.64585206;3796;14171;0;634;98;94;5;14;0;0;4;16;8;0;2;0;64;-1.76788637;-0.641470
1.66183006;3794;14173;0;678;98;94;5;14;0;0;4;16;8;0;2;0;64;-1.84397097;-0.661680
1.66586206;3797;14174;0;715;98;94;4;14;0;0;4;16;8;0;2;0;64;-1.72984406;-0.631365
1.68183606;3795;14172;0;743;98;94;7;14;0;0;4;16;8;0;2;0;64;-1.80592867;-0.651575
1.68585606;3794;14173;0;768;98;94;5;14;0;0;4;16;8;0;2;0;64;-1.84397097;-0.661680
1.70183406;3795;14173;0;793;98;94;5;14;0;0;4;16;8;0;2;0;64;-1.80592867;-0.651575
1.70585706;3796;14174;0;821;98;94;5;14;0;0;4;16;8;0;2;0;64;-1.76788637;-0.641470
1.72183506;3797;14172;0;854;98;94;5;14;0;0;4;16;8;0;2;0;64;-1.72984406;-0.631365
1.72585806;3794;14174;0;886;98;94;7;14;0;0;4;16;8;0;2;0;64;-1.84397097;-0.661680
1.74183406;3799;14176;0;918;98;95;4;14;0;0;4;16;8;1;2;0;64;-1.65375946;-0.611155
1.74585706;3797;14174;0;940;97;95;6;14;0;0;4;16;8;1;2;0;64;-1.72984406;-0.631365
1.76183206;3797;14175;0;953;97;95;4;14;0;0;4;16;8;1;2;0;64;-1.72984406;-0.631365
1.76586206;3799;14177;0;965;97;95;3;14;0;0;4;16;8;1;2;0;64;-1.65375946;-0.611155
1.78183806;3800;14179;0;972;97;95;3;14;0;0;4;16;8;1;2;0;64;-1.61571715;-0.601050
1.78585806;3799;14176;0;979;97;95;3;14;0;0;4;16;8;1;2;0;64;-1.65375946;-0.611155
1.79385406;3797;14177;0;988;97;95;3;14;0;0;4;16;8;1;2;0;64;-1.72984406;-0.631365
1.81383206;3801;14180;0;997;97;95;0;14;0;0;4;16;8;1;2;0;64;-1.57767485;-0.590945
1.81786106;3798;14179;0;1006;97;95;2;14;0;0;4;16;8;1;2;0;64;-1.69180176;-0.621260
1.83383506;3800;14179;0;1013;96;95;1;14;0;0;4;16;8;1;2;0;64;-1.61571715;-0.601050
1.83785806;3800;14181;0;1023;96;95;3;14;0;0;4;16;8;1;2;0;64;-1.61571715;-0.601050
1.85383506;3800;14183;0;1023;96;95;1;14;0;0;4;16;8;1;2;0;64;-1.61571715;-0.601050
1.85785806;3798;14181;0;1023;96;95;12;14;0;0;4;16;8;1;2;0;64;-1.69180176;-0.621260
1.87383406;3798;14183;0;1023;96;95;0;14;0;0;4;16;8;1;2;0;64;-1.69180176;-0.621260
1.87785906;3804;14187;0;1023;95;95;13;14;0;0;4;16;8;1;2;0;64;-1.46354794;-0.560630
1.89383306;3800;14185;0;1023;95;95;14;14;0;0;4;16;8;1;2;0;64;-1.61571715;-0.601050
1.89785106;3800;14183;0;1023;95;95;15;14;0;0;4;16;8;1;2;0;64;-1.61571715;-0.601050
1.91383206;3801;14185;0;1023;95;95;13;14;0;0;4;16;8;1;2;0;64;-1.57767485;-0.590945
1.91786206;3804;14188;0;1023;95;95;14;14;0;0;4;16;8;1;2;0;64;-1.46354794;-0.560630
1.93383606;3800;14186;0;1023;94;95;14;14;0;0;4;16;8;1;2;0;64;-1.61571715;-0.601050
1.93786006;3803;14186;0;1023;94;95;1;14;0;0;4;16;8;1;2;0;64;-1.50159024;-0.570735
1.95383606;3803;14188;0;1023;94;96;12;14;0;0;0;0;0;0;0;32;64;-1.50159024;-0.570735
1.95785806;3803;14186;0;1023;94;96;15;14;0;0;0;0;0;0;0;32;64;-1.50159024;-0.570735
1.97383706;3801;14181;0;1023;94;96;13;14;0;0;0;0;0;0;0;32;64;-1.57767485;-0.590945
1.97786306;3800;14187;0;1023;94;96;12;14;0;0;0;0;0;0;0;32;64;-1.61571715;-0.601050
1.99383306;3805;14189;0;1023;94;96;12;14;0;0;0;0;0;0;0;32;64;-1.42550564;-0.550525
1.99786306;3801;14185;0;1023;94;96;14;14;0;0;0;0;0;0;0;32;64;-1.57767485;-0.590945
2.01383906;3799;14186;0;1023;93;96;14;14;0;0;0;0;0;0;0;32;64;-1.65375946;-0.611155
2.01786006;3804;14188;0;1023;93;96;15;14;0;0;0;0;0;0;0;32;64;-1.46354794;-0.560630
2.03383606;3805;14187;0;1023;93;96;15;14;0;0;0;0;0;0;0;32;64;-1.42550564;-0.550525
2.03785806;3803;14187;0;1023;93;96;14;14;0;0;0;0;0;0;0;32;64;-1.50159024;-0.570735
2.05383706;3803;14188;0;1023;93;96;12;14;0;0;0;0;0;0;0;32;64;-1.50159024;-0.570735
2.05785806;3804;14189;0;1023;93;96;13;14;0;0;0;0;0;0;0;32;64;-1.46354794;-0.560630
2.07383606;3805;14188;0;1023;92;96;12;14;0;0;0;0;0;0;0;32;64;-1.42550564;-0.550525
2.07785806;3804;14187;0;1023;92;96;15;14;0;0;0;0;0;0;0;32;64;-1.46354794;-0.560630
2.09383406;3806;14189;0;1023;92;96;14;14;0;0;0;0;0;0;0;32;64;-1.38746333;-0.540420
2.09785206;3807;14189;0;1023;92;96;13;14;0;0;0;0;0;0;0;32;64;-1.34942103;-0.530315
2.11383506;3808;14187;0;1023;92;96;13;14;0;0;0;0;0;0;0;32;64;-1.31137872;-0.520210
2.11786306;3807;14187;0;1023;92;97;12;14;0;0;0;0;0;1;0;32;64;-1.34942103;-0.530315
2.13383706;3810;14188;0;1023;92;97;12;14;0;0;0;0;0;1;0;32;64;-1.23529412;-0.500000
2.13786006;3809;14187;0;1023;91;97;12;14;0;0;0;0;0;1;0;32;64;-1.27333642;-0.510105
2.15383706;3807;14184;0;1023;91;97;13;14;0;0;0;0;0;1;0;32;64;-1.34942103;-0.530315
2.15786106;3808;14189;0;1023;91;97;14;14;0;0;0;0;0;1;0;32;64;-1.31137872;-0.520210
2.17383706;3811;14187;0;1023;91;97;13;14;0;0;0;0;0;1;0;32;64;-1.19725181;-0.489895
2.17785906;3808;14185;0;1023;91;97;12;14;0;0;0;0;0;1;0;32;64;-1.31137872;-0.520210
2.19383506;3807;14186;0;1023;91;97;12;14;0;0;0;0;0;1;0;32;64;-1.34942103;-0.530315
2.19786006;3810;14188;0;1023;91;97;15;14;0;0;0;0;0;1;0;32;64;-1.23529412;-0.500000
2.21383506;3810;14185;0;1023;91;97;12;14;0;0;0;0;0;1;0;32;64;-1.23529412;-0.500000
