Experiment parameters :
Instruction;Full speed
Block number;2
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
3.18132310;3836;14424;0;885;87;102;12;14;0;0;4;0;0;0;2;32;64;-0.24619423;-0.237270
3.18931510;3833;14426;0;886;87;102;15;14;0;0;4;0;0;0;2;32;64;-0.36032114;-0.267585
3.20132410;3838;14428;0;885;87;102;15;14;0;0;4;0;0;0;2;32;64;-0.17010962;-0.217060
3.20931610;3835;14423;0;884;87;102;12;14;0;0;4;0;0;0;2;32;64;-0.28423653;-0.247375
3.22132210;3834;14427;0;883;87;102;15;14;0;0;4;0;0;0;2;32;64;-0.32227883;-0.257480
3.22932310;3839;14426;0;883;87;102;12;14;0;0;4;0;0;0;2;32;64;-0.13206732;-0.206955
3.24131610;3838;14423;0;883;87;102;14;14;0;0;4;0;0;0;2;32;64;-0.17010962;-0.217060
3.24932210;3838;14423;0;885;87;102;13;14;0;0;4;0;0;0;2;32;64;-0.17010962;-0.217060
3.26132510;3839;14426;0;886;87;102;12;14;0;0;4;0;0;0;2;32;64;-0.13206732;-0.206955
3.26931710;3837;14426;0;890;87;102;12;14;0;0;4;0;0;0;2;32;64;-0.20815192;-0.227165
3.28132310;3837;14424;0;892;87;102;13;14;0;0;4;0;0;0;2;32;64;-0.20815192;-0.227165
3.28932010;3837;14425;0;897;87;102;13;14;0;0;4;0;0;0;2;32;64;-0.20815192;-0.227165
3.30132910;3838;14425;0;899;87;102;13;14;0;0;4;0;0;0;2;32;64;-0.17010962;-0.217060
3.30931710;3835;14421;0;901;87;102;14;14;0;0;4;0;0;0;2;32;64;-0.28423653;-0.247375
3.32132310;3834;14424;0;902;87;102;12;14;0;0;4;0;0;0;2;32;64;-0.32227883;-0.257480
3.32932510;3837;14427;0;903;87;102;10;14;0;0;4;0;0;0;2;32;64;-0.20815192;-0.227165
3.34131610;3837;14422;0;903;87;102;11;14;0;0;4;0;0;0;2;32;64;-0.20815192;-0.227165
3.34932510;3835;14423;0;903;87;102;12;14;0;0;4;0;0;0;2;32;64;-0.28423653;-0.247375
3.36132510;3836;14427;0;901;87;102;14;14;0;0;4;0;0;0;2;32;64;-0.24619423;-0.237270
3.36931710;3836;14425;0;898;87;102;11;14;0;0;4;0;0;0;2;32;64;-0.24619423;-0.237270
3.38132510;3835;14424;0;896;87;102;8;14;0;0;4;0;0;0;2;32;64;-0.28423653;-0.247375
3.38931810;3840;14426;0;892;87;102;9;14;0;0;4;0;0;0;2;32;64;-0.09402501;-0.196850
3.40132510;3840;14427;0;891;87;102;11;14;0;0;4;0;0;0;2;32;64;-0.09402501;-0.196850
3.40931710;3839;14425;0;892;87;102;10;14;0;0;4;0;0;0;2;32;64;-0.13206732;-0.206955
3.42132410;3838;14428;0;892;87;102;11;14;0;0;4;0;0;0;2;32;64;-0.17010962;-0.217060
3.42932510;3842;14429;0;890;86;102;10;14;0;0;4;0;0;0;2;32;64;-0.01794040;-0.176640
3.44131810;3843;14426;0;885;86;102;9;14;0;0;4;0;0;0;2;32;64;0.02010190;-0.166535
3.44932410;3844;14425;0;882;86;103;15;14;0;0;4;0;0;1;2;32;64;0.05814420;-0.156430
3.46132810;3847;14429;0;879;86;103;8;14;0;0;4;0;0;1;2;32;64;0.17227111;-0.126115
3.46932210;3846;14429;0;878;86;103;8;14;0;0;4;0;0;1;2;32;64;0.13422881;-0.136220
3.48132810;3846;14427;0;878;86;103;10;14;0;0;4;0;0;1;2;32;64;0.13422881;-0.136220
3.48932210;3847;14430;0;878;86;103;14;14;0;0;4;0;0;1;2;32;64;0.17227111;-0.126115
3.50132810;3853;14431;0;878;85;103;13;14;0;0;4;0;0;1;2;32;64;0.40052493;-0.065486
3.50932310;3853;14429;0;879;85;103;10;14;0;0;4;0;0;1;2;32;64;0.40052493;-0.065486
3.52132710;3853;14429;0;879;85;103;12;14;0;0;4;0;0;1;2;32;64;0.40052493;-0.065486
3.52932810;3858;14433;0;881;85;103;15;14;0;0;4;0;0;1;2;32;64;0.59073645;-0.014961
3.54132210;3859;14434;0;882;85;102;9;14;0;0;4;0;0;0;2;32;64;0.62877876;-0.004856
3.54932710;3862;14431;0;884;84;102;14;14;0;0;4;0;0;0;2;32;64;0.74290567;0.025459
3.56132910;3864;14434;0;884;84;102;14;14;0;0;4;0;0;0;2;32;64;0.81899027;0.045669
3.57332310;3868;14437;0;885;84;102;13;14;0;0;4;0;0;0;2;32;64;0.97115949;0.086089
3.58132810;3866;14430;0;886;83;102;12;14;0;0;4;0;0;0;2;32;64;0.89507488;0.065879
3.59332910;3869;14432;0;888;83;102;15;14;0;0;4;0;0;0;2;32;64;1.00920179;0.096194
3.60132310;3873;14435;0;890;83;102;14;14;0;0;4;0;0;0;2;32;64;1.16137101;0.136614
3.61332710;3877;14436;0;891;82;101;13;14;0;0;4;0;0;1;0;32;64;1.31354022;0.177034
3.62131910;3876;14432;0;892;82;101;13;14;0;0;4;0;0;1;0;32;64;1.27549792;0.166929
3.63332610;3878;14437;0;893;82;101;12;14;0;0;4;0;0;1;0;32;64;1.35158252;0.187139
3.64131810;3879;14438;0;895;81;101;14;14;0;0;4;0;0;1;0;32;64;1.38962483;0.197244
3.65332510;3877;14432;0;897;81;101;9;14;0;0;4;0;0;1;0;32;64;1.31354022;0.177034
3.66132610;3880;14435;0;898;81;101;13;14;0;0;4;0;0;1;0;32;64;1.42766713;0.207349
3.67331910;3881;14436;0;898;81;101;13;14;0;0;4;0;0;1;0;32;64;1.46570943;0.217454
3.68132510;3879;14434;0;900;81;101;10;14;0;0;4;0;0;1;0;32;64;1.38962483;0.197244
3.69332610;3878;14432;0;902;81;101;13;14;0;0;4;0;0;1;0;32;64;1.35158252;0.187139
3.70131910;3880;14437;0;906;81;101;14;14;0;0;4;0;0;1;0;32;64;1.42766713;0.207349
3.71332610;3881;14436;0;914;81;101;12;14;0;0;4;0;0;1;0;32;64;1.46570943;0.217454
3.72131910;3877;14434;0;922;81;101;14;14;0;0;4;0;0;1;0;32;64;1.31354022;0.177034
3.73332510;3877;14435;0;928;81;101;13;14;0;0;4;0;0;1;0;32;64;1.31354022;0.177034
3.74131910;3878;14438;0;929;81;101;13;14;0;0;4;0;0;1;0;32;64;1.35158252;0.187139
3.75332510;3878;14433;0;928;81;101;13;14;0;0;4;0;0;1;0;32;64;1.35158252;0.187139
3.76132710;3879;14434;0;926;81;101;13;14;0;0;4;0;0;1;0;32;64;1.38962483;0.197244
3.77331910;3881;14436;0;924;81;101;13;14;0;0;4;0;0;1;0;32;64;1.46570943;0.217454
3.78132610;3880;14435;0;922;81;101;13;14;0;0;4;0;0;1;0;32;64;1.42766713;0.207349
3.79340610;3878;14434;0;920;81;101;14;14;0;0;4;0;0;1;0;32;64;1.35158252;0.187139
3.80132310;3881;14439;0;921;81;101;13;14;0;0;4;0;0;1;0;32;64;1.46570943;0.217454
3.81332710;3879;14439;0;922;81;101;15;14;0;0;4;0;0;1;0;32;64;1.38962483;0.197244
3.82132010;3878;14433;0;925;80;101;13;14;0;0;4;0;0;1;0;32;64;1.35158252;0.187139
3.83332710;3877;14438;0;926;80;101;14;14;0;0;4;0;0;1;0;32;64;1.31354022;0.177034
3.84132010;3880;14436;0;929;80;101;13;14;0;0;4;0;0;1;0;32;64;1.42766713;0.207349
3.85332610;3878;14434;0;930;80;101;15;14;0;0;4;0;0;1;0;32;64;1.35158252;0.187139
3.86132710;3877;14435;0;931;80;101;15;14;0;0;4;0;0;1;0;32;64;1.31354022;0.177034
3.87332010;3880;14438;0;931;80;101;13;14;0;0;4;0;0;1;0;32;64;1.42766713;0.207349
3.88132610;3880;14437;0;931;80;101;12;14;0;0;4;0;0;1;0;32;64;1.42766713;0.207349
3.89332910;3879;14436;0;931;80;101;15;14;0;0;4;0;0;1;0;32;64;1.38962483;0.197244
3.90132110;3879;14438;0;930;80;101;15;14;0;0;4;0;0;1;0;32;64;1.38962483;0.197244
3.91332710;3880;14438;0;930;80;101;15;14;0;0;4;0;0;1;0;32;64;1.42766713;0.207349
3.92131910;3879;14435;0;931;80;101;15;14;0;0;4;0;0;1;0;32;64;1.38962483;0.197244
3.93332710;3876;14435;0;932;80;101;15;14;0;0;4;0;0;1;0;32;64;1.27549792;0.166929
3.94132010;3881;14436;0;932;80;101;13;14;0;0;4;0;0;1;0;32;64;1.46570943;0.217454
3.95332610;3881;14435;0;933;80;101;13;14;0;0;4;0;0;1;0;32;64;1.46570943;0.217454
3.96132810;3879;14435;0;933;80;101;13;14;0;0;4;0;0;1;0;32;64;1.38962483;0.197244
3.97332010;3878;14437;0;933;80;101;15;14;0;0;4;0;0;1;0;32;64;1.35158252;0.187139
3.98132710;3878;14437;0;933;80;101;15;14;0;0;4;0;0;1;0;32;64;1.35158252;0.187139
3.99332810;3878;14433;0;934;80;101;14;14;0;0;4;0;0;1;0;32;64;1.35158252;0.187139
4.00132010;3878;14435;0;935;80;101;14;14;0;0;4;0;0;1;0;32;64;1.35158252;0.187139
4.01332710;3880;14436;0;935;80;101;15;14;0;0;4;0;0;1;0;32;64;1.42766713;0.207349
4.02132110;3876;14431;0;936;80;101;13;14;0;0;4;0;0;1;0;32;64;1.27549792;0.166929
4.03332710;3878;14437;0;937;80;101;14;14;0;0;4;0;0;1;0;32;64;1.35158252;0.187139
4.04132110;3880;14436;0;938;80;101;14;14;0;0;4;0;0;1;0;32;64;1.42766713;0.207349
4.05332710;3880;14436;0;938;80;101;12;14;0;0;4;0;0;1;0;32;64;1.42766713;0.207349
4.06132810;3878;14433;0;939;80;101;14;14;0;0;4;0;0;1;0;32;64;1.35158252;0.187139
4.07332010;3878;14436;0;939;80;101;13;14;0;0;4;0;0;1;0;32;64;1.35158252;0.187139
4.08132810;3881;14436;0;939;80;101;14;14;0;0;4;0;0;1;0;32;64;1.46570943;0.217454
4.09332810;3878;14434;0;939;80;101;15;14;0;0;4;0;0;1;0;32;64;1.35158252;0.187139
4.10132210;3879;14435;0;939;81;101;15;14;0;0;4;0;0;1;0;32;64;1.38962483;0.197244
4.11332910;3881;14437;0;939;81;101;12;14;0;0;4;0;0;1;0;32;64;1.46570943;0.217454
4.12132110;3881;14437;0;938;81;101;13;14;0;0;4;0;0;1;0;32;64;1.46570943;0.217454
4.13332810;3879;14435;0;937;81;101;13;14;0;0;4;0;0;1;0;32;64;1.38962483;0.197244
4.14132110;3881;14436;0;938;81;101;13;14;0;0;4;0;0;1;0;32;64;1.46570943;0.217454
4.15332810;3883;14437;0;940;80;101;13;14;0;0;4;0;0;1;0;32;64;1.54179404;0.237664
4.16132910;3881;14434;0;952;80;101;13;14;0;0;4;0;0;1;0;32;64;1.46570943;0.217454
4.17332210;3882;14437;0;958;80;102;11;14;0;0;4;0;0;0;2;32;64;1.50375174;0.227559
4.18132810;3893;14441;0;962;80;102;10;14;0;0;4;0;0;0;2;32;64;1.92221708;0.338714
4.19333110;3966;14435;1;966;80;102;11;14;0;0;4;0;0;0;2;32;64;4.69930523;1.076378
4.20132310;4193;14436;3;980;80;102;11;14;0;0;4;0;0;0;2;32;64;13.33490814;3.370210
4.21333010;4625;14443;7;1016;80;102;13;14;0;0;4;0;0;0;2;32;64;29.76918326;7.735564
4.22132210;5190;14447;13;1023;79;102;13;14;0;0;4;0;0;0;2;32;64;51.26308476;13.444882
4.23332910;5930;14454;20;1023;79;102;13;14;0;0;4;0;0;0;2;32;64;79.41438938;20.922572
4.24132210;6778;14469;29;1023;78;102;15;14;0;0;4;0;0;0;2;32;64;111.67426278;29.491601
4.25332910;7772;14485;39;1023;77;102;3;14;0;0;4;0;0;0;2;32;64;149.48831249;39.535958
4.26133110;8923;14500;51;1023;75;101;0;14;0;0;4;0;0;1;0;32;64;193.27500386;51.166798
4.27332210;10172;14517;63;1023;74;101;3;14;0;0;4;0;0;1;0;32;64;240.78984098;63.787927
4.28132910;11412;14546;76;1023;73;101;6;14;0;0;4;0;0;1;0;32;64;287.96229736;76.318110
4.29334010;12644;14573;88;1023;71;101;2;14;0;0;4;0;0;1;0;32;64;334.83041532;88.767454
4.30132310;13766;14595;100;1023;70;101;2;14;0;0;4;0;0;1;0;32;64;377.51387988;100.105249
4.31333110;14781;14618;110;1023;69;100;2;14;0;0;4;0;0;0;0;32;64;416.12681797;110.361811
4.32132310;15687;14631;119;1023;68;100;3;14;0;0;4;0;0;0;0;32;64;450.59314497;119.516929
4.33332910;16482;14640;127;1023;67;100;0;14;0;0;4;0;0;0;0;32;64;480.83677629;127.550394
4.34132310;17183;14652;134;1023;67;100;3;14;0;0;4;0;0;0;0;32;64;507.50443106;134.633990
4.35332910;17750;14660;140;1023;65;101;3;14;0;0;4;0;0;1;0;32;64;529.07441717;140.363517
4.36133110;18239;14662;145;1023;64;101;1;14;0;0;4;0;0;1;0;32;64;547.67710360;145.304856
4.37332210;18616;14667;149;1023;64;100;0;14;0;0;4;0;0;0;0;32;64;562.01905203;149.114436
4.38133010;18911;14673;152;1023;63;100;2;14;0;0;4;0;0;0;0;32;64;573.24153157;152.095407
4.39333010;19136;14673;154;1023;62;100;0;14;0;0;4;0;0;0;0;32;64;581.80104987;154.369029
4.40132410;19295;14675;155;1023;61;100;2;14;0;0;4;0;0;0;0;32;64;587.84977613;155.975722
4.41333010;19405;14680;157;1023;61;100;1;14;0;0;4;0;0;0;0;32;64;592.03442952;157.087270
4.42132410;19478;14679;157;1023;60;100;1;14;0;0;4;0;0;0;0;32;64;594.81151768;157.824934
4.43333110;19512;14679;158;1023;60;100;0;14;0;0;4;0;0;0;0;32;64;596.10495600;158.168504
4.44132410;19525;14683;158;1023;60;99;2;14;0;0;0;0;0;1;2;32;64;596.59950594;158.299869
4.45332910;19526;14683;158;1023;60;100;0;14;0;0;4;0;0;0;0;32;64;596.63754825;158.309974
4.46133210;19523;14681;158;1023;60;100;3;14;0;0;4;0;0;0;0;32;64;596.52342134;158.279659
4.47332410;19520;14680;158;1023;60;100;2;14;0;0;4;0;0;0;0;32;64;596.40929443;158.249344
4.48133010;19515;14678;158;1023;59;100;0;14;0;0;4;0;0;0;0;32;64;596.21908291;158.198819
4.49333110;19517;14680;158;1023;59;100;15;14;0;0;4;0;0;0;0;32;64;596.29516752;158.219029
4.50132510;19515;14675;158;1023;58;100;1;14;0;0;4;0;0;0;0;32;64;596.21908291;158.198819
4.51333110;19513;14679;158;1023;58;100;2;14;0;0;4;0;0;0;0;32;64;596.14299830;158.178609
4.52132310;19516;14675;158;1023;57;101;1;14;0;0;4;0;0;1;0;32;64;596.25712521;158.208924
4.53333110;19515;14672;158;1023;57;101;2;14;0;0;4;0;0;1;0;32;64;596.21908291;158.198819
4.54132310;19514;14674;158;1023;57;101;0;14;0;0;4;0;0;1;0;32;64;596.18104061;158.188714
4.55333010;19513;14674;158;1023;57;101;3;14;0;0;4;0;0;1;0;32;64;596.14299830;158.178609
4.56133210;19516;14674;158;1023;57;101;2;14;0;0;4;0;0;1;0;32;64;596.25712521;158.208924
4.57332410;19514;14674;158;1023;57;101;1;14;0;0;4;0;0;1;0;32;64;596.18104061;158.188714
4.58133110;19515;14677;158;1023;57;101;0;14;0;0;4;0;0;1;0;32;64;596.21908291;158.198819
4.59333110;19518;14678;158;1023;57;101;0;14;0;0;4;0;0;1;0;32;64;596.33320982;158.229134
4.60132410;19513;14674;158;1023;57;101;2;14;0;0;4;0;0;1;0;32;64;596.14299830;158.178609
4.61333110;19513;14674;158;1023;57;101;3;14;0;0;4;0;0;1;0;32;64;596.14299830;158.178609
4.62132410;19516;14677;158;1023;57;101;0;14;0;0;4;0;0;1;0;32;64;596.25712521;158.208924
4.63333210;19514;14677;158;1023;57;101;0;14;0;0;4;0;0;1;0;32;64;596.18104061;158.188714
4.64132410;19513;14674;158;1023;57;101;0;14;0;0;4;0;0;1;0;32;64;596.14299830;158.178609
4.65333110;19514;14678;158;1023;57;101;1;14;0;0;4;0;0;1;0;32;64;596.18104061;158.188714
4.66133210;19516;14677;158;1023;57;101;0;14;0;0;4;0;0;1;0;32;64;596.25712521;158.208924
4.67332410;19516;14674;158;1023;56;101;1;14;0;0;4;0;0;1;0;32;64;596.25712521;158.208924
4.68133210;19514;14678;158;1023;56;101;0;14;0;0;4;0;0;1;0;32;64;596.18104061;158.188714
4.69333210;19516;14678;158;1023;56;101;2;14;0;0;4;0;0;1;0;32;64;596.25712521;158.208924
4.70132610;19515;14676;158;1023;56;101;12;14;0;0;4;0;0;1;0;32;64;596.21908291;158.198819
4.71333310;19515;14678;158;1023;56;101;3;14;0;0;4;0;0;1;0;32;64;596.21908291;158.198819
4.72132510;19516;14680;158;1023;56;101;15;14;0;0;4;0;0;1;0;32;64;596.25712521;158.208924
4.73333210;19515;14677;158;1023;56;101;1;14;0;0;4;0;0;1;0;32;64;596.21908291;158.198819
4.74533210;19516;14674;158;1023;57;101;0;14;0;0;4;0;0;1;0;32;64;596.25712521;158.208924
4.75332410;19511;14677;158;1023;57;101;1;14;0;0;4;0;0;1;0;32;64;596.06691369;158.158399
4.76533710;19516;14678;158;1023;57;101;3;14;0;0;4;0;0;1;0;32;64;596.25712521;158.208924
4.77332610;19515;14675;158;1023;57;101;1;14;0;0;4;0;0;1;0;32;64;596.21908291;158.198819
4.78533210;19511;14676;158;1023;57;101;3;14;0;0;4;0;0;1;0;32;64;596.06691369;158.158399
4.79333610;19515;14678;158;1023;57;101;2;14;0;0;4;0;0;1;0;32;64;596.21908291;158.198819
4.80532910;19515;14678;158;1023;57;101;2;14;0;0;4;0;0;1;0;32;64;596.21908291;158.198819
4.81333210;19513;14677;158;1023;57;101;0;14;0;0;4;0;0;1;0;32;64;596.14299830;158.178609
4.82532610;19516;14681;158;1023;57;101;12;14;0;0;4;0;0;1;0;32;64;596.25712521;158.208924
4.83333210;19516;14678;158;1023;57;101;1;14;0;0;4;0;0;1;0;32;64;596.25712521;158.208924
4.84533210;19512;14674;158;1023;57;101;1;14;0;0;4;0;0;1;0;32;64;596.10495600;158.168504
4.85332610;19513;14679;158;1023;57;101;13;14;0;0;4;0;0;1;0;32;64;596.14299830;158.178609
4.86533210;19516;14678;158;1023;57;101;1;14;0;0;4;0;0;1;0;32;64;596.25712521;158.208924
4.87332510;19515;14678;158;1023;57;101;1;14;0;0;4;0;0;1;0;32;64;596.21908291;158.198819
4.88533210;19515;14678;158;1023;57;101;0;14;0;0;4;0;0;1;0;32;64;596.21908291;158.198819
4.89333810;19515;14680;158;1023;57;101;13;14;0;0;4;0;0;1;0;32;64;596.21908291;158.198819
4.90532610;19515;14680;158;1023;57;101;12;14;0;0;4;0;0;1;0;32;64;596.21908291;158.198819
4.91333410;19515;14676;158;1023;57;102;1;14;0;0;4;0;0;0;2;32;64;596.21908291;158.198819
4.92532610;19514;14680;158;1023;57;102;12;14;0;0;4;0;0;0;2;32;64;596.18104061;158.188714
4.93333210;19517;14681;158;1023;57;102;12;14;0;0;4;0;0;0;2;32;64;596.29516752;158.219029
4.94533310;19516;14678;158;984;57;102;13;14;0;0;4;0;0;0;2;32;64;596.25712521;158.208924
4.95332610;19515;14680;158;919;57;102;0;14;0;0;4;0;0;0;2;32;64;596.21908291;158.198819
4.96533210;19515;14682;158;819;57;102;3;14;0;0;4;0;0;0;2;32;64;596.21908291;158.198819
4.97332610;19503;14681;158;608;57;102;1;14;0;0;4;0;0;0;2;32;64;595.76257527;158.077559
4.98533310;19479;14680;157;452;57;102;7;14;0;0;4;0;0;0;2;32;64;594.84955998;157.835039
4.99333410;19462;14693;157;327;58;102;3;14;0;0;4;0;0;0;2;32;64;594.20284082;157.663255
5.00532610;19447;14718;157;256;58;102;7;14;0;0;4;0;0;0;2;32;64;593.63220627;157.511680
5.01333310;19429;14750;157;220;60;102;13;14;0;0;4;0;0;0;2;32;64;592.94744480;157.329790
5.02532610;19394;14807;156;194;59;101;0;14;0;0;4;0;0;1;0;32;64;591.61596418;156.976115
5.03333310;19362;14869;156;171;57;100;1;14;0;0;4;0;0;0;0;32;64;590.39861047;156.652756
5.79338010;3973;14579;1;388;83;101;9;14;0;0;4;0;0;1;0;32;64;4.96560136;1.147113
5.80133910;3950;14552;0;381;83;101;10;14;0;0;4;0;0;1;0;32;64;4.09062838;0.914698
5.81333110;3928;14517;0;388;82;101;8;14;0;0;4;0;0;1;0;32;64;3.25369770;0.692388
5.82133810;3904;14478;0;422;82;101;8;14;0;0;4;0;0;1;0;32;64;2.34068241;0.449869
5.83333810;3874;14440;0;468;82;102;9;14;0;0;4;0;0;0;2;32;64;1.19941331;0.146719
5.84133210;3860;14436;0;617;82;102;12;14;0;0;4;0;0;0;2;32;64;0.66682106;0.005249
5.85333810;3864;14438;0;662;82;102;8;14;0;0;4;0;0;0;2;32;64;0.81899027;0.045669
5.86133510;3863;14432;0;685;82;102;14;14;0;0;4;0;0;0;2;32;64;0.78094797;0.035564
5.87334110;3863;14436;0;720;82;102;14;14;0;0;4;0;0;0;2;32;64;0.78094797;0.035564
5.88133610;3867;14437;0;757;82;102;13;14;0;0;4;0;0;0;2;32;64;0.93311718;0.075984
5.89334210;3866;14434;0;792;82;102;12;14;0;0;4;0;0;0;2;32;64;0.89507488;0.065879
5.90134110;3865;14435;0;817;83;102;15;14;0;0;4;0;0;0;2;32;64;0.85703258;0.055774
5.91333610;3867;14437;0;832;83;102;15;14;0;0;4;0;0;0;2;32;64;0.93311718;0.075984
5.92134110;3866;14437;0;846;83;101;14;14;0;0;4;0;0;1;0;32;64;0.89507488;0.065879
5.93334210;3865;14433;0;862;82;101;12;14;0;0;4;0;0;1;0;32;64;0.85703258;0.055774
5.94133610;3868;14436;0;878;82;101;13;14;0;0;4;0;0;1;0;32;64;0.97115949;0.086089
5.95334210;3866;14437;0;897;82;101;14;14;0;0;4;0;0;1;0;32;64;0.89507488;0.065879
5.96133510;3864;14432;0;914;82;101;15;14;0;0;4;0;0;1;0;32;64;0.81899027;0.045669
5.97334110;3863;14434;0;922;82;101;15;14;0;0;4;0;0;1;0;32;64;0.78094797;0.035564
5.98133610;3866;14437;0;929;82;101;14;14;0;0;4;0;0;1;0;32;64;0.89507488;0.065879
5.99334410;3865;14435;0;933;82;101;12;14;0;0;4;0;0;1;0;32;64;0.85703258;0.055774
6.00134210;3867;14434;0;935;82;101;12;14;0;0;4;0;0;1;0;32;64;0.93311718;0.075984
6.01333610;3867;14437;0;934;82;101;15;14;0;0;4;0;0;1;0;32;64;0.93311718;0.075984
6.02134110;3868;14436;0;937;82;101;15;14;0;0;4;0;0;1;0;32;64;0.97115949;0.086089
6.03334510;3866;14432;0;939;82;101;13;14;0;0;4;0;0;1;0;32;64;0.89507488;0.065879
6.04133710;3865;14436;0;943;82;101;15;14;0;0;4;0;0;1;0;32;64;0.85703258;0.055774
6.05334110;3869;14436;0;945;82;101;13;14;0;0;4;0;0;1;0;32;64;1.00920179;0.096194
6.06133710;3866;14432;0;951;82;101;15;14;0;0;4;0;0;1;0;32;64;0.89507488;0.065879
6.07334010;3866;14435;0;956;82;101;15;14;0;0;4;0;0;1;0;32;64;0.89507488;0.065879
6.08133710;3867;14437;0;960;82;101;12;14;0;0;4;0;0;1;0;32;64;0.93311718;0.075984
