Experiment parameters :
Instruction;2. Speed emphasis
Block number;4
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
1.44526111;3831;16310;0;735;84;90;11;14;0;0;0;16;8;0;2;0;64;-0.43640574;-0.287795
1.44928211;3834;16313;0;738;84;90;9;14;0;0;0;16;8;0;2;0;64;-0.32227883;-0.257480
1.46525811;3836;16316;0;742;84;90;10;14;0;0;0;16;8;0;2;0;64;-0.24619423;-0.237270
1.46931911;3835;16312;0;745;84;90;8;14;0;0;0;16;8;0;2;0;64;-0.28423653;-0.247375
1.48525811;3838;16313;0;748;84;90;8;14;0;0;0;16;8;0;2;0;64;-0.17010962;-0.217060
1.48928511;3841;16314;0;750;84;90;8;14;0;0;0;16;8;0;2;0;64;-0.05598271;-0.186745
1.50526111;3844;16317;0;751;83;90;10;14;0;0;0;16;8;0;2;0;64;0.05814420;-0.156430
1.50928211;3844;16312;0;753;83;90;11;14;0;0;0;16;8;0;2;0;64;0.05814420;-0.156430
1.52526211;3846;16315;0;756;83;90;11;14;0;0;0;16;8;0;2;0;64;0.13422881;-0.136220
1.52928411;3849;16318;0;756;83;90;8;14;0;0;0;16;8;0;2;0;64;0.24835572;-0.105906
1.54526111;3850;16316;0;759;82;90;8;14;0;0;0;16;8;0;2;0;64;0.28639802;-0.095801
1.54928511;3848;16313;0;762;82;90;11;14;0;0;0;16;8;0;2;0;64;0.21031342;-0.116010
1.56526011;3848;16316;0;765;82;91;11;14;0;0;0;16;8;1;2;0;64;0.21031342;-0.116010
1.56928911;3852;16317;0;769;82;91;10;14;0;0;0;16;8;1;2;0;64;0.36248263;-0.075591
1.58531911;3850;16315;0;775;82;91;8;14;0;0;0;16;8;1;2;0;64;0.28639802;-0.095801
1.58928611;3849;16316;0;781;82;91;10;14;0;0;0;16;8;1;2;0;64;0.24835572;-0.105906
1.60526311;3851;16319;0;788;82;91;8;14;0;0;0;16;8;1;2;0;64;0.32444033;-0.085696
1.60928711;3851;16318;0;795;82;91;9;14;0;0;0;16;8;1;2;0;64;0.32444033;-0.085696
1.62526411;3847;16313;0;798;82;91;10;14;0;0;0;16;8;1;2;0;64;0.17227111;-0.126115
1.62930211;3848;16315;0;801;82;91;9;14;0;0;0;16;8;1;2;0;64;0.21031342;-0.116010
1.64526311;3850;16320;0;802;82;91;11;14;0;0;0;16;8;1;2;0;64;0.28639802;-0.095801
1.64928611;3853;16319;0;803;82;91;10;14;0;0;0;16;8;1;2;0;64;0.40052493;-0.065486
1.66526211;3851;16316;0;805;82;91;8;14;0;0;0;16;8;1;2;0;64;0.32444033;-0.085696
1.66957511;3852;16318;0;808;81;91;11;14;0;0;0;16;8;1;2;0;64;0.36248263;-0.075591
1.68526011;3856;16318;0;810;81;91;11;14;0;0;0;16;8;1;2;0;64;0.51465184;-0.035171
1.68928911;3857;16316;0;810;81;91;10;14;0;0;0;16;8;1;2;0;64;0.55269415;-0.025066
1.70526311;3857;16316;0;811;81;91;8;14;0;0;0;16;8;1;2;0;64;0.55269415;-0.025066
1.70928611;3855;16318;0;810;81;91;10;14;0;0;0;16;8;1;2;0;64;0.47660954;-0.045276
1.72526211;3856;16318;0;812;81;91;8;14;0;0;0;16;8;1;2;0;64;0.51465184;-0.035171
1.72928711;3853;16314;0;815;81;91;11;14;0;0;0;16;8;1;2;0;64;0.40052493;-0.065486
1.74526311;3855;16317;0;819;81;91;10;14;0;0;0;16;8;1;2;0;64;0.47660954;-0.045276
1.74928611;3858;16320;0;824;81;91;8;14;0;0;0;16;8;1;2;0;64;0.59073645;-0.014961
1.76526211;3857;16318;0;828;81;91;8;14;0;0;0;16;8;1;2;0;64;0.55269415;-0.025066
1.76928211;3855;16316;0;830;81;91;11;14;0;0;0;16;8;1;2;0;64;0.47660954;-0.045276
1.78526211;3855;16317;0;830;81;91;8;14;0;0;0;16;8;1;2;0;64;0.47660954;-0.045276
1.78929011;3859;16320;0;830;81;91;10;14;0;0;0;16;8;1;2;0;64;0.62877876;-0.004856
1.80526411;3855;16317;0;832;81;91;11;14;0;0;0;16;8;1;2;0;64;0.47660954;-0.045276
1.80928611;3857;16316;0;835;81;91;10;14;0;0;0;16;8;1;2;0;64;0.55269415;-0.025066
1.82526311;3858;16321;0;837;81;91;8;14;0;0;0;16;8;1;2;0;64;0.59073645;-0.014961
1.82928611;3858;16316;0;837;81;91;9;14;0;0;0;16;8;1;2;0;64;0.59073645;-0.014961
1.84526311;3855;16313;0;838;81;91;11;14;0;0;0;16;8;1;2;0;64;0.47660954;-0.045276
1.84928611;3857;16317;0;841;81;91;10;14;0;0;0;16;8;1;2;0;64;0.55269415;-0.025066
1.86526311;3860;16320;0;844;81;91;10;14;0;0;0;16;8;1;2;0;64;0.66682106;0.005249
1.86928611;3857;16316;0;851;81;91;9;14;0;0;0;16;8;1;2;0;64;0.55269415;-0.025066
1.88526211;3857;16316;0;857;81;91;11;14;0;0;0;16;8;1;2;0;64;0.55269415;-0.025066
1.88929011;3855;16320;0;858;81;91;10;14;0;0;0;16;8;1;2;0;64;0.47660954;-0.045276
1.90530411;3854;16317;0;858;81;91;11;14;0;0;0;16;8;1;2;0;64;0.43856724;-0.055381
1.90928711;3854;16315;0;858;81;91;9;14;0;0;0;16;8;1;2;0;64;0.43856724;-0.055381
1.92526411;3852;16315;0;856;81;91;14;14;0;0;0;16;8;1;2;0;64;0.36248263;-0.075591
1.92928611;3855;16317;0;851;81;91;13;14;0;0;0;16;8;1;2;0;64;0.47660954;-0.045276
1.94526411;3861;16315;0;845;81;91;9;14;0;0;0;16;8;1;2;0;64;0.70486336;0.015354
1.94928711;3879;16311;0;843;82;91;8;14;0;0;0;16;8;1;2;0;64;1.38962483;0.197244
1.96526311;3929;16312;0;842;82;91;11;14;0;0;0;16;8;1;2;0;64;3.29174000;0.702493
1.96928711;4020;16315;1;842;82;91;9;14;0;0;0;16;8;1;2;0;64;6.75358962;1.622047
1.98526211;4152;16318;2;845;82;91;8;14;0;0;0;16;8;1;2;0;64;11.77517369;2.955906
1.98952211;4335;16315;4;850;83;91;13;14;0;0;0;16;8;1;2;0;64;18.73691524;4.805118
2.00526111;4575;16319;7;859;83;91;14;14;0;0;0;16;8;1;2;0;64;27.86706809;7.230315
2.00929111;4878;16322;10;872;83;91;12;14;0;0;0;16;8;1;2;0;64;39.39388606;10.292126
2.02526611;5216;16321;13;894;83;91;12;14;0;0;0;16;8;1;2;0;64;52.25218465;13.707612
2.02928611;5653;16325;18;904;82;90;15;14;0;0;0;16;8;0;2;0;64;68.87667130;18.123491
2.03728311;6140;16334;23;911;82;90;12;14;0;0;0;16;8;0;2;0;64;87.40327312;23.044619
2.05726811;6688;16335;28;915;82;90;15;14;0;0;0;16;8;0;2;0;64;108.25045546;28.582152
2.06128511;7279;16340;34;918;81;90;13;14;0;0;0;16;8;0;2;0;64;130.73345685;34.554199
2.06528311;7951;16352;41;928;81;90;1;14;0;0;0;16;8;0;2;0;64;156.29788482;41.344751
2.08526311;8624;16364;48;937;80;90;2;14;0;0;0;16;8;0;2;0;64;181.90035510;48.145407
2.08928111;9343;16370;55;939;79;89;0;14;0;0;0;16;8;1;0;0;64;209.25277134;55.410892
2.09729211;10102;16377;63;943;79;89;0;14;0;0;0;16;8;1;0;0;64;238.12687973;63.080577
2.11726411;10826;16386;70;947;78;89;2;14;0;0;0;16;8;1;0;0;64;265.66950749;70.396588
2.12130711;11552;16394;77;952;77;89;3;14;0;0;0;16;8;1;0;0;64;293.28821985;77.732808
2.13726311;12268;16398;84;953;77;89;0;14;0;0;0;16;8;1;0;0;64;320.52650919;84.967979
2.14128911;12959;16405;91;954;76;90;4;14;0;0;0;16;8;0;2;0;64;346.81374093;91.950525
2.15726911;13597;16415;98;952;75;90;6;14;0;0;0;16;8;0;2;0;64;371.08473059;98.397507
2.16128611;14208;16421;104;952;75;90;1;14;0;0;0;16;8;0;2;0;64;394.32857805;104.571654
2.17726611;14728;16424;109;950;74;91;3;14;0;0;0;16;8;1;2;0;64;414.11057588;109.826247
2.18128511;15220;16431;114;947;74;91;7;14;0;0;0;16;8;1;2;0;64;432.82738922;114.797900
2.19726611;15615;16436;118;946;73;91;3;14;0;0;0;16;8;1;2;0;64;447.85409912;118.789370
2.20128611;15961;16437;122;945;73;92;0;14;0;0;4;16;8;0;0;0;64;461.01673614;122.285696
2.21726511;16258;16439;125;942;73;92;7;14;0;0;4;16;8;0;0;0;64;472.31530029;125.286877
2.22128611;16510;16443;127;942;72;92;0;14;0;0;4;16;8;0;0;0;64;481.90196078;127.833333
2.23726311;16734;16447;130;944;72;92;0;14;0;0;4;16;8;0;0;0;64;490.42343678;130.096850
2.24154811;16938;16442;132;946;72;93;0;14;0;0;4;16;8;1;0;0;64;498.18406670;132.158268
2.25726211;17118;16443;133;945;72;93;4;14;0;0;4;16;8;1;0;0;64;505.03168133;133.977165
2.26129311;17271;16448;135;947;71;93;7;14;0;0;4;16;8;1;0;0;64;510.85215377;135.523228
2.27726711;17388;16450;136;947;71;93;2;14;0;0;4;16;8;1;0;0;64;515.30310329;136.705512
2.28128811;17485;16448;137;949;71;93;1;14;0;0;4;16;8;1;0;0;64;518.99320673;137.685696
2.29726611;17568;16449;138;950;71;93;2;14;0;0;4;16;8;1;0;0;64;522.15071792;138.524409
2.30128811;17643;16454;139;952;71;93;6;14;0;0;4;16;8;1;0;0;64;525.00389069;139.282283
2.31726511;17704;16450;139;954;70;93;2;14;0;0;4;16;8;1;0;0;64;527.32447121;139.898688
2.32128711;17770;16447;140;958;70;93;7;14;0;0;4;16;8;1;0;0;64;529.83526324;140.565617
2.33726511;17849;16452;141;959;70;93;0;14;0;0;4;16;8;1;0;0;64;532.84060522;141.363911
2.34128711;17931;16452;142;961;70;93;1;14;0;0;4;16;8;1;0;0;64;535.96007411;142.192520
2.35726411;18013;16449;143;965;70;93;3;14;0;0;4;16;8;1;0;0;64;539.07954300;143.021129
2.36129011;18095;16452;143;966;70;93;5;14;0;0;4;16;8;1;0;0;64;542.19901189;143.849738
2.37727011;18167;16455;144;966;70;93;4;14;0;0;4;16;8;1;0;0;64;544.93805774;144.577297
2.38128811;18228;16455;145;966;70;93;5;14;0;0;4;16;8;1;0;0;64;547.25863826;145.193701
2.39726611;18268;16453;145;966;70;93;2;14;0;0;4;16;8;1;0;0;64;548.78033040;145.597900
2.40128811;18289;16456;145;960;70;93;7;14;0;0;4;16;8;1;0;0;64;549.57921877;145.810105
2.41726611;18291;16460;145;952;70;92;4;14;0;0;4;16;8;0;0;0;64;549.65530338;145.830315
2.42128711;18291;16457;145;941;69;92;6;14;0;0;4;16;8;0;0;0;64;549.65530338;145.830315
2.43726611;18298;16460;145;919;69;92;6;14;0;0;4;16;8;0;0;0;64;549.92159951;145.901050
2.44128811;18324;16466;146;892;69;92;5;14;0;0;4;16;8;0;0;0;64;550.91069940;146.163780
2.45726511;18364;16472;146;868;69;92;0;14;0;0;4;16;8;0;0;0;64;552.43239154;146.567979
2.46153611;18400;16473;146;844;69;92;5;14;0;0;4;16;8;0;0;0;64;553.80191447;146.931759
2.47726411;18438;16476;147;808;69;92;7;14;0;0;4;16;8;0;0;0;64;555.24752200;147.315748
2.48129411;18465;16481;147;733;69;92;4;14;0;0;4;16;8;0;0;0;64;556.27466420;147.588583
2.49726811;18485;16487;147;483;69;92;6;14;0;0;4;16;8;0;0;0;64;557.03551027;147.790682
2.94128911;3822;16290;0;187;97;91;11;14;0;0;0;16;8;1;2;0;64;-0.77878648;-0.378740
2.95726911;3829;16304;0;191;97;91;2;14;0;0;0;16;8;1;2;0;64;-0.51249035;-0.308005
2.96129011;3825;16303;0;662;95;91;13;14;0;0;0;16;8;1;2;0;64;-0.66465956;-0.348425
2.97726911;3807;16299;0;678;94;90;8;14;0;0;0;16;8;0;2;0;64;-1.34942103;-0.530315
2.98129011;3800;16299;0;673;93;90;15;14;0;0;0;16;8;0;2;0;64;-1.61571715;-0.601050
2.99726911;3800;16304;0;674;92;89;14;14;0;0;0;16;8;1;0;0;64;-1.61571715;-0.601050
3.00128911;3799;16305;0;674;90;89;14;14;0;0;0;16;8;1;0;0;64;-1.65375946;-0.611155
3.01726811;3799;16304;0;673;89;88;15;14;0;0;0;16;8;0;0;0;64;-1.65375946;-0.611155
3.02129911;3801;16306;0;676;89;88;14;14;0;0;0;16;8;0;0;0;64;-1.57767485;-0.590945
3.03727311;3804;16311;0;683;88;87;13;14;0;0;4;16;0;1;2;0;64;-1.46354794;-0.560630
3.04129211;3806;16307;0;696;88;87;15;14;0;0;4;16;0;1;2;0;64;-1.38746333;-0.540420
3.05727011;3807;16304;0;704;88;87;13;14;0;0;4;16;0;1;2;0;64;-1.34942103;-0.530315
3.06129211;3812;16308;0;716;87;87;14;14;0;0;4;16;0;1;2;0;64;-1.15920951;-0.479790
3.07727111;3817;16311;0;730;87;87;12;14;0;0;4;16;0;1;2;0;64;-0.96899799;-0.429265
3.08129211;3819;16308;0;740;87;87;10;14;0;0;4;16;0;1;2;0;64;-0.89291339;-0.409055
3.09727111;3824;16313;0;747;86;87;13;14;0;0;4;16;0;1;2;0;64;-0.70270187;-0.358530
3.10131111;3827;16313;0;756;86;87;9;14;0;0;4;16;0;1;2;0;64;-0.58857496;-0.328215
3.11726911;3837;16316;0;762;85;87;9;14;0;0;4;16;0;1;2;0;64;-0.20815192;-0.227165
3.12150011;3840;16312;0;767;84;87;10;14;0;0;4;16;0;1;2;0;64;-0.09402501;-0.196850
3.13726811;3844;16316;0;770;84;87;8;14;0;0;4;16;0;1;2;0;64;0.05814420;-0.156430
3.14129711;3851;16318;0;775;83;87;9;14;0;0;4;16;0;1;2;0;64;0.32444033;-0.085696
3.15727211;3856;16318;0;777;83;87;11;14;0;0;4;16;0;1;2;0;64;0.51465184;-0.035171
3.16129411;3858;16318;0;782;82;87;8;14;0;0;4;16;0;1;2;0;64;0.59073645;-0.014961
3.17727111;3863;16317;0;787;82;87;8;14;0;0;4;16;0;1;2;0;64;0.78094797;0.035564
3.18129411;3869;16323;0;795;81;87;9;14;0;0;4;16;0;1;2;0;64;1.00920179;0.096194
3.18930111;3871;16319;0;804;80;87;8;14;0;0;4;16;0;1;2;0;64;1.08528640;0.116404
3.20927111;3871;16321;0;814;80;87;11;14;0;0;4;16;0;1;2;0;64;1.08528640;0.116404
3.21329211;3875;16323;0;821;80;87;11;14;0;0;4;16;0;1;2;0;64;1.23745561;0.156824
3.22927111;3878;16322;0;827;79;87;9;14;0;0;4;16;0;1;2;0;64;1.35158252;0.187139
3.23329211;3875;16318;0;831;79;87;11;14;0;0;4;16;0;1;2;0;64;1.23745561;0.156824
3.24927011;3878;16321;0;835;79;87;8;14;0;0;4;16;0;1;2;0;64;1.35158252;0.187139
3.25329211;3879;16321;0;838;78;87;11;14;0;0;4;16;0;1;2;0;64;1.38962483;0.197244
3.26926911;3877;16322;0;845;78;87;10;14;0;0;4;16;0;1;2;0;64;1.31354022;0.177034
3.27329411;3874;16322;0;856;78;87;10;14;0;0;4;16;0;1;2;0;64;1.19941331;0.146719
3.28927511;3877;16321;0;864;78;87;9;14;0;0;4;16;0;1;2;0;64;1.31354022;0.177034
3.29329211;3878;16323;0;869;78;87;11;14;0;0;4;16;0;1;2;0;64;1.35158252;0.187139
3.30927211;3875;16320;0;873;78;87;11;14;0;0;4;16;0;1;2;0;64;1.23745561;0.156824
3.31329211;3877;16320;0;874;78;87;8;14;0;0;4;16;0;1;2;0;64;1.31354022;0.177034
3.32927211;3878;16321;0;875;78;87;8;14;0;0;4;16;0;1;2;0;64;1.35158252;0.187139
3.33329211;3879;16321;0;877;78;87;9;14;0;0;4;16;0;1;2;0;64;1.38962483;0.197244
3.34927211;3879;16321;0;879;78;87;8;14;0;0;4;16;0;1;2;0;64;1.38962483;0.197244
3.35329311;3879;16320;0;881;78;87;10;14;0;0;4;16;0;1;2;0;64;1.38962483;0.197244
3.36926911;3879;16323;0;884;78;87;9;14;0;0;4;16;0;1;2;0;64;1.38962483;0.197244
3.37356011;3877;16320;0;886;78;87;9;14;0;0;4;16;0;1;2;0;64;1.31354022;0.177034
3.38926811;3876;16321;0;891;78;87;9;14;0;0;4;16;0;1;2;0;64;1.27549792;0.166929
3.39329811;3877;16320;0;892;78;87;11;14;0;0;4;16;0;1;2;0;64;1.31354022;0.177034
3.40927411;3879;16323;0;893;78;87;8;14;0;0;4;16;0;1;2;0;64;1.38962483;0.197244
3.41329411;3876;16321;0;893;78;87;10;14;0;0;4;16;0;1;2;0;64;1.27549792;0.166929
3.42927211;3875;16318;0;893;78;87;10;14;0;0;4;16;0;1;2;0;64;1.23745561;0.156824
3.43329311;3879;16323;0;893;78;87;8;14;0;0;4;16;0;1;2;0;64;1.38962483;0.197244
3.44927211;3877;16321;0;894;78;87;9;14;0;0;4;16;0;1;2;0;64;1.31354022;0.177034
3.45329311;3878;16319;0;896;78;87;8;14;0;0;4;16;0;1;2;0;64;1.35158252;0.187139
3.46927311;3877;16319;0;898;78;88;11;14;0;0;0;16;8;0;0;0;64;1.31354022;0.177034
3.47329411;3877;16322;0;900;78;88;11;14;0;0;0;16;8;0;0;0;64;1.31354022;0.177034
3.48927011;3875;16320;0;903;78;88;9;14;0;0;0;16;8;0;0;0;64;1.23745561;0.156824
3.49329711;3874;16318;0;898;78;88;11;14;0;0;0;16;8;0;0;0;64;1.19941331;0.146719
3.50927611;3876;16322;0;889;78;88;11;14;0;0;0;16;8;0;0;0;64;1.27549792;0.166929
3.51329511;3893;16321;0;878;78;88;8;14;0;0;0;16;8;0;0;0;64;1.92221708;0.338714
3.52927411;3933;16317;0;872;79;88;10;14;0;0;0;16;8;0;0;0;64;3.44390922;0.742913
3.53329911;4010;16317;1;871;79;88;13;14;0;0;0;16;8;0;0;0;64;6.37316659;1.520997
3.54927211;4124;16325;2;870;79;88;14;14;0;0;0;16;8;0;0;0;64;10.70998919;2.672966
3.55329511;4290;16322;4;870;80;88;15;14;0;0;0;16;8;0;0;0;64;17.02501158;4.350394
3.56927211;4505;16321;6;872;80;88;14;14;0;0;0;16;8;0;0;0;64;25.20410684;6.522966
3.57329411;4790;16325;9;878;80;88;12;14;0;0;0;16;8;0;0;0;64;36.04616335;9.402887
3.58927111;5107;16329;12;882;80;88;14;14;0;0;0;16;8;0;0;0;64;48.10557357;12.606168
3.59331511;5480;16329;16;885;80;88;14;14;0;0;0;16;8;0;0;0;64;62.29535279;16.375328
3.60927811;5923;16331;20;892;80;88;14;14;0;0;0;16;8;0;0;0;64;79.14809325;20.851837
3.61329511;6386;16336;25;894;80;88;13;14;0;0;0;16;8;0;0;0;64;96.76167979;25.530446
3.62927311;6943;16341;31;909;80;88;15;14;0;0;0;16;8;0;0;0;64;117.95124286;31.158924
3.63329411;7518;16344;36;916;80;87;13;14;0;0;4;16;0;1;2;0;64;139.82556739;36.969291
3.64927311;8174;16355;43;932;79;87;2;14;0;0;4;16;0;1;2;0;64;164.78131851;43.598163
3.65329411;8899;16362;50;939;78;87;1;14;0;0;4;16;0;1;2;0;64;192.36198857;50.924278
3.66927311;9632;16372;58;947;78;87;3;14;0;0;4;16;0;1;2;0;64;220.24699707;58.331234
3.67329411;10413;16376;66;959;77;87;2;14;0;0;4;16;0;1;2;0;64;249.95803613;66.223228
3.68927111;11238;16388;74;965;77;87;4;14;0;0;4;16;0;1;2;0;64;281.34293654;74.559843
3.69345011;12026;16396;82;969;76;87;7;14;0;0;4;16;0;1;2;0;64;311.32027173;82.522572
3.70927011;12798;16403;90;966;76;87;1;14;0;0;4;16;0;1;2;0;64;340.68893006;90.323622
3.71329911;13556;16412;97;966;75;87;7;14;0;0;4;16;0;1;2;0;64;369.52499614;97.983202
3.72927411;14299;16420;105;972;75;87;5;14;0;0;4;16;0;1;2;0;64;397.79042767;105.491207
3.73329611;14962;16427;112;978;74;87;5;14;0;0;4;16;0;1;2;0;64;423.01247491;112.190814
3.74927311;15590;16428;118;988;74;87;6;14;0;0;4;16;0;1;2;0;64;446.90304153;118.536745
3.75329511;16181;16430;124;995;73;87;4;14;0;0;4;16;0;1;2;0;64;469.38604292;124.508793
3.76927411;16694;16440;129;1000;73;87;6;14;0;0;4;16;0;1;2;0;64;488.90174463;129.692651
3.77329511;17151;16441;134;999;72;88;4;14;0;0;0;16;8;0;0;0;64;506.28707735;134.310630
3.78927311;17537;16445;138;1003;72;88;4;14;0;0;0;16;8;0;0;0;64;520.97140652;138.211155
3.79329611;17870;16448;141;1005;72;88;6;14;0;0;0;16;8;0;0;0;64;533.63949359;141.576115
3.80927211;18149;16455;144;1006;71;88;4;14;0;0;0;16;8;0;0;0;64;544.25329628;144.395407
3.81330211;18367;16454;146;1006;71;88;6;14;0;0;0;16;8;0;0;0;64;552.54651845;146.598294
3.82927811;18516;16458;148;1006;71;88;7;14;0;0;0;16;8;0;0;0;64;558.21482168;148.103937
3.83329611;18617;16464;149;1003;70;88;6;14;0;0;0;16;8;0;0;0;64;562.05709433;149.124541
3.84927411;18671;16464;149;1001;70;89;5;14;0;0;0;16;8;1;0;0;64;564.11137872;149.670210
3.85329511;18686;16461;149;1000;70;89;7;14;0;0;0;16;8;1;0;0;64;564.68201328;149.821785
3.86927411;18687;16460;149;999;70;89;7;14;0;0;0;16;8;1;0;0;64;564.72005558;149.831890
3.87329611;18690;16462;149;1002;70;89;6;14;0;0;0;16;8;1;0;0;64;564.83418249;149.862205
3.88927411;18687;16462;149;1001;70;89;6;14;0;0;0;16;8;1;0;0;64;564.72005558;149.831890
3.89329611;18684;16460;149;999;70;89;5;14;0;0;0;16;8;1;0;0;64;564.60592867;149.801575
3.90927211;18684;16461;149;999;70;89;6;14;0;0;0;16;8;1;0;0;64;564.60592867;149.801575
3.91357211;18686;16462;149;1000;70;89;7;14;0;0;0;16;8;1;0;0;64;564.68201328;149.821785
3.92927311;18685;16462;149;997;70;89;4;14;0;0;0;16;8;1;0;0;64;564.64397097;149.811680
3.93330211;18685;16464;149;992;70;89;5;14;0;0;0;16;8;1;0;0;64;564.64397097;149.811680
3.94927611;18688;16463;149;986;70;90;6;14;0;0;0;16;8;0;2;0;64;564.75809788;149.841995
3.95329611;18689;16464;149;978;70;90;6;14;0;0;0;16;8;0;2;0;64;564.79614019;149.852100
3.96927511;18689;16459;149;973;70;90;5;14;0;0;0;16;8;0;2;0;64;564.79614019;149.852100
3.97329711;18691;16466;149;968;70;90;4;14;0;0;0;16;8;0;2;0;64;564.87222480;149.872310
3.98927511;18692;16463;149;966;71;90;6;14;0;0;0;16;8;0;2;0;64;564.91026710;149.882415
3.99329611;18692;16466;149;966;71;90;6;14;0;0;0;16;8;0;2;0;64;564.91026710;149.882415
4.00927511;18689;16459;149;966;71;90;7;14;0;0;0;16;8;0;2;0;64;564.79614019;149.852100
4.01329711;18691;16463;149;967;71;90;6;14;0;0;0;16;8;0;2;0;64;564.87222480;149.872310
4.02927511;18693;16464;149;966;71;90;4;14;0;0;0;16;8;0;2;0;64;564.94830940;149.892520
4.03330311;18691;16462;149;965;71;90;4;14;0;0;0;16;8;0;2;0;64;564.87222480;149.872310
4.04927911;18690;16462;149;959;71;90;5;14;0;0;0;16;8;0;2;0;64;564.83418249;149.862205
4.05329811;18693;16465;149;946;71;90;6;14;0;0;0;16;8;0;2;0;64;564.94830940;149.892520
4.06927611;18690;16465;149;908;71;90;6;14;0;0;0;16;8;0;2;0;64;564.83418249;149.862205
4.07329811;18690;16462;149;842;71;90;4;14;0;0;0;16;8;0;2;0;64;564.83418249;149.862205
4.08927611;18696;16469;149;758;71;90;6;14;0;0;0;16;8;0;2;0;64;565.06243631;149.922835
