Experiment parameters :
Instruction;1. Full speed
Block number;2
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
0.80193109;3728;14136;-1;365;98;111;6;14;0;0;4;0;8;1;2;32;64;-4.35476301;-1.328609
0.80595309;3730;14137;-1;407;98;111;4;14;0;0;4;0;8;1;2;32;64;-4.27867840;-1.308399
0.82192809;3731;14141;-1;417;98;111;6;14;0;0;4;0;8;1;2;32;64;-4.24063610;-1.298294
0.82595409;3730;14138;-1;424;98;110;4;14;0;0;4;0;8;0;2;32;64;-4.27867840;-1.308399
0.84193309;3727;14138;-1;431;98;110;5;14;0;0;4;0;8;0;2;32;64;-4.39280531;-1.338714
0.84595209;3729;14142;-1;437;97;110;4;14;0;0;4;0;8;0;2;32;64;-4.31672070;-1.318504
0.86193109;3728;14141;-1;445;97;110;4;14;0;0;4;0;8;0;2;32;64;-4.35476301;-1.328609
0.86595109;3728;14140;-1;455;97;110;5;14;0;0;4;0;8;0;2;32;64;-4.35476301;-1.328609
0.88193109;3730;14143;-1;473;97;110;4;14;0;0;4;0;8;0;2;32;64;-4.27867840;-1.308399
0.88595209;3730;14143;-1;486;97;110;4;14;0;0;4;0;8;0;2;32;64;-4.27867840;-1.308399
0.90193109;3729;14143;-1;494;97;110;4;14;0;0;4;0;8;0;2;32;64;-4.31672070;-1.318504
0.90595109;3731;14142;-1;505;97;110;6;14;0;0;4;0;8;0;2;32;64;-4.24063610;-1.298294
0.92193009;3729;14147;-1;517;96;110;0;14;0;0;4;0;8;0;2;32;64;-4.31672070;-1.318504
0.92596309;3730;14146;-1;530;96;110;1;14;0;0;4;0;8;0;2;32;64;-4.27867840;-1.308399
0.94221309;3728;14145;-1;540;96;110;3;14;0;0;4;0;8;0;2;32;64;-4.35476301;-1.328609
0.94595409;3732;14147;-1;546;96;110;7;14;0;0;4;0;8;0;2;32;64;-4.20259379;-1.288189
0.96193209;3735;14147;-1;535;96;110;1;14;0;0;4;0;8;0;2;32;64;-4.08846688;-1.257874
0.96595209;3737;14149;-1;537;95;110;1;14;0;0;4;0;8;0;2;32;64;-4.01238228;-1.237664
0.98193109;3740;14152;-1;539;95;110;1;14;0;0;4;0;8;0;2;32;64;-3.89825537;-1.207349
0.98595309;3741;14153;-1;541;95;110;2;14;0;0;4;0;8;0;2;32;64;-3.86021306;-1.197244
1.00193109;3744;14150;-1;548;95;110;2;14;0;0;4;0;8;0;2;32;64;-3.74608615;-1.166929
1.00595209;3750;14154;-1;561;94;110;3;14;0;0;4;0;8;0;2;32;64;-3.51783233;-1.106299
1.02193009;3752;14157;-1;574;94;110;1;14;0;0;4;0;8;0;2;32;64;-3.44174772;-1.086089
1.02596009;3755;14154;-1;588;94;110;1;14;0;0;4;0;8;0;2;32;64;-3.32762081;-1.055774
1.04192909;3758;14155;-1;601;93;110;3;14;0;0;4;0;8;0;2;32;64;-3.21349390;-1.025459
1.04595509;3763;14159;0;609;93;110;0;14;0;0;4;0;8;0;2;32;64;-3.02328238;-0.974934
1.06193209;3764;14158;0;614;93;110;15;14;0;0;4;0;8;0;2;32;64;-2.98524008;-0.964829
1.06595209;3769;14159;0;615;94;110;13;14;0;0;4;0;8;0;2;32;64;-2.79502856;-0.914304
1.08193209;3773;14163;0;621;94;110;0;14;0;0;4;0;8;0;2;32;64;-2.64285935;-0.873885
1.08595309;3779;14161;0;623;94;110;12;14;0;0;4;0;8;0;2;32;64;-2.41460553;-0.813255
1.10193209;3780;14161;0;627;94;110;13;14;0;0;4;0;8;0;2;32;64;-2.37656322;-0.803150
1.10595209;3784;14164;0;628;95;110;14;14;0;0;4;0;8;0;2;32;64;-2.22439401;-0.762730
1.12192909;3790;14167;0;629;95;110;12;14;0;0;4;0;8;0;2;32;64;-1.99614019;-0.702100
1.12599209;3794;14163;0;631;95;110;15;14;0;0;4;0;8;0;2;32;64;-1.84397097;-0.661680
1.14193009;3795;14164;0;634;95;110;15;14;0;0;4;0;8;0;2;32;64;-1.80592867;-0.651575
1.14595709;3800;14168;0;636;94;110;14;14;0;0;4;0;8;0;2;32;64;-1.61571715;-0.601050
1.16193309;3799;14166;0;641;94;110;12;14;0;0;4;0;8;0;2;32;64;-1.65375946;-0.611155
1.16595409;3803;14166;0;646;93;110;13;14;0;0;4;0;8;0;2;32;64;-1.50159024;-0.570735
1.18193209;3806;14170;0;649;93;110;12;14;0;0;4;0;8;0;2;32;64;-1.38746333;-0.540420
1.18595309;3806;14169;0;654;93;110;13;14;0;0;4;0;8;0;2;32;64;-1.38746333;-0.540420
1.20193209;3810;14168;0;656;92;110;13;14;0;0;4;0;8;0;2;32;64;-1.23529412;-0.500000
1.20595309;3812;14171;0;657;92;110;12;14;0;0;4;0;8;0;2;32;64;-1.15920951;-0.479790
1.22193209;3813;14171;0;659;92;110;14;14;0;0;4;0;8;0;2;32;64;-1.12116721;-0.469685
1.22599109;3814;14169;0;662;91;110;12;14;0;0;4;0;8;0;2;32;64;-1.08312490;-0.459580
1.24193209;3815;14171;0;663;91;110;12;14;0;0;4;0;8;0;2;32;64;-1.04508260;-0.449475
1.24596709;3815;14173;0;667;91;110;12;14;0;0;4;0;8;0;2;32;64;-1.04508260;-0.449475
1.26193409;3815;14169;0;671;91;110;13;14;0;0;4;0;8;0;2;32;64;-1.04508260;-0.449475
1.26595509;3813;14170;0;675;91;110;12;14;0;0;4;0;8;0;2;32;64;-1.12116721;-0.469685
1.28193309;3818;14171;0;680;91;110;12;14;0;0;4;0;8;0;2;32;64;-0.93095569;-0.419160
1.28595409;3818;14171;0;683;91;110;14;14;0;0;4;0;8;0;2;32;64;-0.93095569;-0.419160
1.30193409;3817;14171;0;689;91;110;14;14;0;0;4;0;8;0;2;32;64;-0.96899799;-0.429265
1.30595609;3818;14172;0;693;91;110;13;14;0;0;4;0;8;0;2;32;64;-0.93095569;-0.419160
1.32193309;3819;14172;0;696;91;110;15;14;0;0;4;0;8;0;2;32;64;-0.89291339;-0.409055
1.32595509;3819;14171;0;697;90;110;14;14;0;0;4;0;8;0;2;32;64;-0.89291339;-0.409055
1.34193209;3821;14174;0;699;90;110;13;14;0;0;4;0;8;0;2;32;64;-0.81682878;-0.388845
1.34595709;3823;14174;0;700;90;110;12;14;0;0;4;0;8;0;2;32;64;-0.74074417;-0.368635
1.36193709;3824;14171;0;701;90;110;14;14;0;0;4;0;8;0;2;32;64;-0.70270187;-0.358530
1.36595409;3824;14173;0;702;90;110;13;14;0;0;4;0;8;0;2;32;64;-0.70270187;-0.358530
1.38193509;3828;14175;0;702;90;110;15;14;0;0;4;0;8;0;2;32;64;-0.55053265;-0.318110
1.38595509;3828;14173;0;704;90;110;14;14;0;0;4;0;8;0;2;32;64;-0.55053265;-0.318110
1.40193409;3829;14173;0;705;90;110;13;14;0;0;4;0;8;0;2;32;64;-0.51249035;-0.308005
1.40595409;3831;14176;0;707;90;110;12;14;0;0;4;0;8;0;2;32;64;-0.43640574;-0.287795
1.42193309;3833;14175;0;708;89;110;14;14;0;0;4;0;8;0;2;32;64;-0.36032114;-0.267585
1.42595309;3833;14175;0;709;89;110;15;14;0;0;4;0;8;0;2;32;64;-0.36032114;-0.267585
1.44193209;3833;14175;0;709;89;110;15;14;0;0;4;0;8;0;2;32;64;-0.36032114;-0.267585
1.44596609;3836;14175;0;711;89;110;13;14;0;0;4;0;8;0;2;32;64;-0.24619423;-0.237270
1.46193409;3837;14175;0;714;89;110;13;14;0;0;4;0;8;0;2;32;64;-0.20815192;-0.227165
1.46595809;3837;14175;0;715;89;110;13;14;0;0;4;0;8;0;2;32;64;-0.20815192;-0.227165
1.48193409;3840;14179;0;716;89;110;1;14;0;0;4;0;8;0;2;32;64;-0.09402501;-0.196850
1.48595609;3838;14175;0;717;88;110;13;14;0;0;4;0;8;0;2;32;64;-0.17010962;-0.217060
1.50193409;3838;14174;0;717;88;110;12;14;0;0;4;0;8;0;2;32;64;-0.17010962;-0.217060
1.50595509;3842;14178;0;719;88;110;12;14;0;0;4;0;8;0;2;32;64;-0.01794040;-0.176640
