Experiment parameters :
Instruction;Speed/accuracy balance
Block number;1
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
2.18930903;3862;14429;0;822;85;104;11;14;0;0;0;0;8;0;0;32;64;0.74290567;0.025459
2.19731103;3861;14427;0;823;85;104;4;14;0;0;0;0;8;0;0;32;64;0.70486336;0.015354
2.20930303;3864;14427;0;824;85;104;11;14;0;0;0;0;8;0;0;32;64;0.81899027;0.045669
2.21730903;3867;14430;0;825;84;104;5;14;0;0;0;0;8;0;0;32;64;0.93311718;0.075984
2.22930103;3869;14429;0;826;84;104;7;14;0;0;0;0;8;0;0;32;64;1.00920179;0.096194
2.23730803;3869;14425;0;826;84;104;4;14;0;0;0;0;8;0;0;32;64;1.00920179;0.096194
2.24930603;3869;14430;0;827;83;104;10;14;0;0;0;0;8;0;0;32;64;1.00920179;0.096194
2.25729903;3872;14430;0;828;83;104;5;14;0;0;0;0;8;0;0;32;64;1.12332870;0.126509
2.26930703;3869;14427;0;829;83;103;5;14;0;0;4;0;0;1;2;32;64;1.00920179;0.096194
2.27729803;3869;14430;0;830;83;103;7;14;0;0;4;0;0;1;2;32;64;1.00920179;0.096194
2.28930703;3873;14431;0;832;83;103;7;14;0;0;4;0;0;1;2;32;64;1.16137101;0.136614
2.29730703;3870;14427;0;833;83;103;5;14;0;0;4;0;0;1;2;32;64;1.04724409;0.106299
2.30930103;3869;14430;0;836;83;103;11;14;0;0;4;0;0;1;2;32;64;1.00920179;0.096194
2.31730603;3870;14431;0;837;83;103;10;14;0;0;4;0;0;1;2;32;64;1.04724409;0.106299
2.32930003;3869;14431;0;838;83;103;6;14;0;0;4;0;0;1;2;32;64;1.00920179;0.096194
2.33730603;3872;14430;0;842;83;103;9;14;0;0;4;0;0;1;2;32;64;1.12332870;0.126509
2.34930603;3870;14431;0;844;83;104;10;14;0;0;0;0;8;0;0;32;64;1.04724409;0.106299
2.35729803;3868;14430;0;847;83;104;7;14;0;0;0;0;8;0;0;32;64;0.97115949;0.086089
2.36930503;3867;14423;0;850;83;104;10;14;0;0;0;0;8;0;0;32;64;0.93311718;0.075984
2.37730303;3868;14428;0;851;83;104;9;14;0;0;0;0;8;0;0;32;64;0.97115949;0.086089
2.38930803;3869;14430;0;851;83;104;11;14;0;0;0;0;8;0;0;32;64;1.00920179;0.096194
2.40131003;3867;14426;0;851;83;104;9;14;0;0;0;0;8;0;0;32;64;0.93311718;0.075984
2.40930003;3867;14429;0;851;83;104;11;14;0;0;0;0;8;0;0;32;64;0.93311718;0.075984
2.42130903;3869;14431;0;851;83;104;10;14;0;0;0;0;8;0;0;32;64;1.00920179;0.096194
2.42931203;3868;14426;0;853;83;104;9;14;0;0;0;0;8;0;0;32;64;0.97115949;0.086089
2.44130103;3866;14428;0;855;83;104;8;14;0;0;0;0;8;0;0;32;64;0.89507488;0.065879
2.44931003;3865;14430;0;858;83;104;11;14;0;0;0;0;8;0;0;32;64;0.85703258;0.055774
2.46130403;3865;14430;0;859;84;104;8;14;0;0;0;0;8;0;0;32;64;0.85703258;0.055774
2.46930903;3864;14426;0;859;84;104;11;14;0;0;0;0;8;0;0;32;64;0.81899027;0.045669
2.48130903;3864;14429;0;860;84;104;9;14;0;0;0;0;8;0;0;32;64;0.81899027;0.045669
2.48930603;3867;14432;0;860;84;104;10;14;0;0;0;0;8;0;0;32;64;0.93311718;0.075984
2.50131003;3863;14426;0;861;84;104;11;14;0;0;0;0;8;0;0;32;64;0.78094797;0.035564
