Experiment parameters :
Instruction;2. Speed emphasis
Block number;1
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
1.44985190;3978;14175;1;492;90;97;9;14;0;0;0;0;0;1;0;32;64;5.15581288;1.197638
1.45388190;3901;14179;0;581;90;96;9;14;0;0;0;0;0;0;0;32;64;2.22655550;0.419554
1.46997390;3843;14186;0;642;90;96;9;14;0;0;0;0;0;0;0;32;64;0.02010190;-0.166535
1.47387890;3821;14189;0;731;89;95;9;14;0;0;4;16;8;1;2;0;64;-0.81682878;-0.388845
1.48985390;3826;14189;0;748;89;94;10;14;0;0;4;16;8;0;2;0;64;-0.62661726;-0.338320
1.49387790;3832;14192;0;756;89;94;12;14;0;0;4;16;8;0;2;0;64;-0.39836344;-0.277690
1.50985390;3831;14188;0;768;89;94;11;14;0;0;4;16;8;0;2;0;64;-0.43640574;-0.287795
1.51387790;3834;14190;0;779;88;94;10;14;0;0;4;16;8;0;2;0;64;-0.32227883;-0.257480
1.52985390;3840;14191;0;795;88;94;12;14;0;0;4;16;8;0;2;0;64;-0.09402501;-0.196850
1.53387890;3840;14188;0;821;88;94;11;14;0;0;4;16;8;0;2;0;64;-0.09402501;-0.196850
1.54985290;3845;14191;0;869;88;94;12;14;0;0;4;16;8;0;2;0;64;0.09618651;-0.146325
1.56985190;3843;14188;0;889;87;94;11;14;0;0;4;16;8;0;2;0;64;0.02010190;-0.166535
1.57388090;3846;14187;0;907;87;94;11;14;0;0;4;16;8;0;2;0;64;0.13422881;-0.136220
1.58985390;3853;14189;0;922;87;94;11;14;0;0;4;16;8;0;2;0;64;0.40052493;-0.065486
1.59387790;3854;14189;0;935;86;94;11;14;0;0;4;16;8;0;2;0;64;0.43856724;-0.055381
1.60985490;3854;14189;0;946;86;94;9;14;0;0;4;16;8;0;2;0;64;0.43856724;-0.055381
1.61387890;3855;14191;0;957;86;94;14;14;0;0;4;16;8;0;2;0;64;0.47660954;-0.045276
1.62985490;3857;14188;0;965;86;94;11;14;0;0;4;16;8;0;2;0;64;0.55269415;-0.025066
1.63387790;3859;14188;0;967;86;93;11;14;0;0;4;16;8;1;0;0;64;0.62877876;-0.004856
1.64985290;3861;14191;0;970;86;93;10;14;0;0;4;16;8;1;0;0;64;0.70486336;0.015354
1.65387690;3863;14191;0;972;85;93;10;14;0;0;4;16;8;1;0;0;64;0.78094797;0.035564
1.66985390;3865;14190;0;973;85;93;11;14;0;0;4;16;8;1;0;0;64;0.85703258;0.055774
1.67388290;3867;14192;0;978;85;93;10;14;0;0;4;16;8;1;0;0;64;0.93311718;0.075984
1.68985790;3868;14191;0;982;85;93;10;14;0;0;4;16;8;1;0;0;64;0.97115949;0.086089
1.69388090;3870;14189;0;987;85;93;10;14;0;0;4;16;8;1;0;0;64;1.04724409;0.106299
1.70985590;3871;14191;0;993;85;93;13;14;0;0;4;16;8;1;0;0;64;1.08528640;0.116404
1.71387890;3875;14192;0;1000;84;93;10;14;0;0;4;16;8;1;0;0;64;1.23745561;0.156824
1.72985590;3874;14187;0;1004;84;93;11;14;0;0;4;16;8;1;0;0;64;1.19941331;0.146719
1.73387890;3876;14190;0;1010;84;93;9;14;0;0;4;16;8;1;0;0;64;1.27549792;0.166929
1.74985590;3879;14190;0;1016;84;93;8;14;0;0;4;16;8;1;0;0;64;1.38962483;0.197244
1.75387890;3880;14187;0;1022;84;93;5;14;0;0;4;16;8;1;0;0;64;1.42766713;0.207349
1.76985390;3879;14188;0;1023;84;93;8;14;0;0;4;16;8;1;0;0;64;1.38962483;0.197244
1.77388190;3886;14193;0;1023;84;93;10;14;0;0;4;16;8;1;0;0;64;1.65592095;0.267979
1.78996990;3882;14187;0;1023;83;93;7;14;0;0;4;16;8;1;0;0;64;1.50375174;0.227559
1.79388090;3884;14190;0;1023;83;93;6;14;0;0;4;16;8;1;0;0;64;1.57983634;0.247769
1.80987290;3887;14191;0;1023;83;93;4;14;0;0;4;16;8;1;0;0;64;1.69396325;0.278084
1.81388990;3886;14188;0;1023;83;93;4;14;0;0;4;16;8;1;0;0;64;1.65592095;0.267979
1.82985590;3884;14189;0;1023;83;93;6;14;0;0;4;16;8;1;0;0;64;1.57983634;0.247769
1.83387990;3887;14191;0;1023;83;93;9;14;0;0;4;16;8;1;0;0;64;1.69396325;0.278084
1.84985590;3887;14188;0;1023;83;93;5;14;0;0;4;16;8;1;0;0;64;1.69396325;0.278084
1.85387990;3885;14189;0;1023;83;93;6;14;0;0;4;16;8;1;0;0;64;1.61787865;0.257874
1.86985590;3886;14190;0;1023;83;93;7;14;0;0;4;16;8;1;0;0;64;1.65592095;0.267979
1.87387990;3885;14188;0;1023;83;93;4;14;0;0;4;16;8;1;0;0;64;1.61787865;0.257874
1.88985390;3881;14187;0;1023;83;93;4;14;0;0;4;16;8;1;0;0;64;1.46570943;0.217454
1.89388490;3885;14191;0;1023;83;93;4;14;0;0;4;16;8;1;0;0;64;1.61787865;0.257874
1.90987090;3879;14188;0;1023;83;93;4;14;0;0;4;16;8;1;0;0;64;1.38962483;0.197244
1.92985690;3878;14190;0;1023;83;94;7;14;0;0;4;16;8;0;2;0;64;1.35158252;0.187139
1.93388190;3878;14189;0;1023;83;94;7;14;0;0;4;16;8;0;2;0;64;1.35158252;0.187139
1.94985690;3875;14188;0;1023;83;94;5;14;0;0;4;16;8;0;2;0;64;1.23745561;0.156824
1.95388090;3873;14190;0;1023;83;94;4;14;0;0;4;16;8;0;2;0;64;1.16137101;0.136614
1.96985690;3871;14189;0;1023;83;94;7;14;0;0;4;16;8;0;2;0;64;1.08528640;0.116404
1.97388190;3871;14189;0;1023;83;93;6;14;0;0;4;16;8;1;0;0;64;1.08528640;0.116404
1.98985590;3869;14191;0;1023;83;93;4;14;0;0;4;16;8;1;0;0;64;1.00920179;0.096194
1.99388490;3869;14190;0;1023;84;93;7;14;0;0;4;16;8;1;0;0;64;1.00920179;0.096194
2.00998090;3865;14187;0;1023;84;93;6;14;0;0;4;16;8;1;0;0;64;0.85703258;0.055774
2.01388190;3863;14189;0;1023;84;93;11;14;0;0;4;16;8;1;0;0;64;0.78094797;0.035564
2.02985690;3863;14189;0;1023;84;93;7;14;0;0;4;16;8;1;0;0;64;0.78094797;0.035564
2.03388090;3862;14188;0;1023;84;93;11;14;0;0;4;16;8;1;0;0;64;0.74290567;0.025459
2.04985690;3861;14188;0;1023;84;93;11;14;0;0;4;16;8;1;0;0;64;0.70486336;0.015354
2.05388290;3860;14190;0;1023;85;93;10;14;0;0;4;16;8;1;0;0;64;0.66682106;0.005249
2.06985690;3856;14187;0;1023;85;92;9;14;0;0;4;16;8;0;0;0;64;0.51465184;-0.035171
2.07388090;3854;14190;0;1023;85;92;11;14;0;0;4;16;8;0;0;0;64;0.43856724;-0.055381
2.08985590;3855;14193;0;1023;85;92;12;14;0;0;4;16;8;0;0;0;64;0.47660954;-0.045276
2.09388590;3848;14189;0;1023;85;92;9;14;0;0;4;16;8;0;0;0;64;0.21031342;-0.116010
2.10988090;3843;14187;0;1023;86;92;10;14;0;0;4;16;8;0;0;0;64;0.02010190;-0.166535
2.11388390;3842;14192;0;1023;86;91;8;14;0;0;0;16;8;1;2;0;64;-0.01794040;-0.176640
