Experiment parameters :
Instruction;Be both fast and precise
Block number;1
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
2.02530991;3544;13610;-3;340;97;94;9;14;0;0;4;16;8;0;2;0;64;-11.35454686;-3.187927
2.03331891;3524;13601;-3;345;95;94;6;14;0;0;4;16;8;0;2;0;64;-12.11539293;-3.390026
2.04530891;3512;13589;-3;344;93;95;5;14;0;0;4;16;8;1;2;0;64;-12.57190057;-3.511286
2.05331691;3493;13577;-3;345;92;95;5;14;0;0;4;16;8;1;2;0;64;-13.29470434;-3.703281
2.06532091;3479;13572;-3;344;93;95;8;14;0;0;4;16;8;1;2;0;64;-13.82729659;-3.844751
2.07330991;3463;13562;-4;344;93;95;4;14;0;0;4;16;8;1;2;0;64;-14.43597344;-4.006430
2.08531691;3455;13556;-4;344;94;95;7;14;0;0;4;16;8;1;2;0;64;-14.74031187;-4.087270
2.09330891;3445;13551;-4;342;94;96;5;14;0;0;0;0;0;0;0;32;64;-15.12073491;-4.188320
2.10531891;3428;13545;-4;338;95;96;4;14;0;0;0;0;0;0;0;32;64;-15.76745407;-4.360105
2.11331991;3415;13539;-4;338;95;96;5;14;0;0;0;0;0;0;0;32;64;-16.26200401;-4.491470
2.12530991;3409;13535;-4;338;95;97;4;14;0;0;0;0;0;1;0;32;64;-16.49025784;-4.552100
2.13331591;3397;13529;-4;339;96;97;5;14;0;0;0;0;0;1;0;32;64;-16.94676548;-4.673360
2.14531291;3377;13515;-4;340;96;97;5;14;0;0;0;0;0;1;0;32;64;-17.70761155;-4.875459
2.15332091;3375;13516;-4;340;96;97;4;14;0;0;0;0;0;1;0;32;64;-17.78369616;-4.895669
2.16531891;3365;13510;-4;340;97;98;7;14;0;0;0;0;0;0;2;32;64;-18.16411919;-4.996719
2.17331091;3361;13502;-5;339;97;98;5;14;0;0;0;0;0;0;2;32;64;-18.31628841;-5.037139
2.18531791;3361;13501;-5;338;97;98;7;14;0;0;0;0;0;0;2;32;64;-18.31628841;-5.037139
2.19331091;3357;13496;-5;339;97;98;4;14;0;0;0;0;0;0;2;32;64;-18.46845762;-5.077559
2.20532391;3348;13477;-5;342;97;98;4;14;0;0;0;0;0;0;2;32;64;-18.81083835;-5.168504
2.21331891;3338;13465;-5;346;97;98;6;14;0;0;0;0;0;0;2;32;64;-19.19126139;-5.269554
2.22531191;3334;13452;-5;352;98;98;4;14;0;0;0;0;0;0;2;32;64;-19.34343060;-5.309974
2.23331791;3327;13432;-5;362;98;98;6;14;0;0;0;0;0;0;2;32;64;-19.60972673;-5.380709
2.24531891;3316;13415;-5;376;98;98;4;14;0;0;0;0;0;0;2;32;64;-20.02819206;-5.491864
2.25331391;3316;13405;-5;379;98;99;7;14;0;0;0;0;0;1;2;32;64;-20.02819206;-5.491864
2.26531991;3325;13399;-5;349;98;99;4;14;0;0;0;0;0;1;2;32;64;-19.68581133;-5.400919
2.27331191;3360;13390;-5;277;98;99;6;14;0;0;0;0;0;1;2;32;64;-18.35433071;-5.047244
2.82131991;3652;14389;-2;435;111;96;7;14;0;0;0;0;0;0;0;32;64;-7.24597808;-2.096588
2.82931291;3618;14359;-2;409;108;96;5;14;0;0;0;0;0;0;0;32;64;-8.53941640;-2.440157
2.84133091;3599;14338;-2;417;106;97;4;14;0;0;0;0;0;1;0;32;64;-9.26222016;-2.632152
2.84931291;3597;14329;-2;419;103;97;5;14;0;0;0;0;0;1;0;32;64;-9.33830477;-2.652362
2.86131991;3607;14332;-2;395;100;98;7;14;0;0;0;0;0;0;2;32;64;-8.95788174;-2.551312
2.86932191;3634;14329;-2;385;98;98;4;14;0;0;0;0;0;0;2;32;64;-7.93073954;-2.278478
2.88131391;3653;14316;-2;367;95;99;7;14;0;0;0;0;0;1;2;32;64;-7.20793577;-2.086483
2.88932091;3695;14310;-1;370;92;99;4;14;0;0;0;0;0;1;2;32;64;-5.61015902;-1.662073
2.90132291;3717;14308;-1;363;92;99;6;14;0;0;0;0;0;1;2;32;64;-4.77322835;-1.439764
2.90931391;3749;14304;-1;364;93;100;7;14;0;0;4;0;0;0;0;32;64;-3.55587463;-1.116404
2.92132091;3783;14315;0;340;95;100;5;14;0;0;4;0;0;0;0;32;64;-2.26243631;-0.772835
3.18932491;4018;14408;1;256;93;92;8;14;0;0;4;16;8;0;0;0;64;6.67750502;1.601837
3.20132391;3983;14401;1;291;93;92;8;14;0;0;4;16;8;0;0;0;64;5.34602439;1.248163
3.21332091;3944;14402;0;304;93;92;13;14;0;0;4;16;8;0;0;0;64;3.86237456;0.854068
3.22132391;3907;14403;0;358;93;92;9;14;0;0;4;16;8;0;0;0;64;2.45480933;0.480184
3.23332391;3864;14400;0;437;92;92;11;14;0;0;4;16;8;0;0;0;64;0.81899027;0.045669
3.24132191;3853;14407;0;638;92;91;10;14;0;0;0;16;8;1;2;0;64;0.40052493;-0.065486
3.25332691;3850;14412;0;713;92;91;9;14;0;0;0;16;8;1;2;0;64;0.28639802;-0.095801
3.26132091;3849;14411;0;746;92;91;8;14;0;0;0;16;8;1;2;0;64;0.24835572;-0.105906
3.27332591;3846;14408;0;781;92;91;10;14;0;0;0;16;8;1;2;0;64;0.13422881;-0.136220
3.28132091;3848;14410;0;811;92;92;9;14;0;0;4;16;8;0;0;0;64;0.21031342;-0.116010
3.29332691;3848;14413;0;834;92;92;9;14;0;0;4;16;8;0;0;0;64;0.21031342;-0.116010
3.30132691;3841;14412;0;855;91;91;10;14;0;0;0;16;8;1;2;0;64;-0.05598271;-0.186745
3.31332091;3839;14413;0;866;91;91;12;14;0;0;0;16;8;1;2;0;64;-0.13206732;-0.206955
3.32132491;3844;14418;0;878;91;91;11;14;0;0;0;16;8;1;2;0;64;0.05814420;-0.156430
3.33332791;3843;14412;0;892;91;91;13;14;0;0;0;16;8;1;2;0;64;0.02010190;-0.166535
3.34132291;3841;14415;0;904;91;92;10;14;0;0;4;16;8;0;0;0;64;-0.05598271;-0.186745
3.35332891;3843;14416;0;919;91;92;11;14;0;0;4;16;8;0;0;0;64;0.02010190;-0.166535
3.36131691;3841;14416;0;928;91;92;9;14;0;0;4;16;8;0;0;0;64;-0.05598271;-0.186745
3.37332791;3841;14417;0;941;91;92;9;14;0;0;4;16;8;0;0;0;64;-0.05598271;-0.186745
3.38131791;3842;14419;0;946;91;92;9;14;0;0;4;16;8;0;0;0;64;-0.01794040;-0.176640
3.39332691;3844;14420;0;952;91;92;9;14;0;0;4;16;8;0;0;0;64;0.05814420;-0.156430
3.40132591;3843;14419;0;959;91;92;11;14;0;0;4;16;8;0;0;0;64;0.02010190;-0.166535
3.41332291;3845;14423;0;968;90;92;8;14;0;0;4;16;8;0;0;0;64;0.09618651;-0.146325
3.42132691;3848;14424;0;972;90;92;9;14;0;0;4;16;8;0;0;0;64;0.21031342;-0.116010
3.43332791;3846;14421;0;966;90;92;8;14;0;0;4;16;8;0;0;0;64;0.13422881;-0.136220
3.44132291;3849;14422;0;952;89;92;11;14;0;0;4;16;8;0;0;0;64;0.24835572;-0.105906
3.45332891;3856;14425;0;948;89;92;11;14;0;0;4;16;8;0;0;0;64;0.51465184;-0.035171
3.46132291;3854;14421;0;951;89;92;10;14;0;0;4;16;8;0;0;0;64;0.43856724;-0.055381
3.47332791;3854;14421;0;956;88;92;9;14;0;0;4;16;8;0;0;0;64;0.43856724;-0.055381
3.48132491;3859;14424;0;962;88;92;7;14;0;0;4;16;8;0;0;0;64;0.62877876;-0.004856
3.49332791;3857;14421;0;970;88;92;5;14;0;0;4;16;8;0;0;0;64;0.55269415;-0.025066
3.50135091;3858;14421;0;978;87;92;11;14;0;0;4;16;8;0;0;0;64;0.59073645;-0.014961
3.51332491;3861;14424;0;986;87;92;11;14;0;0;4;16;8;0;0;0;64;0.70486336;0.015354
3.52132791;3860;14422;0;991;87;92;5;14;0;0;4;16;8;0;0;0;64;0.66682106;0.005249
3.53332691;3858;14424;0;996;87;92;6;14;0;0;4;16;8;0;0;0;64;0.59073645;-0.014961
3.54132391;3863;14425;0;1003;87;92;4;14;0;0;4;16;8;0;0;0;64;0.78094797;0.035564
3.55332891;3861;14423;0;1013;87;92;4;14;0;0;4;16;8;0;0;0;64;0.70486336;0.015354
3.56132291;3859;14420;0;1023;87;92;6;14;0;0;4;16;8;0;0;0;64;0.62877876;-0.004856
3.57332691;3861;14423;0;1023;87;92;4;14;0;0;4;16;8;0;0;0;64;0.70486336;0.015354
3.58132491;3864;14423;0;1023;87;92;5;14;0;0;4;16;8;0;0;0;64;0.81899027;0.045669
3.59332691;3861;14418;0;1023;86;92;7;14;0;0;4;16;8;0;0;0;64;0.70486336;0.015354
3.60132791;3859;14422;0;1023;86;92;4;14;0;0;4;16;8;0;0;0;64;0.62877876;-0.004856
3.61332591;3859;14423;0;1023;86;92;6;14;0;0;4;16;8;0;0;0;64;0.62877876;-0.004856
3.62132991;3856;14419;0;1023;86;92;7;14;0;0;4;16;8;0;0;0;64;0.51465184;-0.035171
3.63332991;3857;14421;0;1023;86;92;7;14;0;0;4;16;8;0;0;0;64;0.55269415;-0.025066
3.64132291;3856;14422;0;1023;86;92;6;14;0;0;4;16;8;0;0;0;64;0.51465184;-0.035171
3.65333091;3854;14419;0;1023;86;92;6;14;0;0;4;16;8;0;0;0;64;0.43856724;-0.055381
3.66132291;3853;14418;0;1023;86;92;6;14;0;0;4;16;8;0;0;0;64;0.40052493;-0.065486
3.67332891;3855;14422;0;1023;87;92;4;14;0;0;4;16;8;0;0;0;64;0.47660954;-0.045276
3.68132591;3854;14418;0;1023;87;92;5;14;0;0;4;16;8;0;0;0;64;0.43856724;-0.055381
3.69332791;3851;14419;0;1023;87;92;7;14;0;0;4;16;8;0;0;0;64;0.32444033;-0.085696
3.70132891;3854;14421;0;1023;87;92;5;14;0;0;4;16;8;0;0;0;64;0.43856724;-0.055381
3.71332391;3853;14420;0;1023;87;92;6;14;0;0;4;16;8;0;0;0;64;0.40052493;-0.065486
3.72132791;3854;14420;0;1023;87;92;4;14;0;0;4;16;8;0;0;0;64;0.43856724;-0.055381
3.73333091;3854;14420;0;1023;87;92;4;14;0;0;4;16;8;0;0;0;64;0.43856724;-0.055381
3.74132391;3856;14419;0;1023;87;92;6;14;0;0;4;16;8;0;0;0;64;0.51465184;-0.035171
3.75333191;3854;14417;0;1023;87;92;4;14;0;0;4;16;8;0;0;0;64;0.43856724;-0.055381
3.76132291;3856;14416;0;1023;87;92;5;14;0;0;4;16;8;0;0;0;64;0.51465184;-0.035171
3.77332891;3857;14419;0;1023;87;92;7;14;0;0;4;16;8;0;0;0;64;0.55269415;-0.025066
3.78132491;3856;14416;0;1023;87;92;4;14;0;0;4;16;8;0;0;0;64;0.51465184;-0.035171
3.79332791;3854;14420;0;1023;87;92;6;14;0;0;4;16;8;0;0;0;64;0.43856724;-0.055381
3.80132891;3858;14420;0;1023;87;92;6;14;0;0;4;16;8;0;0;0;64;0.59073645;-0.014961
3.81332491;3856;14417;0;1023;87;92;6;14;0;0;4;16;8;0;0;0;64;0.51465184;-0.035171
3.82132891;3855;14416;0;1023;87;92;6;14;0;0;4;16;8;0;0;0;64;0.47660954;-0.045276
3.83333091;3856;14420;0;1023;87;92;6;14;0;0;4;16;8;0;0;0;64;0.51465184;-0.035171
3.84132591;3858;14419;0;1023;87;92;4;14;0;0;4;16;8;0;0;0;64;0.59073645;-0.014961
3.85333191;3858;14416;0;1023;87;92;5;14;0;0;4;16;8;0;0;0;64;0.59073645;-0.014961
3.86132391;3858;14419;0;1023;87;92;4;14;0;0;4;16;8;0;0;0;64;0.59073645;-0.014961
3.87332991;3857;14420;0;1023;87;92;4;14;0;0;4;16;8;0;0;0;64;0.55269415;-0.025066
3.88132591;3855;14416;0;1023;87;92;6;14;0;0;4;16;8;0;0;0;64;0.47660954;-0.045276
3.89332991;3854;14419;0;1023;87;92;7;14;0;0;4;16;8;0;0;0;64;0.43856724;-0.055381
3.90132991;3856;14419;0;1023;87;92;5;14;0;0;4;16;8;0;0;0;64;0.51465184;-0.035171
3.91332391;3853;14416;0;1023;87;92;4;14;0;0;4;16;8;0;0;0;64;0.40052493;-0.065486
3.92132991;3854;14418;0;1023;87;92;4;14;0;0;4;16;8;0;0;0;64;0.43856724;-0.055381
3.93333091;3857;14420;0;1023;87;92;6;14;0;0;4;16;8;0;0;0;64;0.55269415;-0.025066
3.94132591;3855;14416;0;1023;87;92;5;14;0;0;4;16;8;0;0;0;64;0.47660954;-0.045276
3.95333191;3853;14414;0;1023;87;92;5;14;0;0;4;16;8;0;0;0;64;0.40052493;-0.065486
3.96132491;3856;14418;0;1023;87;92;6;14;0;0;4;16;8;0;0;0;64;0.51465184;-0.035171
3.97332991;3854;14416;0;1023;87;92;5;14;0;0;4;16;8;0;0;0;64;0.43856724;-0.055381
3.98132491;3854;14415;0;1023;87;92;5;14;0;0;4;16;8;0;0;0;64;0.43856724;-0.055381
3.99333091;3858;14420;0;1023;87;92;6;14;0;0;4;16;8;0;0;0;64;0.59073645;-0.014961
4.00132991;3854;14418;0;1023;87;92;6;14;0;0;4;16;8;0;0;0;64;0.43856724;-0.055381
4.01332791;3854;14414;0;1023;87;92;4;14;0;0;4;16;8;0;0;0;64;0.43856724;-0.055381
4.02133091;3854;14418;0;1023;87;92;7;14;0;0;4;16;8;0;0;0;64;0.43856724;-0.055381
4.03333091;3857;14420;0;1023;87;92;6;14;0;0;4;16;8;0;0;0;64;0.55269415;-0.025066
4.04132591;3855;14413;0;1023;87;92;7;14;0;0;4;16;8;0;0;0;64;0.47660954;-0.045276
4.05333291;3854;14416;0;1023;87;92;4;14;0;0;4;16;8;0;0;0;64;0.43856724;-0.055381
4.06132491;3858;14417;0;1023;87;92;5;14;0;0;4;16;8;0;0;0;64;0.59073645;-0.014961
4.07333191;3855;14415;0;1023;87;92;4;14;0;0;4;16;8;0;0;0;64;0.47660954;-0.045276
4.08132491;3856;14416;0;1023;87;92;5;14;0;0;4;16;8;0;0;0;64;0.51465184;-0.035171
4.09333091;3859;14417;0;1023;87;92;4;14;0;0;4;16;8;0;0;0;64;0.62877876;-0.004856
4.10132991;3859;14415;0;1023;87;92;4;14;0;0;4;16;8;0;0;0;64;0.62877876;-0.004856
4.11309391;3857;14416;0;1023;87;92;5;14;0;0;4;16;8;0;0;0;64;0.55269415;-0.025066
4.12133791;3859;14418;0;1023;87;92;4;14;0;0;4;16;8;0;0;0;64;0.62877876;-0.004856
4.13333091;3860;14415;0;1023;87;92;5;14;0;0;4;16;8;0;0;0;64;0.66682106;0.005249
4.14132791;3859;14413;0;1023;87;92;5;14;0;0;4;16;8;0;0;0;64;0.62877876;-0.004856
4.15333391;3859;14416;0;1023;87;92;6;14;0;0;4;16;8;0;0;0;64;0.62877876;-0.004856
4.16132591;3861;14415;0;1023;87;92;7;14;0;0;4;16;8;0;0;0;64;0.70486336;0.015354
4.17333291;3859;14410;0;1023;87;92;4;14;0;0;4;16;8;0;0;0;64;0.62877876;-0.004856
4.18132591;3857;14416;0;1023;87;92;6;14;0;0;4;16;8;0;0;0;64;0.55269415;-0.025066
4.19333091;3859;14415;0;1023;87;92;4;14;0;0;4;16;8;0;0;0;64;0.62877876;-0.004856
4.20133191;3854;14408;0;1023;87;92;5;14;0;0;4;16;8;0;0;0;64;0.43856724;-0.055381
4.21332491;3856;14413;0;1023;87;92;5;14;0;0;4;16;8;0;0;0;64;0.51465184;-0.035171
4.22133291;3855;14415;0;1023;87;92;6;14;0;0;4;16;8;0;0;0;64;0.47660954;-0.045276
4.23333191;3854;14410;0;1023;87;92;5;14;0;0;4;16;8;0;0;0;64;0.43856724;-0.055381
4.24132791;3852;14411;0;1023;87;92;4;14;0;0;4;16;8;0;0;0;64;0.36248263;-0.075591
4.25333291;3853;14413;0;1023;87;92;7;14;0;0;4;16;8;0;0;0;64;0.40052493;-0.065486
4.26132691;3851;14412;0;1023;87;92;6;14;0;0;4;16;8;0;0;0;64;0.32444033;-0.085696
4.27333291;3851;14412;0;1023;87;92;4;14;0;0;4;16;8;0;0;0;64;0.32444033;-0.085696
4.28132591;3853;14417;0;1023;88;92;5;14;0;0;4;16;8;0;0;0;64;0.40052493;-0.065486
4.29333191;3851;14413;0;1023;88;92;7;14;0;0;4;16;8;0;0;0;64;0.32444033;-0.085696
4.30133291;3850;14411;0;1023;88;92;5;14;0;0;4;16;8;0;0;0;64;0.28639802;-0.095801
4.31332691;3851;14414;0;1023;88;92;5;14;0;0;4;16;8;0;0;0;64;0.32444033;-0.085696
4.32133291;3853;14414;0;1023;88;92;4;14;0;0;4;16;8;0;0;0;64;0.40052493;-0.065486
4.33333191;3851;14409;0;1023;88;92;5;14;0;0;4;16;8;0;0;0;64;0.32444033;-0.085696
4.34132691;3851;14413;0;1023;88;92;6;14;0;0;4;16;8;0;0;0;64;0.32444033;-0.085696
4.35333291;3854;14416;0;1023;88;92;6;14;0;0;4;16;8;0;0;0;64;0.43856724;-0.055381
4.36532591;3851;14411;0;1023;88;92;4;14;0;0;4;16;8;0;0;0;64;0.32444033;-0.085696
4.37333291;3850;14411;0;1023;88;92;6;14;0;0;4;16;8;0;0;0;64;0.28639802;-0.095801
4.38533391;3854;14413;0;1023;88;92;5;14;0;0;4;16;8;0;0;0;64;0.43856724;-0.055381
4.39332791;3854;14411;0;1023;88;92;4;14;0;0;4;16;8;0;0;0;64;0.43856724;-0.055381
4.40533291;3852;14412;0;1023;88;92;7;14;0;0;4;16;8;0;0;0;64;0.36248263;-0.075591
4.41332691;3854;14413;0;1023;88;92;7;14;0;0;4;16;8;0;0;0;64;0.43856724;-0.055381
4.42533391;3855;14412;0;1023;88;93;7;14;0;0;4;16;8;1;0;0;64;0.47660954;-0.045276
4.43333591;3854;14410;0;1023;88;93;4;14;0;0;4;16;8;1;0;0;64;0.43856724;-0.055381
4.44532791;3862;14411;0;1023;88;93;7;14;0;0;4;16;8;1;0;0;64;0.74290567;0.025459
4.45333491;3910;14403;0;1023;88;93;3;14;0;0;4;16;8;1;0;0;64;2.56893624;0.510499
4.46532991;4080;14405;2;1023;88;93;0;14;0;0;4;16;8;1;0;0;64;9.03612784;2.228346
4.47333091;4386;14408;5;1023;88;93;4;14;0;0;4;16;8;1;0;0;64;20.67707272;5.320472
4.48533091;4796;14411;9;1023;89;93;7;14;0;0;4;16;8;1;0;0;64;36.27441717;9.463517
4.49332291;5264;14418;14;1023;89;93;5;14;0;0;4;16;8;1;0;0;64;54.07821522;14.192651
4.50533691;5843;14430;20;1023;89;93;8;14;0;0;4;16;8;1;0;0;64;76.10470897;20.043438
4.51332691;6426;14443;25;1023;89;93;8;14;0;0;4;16;8;1;0;0;64;98.28337193;25.934646
4.52533391;7063;14450;32;1023;89;93;8;14;0;0;4;16;8;1;0;0;64;122.51631928;32.371522
4.53333391;7700;14459;38;1023;89;93;12;14;0;0;4;16;8;1;0;0;64;146.74926664;38.808399
4.54532391;8330;14474;45;1023;89;92;13;14;0;0;4;16;8;0;0;0;64;170.71591786;45.174541
4.55332991;8969;14482;51;1023;89;92;15;14;0;0;4;16;8;0;0;0;64;195.02494982;51.631627
4.56533291;9576;14488;57;1023;89;92;15;14;0;0;4;16;8;0;0;0;64;218.11662807;57.765354
4.57332491;10189;14496;63;1023;89;92;14;14;0;0;4;16;8;0;0;0;64;241.43656014;63.959711
4.58533191;10754;14503;69;1023;89;92;12;14;0;0;4;16;8;0;0;0;64;262.93046163;69.669029
4.59332391;11287;14514;75;1023;89;92;14;14;0;0;4;16;8;0;0;0;64;283.20700942;75.054987
4.60533291;11790;14524;80;1023;89;92;14;14;0;0;4;16;8;0;0;0;64;302.34228810;80.137795
4.61332791;12234;14525;84;1023;89;93;13;14;0;0;4;16;8;1;0;0;64;319.23307087;84.624409
4.62533091;12602;14524;88;1023;89;93;14;14;0;0;4;16;8;1;0;0;64;333.23263857;88.343045
4.63333191;12887;14530;91;1023;88;93;13;14;0;0;4;16;8;1;0;0;64;344.07469507;91.222966
4.64532491;13085;14533;93;1023;88;93;13;14;0;0;4;16;8;1;0;0;64;351.60707117;93.223753
4.65333091;13200;14531;94;1023;88;94;15;14;0;0;4;16;8;0;2;0;64;355.98193608;94.385827
4.66533291;13257;14533;94;1023;88;94;15;14;0;0;4;16;8;0;2;0;64;358.15034738;94.961811
4.67332591;13291;14537;95;1023;88;94;15;14;0;0;4;16;8;0;2;0;64;359.44378570;95.305381
4.68533391;13312;14536;95;1023;88;94;14;14;0;0;4;16;8;0;2;0;64;360.24267408;95.517585
4.69332591;13340;14539;95;1023;88;94;3;14;0;0;4;16;8;0;2;0;64;361.30785858;95.800525
4.70533191;13392;14547;96;1023;88;94;14;14;0;0;4;16;8;0;2;0;64;363.28605836;96.325984
4.71332891;13473;14550;97;1023;88;94;14;14;0;0;4;16;8;0;2;0;64;366.36748495;97.144488
4.72533091;13620;14550;98;1023;88;94;14;14;0;0;4;16;8;0;2;0;64;371.95970357;98.629921
4.73333491;13826;14554;100;1023;88;94;15;14;0;0;4;16;8;0;2;0;64;379.79641809;100.711549
4.74532591;14086;14558;103;1023;88;94;14;14;0;0;4;16;8;0;2;0;64;389.68741701;103.338845
4.75333191;14357;14562;106;1023;88;93;1;14;0;0;4;16;8;1;0;0;64;399.99688127;106.077297
4.76533191;14662;14570;109;1023;88;93;2;14;0;0;4;16;8;1;0;0;64;411.59978385;109.159318
4.77332591;14967;14573;112;1023;88;93;13;14;0;0;4;16;8;1;0;0;64;423.20268643;112.241339
4.78533291;15194;14569;114;1023;88;93;12;14;0;0;4;16;8;1;0;0;64;431.83828933;114.535171
4.79332491;15299;14573;115;1023;88;93;13;14;0;0;4;16;8;1;0;0;64;435.83273120;115.596194
4.80533491;15337;14575;115;1023;87;93;13;14;0;0;4;16;8;1;0;0;64;437.27833874;115.980184
4.81332791;15353;14573;116;1023;87;93;15;14;0;0;4;16;8;1;0;0;64;437.88701559;116.141864
4.82533291;15369;14580;116;1023;87;93;15;14;0;0;4;16;8;1;0;0;64;438.49569245;116.303543
4.83333391;15414;14585;116;1023;87;93;12;14;0;0;4;16;8;1;0;0;64;440.20759611;116.758268
4.84532591;15491;14584;117;1023;86;93;13;14;0;0;4;16;8;1;0;0;64;443.13685348;117.536352
4.85333191;15618;14593;118;1023;86;93;15;14;0;0;4;16;8;1;0;0;64;447.96822603;118.819685
4.86533391;15807;14597;120;1023;87;93;0;14;0;0;4;16;8;1;0;0;64;455.15822140;120.729528
4.87332591;16028;14597;122;1023;87;93;14;14;0;0;4;16;8;1;0;0;64;463.56557048;122.962730
4.88533491;16245;14597;125;1023;86;93;14;14;0;0;4;16;8;1;0;0;64;471.82075035;125.155512
4.89332491;16429;14601;127;1023;86;93;15;14;0;0;4;16;8;1;0;0;64;478.82053420;127.014829
4.90533291;16591;14606;128;1023;86;93;13;14;0;0;4;16;8;1;0;0;64;484.98338737;128.651837
4.91332891;16768;14605;130;1023;86;93;12;14;0;0;4;16;8;1;0;0;64;491.71687510;130.440420
4.92533291;16926;14610;132;1023;86;94;12;14;0;0;4;16;8;0;2;0;64;497.72755906;132.037008
4.93333491;17025;14608;133;1023;85;94;13;14;0;0;4;16;8;0;2;0;64;501.49374711;133.037402
4.94532691;17025;14606;133;1023;85;94;14;14;0;0;4;16;8;0;2;0;64;501.49374711;133.037402
4.95333191;17025;14613;133;1023;84;94;14;14;0;0;4;16;8;0;2;0;64;501.49374711;133.037402
4.96533391;17028;14613;133;1023;84;94;15;14;0;0;4;16;8;0;2;0;64;501.60787402;133.067717
4.97332591;17031;14611;133;1023;84;94;11;14;0;0;4;16;8;0;2;0;64;501.72200093;133.098031
4.98533491;17041;14612;133;1023;84;94;15;14;0;0;4;16;8;0;2;0;64;502.10242396;133.199081
4.99332891;17078;14617;133;1023;84;94;13;14;0;0;4;16;8;0;2;0;64;503.50998919;133.572966
5.00533891;17152;14615;134;1023;84;94;12;14;0;0;4;16;8;0;2;0;64;506.32511965;134.320735
