Experiment parameters :
Instruction;3. Speed/accuracy balance
Block number;3
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
148.88271305;3760;11959;-1;665;99;102;10;14;0;0;4;0;0;0;2;32;64;-3.13740929;-1.005249
148.88673105;3762;11959;0;676;99;101;8;14;0;0;4;0;0;1;0;32;64;-3.06132469;-0.985039
148.90271305;3766;11963;0;689;99;101;10;14;0;0;4;0;0;1;0;32;64;-2.90915547;-0.944619
148.90674005;3765;11960;0;701;98;101;11;14;0;0;4;0;0;1;0;32;64;-2.94719778;-0.954724
148.92271505;3768;11963;0;703;98;100;9;14;0;0;4;0;0;0;0;32;64;-2.83307087;-0.924409
148.92673505;3772;11965;0;699;97;100;10;14;0;0;4;0;0;0;0;32;64;-2.68090165;-0.883990
148.94171905;3774;11966;0;696;97;100;9;14;0;0;4;0;0;0;0;32;64;-2.60481704;-0.863780
148.94673705;3776;11964;0;696;97;99;11;14;0;0;0;0;0;1;2;32;64;-2.52873244;-0.843570
148.96271505;3779;11964;0;698;97;99;11;14;0;0;0;0;0;1;2;32;64;-2.41460553;-0.813255
148.96673605;3784;11968;0;698;96;99;11;14;0;0;0;0;0;1;2;32;64;-2.22439401;-0.762730
148.97474105;3785;11967;0;697;96;99;7;14;0;0;0;0;0;1;2;32;64;-2.18635171;-0.752625
148.99471605;3787;11967;0;696;96;98;8;14;0;0;0;0;0;0;2;32;64;-2.11026710;-0.732415
148.99873705;3791;11967;0;696;95;98;7;14;0;0;0;0;0;0;2;32;64;-1.95809788;-0.691995
149.01471605;3795;11971;0;696;95;98;7;14;0;0;0;0;0;0;2;32;64;-1.80592867;-0.651575
149.01874905;3795;11969;0;698;95;98;5;14;0;0;0;0;0;0;2;32;64;-1.80592867;-0.651575
149.03471505;3797;11969;0;701;94;98;8;14;0;0;0;0;0;0;2;32;64;-1.72984406;-0.631365
149.03874105;3798;11972;0;706;94;97;10;14;0;0;0;0;0;1;0;32;64;-1.69180176;-0.621260
149.05471605;3803;11971;0;715;94;97;5;14;0;0;0;0;0;1;0;32;64;-1.50159024;-0.570735
149.05873705;3802;11972;0;720;94;97;6;14;0;0;0;0;0;1;0;32;64;-1.53963255;-0.580840
149.07471605;3803;11970;0;723;93;97;6;14;0;0;0;0;0;1;0;32;64;-1.50159024;-0.570735
149.07873705;3806;11975;0;725;93;96;11;14;0;0;0;0;0;0;0;32;64;-1.38746333;-0.540420
149.09471605;3806;11973;0;721;93;96;5;14;0;0;0;0;0;0;0;32;64;-1.38746333;-0.540420
149.09873705;3807;11975;0;718;92;95;10;14;0;0;4;16;8;1;2;0;64;-1.34942103;-0.530315
149.11471505;3810;11976;0;717;92;95;9;14;0;0;4;16;8;1;2;0;64;-1.23529412;-0.500000
149.11873705;3812;11980;0;714;92;94;8;14;0;0;4;16;8;0;2;0;64;-1.15920951;-0.479790
149.13471405;3811;11978;0;713;91;93;11;14;0;0;4;16;8;1;0;0;64;-1.19725181;-0.489895
149.13873905;3813;11978;0;713;91;93;9;14;0;0;4;16;8;1;0;0;64;-1.12116721;-0.469685
149.15472105;3814;11983;0;713;91;92;11;14;0;0;4;16;8;0;0;0;64;-1.08312490;-0.459580
149.15873705;3818;11985;0;713;91;91;4;14;0;0;0;16;8;1;2;0;64;-0.93095569;-0.419160
149.17471605;3817;11984;0;713;91;91;10;14;0;0;0;16;8;1;2;0;64;-0.96899799;-0.429265
149.17873705;3818;11986;0;712;90;90;6;14;0;0;0;16;8;0;2;0;64;-0.93095569;-0.419160
149.19471605;3825;11990;0;711;90;90;6;14;0;0;0;16;8;0;2;0;64;-0.66465956;-0.348425
149.19873605;3826;11989;0;712;90;89;6;14;0;0;0;16;8;1;0;0;64;-0.62661726;-0.338320
149.21471705;3829;11989;0;714;90;89;7;14;0;0;0;16;8;1;0;0;64;-0.51249035;-0.308005
149.21873705;3834;11995;0;719;89;89;5;14;0;0;0;16;8;1;0;0;64;-0.32227883;-0.257480
149.23471505;3840;11997;0;735;89;88;4;14;0;0;0;16;8;0;0;0;64;-0.09402501;-0.196850
149.23873305;3842;11997;0;752;88;88;4;14;0;0;0;16;8;0;0;0;64;-0.01794040;-0.176640
149.25471505;3847;11999;0;765;88;88;4;14;0;0;0;16;8;0;0;0;64;0.17227111;-0.126115
149.25874005;3855;12004;0;784;87;88;0;14;0;0;0;16;8;0;0;0;64;0.47660954;-0.045276
149.27471905;3858;12003;0;802;86;87;1;14;0;0;4;16;0;1;2;0;64;0.59073645;-0.014961
149.27873905;3864;12005;0;815;85;87;5;14;0;0;4;16;0;1;2;0;64;0.81899027;0.045669
149.29471805;3866;12008;0;824;85;87;3;14;0;0;4;16;0;1;2;0;64;0.89507488;0.065879
149.29874005;3871;12010;0;832;84;86;0;14;0;0;4;16;0;0;2;0;64;1.08528640;0.116404
149.31471805;3871;12009;0;837;84;86;1;14;0;0;4;16;0;0;2;0;64;1.08528640;0.116404
149.31873905;3875;12009;0;839;83;86;5;14;0;0;4;16;0;0;2;0;64;1.23745561;0.156824
149.33471705;3875;12013;0;840;83;86;6;14;0;0;4;16;0;0;2;0;64;1.23745561;0.156824
149.33873705;3876;12013;0;842;83;85;2;14;0;0;4;16;0;1;0;0;64;1.27549792;0.166929
149.35471705;3876;12015;0;846;82;85;5;14;0;0;4;16;0;1;0;0;64;1.27549792;0.166929
149.35874205;3878;12019;0;853;82;85;4;14;0;0;4;16;0;1;0;0;64;1.35158252;0.187139
149.37472205;3880;12025;0;858;82;85;5;14;0;0;4;16;0;1;0;0;64;1.42766713;0.207349
149.37873905;3879;12028;0;860;82;85;6;14;0;0;4;16;0;1;0;0;64;1.38962483;0.197244
149.39471805;3878;12030;0;864;82;84;4;14;0;0;4;16;0;0;0;0;64;1.35158252;0.187139
149.39873805;3882;12034;0;870;82;84;5;14;0;0;4;16;0;0;0;0;64;1.50375174;0.227559
149.41471805;3884;12039;0;873;82;84;6;14;0;0;4;16;0;0;0;0;64;1.57983634;0.247769
149.41873805;3882;12037;0;874;82;83;6;14;0;0;0;16;0;1;2;0;64;1.50375174;0.227559
149.43471805;3885;12043;0;875;82;83;4;14;0;0;0;16;0;1;2;0;64;1.61787865;0.257874
149.43873805;3888;12046;0;876;82;83;6;14;0;0;0;16;0;1;2;0;64;1.73200556;0.288189
149.45471705;3889;12045;0;878;82;83;7;14;0;0;0;16;0;1;2;0;64;1.77004786;0.298294
149.45873405;3890;12048;0;879;82;82;4;14;0;0;0;16;0;0;2;0;64;1.80809017;0.308399
149.47471605;3891;12049;0;882;82;82;5;14;0;0;0;16;0;0;2;0;64;1.84613247;0.318504
149.47874805;3894;12050;0;885;82;82;7;14;0;0;0;16;0;0;2;0;64;1.96025938;0.348819
149.49471905;3895;12050;0;887;82;82;6;14;0;0;0;16;0;0;2;0;64;1.99830168;0.358924
149.49875705;3895;12049;0;891;82;82;7;14;0;0;0;16;0;0;2;0;64;1.99830168;0.358924
149.51471805;3896;12055;0;895;82;82;6;14;0;0;0;16;0;0;2;0;64;2.03634399;0.369029
149.51873805;3898;12053;0;899;82;82;4;14;0;0;0;16;0;0;2;0;64;2.11242859;0.389239
149.53472005;3899;12050;0;904;81;82;4;14;0;0;0;16;0;0;2;0;64;2.15047090;0.399344
149.53874205;3898;12051;0;907;81;82;5;14;0;0;0;16;0;0;2;0;64;2.11242859;0.389239
149.55471905;3902;12053;0;910;81;82;4;14;0;0;0;16;0;0;2;0;64;2.26459781;0.429659
149.55874005;3899;12053;0;913;81;82;6;14;0;0;0;16;0;0;2;0;64;2.15047090;0.399344
149.57471705;3900;12052;0;916;81;82;4;14;0;0;0;16;0;0;2;0;64;2.18851320;0.409449
149.57874505;3900;12051;0;918;81;82;7;14;0;0;0;16;0;0;2;0;64;2.18851320;0.409449
149.59472305;3900;12052;0;925;81;82;7;14;0;0;0;16;0;0;2;0;64;2.18851320;0.409449
149.59874005;3897;12050;0;932;81;82;4;14;0;0;0;16;0;0;2;0;64;2.07438629;0.379134
149.61472005;3897;12051;0;938;81;82;7;14;0;0;0;16;0;0;2;0;64;2.07438629;0.379134
149.61873805;3900;12052;0;943;81;82;4;14;0;0;0;16;0;0;2;0;64;2.18851320;0.409449
149.63472005;3897;12050;0;946;81;82;4;14;0;0;0;16;0;0;2;0;64;2.07438629;0.379134
149.63873905;3896;12049;0;951;81;82;5;14;0;0;0;16;0;0;2;0;64;2.03634399;0.369029
149.65471905;3897;12050;0;951;81;82;7;14;0;0;0;16;0;0;2;0;64;2.07438629;0.379134
149.65873905;3900;12051;0;951;81;82;7;14;0;0;0;16;0;0;2;0;64;2.18851320;0.409449
149.67471805;3897;12048;0;950;81;82;5;14;0;0;0;16;0;0;2;0;64;2.07438629;0.379134
149.67873505;3898;12048;0;948;81;82;5;14;0;0;0;16;0;0;2;0;64;2.11242859;0.389239
149.69471705;3899;12048;0;947;81;82;7;14;0;0;0;16;0;0;2;0;64;2.15047090;0.399344
149.69874205;3902;12049;0;947;81;82;4;14;0;0;0;16;0;0;2;0;64;2.26459781;0.429659
149.71472005;3900;12046;0;947;81;82;5;14;0;0;0;16;0;0;2;0;64;2.18851320;0.409449
149.71873905;3901;12044;0;947;81;82;7;14;0;0;0;16;0;0;2;0;64;2.22655550;0.419554
149.73472005;3905;12047;0;947;81;82;5;14;0;0;0;16;0;0;2;0;64;2.37872472;0.459974
149.73873905;3902;12045;0;947;81;82;6;14;0;0;0;16;0;0;2;0;64;2.26459781;0.429659
149.75472005;3902;12042;0;947;81;82;6;14;0;0;0;16;0;0;2;0;64;2.26459781;0.429659
149.75873905;3906;12043;0;947;81;82;4;14;0;0;0;16;0;0;2;0;64;2.41676702;0.470079
149.77471905;3909;12044;0;948;80;83;4;14;0;0;0;16;0;1;2;0;64;2.53089393;0.500394
149.77873905;3909;12039;0;948;80;83;4;14;0;0;0;16;0;1;2;0;64;2.53089393;0.500394
149.79471805;3909;12038;0;949;80;83;5;14;0;0;0;16;0;1;2;0;64;2.53089393;0.500394
149.79874705;3912;12040;0;949;80;83;6;14;0;0;0;16;0;1;2;0;64;2.64502084;0.530709
149.81472405;3912;12037;0;948;80;83;7;14;0;0;0;16;0;1;2;0;64;2.64502084;0.530709
149.81874105;3911;12036;0;949;80;83;6;14;0;0;0;16;0;1;2;0;64;2.60697854;0.520604
149.83472005;3913;12035;0;949;80;83;4;14;0;0;0;16;0;1;2;0;64;2.68306315;0.540814
149.83874005;3914;12039;0;950;80;83;6;14;0;0;0;16;0;1;2;0;64;2.72110545;0.550919
149.85472005;3913;12035;0;950;80;83;6;14;0;0;0;16;0;1;2;0;64;2.68306315;0.540814
149.85874105;3912;12033;0;952;80;83;5;14;0;0;0;16;0;1;2;0;64;2.64502084;0.530709
149.87472005;3915;12034;0;953;80;83;5;14;0;0;0;16;0;1;2;0;64;2.75914775;0.561024
149.87874005;3915;12037;0;954;80;83;4;14;0;0;0;16;0;1;2;0;64;2.75914775;0.561024
149.89471905;3911;12034;0;957;80;83;6;14;0;0;0;16;0;1;2;0;64;2.60697854;0.520604
149.89873905;3911;12031;0;959;79;83;5;14;0;0;0;16;0;1;2;0;64;2.60697854;0.520604
149.91471905;3914;12037;0;962;79;83;4;14;0;0;0;16;0;1;2;0;64;2.72110545;0.550919
149.91874405;3913;12036;0;962;79;83;4;14;0;0;0;16;0;1;2;0;64;2.68306315;0.540814
149.93472005;3913;12033;0;962;79;83;5;14;0;0;0;16;0;1;2;0;64;2.68306315;0.540814
149.93874305;3909;12031;0;963;79;84;5;14;0;0;4;16;0;0;0;0;64;2.53089393;0.500394
149.95472005;3913;12035;0;962;79;84;7;14;0;0;4;16;0;0;0;0;64;2.68306315;0.540814
149.95874205;3911;12035;0;962;79;84;4;14;0;0;4;16;0;0;0;0;64;2.60697854;0.520604
149.97472105;3909;12031;0;962;79;84;5;14;0;0;4;16;0;0;0;0;64;2.53089393;0.500394
149.97874305;3913;12036;0;962;79;84;4;14;0;0;4;16;0;0;0;0;64;2.68306315;0.540814
149.99472205;3913;12033;0;962;79;84;4;14;0;0;4;16;0;0;0;0;64;2.68306315;0.540814
149.99874305;3911;12029;0;962;79;84;7;14;0;0;4;16;0;0;0;0;64;2.60697854;0.520604
150.01472005;3911;12031;0;961;79;84;7;14;0;0;4;16;0;0;0;0;64;2.60697854;0.520604
150.01874805;3913;12036;0;960;79;84;7;14;0;0;4;16;0;0;0;0;64;2.68306315;0.540814
150.03474005;3910;12032;0;959;79;84;6;14;0;0;4;16;0;0;0;0;64;2.56893624;0.510499
150.03874805;3913;12029;0;958;79;84;5;14;0;0;4;16;0;0;0;0;64;2.68306315;0.540814
150.05472305;3912;12032;0;957;79;84;7;14;0;0;4;16;0;0;0;0;64;2.64502084;0.530709
150.05874305;3916;12032;0;955;79;84;7;14;0;0;4;16;0;0;0;0;64;2.79719006;0.571129
150.07472305;3914;12031;0;954;79;84;7;14;0;0;4;16;0;0;0;0;64;2.72110545;0.550919
150.07874305;3914;12029;0;954;79;84;5;14;0;0;4;16;0;0;0;0;64;2.72110545;0.550919
150.09472205;3916;12032;0;954;79;84;5;14;0;0;4;16;0;0;0;0;64;2.79719006;0.571129
150.09874205;3916;12030;0;954;79;84;7;14;0;0;4;16;0;0;0;0;64;2.79719006;0.571129
150.11472005;3915;12029;0;955;79;84;5;14;0;0;4;16;0;0;0;0;64;2.75914775;0.561024
150.11873905;3916;12029;0;956;79;84;7;14;0;0;4;16;0;0;0;0;64;2.79719006;0.571129
150.13472005;3917;12031;0;957;79;84;7;14;0;0;4;16;0;0;0;0;64;2.83523236;0.581234
150.13874605;3913;12030;0;958;79;84;5;14;0;0;4;16;0;0;0;0;64;2.68306315;0.540814
150.14674105;3915;12030;0;959;79;84;6;14;0;0;4;16;0;0;0;0;64;2.75914775;0.561024
150.16672105;3916;12030;0;960;79;84;6;14;0;0;4;16;0;0;0;0;64;2.79719006;0.571129
150.17074705;3916;12029;0;960;79;84;6;14;0;0;4;16;0;0;0;0;64;2.79719006;0.571129
150.18672605;3915;12026;0;960;79;84;5;14;0;0;4;16;0;0;0;0;64;2.75914775;0.561024
150.19074405;3916;12027;0;960;79;84;6;14;0;0;4;16;0;0;0;0;64;2.79719006;0.571129
150.20672305;3918;12030;0;959;79;84;6;14;0;0;4;16;0;0;0;0;64;2.87327466;0.591339
150.21074305;3917;12028;0;958;79;84;5;14;0;0;4;16;0;0;0;0;64;2.83523236;0.581234
150.22672205;3916;12025;0;957;79;84;5;14;0;0;4;16;0;0;0;0;64;2.79719006;0.571129
150.23074205;3917;12028;0;955;79;84;6;14;0;0;4;16;0;0;0;0;64;2.83523236;0.581234
150.24672205;3919;12029;0;955;79;84;4;14;0;0;4;16;0;0;0;0;64;2.91131697;0.601444
150.25074205;3918;12027;0;957;79;84;5;14;0;0;4;16;0;0;0;0;64;2.87327466;0.591339
150.26672105;3915;12025;0;959;79;84;7;14;0;0;4;16;0;0;0;0;64;2.75914775;0.561024
150.27074705;3916;12028;0;963;79;84;6;14;0;0;4;16;0;0;0;0;64;2.79719006;0.571129
150.28672705;3915;12025;0;966;79;84;7;14;0;0;4;16;0;0;0;0;64;2.75914775;0.561024
150.29074505;3913;12023;0;966;79;84;7;14;0;0;4;16;0;0;0;0;64;2.68306315;0.540814
150.30672305;3913;12022;0;965;79;84;6;14;0;0;4;16;0;0;0;0;64;2.68306315;0.540814
150.31074505;3914;12026;0;965;79;84;4;14;0;0;4;16;0;0;0;0;64;2.72110545;0.550919
150.32672305;3909;12020;0;965;79;84;7;14;0;0;4;16;0;0;0;0;64;2.53089393;0.500394
150.33074305;3911;12020;0;965;79;84;4;14;0;0;4;16;0;0;0;0;64;2.60697854;0.520604
150.34672305;3910;12021;0;965;79;84;4;14;0;0;4;16;0;0;0;0;64;2.56893624;0.510499
150.35074405;3912;12023;0;965;79;84;4;14;0;0;4;16;0;0;0;0;64;2.64502084;0.530709
150.36672205;3907;12019;0;965;79;84;7;14;0;0;4;16;0;0;0;0;64;2.45480933;0.480184
150.37073905;3909;12019;0;965;79;84;7;14;0;0;4;16;0;0;0;0;64;2.53089393;0.500394
150.38672105;3906;12020;0;964;80;84;7;14;0;0;4;16;0;0;0;0;64;2.41676702;0.470079
150.39074705;3909;12020;0;964;80;84;7;14;0;0;4;16;0;0;0;0;64;2.53089393;0.500394
150.40672405;3906;12020;0;962;80;84;5;14;0;0;4;16;0;0;0;0;64;2.41676702;0.470079
150.41074405;3904;12019;0;962;80;84;5;14;0;0;4;16;0;0;0;0;64;2.34068241;0.449869
150.42672305;3906;12020;0;962;80;84;4;14;0;0;4;16;0;0;0;0;64;2.41676702;0.470079
150.43074405;3904;12018;0;961;80;84;6;14;0;0;4;16;0;0;0;0;64;2.34068241;0.449869
150.44672505;3901;12015;0;961;80;84;7;14;0;0;4;16;0;0;0;0;64;2.22655550;0.419554
150.45074405;3904;12019;0;961;80;84;4;14;0;0;4;16;0;0;0;0;64;2.34068241;0.449869
150.46672405;3901;12019;0;961;80;84;6;14;0;0;4;16;0;0;0;0;64;2.22655550;0.419554
150.47074605;3901;12015;0;961;80;85;7;14;0;0;4;16;0;1;0;0;64;2.22655550;0.419554
150.48672205;3899;12015;0;961;80;85;5;14;0;0;4;16;0;1;0;0;64;2.15047090;0.399344
150.49074805;3902;12019;0;961;80;85;5;14;0;0;4;16;0;1;0;0;64;2.26459781;0.429659
150.50672905;3899;12015;0;960;80;85;5;14;0;0;4;16;0;1;0;0;64;2.15047090;0.399344
150.51074605;3897;12016;0;959;80;85;7;14;0;0;4;16;0;1;0;0;64;2.07438629;0.379134
150.52672505;3895;12015;0;959;80;85;7;14;0;0;4;16;0;1;0;0;64;1.99830168;0.358924
150.53074505;3898;12019;0;956;80;85;5;14;0;0;4;16;0;1;0;0;64;2.11242859;0.389239
150.54672605;3895;12015;0;955;80;85;7;14;0;0;4;16;0;1;0;0;64;1.99830168;0.358924
150.55074805;3896;12016;0;953;80;85;4;14;0;0;4;16;0;1;0;0;64;2.03634399;0.369029
150.56672505;3898;12018;0;952;81;85;4;14;0;0;4;16;0;1;0;0;64;2.11242859;0.389239
150.57074405;3897;12016;0;951;81;85;6;14;0;0;4;16;0;1;0;0;64;2.07438629;0.379134
150.58672305;3898;12015;0;948;81;85;4;14;0;0;4;16;0;1;0;0;64;2.11242859;0.389239
150.59074805;3898;12017;0;947;81;85;7;14;0;0;4;16;0;1;0;0;64;2.11242859;0.389239
150.60673005;3900;12018;0;946;81;85;6;14;0;0;4;16;0;1;0;0;64;2.18851320;0.409449
150.61074505;3898;12017;0;945;81;85;7;14;0;0;4;16;0;1;0;0;64;2.11242859;0.389239
150.62672505;3899;12015;0;946;81;85;9;14;0;0;4;16;0;1;0;0;64;2.15047090;0.399344
150.63074505;3899;12019;0;946;81;85;4;14;0;0;4;16;0;1;0;0;64;2.15047090;0.399344
150.64672505;3900;12018;0;945;81;85;6;14;0;0;4;16;0;1;0;0;64;2.18851320;0.409449
150.65074605;3896;12015;0;946;81;85;6;14;0;0;4;16;0;1;0;0;64;2.03634399;0.369029
150.66672505;3896;12017;0;946;81;85;4;14;0;0;4;16;0;1;0;0;64;2.03634399;0.369029
150.67074505;3901;12018;0;945;81;85;5;14;0;0;4;16;0;1;0;0;64;2.22655550;0.419554
150.68672305;3901;12017;0;945;80;85;4;14;0;0;4;16;0;1;0;0;64;2.22655550;0.419554
150.69074805;3900;12016;0;946;80;85;7;14;0;0;4;16;0;1;0;0;64;2.18851320;0.409449
150.70673005;3901;12018;0;945;80;85;4;14;0;0;4;16;0;1;0;0;64;2.22655550;0.419554
150.71074605;3903;12018;0;944;80;85;5;14;0;0;4;16;0;1;0;0;64;2.30264011;0.439764
150.72672605;3901;12017;0;944;80;85;5;14;0;0;4;16;0;1;0;0;64;2.22655550;0.419554
150.73074605;3903;12016;0;944;80;85;4;14;0;0;4;16;0;1;0;0;64;2.30264011;0.439764
150.74672605;3905;12019;0;944;80;85;4;14;0;0;4;16;0;1;0;0;64;2.37872472;0.459974
150.75074705;3903;12016;0;944;80;85;7;14;0;0;4;16;0;1;0;0;64;2.30264011;0.439764
150.76672705;3901;12015;0;944;80;85;5;14;0;0;4;16;0;1;0;0;64;2.22655550;0.419554
150.77074605;3903;12019;0;944;80;85;5;14;0;0;4;16;0;1;0;0;64;2.30264011;0.439764
150.78672405;3905;12021;0;945;80;85;6;14;0;0;4;16;0;1;0;0;64;2.37872472;0.459974
150.79074205;3903;12018;0;944;80;85;4;14;0;0;4;16;0;1;0;0;64;2.30264011;0.439764
150.80672405;3904;12018;0;944;80;85;6;14;0;0;4;16;0;1;0;0;64;2.34068241;0.449869
150.81074805;3905;12020;0;945;80;85;7;14;0;0;4;16;0;1;0;0;64;2.37872472;0.459974
150.82672705;3908;12020;0;945;80;85;4;14;0;0;4;16;0;1;0;0;64;2.49285163;0.490289
150.83074705;3907;12018;0;945;80;85;4;14;0;0;4;16;0;1;0;0;64;2.45480933;0.480184
150.84672605;3908;12020;0;945;80;85;4;14;0;0;4;16;0;1;0;0;64;2.49285163;0.490289
150.85074605;3910;12021;0;946;80;85;5;14;0;0;4;16;0;1;0;0;64;2.56893624;0.510499
150.86672605;3910;12019;0;946;80;85;4;14;0;0;4;16;0;1;0;0;64;2.56893624;0.510499
150.87074605;3910;12017;0;945;80;85;7;14;0;0;4;16;0;1;0;0;64;2.56893624;0.510499
150.88672605;3911;12018;0;946;80;85;6;14;0;0;4;16;0;1;0;0;64;2.60697854;0.520604
150.89074605;3914;12021;0;946;80;85;5;14;0;0;4;16;0;1;0;0;64;2.72110545;0.550919
150.90672405;3913;12016;0;946;80;85;5;14;0;0;4;16;0;1;0;0;64;2.68306315;0.540814
150.91074905;3916;12016;0;947;79;85;8;14;0;0;4;16;0;1;0;0;64;2.79719006;0.571129
150.92673105;3917;12020;0;948;79;85;7;14;0;0;4;16;0;1;0;0;64;2.83523236;0.581234
150.93074805;3920;12017;0;948;79;85;6;14;0;0;4;16;0;1;0;0;64;2.94935927;0.611549
150.94672805;3919;12016;0;949;79;85;6;14;0;0;4;16;0;1;0;0;64;2.91131697;0.601444
150.95074705;3920;12016;0;948;79;85;5;14;0;0;4;16;0;1;0;0;64;2.94935927;0.611549
150.96672705;3924;12020;0;948;79;85;7;14;0;0;4;16;0;1;0;0;64;3.10152849;0.651969
150.97076505;3923;12016;0;949;79;85;7;14;0;0;4;16;0;1;0;0;64;3.06348618;0.641864
150.98672705;3924;12015;0;949;79;85;7;14;0;0;4;16;0;1;0;0;64;3.10152849;0.651969
150.99074705;3924;12019;0;950;79;85;7;14;0;0;4;16;0;1;0;0;64;3.10152849;0.651969
151.00672505;3925;12018;0;951;79;85;5;14;0;0;4;16;0;1;0;0;64;3.13957079;0.662073
151.01074305;3923;12016;0;952;78;86;6;14;0;0;4;16;0;0;2;0;64;3.06348618;0.641864
151.02672505;3923;12016;0;954;78;86;6;14;0;0;4;16;0;0;2;0;64;3.06348618;0.641864
151.03075005;3923;12017;0;954;78;86;6;14;0;0;4;16;0;0;2;0;64;3.06348618;0.641864
151.04672905;3924;12015;0;957;78;86;7;14;0;0;4;16;0;0;2;0;64;3.10152849;0.651969
151.05075105;3922;12013;0;959;78;86;7;14;0;0;4;16;0;0;2;0;64;3.02544388;0.631759
151.06672705;3922;12016;0;962;78;86;4;14;0;0;4;16;0;0;2;0;64;3.02544388;0.631759
151.07074805;3923;12017;0;963;78;86;4;14;0;0;4;16;0;0;2;0;64;3.06348618;0.641864
151.08672805;3921;12017;0;963;78;86;6;14;0;0;4;16;0;0;2;0;64;2.98740157;0.621654
151.09074805;3920;12012;0;962;78;86;2;14;0;0;4;16;0;0;2;0;64;2.94935927;0.611549
151.10672805;3923;12017;0;962;78;86;6;14;0;0;4;16;0;0;2;0;64;3.06348618;0.641864
