Experiment parameters :
Instruction;2. Speed emphasis
Block number;4
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
0.20985808;3760;14139;-1;281;91;115;9;14;0;0;0;16;0;1;2;32;64;-3.13740929;-1.005249
0.21387908;3764;14142;0;342;91;115;10;14;0;0;0;16;0;1;2;32;64;-2.98524008;-0.964829
0.22985908;3763;14142;0;381;91;115;10;14;0;0;0;16;0;1;2;32;64;-3.02328238;-0.974934
0.23388108;3762;14137;0;419;91;115;13;14;0;0;0;16;0;1;2;32;64;-3.06132469;-0.985039
0.24985808;3767;14138;0;460;91;115;15;14;0;0;0;16;0;1;2;32;64;-2.87111317;-0.934514
0.25388008;3766;14141;0;502;91;116;10;14;0;0;4;16;0;0;0;32;64;-2.90915547;-0.944619
0.26985608;3767;14138;0;538;91;116;8;14;0;0;4;16;0;0;0;32;64;-2.87111317;-0.934514
0.27388208;3767;14139;0;572;91;116;14;14;0;0;4;16;0;0;0;32;64;-2.87111317;-0.934514
0.28986208;3771;14140;0;601;91;116;12;14;0;0;4;16;0;0;0;32;64;-2.71894396;-0.894094
0.29388008;3772;14140;0;615;92;115;12;14;0;0;0;16;0;1;2;32;64;-2.68090165;-0.883990
0.30985908;3774;14138;0;623;93;115;13;14;0;0;0;16;0;1;2;32;64;-2.60481704;-0.863780
0.31388008;3778;14142;0;635;93;115;12;14;0;0;0;16;0;1;2;32;64;-2.45264783;-0.823360
0.31791308;3780;14140;0;654;94;115;13;14;0;0;0;16;0;1;2;32;64;-2.37656322;-0.803150
0.33282308;3785;14141;0;669;94;115;14;14;0;0;0;16;0;1;2;32;64;-2.18635171;-0.752625
0.34986108;3795;14145;0;689;94;115;12;14;0;0;0;16;0;1;2;32;64;-1.80592867;-0.651575
0.36985908;3798;14142;0;699;94;114;15;14;0;0;0;16;0;0;2;32;64;-1.69180176;-0.621260
0.37388208;3804;14143;0;709;94;114;13;14;0;0;0;16;0;0;2;32;64;-1.46354794;-0.560630
0.38985808;3810;14147;0;718;93;114;14;14;0;0;0;16;0;0;2;32;64;-1.23529412;-0.500000
0.39415808;3814;14146;0;725;93;114;9;14;0;0;0;16;0;0;2;32;64;-1.08312490;-0.459580
0.40985708;3818;14146;0;729;92;114;14;14;0;0;0;16;0;0;2;32;64;-0.93095569;-0.419160
0.41389008;3826;14153;0;730;92;114;12;14;0;0;0;16;0;0;2;32;64;-0.62661726;-0.338320
0.43179908;3830;14151;0;733;91;114;12;14;0;0;0;16;0;0;2;32;64;-0.47444805;-0.297900
0.43389008;3835;14150;0;734;91;114;15;14;0;0;0;16;0;0;2;32;64;-0.28423653;-0.247375
0.44986008;3840;14153;0;736;90;114;12;14;0;0;0;16;0;0;2;32;64;-0.09402501;-0.196850
0.45388308;3845;14156;0;736;89;114;15;14;0;0;0;16;0;0;2;32;64;0.09618651;-0.146325
0.46986008;3853;14154;0;738;89;114;12;14;0;0;0;16;0;0;2;32;64;0.40052493;-0.065486
0.47388508;3859;14156;0;740;88;114;14;14;0;0;0;16;0;0;2;32;64;0.62877876;-0.004856
0.48985808;3867;14159;0;741;87;114;13;14;0;0;0;16;0;0;2;32;64;0.93311718;0.075984
0.49388608;3869;14157;0;742;87;113;15;14;0;0;0;16;0;1;0;32;64;1.00920179;0.096194
0.50986408;3874;14159;0;743;86;113;13;14;0;0;0;16;0;1;0;32;64;1.19941331;0.146719
0.51388208;3882;14162;0;744;85;113;12;14;0;0;0;16;0;1;0;32;64;1.50375174;0.227559
0.52986008;3886;14162;0;746;85;113;12;14;0;0;0;16;0;1;0;32;64;1.65592095;0.267979
0.53388108;3889;14161;0;747;84;113;13;14;0;0;0;16;0;1;0;32;64;1.77004786;0.298294
0.54985808;3894;14164;0;749;83;113;12;14;0;0;0;16;0;1;0;32;64;1.96025938;0.348819
0.55388308;3897;14164;0;750;83;112;13;14;0;0;0;16;0;0;0;32;64;2.07438629;0.379134
0.56188708;3899;14162;0;752;82;112;15;14;0;0;0;16;0;0;0;32;64;2.15047090;0.399344
0.58186008;3904;14164;0;754;81;112;14;14;0;0;0;16;0;0;0;32;64;2.34068241;0.449869
0.58588208;3908;14166;0;757;81;112;14;14;0;0;0;16;0;0;0;32;64;2.49285163;0.490289
0.60186008;3910;14165;0;757;80;112;15;14;0;0;0;16;0;0;0;32;64;2.56893624;0.510499
0.60588308;3908;14163;0;757;80;112;14;14;0;0;0;16;0;0;0;32;64;2.49285163;0.490289
0.62185908;3911;14166;0;759;80;113;15;14;0;0;0;16;0;1;0;32;64;2.60697854;0.520604
0.62588208;3913;14165;0;760;80;113;8;14;0;0;0;16;0;1;0;32;64;2.68306315;0.540814
0.64186108;3914;14163;0;761;79;113;13;14;0;0;0;16;0;1;0;32;64;2.72110545;0.550919
0.64588708;3913;14166;0;762;79;113;8;14;0;0;0;16;0;1;0;32;64;2.68306315;0.540814
0.66186608;3913;14165;0;763;79;113;11;14;0;0;0;16;0;1;0;32;64;2.68306315;0.540814
0.66588708;3912;14164;0;768;79;113;9;14;0;0;0;16;0;1;0;32;64;2.64502084;0.530709
0.68186108;3912;14164;0;776;79;113;9;14;0;0;0;16;0;1;0;32;64;2.64502084;0.530709
0.68588308;3911;14167;0;785;79;113;10;14;0;0;0;16;0;1;0;32;64;2.60697854;0.520604
0.70186108;3907;14163;0;799;79;113;11;14;0;0;0;16;0;1;0;32;64;2.45480933;0.480184
0.70588108;3903;14166;0;809;79;113;10;14;0;0;0;16;0;1;0;32;64;2.30264011;0.439764
0.72186108;3906;14167;0;813;79;113;12;14;0;0;0;16;0;1;0;32;64;2.41676702;0.470079
0.72588508;3903;14164;0;816;79;113;8;14;0;0;0;16;0;1;0;32;64;2.30264011;0.439764
0.74186008;3899;14164;0;819;79;113;14;14;0;0;0;16;0;1;0;32;64;2.15047090;0.399344
0.74616508;3901;14168;0;821;80;113;12;14;0;0;0;16;0;1;0;32;64;2.22655550;0.419554
0.76185908;3900;14166;0;822;80;113;8;14;0;0;0;16;0;1;0;32;64;2.18851320;0.409449
0.76588808;3896;14164;0;823;80;113;14;14;0;0;0;16;0;1;0;32;64;2.03634399;0.369029
0.78186208;3898;14168;0;824;80;113;9;14;0;0;0;16;0;1;0;32;64;2.11242859;0.389239
0.78588308;3897;14167;0;824;80;113;10;14;0;0;0;16;0;1;0;32;64;2.07438629;0.379134
0.80186108;3894;14164;0;825;80;113;10;14;0;0;0;16;0;1;0;32;64;1.96025938;0.348819
0.80588308;3895;14164;0;825;81;113;8;14;0;0;0;16;0;1;0;32;64;1.99830168;0.358924
0.82186208;3896;14168;0;825;81;113;10;14;0;0;0;16;0;1;0;32;64;2.03634399;0.369029
0.82588408;3895;14164;0;825;81;113;10;14;0;0;0;16;0;1;0;32;64;1.99830168;0.358924
0.84189508;3895;14164;0;826;81;113;10;14;0;0;0;16;0;1;0;32;64;1.99830168;0.358924
0.84589808;3895;14167;0;826;81;113;10;14;0;0;0;16;0;1;0;32;64;1.99830168;0.358924
0.86186008;3896;14165;0;826;81;113;10;14;0;0;0;16;0;1;0;32;64;2.03634399;0.369029
0.86588708;3892;14163;0;828;81;113;8;14;0;0;0;16;0;1;0;32;64;1.88417477;0.328609
0.88186708;3893;14165;0;829;81;113;8;14;0;0;0;16;0;1;0;32;64;1.92221708;0.338714
0.88588508;3894;14166;0;831;81;113;10;14;0;0;0;16;0;1;0;32;64;1.96025938;0.348819
0.90186208;3892;14163;0;832;81;113;8;14;0;0;0;16;0;1;0;32;64;1.88417477;0.328609
0.90588308;3890;14162;0;834;81;113;11;14;0;0;0;16;0;1;0;32;64;1.80809017;0.308399
0.92186208;3890;14167;0;836;81;113;10;14;0;0;0;16;0;1;0;32;64;1.80809017;0.308399
0.92588308;3889;14162;0;837;81;113;11;14;0;0;0;16;0;1;0;32;64;1.77004786;0.298294
