Experiment parameters :
Instruction;Full accuracy
Block number;5
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
0.93795910;3850;14424;0;788;85;95;4;14;0;0;4;16;8;1;2;0;64;0.28639802;-0.095801
0.94596210;3852;14427;0;789;85;95;8;14;0;0;4;16;8;1;2;0;64;0.36248263;-0.075591
0.95795410;3853;14429;0;790;85;95;11;14;0;0;4;16;8;1;2;0;64;0.40052493;-0.065486
0.96596110;3852;14426;0;794;85;95;6;14;0;0;4;16;8;1;2;0;64;0.36248263;-0.075591
0.97795210;3852;14425;0;797;85;95;5;14;0;0;4;16;8;1;2;0;64;0.36248263;-0.075591
0.98595910;3854;14428;0;798;85;95;7;14;0;0;4;16;8;1;2;0;64;0.43856724;-0.055381
0.99796010;3856;14430;0;801;84;95;6;14;0;0;4;16;8;1;2;0;64;0.51465184;-0.035171
1.00595410;3856;14427;0;805;84;95;5;14;0;0;4;16;8;1;2;0;64;0.51465184;-0.035171
1.01771510;3856;14428;0;811;84;95;4;14;0;0;4;16;8;1;2;0;64;0.51465184;-0.035171
1.02596010;3856;14430;0;816;84;95;4;14;0;0;4;16;8;1;2;0;64;0.51465184;-0.035171
1.03795810;3858;14429;0;822;84;95;4;14;0;0;4;16;8;1;2;0;64;0.59073645;-0.014961
1.04596210;3857;14428;0;828;84;95;4;14;0;0;4;16;8;1;2;0;64;0.55269415;-0.025066
1.05795510;3857;14431;0;834;84;95;7;14;0;0;4;16;8;1;2;0;64;0.55269415;-0.025066
1.06596110;3857;14430;0;841;84;95;5;14;0;0;4;16;8;1;2;0;64;0.55269415;-0.025066
1.07795310;3857;14429;0;855;84;95;5;14;0;0;4;16;8;1;2;0;64;0.55269415;-0.025066
1.08596010;3858;14431;0;873;84;95;4;14;0;0;4;16;8;1;2;0;64;0.59073645;-0.014961
1.09796210;3858;14433;0;888;84;95;7;14;0;0;4;16;8;1;2;0;64;0.59073645;-0.014961
1.10595510;3862;14435;0;892;84;95;5;14;0;0;4;16;8;1;2;0;64;0.74290567;0.025459
1.11796110;3860;14430;0;899;84;95;6;14;0;0;4;16;8;1;2;0;64;0.66682106;0.005249
1.12595610;3891;14435;0;905;83;95;5;14;0;0;4;16;8;1;2;0;64;1.84613247;0.318504
1.13796110;4021;14439;1;927;83;95;5;14;0;0;4;16;8;1;2;0;64;6.79163193;1.632152
1.14595910;4234;14440;3;952;83;95;5;14;0;0;4;16;8;1;2;0;64;14.89464258;3.784514
1.15795110;4490;14443;6;969;83;95;11;14;0;0;4;16;8;1;2;0;64;24.63347229;6.371391
1.16596010;4772;14446;9;977;83;95;9;14;0;0;4;16;8;1;2;0;64;35.36140188;9.220997
1.17794810;5031;14449;11;986;83;95;11;14;0;0;4;16;8;1;2;0;64;45.21435850;11.838189
1.18595710;5322;14449;14;995;82;95;9;14;0;0;4;16;8;1;2;0;64;56.28466883;14.778740
1.19795910;5662;14457;18;999;81;95;11;14;0;0;4;16;8;1;2;0;64;69.21905203;18.214436
1.20595510;6025;14462;21;1002;81;95;13;14;0;0;4;16;8;1;2;0;64;83.02840821;21.882546
1.21795810;6413;14471;25;1006;80;94;11;14;0;0;4;16;8;0;2;0;64;97.78882199;25.803281
1.22595110;6834;14472;30;1009;80;94;15;14;0;0;4;16;8;0;2;0;64;113.80463177;30.057480
1.23795710;7241;14479;34;1012;79;94;13;14;0;0;4;16;8;0;2;0;64;129.28784931;34.170210
1.24596010;7675;14488;38;1013;78;93;13;14;0;0;4;16;8;1;0;0;64;145.79820905;38.555774
1.25795010;8097;14488;42;1016;78;93;12;14;0;0;4;16;8;1;0;0;64;161.85206114;42.820079
1.26595710;8524;14494;47;1018;78;93;3;14;0;0;4;16;8;1;0;0;64;178.09612475;47.134908
1.27795110;8970;14503;51;1020;77;93;2;14;0;0;4;16;8;1;0;0;64;195.06299213;51.641732
1.28595710;9371;14503;55;1023;77;92;13;14;0;0;4;16;8;0;0;0;64;210.31795584;55.693832
1.29795910;9758;14501;59;1023;77;92;15;14;0;0;4;16;8;0;0;0;64;225.04032731;59.604462
1.30595510;10171;14518;63;1023;76;92;15;14;0;0;4;16;8;0;0;0;64;240.75179867;63.777822
1.31795910;10570;14508;67;1023;76;92;0;14;0;0;4;16;8;0;0;0;64;255.93067778;67.809711
1.32595110;11015;14528;72;1023;76;92;13;14;0;0;4;16;8;0;0;0;64;272.85950286;72.306430
1.33795810;11408;14542;76;1023;76;92;13;14;0;0;4;16;8;0;0;0;64;287.81012815;76.277690
1.34596210;11808;14552;80;1023;76;92;14;14;0;0;4;16;8;0;0;0;64;303.02704956;80.319685
1.35795810;12195;14555;84;1023;76;93;13;14;0;0;4;16;8;1;0;0;64;317.74942103;84.230315
1.36596310;12568;14560;87;1023;76;93;12;14;0;0;4;16;8;1;0;0;64;331.93920025;87.999475
1.37795110;12946;14569;91;1023;75;93;13;14;0;0;4;16;8;1;0;0;64;346.31919098;91.819160
1.38995810;13298;14578;95;1023;75;93;13;14;0;0;4;16;8;1;0;0;64;359.71008183;95.376115
1.39796010;13623;14584;98;1023;75;93;12;14;0;0;4;16;8;1;0;0;64;372.07383048;98.660236
1.40995010;13972;14590;102;1023;75;93;12;14;0;0;4;16;8;1;0;0;64;385.35059441;102.186877
1.41795910;14302;14598;105;1023;74;93;13;14;0;0;4;16;8;1;0;0;64;397.90455458;105.521522
1.42995910;14624;14605;108;1023;74;94;14;14;0;0;4;16;8;0;2;0;64;410.15417632;108.775328
1.43796110;14935;14603;111;1023;74;94;14;14;0;0;4;16;8;0;2;0;64;421.98533272;111.917979
1.44996110;15252;14612;115;1023;74;94;13;14;0;0;4;16;8;0;2;0;64;434.04474294;115.121260
1.45795310;15537;14617;118;1023;73;94;13;14;0;0;4;16;8;0;2;0;64;444.88679944;118.001181
1.46996110;15818;14620;120;1023;73;94;9;14;0;0;4;16;8;0;2;0;64;455.57668674;120.840682
1.47795310;16088;14623;123;1023;73;94;14;14;0;0;4;16;8;0;2;0;64;465.84810869;123.569029
1.48996010;16351;14632;126;1023;73;94;13;14;0;0;4;16;8;0;2;0;64;475.85323452;126.226640
1.49796110;16625;14636;128;1023;73;94;14;14;0;0;4;16;8;0;2;0;64;486.27682569;128.995407
1.50995110;16902;14636;131;1023;73;94;11;14;0;0;4;16;8;0;2;0;64;496.81454377;131.794488
1.51796010;17184;14644;134;1023;72;94;15;14;0;0;4;16;8;0;2;0;64;507.54247337;134.644094
1.52997010;17448;14651;137;1023;72;94;8;14;0;0;4;16;8;0;2;0;64;517.58564150;137.311811
1.53795510;17697;14654;139;1023;71;94;11;14;0;0;4;16;8;0;2;0;64;527.05817508;139.827953
1.54996110;17928;14656;142;1023;71;94;10;14;0;0;4;16;8;0;2;0;64;535.84594720;142.162205
1.55795310;18138;14663;144;1023;71;94;9;14;0;0;4;16;8;0;2;0;64;543.83483094;144.284252
1.56996210;18316;14666;146;1023;71;94;8;14;0;0;4;16;8;0;2;0;64;550.60636097;146.082940
1.57795210;18468;14663;147;1023;70;94;10;14;0;0;4;16;8;0;2;0;64;556.38879111;147.618898
1.58996010;18584;14669;148;1023;70;94;14;14;0;0;4;16;8;0;2;0;64;560.80169832;148.791076
1.59796110;18685;14670;149;1023;70;94;9;14;0;0;4;16;8;0;2;0;64;564.64397097;149.811680
1.60995210;18754;14668;150;1023;70;94;11;14;0;0;4;16;8;0;2;0;64;567.26888992;150.508924
1.61796010;18800;14666;150;1023;70;94;9;14;0;0;4;16;8;0;2;0;64;569.01883588;150.973753
1.62996210;18828;14670;151;1023;70;94;13;14;0;0;4;16;8;0;2;0;64;570.08402038;151.256693
1.63795410;18833;14669;151;1023;71;94;11;14;0;0;4;16;8;0;2;0;64;570.27423190;151.307218
1.64996110;18831;14666;151;1023;71;94;11;14;0;0;4;16;8;0;2;0;64;570.19814729;151.287008
1.65795310;18834;14668;151;1023;71;94;14;14;0;0;4;16;8;0;2;0;64;570.31227420;151.317323
1.66996110;18834;14669;151;1023;71;94;10;14;0;0;4;16;8;0;2;0;64;570.31227420;151.317323
1.67795310;18831;14668;151;1023;71;94;15;14;0;0;4;16;8;0;2;0;64;570.19814729;151.287008
1.68996010;18831;14666;151;1023;71;94;9;14;0;0;4;16;8;0;2;0;64;570.19814729;151.287008
1.69796310;18830;14666;151;1023;71;94;15;14;0;0;4;16;8;0;2;0;64;570.16010499;151.276903
1.70995210;18832;14670;151;1023;71;94;14;14;0;0;4;16;8;0;2;0;64;570.23618959;151.297113
1.71796010;18830;14667;151;1023;71;94;10;14;0;0;4;16;8;0;2;0;64;570.16010499;151.276903
1.72996110;18829;14667;151;1023;71;94;12;14;0;0;4;16;8;0;2;0;64;570.12206268;151.266798
1.73795410;18832;14670;151;1023;71;94;9;14;0;0;4;16;8;0;2;0;64;570.23618959;151.297113
