Experiment parameters :
Instruction;2. Speed emphasis
Block number;2
D screen value (in mm);150.000000
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);42
Tablet start line (in dots);4156
Tablet target line (in dots);19000
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
1.62311206;3987;14231;-1;591;92;120;2;14;0;0;0;16;8;0;0;32;64;-5.79592404;-1.711417
1.62713306;3985;14229;-1;596;92;120;15;14;0;0;0;16;8;0;0;32;64;-5.87200865;-1.731627
1.64311106;3985;14227;-1;604;92;120;3;14;0;0;0;16;8;0;0;32;64;-5.87200865;-1.731627
1.64713306;3987;14230;-1;608;92;121;12;14;0;0;0;16;8;1;0;32;64;-5.79592404;-1.711417
1.66311006;3986;14229;-1;610;92;120;13;14;0;0;0;16;8;0;0;32;64;-5.83396634;-1.721522
1.66713306;3984;14226;-1;612;92;121;15;14;0;0;0;16;8;1;0;32;64;-5.91005095;-1.741732
1.68311006;3987;14229;-1;612;92;121;15;14;0;0;0;16;8;1;0;32;64;-5.79592404;-1.711417
1.68713306;3988;14230;-1;612;92;121;12;14;0;0;0;16;8;1;0;32;64;-5.75788174;-1.701312
1.70310806;3984;14227;-1;614;92;120;15;14;0;0;0;16;8;0;0;32;64;-5.91005095;-1.741732
1.70713706;3985;14226;-1;615;92;121;15;14;0;0;0;16;8;1;0;32;64;-5.87200865;-1.731627
1.72311806;3989;14229;-1;615;92;121;14;14;0;0;0;16;8;1;0;32;64;-5.71983943;-1.691207
1.72713506;3989;14227;-1;615;92;120;14;14;0;0;0;16;8;0;0;32;64;-5.71983943;-1.691207
1.74311206;3988;14228;-1;613;92;120;2;14;0;0;0;16;8;0;0;32;64;-5.75788174;-1.701312
1.74713406;3991;14228;-1;612;92;121;1;14;0;0;0;16;8;1;0;32;64;-5.64375482;-1.670997
1.76311006;3989;14227;-1;611;92;120;15;14;0;0;0;16;8;0;0;32;64;-5.71983943;-1.691207
1.76713306;3991;14228;-1;612;92;120;15;14;0;0;0;16;8;0;0;32;64;-5.64375482;-1.670997
1.78311006;3991;14229;-1;612;92;121;14;14;0;0;0;16;8;1;0;32;64;-5.64375482;-1.670997
1.78713406;3990;14229;-1;612;92;120;12;14;0;0;0;16;8;0;0;32;64;-5.68179713;-1.681102
1.80310806;3992;14228;-1;613;92;120;1;14;0;0;0;16;8;0;0;32;64;-5.60571252;-1.660892
1.80713906;3989;14227;-1;615;92;121;14;14;0;0;0;16;8;1;0;32;64;-5.71983943;-1.691207
1.82311506;3992;14228;-1;617;92;121;14;14;0;0;0;16;8;1;0;32;64;-5.60571252;-1.660892
1.82713406;3988;14227;-1;620;92;121;2;14;0;0;0;16;8;1;0;32;64;-5.75788174;-1.701312
1.84311206;3994;14228;-1;622;92;121;0;14;0;0;0;16;8;1;0;32;64;-5.52962791;-1.640682
1.84713506;3992;14228;-1;621;92;121;3;14;0;0;0;16;8;1;0;32;64;-5.60571252;-1.660892
1.86311006;3992;14226;-1;621;92;121;1;14;0;0;0;16;8;1;0;32;64;-5.60571252;-1.660892
1.86713406;3992;14228;-1;622;92;121;2;14;0;0;0;16;8;1;0;32;64;-5.60571252;-1.660892
1.88311106;3994;14228;-1;622;92;121;12;14;0;0;0;16;8;1;0;32;64;-5.52962791;-1.640682
1.88713406;3992;14225;-1;622;92;121;15;14;0;0;0;16;8;1;0;32;64;-5.60571252;-1.660892
1.90310906;3992;14226;-1;621;92;121;2;14;0;0;0;16;8;1;0;32;64;-5.60571252;-1.660892
1.90714206;3993;14230;-1;621;92;121;0;14;0;0;0;16;8;1;0;32;64;-5.56767022;-1.650787
1.92317906;3993;14225;-1;622;92;120;15;14;0;0;0;16;8;0;0;32;64;-5.56767022;-1.650787
1.92713706;3991;14224;-1;624;92;121;3;14;0;0;0;16;8;1;0;32;64;-5.64375482;-1.670997
1.94311306;3993;14227;-1;627;92;121;13;14;0;0;0;16;8;1;0;32;64;-5.56767022;-1.650787
1.94713506;3993;14226;-1;629;91;121;15;14;0;0;0;16;8;1;0;32;64;-5.56767022;-1.650787
1.96275506;3994;14226;-1;630;91;121;1;14;0;0;0;16;8;1;0;32;64;-5.52962791;-1.640682
1.96713706;3996;14228;-1;631;91;121;14;14;0;0;0;16;8;1;0;32;64;-5.45354331;-1.620472
1.98311206;3996;14227;-1;631;91;121;14;14;0;0;0;16;8;1;0;32;64;-5.45354331;-1.620472
1.98713506;3996;14227;-1;631;91;120;15;14;0;0;0;16;8;0;0;32;64;-5.45354331;-1.620472
2.00310906;3998;14230;-1;630;91;120;14;14;0;0;0;16;8;0;0;32;64;-5.37745870;-1.600262
2.00714406;3999;14229;-1;630;91;120;15;14;0;0;0;16;8;0;0;32;64;-5.33941640;-1.590157
2.02318106;4000;14225;-1;630;91;120;15;14;0;0;0;16;8;0;0;32;64;-5.30137409;-1.580052
2.02713706;4000;14227;-1;630;92;120;15;14;0;0;0;16;8;0;0;32;64;-5.30137409;-1.580052
2.04311306;4001;14227;-1;631;92;120;12;14;0;0;0;16;8;0;0;32;64;-5.26333179;-1.569948
2.04713706;4000;14225;-1;632;92;120;13;14;0;0;0;16;8;0;0;32;64;-5.30137409;-1.580052
2.06311306;3999;14226;-1;632;92;120;15;14;0;0;0;16;8;0;0;32;64;-5.33941640;-1.590157
2.06713506;4003;14231;-1;632;92;120;12;14;0;0;0;16;8;0;0;32;64;-5.18724718;-1.549738
2.08311306;4001;14226;-1;632;92;120;14;14;0;0;0;16;8;0;0;32;64;-5.26333179;-1.569948
2.08713506;4002;14225;-1;632;92;120;15;14;0;0;0;16;8;0;0;32;64;-5.22528949;-1.559843
2.10311006;4006;14228;-1;632;92;120;12;14;0;0;0;16;8;0;0;32;64;-5.07312027;-1.519423
2.10714106;4008;14226;-1;631;92;120;12;14;0;0;0;16;8;0;0;32;64;-4.99703566;-1.499213
2.12311706;4010;14225;-1;631;92;120;13;14;0;0;0;16;8;0;0;32;64;-4.92095106;-1.479003
2.12713606;4017;14228;-1;631;92;120;15;14;0;0;0;16;8;0;0;32;64;-4.65465493;-1.408268
2.14311406;4025;14226;-1;631;92;120;13;14;0;0;0;16;8;0;0;32;64;-4.35031650;-1.327428
2.14713506;4026;14223;-1;631;92;120;15;14;0;0;0;16;8;0;0;32;64;-4.31227420;-1.317323
2.16311306;4031;14225;-1;631;92;120;15;14;0;0;0;16;8;0;0;32;64;-4.12206268;-1.266798
2.16713506;4035;14227;-1;631;91;120;14;14;0;0;0;16;8;0;0;32;64;-3.96989347;-1.226378
2.18311306;4031;14222;-1;632;91;120;13;14;0;0;0;16;8;0;0;32;64;-4.12206268;-1.266798
2.18713506;4036;14224;-1;633;91;120;12;14;0;0;0;16;8;0;0;32;64;-3.93185117;-1.216273
2.20311106;4037;14227;-1;634;91;120;12;14;0;0;0;16;8;0;0;32;64;-3.89380886;-1.206168
2.20713806;4035;14222;-1;635;91;120;13;14;0;0;0;16;8;0;0;32;64;-3.96989347;-1.226378
2.22312206;4036;14223;-1;635;91;120;3;14;0;0;0;16;8;0;0;32;64;-3.93185117;-1.216273
2.22713706;4041;14226;-1;635;91;120;13;14;0;0;0;16;8;0;0;32;64;-3.74163965;-1.165748
2.24311506;4043;14222;-1;635;91;120;15;14;0;0;0;16;8;0;0;32;64;-3.66555504;-1.145538
2.24713606;4050;14220;-1;635;91;120;15;14;0;0;0;16;8;0;0;32;64;-3.39925892;-1.074803
2.26311406;4062;14225;0;635;91;120;0;14;0;0;0;16;8;0;0;32;64;-2.94275127;-0.953543
2.26717606;4070;14222;0;635;91;120;14;14;0;0;0;16;8;0;0;32;64;-2.63841285;-0.872703
2.28311306;4081;14223;0;635;91;120;3;14;0;0;0;16;8;0;0;32;64;-2.21994751;-0.761549
2.28713706;4089;14223;0;636;91;120;3;14;0;0;0;16;8;0;0;32;64;-1.91560908;-0.680709
2.30311206;4094;14222;0;636;91;120;15;14;0;0;0;16;8;0;0;32;64;-1.72539756;-0.630184
2.30714406;4096;14219;0;637;91;120;14;14;0;0;0;16;8;0;0;32;64;-1.64931295;-0.609974
2.32312606;4101;14225;0;637;91;120;15;14;0;0;0;16;8;0;0;32;64;-1.45910144;-0.559449
2.32713906;4103;14222;0;637;92;120;15;14;0;0;0;16;8;0;0;32;64;-1.38301683;-0.539239
2.34311606;4103;14219;0;638;92;120;14;14;0;0;0;16;8;0;0;32;64;-1.38301683;-0.539239
2.34713706;4109;14221;0;639;91;120;12;14;0;0;0;16;8;0;0;32;64;-1.15476301;-0.478609
2.36311506;4115;14223;0;640;91;120;13;14;0;0;0;16;8;0;0;32;64;-0.92650919;-0.417979
2.36713706;4120;14219;0;639;91;120;15;14;0;0;0;16;8;0;0;32;64;-0.73629767;-0.367454
2.38311406;4128;14221;0;639;91;120;14;14;0;0;0;16;8;0;0;32;64;-0.43195924;-0.286614
2.38713506;4133;14223;0;639;91;120;12;14;0;0;0;16;8;0;0;32;64;-0.24174772;-0.236089
2.40311306;4132;14219;0;639;91;120;15;14;0;0;0;16;8;0;0;32;64;-0.27979003;-0.246194
2.40713306;4134;14219;0;640;91;120;15;14;0;0;0;16;8;0;0;32;64;-0.20370542;-0.225984
2.42311206;4136;14222;0;642;91;120;3;14;0;0;0;16;8;0;0;32;64;-0.12762081;-0.205774
2.42714106;4135;14221;0;647;91;120;12;14;0;0;0;16;8;0;0;32;64;-0.16566312;-0.215879
2.44311606;4134;14221;0;657;91;120;14;14;0;0;0;16;8;0;0;32;64;-0.20370542;-0.225984
2.44713706;4134;14222;0;666;91;120;3;14;0;0;0;16;8;0;0;32;64;-0.20370542;-0.225984
2.46311406;4134;14222;0;672;91;120;3;14;0;0;0;16;8;0;0;32;64;-0.20370542;-0.225984
2.46713706;4134;14222;0;674;91;120;2;14;0;0;0;16;8;0;0;32;64;-0.20370542;-0.225984
2.48311406;4134;14222;0;674;91;120;3;14;0;0;0;16;8;0;0;32;64;-0.20370542;-0.225984
2.48713706;4135;14223;0;674;91;120;2;14;0;0;0;16;8;0;0;32;64;-0.16566312;-0.215879
2.50311406;4132;14220;0;674;91;120;12;14;0;0;0;16;8;0;0;32;64;-0.27979003;-0.246194
2.50713706;4135;14220;0;674;91;121;2;14;0;0;0;16;8;1;0;32;64;-0.16566312;-0.215879
2.51514406;4135;14221;0;674;91;121;2;14;0;0;0;16;8;1;0;32;64;-0.16566312;-0.215879
2.53511506;4134;14218;0;676;91;121;15;14;0;0;0;16;8;1;0;32;64;-0.20370542;-0.225984
2.53914006;4135;14218;0;675;91;121;3;14;0;0;0;16;8;1;0;32;64;-0.16566312;-0.215879
2.55511306;4137;14222;0;677;91;121;3;14;0;0;0;16;8;1;0;32;64;-0.08957851;-0.195669
2.55913406;4134;14219;0;679;91;121;14;14;0;0;0;16;8;1;0;32;64;-0.20370542;-0.225984
2.57511206;4134;14219;0;681;91;121;2;14;0;0;0;16;8;1;0;32;64;-0.20370542;-0.225984
2.57914306;4135;14222;0;682;91;121;3;14;0;0;0;16;8;1;0;32;64;-0.16566312;-0.215879
2.59511606;4134;14220;0;682;91;121;3;14;0;0;0;16;8;1;0;32;64;-0.20370542;-0.225984
2.59913806;4134;14220;0;682;91;121;1;14;0;0;0;16;8;1;0;32;64;-0.20370542;-0.225984
2.61511606;4136;14221;0;683;91;121;1;14;0;0;0;16;8;1;0;32;64;-0.12762081;-0.205774
2.61913706;4135;14220;0;682;91;121;12;14;0;0;0;16;8;1;0;32;64;-0.16566312;-0.215879
2.63511606;4137;14219;0;682;91;121;0;14;0;0;0;16;8;1;0;32;64;-0.08957851;-0.195669
2.63913706;4138;14219;0;682;91;121;0;14;0;0;0;16;8;1;0;32;64;-0.05153621;-0.185564
2.65511506;4141;14220;0;682;91;121;0;14;0;0;0;16;8;1;0;32;64;0.06259071;-0.155249
2.65913706;4140;14219;0;682;91;121;0;14;0;0;0;16;8;1;0;32;64;0.02454840;-0.165354
2.67511306;4142;14219;0;682;91;121;3;14;0;0;0;16;8;1;0;32;64;0.10063301;-0.145144
2.67914306;4142;14222;0;683;91;121;2;14;0;0;0;16;8;1;0;32;64;0.10063301;-0.145144
2.69512106;4144;14218;0;685;91;121;0;14;0;0;0;16;8;1;0;32;64;0.17671762;-0.124934
2.69913906;4145;14219;0;686;91;121;0;14;0;0;0;16;8;1;0;32;64;0.21475992;-0.114829
2.71511706;4147;14221;0;687;91;121;2;14;0;0;0;16;8;1;0;32;64;0.29084453;-0.094619
2.71913906;4149;14219;0;687;91;121;12;14;0;0;0;16;8;1;0;32;64;0.36692913;-0.074409
2.73511606;4153;14218;0;688;91;121;2;14;0;0;0;16;8;1;0;32;64;0.51909835;-0.033990
2.73913906;4157;14221;0;688;91;121;2;14;0;0;0;16;8;1;0;32;64;0.67126756;0.006430
2.75511606;4161;14221;0;688;91;121;2;14;0;0;0;16;8;1;0;32;64;0.82343678;0.046850
2.75914006;4164;14221;0;689;91;121;3;14;0;0;0;16;8;1;0;32;64;0.93756369;0.077165
2.77511406;4170;14222;0;689;91;121;0;14;0;0;0;16;8;1;0;32;64;1.16581751;0.137795
2.77914406;4170;14219;0;689;91;121;14;14;0;0;0;16;8;1;0;32;64;1.16581751;0.137795
2.79512106;4173;14217;0;689;91;121;13;14;0;0;0;16;8;1;0;32;64;1.27994442;0.168110
2.79913906;4174;14220;0;690;91;121;15;14;0;0;0;16;8;1;0;32;64;1.31798672;0.178215
2.81511706;4176;14219;0;690;91;121;14;14;0;0;0;16;8;1;0;32;64;1.39407133;0.198425
2.81913906;4176;14218;0;691;91;121;12;14;0;0;0;16;8;1;0;32;64;1.39407133;0.198425
2.83511606;4177;14221;0;691;91;121;2;14;0;0;0;16;8;1;0;32;64;1.43211363;0.208530
2.83913906;4180;14222;0;691;91;121;3;14;0;0;0;16;8;1;0;32;64;1.54624054;0.238845
2.85511706;4179;14219;0;692;91;121;14;14;0;0;0;16;8;1;0;32;64;1.50819824;0.228740
2.85913906;4180;14219;0;693;91;121;0;14;0;0;0;16;8;1;0;32;64;1.54624054;0.238845
2.87511406;4179;14225;0;694;92;121;2;14;0;0;0;16;8;1;0;32;64;1.50819824;0.228740
2.87914806;4177;14219;0;696;92;121;15;14;0;0;0;16;8;1;0;32;64;1.43211363;0.208530
2.89518906;4179;14221;0;698;92;121;2;14;0;0;0;16;8;1;0;32;64;1.50819824;0.228740
2.89914106;4178;14222;0;700;92;121;3;14;0;0;0;16;8;1;0;32;64;1.47015594;0.218635
2.91511706;4179;14219;0;702;92;121;13;14;0;0;0;16;8;1;0;32;64;1.50819824;0.228740
2.91913906;4177;14220;0;702;91;121;15;14;0;0;0;16;8;1;0;32;64;1.43211363;0.208530
2.93511706;4181;14221;0;703;91;121;1;14;0;0;0;16;8;1;0;32;64;1.58428285;0.248950
2.93913906;4179;14221;0;702;91;121;14;14;0;0;0;16;8;1;0;32;64;1.50819824;0.228740
2.95475806;4179;14219;0;702;91;121;13;14;0;0;0;16;8;1;0;32;64;1.50819824;0.228740
2.95913806;4180;14220;0;702;91;121;14;14;0;0;0;16;8;1;0;32;64;1.54624054;0.238845
2.97511606;4180;14220;0;705;91;121;13;14;0;0;0;16;8;1;0;32;64;1.54624054;0.238845
2.97914406;4178;14219;0;707;91;121;12;14;0;0;0;16;8;1;0;32;64;1.47015594;0.218635
2.99512306;4179;14221;0;709;91;121;2;14;0;0;0;16;8;1;0;32;64;1.50819824;0.228740
2.99914006;4179;14220;0;710;91;121;15;14;0;0;0;16;8;1;0;32;64;1.50819824;0.228740
3.01511906;4178;14219;0;712;91;121;12;14;0;0;0;16;8;1;0;32;64;1.47015594;0.218635
3.01914006;4178;14221;0;712;91;121;0;14;0;0;0;16;8;1;0;32;64;1.47015594;0.218635
3.03511806;4180;14222;0;713;91;121;3;14;0;0;0;16;8;1;0;32;64;1.54624054;0.238845
3.03914206;4178;14220;0;713;91;121;13;14;0;0;0;16;8;1;0;32;64;1.47015594;0.218635
3.05511906;4176;14219;0;713;91;121;2;14;0;0;0;16;8;1;0;32;64;1.39407133;0.198425
3.05914206;4181;14224;0;714;91;121;1;14;0;0;0;16;8;1;0;32;64;1.58428285;0.248950
3.07511606;4177;14219;0;715;91;121;14;14;0;0;0;16;8;1;0;32;64;1.43211363;0.208530
3.07914606;4175;14217;0;716;91;121;15;14;0;0;0;16;8;1;0;32;64;1.35602903;0.188320
3.09512306;4177;14222;0;717;92;121;3;14;0;0;0;16;8;1;0;32;64;1.43211363;0.208530
3.09914106;4175;14221;0;718;92;121;12;14;0;0;0;16;8;1;0;32;64;1.35602903;0.188320
3.11512006;4176;14218;0;722;91;121;14;14;0;0;0;16;8;1;0;32;64;1.39407133;0.198425
3.11914006;4179;14222;0;723;91;121;0;14;0;0;0;16;8;1;0;32;64;1.50819824;0.228740
3.13511906;4177;14221;0;728;91;121;1;14;0;0;0;16;8;1;0;32;64;1.43211363;0.208530
3.13914006;4174;14219;0;730;91;121;12;14;0;0;0;16;8;1;0;32;64;1.31798672;0.178215
3.15511806;4177;14221;0;734;91;121;3;14;0;0;0;16;8;1;0;32;64;1.43211363;0.208530
3.15914106;4177;14224;0;737;91;121;13;14;0;0;0;16;8;1;0;32;64;1.43211363;0.208530
3.17511706;4175;14221;0;738;91;121;1;14;0;0;0;16;8;1;0;32;64;1.35602903;0.188320
3.17914506;4176;14221;0;740;91;121;0;14;0;0;0;16;8;1;0;32;64;1.39407133;0.198425
3.19512306;4177;14224;0;741;91;121;1;14;0;0;0;16;8;1;0;32;64;1.43211363;0.208530
3.19914106;4173;14219;0;741;91;121;14;14;0;0;0;16;8;1;0;32;64;1.27994442;0.168110
3.21512006;4176;14220;0;742;91;121;14;14;0;0;0;16;8;1;0;32;64;1.39407133;0.198425
3.21914206;4176;14224;0;742;91;121;0;14;0;0;0;16;8;1;0;32;64;1.39407133;0.198425
3.23511906;4173;14220;0;743;91;121;14;14;0;0;0;16;8;1;0;32;64;1.27994442;0.168110
3.23914006;4174;14221;0;744;91;121;0;14;0;0;0;16;8;1;0;32;64;1.31798672;0.178215
3.25511906;4177;14222;0;744;91;121;3;14;0;0;0;16;8;1;0;32;64;1.43211363;0.208530
3.25914206;4174;14222;0;745;91;121;0;14;0;0;0;16;8;1;0;32;64;1.31798672;0.178215
3.27511706;4173;14220;0;746;91;121;2;14;0;0;0;16;8;1;0;32;64;1.27994442;0.168110
3.27914906;4177;14222;0;746;91;121;3;14;0;0;0;16;8;1;0;32;64;1.43211363;0.208530
3.29518906;4175;14222;0;746;91;121;2;14;0;0;0;16;8;1;0;32;64;1.35602903;0.188320
3.29914406;4173;14221;0;746;91;121;2;14;0;0;0;16;8;1;0;32;64;1.27994442;0.168110
3.31512106;4176;14221;0;746;91;121;2;14;0;0;0;16;8;1;0;32;64;1.39407133;0.198425
3.31914206;4173;14223;0;748;91;121;1;14;0;0;0;16;8;1;0;32;64;1.27994442;0.168110
3.33512006;4172;14219;0;749;91;121;14;14;0;0;0;16;8;1;0;32;64;1.24190212;0.158005
3.33914106;4170;14220;0;750;91;121;14;14;0;0;0;16;8;1;0;32;64;1.16581751;0.137795
3.35511906;4172;14223;0;752;91;121;3;14;0;0;0;16;8;1;0;32;64;1.24190212;0.158005
3.35914206;4169;14218;0;753;91;121;14;14;0;0;0;16;8;1;0;32;64;1.12777520;0.127690
3.37511806;4171;14220;0;753;91;121;13;14;0;0;0;16;8;1;0;32;64;1.20385981;0.147900
3.37914806;4170;14222;0;753;91;121;1;14;0;0;0;16;8;1;0;32;64;1.16581751;0.137795
3.39512506;4169;14219;0;754;91;121;12;14;0;0;0;16;8;1;0;32;64;1.12777520;0.127690
3.39914406;4169;14218;0;753;91;121;13;14;0;0;0;16;8;1;0;32;64;1.12777520;0.127690
3.41512206;4170;14221;0;753;91;121;2;14;0;0;0;16;8;1;0;32;64;1.16581751;0.137795
3.41914306;4172;14219;0;753;91;121;13;14;0;0;0;16;8;1;0;32;64;1.24190212;0.158005
3.43512106;4170;14219;0;753;91;121;12;14;0;0;0;16;8;1;0;32;64;1.16581751;0.137795
3.43914206;4171;14222;0;753;91;121;3;14;0;0;0;16;8;1;0;32;64;1.20385981;0.147900
3.45512006;4169;14221;0;754;91;121;12;14;0;0;0;16;8;1;0;32;64;1.12777520;0.127690
3.45914306;4167;14218;0;755;91;121;15;14;0;0;0;16;8;1;0;32;64;1.05169060;0.107480
3.47511806;4171;14221;0;757;91;121;2;14;0;0;0;16;8;1;0;32;64;1.20385981;0.147900
3.47914806;4169;14222;0;757;91;121;2;14;0;0;0;16;8;1;0;32;64;1.12777520;0.127690
3.49512606;4167;14220;0;757;91;121;13;14;0;0;0;16;8;1;0;32;64;1.05169060;0.107480
3.49915306;4167;14220;0;758;91;121;12;14;0;0;0;16;8;1;0;32;64;1.05169060;0.107480
3.51512206;4170;14222;0;759;91;121;1;14;0;0;0;16;8;1;0;32;64;1.16581751;0.137795
3.51914406;4167;14219;0;759;91;121;12;14;0;0;0;16;8;1;0;32;64;1.05169060;0.107480
3.53512206;4167;14220;0;758;91;121;13;14;0;0;0;16;8;1;0;32;64;1.05169060;0.107480
3.53914506;4168;14221;0;758;91;121;1;14;0;0;0;16;8;1;0;32;64;1.08973290;0.117585
3.55512106;4165;14220;0;758;91;121;14;14;0;0;0;16;8;1;0;32;64;0.97560599;0.087270
3.55914406;4165;14221;0;760;91;121;2;14;0;0;0;16;8;1;0;32;64;0.97560599;0.087270
3.57511906;4168;14221;0;762;91;121;2;14;0;0;0;16;8;1;0;32;64;1.08973290;0.117585
3.57914806;4164;14221;0;762;91;121;13;14;0;0;0;16;8;1;0;32;64;0.93756369;0.077165
