Experiment parameters :
Instruction;2. Speed emphasis
Block number;19
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
10.47793797;3778;12014;0;405;96;97;2;14;0;0;0;0;0;1;0;32;64;-2.45264783;-0.823360
10.49391997;3779;11940;0;527;96;97;1;14;0;0;0;0;0;1;0;32;64;-2.41460553;-0.813255
10.49794497;3782;11964;0;632;96;98;4;14;0;0;0;0;0;0;2;32;64;-2.30047862;-0.782940
10.51392297;3782;11963;0;642;96;98;6;14;0;0;0;0;0;0;2;32;64;-2.30047862;-0.782940
10.51794297;3785;11963;0;642;97;98;5;14;0;0;0;0;0;0;2;32;64;-2.18635171;-0.752625
10.53392197;3787;11966;0;641;97;98;5;14;0;0;0;0;0;0;2;32;64;-2.11026710;-0.732415
10.53794197;3789;11968;0;641;98;98;5;14;0;0;0;0;0;0;2;32;64;-2.03418249;-0.712205
10.55392197;3788;11967;0;642;97;98;5;14;0;0;0;0;0;0;2;32;64;-2.07222480;-0.722310
10.55794097;3790;11967;0;646;97;99;5;14;0;0;0;0;0;1;2;32;64;-1.99614019;-0.702100
10.57392197;3789;11969;0;649;97;98;6;14;0;0;0;0;0;0;2;32;64;-2.03418249;-0.712205
10.57794097;3794;11970;0;655;97;98;7;14;0;0;0;0;0;0;2;32;64;-1.84397097;-0.661680
10.59392097;3792;11969;0;660;97;97;7;14;0;0;0;0;0;1;0;32;64;-1.92005558;-0.681890
10.59794497;3791;11969;0;668;97;97;5;14;0;0;0;0;0;1;0;32;64;-1.95809788;-0.691995
10.61392597;3793;11971;0;684;97;97;8;14;0;0;0;0;0;1;0;32;64;-1.88201328;-0.671785
10.61794597;3796;11972;0;711;97;97;6;14;0;0;0;0;0;1;0;32;64;-1.76788637;-0.641470
10.63392297;3791;11968;0;739;97;97;6;14;0;0;0;0;0;1;0;32;64;-1.95809788;-0.691995
10.63794397;3790;11968;0;763;97;97;4;14;0;0;0;0;0;1;0;32;64;-1.99614019;-0.702100
10.65392297;3794;11971;0;782;97;97;6;14;0;0;0;0;0;1;0;32;64;-1.84397097;-0.661680
10.65794397;3791;11971;0;792;97;97;7;14;0;0;0;0;0;1;0;32;64;-1.95809788;-0.691995
10.67392297;3791;11973;0;799;97;96;4;14;0;0;0;0;0;0;0;32;64;-1.95809788;-0.691995
10.67794397;3794;11970;0;804;97;96;6;14;0;0;0;0;0;0;0;32;64;-1.84397097;-0.661680
10.69392697;3793;11977;0;807;96;96;6;14;0;0;0;0;0;0;0;32;64;-1.88201328;-0.671785
10.69796097;3796;11972;0;812;96;96;5;14;0;0;0;0;0;0;0;32;64;-1.76788637;-0.641470
10.71392197;3797;11973;0;818;96;96;5;14;0;0;0;0;0;0;0;32;64;-1.72984406;-0.631365
10.71794897;3798;11974;0;826;96;96;5;14;0;0;0;0;0;0;0;32;64;-1.69180176;-0.621260
10.73392397;3798;11976;0;833;96;96;5;14;0;0;0;0;0;0;0;32;64;-1.69180176;-0.621260
10.73794397;3796;11976;0;837;96;96;4;14;0;0;0;0;0;0;0;32;64;-1.76788637;-0.641470
10.75392397;3798;11974;0;839;96;96;4;14;0;0;0;0;0;0;0;32;64;-1.69180176;-0.621260
10.75794297;3799;11977;0;842;96;95;7;14;0;0;4;16;8;1;2;0;64;-1.65375946;-0.611155
10.77392297;3803;11978;0;844;95;95;3;14;0;0;4;16;8;1;2;0;64;-1.50159024;-0.570735
10.77794397;3801;11975;0;848;95;95;5;14;0;0;4;16;8;1;2;0;64;-1.57767485;-0.590945
10.79392197;3801;11976;0;851;95;95;7;14;0;0;4;16;8;1;2;0;64;-1.57767485;-0.590945
10.79794397;3804;11978;0;856;95;95;4;14;0;0;4;16;8;1;2;0;64;-1.46354794;-0.560630
10.81392397;3807;11979;0;863;94;95;2;14;0;0;4;16;8;1;2;0;64;-1.34942103;-0.530315
10.81794897;3807;11980;0;869;94;94;0;14;0;0;4;16;8;0;2;0;64;-1.34942103;-0.530315
10.83392797;3809;11978;0;873;93;94;0;14;0;0;4;16;8;0;2;0;64;-1.27333642;-0.510105
10.83794497;3810;11981;0;877;93;94;2;14;0;0;4;16;8;0;2;0;64;-1.23529412;-0.500000
10.85392397;3814;11980;0;880;92;94;1;14;0;0;4;16;8;0;2;0;64;-1.08312490;-0.459580
10.85794497;3816;11982;0;877;92;94;1;14;0;0;4;16;8;0;2;0;64;-1.00704030;-0.439370
10.86594297;3816;11981;0;878;91;94;0;14;0;0;4;16;8;0;2;0;64;-1.00704030;-0.439370
10.88595597;3821;11985;0;883;91;93;0;14;0;0;4;16;8;1;0;0;64;-0.81682878;-0.388845
10.88994497;3822;11982;0;884;91;93;2;14;0;0;4;16;8;1;0;0;64;-0.77878648;-0.378740
10.90592397;3829;11984;0;884;90;93;1;14;0;0;4;16;8;1;0;0;64;-0.51249035;-0.308005
10.90994497;3832;11985;0;892;90;93;3;14;0;0;4;16;8;1;0;0;64;-0.39836344;-0.277690
10.92592497;3839;11987;0;898;89;93;13;14;0;0;4;16;8;1;0;0;64;-0.13206732;-0.206955
10.92994797;3840;11986;0;902;89;93;12;14;0;0;4;16;8;1;0;0;64;-0.09402501;-0.196850
10.94592397;3847;11987;0;911;88;92;1;14;0;0;4;16;8;0;0;0;64;0.17227111;-0.126115
10.94994497;3854;11994;0;918;87;92;12;14;0;0;4;16;8;0;0;0;64;0.43856724;-0.055381
10.96592497;3860;11993;0;924;86;92;14;14;0;0;4;16;8;0;0;0;64;0.66682106;0.005249
10.96995097;3867;11993;0;932;86;92;13;14;0;0;4;16;8;0;0;0;64;0.93311718;0.075984
10.98592997;3875;11998;0;938;85;91;12;14;0;0;0;16;8;1;2;0;64;1.23745561;0.156824
10.98994697;3880;12002;0;941;84;91;0;14;0;0;0;16;8;1;2;0;64;1.42766713;0.207349
11.00592497;3889;12003;0;945;84;91;13;14;0;0;0;16;8;1;2;0;64;1.77004786;0.298294
11.00994597;3890;12002;0;946;83;90;14;14;0;0;0;16;8;0;2;0;64;1.80809017;0.308399
11.02592497;3897;12003;0;946;82;90;13;14;0;0;0;16;8;0;2;0;64;2.07438629;0.379134
11.02994597;3906;12007;0;946;81;89;15;14;0;0;0;16;8;1;0;0;64;2.41676702;0.470079
