Experiment parameters :
Instruction;2. Speed emphasis
Block number;2
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
2.37388900;18280;14050;145;1023;68;87;13;14;0;0;4;16;0;1;2;0;64;549.23683804;145.719160
2.37790900;18356;14050;146;1023;69;87;13;14;0;0;4;16;0;1;2;0;64;552.12805311;146.487139
2.39388900;18358;14053;146;1023;69;87;15;14;0;0;4;16;0;1;2;0;64;552.20413772;146.507349
2.39790900;18348;14055;146;1023;70;87;14;14;0;0;4;16;0;1;2;0;64;551.82371468;146.406299
2.41388900;18335;14052;146;1023;70;87;15;14;0;0;4;16;0;1;2;0;64;551.32916474;146.274934
2.41791000;18325;14054;146;1023;69;87;15;14;0;0;4;16;0;1;2;0;64;550.94874170;146.173885
2.43300900;18311;14055;146;1023;68;87;14;14;0;0;4;16;0;1;2;0;64;550.41614945;146.032415
2.43791900;18307;14052;145;1023;67;86;15;14;0;0;4;16;0;0;2;0;64;550.26398024;145.991995
2.45389400;18309;14053;146;1023;66;86;2;14;0;0;4;16;0;0;2;0;64;550.34006484;146.012205
2.45791200;18310;14056;146;1023;66;86;15;14;0;0;4;16;0;0;2;0;64;550.37810715;146.022310
2.47389000;18311;14054;146;1023;64;86;14;14;0;0;4;16;0;0;2;0;64;550.41614945;146.032415
2.47791000;18312;14052;146;1023;64;86;1;14;0;0;4;16;0;0;2;0;64;550.45419176;146.042520
2.49388900;18315;14056;146;1023;64;86;15;14;0;0;4;16;0;0;2;0;64;550.56831867;146.072835
2.49791000;18315;14054;146;1023;64;86;12;14;0;0;4;16;0;0;2;0;64;550.56831867;146.072835
2.51388900;18313;14052;146;1023;64;86;12;14;0;0;4;16;0;0;2;0;64;550.49223406;146.052625
2.51791000;18319;14054;146;1023;64;86;14;14;0;0;4;16;0;0;2;0;64;550.72048788;146.113255
2.53388700;18318;14055;146;1023;64;86;15;14;0;0;4;16;0;0;2;0;64;550.68244558;146.103150
2.53790600;18318;14050;146;1023;64;86;12;14;0;0;4;16;0;0;2;0;64;550.68244558;146.103150
2.55388700;18322;14051;146;1023;64;86;15;14;0;0;4;16;0;0;2;0;64;550.83461479;146.143570
2.55791700;18329;14055;146;1023;65;86;15;14;0;0;4;16;0;0;2;0;64;551.10091092;146.214304
2.57389000;18349;14053;146;1023;65;86;15;14;0;0;4;16;0;0;2;0;64;551.86175699;146.416404
2.57791200;18391;14053;146;1023;66;86;13;14;0;0;4;16;0;0;2;0;64;553.45953373;146.840814
2.59389000;18452;14053;147;1023;66;86;15;14;0;0;4;16;0;0;2;0;64;555.78011425;147.457218
2.59791300;18520;14053;148;1023;66;86;13;14;0;0;4;16;0;0;2;0;64;558.36699089;148.144357
2.61389000;18579;14051;148;1023;66;86;13;14;0;0;4;16;0;0;2;0;64;560.61148680;148.740551
2.61791200;18624;14052;149;1023;66;86;1;14;0;0;4;16;0;0;2;0;64;562.32339046;149.195276
2.62591700;18653;14055;149;1023;66;86;0;14;0;0;4;16;0;0;2;0;64;563.42661726;149.488320
2.64589000;18659;14052;149;1023;66;86;15;14;0;0;4;16;0;0;2;0;64;563.65487108;149.548950
2.64991300;18661;14053;149;1023;66;86;1;14;0;0;4;16;0;0;2;0;64;563.73095569;149.569160
2.66589100;18664;14057;149;1023;66;86;3;14;0;0;4;16;0;0;2;0;64;563.84508260;149.599475
2.66991300;18663;14054;149;1023;65;86;1;14;0;0;4;16;0;0;2;0;64;563.80704030;149.589370
2.68588900;18664;14056;149;1023;65;86;0;14;0;0;4;16;0;0;2;0;64;563.84508260;149.599475
2.68991600;18670;14057;149;1023;65;86;1;14;0;0;4;16;0;0;2;0;64;564.07333642;149.660105
2.70589600;18673;14057;149;1023;65;86;1;14;0;0;4;16;0;0;2;0;64;564.18746333;149.690420
2.70991500;18674;14055;149;1023;65;85;0;14;0;0;4;16;0;1;0;0;64;564.22550564;149.700525
2.72589200;18676;14055;149;1023;65;85;0;14;0;0;4;16;0;1;0;0;64;564.30159024;149.720735
2.72991300;18674;14054;149;892;65;85;0;14;0;0;4;16;0;1;0;0;64;564.22550564;149.700525
2.74589300;18650;14055;149;588;65;85;0;14;0;0;4;16;0;1;0;0;64;563.31249035;149.458005
2.74991600;18585;14036;148;399;65;86;12;14;0;0;4;16;0;0;2;0;64;560.83974062;148.801181
2.76589200;18485;14010;147;291;65;87;0;14;0;0;4;16;0;1;2;0;64;557.03551027;147.790682
2.76991400;18327;14048;146;225;67;90;4;14;0;0;0;16;8;0;2;0;64;551.02482631;146.194094
2.78588900;18080;14285;143;190;65;92;8;14;0;0;4;16;8;0;0;0;64;541.62837734;143.698163
2.78991900;17796;14613;140;167;65;92;6;10;0;0;4;16;8;0;0;0;64;530.82436313;140.828346
3.54189300;3693;14206;-1;371;96;99;11;14;0;0;0;0;0;1;2;32;64;-5.68624363;-1.682283
3.54591100;3597;14168;-2;447;95;99;9;14;0;0;0;0;0;1;2;32;64;-9.33830477;-2.652362
3.56189300;3505;14146;-3;459;94;99;9;14;0;0;0;0;0;1;2;32;64;-12.83819670;-3.582021
3.56592000;3403;14132;-4;458;93;99;9;14;0;0;0;0;0;1;2;32;64;-16.71851166;-4.612730
3.58189700;3314;14134;-5;460;92;99;9;14;0;0;0;0;0;1;2;32;64;-20.10427667;-5.512073
3.58591900;3241;14133;-6;468;91;99;9;14;0;0;0;0;0;1;2;32;64;-22.88136483;-6.249738
3.60189600;3156;14130;-7;477;90;99;10;14;0;0;0;0;0;1;2;32;64;-26.11496063;-7.108661
3.60591700;3069;14125;-7;487;90;100;9;14;0;0;4;0;0;0;0;32;64;-29.42464104;-7.987795
3.62189600;2974;14125;-8;499;91;100;9;14;0;0;4;0;0;0;0;32;64;-33.03865987;-8.947769
3.62591800;2871;14132;-9;504;94;101;8;14;0;0;4;0;0;1;0;32;64;-36.95701714;-9.988583
3.64189600;2757;14138;-11;511;97;101;11;14;0;0;4;0;0;1;0;32;64;-41.29383974;-11.140551
3.64591700;2615;14155;-12;513;99;101;8;14;0;0;4;0;0;1;0;32;64;-46.69584684;-12.575459
3.66189400;2485;14170;-13;524;100;101;10;14;0;0;4;0;0;1;0;32;64;-51.64134630;-13.889108
3.66592100;2371;14172;-15;537;101;101;7;14;0;0;4;0;0;1;0;32;64;-55.97816891;-15.041076
3.68190100;2289;14168;-15;554;103;100;5;14;0;0;4;0;0;0;0;32;64;-59.09763780;-15.869685
3.68592000;2260;14162;-16;563;104;100;7;14;0;0;4;0;0;0;0;32;64;-60.20086460;-16.162730
3.70189700;2257;14162;-16;541;106;100;6;14;0;0;4;0;0;0;0;32;64;-60.31499151;-16.193045
3.70591900;2314;14158;-15;459;106;100;5;14;0;0;4;0;0;0;0;32;64;-58.14658021;-15.617060
3.72189700;2452;14145;-14;176;105;99;8;14;0;0;0;0;0;1;2;32;64;-52.89674232;-14.222572
4.89390500;3844;14196;0;558;89;93;6;14;0;0;4;16;8;1;0;0;64;0.05814420;-0.156430
4.89792400;3844;14194;0;574;88;92;6;14;0;0;4;16;8;0;0;0;64;0.05814420;-0.156430
4.91302500;3846;14198;0;565;88;91;6;14;0;0;0;16;8;1;2;0;64;0.13422881;-0.136220
4.91793300;3849;14199;0;544;87;90;9;14;0;0;0;16;8;0;2;0;64;0.24835572;-0.105906
4.93390400;3848;14194;0;535;86;89;7;14;0;0;0;16;8;1;0;0;64;0.21031342;-0.116010
4.93792800;3849;14198;0;529;86;89;6;14;0;0;0;16;8;1;0;0;64;0.24835572;-0.105906
4.95390200;3852;14200;0;524;85;88;7;14;0;0;0;16;8;0;0;0;64;0.36248263;-0.075591
4.95793400;3848;14198;0;518;85;88;4;14;0;0;0;16;8;0;0;0;64;0.21031342;-0.116010
4.97392400;3850;14197;0;517;85;88;8;14;0;0;0;16;8;0;0;0;64;0.28639802;-0.095801
4.97792900;3853;14199;0;520;85;88;7;14;0;0;0;16;8;0;0;0;64;0.40052493;-0.065486
4.99390600;3850;14200;0;527;85;88;6;14;0;0;0;16;8;0;0;0;64;0.28639802;-0.095801
4.99792800;3850;14197;0;536;84;88;4;14;0;0;0;16;8;0;0;0;64;0.28639802;-0.095801
5.01390400;3848;14200;0;548;85;88;4;14;0;0;0;16;8;0;0;0;64;0.21031342;-0.116010
5.01793100;3852;14200;0;564;85;88;9;14;0;0;0;16;8;0;0;0;64;0.36248263;-0.075591
5.03390500;3848;14198;0;581;85;88;6;14;0;0;0;16;8;0;0;0;64;0.21031342;-0.116010
5.03793000;3848;14199;0;596;85;88;8;14;0;0;0;16;8;0;0;0;64;0.21031342;-0.116010
5.05390400;3849;14201;0;610;85;88;9;14;0;0;0;16;8;0;0;0;64;0.24835572;-0.105906
5.05793800;3849;14198;0;621;85;88;7;14;0;0;0;16;8;0;0;0;64;0.24835572;-0.105906
5.07401400;3849;14197;0;628;85;88;9;14;0;0;0;16;8;0;0;0;64;0.24835572;-0.105906
5.07793100;3848;14199;0;632;85;88;6;14;0;0;0;16;8;0;0;0;64;0.21031342;-0.116010
5.09390600;3852;14201;0;635;85;88;6;14;0;0;0;16;8;0;0;0;64;0.36248263;-0.075591
5.09792900;3850;14197;0;637;85;88;4;14;0;0;0;16;8;0;0;0;64;0.28639802;-0.095801
5.11390600;3848;14197;0;643;85;88;7;14;0;0;0;16;8;0;0;0;64;0.21031342;-0.116010
