Experiment parameters :
Instruction;1. Full speed
Block number;10
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
1.65797003;3929;12049;0;246;95;94;3;14;0;0;4;16;8;0;2;0;64;3.29174000;0.702493
1.67395003;3896;12017;0;265;94;93;5;14;0;0;4;16;8;1;0;0;64;2.03634399;0.369029
1.67797003;3867;11987;0;270;94;93;1;14;0;0;4;16;8;1;0;0;64;0.93311718;0.075984
1.69395303;3842;11970;0;287;94;92;5;14;0;0;4;16;8;0;0;0;64;-0.01794040;-0.176640
1.69797003;3823;11971;0;412;93;92;5;14;0;0;4;16;8;0;0;0;64;-0.74074417;-0.368635
1.71394803;3820;11975;0;464;93;92;6;14;0;0;4;16;8;0;0;0;64;-0.85487108;-0.398950
1.71797403;3814;11975;0;501;93;92;6;14;0;0;4;16;8;0;0;0;64;-1.08312490;-0.459580
1.73395103;3813;11974;0;521;93;92;6;14;0;0;4;16;8;0;0;0;64;-1.12116721;-0.469685
1.73797103;3810;11975;0;541;93;92;4;14;0;0;4;16;8;0;0;0;64;-1.23529412;-0.500000
1.75395003;3814;11977;0;561;93;92;5;14;0;0;4;16;8;0;0;0;64;-1.08312490;-0.459580
1.75797103;3809;11973;0;581;93;92;5;14;0;0;4;16;8;0;0;0;64;-1.27333642;-0.510105
1.77395103;3809;11975;0;590;94;92;8;14;0;0;4;16;8;0;0;0;64;-1.27333642;-0.510105
1.77797203;3810;11977;0;608;93;92;6;14;0;0;4;16;8;0;0;0;64;-1.23529412;-0.500000
1.79395003;3812;11979;0;639;93;92;4;14;0;0;4;16;8;0;0;0;64;-1.15920951;-0.479790
1.79797203;3807;11975;0;662;93;92;6;14;0;0;4;16;8;0;0;0;64;-1.34942103;-0.530315
1.81394803;3809;11977;0;674;93;91;8;14;0;0;0;16;8;1;2;0;64;-1.27333642;-0.510105
1.81797303;3812;11980;0;676;93;91;9;14;0;0;0;16;8;1;2;0;64;-1.15920951;-0.479790
1.83395403;3813;11979;0;677;93;91;4;14;0;0;0;16;8;1;2;0;64;-1.12116721;-0.469685
1.83797203;3811;11978;0;676;93;91;4;14;0;0;0;16;8;1;2;0;64;-1.19725181;-0.489895
1.84596903;3813;11981;0;679;92;91;4;14;0;0;0;16;8;1;2;0;64;-1.12116721;-0.469685
1.86594703;3814;11985;0;681;92;91;8;14;0;0;0;16;8;1;2;0;64;-1.08312490;-0.459580
1.86997503;3813;11984;0;683;92;90;4;14;0;0;0;16;8;0;2;0;64;-1.12116721;-0.469685
1.88595103;3814;11983;0;685;92;90;7;14;0;0;0;16;8;0;2;0;64;-1.08312490;-0.459580
1.88997203;3815;11985;0;688;92;90;7;14;0;0;0;16;8;0;2;0;64;-1.04508260;-0.449475
1.90595103;3819;11988;0;690;91;90;6;14;0;0;0;16;8;0;2;0;64;-0.89291339;-0.409055
1.90997203;3817;11988;0;694;91;89;6;14;0;0;0;16;8;1;0;0;64;-0.96899799;-0.429265
1.92595103;3819;11989;0;697;91;89;7;14;0;0;0;16;8;1;0;0;64;-0.89291339;-0.409055
1.92997203;3820;11990;0;700;91;89;5;14;0;0;0;16;8;1;0;0;64;-0.85487108;-0.398950
1.94595003;3823;11991;0;703;91;89;4;14;0;0;0;16;8;1;0;0;64;-0.74074417;-0.368635
1.94997203;3822;11990;0;708;91;89;4;14;0;0;0;16;8;1;0;0;64;-0.77878648;-0.378740
1.96594903;3823;11991;0;711;90;89;6;14;0;0;0;16;8;1;0;0;64;-0.74074417;-0.368635
1.96997403;3824;11995;0;716;90;88;7;14;0;0;0;16;8;0;0;0;64;-0.70270187;-0.358530
1.98595403;3824;11992;0;718;90;88;7;14;0;0;0;16;8;0;0;0;64;-0.70270187;-0.358530
1.98997203;3826;11992;0;724;90;88;6;14;0;0;0;16;8;0;0;0;64;-0.62661726;-0.338320
2.00595103;3825;11994;0;730;90;88;5;14;0;0;0;16;8;0;0;0;64;-0.66465956;-0.348425
2.00997203;3827;11996;0;736;90;88;4;14;0;0;0;16;8;0;0;0;64;-0.58857496;-0.328215
2.02595103;3829;11996;0;743;89;88;6;14;0;0;0;16;8;0;0;0;64;-0.51249035;-0.308005
2.02997303;3828;11996;0;750;89;87;7;14;0;0;4;16;0;1;2;0;64;-0.55053265;-0.318110
2.04595103;3829;11997;0;756;89;87;6;14;0;0;4;16;0;1;2;0;64;-0.51249035;-0.308005
2.04997303;3831;11999;0;762;89;87;4;14;0;0;4;16;0;1;2;0;64;-0.43640574;-0.287795
2.06594903;3831;11998;0;767;89;87;0;14;0;0;4;16;0;1;2;0;64;-0.43640574;-0.287795
2.06996703;3829;11998;0;772;89;87;2;14;0;0;4;16;0;1;2;0;64;-0.51249035;-0.308005
2.08595003;3833;12000;0;778;89;87;1;14;0;0;4;16;0;1;2;0;64;-0.36032114;-0.267585
2.08997603;3834;12001;0;783;89;87;2;14;0;0;4;16;0;1;2;0;64;-0.32227883;-0.257480
2.10595203;3834;12001;0;789;88;86;1;14;0;0;4;16;0;0;2;0;64;-0.32227883;-0.257480
2.10997703;3835;12002;0;801;88;86;4;14;0;0;4;16;0;0;2;0;64;-0.28423653;-0.247375
2.12495103;3838;12004;0;813;88;86;2;14;0;0;4;16;0;0;2;0;64;-0.17010962;-0.217060
2.12997703;3839;12005;0;824;88;86;1;14;0;0;4;16;0;0;2;0;64;-0.13206732;-0.206955
2.14595203;3839;12005;0;831;88;86;2;14;0;0;4;16;0;0;2;0;64;-0.13206732;-0.206955
2.14997403;3840;12004;0;835;87;86;0;14;0;0;4;16;0;0;2;0;64;-0.09402501;-0.196850
2.16595103;3843;12009;0;837;87;86;1;14;0;0;4;16;0;0;2;0;64;0.02010190;-0.166535
2.16997403;3843;12008;0;837;87;85;3;14;0;0;4;16;0;1;0;0;64;0.02010190;-0.166535
2.18595103;3843;12010;0;838;86;85;2;14;0;0;4;16;0;1;0;0;64;0.02010190;-0.166535
2.18998203;3844;12009;0;842;86;85;1;14;0;0;4;16;0;1;0;0;64;0.05814420;-0.156430
2.20598903;3850;12012;0;849;86;85;2;14;0;0;4;16;0;1;0;0;64;0.28639802;-0.095801
2.20997803;3846;12011;0;857;85;85;2;14;0;0;4;16;0;1;0;0;64;0.13422881;-0.136220
2.22595403;3848;12011;0;864;85;85;4;14;0;0;4;16;0;1;0;0;64;0.21031342;-0.116010
2.22997503;3849;12010;0;871;85;85;2;14;0;0;4;16;0;1;0;0;64;0.24835572;-0.105906
2.24595403;3854;12014;0;876;85;85;5;14;0;0;4;16;0;1;0;0;64;0.43856724;-0.055381
2.24997603;3852;12012;0;879;85;85;1;14;0;0;4;16;0;1;0;0;64;0.36248263;-0.075591
2.26595303;3852;12012;0;883;84;85;3;14;0;0;4;16;0;1;0;0;64;0.36248263;-0.075591
2.26997603;3854;12013;0;885;84;85;0;14;0;0;4;16;0;1;0;0;64;0.43856724;-0.055381
2.28595303;3855;12011;0;886;84;85;1;14;0;0;4;16;0;1;0;0;64;0.47660954;-0.045276
2.30595203;3856;12012;0;888;84;85;6;14;0;0;4;16;0;1;0;0;64;0.51465184;-0.035171
2.30998503;3859;12015;0;890;84;85;5;14;0;0;4;16;0;1;0;0;64;0.62877876;-0.004856
2.32595403;3859;12014;0;891;84;85;5;14;0;0;4;16;0;1;0;0;64;0.62877876;-0.004856
2.32997603;3862;12013;0;891;83;85;7;14;0;0;4;16;0;1;0;0;64;0.74290567;0.025459
2.34595403;3863;12013;0;892;83;85;0;14;0;0;4;16;0;1;0;0;64;0.78094797;0.035564
2.34997703;3865;12016;0;894;83;85;7;14;0;0;4;16;0;1;0;0;64;0.85703258;0.055774
2.36595403;3865;12014;0;894;83;85;1;14;0;0;4;16;0;1;0;0;64;0.85703258;0.055774
2.36997603;3866;12015;0;896;83;85;1;14;0;0;4;16;0;1;0;0;64;0.89507488;0.065879
2.38595703;3866;12015;0;897;83;85;1;14;0;0;4;16;0;1;0;0;64;0.89507488;0.065879
2.38997303;3869;12019;0;898;83;85;3;14;0;0;4;16;0;1;0;0;64;1.00920179;0.096194
2.40595203;3870;12015;0;898;83;85;1;14;0;0;4;16;0;1;0;0;64;1.04724409;0.106299
2.40997703;3871;12014;0;898;82;84;7;14;0;0;4;16;0;0;0;0;64;1.08528640;0.116404
2.42595403;3869;12019;0;900;82;84;3;14;0;0;4;16;0;0;0;0;64;1.00920179;0.096194
2.42997503;3869;12018;0;899;82;84;2;14;0;0;4;16;0;0;0;0;64;1.00920179;0.096194
2.44595403;3869;12018;0;900;82;84;2;14;0;0;4;16;0;0;0;0;64;1.00920179;0.096194
2.44997503;3869;12015;0;900;82;84;1;14;0;0;4;16;0;0;0;0;64;1.00920179;0.096194
2.46595303;3871;12020;0;900;82;84;5;14;0;0;4;16;0;0;0;0;64;1.08528640;0.116404
2.46997503;3871;12019;0;900;82;84;2;14;0;0;4;16;0;0;0;0;64;1.08528640;0.116404
2.48595303;3869;12017;0;901;82;84;2;14;0;0;4;16;0;0;0;0;64;1.00920179;0.096194
2.48997503;3870;12016;0;901;82;84;4;14;0;0;4;16;0;0;0;0;64;1.04724409;0.106299
2.50595303;3873;12020;0;903;82;84;0;14;0;0;4;16;0;0;0;0;64;1.16137101;0.136614
2.50997903;3870;12018;0;904;82;84;0;14;0;0;4;16;0;0;0;0;64;1.04724409;0.106299
2.52596203;3869;12017;0;905;82;85;2;14;0;0;4;16;0;1;0;0;64;1.00920179;0.096194
2.52997603;3871;12016;0;906;82;85;5;14;0;0;4;16;0;1;0;0;64;1.08528640;0.116404
2.54595603;3874;12020;0;907;82;85;4;14;0;0;4;16;0;1;0;0;64;1.19941331;0.146719
2.54997703;3872;12018;0;909;82;85;0;14;0;0;4;16;0;1;0;0;64;1.12332870;0.126509
2.56595503;3870;12016;0;910;82;84;7;14;0;0;4;16;0;0;0;0;64;1.04724409;0.106299
2.56997603;3872;12019;0;910;82;84;0;14;0;0;4;16;0;0;0;0;64;1.12332870;0.126509
2.58595503;3872;12019;0;911;82;84;3;14;0;0;4;16;0;0;0;0;64;1.12332870;0.126509
2.58997703;3870;12017;0;912;82;84;2;14;0;0;4;16;0;0;0;0;64;1.04724409;0.106299
2.60595303;3872;12018;0;913;82;84;4;14;0;0;4;16;0;0;0;0;64;1.12332870;0.126509
2.60997103;3871;12019;0;915;82;84;7;14;0;0;4;16;0;0;0;0;64;1.08528640;0.116404
2.62595503;3873;12019;0;919;82;84;6;14;0;0;4;16;0;0;0;0;64;1.16137101;0.136614
2.62998203;3873;12016;0;927;82;84;6;14;0;0;4;16;0;0;0;0;64;1.16137101;0.136614
2.64595603;3873;12016;0;933;82;84;5;14;0;0;4;16;0;0;0;0;64;1.16137101;0.136614
2.64997703;3874;12020;0;934;82;84;4;14;0;0;4;16;0;0;0;0;64;1.19941331;0.146719
2.66595503;3875;12017;0;936;82;84;0;14;0;0;4;16;0;0;0;0;64;1.23745561;0.156824
2.66997603;3874;12019;0;938;82;84;4;14;0;0;4;16;0;0;0;0;64;1.19941331;0.146719
2.68595503;3876;12018;0;938;82;84;4;14;0;0;4;16;0;0;0;0;64;1.27549792;0.166929
