Experiment parameters :
Instruction;5. Full accuracy
Block number;3
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
0.68990292;3789;16500;0;167;89;105;15;14;0;0;0;0;8;1;0;32;64;-2.03418249;-0.712205
0.70588192;3800;16416;0;203;88;104;13;14;0;0;0;0;8;0;0;32;64;-1.61571715;-0.601050
0.70990292;3808;16335;0;218;88;104;13;14;0;0;0;0;8;0;0;32;64;-1.31137872;-0.520210
0.72990292;3796;16284;0;503;87;104;2;14;0;0;0;0;8;0;0;32;64;-1.76788637;-0.641470
0.74588192;3810;16301;0;503;87;103;12;14;0;0;4;0;0;1;2;32;64;-1.23529412;-0.500000
0.74990192;3807;16286;0;508;86;103;15;14;0;0;4;0;0;1;2;32;64;-1.34942103;-0.530315
0.76587892;3811;16288;0;527;86;103;3;14;0;0;4;0;0;1;2;32;64;-1.19725181;-0.489895
0.76990992;3814;16291;0;566;85;103;1;14;0;0;4;0;0;1;2;32;64;-1.08312490;-0.459580
0.78588592;3813;16288;0;608;85;103;1;14;0;0;4;0;0;1;2;32;64;-1.12116721;-0.469685
0.78990292;3811;16287;0;639;85;103;3;14;0;0;4;0;0;1;2;32;64;-1.19725181;-0.489895
0.80588192;3813;16289;0;662;85;103;2;14;0;0;4;0;0;1;2;32;64;-1.12116721;-0.469685
0.80990292;3813;16289;0;675;84;102;1;14;0;0;4;0;0;0;2;32;64;-1.12116721;-0.469685
0.82588192;3813;16288;0;680;84;102;3;14;0;0;4;0;0;0;2;32;64;-1.12116721;-0.469685
0.82990192;3813;16287;0;680;84;102;7;14;0;0;4;0;0;0;2;32;64;-1.12116721;-0.469685
0.84588192;3816;16291;0;679;84;102;5;14;0;0;4;0;0;0;2;32;64;-1.00704030;-0.439370
0.84990492;3816;16289;0;681;84;102;3;14;0;0;4;0;0;0;2;32;64;-1.00704030;-0.439370
0.86587892;3815;16287;0;683;84;102;6;14;0;0;4;0;0;0;2;32;64;-1.04508260;-0.449475
0.86989892;3818;16290;0;687;84;102;4;14;0;0;4;0;0;0;2;32;64;-0.93095569;-0.419160
0.87790692;3821;16289;0;693;84;102;7;14;0;0;4;0;0;0;2;32;64;-0.81682878;-0.388845
0.89788192;3822;16286;0;701;84;102;3;14;0;0;4;0;0;0;2;32;64;-0.77878648;-0.378740
0.90190292;3824;16289;0;707;84;102;3;14;0;0;4;0;0;0;2;32;64;-0.70270187;-0.358530
0.91787992;3828;16291;0;714;84;102;1;14;0;0;4;0;0;0;2;32;64;-0.55053265;-0.318110
0.92190892;3826;16288;0;721;84;102;3;14;0;0;4;0;0;0;2;32;64;-0.62661726;-0.338320
0.93788592;3829;16288;0;727;83;102;6;14;0;0;4;0;0;0;2;32;64;-0.51249035;-0.308005
0.94190392;3829;16292;0;732;83;102;6;14;0;0;4;0;0;0;2;32;64;-0.51249035;-0.308005
0.95788292;3834;16291;0;739;83;102;2;14;0;0;4;0;0;0;2;32;64;-0.32227883;-0.257480
0.96190292;3834;16289;0;744;83;102;0;14;0;0;4;0;0;0;2;32;64;-0.32227883;-0.257480
0.97788292;3835;16289;0;748;83;103;0;14;0;0;4;0;0;1;2;32;64;-0.28423653;-0.247375
0.98190392;3841;16292;0;750;82;103;2;14;0;0;4;0;0;1;2;32;64;-0.05598271;-0.186745
0.99788192;3841;16289;0;753;82;103;3;14;0;0;4;0;0;1;2;32;64;-0.05598271;-0.186745
1.00190392;3843;16292;0;756;82;103;0;14;0;0;4;0;0;1;2;32;64;0.02010190;-0.166535
1.01788092;3843;16292;0;760;82;103;7;14;0;0;4;0;0;1;2;32;64;0.02010190;-0.166535
1.02190192;3849;16294;0;765;81;103;1;14;0;0;4;0;0;1;2;32;64;0.24835572;-0.105906
1.03788192;3850;16292;0;770;81;103;0;14;0;0;4;0;0;1;2;32;64;0.28639802;-0.095801
1.04191192;3854;16294;0;773;81;103;1;14;0;0;4;0;0;1;2;32;64;0.43856724;-0.055381
1.05788492;3855;16296;0;775;80;103;3;14;0;0;4;0;0;1;2;32;64;0.47660954;-0.045276
1.06190492;3857;16293;0;777;80;103;0;14;0;0;4;0;0;1;2;32;64;0.55269415;-0.025066
1.07788492;3859;16295;0;778;80;103;2;14;0;0;4;0;0;1;2;32;64;0.62877876;-0.004856
1.08190592;3861;16295;0;779;79;103;0;14;0;0;4;0;0;1;2;32;64;0.70486336;0.015354
1.09788392;3862;16297;0;781;79;103;0;14;0;0;4;0;0;1;2;32;64;0.74290567;0.025459
1.10190592;3863;16293;0;782;79;103;0;14;0;0;4;0;0;1;2;32;64;0.78094797;0.035564
1.11788392;3862;16294;0;784;79;103;3;14;0;0;4;0;0;1;2;32;64;0.74290567;0.025459
1.12190592;3864;16298;0;784;79;103;2;14;0;0;4;0;0;1;2;32;64;0.81899027;0.045669
1.13788392;3865;16294;0;786;79;103;1;14;0;0;4;0;0;1;2;32;64;0.85703258;0.055774
1.14191392;3863;16295;0;787;78;103;4;14;0;0;4;0;0;1;2;32;64;0.78094797;0.035564
1.15788792;3866;16298;0;791;78;103;6;14;0;0;4;0;0;1;2;32;64;0.89507488;0.065879
1.16190692;3866;16295;0;796;78;103;2;14;0;0;4;0;0;1;2;32;64;0.89507488;0.065879
1.17788492;3865;16294;0;801;78;103;1;14;0;0;4;0;0;1;2;32;64;0.85703258;0.055774
1.18190592;3866;16294;0;806;78;103;2;14;0;0;4;0;0;1;2;32;64;0.89507488;0.065879
1.19788492;3866;16298;0;813;78;103;2;14;0;0;4;0;0;1;2;32;64;0.89507488;0.065879
1.20190692;3865;16292;0;821;78;103;1;14;0;0;4;0;0;1;2;32;64;0.85703258;0.055774
1.21788392;3862;16292;0;829;78;103;6;14;0;0;4;0;0;1;2;32;64;0.74290567;0.025459
