Experiment parameters :
Instruction;2. Speed emphasis
Block number;1
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
1.23330006;3763;16298;0;444;89;102;2;14;0;0;4;0;0;0;2;32;64;-3.02328238;-0.974934
1.24927806;3765;16300;0;503;89;101;1;14;0;0;4;0;0;1;0;32;64;-2.94719778;-0.954724
1.25329906;3765;16301;0;509;89;100;1;14;0;0;4;0;0;0;0;32;64;-2.94719778;-0.954724
1.26927706;3765;16298;0;516;89;100;0;14;0;0;4;0;0;0;0;32;64;-2.94719778;-0.954724
1.27329906;3765;16300;0;536;90;99;0;14;0;0;0;0;0;1;2;32;64;-2.94719778;-0.954724
1.28927806;3766;16301;0;590;90;99;3;14;0;0;0;0;0;1;2;32;64;-2.90915547;-0.944619
1.29330006;3764;16298;0;648;90;99;3;14;0;0;0;0;0;1;2;32;64;-2.98524008;-0.964829
1.30927806;3764;16298;0;689;90;99;3;14;0;0;0;0;0;1;2;32;64;-2.98524008;-0.964829
1.31329806;3762;16301;0;719;90;99;2;14;0;0;0;0;0;1;2;32;64;-3.06132469;-0.985039
1.32927506;3762;16297;0;740;90;99;1;14;0;0;0;0;0;1;2;32;64;-3.06132469;-0.985039
1.33331706;3759;16297;-1;757;90;99;3;14;0;0;0;0;0;1;2;32;64;-3.17545160;-1.015354
1.34927906;3763;16296;0;773;90;99;0;14;0;0;0;0;0;1;2;32;64;-3.02328238;-0.974934
1.35329906;3757;16297;-1;790;91;99;3;14;0;0;0;0;0;1;2;32;64;-3.25153621;-1.035564
1.36927806;3755;16298;-1;802;91;98;2;14;0;0;0;0;0;0;2;32;64;-3.32762081;-1.055774
1.37329806;3753;16296;-1;811;91;98;4;14;0;0;0;0;0;0;2;32;64;-3.40370542;-1.075984
1.38927806;3754;16298;-1;819;91;98;1;14;0;0;0;0;0;0;2;32;64;-3.36566312;-1.065879
1.39329906;3753;16295;-1;828;91;98;0;14;0;0;0;0;0;0;2;32;64;-3.40370542;-1.075984
1.40927706;3751;16296;-1;835;91;98;2;14;0;0;0;0;0;0;2;32;64;-3.47979003;-1.096194
1.41329806;3749;16295;-1;841;91;98;3;14;0;0;0;0;0;0;2;32;64;-3.55587463;-1.116404
1.42927706;3748;16293;-1;851;91;98;1;14;0;0;0;0;0;0;2;32;64;-3.59391694;-1.126509
1.43330206;3743;16292;-1;859;91;98;5;14;0;0;0;0;0;0;2;32;64;-3.78412845;-1.177034
1.44928206;3746;16292;-1;868;91;98;4;14;0;0;0;0;0;0;2;32;64;-3.67000154;-1.146719
1.45330006;3742;16294;-1;875;91;98;6;14;0;0;0;0;0;0;2;32;64;-3.82217076;-1.187139
1.46927806;3743;16289;-1;881;91;98;6;14;0;0;0;0;0;0;2;32;64;-3.78412845;-1.177034
1.47330006;3740;16288;-1;886;91;98;5;14;0;0;0;0;0;0;2;32;64;-3.89825537;-1.207349
1.48927806;3739;16291;-1;891;92;98;6;14;0;0;0;0;0;0;2;32;64;-3.93629767;-1.217454
1.49329906;3737;16289;-1;898;92;98;6;14;0;0;0;0;0;0;2;32;64;-4.01238228;-1.237664
1.50927806;3735;16287;-1;918;92;98;5;14;0;0;0;0;0;0;2;32;64;-4.08846688;-1.257874
1.51330106;3738;16285;-1;925;92;97;5;14;0;0;0;0;0;1;0;32;64;-3.97433997;-1.227559
