Experiment parameters :
Instruction;3. Speed/accuracy balance
Block number;8
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
14.54995402;4050;11961;1;230;99;106;12;14;0;0;0;0;8;0;2;32;64;7.89485873;1.925197
14.55397302;3985;11961;1;262;98;104;12;14;0;0;0;0;8;0;0;32;64;5.42210900;1.268373
14.56995302;3942;11962;0;265;97;103;8;14;0;0;4;0;0;1;2;32;64;3.78628995;0.833858
14.57397402;3905;11959;0;269;96;102;15;14;0;0;4;0;0;0;2;32;64;2.37872472;0.459974
14.58995202;3871;11963;0;268;96;102;9;14;0;0;4;0;0;0;2;32;64;1.08528640;0.116404
14.59398102;3835;11964;0;270;96;102;11;14;0;0;4;0;0;0;2;32;64;-0.28423653;-0.247375
14.60197802;3788;11965;0;272;96;102;8;14;0;0;4;0;0;0;2;32;64;-2.07222480;-0.722310
14.60997302;3739;11966;-1;311;96;102;8;14;0;0;4;0;0;0;2;32;64;-3.93629767;-1.217454
14.62995502;3747;11971;-1;509;97;102;8;14;0;0;4;0;0;0;2;32;64;-3.63195924;-1.136614
14.63397402;3750;11972;-1;543;97;102;10;14;0;0;4;0;0;0;2;32;64;-3.51783233;-1.106299
14.64995402;3747;11971;-1;556;97;102;8;14;0;0;4;0;0;0;2;32;64;-3.63195924;-1.136614
14.65397502;3748;11972;-1;572;98;102;11;14;0;0;4;0;0;0;2;32;64;-3.59391694;-1.126509
14.66198202;3753;11975;-1;594;98;102;10;14;0;0;4;0;0;0;2;32;64;-3.40370542;-1.075984
14.66997802;3751;11975;-1;615;98;102;11;14;0;0;4;0;0;0;2;32;64;-3.47979003;-1.096194
14.68995202;3752;11974;-1;630;98;101;9;14;0;0;4;0;0;1;0;32;64;-3.44174772;-1.086089
14.69397002;3756;11975;-1;645;98;101;10;14;0;0;4;0;0;1;0;32;64;-3.28957851;-1.045669
14.70995102;3756;11981;-1;654;98;101;10;14;0;0;4;0;0;1;0;32;64;-3.28957851;-1.045669
14.71397902;3757;11978;-1;655;97;101;10;14;0;0;4;0;0;1;0;32;64;-3.25153621;-1.035564
14.72197402;3757;11979;-1;658;97;101;11;14;0;0;4;0;0;1;0;32;64;-3.25153621;-1.035564
14.74195202;3759;11981;-1;661;97;101;8;14;0;0;4;0;0;1;0;32;64;-3.17545160;-1.015354
14.74597702;3758;11981;-1;664;97;101;11;14;0;0;4;0;0;1;0;32;64;-3.21349390;-1.025459
14.76195802;3759;11979;-1;672;97;100;8;14;0;0;4;0;0;0;0;32;64;-3.17545160;-1.015354
14.76597602;3759;11978;-1;682;97;100;9;14;0;0;4;0;0;0;0;32;64;-3.17545160;-1.015354
14.78195502;3761;11979;0;691;97;100;9;14;0;0;4;0;0;0;0;32;64;-3.09936699;-0.995144
14.78597602;3763;11979;0;698;97;100;10;14;0;0;4;0;0;0;0;32;64;-3.02328238;-0.974934
14.80195402;3762;11977;0;706;97;100;8;14;0;0;4;0;0;0;0;32;64;-3.06132469;-0.985039
14.80597502;3758;11977;-1;716;97;100;11;14;0;0;4;0;0;0;0;32;64;-3.21349390;-1.025459
14.82195402;3764;11978;0;727;97;100;10;14;0;0;4;0;0;0;0;32;64;-2.98524008;-0.964829
14.82597502;3762;11976;0;738;97;100;8;14;0;0;4;0;0;0;0;32;64;-3.06132469;-0.985039
14.84195402;3760;11975;-1;748;97;100;11;14;0;0;4;0;0;0;0;32;64;-3.13740929;-1.005249
14.84597902;3761;11975;0;753;97;99;10;14;0;0;0;0;0;1;2;32;64;-3.09936699;-0.995144
14.86196002;3764;11977;0;757;97;99;9;14;0;0;0;0;0;1;2;32;64;-2.98524008;-0.964829
14.86597802;3760;11977;-1;757;97;99;10;14;0;0;0;0;0;1;2;32;64;-3.13740929;-1.005249
14.88195602;3761;11975;0;758;97;99;11;14;0;0;0;0;0;1;2;32;64;-3.09936699;-0.995144
14.88597602;3764;11977;0;759;97;99;8;14;0;0;0;0;0;1;2;32;64;-2.98524008;-0.964829
14.90195702;3763;11977;0;761;97;99;10;14;0;0;0;0;0;1;2;32;64;-3.02328238;-0.974934
14.90597602;3760;11976;-1;763;97;99;10;14;0;0;0;0;0;1;2;32;64;-3.13740929;-1.005249
14.92195502;3760;11975;-1;766;97;99;11;14;0;0;0;0;0;1;2;32;64;-3.13740929;-1.005249
14.92597502;3760;11978;-1;768;97;99;10;14;0;0;0;0;0;1;2;32;64;-3.13740929;-1.005249
14.94195402;3763;11976;0;770;97;99;4;14;0;0;0;0;0;1;2;32;64;-3.02328238;-0.974934
14.94597502;3764;11976;0;772;96;99;8;14;0;0;0;0;0;1;2;32;64;-2.98524008;-0.964829
14.96195402;3764;11977;0;770;96;99;9;14;0;0;0;0;0;1;2;32;64;-2.98524008;-0.964829
14.96598102;3764;11981;0;769;96;99;8;14;0;0;0;0;0;1;2;32;64;-2.98524008;-0.964829
14.98195702;3766;11979;0;768;96;99;6;14;0;0;0;0;0;1;2;32;64;-2.90915547;-0.944619
14.98598002;3765;11978;0;768;96;99;7;14;0;0;0;0;0;1;2;32;64;-2.94719778;-0.954724
15.00195702;3768;11976;0;766;96;99;5;14;0;0;0;0;0;1;2;32;64;-2.83307087;-0.924409
15.00597702;3774;11980;0;764;96;99;9;14;0;0;0;0;0;1;2;32;64;-2.60481704;-0.863780
15.02195602;3771;11977;0;763;96;99;5;14;0;0;0;0;0;1;2;32;64;-2.71894396;-0.894094
15.02597702;3771;11979;0;763;95;99;8;14;0;0;0;0;0;1;2;32;64;-2.71894396;-0.894094
15.04195602;3773;11979;0;761;95;99;8;14;0;0;0;0;0;1;2;32;64;-2.64285935;-0.873885
15.04597702;3775;11981;0;757;95;99;10;14;0;0;0;0;0;1;2;32;64;-2.56677474;-0.853675
15.06195402;3777;11982;0;753;95;99;10;14;0;0;0;0;0;1;2;32;64;-2.49069013;-0.833465
15.06598002;3778;11980;0;750;95;99;8;14;0;0;0;0;0;1;2;32;64;-2.45264783;-0.823360
15.08196102;3781;11982;0;747;95;98;10;14;0;0;0;0;0;0;2;32;64;-2.33852092;-0.793045
15.08597802;3781;11982;0;743;95;98;8;14;0;0;0;0;0;0;2;32;64;-2.33852092;-0.793045
15.10195602;3783;11981;0;739;95;98;9;14;0;0;0;0;0;0;2;32;64;-2.26243631;-0.772835
15.10597802;3784;11982;0;738;94;98;11;14;0;0;0;0;0;0;2;32;64;-2.22439401;-0.762730
15.12195702;3794;11984;0;736;94;98;8;14;0;0;0;0;0;0;2;32;64;-1.84397097;-0.661680
15.12597702;3794;11985;0;736;94;98;5;14;0;0;0;0;0;0;2;32;64;-1.84397097;-0.661680
15.14195602;3794;11984;0;736;93;97;4;14;0;0;0;0;0;1;0;32;64;-1.84397097;-0.661680
15.14597702;3798;11987;0;736;93;97;7;14;0;0;0;0;0;1;0;32;64;-1.69180176;-0.621260
15.16195602;3807;11990;0;737;92;97;5;14;0;0;0;0;0;1;0;32;64;-1.34942103;-0.530315
15.16597402;3806;11989;0;737;92;97;4;14;0;0;0;0;0;1;0;32;64;-1.38746333;-0.540420
15.18195502;3810;11988;0;737;91;97;7;14;0;0;0;0;0;1;0;32;64;-1.23529412;-0.500000
15.18598302;3813;11990;0;738;90;97;7;14;0;0;0;0;0;1;0;32;64;-1.12116721;-0.469685
15.20195802;3817;11995;0;740;90;96;6;14;0;0;0;0;0;0;0;32;64;-0.96899799;-0.429265
15.20597902;3816;11992;0;742;89;96;7;14;0;0;0;0;0;0;0;32;64;-1.00704030;-0.439370
15.22195802;3816;11991;0;744;88;96;11;14;0;0;0;0;0;0;0;32;64;-1.00704030;-0.439370
15.22597802;3822;11995;0;748;88;96;8;14;0;0;0;0;0;0;0;32;64;-0.77878648;-0.378740
15.24195802;3822;11993;0;752;87;95;4;14;0;0;4;16;8;1;2;0;64;-0.77878648;-0.378740
15.24597902;3821;11992;0;757;87;95;4;14;0;0;4;16;8;1;2;0;64;-0.81682878;-0.388845
15.26195602;3822;11991;0;760;86;95;7;14;0;0;4;16;8;1;2;0;64;-0.77878648;-0.378740
15.26597502;3826;11995;0;763;86;95;4;14;0;0;4;16;8;1;2;0;64;-0.62661726;-0.338320
15.28195502;3827;11991;0;765;86;95;5;14;0;0;4;16;8;1;2;0;64;-0.58857496;-0.328215
15.28598102;3826;11991;0;765;86;94;5;14;0;0;4;16;8;0;2;0;64;-0.62661726;-0.338320
15.30195802;3829;11991;0;765;85;94;5;14;0;0;4;16;8;0;2;0;64;-0.51249035;-0.308005
15.30597802;3830;11993;0;766;85;94;7;14;0;0;4;16;8;0;2;0;64;-0.47444805;-0.297900
15.32195802;3831;11992;0;767;85;94;5;14;0;0;4;16;8;0;2;0;64;-0.43640574;-0.287795
15.32597802;3833;11991;0;768;85;94;5;14;0;0;4;16;8;0;2;0;64;-0.36032114;-0.267585
15.34195802;3834;11993;0;769;85;94;4;14;0;0;4;16;8;0;2;0;64;-0.32227883;-0.257480
15.34597702;3836;11995;0;770;85;94;7;14;0;0;4;16;8;0;2;0;64;-0.24619423;-0.237270
15.36195702;3838;11994;0;770;84;94;5;14;0;0;4;16;8;0;2;0;64;-0.17010962;-0.217060
15.36597802;3837;11992;0;771;84;94;5;14;0;0;4;16;8;0;2;0;64;-0.20815192;-0.227165
15.38195602;3843;11995;0;773;84;94;5;14;0;0;4;16;8;0;2;0;64;0.02010190;-0.166535
15.38599102;3843;11997;0;773;84;94;6;14;0;0;4;16;8;0;2;0;64;0.02010190;-0.166535
15.40203502;3844;11994;0;773;84;94;4;14;0;0;4;16;8;0;2;0;64;0.05814420;-0.156430
15.40598302;3848;11996;0;774;83;94;6;14;0;0;4;16;8;0;2;0;64;0.21031342;-0.116010
15.42195902;3853;12000;0;776;83;94;4;14;0;0;4;16;8;0;2;0;64;0.40052493;-0.065486
15.42598202;3852;11998;0;777;83;94;7;14;0;0;4;16;8;0;2;0;64;0.36248263;-0.075591
15.44195802;3854;11997;0;777;83;94;5;14;0;0;4;16;8;0;2;0;64;0.43856724;-0.055381
15.44598202;3857;12000;0;777;82;94;6;14;0;0;4;16;8;0;2;0;64;0.55269415;-0.025066
15.46195902;3863;12003;0;777;82;94;5;14;0;0;4;16;8;0;2;0;64;0.78094797;0.035564
15.46598102;3862;12000;0;778;82;94;6;14;0;0;4;16;8;0;2;0;64;0.74290567;0.025459
15.48195902;3865;12001;0;777;82;93;4;14;0;0;4;16;8;1;0;0;64;0.85703258;0.055774
15.48598002;3866;12004;0;778;82;93;6;14;0;0;4;16;8;1;0;0;64;0.89507488;0.065879
15.50195802;3867;12004;0;777;82;93;7;14;0;0;4;16;8;1;0;0;64;0.93311718;0.075984
15.50598702;3869;12005;0;777;81;93;7;14;0;0;4;16;8;1;0;0;64;1.00920179;0.096194
15.52196002;3869;12004;0;777;81;93;4;14;0;0;4;16;8;1;0;0;64;1.00920179;0.096194
15.52598102;3873;12006;0;777;81;93;5;14;0;0;4;16;8;1;0;0;64;1.16137101;0.136614
15.54195902;3873;12005;0;777;81;93;5;14;0;0;4;16;8;1;0;0;64;1.16137101;0.136614
15.54598002;3873;12004;0;777;81;93;6;14;0;0;4;16;8;1;0;0;64;1.16137101;0.136614
15.56195902;3873;12004;0;777;81;93;7;14;0;0;4;16;8;1;0;0;64;1.16137101;0.136614
15.56598002;3878;12008;0;777;81;93;4;14;0;0;4;16;8;1;0;0;64;1.35158252;0.187139
15.58195902;3877;12006;0;777;81;93;7;14;0;0;4;16;8;1;0;0;64;1.31354022;0.177034
15.58598002;3877;12004;0;777;81;93;5;14;0;0;4;16;8;1;0;0;64;1.31354022;0.177034
15.60195602;3877;12005;0;777;81;93;7;14;0;0;4;16;8;1;0;0;64;1.31354022;0.177034
15.60598402;3879;12007;0;777;80;93;6;14;0;0;4;16;8;1;0;0;64;1.38962483;0.197244
15.62196502;3878;12007;0;777;80;93;0;14;0;0;4;16;8;1;0;0;64;1.35158252;0.187139
15.62598102;3878;12006;0;777;80;92;7;14;0;0;4;16;8;0;0;0;64;1.35158252;0.187139
15.64196002;3878;12008;0;777;80;92;6;14;0;0;4;16;8;0;0;0;64;1.35158252;0.187139
15.64598002;3881;12008;0;779;80;92;4;14;0;0;4;16;8;0;0;0;64;1.46570943;0.217454
15.66196002;3878;12005;0;780;80;92;5;14;0;0;4;16;8;0;0;0;64;1.35158252;0.187139
15.66597902;3876;12005;0;783;80;92;4;14;0;0;4;16;8;0;0;0;64;1.27549792;0.166929
15.68195902;3878;12007;0;786;80;92;6;14;0;0;4;16;8;0;0;0;64;1.35158252;0.187139
15.68598002;3878;12007;0;790;80;92;4;14;0;0;4;16;8;0;0;0;64;1.35158252;0.187139
15.70195802;3876;12004;0;793;80;92;6;14;0;0;4;16;8;0;0;0;64;1.27549792;0.166929
15.70597602;3875;12005;0;799;80;92;6;14;0;0;4;16;8;0;0;0;64;1.23745561;0.156824
15.72195802;3878;12006;0;804;80;92;6;14;0;0;4;16;8;0;0;0;64;1.35158252;0.187139
15.72598402;3878;12005;0;810;80;92;4;14;0;0;4;16;8;0;0;0;64;1.35158252;0.187139
15.74196102;3874;12003;0;815;80;92;4;14;0;0;4;16;8;0;0;0;64;1.19941331;0.146719
15.74598102;3873;12003;0;819;80;92;5;14;0;0;4;16;8;0;0;0;64;1.16137101;0.136614
15.76196002;3876;12005;0;822;80;93;4;14;0;0;4;16;8;1;0;0;64;1.27549792;0.166929
15.76598202;3871;12003;0;826;80;93;6;14;0;0;4;16;8;1;0;0;64;1.08528640;0.116404
15.77398802;3873;12003;0;831;81;93;4;14;0;0;4;16;8;1;0;0;64;1.16137101;0.136614
15.79396102;3872;12003;0;835;81;93;6;14;0;0;4;16;8;1;0;0;64;1.12332870;0.126509
15.79798102;3873;12004;0;838;81;93;4;14;0;0;4;16;8;1;0;0;64;1.16137101;0.136614
15.81396002;3871;12002;0;838;81;93;5;14;0;0;4;16;8;1;0;0;64;1.08528640;0.116404
15.81798002;3870;12001;0;839;81;93;4;14;0;0;4;16;8;1;0;0;64;1.04724409;0.106299
15.83396002;3872;12003;0;841;81;93;4;14;0;0;4;16;8;1;0;0;64;1.12332870;0.126509
15.83798102;3871;12002;0;843;81;93;5;14;0;0;4;16;8;1;0;0;64;1.08528640;0.116404
15.85396102;3868;12001;0;844;81;93;6;14;0;0;4;16;8;1;0;0;64;0.97115949;0.086089
15.85798702;3868;12001;0;847;81;93;4;14;0;0;4;16;8;1;0;0;64;0.97115949;0.086089
15.87397302;3871;12001;0;849;81;93;7;14;0;0;4;16;8;1;0;0;64;1.08528640;0.116404
15.87798402;3870;12004;0;851;81;93;5;14;0;0;4;16;8;1;0;0;64;1.04724409;0.106299
15.89396202;3867;12000;0;851;81;93;4;14;0;0;4;16;8;1;0;0;64;0.93311718;0.075984
15.89798102;3865;12001;0;852;81;93;5;14;0;0;4;16;8;1;0;0;64;0.85703258;0.055774
15.91396202;3867;12003;0;851;81;93;7;14;0;0;4;16;8;1;0;0;64;0.93311718;0.075984
15.91798402;3867;12002;0;852;81;93;7;14;0;0;4;16;8;1;0;0;64;0.93311718;0.075984
15.93396102;3867;12002;0;852;81;93;10;14;0;0;4;16;8;1;0;0;64;0.93311718;0.075984
15.93798402;3867;12002;0;852;81;93;5;14;0;0;4;16;8;1;0;0;64;0.93311718;0.075984
15.95396102;3869;12005;0;852;81;93;7;14;0;0;4;16;8;1;0;0;64;1.00920179;0.096194
15.95799202;3867;12001;0;852;81;93;6;14;0;0;4;16;8;1;0;0;64;0.93311718;0.075984
15.97397502;3867;12000;0;853;81;93;11;14;0;0;4;16;8;1;0;0;64;0.93311718;0.075984
15.97798902;3869;12005;0;852;81;93;9;14;0;0;4;16;8;1;0;0;64;1.00920179;0.096194
15.99396302;3869;12004;0;853;81;93;6;14;0;0;4;16;8;1;0;0;64;1.00920179;0.096194
15.99798602;3865;12000;0;853;81;93;7;14;0;0;4;16;8;1;0;0;64;0.85703258;0.055774
16.01396302;3865;12002;0;854;81;93;11;14;0;0;4;16;8;1;0;0;64;0.85703258;0.055774
16.01798502;3868;12004;0;856;81;93;10;14;0;0;4;16;8;1;0;0;64;0.97115949;0.086089
16.03396302;3866;12002;0;857;81;93;6;14;0;0;4;16;8;1;0;0;64;0.89507488;0.065879
16.03798502;3862;12002;0;858;81;93;6;14;0;0;4;16;8;1;0;0;64;0.74290567;0.025459
16.05396202;3867;12001;0;859;81;93;4;14;0;0;4;16;8;1;0;0;64;0.93311718;0.075984
16.05799102;3869;12005;0;861;81;93;6;14;0;0;4;16;8;1;0;0;64;1.00920179;0.096194
16.07396702;3866;12002;0;863;81;93;5;14;0;0;4;16;8;1;0;0;64;0.89507488;0.065879
16.07798502;3867;12001;0;865;81;93;6;14;0;0;4;16;8;1;0;0;64;0.93311718;0.075984
16.09396302;3865;12001;0;864;81;93;5;14;0;0;4;16;8;1;0;0;64;0.85703258;0.055774
16.09798502;3866;12004;0;865;81;93;6;14;0;0;4;16;8;1;0;0;64;0.89507488;0.065879
16.11396302;3864;11999;0;865;81;93;7;14;0;0;4;16;8;1;0;0;64;0.81899027;0.045669
16.11798502;3863;12000;0;867;81;93;7;14;0;0;4;16;8;1;0;0;64;0.78094797;0.035564
16.13396302;3860;12001;0;868;81;93;7;14;0;0;4;16;8;1;0;0;64;0.66682106;0.005249
16.13798502;3862;12000;0;869;81;93;7;14;0;0;4;16;8;1;0;0;64;0.74290567;0.025459
16.15396102;3860;11998;0;869;81;93;6;14;0;0;4;16;8;1;0;0;64;0.66682106;0.005249
16.15799102;3858;12000;0;871;81;93;7;14;0;0;4;16;8;1;0;0;64;0.59073645;-0.014961
16.17398502;3862;12001;0;872;81;93;6;14;0;0;4;16;8;1;0;0;64;0.74290567;0.025459
16.17799502;3858;11999;0;872;82;93;6;14;0;0;4;16;8;1;0;0;64;0.59073645;-0.014961
16.19396302;3859;11998;0;873;82;93;4;14;0;0;4;16;8;1;0;0;64;0.62877876;-0.004856
16.19798502;3857;11999;0;873;82;93;6;14;0;0;4;16;8;1;0;0;64;0.55269415;-0.025066
16.21396502;3859;12000;0;872;82;93;7;14;0;0;4;16;8;1;0;0;64;0.62877876;-0.004856
