Experiment parameters :
Instruction;3. Speed/accuracy balance
Block number;5
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
0.82993494;3743;14151;-1;306;93;113;8;14;0;0;0;16;0;1;0;32;64;-3.78412845;-1.177034
0.83396194;3747;14146;-1;339;93;112;13;14;0;0;0;16;0;0;0;32;64;-3.63195924;-1.136614
0.84994194;3740;14149;-1;344;93;112;3;14;0;0;0;16;0;0;0;32;64;-3.89825537;-1.207349
0.85395894;3743;14152;-1;354;93;112;0;14;0;0;0;16;0;0;0;32;64;-3.78412845;-1.177034
0.86993594;3748;14146;-1;372;92;112;2;14;0;0;0;16;0;0;0;32;64;-3.59391694;-1.126509
0.87396094;3749;14143;-1;401;92;112;3;14;0;0;0;16;0;0;0;32;64;-3.55587463;-1.116404
0.88994994;3749;14148;-1;445;92;112;2;14;0;0;0;16;0;0;0;32;64;-3.55587463;-1.116404
0.89396494;3753;14151;-1;474;92;112;1;14;0;0;0;16;0;0;0;32;64;-3.40370542;-1.075984
0.90993794;3755;14142;-1;500;92;113;15;14;0;0;0;16;0;1;0;32;64;-3.32762081;-1.055774
0.91396094;3763;14145;0;520;92;113;13;14;0;0;0;16;0;1;0;32;64;-3.02328238;-0.974934
0.92993694;3761;14147;0;533;92;113;14;14;0;0;0;16;0;1;0;32;64;-3.09936699;-0.995144
0.93400494;3760;14147;-1;557;92;113;14;14;0;0;0;16;0;1;0;32;64;-3.13740929;-1.005249
0.94993594;3765;14144;0;564;92;113;3;14;0;0;0;16;0;1;0;32;64;-2.94719778;-0.954724
0.95396394;3771;14149;0;567;93;113;2;14;0;0;0;16;0;1;0;32;64;-2.71894396;-0.894094
0.96993794;3770;14149;0;570;93;113;15;14;0;0;0;16;0;1;0;32;64;-2.75698626;-0.904199
0.97396094;3771;14151;0;580;94;113;15;14;0;0;0;16;0;1;0;32;64;-2.71894396;-0.894094
0.98993894;3776;14153;0;592;94;113;15;14;0;0;0;16;0;1;0;32;64;-2.52873244;-0.843570
0.99395994;3784;14154;0;602;94;113;12;14;0;0;0;16;0;1;0;32;64;-2.22439401;-0.762730
1.00993894;3787;14149;0;609;94;113;15;14;0;0;0;16;0;1;0;32;64;-2.11026710;-0.732415
1.01396194;3789;14153;0;618;94;113;12;14;0;0;0;16;0;1;0;32;64;-2.03418249;-0.712205
1.02993694;3796;14155;0;623;94;113;13;14;0;0;0;16;0;1;0;32;64;-1.76788637;-0.641470
1.03416994;3801;14153;0;628;94;113;14;14;0;0;0;16;0;1;0;32;64;-1.57767485;-0.590945
1.04993694;3803;14152;0;633;93;113;12;14;0;0;0;16;0;1;0;32;64;-1.50159024;-0.570735
1.05396494;3809;14159;0;638;93;113;14;14;0;0;0;16;0;1;0;32;64;-1.27333642;-0.510105
1.06993994;3809;14157;0;644;92;113;13;14;0;0;0;16;0;1;0;32;64;-1.27333642;-0.510105
1.07395994;3813;14157;0;649;92;113;14;14;0;0;0;16;0;1;0;32;64;-1.12116721;-0.469685
1.08993894;3815;14159;0;653;91;113;15;14;0;0;0;16;0;1;0;32;64;-1.04508260;-0.449475
1.09396094;3819;14162;0;658;91;113;15;14;0;0;0;16;0;1;0;32;64;-0.89291339;-0.409055
1.10993894;3821;14160;0;663;90;113;12;14;0;0;0;16;0;1;0;32;64;-0.81682878;-0.388845
1.11395994;3822;14163;0;669;90;113;14;14;0;0;0;16;0;1;0;32;64;-0.77878648;-0.378740
1.12993894;3821;14170;0;671;90;113;13;14;0;0;0;16;0;1;0;32;64;-0.81682878;-0.388845
1.13396094;3814;14175;0;676;89;113;8;14;0;0;0;16;0;1;0;32;64;-1.08312490;-0.459580
1.14993694;3816;14176;0;676;89;113;10;14;0;0;0;16;0;1;0;32;64;-1.00704030;-0.439370
1.15396194;3820;14177;0;677;89;113;12;14;0;0;0;16;0;1;0;32;64;-0.85487108;-0.398950
1.16994294;3822;14177;0;678;89;113;13;14;0;0;0;16;0;1;0;32;64;-0.77878648;-0.378740
1.17396194;3821;14177;0;680;89;113;15;14;0;0;0;16;0;1;0;32;64;-0.81682878;-0.388845
1.18993994;3821;14178;0;681;88;113;13;14;0;0;0;16;0;1;0;32;64;-0.81682878;-0.388845
1.19396094;3824;14179;0;682;88;113;15;14;0;0;0;16;0;1;0;32;64;-0.70270187;-0.358530
1.20993994;3823;14177;0;685;88;113;14;14;0;0;0;16;0;1;0;32;64;-0.74074417;-0.368635
1.21396094;3825;14175;0;688;88;113;8;14;0;0;0;16;0;1;0;32;64;-0.66465956;-0.348425
1.22993894;3827;14180;0;692;88;113;12;14;0;0;0;16;0;1;0;32;64;-0.58857496;-0.328215
1.23395994;3827;14179;0;696;88;113;12;14;0;0;0;16;0;1;0;32;64;-0.58857496;-0.328215
1.24993894;3827;14178;0;697;88;113;13;14;0;0;0;16;0;1;0;32;64;-0.58857496;-0.328215
1.25428194;3829;14179;0;698;88;113;14;14;0;0;0;16;0;1;0;32;64;-0.51249035;-0.308005
1.26993694;3829;14181;0;699;88;113;14;14;0;0;0;16;0;1;0;32;64;-0.51249035;-0.308005
1.27396694;3830;14177;0;702;88;113;12;14;0;0;0;16;0;1;0;32;64;-0.47444805;-0.297900
1.28994094;3830;14177;0;704;88;113;14;14;0;0;0;16;0;1;0;32;64;-0.47444805;-0.297900
1.29396094;3834;14181;0;708;88;113;8;14;0;0;0;16;0;1;0;32;64;-0.32227883;-0.257480
1.30993994;3833;14177;0;710;88;113;10;14;0;0;0;16;0;1;0;32;64;-0.36032114;-0.267585
1.31396994;3833;14178;0;713;87;113;14;14;0;0;0;16;0;1;0;32;64;-0.36032114;-0.267585
1.32994094;3836;14179;0;716;87;113;15;14;0;0;0;16;0;1;0;32;64;-0.24619423;-0.237270
1.33396294;3836;14179;0;717;87;113;8;14;0;0;0;16;0;1;0;32;64;-0.24619423;-0.237270
1.34993894;3836;14176;0;723;87;113;10;14;0;0;0;16;0;1;0;32;64;-0.24619423;-0.237270
1.35429294;3838;14181;0;726;87;113;12;14;0;0;0;16;0;1;0;32;64;-0.17010962;-0.217060
1.36993894;3839;14180;0;729;87;113;15;14;0;0;0;16;0;1;0;32;64;-0.13206732;-0.206955
1.37396794;3840;14178;0;730;87;113;15;14;0;0;0;16;0;1;0;32;64;-0.09402501;-0.196850
1.38994194;3842;14178;0;730;86;113;15;14;0;0;0;16;0;1;0;32;64;-0.01794040;-0.176640
1.39396294;3848;14182;0;730;86;113;14;14;0;0;0;16;0;1;0;32;64;0.21031342;-0.116010
1.40994194;3850;14180;0;731;86;113;12;14;0;0;0;16;0;1;0;32;64;0.28639802;-0.095801
1.41396694;3851;14181;0;734;86;113;12;14;0;0;0;16;0;1;0;32;64;0.32444033;-0.085696
1.42994194;3853;14182;0;739;86;113;10;14;0;0;0;16;0;1;0;32;64;0.40052493;-0.065486
1.43396794;3853;14180;0;743;85;113;11;14;0;0;0;16;0;1;0;32;64;0.40052493;-0.065486
1.44994094;3854;14181;0;747;85;113;10;14;0;0;0;16;0;1;0;32;64;0.43856724;-0.055381
1.45396594;3854;14181;0;753;85;113;14;14;0;0;0;16;0;1;0;32;64;0.43856724;-0.055381
1.46994094;3857;14183;0;759;85;113;13;14;0;0;0;16;0;1;0;32;64;0.55269415;-0.025066
1.47396994;3854;14180;0;765;85;113;10;14;0;0;0;16;0;1;0;32;64;0.43856724;-0.055381
1.48994394;3853;14181;0;772;85;113;9;14;0;0;0;16;0;1;0;32;64;0.40052493;-0.065486
1.49396694;3855;14181;0;778;85;113;11;14;0;0;0;16;0;1;0;32;64;0.47660954;-0.045276
1.50994394;3853;14181;0;781;85;113;11;14;0;0;0;16;0;1;0;32;64;0.40052493;-0.065486
1.51396694;3853;14180;0;783;85;113;11;14;0;0;0;16;0;1;0;32;64;0.40052493;-0.065486
1.52994294;3857;14183;0;785;85;113;8;14;0;0;0;16;0;1;0;32;64;0.55269415;-0.025066
1.53396594;3856;14183;0;786;85;113;8;14;0;0;0;16;0;1;0;32;64;0.51465184;-0.035171
1.54994294;3855;14181;0;788;85;113;10;14;0;0;0;16;0;1;0;32;64;0.47660954;-0.045276
1.55396694;3855;14182;0;789;85;113;9;14;0;0;0;16;0;1;0;32;64;0.47660954;-0.045276
1.56994194;3862;14186;0;790;85;113;8;14;0;0;0;16;0;1;0;32;64;0.74290567;0.025459
1.57396994;3861;14181;0;793;85;113;9;14;0;0;0;16;0;1;0;32;64;0.70486336;0.015354
1.58196694;3861;14181;0;795;85;113;10;14;0;0;0;16;0;1;0;32;64;0.70486336;0.015354
1.60194094;3863;14184;0;797;84;113;10;14;0;0;0;16;0;1;0;32;64;0.78094797;0.035564
1.60596494;3863;14181;0;797;84;113;9;14;0;0;0;16;0;1;0;32;64;0.78094797;0.035564
1.62194094;3863;14181;0;798;84;113;9;14;0;0;0;16;0;1;0;32;64;0.78094797;0.035564
1.62597194;3863;14184;0;799;84;113;8;14;0;0;0;16;0;1;0;32;64;0.78094797;0.035564
1.64194394;3865;14184;0;800;84;113;9;14;0;0;0;16;0;1;0;32;64;0.85703258;0.055774
1.64596794;3862;14183;0;801;84;113;11;14;0;0;0;16;0;1;0;32;64;0.74290567;0.025459
1.66194294;3863;14182;0;805;84;113;8;14;0;0;0;16;0;1;0;32;64;0.78094797;0.035564
1.66596694;3866;14187;0;810;84;113;8;14;0;0;0;16;0;1;0;32;64;0.89507488;0.065879
1.68194394;3866;14182;0;812;84;113;8;14;0;0;0;16;0;1;0;32;64;0.89507488;0.065879
1.68596694;3864;14181;0;818;84;113;11;14;0;0;0;16;0;1;0;32;64;0.81899027;0.045669
