Experiment parameters :
Instruction;4. Accuracy emphasis
Block number;2
D screen value (in mm);150.000000
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);42
Tablet start line (in dots);4156
Tablet target line (in dots);19000
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
1.79509592;4135;14194;0;559;96;124;15;14;0;0;4;16;8;0;0;32;64;-0.16566312;-0.215879
1.79912092;4133;14191;0;561;96;124;13;14;0;0;4;16;8;0;0;32;64;-0.24174772;-0.236089
1.81509492;4134;14191;0;561;96;124;15;14;0;0;4;16;8;0;0;32;64;-0.20370542;-0.225984
1.81912792;4137;14192;0;561;96;124;9;14;0;0;4;16;8;0;0;32;64;-0.08957851;-0.195669
1.83516192;4135;14191;0;561;96;124;10;14;0;0;4;16;8;0;0;32;64;-0.16566312;-0.215879
1.83911992;4140;14192;0;561;96;124;11;14;0;0;4;16;8;0;0;32;64;0.02454840;-0.165354
1.85509792;4148;14193;0;561;96;124;8;14;0;0;4;16;8;0;0;32;64;0.32888683;-0.084514
1.85912092;4148;14191;0;561;96;124;11;14;0;0;4;16;8;0;0;32;64;0.32888683;-0.084514
1.87509792;4153;14190;0;561;96;124;12;14;0;0;4;16;8;0;0;32;64;0.51909835;-0.033990
1.87912192;4156;14194;0;561;96;124;11;14;0;0;4;16;8;0;0;32;64;0.63322526;-0.003675
1.89509692;4157;14190;0;561;96;124;10;14;0;0;4;16;8;0;0;32;64;0.67126756;0.006430
1.89912092;4155;14189;0;561;96;124;15;14;0;0;4;16;8;0;0;32;64;0.59518296;-0.013780
1.91509592;4159;14194;0;561;96;124;15;14;0;0;4;16;8;0;0;32;64;0.74735217;0.026640
1.91912892;4158;14190;0;561;96;124;8;14;0;0;4;16;8;0;0;32;64;0.70930987;0.016535
1.93523692;4159;14191;0;561;96;124;14;14;0;0;4;16;8;0;0;32;64;0.74735217;0.026640
1.93912092;4160;14190;0;562;96;124;14;14;0;0;4;16;8;0;0;32;64;0.78539447;0.036745
1.95509792;4162;14190;0;562;96;124;11;14;0;0;4;16;8;0;0;32;64;0.86147908;0.056955
1.95912192;4164;14189;0;562;96;124;9;14;0;0;4;16;8;0;0;32;64;0.93756369;0.077165
1.97509792;4166;14191;0;562;96;124;15;14;0;0;4;16;8;0;0;32;64;1.01364829;0.097375
1.97912192;4165;14191;0;563;96;124;11;14;0;0;4;16;8;0;0;32;64;0.97560599;0.087270
