Experiment parameters :
Instruction;3. Speed/accuracy balance
Block number;5
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
1.00929697;3760;16294;-1;271;100;95;6;14;0;0;4;16;8;1;2;0;64;-3.13740929;-1.005249
1.02927797;3770;16301;0;375;98;94;1;14;0;0;4;16;8;0;2;0;64;-2.75698626;-0.904199
1.03329597;3769;16297;0;372;97;93;2;14;0;0;4;16;8;1;0;0;64;-2.79502856;-0.914304
1.04927797;3769;16300;0;370;97;92;0;14;0;0;4;16;8;0;0;0;64;-2.79502856;-0.914304
1.05330497;3772;16302;0;365;96;92;12;14;0;0;4;16;8;0;0;0;64;-2.68090165;-0.883990
1.06928197;3772;16302;0;347;96;91;15;14;0;0;0;16;8;1;2;0;64;-2.68090165;-0.883990
1.07330197;3771;16302;0;324;96;91;0;14;0;0;0;16;8;1;2;0;64;-2.71894396;-0.894094
1.08927997;3771;16301;0;321;96;91;14;14;0;0;0;16;8;1;2;0;64;-2.71894396;-0.894094
1.09330197;3774;16305;0;319;96;91;12;14;0;0;0;16;8;1;2;0;64;-2.60481704;-0.863780
1.10927897;3774;16302;0;297;95;90;15;14;0;0;0;16;8;0;2;0;64;-2.60481704;-0.863780
1.11330197;3774;16302;0;370;95;90;10;14;0;0;0;16;8;0;2;0;64;-2.60481704;-0.863780
1.12927897;3772;16303;0;439;95;90;8;14;0;0;0;16;8;0;2;0;64;-2.68090165;-0.883990
1.13330197;3776;16304;0;460;95;90;8;14;0;0;0;16;8;0;2;0;64;-2.52873244;-0.843570
1.14927797;3775;16304;0;513;95;90;10;14;0;0;0;16;8;0;2;0;64;-2.56677474;-0.853675
1.15330597;3776;16302;0;570;95;90;10;14;0;0;0;16;8;0;2;0;64;-2.52873244;-0.843570
1.16928497;3779;16304;0;611;94;90;9;14;0;0;0;16;8;0;2;0;64;-2.41460553;-0.813255
1.17330297;3776;16306;0;647;94;90;8;14;0;0;0;16;8;0;2;0;64;-2.52873244;-0.843570
1.18928097;3774;16305;0;686;94;90;10;14;0;0;0;16;8;0;2;0;64;-2.60481704;-0.863780
1.19330197;3773;16308;0;716;93;90;10;14;0;0;0;16;8;0;2;0;64;-2.64285935;-0.873885
1.20927997;3781;16312;0;731;93;90;8;14;0;0;0;16;8;0;2;0;64;-2.33852092;-0.793045
