Subject,Circular?,Block,Condition,Trial,Practice?,Metronome?,MT%,MTPred,MT,a(given),b(given),A,W,ID,axis,angle,ae(1d),dx(1d),ae(2d),dx(2d),Ae(1d),SD(1d),We(1d),IDe(1d),TP(1d),Ae(2d),SD(2d),We(2d),IDe(2d),TP(2d),MTe,MTRatio,MeanMTe,MeanMTe(sx),MeanMTe(tx),Entries,Overshoots,Error?,Errors,Errors(sx),Errors(tx),Error%,Error%(sx),Error%(tx),SpatialOutlier?,TemporalOutlier?,SpatialOutliers,TemporalOutliers,StartX,StartY,EndX,EndY,TargetX,TargetY,Travel,Duration,Submovements,MaxVelocity,MaxAcceleration,MaxJerk,tMaxVelocity,tMaxAcceleration,tMaxJerk,TAC,MDC,ODC,MV,ME,MO,N,Fitts_TP_avg(1d),Fitts_TP_inv(1d),Fitts_a(1d),Fitts_b(1d),Fitts_r(1d),Fitts_TP_avg(2d),Fitts_TP_inv(2d),Fitts_a(2d),Fitts_b(2d),Fitts_r(2d),Error_m(1d),Error_b(1d),Error_r(1d),Error_m(2d),Error_b(2d),Error_r(2d)
11,1,0,0,11,0,0,-1,-1,-1,100,200,1024,64,4.0875,172.1739,173.0625,985.1667,-11.1495,985.2132,14.6919,1013.268,13.5451,55.9818,4.2555,2.7349,1013.3533,19.0473,78.7223,3.7942,2.4384,2228,-1,1556,1556,1556,3,2,0,0,0,0,0,0,0,0,0,0,0,1757,705,779,824,769.1936,834.9401,1320.3339,2178,4,2.7117,0.0704,0.01,0.1148,0.1331,0.1331,2,5,2,18.9792,17.3787,6.4365,12,3.0883,3.3773,88.9916,296.0919,0.9374,2.7478,3.055,102.3764,327.3286,0.944,0,0,NaN,0,0,NaN
11,1,0,0,12,0,0,-1,-1,-1,100,200,1024,64,4.0875,0,359.2676,1016.8,4.9348,1017.0831,24.4971,1013.268,13.5451,55.9818,4.2555,2.7349,1013.3533,19.0473,78.7223,3.7942,2.4384,1605,-1,1556,1556,1556,1,0,0,0,0,0,0,0,0,0,0,0,0,779,824,1796,811,1790.806,834.9401,1055.225,1553,2,1.8718,0.0554,0.0082,0.1803,0.1803,0.2898,2,2,0,26.1534,22.8415,13.6795,12,3.0883,3.3773,88.9916,296.0919,0.9374,2.7478,3.055,102.3764,327.3286,0.944,0,0,NaN,0,0,NaN
11,1,0,0,13,0,0,-1,-1,-1,100,200,1024,64,4.0875,187.8261,185.7554,1017.0507,-6.7389,1017.1273,14.1926,1013.268,13.5451,55.9818,4.2555,2.7349,1013.3533,19.0473,78.7223,3.7942,2.4384,1875,-1,1556,1556,1556,2,1,0,0,0,0,0,0,0,0,0,0,0,1796,811,784,709,778.709,695.8305,1264.0912,1807,3,2.2841,0.0645,0.012,0.1494,0.5811,0.5811,1,5,1,57.5837,53.9133,29.687,12,3.0883,3.3773,88.9916,296.0919,0.9374,2.7478,3.055,102.3764,327.3286,0.944,0,0,NaN,0,0,NaN
11,1,0,0,14,0,0,-1,-1,-1,100,200,1024,64,4.0875,15.6522,15.4184,1015.5245,2.4967,1015.5496,7.5625,1013.268,13.5451,55.9818,4.2555,2.7349,1013.3533,19.0473,78.7223,3.7942,2.4384,1899,-1,1556,1556,1556,1,0,0,0,0,0,0,0,0,0,0,0,0,784,709,1763,979,1762.438,971.4584,1067.0248,1888,4,2.2279,0.0419,0.0058,0.2013,0.2013,0.2436,1,5,0,20.9091,25.6014,20.4625,12,3.0883,3.3773,88.9916,296.0919,0.9374,2.7478,3.055,102.3764,327.3286,0.944,0,0,NaN,0,0,NaN
11,1,0,0,15,0,0,-1,-1,-1,100,200,1024,64,4.0875,203.4783,204.9593,1021.1992,-3.956,1021.3897,20.1244,1013.268,13.5451,55.9818,4.2555,2.7349,1013.3533,19.0473,78.7223,3.7942,2.4384,1483,-1,1556,1556,1556,1,0,0,0,0,0,0,0,0,0,0,0,0,1763,979,837,548,825.4028,564.4467,1113.39,1474,3,3.5692,0.1038,0.0145,0.1967,0.1967,0.1967,0,1,2,29.0887,48.0032,48.0032,12,3.0883,3.3773,88.9916,296.0919,0.9374,2.7478,3.055,102.3764,327.3286,0.944,0,0,NaN,0,0,NaN
11,1,0,0,16,0,0,-1,-1,-1,100,200,1024,64,4.0875,31.3043,32.7251,1021.0571,0.6101,1021.0705,5.2637,1013.268,13.5451,55.9818,4.2555,2.7349,1013.3533,19.0473,78.7223,3.7942,2.4384,1404,-1,1556,1556,1556,1,0,0,0,0,0,0,0,0,0,0,0,0,837,548,1696,1100,1698.289,1095.26,1111.1687,1399,3,2.3303,0.0481,0.0059,0.3788,0.3717,0.2859,2,3,2,41.301,43.4528,41.2647,12,3.0883,3.3773,88.9916,296.0919,0.9374,2.7478,3.055,102.3764,327.3286,0.944,0,0,NaN,0,0,NaN
11,1,0,0,17,0,0,-1,-1,-1,100,200,1024,64,4.0875,219.1304,220.0638,994.2812,-28.5602,994.3445,30.685,1013.268,13.5451,55.9818,4.2555,2.7349,1013.3533,19.0473,78.7223,3.7942,2.4384,1248,-1,1556,1556,1556,1,0,0,0,0,0,0,0,0,0,0,0,0,1696,1100,935,460,905.812,450.5328,1115.6111,1220,2,2.9528,0.0584,0.0088,0.2787,0.4098,0.4098,2,7,1,16.4189,18.9868,18.8226,12,3.0883,3.3773,88.9916,296.0919,0.9374,2.7478,3.055,102.3764,327.3286,0.944,0,0,NaN,0,0,NaN
11,1,0,0,18,0,0,-1,-1,-1,100,200,1024,64,4.0875,46.9565,49.1947,1005.0782,10.1958,1005.3706,26.301,1013.268,13.5451,55.9818,4.2555,2.7349,1013.3533,19.0473,78.7223,3.7942,2.4384,1747,-1,1556,1556,1556,1,0,0,0,0,0,0,0,0,0,0,0,0,935,460,1592,1221,1603.117,1197.164,1070.7217,1726,3,2.4509,0.0607,0.0084,0.3592,0.2839,0.2839,0,5,1,8.6451,29.2441,29.2441,12,3.0883,3.3773,88.9916,296.0919,0.9374,2.7478,3.055,102.3764,327.3286,0.944,0,0,NaN,0,0,NaN
11,1,0,0,19,0,0,-1,-1,-1,100,200,1024,64,4.0875,234.7826,235.7173,1019.0219,-15.9048,1019.0388,16.9481,1013.268,13.5451,55.9818,4.2555,2.7349,1013.3533,19.0473,78.7223,3.7942,2.4384,2387,-1,1556,1556,1556,5,0,0,0,0,0,0,0,0,0,0,0,0,1592,1221,1018,379,1013.973,362.5373,1173.507,2350,6,2.379,0.0399,0.007,0.2,0.1745,0.2468,2,6,2,19.9355,16.6524,-2.144,12,3.0883,3.3773,88.9916,296.0919,0.9374,2.7478,3.055,102.3764,327.3286,0.944,0,0,NaN,0,0,NaN
11,1,0,0,20,0,0,-1,-1,-1,100,200,1024,64,4.0875,62.6087,62.74,995.5511,-9.5996,995.5707,11.4505,1013.268,13.5451,55.9818,4.2555,2.7349,1013.3533,19.0473,78.7223,3.7942,2.4384,2689,-1,1556,1556,1556,3,2,0,0,0,0,0,0,0,0,0,0,0,1018,379,1474,1264,1483.981,1269.612,1354.9952,2612,6,3.0344,0.0931,0.0102,0.1799,0.1799,0.1914,4,6,3,27.2395,21.7154,20.0072,12,3.0883,3.3773,88.9916,296.0919,0.9374,2.7478,3.055,102.3764,327.3286,0.944,0,0,NaN,0,0,NaN
11,1,0,0,21,0,0,-1,-1,-1,100,200,1024,64,4.0875,250.4348,250.2586,1012.4525,-0.5576,1012.5083,10.6493,1013.268,13.5451,55.9818,4.2555,2.7349,1013.3533,19.0473,78.7223,3.7942,2.4384,1153,-1,1556,1556,1556,1,0,0,0,0,0,0,0,0,0,0,0,0,1474,1264,1132,311,1141.864,306.9864,1047.5125,1031,1,2.8323,0.0517,0.0095,0.2619,0.3201,0.3007,0,3,1,10.4905,23.5167,-23.5167,12,3.0883,3.3773,88.9916,296.0919,0.9374,2.7478,3.055,102.3764,327.3286,0.944,0,0,NaN,0,0,NaN
11,1,0,0,22,0,0,-1,-1,-1,100,200,1024,64,4.0875,78.2609,77.688,1031.7286,11.9851,1031.7286,11.9884,1013.268,13.5451,55.9818,4.2555,2.7349,1013.3533,19.0473,78.7223,3.7942,2.4384,1400,-1,1556,1556,1556,1,0,0,0,0,0,0,0,0,0,0,0,0,1132,311,1352,1319,1349.717,1307.231,1085.0278,1392,1,3.1967,0.0551,0.0075,0.3161,0.2299,0.2945,2,2,0,26.8335,21.1079,1.4699,12,3.0883,3.3773,88.9916,296.0919,0.9374,2.7478,3.055,102.3764,327.3286,0.944,0,0,NaN,0,0,NaN
11,1,0,0,23,0,0,-1,-1,-1,100,200,1024,64,4.0875,266.087,265.7346,1021.8188,-11.6921,1021.8302,12.6491,1013.268,13.5451,55.9818,4.2555,2.7349,1013.3533,19.0473,78.7223,3.7942,2.4384,1357,-1,1556,1556,1556,1,0,0,0,0,0,0,0,0,0,0,0,0,1352,1319,1276,300,1280,288,1097.505,1346,2,3.5315,0.1219,0.011,0.3492,0.3492,0.3492,0,2,1,24.8678,35.6554,-35.6554,12,3.0883,3.3773,88.9916,296.0919,0.9374,2.7478,3.055,102.3764,327.3286,0.944,0,0,NaN,0,0,NaN
11,1,0,1,1,1,0,-1,-1,-1,100,200,1024,96,3.5443,93.913,94.8328,1032.6228,17.564,1032.6713,20.2115,1035.0544,16.965,70.1165,3.9784,3.4178,1035.2268,25.6391,105.9664,3.4289,2.9458,1242,-1,1164,1164,1164,1,0,0,0,0,0,0,0,0,0,0,0,0,1286,295,1199,1324,1210.283,1307.231,1072.7817,1200,2,2.4952,0.0719,0.013,0.3917,0.3,0.3,2,2,1,5.0794,6.2399,5.3389,12,3.0883,3.3773,88.9916,296.0919,0.9374,2.7478,3.055,102.3764,327.3286,0.944,0,0,NaN,0,0,NaN
11,1,0,1,2,1,0,-1,-1,-1,100,200,1024,96,3.5443,281.7391,281.062,1042.1758,1.8214,1042.367,20.0505,1035.0544,16.965,70.1165,3.9784,3.4178,1035.2268,25.6391,105.9664,3.4289,2.9458,1061,-1,1164,1164,1164,1,0,0,0,0,0,0,0,0,0,0,0,0,1199,1324,1399,301,1418.136,306.9864,1088.1942,1048,2,3.1271,0.0651,0.0091,0.3721,0.458,0.458,2,2,0,27.0601,27.3105,22.1943,12,3.0883,3.3773,88.9916,296.0919,0.9374,2.7478,3.055,102.3764,327.3286,0.944,0,0,NaN,0,0,NaN
11,1,0,1,3,1,0,-1,-1,-1,100,200,1024,96,3.5443,109.5652,108.0042,1051.4565,30.4149,1051.487,31.4528,1035.0544,16.965,70.1165,3.9784,3.4178,1035.2268,25.6391,105.9664,3.4289,2.9458,1123,-1,1164,1164,1164,1,0,0,0,0,0,0,0,0,0,0,0,0,1399,301,1074,1301,1076.019,1269.612,1071.5291,1112,1,2.9053,0.086,0.0126,0.3777,0.3147,0.3147,3,3,0,10.4134,11.7956,11.16,12,3.0883,3.3773,88.9916,296.0919,0.9374,2.7478,3.055,102.3764,327.3286,0.944,0,0,NaN,0,0,NaN
11,1,0,1,4,0,0,-1,-1,-1,100,200,1024,96,3.5443,297.3913,296.4913,1042.4487,-8.0377,1042.4558,8.9005,1035.0544,16.965,70.1165,3.9784,3.4178,1035.2268,25.6391,105.9664,3.4289,2.9458,1110,-1,1164,1164,1164,1,0,0,0,0,0,0,0,0,0,0,0,0,1074,1301,1539,368,1546.027,362.5373,1061.2857,1082,1,2.4937,0.0678,0.0126,0.5268,0.4251,0.4251,4,3,0,7.1804,5.5412,-0.7287,12,3.0883,3.3773,88.9916,296.0919,0.9374,2.7478,3.055,102.3764,327.3286,0.944,0,0,NaN,0,0,NaN
11,1,0,1,5,0,0,-1,-1,-1,100,200,1024,96,3.5443,125.2174,126.1831,1000.8833,-12.2175,1001.0719,22.9525,1035.0544,16.965,70.1165,3.9784,3.4178,1035.2268,25.6391,105.9664,3.4289,2.9458,1152,-1,1164,1164,1164,1,0,0,0,0,0,0,0,0,0,0,0,0,1539,368,948,1176,956.8829,1197.164,1023.7286,1121,1,3.3257,0.0914,0.0103,0.3033,0.2944,0.3301,2,3,0,22.5482,20.2633,-8.3554,12,3.0883,3.3773,88.9916,296.0919,0.9374,2.7478,3.055,102.3764,327.3286,0.944,0,0,NaN,0,0,NaN
11,1,0,1,6,0,0,-1,-1,-1,100,200,1024,96,3.5443,313.0435,313.5552,1037.584,25.1591,1037.6555,27.9578,1035.0544,16.965,70.1165,3.9784,3.4178,1035.2268,25.6391,105.9664,3.4289,2.9458,1411,-1,1164,1164,1164,1,0,0,0,0,0,0,0,0,0,0,0,0,948,1176,1663,424,1654.188,450.5328,1091.0862,1357,1,2.2349,0.0635,0.0104,0.1695,0.2948,0.2948,2,5,1,20.356,29.2302,-29.0286,12,3.0883,3.3773,88.9916,296.0919,0.9374,2.7478,3.055,102.3764,327.3286,0.944,0,0,NaN,0,0,NaN
11,1,0,1,7,0,0,-1,-1,-1,100,200,1024,96,3.5443,140.8696,141.8397,1056.3503,11.0497,1056.868,34.874,1035.0544,16.965,70.1165,3.9784,3.4178,1035.2268,25.6391,105.9664,3.4289,2.9458,1321,-1,1164,1164,1164,1,0,0,0,0,0,0,0,0,0,0,0,0,1663,424,832,1077,861.7114,1095.26,1083.1326,1310,2,2.8081,0.0647,0.0113,0.3588,0.4427,0.4427,2,4,0,24.9232,20.5809,1.4153,12,3.0883,3.3773,88.9916,296.0919,0.9374,2.7478,3.055,102.3764,327.3286,0.944,0,0,NaN,0,0,NaN
11,1,0,1,8,0,0,-1,-1,-1,100,200,1024,96,3.5443,328.6957,328.5108,1046.6395,8.6644,1047.2144,35.7586,1035.0544,16.965,70.1165,3.9784,3.4178,1035.2268,25.6391,105.9664,3.4289,2.9458,1060,-1,1164,1164,1164,1,0,0,0,0,0,0,0,0,0,0,0,0,832,1077,1725,530,1734.597,564.4467,1070.6281,1040,1,2.7953,0.0681,0.009,0.2885,0.5577,0.3942,2,2,1,17.9321,14.3987,-9.7607,12,3.0883,3.3773,88.9916,296.0919,0.9374,2.7478,3.055,102.3764,327.3286,0.944,0,0,NaN,0,0,NaN
11,1,0,1,9,0,0,-1,-1,-1,100,200,1024,96,3.5443,156.5217,154.9398,1038.7637,11.6191,1038.7882,13.6406,1035.0544,16.965,70.1165,3.9784,3.4178,1035.2268,25.6391,105.9664,3.4289,2.9458,1201,-1,1164,1164,1164,1,0,0,0,0,0,0,0,0,0,0,0,0,1725,530,784,970,797.5624,971.4584,1057.2073,1174,2,3.0447,0.0625,0.008,0.3322,0.4259,0.4429,1,1,0,14.1349,16.0007,-13.7699,12,3.0883,3.3773,88.9916,296.0919,0.9374,2.7478,3.055,102.3764,327.3286,0.944,0,0,NaN,0,0,NaN
11,1,0,1,10,0,0,-1,-1,-1,100,200,1024,96,3.5443,344.3478,344.0024,1055.8281,21.5369,1055.8911,24.431,1035.0544,16.965,70.1165,3.9784,3.4178,1035.2268,25.6391,105.9664,3.4289,2.9458,983,-1,1164,1164,1164,1,0,0,0,0,0,0,0,0,0,0,0,0,784,970,1799,679,1781.291,695.8305,1078.6959,967,1,2.6634,0.0608,0.0087,0.3619,0.5274,0.5274,1,1,0,19.8012,22.2833,18.8868,12,3.0883,3.3773,88.9916,296.0919,0.9374,2.7478,3.055,102.3764,327.3286,0.944,0,0,NaN,0,0,NaN
11,1,0,1,11,0,0,-1,-1,-1,100,200,1024,96,3.5443,172.1739,170.7653,1034.3452,-7.201,1034.4066,13.3699,1035.0544,16.965,70.1165,3.9784,3.4178,1035.2268,25.6391,105.9664,3.4289,2.9458,1063,-1,1164,1164,1164,1,0,0,0,0,0,0,0,0,0,0,0,0,1799,679,778,845,769.1936,834.9401,1054.5004,1030,2,2.8777,0.063,0.0133,0.2136,0.2913,0.2913,1,4,0,11.7157,21.2589,-19.9859,12,3.0883,3.3773,88.9916,296.0919,0.9374,2.7478,3.055,102.3764,327.3286,0.944,0,0,NaN,0,0,NaN
11,1,0,1,12,0,0,-1,-1,-1,100,200,1024,96,3.5443,0,359.0797,996.1098,-16.7462,996.1285,17.8249,1035.0544,16.965,70.1165,3.9784,3.4178,1035.2268,25.6391,105.9664,3.4289,2.9458,1249,-1,1164,1164,1164,2,1,0,0,0,0,0,0,0,0,0,0,0,778,845,1774,829,1790.806,834.9401,1238.3185,1229,2,2.5031,0.0844,0.0149,0.3255,0.3255,0.3255,2,4,1,30.2254,28.659,22.6432,12,3.0883,3.3773,88.9916,296.0919,0.9374,2.7478,3.055,102.3764,327.3286,0.944,0,0,NaN,0,0,NaN
11,1,0,1,13,0,0,-1,-1,-1,100,200,1024,96,3.5443,187.8261,186.4806,1036.4186,32.2581,1036.6238,38.2905,1035.0544,16.965,70.1165,3.9784,3.4178,1035.2268,25.6391,105.9664,3.4289,2.9458,1199,-1,1164,1164,1164,1,0,0,0,0,0,0,0,0,0,0,0,0,1774,829,744,712,778.709,695.8305,1097.4962,1157,2,2.2667,0.0469,0.0065,0.2247,0.7865,0.484,1,1,0,33.1913,51.1789,49.2881,12,3.0883,3.3773,88.9916,296.0919,0.9374,2.7478,3.055,102.3764,327.3286,0.944,0,0,NaN,0,0,NaN
11,1,0,1,14,0,0,-1,-1,-1,100,200,1024,96,3.5443,15.6522,15.3237,1025.2909,-25.6775,1025.457,31.6197,1035.0544,16.965,70.1165,3.9784,3.4178,1035.2268,25.6391,105.9664,3.4289,2.9458,1436,-1,1164,1164,1164,1,0,0,0,0,0,0,0,0,0,0,0,0,744,712,1733,983,1762.438,971.4584,1078.082,1429,2,2.7716,0.0438,0.0054,0.3849,0.2799,0.4619,3,5,2,21.8535,21.3094,-13.9993,12,3.0883,3.3773,88.9916,296.0919,0.9374,2.7478,3.055,102.3764,327.3286,0.944,0,0,NaN,0,0,NaN
11,1,0,1,15,0,0,-1,-1,-1,100,200,1024,96,3.5443,203.4783,206.6891,1032.4789,33.0192,1033.0658,47.9859,1035.0544,16.965,70.1165,3.9784,3.4178,1035.2268,25.6391,105.9664,3.4289,2.9458,1030,-1,1164,1164,1164,1,0,0,0,0,0,0,0,0,0,0,0,0,1733,983,810,519,825.4028,564.4467,1046.5322,1003,1,2.3497,0.0475,0.0058,0.319,0.2094,0.2891,0,3,0,15.7497,42.4074,42.4074,12,3.0883,3.3773,88.9916,296.0919,0.9374,2.7478,3.055,102.3764,327.3286,0.944,0,0,NaN,0,0,NaN
11,1,0,1,16,0,0,-1,-1,-1,100,200,1024,96,3.5443,31.3043,33.1254,1041.2192,-17.6165,1041.2228,17.8336,1035.0544,16.965,70.1165,3.9784,3.4178,1035.2268,25.6391,105.9664,3.4289,2.9458,1622,-1,1164,1164,1164,1,0,0,0,0,0,0,0,0,0,0,0,0,810,519,1682,1088,1698.289,1095.26,1065.5547,1610,2,2.1483,0.039,0.0056,0.3727,0.2484,0.3354,0,6,0,10.1082,13.8042,13.8042,12,3.0883,3.3773,88.9916,296.0919,0.9374,2.7478,3.055,102.3764,327.3286,0.944,0,0,NaN,0,0,NaN
11,1,0,1,17,0,0,-1,-1,-1,100,200,1024,96,3.5443,219.1304,219.7911,1012.4915,8.0851,1012.5157,10.6875,1035.0544,16.965,70.1165,3.9784,3.4178,1035.2268,25.6391,105.9664,3.4289,2.9458,935,-1,1164,1164,1164,1,0,0,0,0,0,0,0,0,0,0,0,0,1682,1088,904,440,905.812,450.5328,1043.5935,922,1,3.0028,0.1138,0.0176,0.2495,0.2495,0.2495,1,3,0,14.5792,27.33,27.2756,12,3.0883,3.3773,88.9916,296.0919,0.9374,2.7478,3.055,102.3764,327.3286,0.944,0,0,NaN,0,0,NaN
11,1,0,1,18,0,0,-1,-1,-1,100,200,1024,96,3.5443,46.9565,45.9405,1033.6456,3.0819,1033.9294,24.4122,1035.0544,16.965,70.1165,3.9784,3.4178,1035.2268,25.6391,105.9664,3.4289,2.9458,1013,-1,1164,1164,1164,1,0,0,0,0,0,0,0,0,0,0,0,0,904,440,1623,1183,1603.117,1197.164,1052.2301,994,1,2.876,0.0469,0.0071,0.4225,0.3421,0.503,1,4,0,16.8495,16.1401,-6.6164,12,3.0883,3.3773,88.9916,296.0919,0.9374,2.7478,3.055,102.3764,327.3286,0.944,0,0,NaN,0,0,NaN
