Experiment parameters :
Instruction;1. Full speed
Block number;1
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
563.10503888;3810;11994;0;476;90;90;11;14;0;0;0;16;8;0;2;0;64;-1.23529412;-0.500000
563.10906088;3809;11992;0;551;90;90;8;14;0;0;0;16;8;0;2;0;64;-1.27333642;-0.510105
563.12503788;3810;11994;0;626;91;91;11;14;0;0;0;16;8;1;2;0;64;-1.23529412;-0.500000
563.12905888;3808;11990;0;683;91;91;11;14;0;0;0;16;8;1;2;0;64;-1.31137872;-0.520210
563.14503788;3809;11990;0;725;91;91;8;14;0;0;0;16;8;1;2;0;64;-1.27333642;-0.510105
563.14906688;3805;11990;0;741;91;91;8;14;0;0;0;16;8;1;2;0;64;-1.42550564;-0.550525
563.16504088;3806;11996;0;745;91;91;10;14;0;0;0;16;8;1;2;0;64;-1.38746333;-0.540420
563.16906088;3805;11993;0;746;91;91;9;14;0;0;0;16;8;1;2;0;64;-1.42550564;-0.550525
563.18503988;3804;11993;0;742;92;91;10;14;0;0;0;16;8;1;2;0;64;-1.46354794;-0.560630
563.18906088;3804;11994;0;745;92;91;8;14;0;0;0;16;8;1;2;0;64;-1.46354794;-0.560630
563.20504088;3807;11997;0;752;92;91;9;14;0;0;0;16;8;1;2;0;64;-1.34942103;-0.530315
563.20906088;3805;11989;0;763;92;91;11;14;0;0;0;16;8;1;2;0;64;-1.42550564;-0.550525
563.22503988;3806;11991;0;777;91;92;8;14;0;0;4;16;8;0;0;0;64;-1.38746333;-0.540420
563.22906088;3810;11995;0;790;91;92;9;14;0;0;4;16;8;0;0;0;64;-1.23529412;-0.500000
563.24503888;3808;11996;0;797;91;92;10;14;0;0;4;16;8;0;0;0;64;-1.31137872;-0.520210
563.24906488;3805;11995;0;807;91;91;11;14;0;0;0;16;8;1;2;0;64;-1.42550564;-0.550525
563.26504188;3809;11993;0;814;91;91;9;14;0;0;0;16;8;1;2;0;64;-1.27333642;-0.510105
563.26906088;3812;11994;0;830;90;91;10;14;0;0;0;16;8;1;2;0;64;-1.15920951;-0.479790
563.28504088;3813;11997;0;852;90;91;7;14;0;0;0;16;8;1;2;0;64;-1.12116721;-0.469685
563.28906088;3814;11992;0;876;90;91;11;14;0;0;0;16;8;1;2;0;64;-1.08312490;-0.459580
563.30504188;3817;11993;0;894;89;91;11;14;0;0;0;16;8;1;2;0;64;-0.96899799;-0.429265
563.30907788;3821;11999;0;921;89;91;11;14;0;0;0;16;8;1;2;0;64;-0.81682878;-0.388845
563.32503988;3821;11995;0;935;89;91;6;14;0;0;0;16;8;1;2;0;64;-0.81682878;-0.388845
563.32906188;3823;11994;0;942;88;91;11;14;0;0;0;16;8;1;2;0;64;-0.74074417;-0.368635
563.34503888;3825;11997;0;948;88;91;8;14;0;0;0;16;8;1;2;0;64;-0.66465956;-0.348425
563.34906488;3831;11999;0;953;88;91;10;14;0;0;0;16;8;1;2;0;64;-0.43640574;-0.287795
563.36504588;3829;11995;0;959;88;91;9;14;0;0;0;16;8;1;2;0;64;-0.51249035;-0.308005
563.36906088;3832;11996;0;964;87;91;8;14;0;0;0;16;8;1;2;0;64;-0.39836344;-0.277690
563.38504088;3833;11998;0;968;87;91;6;14;0;0;0;16;8;1;2;0;64;-0.36032114;-0.267585
563.38906188;3838;12000;0;979;87;91;6;14;0;0;0;16;8;1;2;0;64;-0.17010962;-0.217060
563.40504188;3838;11997;0;1014;87;90;5;14;0;0;0;16;8;0;2;0;64;-0.17010962;-0.217060
563.40906188;3840;11995;0;1023;86;90;4;14;0;0;0;16;8;0;2;0;64;-0.09402501;-0.196850
563.42504088;3846;11997;0;1023;86;90;5;14;0;0;0;16;8;0;2;0;64;0.13422881;-0.136220
563.42906188;3846;11996;0;1023;86;90;7;14;0;0;0;16;8;0;2;0;64;0.13422881;-0.136220
563.44504388;3848;11996;0;1023;86;90;5;14;0;0;0;16;8;0;2;0;64;0.21031342;-0.116010
563.44906188;3852;11997;0;1023;86;90;5;14;0;0;0;16;8;0;2;0;64;0.36248263;-0.075591
563.46503988;3856;12001;0;1023;85;89;6;14;0;0;0;16;8;1;0;0;64;0.51465184;-0.035171
563.46906988;3859;12000;0;1023;85;89;4;14;0;0;0;16;8;1;0;0;64;0.62877876;-0.004856
563.47706588;3860;12002;0;1023;85;89;6;14;0;0;0;16;8;1;0;0;64;0.66682106;0.005249
563.49704088;3859;12003;0;1023;85;88;6;14;0;0;0;16;8;0;0;0;64;0.62877876;-0.004856
563.50106788;3868;12004;0;1023;84;88;7;14;0;0;0;16;8;0;0;0;64;0.97115949;0.086089
563.51704388;3867;12005;0;1023;84;88;6;14;0;0;0;16;8;0;0;0;64;0.93311718;0.075984
563.52106688;3867;12003;0;1023;84;88;7;14;0;0;0;16;8;0;0;0;64;0.93311718;0.075984
563.53704188;3869;12007;0;1023;83;87;6;14;0;0;4;16;0;1;2;0;64;1.00920179;0.096194
563.54106388;3873;12005;0;1023;83;87;7;14;0;0;4;16;0;1;2;0;64;1.16137101;0.136614
563.55704288;3874;12003;0;1023;83;87;7;14;0;0;4;16;0;1;2;0;64;1.19941331;0.146719
563.56106288;3874;12003;0;1023;83;87;7;14;0;0;4;16;0;1;2;0;64;1.19941331;0.146719
563.57704188;3878;12007;0;1023;82;87;5;14;0;0;4;16;0;1;2;0;64;1.35158252;0.187139
