Subject,Circular?,Block,Condition,Trial,Practice?,Metronome?,MT%,MTPred,MT,a(given),b(given),A,W,ID,axis,angle,ae(1d),dx(1d),ae(2d),dx(2d),Ae(1d),SD(1d),We(1d),IDe(1d),TP(1d),Ae(2d),SD(2d),We(2d),IDe(2d),TP(2d),MTe,MTRatio,MeanMTe,MeanMTe(sx),MeanMTe(tx),Entries,Overshoots,Error?,Errors,Errors(sx),Errors(tx),Error%,Error%(sx),Error%(tx),SpatialOutlier?,TemporalOutlier?,SpatialOutliers,TemporalOutliers,StartX,StartY,EndX,EndY,TargetX,TargetY,Travel,Duration,Submovements,MaxVelocity,MaxAcceleration,MaxJerk,tMaxVelocity,tMaxAcceleration,tMaxJerk,TAC,MDC,ODC,MV,ME,MO,N,Fitts_TP_avg(1d),Fitts_TP_inv(1d),Fitts_a(1d),Fitts_b(1d),Fitts_r(1d),Fitts_TP_avg(2d),Fitts_TP_inv(2d),Fitts_a(2d),Fitts_b(2d),Fitts_r(2d),Error_m(1d),Error_b(1d),Error_r(1d),Error_m(2d),Error_b(2d),Error_r(2d)
15,1,0,0,11,0,0,-1,-1,-1,100,200,256,96,1.8745,172.1739,172.1543,256.0827,6.4327,256.4001,14.2839,267.5162,13.4987,55.7903,2.5348,2.7794,268.1474,20.4798,84.6429,2.0594,2.2581,963,-1,912,912,912,1,0,0,0,0,0,0,0,0,0,0,0,0,1401,787,1147,822,1152.298,808.735,294.0196,946,2,0.8946,0.033,0.0038,0.3066,0.2008,0.37,3,4,1,7.0995,6.3321,-1.642,12,2.7323,2.8493,60.1109,350.9599,0.8996,2.4297,2.5282,58.0002,395.538,0.8918,0,0,NaN,0,0,NaN
15,1,0,0,12,0,0,-1,-1,-1,100,200,256,96,1.8745,0,3.1397,236.0332,-25.0061,237.3563,35.3785,267.5162,13.4987,55.7903,2.5348,2.7794,268.1474,20.4798,84.6429,2.0594,2.2581,952,-1,912,912,912,2,0,0,0,0,0,0,0,0,0,0,0,0,1147,822,1384,835,1407.702,808.735,332.5455,945,3,1.3704,0.0485,0.0056,0.1164,0.1164,0.1164,1,2,2,24.0798,22.5558,-2.8563,12,2.7323,2.8493,60.1109,350.9599,0.8996,2.4297,2.5282,58.0002,395.538,0.8918,0,0,NaN,0,0,NaN
15,1,0,0,13,0,0,-1,-1,-1,100,200,256,96,1.8745,187.8261,194.8113,215.1485,-22.1598,215.1488,22.1626,267.5162,13.4987,55.7903,2.5348,2.7794,268.1474,20.4798,84.6429,2.0594,2.2581,998,-1,912,912,912,1,0,0,0,0,0,0,0,0,0,0,0,0,1384,835,1176,780,1154.677,773.9576,257.656,971,2,0.9554,0.0389,0.0045,0.3399,0.3399,0.3399,2,2,1,12.1309,17.1657,17.1587,12,2.7323,2.8493,60.1109,350.9599,0.8996,2.4297,2.5282,58.0002,395.538,0.8918,0,0,NaN,0,0,NaN
15,1,0,0,14,0,0,-1,-1,-1,100,200,256,96,1.8745,15.6522,19.4659,245.5156,12.275,246.065,20.5132,267.5162,13.4987,55.7903,2.5348,2.7794,268.1474,20.4798,84.6429,2.0594,2.2581,1138,-1,912,912,912,1,0,0,0,0,0,0,0,0,0,0,0,0,1176,780,1408,862,1400.609,842.8646,348.4003,1126,3,0.8876,0.0429,0.0047,0.1776,0.1776,0.1776,1,2,2,24.2279,26.8614,22.152,12,2.7323,2.8493,60.1109,350.9599,0.8996,2.4297,2.5282,58.0002,395.538,0.8918,0,0,NaN,0,0,NaN
15,1,0,0,15,0,0,-1,-1,-1,100,200,256,96,1.8745,203.4783,210.5792,280.407,10.2067,281.0925,22.1145,267.5162,13.4987,55.7903,2.5348,2.7794,268.1474,20.4798,84.6429,2.0594,2.2581,1047,-1,912,912,912,1,0,0,0,0,0,0,0,0,0,0,0,0,1408,862,1166,719,1166.351,741.1117,332.1552,1041,3,1.3464,0.0394,0.0054,0.3554,0.3554,0.3554,0,1,0,22.9496,39.0799,39.0799,12,2.7323,2.8493,60.1109,350.9599,0.8996,2.4297,2.5282,58.0002,395.538,0.8918,0,0,NaN,0,0,NaN
15,1,0,0,16,0,0,-1,-1,-1,100,200,256,96,1.8745,31.3044,34.5085,271.8042,3.9583,271.8308,5.4888,267.5162,13.4987,55.7903,2.5348,2.7794,268.1474,20.4798,84.6429,2.0594,2.2581,937,-1,912,912,912,1,0,0,0,0,0,0,0,0,0,0,0,0,1166,719,1390,873,1384.572,873.8151,321.3425,927,2,1.1281,0.0298,0.0039,0.356,0.205,0.205,3,3,0,18.6837,20.238,19.0251,12,2.7323,2.8493,60.1109,350.9599,0.8996,2.4297,2.5282,58.0002,395.538,0.8918,0,0,NaN,0,0,NaN
15,1,0,0,17,0,0,-1,-1,-1,100,200,256,96,1.8745,219.1305,223.0251,265.8054,6.6743,266.7377,23.2604,267.5162,13.4987,55.7903,2.5348,2.7794,268.1474,20.4798,84.6429,2.0594,2.2581,980,-1,912,912,912,1,0,0,0,0,0,0,0,0,0,0,0,0,1390,873,1195,691,1186.453,712.6332,328.9775,928,2,0.9991,0.0264,0.0032,0.3341,0.2155,0.3772,2,2,0,26.4623,26.9261,17.8537,12,2.7323,2.8493,60.1109,350.9599,0.8996,2.4297,2.5282,58.0002,395.538,0.8918,0,0,NaN,0,0,NaN
15,1,0,0,18,0,0,-1,-1,-1,100,200,256,96,1.8745,46.9566,52.4069,285.1858,18.9756,285.2227,19.5241,267.5162,13.4987,55.7903,2.5348,2.7794,268.1474,20.4798,84.6429,2.0594,2.2581,830,-1,912,912,912,1,0,0,0,0,0,0,0,0,0,0,0,0,1195,691,1369,917,1360.779,899.291,337.9945,824,2,1.2276,0.0243,0.0057,0.3762,0.3762,0.4005,1,2,0,22.2072,21.5891,14.7898,12,2.7323,2.8493,60.1109,350.9599,0.8996,2.4297,2.5282,58.0002,395.538,0.8918,0,0,NaN,0,0,NaN
15,1,0,0,19,0,0,-1,-1,-1,100,200,256,96,1.8745,234.7826,243.6279,262.9858,-11.6482,265.6464,39.2699,267.5162,13.4987,55.7903,2.5348,2.7794,268.1474,20.4798,84.6429,2.0594,2.2581,702,-1,912,912,912,1,0,0,0,0,0,0,0,0,0,0,0,0,1369,917,1251,679,1213.493,690.6343,281.6825,685,2,1.5822,0.051,0.006,0.4526,0.3066,0.3066,0,1,0,15.8271,23.6612,23.6612,12,2.7323,2.8493,60.1109,350.9599,0.8996,2.4297,2.5282,58.0002,395.538,0.8918,0,0,NaN,0,0,NaN
15,1,0,0,20,0,0,-1,-1,-1,100,200,256,96,1.8745,62.6087,79.9797,267.1333,15.6671,270.1203,43.0146,267.5162,13.4987,55.7903,2.5348,2.7794,268.1474,20.4798,84.6429,2.0594,2.2581,773,-1,912,912,912,1,0,0,0,0,0,0,0,0,0,0,0,0,1251,679,1298,945,1330.995,917.4031,297.7885,764,2,1.5557,0.034,0.0042,0.5628,0.4319,0.4319,0,3,0,11.3528,24.1468,24.1468,12,2.7323,2.8493,60.1109,350.9599,0.8996,2.4297,2.5282,58.0002,395.538,0.8918,0,0,NaN,0,0,NaN
15,1,0,0,21,0,0,-1,-1,-1,100,200,256,96,1.8745,250.4348,259.0459,284.1771,10.828,284.1778,10.8461,267.5162,13.4987,55.7903,2.5348,2.7794,268.1474,20.4798,84.6429,2.0594,2.2581,1003,-1,912,912,912,2,1,0,0,0,0,0,0,0,0,0,0,0,1298,945,1244,666,1245.466,676.7466,404.3166,989,2,1.7155,0.0532,0.008,0.273,0.4044,0.4044,0,1,1,11.6064,19.9826,19.9826,12,2.7323,2.8493,60.1109,350.9599,0.8996,2.4297,2.5282,58.0002,395.538,0.8918,0,0,NaN,0,0,NaN
15,1,0,0,22,0,0,-1,-1,-1,100,200,256,96,1.8745,78.2609,76.5876,267.153,0.9287,267.2901,8.609,267.5162,13.4987,55.7903,2.5348,2.7794,268.1474,20.4798,84.6429,2.0594,2.2581,1014,-1,912,912,912,2,0,0,0,0,0,0,0,0,0,0,0,0,1244,666,1306,926,1297.429,926.8078,385.6974,1005,2,1.5585,0.0658,0.0092,0.3383,0.3383,0.3383,1,1,1,14.9876,23.4289,23.3672,12,2.7323,2.8493,60.1109,350.9599,0.8996,2.4297,2.5282,58.0002,395.538,0.8918,0,0,NaN,0,0,NaN
15,1,0,0,23,0,0,-1,-1,-1,100,200,256,96,1.8745,266.087,269.1786,277.957,22.6298,279.0287,33.3017,267.5162,13.4987,55.7903,2.5348,2.7794,268.1474,20.4798,84.6429,2.0594,2.2581,702,-1,912,912,912,1,0,0,0,0,0,0,0,0,0,0,0,0,1306,926,1302,647,1280,672,289.8782,676,1,0.9895,0.0272,0.0037,0.3846,0.3846,0.5769,2,3,0,8.8841,7.8422,7.0684,12,2.7323,2.8493,60.1109,350.9599,0.8996,2.4297,2.5282,58.0002,395.538,0.8918,0,0,NaN,0,0,NaN
15,1,0,1,1,1,0,-1,-1,-1,100,200,256,128,1.585,93.913,102.6454,318.2256,45.3623,319.7562,55.0839,245.4943,22.7176,93.8917,1.8539,2.4685,246.1967,26.587,109.884,1.6962,2.2586,681,-1,751,751,751,1,0,0,0,0,0,0,0,0,0,0,0,0,1296,656,1226,968,1262.571,926.8078,325.0713,665,2,1.4776,0.0741,0.0092,0.5865,0.4812,0.4812,0,0,0,11.3519,17.6461,17.6461,12,2.7323,2.8493,60.1109,350.9599,0.8996,2.4297,2.5282,58.0002,395.538,0.8918,0,0,NaN,0,0,NaN
15,1,0,1,2,1,0,-1,-1,-1,100,200,256,128,1.585,281.7391,290.7723,278.5106,-25.9017,279.1451,32.0126,245.4943,22.7176,93.8917,1.8539,2.4685,246.1967,26.587,109.884,1.6962,2.2586,671,-1,751,751,751,1,0,0,0,0,0,0,0,0,0,0,0,0,1226,968,1325,707,1314.534,676.7466,289.9357,632,1,1.1414,0.0276,0.0041,0.5063,0.1266,0.538,0,2,0,4.1585,11.7555,11.7555,12,2.7323,2.8493,60.1109,350.9599,0.8996,2.4297,2.5282,58.0002,395.538,0.8918,0,0,NaN,0,0,NaN
15,1,0,1,3,1,0,-1,-1,-1,100,200,256,128,1.585,109.5652,116.4603,244.4866,13.2195,244.6262,15.5897,245.4943,22.7176,93.8917,1.8539,2.4685,246.1967,26.587,109.884,1.6962,2.2586,547,-1,751,751,751,1,0,0,0,0,0,0,0,0,0,0,0,0,1325,707,1216,926,1229.005,917.4031,274.9804,537,1,1.1156,0.0325,0.0036,0.2607,0.6145,0.6145,0,1,1,9.8775,20.1361,20.1361,12,2.7323,2.8493,60.1109,350.9599,0.8996,2.4297,2.5282,58.0002,395.538,0.8918,0,0,NaN,0,0,NaN
15,1,0,1,4,0,0,-1,-1,-1,100,200,256,128,1.585,297.3913,303.1297,226.2964,-42.8302,226.8832,45.83,245.4943,22.7176,93.8917,1.8539,2.4685,246.1967,26.587,109.884,1.6962,2.2586,513,-1,751,751,751,1,0,0,0,0,0,0,0,0,0,0,0,0,1216,926,1340,736,1346.507,690.6343,249.0837,503,1,1.3072,0.0592,0.0075,0.2584,0.2386,0.2386,0,2,1,2.1828,7.0092,7.0092,12,2.7323,2.8493,60.1109,350.9599,0.8996,2.4297,2.5282,58.0002,395.538,0.8918,0,0,NaN,0,0,NaN
15,1,0,1,5,0,0,-1,-1,-1,100,200,256,128,1.585,125.2174,135.3696,218.5004,2.902,219.2077,17.8326,245.4943,22.7176,93.8917,1.8539,2.4685,246.1967,26.587,109.884,1.6962,2.2586,455,-1,751,751,751,1,0,0,0,0,0,0,0,0,0,0,0,0,1340,736,1184,890,1199.221,899.291,221.1047,416,1,1.1279,0.0374,0.0044,0.3846,0.024,0.3606,0,0,0,6.4663,11.7847,11.7847,12,2.7323,2.8493,60.1109,350.9599,0.8996,2.4297,2.5282,58.0002,395.538,0.8918,0,0,NaN,0,0,NaN
15,1,0,1,6,0,0,-1,-1,-1,100,200,256,128,1.585,313.0434,321.7979,214.2733,-45.3169,215.0581,48.8937,245.4943,22.7176,93.8917,1.8539,2.4685,246.1967,26.587,109.884,1.6962,2.2586,593,-1,751,751,751,1,0,0,0,0,0,0,0,0,0,0,0,0,1184,890,1353,757,1373.547,712.6332,233.0061,563,1,1.1017,0.0424,0.0036,0.2309,0.1243,0.2309,1,1,1,5.1363,4.3838,-0.3435,12,2.7323,2.8493,60.1109,350.9599,0.8996,2.4297,2.5282,58.0002,395.538,0.8918,0,0,NaN,0,0,NaN
15,1,0,1,7,0,0,-1,-1,-1,100,200,256,128,1.585,140.8695,150.3191,221.6938,9.1436,222.1463,16.8662,245.4943,22.7176,93.8917,1.8539,2.4685,246.1967,26.587,109.884,1.6962,2.2586,551,-1,751,751,751,1,0,0,0,0,0,0,0,0,0,0,0,0,1353,757,1160,867,1175.428,873.8151,228.8999,494,1,1.0483,0.0226,0.0039,0.5668,0.3846,0.6073,1,2,0,10.7384,11.8128,8.2957,12,2.7323,2.8493,60.1109,350.9599,0.8996,2.4297,2.5282,58.0002,395.538,0.8918,0,0,NaN,0,0,NaN
15,1,0,1,8,0,0,-1,-1,-1,100,200,256,128,1.585,328.6956,335.6688,251.8103,-13.5946,252.4203,22.1904,245.4943,22.7176,93.8917,1.8539,2.4685,246.1967,26.587,109.884,1.6962,2.2586,1318,-1,751,751,751,2,0,0,0,0,0,0,0,0,0,0,0,0,1160,867,1390,763,1393.649,741.1117,736.3759,1308,3,1.3288,0.0475,0.0038,0.4817,0.6957,0.4358,3,5,3,9.5034,8.741,1.5711,12,2.7323,2.8493,60.1109,350.9599,0.8996,2.4297,2.5282,58.0002,395.538,0.8918,0,0,NaN,0,0,NaN
15,1,0,1,9,0,0,-1,-1,-1,100,200,256,128,1.585,156.5217,159.3093,248.9685,4.9216,249.0642,8.4795,245.4943,22.7176,93.8917,1.8539,2.4685,246.1967,26.587,109.884,1.6962,2.2586,625,-1,751,751,751,1,0,0,0,0,0,0,0,0,0,0,0,0,1390,763,1157,851,1159.391,842.8646,252.5101,615,1,1.2308,0.0376,0.0046,0.3577,0.3577,0.4065,1,2,0,1.6209,3.0068,-2.9094,12,2.7323,2.8493,60.1109,350.9599,0.8996,2.4297,2.5282,58.0002,395.538,0.8918,0,0,NaN,0,0,NaN
15,1,0,1,10,0,0,-1,-1,-1,100,200,256,128,1.585,344.3478,343.996,268.3407,8.3409,268.4027,10.144,245.4943,22.7176,93.8917,1.8539,2.4685,246.1967,26.587,109.884,1.6962,2.2586,515,-1,751,751,751,1,0,0,0,0,0,0,0,0,0,0,0,0,1157,851,1415,777,1405.323,773.9576,281.5797,486,1,1.1769,0.061,0.0044,0.4321,0.1235,0.6379,1,1,0,6.9442,12.1451,-11.9873,12,2.7323,2.8493,60.1109,350.9599,0.8996,2.4297,2.5282,58.0002,395.538,0.8918,0,0,NaN,0,0,NaN
15,1,0,1,11,0,0,-1,-1,-1,100,200,256,128,1.585,172.1739,173.3569,250.6808,-13.9312,250.6831,13.9723,245.4943,22.7176,93.8917,1.8539,2.4685,246.1967,26.587,109.884,1.6962,2.2586,548,-1,751,751,751,1,0,0,0,0,0,0,0,0,0,0,0,0,1415,777,1166,806,1152.298,808.735,259.6565,546,1,1.3861,0.0332,0.0031,0.2747,0.2747,0.1648,3,3,0,2.3274,1.9145,0.1338,12,2.7323,2.8493,60.1109,350.9599,0.8996,2.4297,2.5282,58.0002,395.538,0.8918,0,0,NaN,0,0,NaN
15,1,0,1,12,0,0,-1,-1,-1,100,200,256,128,1.585,0,3.0418,207.1112,-34.6063,207.2921,35.6727,245.4943,22.7176,93.8917,1.8539,2.4685,246.1967,26.587,109.884,1.6962,2.2586,529,-1,751,751,751,1,0,0,0,0,0,0,0,0,0,0,0,0,1166,806,1373,817,1407.702,808.735,289.7908,520,2,1.3634,0.0427,0.0043,0.1538,0.0192,0.0192,1,1,1,16.3697,32.4748,-32.4432,12,2.7323,2.8493,60.1109,350.9599,0.8996,2.4297,2.5282,58.0002,395.538,0.8918,0,0,NaN,0,0,NaN
15,1,0,1,13,0,0,-1,-1,-1,100,200,256,128,1.585,187.8261,195.0378,207.6491,-14.8763,208.1274,20.4977,245.4943,22.7176,93.8917,1.8539,2.4685,246.1967,26.587,109.884,1.6962,2.2586,670,-1,751,751,751,1,0,0,0,0,0,0,0,0,0,0,0,0,1373,817,1172,763,1154.677,773.9576,224.8031,659,1,0.878,0.0254,0.0042,0.3338,0.3338,0.4097,1,5,0,5.4127,11.2741,11.163,12,2.7323,2.8493,60.1109,350.9599,0.8996,2.4297,2.5282,58.0002,395.538,0.8918,0,0,NaN,0,0,NaN
15,1,0,1,14,0,0,-1,-1,-1,100,200,256,128,1.585,15.6522,21.8469,233.5516,-8.6062,233.7905,13.6265,245.4943,22.7176,93.8917,1.8539,2.4685,246.1967,26.587,109.884,1.6962,2.2586,502,-1,751,751,751,1,0,0,0,0,0,0,0,0,0,0,0,0,1172,763,1389,850,1400.609,842.8646,263.6575,485,1,1.2293,0.0527,0.0053,0.268,0.0206,0.0206,1,1,0,12.5452,18.9573,-17.7829,12,2.7323,2.8493,60.1109,350.9599,0.8996,2.4297,2.5282,58.0002,395.538,0.8918,0,0,NaN,0,0,NaN
15,1,0,1,15,0,0,-1,-1,-1,100,200,256,128,1.585,203.4783,206.6668,251.7676,3.9183,251.7817,4.7363,245.4943,22.7176,93.8917,1.8539,2.4685,246.1967,26.587,109.884,1.6962,2.2586,747,-1,751,751,751,1,0,0,0,0,0,0,0,0,0,0,0,0,1389,850,1164,737,1166.351,741.1117,302.9111,685,2,1.0934,0.0382,0.0046,0.2044,0.1314,0.1314,1,1,0,26.1105,36.4001,36.3633,12,2.7323,2.8493,60.1109,350.9599,0.8996,2.4297,2.5282,58.0002,395.538,0.8918,0,0,NaN,0,0,NaN
15,1,0,1,16,0,0,-1,-1,-1,100,200,256,128,1.585,31.3044,36.3087,223.9189,-35.6392,224.6108,39.7555,245.4943,22.7176,93.8917,1.8539,2.4685,246.1967,26.587,109.884,1.6962,2.2586,779,-1,751,751,751,1,0,0,0,0,0,0,0,0,0,0,0,0,1164,737,1345,870,1384.572,873.8151,283.0826,763,2,1.0167,0.0313,0.003,0.1311,0.1311,0.0131,1,2,0,26.5112,24.6636,-0.7651,12,2.7323,2.8493,60.1109,350.9599,0.8996,2.4297,2.5282,58.0002,395.538,0.8918,0,0,NaN,0,0,NaN
15,1,0,1,17,0,0,-1,-1,-1,100,200,256,128,1.585,219.1305,220.5251,244.0215,20.6351,244.6978,27.5015,245.4943,22.7176,93.8917,1.8539,2.4685,246.1967,26.587,109.884,1.6962,2.2586,858,-1,751,751,751,1,0,0,0,0,0,0,0,0,0,0,0,0,1345,870,1159,711,1186.453,712.6332,427.6013,841,2,1.2378,0.0311,0.0071,0.1665,0.3448,0.3448,1,1,1,45.3287,54.8701,50.9137,12,2.7323,2.8493,60.1109,350.9599,0.8996,2.4297,2.5282,58.0002,395.538,0.8918,0,0,NaN,0,0,NaN
15,1,0,1,18,0,0,-1,-1,-1,100,200,256,128,1.585,46.9566,49.8136,267.7582,-8.2279,269.6516,32.9436,245.4943,22.7176,93.8917,1.8539,2.4685,246.1967,26.587,109.884,1.6962,2.2586,702,-1,751,751,751,1,0,0,0,0,0,0,0,0,0,0,0,0,1159,711,1333,917,1360.779,899.291,331.4654,693,1,1.3097,0.0436,0.0099,0.4473,0.4762,0.4762,1,2,1,30.4221,29.4771,14.6078,12,2.7323,2.8493,60.1109,350.9599,0.8996,2.4297,2.5282,58.0002,395.538,0.8918,0,0,NaN,0,0,NaN
15,1,0,1,19,0,0,-1,-1,-1,100,200,256,128,1.585,234.7826,249.3595,236.4218,-19.5535,238.296,35.6661,245.4943,22.7176,93.8917,1.8539,2.4685,246.1967,26.587,109.884,1.6962,2.2586,1062,-1,751,751,751,2,0,0,0,0,0,0,0,0,0,0,0,0,1333,917,1249,694,1213.493,690.6343,392.1112,1032,3,1.1399,0.0335,0.0077,0.3101,0.5039,0.3295,0,3,1,13.4344,34.2289,34.2289,12,2.7323,2.8493,60.1109,350.9599,0.8996,2.4297,2.5282,58.0002,395.538,0.8918,0,0,NaN,0,0,NaN
15,1,0,1,20,0,0,-1,-1,-1,100,200,256,128,1.585,62.6087,70.6881,247.9247,9.9497,247.9516,10.5969,245.4943,22.7176,93.8917,1.8539,2.4685,246.1967,26.587,109.884,1.6962,2.2586,1278,-1,751,751,751,1,0,0,0,0,0,0,0,0,0,0,0,0,1249,694,1331,928,1330.995,917.4031,382.9337,1257,2,1.0467,0.0291,0.0037,0.3341,0.2784,0.4694,0,3,2,28.6248,37.9353,37.9353,12,2.7323,2.8493,60.1109,350.9599,0.8996,2.4297,2.5282,58.0002,395.538,0.8918,0,0,NaN,0,0,NaN
