Subject,Circular?,Block,Condition,Trial,Practice?,Metronome?,MT%,MTPred,MT,a(given),b(given),A,W,ID,axis,angle,ae(1d),dx(1d),ae(2d),dx(2d),Ae(1d),SD(1d),We(1d),IDe(1d),TP(1d),Ae(2d),SD(2d),We(2d),IDe(2d),TP(2d),MTe,MTRatio,MeanMTe,MeanMTe(sx),MeanMTe(tx),Entries,Overshoots,Error?,Errors,Errors(sx),Errors(tx),Error%,Error%(sx),Error%(tx),SpatialOutlier?,TemporalOutlier?,SpatialOutliers,TemporalOutliers,StartX,StartY,EndX,EndY,TargetX,TargetY,Travel,Duration,Submovements,MaxVelocity,MaxAcceleration,MaxJerk,tMaxVelocity,tMaxAcceleration,tMaxJerk,TAC,MDC,ODC,MV,ME,MO,N,Fitts_TP_avg(1d),Fitts_TP_inv(1d),Fitts_a(1d),Fitts_b(1d),Fitts_r(1d),Fitts_TP_avg(2d),Fitts_TP_inv(2d),Fitts_a(2d),Fitts_b(2d),Fitts_r(2d),Error_m(1d),Error_b(1d),Error_r(1d),Error_m(2d),Error_b(2d),Error_r(2d)
13,1,0,0,11,0,0,-1,-1,-1,100,200,1408,96,3.9696,172.1739,172.8085,1389.5649,-29.4256,1389.9342,43.5021,1399.1321,18.5298,76.5835,4.2682,3.1315,1399.2094,23.2539,96.1083,3.9596,2.9051,1327,-1,1363,1363,1363,1,0,0,0,0,0,0,0,0,0,0,0,0,1981,638,602,812,577.6412,848.0427,1569.2443,1311,3,3.4223,0.0503,0.0081,0.3051,0.1373,0.45,2,2,1,76.4521,63.3462,50.8951,12,3.2556,2.596,-232.929,385.2115,0.9333,2.8507,2.2892,-226.7702,436.8382,0.9364,0,0,NaN,0,0,NaN
13,1,0,0,12,0,0,-1,-1,-1,100,200,1408,96,3.9696,0,1.8937,1361.7108,-19.1187,1361.7437,21.3308,1399.1321,18.5298,76.5835,4.2682,3.1315,1399.2094,23.2539,96.1083,3.9596,2.9051,1433,-1,1363,1363,1363,1,0,0,0,0,0,0,0,0,0,0,0,0,602,812,1963,857,1982.359,848.0427,1454.0529,1419,2,4.3342,0.0758,0.0117,0.4017,0.451,0.451,1,5,1,18.8929,16.9165,-4.781,12,3.2556,2.596,-232.929,385.2115,0.9333,2.8507,2.2892,-226.7702,436.8382,0.9364,0,0,NaN,0,0,NaN
13,1,0,0,13,0,0,-1,-1,-1,100,200,1408,96,3.9696,187.8261,188.2252,1363.0198,-23.7869,1363.0209,23.8562,1399.1321,18.5298,76.5835,4.2682,3.1315,1399.2094,23.2539,96.1083,3.9596,2.9051,1248,-1,1363,1363,1363,1,0,0,0,0,0,0,0,0,0,0,0,0,1963,857,614,662,590.7248,656.767,1499.0751,1237,3,3.9892,0.0721,0.0102,0.2506,0.2344,0.2344,0,3,2,37.064,35.7565,35.7565,12,3.2556,2.596,-232.929,385.2115,0.9333,2.8507,2.2892,-226.7702,436.8382,0.9364,0,0,NaN,0,0,NaN
13,1,0,0,14,0,0,-1,-1,-1,100,200,1408,96,3.9696,15.6522,15.6454,1416.4808,35.5863,1416.4816,35.6155,1399.1321,18.5298,76.5835,4.2682,3.1315,1399.2094,23.2539,96.1083,3.9596,2.9051,1170,-1,1363,1363,1363,1,0,0,0,0,0,0,0,0,0,0,0,0,614,662,1978,1044,1943.352,1035.755,1446.2223,1164,2,2.9491,0.1162,0.0129,0.1718,0.0086,0.4553,2,3,0,20.8814,17.4775,-3.2105,12,3.2556,2.596,-232.929,385.2115,0.9333,2.8507,2.2892,-226.7702,436.8382,0.9364,0,0,NaN,0,0,NaN
13,1,0,0,15,0,0,-1,-1,-1,100,200,1408,96,3.9696,203.4782,203.1828,1432.684,-7.1117,1432.6845,7.2083,1399.1321,18.5298,76.5835,4.2682,3.1315,1399.2094,23.2539,96.1083,3.9596,2.9051,1219,-1,1363,1363,1363,1,0,0,0,0,0,0,0,0,0,0,0,0,1978,1044,661,480,654.9288,476.1142,1580.6184,1202,2,3.7271,0.0642,0.0117,0.1913,0.1082,0.2579,1,2,1,60.3726,56.888,43.1315,12,3.2556,2.596,-232.929,385.2115,0.9333,2.8507,2.2892,-226.7702,436.8382,0.9364,0,0,NaN,0,0,NaN
13,1,0,0,16,0,0,-1,-1,-1,100,200,1408,96,3.9696,31.3043,30.8929,1386.704,-10.8075,1386.7386,14.585,1399.1321,18.5298,76.5835,4.2682,3.1315,1399.2094,23.2539,96.1083,3.9596,2.9051,1434,-1,1363,1363,1363,1,0,0,0,0,0,0,0,0,0,0,0,0,661,480,1851,1192,1855.147,1205.983,1479.3285,1420,3,3.2902,0.0529,0.0086,0.1761,0.1479,0.4014,2,3,0,35.0991,31.5684,-9.2598,12,3.2556,2.596,-232.929,385.2115,0.9333,2.8507,2.2892,-226.7702,436.8382,0.9364,0,0,NaN,0,0,NaN
13,1,0,0,17,0,0,-1,-1,-1,100,200,1408,96,3.9696,219.1304,218.6146,1386.0359,-6.6648,1386.0426,7.9249,1399.1321,18.5298,76.5835,4.2682,3.1315,1399.2094,23.2539,96.1083,3.9596,2.9051,1334,-1,1363,1363,1363,1,0,0,0,0,0,0,0,0,0,0,0,0,1851,1192,768,327,765.4915,319.4826,1594.801,1257,3,3.734,0.0775,0.0107,0.183,0.0239,0.1989,2,3,2,60.7444,63.2622,60.1898,12,3.2556,2.596,-232.929,385.2115,0.9333,2.8507,2.2892,-226.7702,436.8382,0.9364,0,0,NaN,0,0,NaN
13,1,0,0,18,0,0,-1,-1,-1,100,200,1408,96,3.9696,46.9565,46.9345,1382.4718,-15.0437,1382.4746,15.2896,1399.1321,18.5298,76.5835,4.2682,3.1315,1399.2094,23.2539,96.1083,3.9596,2.9051,2425,-1,1363,1363,1363,1,1,0,0,0,0,0,0,0,0,0,0,0,768,327,1712,1337,1724.286,1346.101,2239.433,2411,6,7.8721,0.7334,0.0694,0.6636,0.6636,0.6636,3,10,2,64.5308,57.2158,26.2692,12,3.2556,2.596,-232.929,385.2115,0.9333,2.8507,2.2892,-226.7702,436.8382,0.9364,0,0,NaN,0,0,NaN
13,1,0,0,19,0,0,-1,-1,-1,100,200,1408,96,3.9696,234.7826,236.2167,1362.8601,-27.3458,1363.1775,40.167,1399.1321,18.5298,76.5835,4.2682,3.1315,1399.2094,23.2539,96.1083,3.9596,2.9051,1014,-1,1363,1363,1363,1,0,0,0,0,0,0,0,0,0,0,0,0,1712,1337,954,204,914.2129,198.4888,1446.5217,994,2,4.2614,0.1298,0.0164,0.2817,0.2817,0.3018,0,1,1,31.3797,54.0647,54.0647,12,3.2556,2.596,-232.929,385.2115,0.9333,2.8507,2.2892,-226.7702,436.8382,0.9364,0,0,NaN,0,0,NaN
13,1,0,0,20,0,0,-1,-1,-1,100,200,1408,96,3.9696,62.6087,64.6952,1382.5604,0.6516,1382.6717,17.5514,1399.1321,18.5298,76.5835,4.2682,3.1315,1399.2094,23.2539,96.1083,3.9596,2.9051,1435,-1,1363,1363,1363,1,0,0,0,0,0,0,0,0,0,0,0,0,954,204,1545,1454,1560.474,1445.717,1443.9474,1428,3,2.6556,0.1439,0.0206,0.2871,0.7423,0.7563,2,7,0,15.6896,17.3077,16.5462,12,3.2556,2.596,-232.929,385.2115,0.9333,2.8507,2.2892,-226.7702,436.8382,0.9364,0,0,NaN,0,0,NaN
13,1,0,0,21,0,0,-1,-1,-1,100,200,1408,96,3.9696,250.4348,250.6512,1427.5815,20.1339,1427.6337,23.5472,1399.1321,18.5298,76.5835,4.2682,3.1315,1399.2094,23.2539,96.1083,3.9596,2.9051,1248,-1,1363,1363,1363,1,0,0,0,0,0,0,0,0,0,0,0,0,1545,1454,1072,107,1090.063,122.1062,1537.6738,1236,3,2.9648,0.0704,0.0152,0.2589,0.0647,0.0809,4,3,0,32.1978,31.3147,25.5162,12,3.2556,2.596,-232.929,385.2115,0.9333,2.8507,2.2892,-226.7702,436.8382,0.9364,0,0,NaN,0,0,NaN
13,1,0,0,22,0,0,-1,-1,-1,100,200,1408,96,3.9696,78.2609,77.2245,1410.8856,-12.3723,1410.9288,16.5784,1399.1321,18.5298,76.5835,4.2682,3.1315,1399.2094,23.2539,96.1083,3.9596,2.9051,1560,-1,1363,1363,1363,1,0,0,0,0,0,0,0,0,0,0,0,0,1072,107,1384,1483,1375.861,1497.443,1491.7179,1553,2,2.9988,0.1311,0.0146,0.3155,0.5344,0.425,3,5,0,29.0218,28.02,23.2179,12,3.2556,2.596,-232.929,385.2115,0.9333,2.8507,2.2892,-226.7702,436.8382,0.9364,0,0,NaN,0,0,NaN
13,1,0,0,23,0,0,-1,-1,-1,100,200,1408,96,3.9696,266.087,265.9173,1376.4841,-14.4094,1376.493,15.2315,1399.1321,18.5298,76.5835,4.2682,3.1315,1399.2094,23.2539,96.1083,3.9596,2.9051,1142,-1,1363,1363,1363,1,0,0,0,0,0,0,0,0,0,0,0,0,1384,1483,1286,110,1280,96,1453.3021,1130,2,4.3808,0.1732,0.0172,0.1239,0.1239,0.1504,2,2,0,36.5434,42.7591,42.2736,12,3.2556,2.596,-232.929,385.2115,0.9333,2.8507,2.2892,-226.7702,436.8382,0.9364,0,0,NaN,0,0,NaN
13,1,0,1,1,1,0,-1,-1,-1,100,200,1408,64,4.5236,93.913,94.5378,1390.3262,-5.2734,1390.3582,10.8157,1410.6025,12.5418,51.8353,4.8183,2.4684,1410.68,19.6032,81.02,4.2025,2.1529,1497,-1,1952,1952,1952,1,0,0,0,0,0,0,0,0,0,0,0,0,1304,107,1194,1493,1184.139,1497.443,1483.0935,1481,1,3.7794,0.074,0.0115,0.3106,0.2701,0.3241,1,1,1,30.4408,41.0151,40.328,12,3.2556,2.596,-232.929,385.2115,0.9333,2.8507,2.2892,-226.7702,436.8382,0.9364,0,0,NaN,0,0,NaN
13,1,0,1,2,1,0,-1,-1,-1,100,200,1408,64,4.5236,281.7391,281.1008,1397.1239,-1.2648,1397.1407,6.9378,1410.6025,12.5418,51.8353,4.8183,2.4684,1410.68,19.6032,81.02,4.2025,2.1529,1075,-1,1952,1952,1952,1,0,0,0,0,0,0,0,0,0,0,0,0,1194,1493,1463,122,1469.937,122.1062,1506.0091,1047,2,4.6395,0.2223,0.0208,0.2865,0.1242,0.1242,1,2,2,42.3093,36.0771,-6.4236,12,3.2556,2.596,-232.929,385.2115,0.9333,2.8507,2.2892,-226.7702,436.8382,0.9364,0,0,NaN,0,0,NaN
13,1,0,1,3,1,0,-1,-1,-1,100,200,1408,64,4.5236,109.5652,108.7067,1399.8818,-2.6285,1399.9561,14.6534,1410.6025,12.5418,51.8353,4.8183,2.4684,1410.68,19.6032,81.02,4.2025,2.1529,1174,-1,1952,1952,1952,1,0,0,0,0,0,0,0,0,0,0,0,0,1463,122,1014,1448,999.5256,1445.717,1458.411,1093,1,3.5949,0.1034,0.0204,0.3385,0.1921,0.183,1,3,0,23.2625,40.5973,39.5706,12,3.2556,2.596,-232.929,385.2115,0.9333,2.8507,2.2892,-226.7702,436.8382,0.9364,0,0,NaN,0,0,NaN
13,1,0,1,4,0,0,-1,-1,-1,100,200,1408,64,4.5236,297.3913,296.4906,1376.5016,-23.6531,1376.5246,24.9603,1410.6025,12.5418,51.8353,4.8183,2.4684,1410.68,19.6032,81.02,4.2025,2.1529,1447,-1,1952,1952,1952,1,0,0,0,0,0,0,0,0,0,0,0,0,1014,1448,1628,216,1645.787,198.4888,1430.2346,1428,2,3.7717,0.0928,0.0142,0.2101,0.1471,0.1681,2,4,1,18.0237,19.5824,-14.371,12,3.2556,2.596,-232.929,385.2115,0.9333,2.8507,2.2892,-226.7702,436.8382,0.9364,0,0,NaN,0,0,NaN
13,1,0,1,5,0,0,-1,-1,-1,100,200,1408,64,4.5236,125.2174,126.312,1375.9226,-4.2387,1376.2652,31.0029,1410.6025,12.5418,51.8353,4.8183,2.4684,1410.68,19.6032,81.02,4.2025,2.1529,3074,-1,1952,1952,1952,5,4,0,0,0,0,0,0,0,0,0,0,0,1628,216,813,1325,835.7141,1346.101,3275.1892,3037,6,4.3702,0.2262,0.0261,0.4906,0.4643,0.4873,4,8,4,71.0852,58.599,8.7652,12,3.2556,2.596,-232.929,385.2115,0.9333,2.8507,2.2892,-226.7702,436.8382,0.9364,0,0,NaN,0,0,NaN
13,1,0,1,6,0,0,-1,-1,-1,100,200,1408,64,4.5236,313.0435,313.4948,1426.5831,21.4407,1426.7267,29.4867,1410.6025,12.5418,51.8353,4.8183,2.4684,1410.68,19.6032,81.02,4.2025,2.1529,1451,-1,1952,1952,1952,1,0,0,0,0,0,0,0,0,0,0,0,0,813,1325,1795,290,1794.509,319.4826,1534.1278,1446,3,4.5342,0.2895,0.0271,0.3389,0.2559,0.2559,2,6,0,18.667,14.2848,4.9149,12,3.2556,2.596,-232.929,385.2115,0.9333,2.8507,2.2892,-226.7702,436.8382,0.9364,0,0,NaN,0,0,NaN
13,1,0,1,7,0,0,-1,-1,-1,100,200,1408,64,4.5236,140.8696,140.979,1411.7725,-12.1113,1411.995,27.8397,1410.6025,12.5418,51.8353,4.8183,2.4684,1410.68,19.6032,81.02,4.2025,2.1529,1456,-1,1952,1952,1952,1,0,0,0,0,0,0,0,0,0,0,0,0,1795,290,698,1179,704.8532,1205.983,1512.1454,1428,3,4.0706,0.111,0.0138,0.4272,0.4552,0.4552,4,5,1,25.2866,27.6785,-24.4801,12,3.2556,2.596,-232.929,385.2115,0.9333,2.8507,2.2892,-226.7702,436.8382,0.9364,0,0,NaN,0,0,NaN
13,1,0,1,8,0,0,-1,-1,-1,100,200,1408,64,4.5236,328.6956,329.6964,1399.1765,2.3699,1399.1783,3.2498,1410.6025,12.5418,51.8353,4.8183,2.4684,1410.68,19.6032,81.02,4.2025,2.1529,1383,-1,1952,1952,1952,1,0,0,0,0,0,0,0,0,0,0,0,0,698,1179,1906,473,1905.071,476.1142,1467.7465,1374,4,3.3272,0.1134,0.018,0.2256,0.1528,0.1528,2,4,0,24.9789,23.8291,9.249,12,3.2556,2.596,-232.929,385.2115,0.9333,2.8507,2.2892,-226.7702,436.8382,0.9364,0,0,NaN,0,0,NaN
13,1,0,1,9,0,0,-1,-1,-1,100,200,1408,64,4.5236,156.5217,157.0995,1413.3022,6.49,1413.4016,17.963,1410.6025,12.5418,51.8353,4.8183,2.4684,1410.68,19.6032,81.02,4.2025,2.1529,1762,-1,1952,1952,1952,2,0,0,0,0,0,0,0,0,0,0,0,0,1906,473,604,1023,616.6483,1035.755,1460.5746,1735,4,3.4286,0.0706,0.0096,0.219,0.1556,0.2305,3,4,1,18.0726,20.6054,18.4898,12,3.2556,2.596,-232.929,385.2115,0.9333,2.8507,2.2892,-226.7702,436.8382,0.9364,0,0,NaN,0,0,NaN
13,1,0,1,10,0,0,-1,-1,-1,100,200,1408,64,4.5236,344.3478,345.131,1418.4934,4.9509,1418.4981,6.145,1410.6025,12.5418,51.8353,4.8183,2.4684,1410.68,19.6032,81.02,4.2025,2.1529,3281,-1,1952,1952,1952,5,4,0,0,0,0,0,0,0,0,0,0,0,604,1023,1975,659,1969.275,656.767,2243.318,3006,8,3.5249,0.2136,0.0283,0.0965,0.1331,0.1331,6,9,4,23.9732,18.5854,-9.4774,12,3.2556,2.596,-232.929,385.2115,0.9333,2.8507,2.2892,-226.7702,436.8382,0.9364,0,0,NaN,0,0,NaN
13,1,0,1,11,0,0,-1,-1,-1,100,200,1408,64,4.5236,172.1739,172.8304,1434.1516,24.0634,1434.2141,27.5377,1410.6025,12.5418,51.8353,4.8183,2.4684,1410.68,19.6032,81.02,4.2025,2.1529,1291,-1,1952,1952,1952,1,0,0,0,0,0,0,0,0,0,0,0,0,1975,659,552,838,577.6412,848.0427,1454.1576,1283,1,3.709,0.0664,0.0097,0.3196,0.3429,0.3429,0,4,0,13.3762,19.3021,19.3021,12,3.2556,2.596,-232.929,385.2115,0.9333,2.8507,2.2892,-226.7702,436.8382,0.9364,0,0,NaN,0,0,NaN
13,1,0,1,12,0,0,-1,-1,-1,100,200,1408,64,4.5236,0,359.5155,1418.8807,-11.5135,1419.0507,24.7974,1410.6025,12.5418,51.8353,4.8183,2.4684,1410.68,19.6032,81.02,4.2025,2.1529,1624,-1,1952,1952,1952,3,0,0,0,0,0,0,0,0,0,0,0,0,552,838,1971,826,1982.359,848.0427,1508.5367,1601,1,5.9018,0.4244,0.0452,0.4122,0.4122,0.4122,4,4,0,32.6398,24.4396,7.4234,12,3.2556,2.596,-232.929,385.2115,0.9333,2.8507,2.2892,-226.7702,436.8382,0.9364,0,0,NaN,0,0,NaN
13,1,0,1,13,0,0,-1,-1,-1,100,200,1408,64,4.5236,187.8261,186.8964,1399.1211,8.5099,1399.1229,8.8115,1410.6025,12.5418,51.8353,4.8183,2.4684,1410.68,19.6032,81.02,4.2025,2.1529,2026,-1,1952,1952,1952,3,0,0,0,0,0,0,0,0,0,0,0,0,1971,826,582,658,590.7248,656.767,1553.4197,2014,5,3.8499,0.1215,0.0132,0.2036,0.1837,0.1837,3,5,4,23.7098,22.7376,17.3088,12,3.2556,2.596,-232.929,385.2115,0.9333,2.8507,2.2892,-226.7702,436.8382,0.9364,0,0,NaN,0,0,NaN
13,1,0,1,14,0,0,-1,-1,-1,100,200,1408,64,4.5236,15.6522,15.5414,1421.9917,9.2007,1421.9919,9.2367,1410.6025,12.5418,51.8353,4.8183,2.4684,1410.68,19.6032,81.02,4.2025,2.1529,1467,-1,1952,1952,1952,1,0,0,0,0,0,0,0,0,0,0,0,0,582,658,1952,1039,1943.352,1035.755,1526.821,1455,4,3.8869,0.1005,0.0138,0.3093,0.3986,0.3436,3,4,0,37.6433,30.4092,-21.0105,12,3.2556,2.596,-232.929,385.2115,0.9333,2.8507,2.2892,-226.7702,436.8382,0.9364,0,0,NaN,0,0,NaN
13,1,0,1,15,0,0,-1,-1,-1,100,200,1408,64,4.5236,203.4782,204.2701,1418.2156,4.2727,1418.3575,20.5221,1410.6025,12.5418,51.8353,4.8183,2.4684,1410.68,19.6032,81.02,4.2025,2.1529,1311,-1,1952,1952,1952,1,0,0,0,0,0,0,0,0,0,0,0,0,1952,1039,659,456,654.9288,476.1142,1536.3966,1302,1,4.4703,0.0956,0.0105,0.2458,0.2458,0.2995,4,4,1,34.6305,29.2354,23.4736,12,3.2556,2.596,-232.929,385.2115,0.9333,2.8507,2.2892,-226.7702,436.8382,0.9364,0,0,NaN,0,0,NaN
13,1,0,1,16,0,0,-1,-1,-1,100,200,1408,64,4.5236,31.3043,32.4989,1427.5154,15.6931,1427.5521,18.7416,1410.6025,12.5418,51.8353,4.8183,2.4684,1410.68,19.6032,81.02,4.2025,2.1529,2229,-1,1952,1952,1952,2,0,0,0,0,0,0,0,0,0,0,0,0,659,456,1863,1223,1855.147,1205.983,1634.8202,2187,4,3.3869,0.124,0.0133,0.1646,0.4435,0.4435,2,6,3,34.356,33.9734,19.3254,12,3.2556,2.596,-232.929,385.2115,0.9333,2.8507,2.2892,-226.7702,436.8382,0.9364,0,0,NaN,0,0,NaN
13,1,0,1,17,0,0,-1,-1,-1,100,200,1408,64,4.5236,219.1304,219.3323,1410.4987,-11.0739,1410.5024,11.53,1410.6025,12.5418,51.8353,4.8183,2.4684,1410.68,19.6032,81.02,4.2025,2.1529,1250,-1,1952,1952,1952,1,0,0,0,0,0,0,0,0,0,0,0,0,1863,1223,772,329,765.4915,319.4826,1553.6067,1227,2,3.8248,0.0736,0.0126,0.3341,0.5134,0.5379,2,2,1,33.8494,29.3334,20.2656,12,3.2556,2.596,-232.929,385.2115,0.9333,2.8507,2.2892,-226.7702,436.8382,0.9364,0,0,NaN,0,0,NaN
13,1,0,1,18,0,0,-1,-1,-1,100,200,1408,64,4.5236,46.9565,47.4569,1401.9976,8.6768,1402.0674,16.4666,1410.6025,12.5418,51.8353,4.8183,2.4684,1410.68,19.6032,81.02,4.2025,2.1529,6239,-1,1952,1952,1952,10,5,0,0,0,0,0,0,0,0,0,0,0,772,329,1720,1362,1724.286,1346.101,3908.4294,6219,19,3.6572,0.2601,0.0332,0.0611,0.2557,0.238,6,20,8,56.9318,51.6743,18.3995,12,3.2556,2.596,-232.929,385.2115,0.9333,2.8507,2.2892,-226.7702,436.8382,0.9364,0,0,NaN,0,0,NaN
