Experiment parameters :
Instruction;3. Speed/accuracy balance
Block number;2
D screen value (in mm);150.000000
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);42
Tablet start line (in dots);4156
Tablet target line (in dots);19000
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
2.11110902;4114;14251;0;1023;76;127;7;14;0;0;4;16;8;1;2;32;64;-0.96455149;-0.428084
2.13110802;4116;14251;0;1023;76;127;9;14;0;0;4;16;8;1;2;32;64;-0.88846688;-0.407874
2.13514002;4119;14253;0;1023;75;127;10;14;0;0;4;16;8;1;2;32;64;-0.77433997;-0.377559
2.15111202;4119;14252;0;1023;75;127;4;14;0;0;4;16;8;1;2;32;64;-0.77433997;-0.377559
2.15485302;4122;14250;0;1023;75;127;8;14;0;0;4;16;8;1;2;32;64;-0.66021306;-0.347244
2.17111202;4121;14254;0;1023;75;127;5;14;0;0;4;16;8;1;2;32;64;-0.69825537;-0.357349
2.17513502;4124;14255;0;1023;75;127;5;14;0;0;4;16;8;1;2;32;64;-0.58412845;-0.327034
2.19111102;4122;14252;0;1023;75;127;7;14;0;0;4;16;8;1;2;32;64;-0.66021306;-0.347244
2.19513502;4126;14253;0;1023;75;127;5;14;0;0;4;16;8;1;2;32;64;-0.50804385;-0.306824
2.21111002;4127;14251;0;1023;74;127;6;14;0;0;4;16;8;1;2;32;64;-0.47000154;-0.296719
2.23111002;4129;14254;0;1023;74;127;11;14;0;0;4;16;8;1;2;32;64;-0.39391694;-0.276509
2.23514002;4131;14255;0;1023;74;127;5;14;0;0;4;16;8;1;2;32;64;-0.31783233;-0.256299
2.25111302;4134;14254;0;1023;74;127;4;14;0;0;4;16;8;1;2;32;64;-0.20370542;-0.225984
2.25513602;4134;14253;0;1023;74;127;11;14;0;0;4;16;8;1;2;32;64;-0.20370542;-0.225984
2.27111202;4142;14256;0;1023;73;127;10;14;0;0;4;16;8;1;2;32;64;0.10063301;-0.145144
2.27513502;4146;14256;0;1023;73;127;6;14;0;0;4;16;8;1;2;32;64;0.25280222;-0.104724
2.29111202;4148;14254;0;1023;73;127;7;14;0;0;4;16;8;1;2;32;64;0.32888683;-0.084514
2.29513602;4153;14256;0;1023;72;127;6;14;0;0;4;16;8;1;2;32;64;0.51909835;-0.033990
2.31111102;4160;14256;0;1023;72;127;6;14;0;0;4;16;8;1;2;32;64;0.78539447;0.036745
2.31514202;4164;14252;0;1023;71;127;5;14;0;0;4;16;8;1;2;32;64;0.93756369;0.077165
2.33114202;4167;14254;0;1023;71;127;5;14;0;0;4;16;8;1;2;32;64;1.05169060;0.107480
2.33514002;4171;14255;0;1023;71;127;8;14;0;0;4;16;8;1;2;32;64;1.20385981;0.147900
2.35111402;4172;14252;0;1023;71;127;5;14;0;0;4;16;8;1;2;32;64;1.24190212;0.158005
2.35513602;4180;14254;0;1023;70;127;9;14;0;0;4;16;8;1;2;32;64;1.54624054;0.238845
2.37111302;4183;14257;0;1023;70;127;8;14;0;0;4;16;8;1;2;32;64;1.66036745;0.269160
2.37513602;4181;14254;0;1023;69;127;9;14;0;0;4;16;8;1;2;32;64;1.58428285;0.248950
2.39111302;4181;14253;0;1023;69;127;11;14;0;0;4;16;8;1;2;32;64;1.58428285;0.248950
2.39513502;4184;14257;0;1023;69;127;11;14;0;0;4;16;8;1;2;32;64;1.69840976;0.279265
2.41111102;4182;14256;0;1023;69;127;9;14;0;0;4;16;8;1;2;32;64;1.62232515;0.259055
2.43111102;4182;14256;0;1023;69;127;10;14;0;0;4;16;8;1;2;32;64;1.62232515;0.259055
2.43514202;4180;14254;0;1023;69;127;9;14;0;0;4;16;8;1;2;32;64;1.54624054;0.238845
2.45111402;4177;14252;0;1023;69;127;11;14;0;0;4;16;8;1;2;32;64;1.43211363;0.208530
2.45513702;4179;14256;0;1023;69;127;8;14;0;0;4;16;8;1;2;32;64;1.50819824;0.228740
2.47111402;4179;14257;0;1023;69;127;11;14;0;0;4;16;8;1;2;32;64;1.50819824;0.228740
2.47513702;4176;14252;0;1023;69;127;11;14;0;0;4;16;8;1;2;32;64;1.39407133;0.198425
2.49111302;4177;14255;0;1023;69;127;8;14;0;0;4;16;8;1;2;32;64;1.43211363;0.208530
2.49513602;4178;14255;0;1023;69;127;10;14;0;0;4;16;8;1;2;32;64;1.47015594;0.218635
2.51111202;4178;14253;0;1023;69;127;9;14;0;0;4;16;8;1;2;32;64;1.47015594;0.218635
2.53111102;4178;14256;0;1023;69;127;10;14;0;0;4;16;8;1;2;32;64;1.47015594;0.218635
2.53514102;4178;14253;0;1023;69;127;6;14;0;0;4;16;8;1;2;32;64;1.47015594;0.218635
2.55111602;4177;14253;0;1023;69;127;10;14;0;0;4;16;8;1;2;32;64;1.43211363;0.208530
2.55513802;4178;14255;0;1023;69;127;8;14;0;0;4;16;8;1;2;32;64;1.47015594;0.218635
2.57111502;4174;14254;0;1023;69;127;5;14;0;0;4;16;8;1;2;32;64;1.31798672;0.178215
2.57513602;4171;14253;0;1023;69;127;10;14;0;0;4;16;8;1;2;32;64;1.20385981;0.147900
2.59111302;4169;14257;0;1023;69;127;8;14;0;0;4;16;8;1;2;32;64;1.12777520;0.127690
2.59513602;4163;14256;0;1023;70;127;9;14;0;0;4;16;8;1;2;32;64;0.89952138;0.067060
2.61111202;4151;14256;0;1023;70;127;8;14;0;0;4;16;8;1;2;32;64;0.44301374;-0.054199
2.63111202;4149;14256;0;1023;70;127;10;14;0;0;4;16;8;1;2;32;64;0.36692913;-0.074409
2.63514102;4141;14251;0;1023;71;127;9;14;0;0;4;16;8;1;2;32;64;0.06259071;-0.155249
2.65083002;4140;14253;0;1023;71;127;11;14;0;0;4;16;8;1;2;32;64;0.02454840;-0.165354
2.65513802;4139;14256;0;1023;71;127;8;14;0;0;4;16;8;1;2;32;64;-0.01349390;-0.175459
2.67111502;4138;14252;0;1023;72;127;8;14;0;0;4;16;8;1;2;32;64;-0.05153621;-0.185564
2.67513802;4137;14252;0;1023;72;127;9;14;0;0;4;16;8;1;2;32;64;-0.08957851;-0.195669
2.69111402;4138;14255;0;1023;72;127;8;14;0;0;4;16;8;1;2;32;64;-0.05153621;-0.185564
2.69513702;4137;14253;0;1023;72;127;11;14;0;0;4;16;8;1;2;32;64;-0.08957851;-0.195669
2.71111302;4141;14256;0;1023;72;127;10;14;0;0;4;16;8;1;2;32;64;0.06259071;-0.155249
2.73111202;4140;14254;0;1023;72;127;10;14;0;0;4;16;8;1;2;32;64;0.02454840;-0.165354
2.73514202;4140;14251;0;1023;72;127;10;14;0;0;4;16;8;1;2;32;64;0.02454840;-0.165354
2.75111602;4143;14254;0;1023;72;127;9;14;0;0;4;16;8;1;2;32;64;0.13867531;-0.135039
2.75513802;4143;14256;0;1023;72;127;10;14;0;0;4;16;8;1;2;32;64;0.13867531;-0.135039
2.76313802;4141;14252;0;1023;72;127;11;14;0;0;4;16;8;1;2;32;64;0.06259071;-0.155249
2.78312202;4139;14254;0;1023;72;127;11;14;0;0;4;16;8;1;2;32;64;-0.01349390;-0.175459
2.78718002;4139;14257;0;1023;72;127;11;14;0;0;4;16;8;1;2;32;64;-0.01349390;-0.175459
2.80311602;4136;14253;0;1023;72;127;10;14;0;0;4;16;8;1;2;32;64;-0.12762081;-0.205774
2.80713902;4133;14252;0;1023;72;127;9;14;0;0;4;16;8;1;2;32;64;-0.24174772;-0.236089
2.82311602;4133;14256;0;1023;72;127;8;14;0;0;4;16;8;1;2;32;64;-0.24174772;-0.236089
2.82713802;4128;14252;0;1023;73;127;9;14;0;0;4;16;8;1;2;32;64;-0.43195924;-0.286614
2.84311502;4125;14254;0;1023;73;127;8;14;0;0;4;16;8;1;2;32;64;-0.54608615;-0.316929
2.84713902;4126;14254;0;1023;73;127;8;14;0;0;4;16;8;1;2;32;64;-0.50804385;-0.306824
2.86311302;4123;14253;0;1023;73;127;9;14;0;0;4;16;8;1;2;32;64;-0.62217076;-0.337139
2.86714402;4122;14250;0;1023;74;127;10;14;0;0;4;16;8;1;2;32;64;-0.66021306;-0.347244
2.88324902;4124;14252;0;1023;74;127;9;14;0;0;4;16;8;1;2;32;64;-0.58412845;-0.327034
2.88714002;4127;14253;0;1023;74;127;8;14;0;0;4;16;8;1;2;32;64;-0.47000154;-0.296719
2.90311702;4127;14250;0;1023;74;127;9;14;0;0;4;16;8;1;2;32;64;-0.47000154;-0.296719
2.90714002;4130;14251;0;1023;74;127;8;14;0;0;4;16;8;1;2;32;64;-0.35587463;-0.266404
2.92311602;4129;14253;0;1023;74;127;11;14;0;0;4;16;8;1;2;32;64;-0.39391694;-0.276509
2.92713902;4128;14249;0;1023;74;127;11;14;0;0;4;16;8;1;2;32;64;-0.43195924;-0.286614
2.94311502;4128;14251;0;1023;74;127;8;14;0;0;4;16;8;1;2;32;64;-0.43195924;-0.286614
2.94713902;4130;14256;0;1023;74;127;8;14;0;0;4;16;8;1;2;32;64;-0.35587463;-0.266404
2.96311302;4127;14249;0;1023;74;127;11;14;0;0;4;16;8;1;2;32;64;-0.47000154;-0.296719
2.96713502;4127;14251;0;1023;74;127;10;14;0;0;4;16;8;1;2;32;64;-0.47000154;-0.296719
2.98311302;4131;14252;0;1023;74;127;9;14;0;0;4;16;8;1;2;32;64;-0.31783233;-0.256299
2.98714602;4130;14251;0;1023;74;127;11;14;0;0;4;16;8;1;2;32;64;-0.35587463;-0.266404
3.00312202;4129;14250;0;1023;74;127;8;14;0;0;4;16;8;1;2;32;64;-0.39391694;-0.276509
3.00714002;4131;14252;0;1023;74;127;10;14;0;0;4;16;8;1;2;32;64;-0.31783233;-0.256299
3.02311702;4133;14252;0;1023;73;127;9;14;0;0;4;16;8;1;2;32;64;-0.24174772;-0.236089
3.02714002;4132;14250;0;1023;73;127;10;14;0;0;4;16;8;1;2;32;64;-0.27979003;-0.246194
3.04311802;4136;14251;0;1023;73;127;9;14;0;0;4;16;8;1;2;32;64;-0.12762081;-0.205774
3.04714002;4137;14253;0;1023;73;127;10;14;0;0;4;16;8;1;2;32;64;-0.08957851;-0.195669
3.06311702;4135;14251;0;1023;73;127;10;14;0;0;4;16;8;1;2;32;64;-0.16566312;-0.215879
3.06714102;4140;14251;0;1023;73;127;9;14;0;0;4;16;8;1;2;32;64;0.02454840;-0.165354
3.08311502;4142;14255;0;1023;72;127;10;14;0;0;4;16;8;1;2;32;64;0.10063301;-0.145144
3.08714702;4139;14249;0;1023;72;127;10;14;0;0;4;16;8;1;2;32;64;-0.01349390;-0.175459
3.10312202;4142;14251;0;1023;72;127;9;14;0;0;4;16;8;1;2;32;64;0.10063301;-0.145144
3.10714002;4145;14252;0;1023;72;127;9;14;0;0;4;16;8;1;2;32;64;0.21475992;-0.114829
3.12311802;4144;14252;0;1023;72;127;10;14;0;0;4;16;8;1;2;32;64;0.17671762;-0.124934
3.12714002;4144;14253;0;1023;72;127;11;14;0;0;4;16;8;1;2;32;64;0.17671762;-0.124934
3.14311702;4146;14256;0;1023;72;127;8;14;0;0;4;16;8;1;2;32;64;0.25280222;-0.104724
3.14685002;4148;14254;0;1023;72;127;10;14;0;0;4;16;8;1;2;32;64;0.32888683;-0.084514
3.16311602;4147;14251;0;1023;72;127;11;14;0;0;4;16;8;1;2;32;64;0.29084453;-0.094619
3.16714002;4152;14254;0;1023;72;127;11;14;0;0;4;16;8;1;2;32;64;0.48105604;-0.044094
3.18311502;4154;14254;0;1023;72;127;11;14;0;0;4;16;8;1;2;32;64;0.55714065;-0.023885
3.18714602;4153;14250;0;1023;71;127;11;14;0;0;4;16;8;1;2;32;64;0.51909835;-0.033990
3.20314302;4156;14254;0;1023;71;127;8;14;0;0;4;16;8;1;2;32;64;0.63322526;-0.003675
3.20714402;4161;14257;0;1023;71;127;10;14;0;0;4;16;8;1;2;32;64;0.82343678;0.046850
3.22311802;4157;14252;0;1023;71;127;9;14;0;0;4;16;8;1;2;32;64;0.67126756;0.006430
3.22714102;4161;14254;0;1023;71;127;9;14;0;0;4;16;8;1;2;32;64;0.82343678;0.046850
3.24311802;4162;14257;0;1023;71;127;9;14;0;0;4;16;8;1;2;32;64;0.86147908;0.056955
3.24714002;4162;14254;0;1023;71;127;10;14;0;0;4;16;8;1;2;32;64;0.86147908;0.056955
3.26311802;4163;14253;0;1023;71;127;11;14;0;0;4;16;8;1;2;32;64;0.89952138;0.067060
3.26714002;4164;14257;0;1023;71;127;9;14;0;0;4;16;8;1;2;32;64;0.93756369;0.077165
3.28311602;4162;14253;0;1023;70;127;8;14;0;0;4;16;8;1;2;32;64;0.86147908;0.056955
3.30311602;4165;14256;0;1023;70;127;11;14;0;0;4;16;8;1;2;32;64;0.97560599;0.087270
3.30714602;4164;14256;0;1023;70;127;9;14;0;0;4;16;8;1;2;32;64;0.93756369;0.077165
3.32312002;4158;14254;0;1023;70;127;11;14;0;0;4;16;8;1;2;32;64;0.70930987;0.016535
3.32714202;4162;14253;0;1023;70;127;8;14;0;0;4;16;8;1;2;32;64;0.86147908;0.056955
3.34311902;4163;14256;0;1023;70;127;8;14;0;0;4;16;8;1;2;32;64;0.89952138;0.067060
3.34714202;4159;14251;0;1023;70;127;8;14;0;0;4;16;8;1;2;32;64;0.74735217;0.026640
3.36311902;4161;14253;0;1023;70;127;11;14;0;0;4;16;8;1;2;32;64;0.82343678;0.046850
3.36714302;4162;14256;0;1023;70;127;9;14;0;0;4;16;8;1;2;32;64;0.86147908;0.056955
3.38311702;4160;14252;0;1023;70;127;11;14;0;0;4;16;8;1;2;32;64;0.78539447;0.036745
3.38713902;4161;14252;0;1023;70;127;9;14;0;0;4;16;8;1;2;32;64;0.82343678;0.046850
3.40311702;4163;14257;0;1023;70;127;9;14;0;0;4;16;8;1;2;32;64;0.89952138;0.067060
3.40715002;4163;14255;0;1023;70;127;10;14;0;0;4;16;8;1;2;32;64;0.89952138;0.067060
3.42312102;4162;14253;0;1023;70;127;9;14;0;0;4;16;8;1;2;32;64;0.86147908;0.056955
3.42714302;4162;14257;0;1023;70;127;9;14;0;0;4;16;8;1;2;32;64;0.86147908;0.056955
3.44312002;4164;14255;0;1023;70;127;8;14;0;0;4;16;8;1;2;32;64;0.93756369;0.077165
3.44714402;4162;14254;0;1023;70;127;9;14;0;0;4;16;8;1;2;32;64;0.86147908;0.056955
3.46311902;4163;14256;0;1023;70;127;10;14;0;0;4;16;8;1;2;32;64;0.89952138;0.067060
3.46714302;4164;14256;0;1023;70;127;8;14;0;0;4;16;8;1;2;32;64;0.93756369;0.077165
3.48312002;4161;14253;0;1023;70;127;9;14;0;0;4;16;8;1;2;32;64;0.82343678;0.046850
3.48714302;4162;14254;0;1023;70;127;9;14;0;0;4;16;8;1;2;32;64;0.86147908;0.056955
3.50311702;4162;14256;0;1023;70;127;10;14;0;0;4;16;8;1;2;32;64;0.86147908;0.056955
3.50715002;4162;14255;0;1023;70;127;9;14;0;0;4;16;8;1;2;32;64;0.86147908;0.056955
3.52316202;4161;14254;0;1023;70;127;11;14;0;0;4;16;8;1;2;32;64;0.82343678;0.046850
3.52714702;4164;14258;0;1023;70;127;8;14;0;0;4;16;8;1;2;32;64;0.93756369;0.077165
3.54312102;4162;14255;0;1023;70;127;11;14;0;0;4;16;8;1;2;32;64;0.86147908;0.056955
3.54714402;4163;14256;0;1023;70;127;8;14;0;0;4;16;8;1;2;32;64;0.89952138;0.067060
3.56312102;4163;14257;0;1023;70;127;8;14;0;0;4;16;8;1;2;32;64;0.89952138;0.067060
3.56714602;4162;14256;0;1023;70;127;10;14;0;0;4;16;8;1;2;32;64;0.86147908;0.056955
3.58311902;4160;14254;0;1023;70;127;10;14;0;0;4;16;8;1;2;32;64;0.78539447;0.036745
3.58714402;4159;14253;0;1023;70;127;8;14;0;0;4;16;8;1;2;32;64;0.74735217;0.026640
3.60311702;4157;14255;0;1023;70;127;8;14;0;0;4;16;8;1;2;32;64;0.67126756;0.006430
3.60715202;4151;14251;0;1023;71;127;10;14;0;0;4;16;8;1;2;32;64;0.44301374;-0.054199
3.62314902;4165;14248;0;1023;71;127;9;14;0;0;4;16;8;1;2;32;64;0.97560599;0.087270
3.62714802;4258;14249;1;1023;71;127;13;14;0;0;4;16;8;1;2;32;64;4.51354022;1.027034
3.64283002;4511;14242;3;1023;72;127;15;14;0;0;4;16;8;1;2;32;64;14.13824301;3.583596
3.64714502;4883;14240;7;1023;72;127;2;14;0;0;4;16;8;1;2;32;64;28.28997993;7.342651
3.66312102;5305;14242;11;1023;72;127;0;14;0;0;4;16;8;1;2;32;64;44.34383202;11.606955
3.66714502;5814;14236;16;1023;72;127;1;14;0;0;4;16;8;1;2;32;64;63.70736452;16.750394
3.68312002;6363;14234;22;1023;71;127;4;14;0;0;4;16;8;1;2;32;64;84.59258916;22.298031
3.68714502;7008;14237;28;1023;71;127;8;14;0;0;4;16;8;1;2;32;64;109.12987494;28.815748
3.70311902;8377;14239;42;1023;69;126;10;14;0;0;4;16;8;0;2;32;64;161.20978848;42.649475
3.72311702;9141;14240;50;1023;67;126;12;14;0;0;4;16;8;0;2;32;64;190.27410838;50.369685
3.72714902;9896;14240;57;1023;66;126;15;14;0;0;4;16;8;0;2;32;64;218.99604755;57.998950
3.74312202;10674;14236;65;1023;65;125;2;14;0;0;4;16;8;1;0;32;64;248.59295970;65.860630
3.74714602;11474;14240;73;1023;64;125;2;14;0;0;4;16;8;1;0;32;64;279.02680253;73.944619
3.76312102;12289;14242;82;1023;64;125;3;14;0;0;4;16;8;1;0;32;64;310.03127991;82.180184
3.76714502;13062;14240;89;1023;64;125;1;14;0;0;4;16;8;1;0;32;64;339.43798055;89.991339
3.78312002;13804;14243;97;1023;63;124;6;14;0;0;4;16;8;0;0;32;64;367.66536977;97.489239
3.78714702;14493;14246;104;1023;63;124;5;14;0;0;4;16;8;0;0;32;64;393.87651691;104.451575
3.80312002;15644;14241;116;1023;63;123;7;14;0;0;0;16;8;1;2;32;64;437.66320828;116.082415
3.82312002;16114;14248;120;1023;62;123;6;14;0;0;0;16;8;1;2;32;64;455.54309094;120.831759
3.82715002;16494;14245;124;1023;62;123;1;14;0;0;0;16;8;1;2;32;64;469.99916628;124.671654
3.84312302;16773;14246;127;1023;62;122;4;14;0;0;0;16;8;0;2;32;64;480.61296897;127.490945
3.84714602;16971;14249;129;1023;62;122;5;14;0;0;0;16;8;0;2;32;64;488.14534507;129.491732
3.86312102;17079;14251;130;1023;62;122;5;14;0;0;0;16;8;0;2;32;64;492.25391385;130.583071
3.86714502;17138;14246;131;1023;62;122;6;14;0;0;0;16;8;0;2;32;64;494.49840976;131.179265
3.88312202;17182;14251;131;1023;62;122;5;14;0;0;0;16;8;0;2;32;64;496.17227111;131.623885
3.88714602;17233;14255;132;1023;61;122;6;14;0;0;0;16;8;0;2;32;64;498.11242859;132.139239
3.90312002;17302;14252;132;1023;61;122;7;14;0;0;0;16;8;0;2;32;64;500.73734754;132.836483
3.90714202;17395;14256;133;1023;62;122;3;14;0;0;0;16;8;0;2;32;64;504.27528177;133.776247
3.92311902;17520;14259;135;1023;62;122;6;14;0;0;0;16;8;0;2;32;64;509.03056971;135.039370
3.92715202;17659;14256;136;1023;63;122;3;14;0;0;0;16;8;0;2;32;64;514.31844990;136.443963
3.93514502;17795;14260;137;1023;63;122;3;14;0;0;0;16;8;0;2;32;64;519.49220318;137.818241
3.95512002;17931;14264;139;1023;63;122;1;14;0;0;0;16;8;0;2;32;64;524.66595646;139.192520
3.95915302;18070;14266;140;1023;63;122;1;14;0;0;0;16;8;0;2;32;64;529.95383665;140.597113
3.97519202;18236;14267;142;1023;63;122;1;14;0;0;0;16;8;0;2;32;64;536.26885904;142.274541
3.97914702;18408;14270;144;1023;63;123;0;14;0;0;0;16;8;1;2;32;64;542.81213525;144.012598
3.99512302;18560;14269;145;1023;63;123;1;14;0;0;0;16;8;1;2;32;64;548.59456539;145.548556
3.99914502;18673;14267;146;1023;62;123;3;14;0;0;0;16;8;1;2;32;64;552.89334568;146.690420
4.01512302;18753;14271;147;1023;61;124;1;14;0;0;4;16;8;0;0;32;64;555.93672997;147.498819
4.01914502;18788;14269;147;1023;61;124;3;14;0;0;4;16;8;0;0;32;64;557.26821059;147.852493
4.03512102;18796;14265;147;1023;61;124;0;14;0;0;4;16;8;0;0;32;64;557.57254902;147.933333
4.03914702;18808;14269;148;1023;61;124;3;14;0;0;4;16;8;0;0;32;64;558.02905666;148.054593
4.05512102;18833;14272;148;1023;61;124;2;14;0;0;4;16;8;0;0;32;64;558.98011425;148.307218
4.05915602;18879;14266;148;1023;61;124;2;14;0;0;4;16;8;0;0;32;64;560.73006021;148.772047
4.07513702;18937;14268;149;1023;60;124;0;14;0;0;4;16;8;0;0;32;64;562.93651382;149.358136
4.07915102;18985;14269;149;1023;59;124;3;14;0;0;4;16;8;0;0;32;64;564.76254439;149.843176
4.09512402;19014;14264;150;1023;59;124;0;14;0;0;4;16;8;0;0;32;64;565.86577119;150.136220
4.09914702;19032;14263;150;1023;59;124;0;14;0;0;4;16;8;0;0;32;64;566.55053265;150.318110
4.11512302;19040;14266;150;1023;58;124;3;14;0;0;4;16;8;0;0;32;64;566.85487108;150.398950
4.11914702;19040;14265;150;1023;58;124;2;14;0;0;4;16;8;0;0;32;64;566.85487108;150.398950
