Experiment parameters :
Instruction;Full speed
Block number;2
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
1.74197308;3870;14447;0;858;84;90;14;14;0;0;0;16;8;0;2;0;64;1.04724409;0.106299
1.74996708;3872;14447;0;857;84;90;12;14;0;0;0;16;8;0;2;0;64;1.12332870;0.126509
1.76197408;3870;14444;0;858;83;90;12;14;0;0;0;16;8;0;2;0;64;1.04724409;0.106299
1.76997608;3869;14442;0;859;83;90;15;14;0;0;0;16;8;0;2;0;64;1.00920179;0.096194
1.78196908;3870;14445;0;859;83;90;12;14;0;0;0;16;8;0;2;0;64;1.04724409;0.106299
1.78997408;3870;14445;0;856;83;90;12;14;0;0;0;16;8;0;2;0;64;1.04724409;0.106299
1.80196808;3867;14438;0;851;83;90;13;14;0;0;0;16;8;0;2;0;64;0.93311718;0.075984
1.80997408;3868;14440;0;848;83;90;13;14;0;0;0;16;8;0;2;0;64;0.97115949;0.086089
1.82197808;3869;14445;0;848;83;90;12;14;0;0;0;16;8;0;2;0;64;1.00920179;0.096194
1.82997208;3868;14443;0;848;83;90;13;14;0;0;0;16;8;0;2;0;64;0.97115949;0.086089
1.84197608;3867;14438;0;848;84;90;14;14;0;0;0;16;8;0;2;0;64;0.93311718;0.075984
1.84997208;3867;14442;0;849;84;90;13;14;0;0;0;16;8;0;2;0;64;0.93311718;0.075984
1.86197808;3867;14445;0;848;84;90;15;14;0;0;0;16;8;0;2;0;64;0.93311718;0.075984
1.86997908;3864;14441;0;848;84;90;14;14;0;0;0;16;8;0;2;0;64;0.81899027;0.045669
1.88197208;3864;14441;0;847;84;90;15;14;0;0;0;16;8;0;2;0;64;0.81899027;0.045669
1.88997808;3865;14443;0;844;84;90;12;14;0;0;0;16;8;0;2;0;64;0.85703258;0.055774
1.90197908;3864;14443;0;842;84;90;15;14;0;0;0;16;8;0;2;0;64;0.81899027;0.045669
1.90997308;3862;14437;0;840;84;90;14;14;0;0;0;16;8;0;2;0;64;0.74290567;0.025459
1.92198008;3864;14443;0;839;84;90;14;14;0;0;0;16;8;0;2;0;64;0.81899027;0.045669
1.92997308;3864;14444;0;840;84;90;13;14;0;0;0;16;8;0;2;0;64;0.81899027;0.045669
1.94197908;3864;14442;0;841;84;90;13;14;0;0;0;16;8;0;2;0;64;0.81899027;0.045669
1.94997808;3862;14441;0;841;84;90;15;14;0;0;0;16;8;0;2;0;64;0.74290567;0.025459
1.96200708;3859;14445;0;841;85;90;14;14;0;0;0;16;8;0;2;0;64;0.62877876;-0.004856
1.96998108;3862;14446;0;841;85;90;12;14;0;0;0;16;8;0;2;0;64;0.74290567;0.025459
1.98197308;3861;14441;0;842;85;90;14;14;0;0;0;16;8;0;2;0;64;0.70486336;0.015354
1.98997908;3857;14443;0;844;85;90;1;14;0;0;0;16;8;0;2;0;64;0.55269415;-0.025066
2.00197808;3860;14445;0;847;85;90;15;14;0;0;0;16;8;0;2;0;64;0.66682106;0.005249
2.00997408;3858;14442;0;851;85;90;15;14;0;0;0;16;8;0;2;0;64;0.59073645;-0.014961
2.02197908;3855;14442;0;854;85;90;12;14;0;0;0;16;8;0;2;0;64;0.47660954;-0.045276
2.02997408;3854;14442;0;859;85;90;15;14;0;0;0;16;8;0;2;0;64;0.43856724;-0.055381
2.04197908;3857;14442;0;864;85;90;13;14;0;0;0;16;8;0;2;0;64;0.55269415;-0.025066
2.04997508;3852;14442;0;873;85;90;15;14;0;0;0;16;8;0;2;0;64;0.36248263;-0.075591
2.06197908;3855;14442;0;881;85;90;0;14;0;0;0;16;8;0;2;0;64;0.47660954;-0.045276
2.07000108;3854;14445;0;889;85;90;12;14;0;0;0;16;8;0;2;0;64;0.43856724;-0.055381
2.08197508;3854;14442;0;894;85;90;13;14;0;0;0;16;8;0;2;0;64;0.43856724;-0.055381
2.08997908;3854;14440;0;898;86;90;12;14;0;0;0;16;8;0;2;0;64;0.43856724;-0.055381
2.10198008;3851;14442;0;902;86;90;15;14;0;0;0;16;8;0;2;0;64;0.32444033;-0.085696
2.10997408;3854;14445;0;905;86;90;14;14;0;0;0;16;8;0;2;0;64;0.43856724;-0.055381
2.12198108;3854;14441;0;906;86;90;13;14;0;0;0;16;8;0;2;0;64;0.43856724;-0.055381
2.12997408;3854;14439;0;908;86;90;13;14;0;0;0;16;8;0;2;0;64;0.43856724;-0.055381
2.14197908;3850;14443;0;910;86;90;14;14;0;0;0;16;8;0;2;0;64;0.28639802;-0.095801
2.14997408;3854;14442;0;911;86;90;15;14;0;0;0;16;8;0;2;0;64;0.43856724;-0.055381
2.16198208;3851;14439;0;912;86;90;14;14;0;0;0;16;8;0;2;0;64;0.32444033;-0.085696
