Experiment parameters :
Instruction;4. Accuracy emphasis
Block number;3
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
1.39327204;3730;16616;-1;159;101;98;10;14;0;0;0;0;0;0;2;32;64;-4.27867840;-1.308399
1.39729404;3727;16596;-1;381;101;98;8;14;0;0;0;0;0;0;2;32;64;-4.39280531;-1.338714
1.41327004;3729;16567;-1;399;101;98;8;14;0;0;0;0;0;0;2;32;64;-4.31672070;-1.318504
1.41729804;3729;16539;-1;403;101;98;8;14;0;0;0;0;0;0;2;32;64;-4.31672070;-1.318504
1.43327604;3728;16508;-1;403;101;97;8;14;0;0;0;0;0;1;0;32;64;-4.35476301;-1.328609
1.43729504;3728;16479;-1;404;101;97;11;14;0;0;0;0;0;1;0;32;64;-4.35476301;-1.328609
1.45327204;3728;16452;-1;415;101;97;10;14;0;0;0;0;0;1;0;32;64;-4.35476301;-1.328609
1.45729504;3727;16423;-1;464;101;97;10;14;0;0;0;0;0;1;0;32;64;-4.39280531;-1.338714
1.47327204;3727;16393;-1;526;101;97;9;14;0;0;0;0;0;1;0;32;64;-4.39280531;-1.338714
1.47729404;3726;16361;-1;571;101;97;11;14;0;0;0;0;0;1;0;32;64;-4.43084761;-1.348819
1.49327104;3726;16323;-1;601;101;97;11;14;0;0;0;0;0;1;0;32;64;-4.43084761;-1.348819
1.49729404;3725;16289;-1;632;101;96;8;14;0;0;0;0;0;0;0;32;64;-4.46888992;-1.358924
1.51327104;3734;16260;-1;695;101;96;14;14;0;0;0;0;0;0;0;32;64;-4.12650919;-1.267979
1.51729404;3737;16264;-1;746;101;97;10;14;0;0;0;0;0;1;0;32;64;-4.01238228;-1.237664
1.53327004;3738;16264;-1;790;101;96;10;14;0;0;0;0;0;0;0;32;64;-3.97433997;-1.227559
1.53729804;3740;16264;-1;813;101;96;8;14;0;0;0;0;0;0;0;32;64;-3.89825537;-1.207349
1.55327304;3743;16264;-1;834;101;96;10;14;0;0;0;0;0;0;0;32;64;-3.78412845;-1.177034
1.55729504;3744;16269;-1;852;101;96;11;14;0;0;0;0;0;0;0;32;64;-3.74608615;-1.166929
1.57327204;3744;16267;-1;871;101;96;11;14;0;0;0;0;0;0;0;32;64;-3.74608615;-1.166929
1.57729504;3744;16269;-1;902;101;96;8;14;0;0;0;0;0;0;0;32;64;-3.74608615;-1.166929
1.59327304;3746;16273;-1;923;101;95;11;14;0;0;4;16;8;1;2;0;64;-3.67000154;-1.146719
1.59729404;3749;16276;-1;945;100;95;10;14;0;0;4;16;8;1;2;0;64;-3.55587463;-1.116404
1.61327204;3750;16273;-1;961;100;95;9;14;0;0;4;16;8;1;2;0;64;-3.51783233;-1.106299
1.61732004;3752;16270;-1;969;99;95;11;14;0;0;4;16;8;1;2;0;64;-3.44174772;-1.086089
1.63327104;3755;16276;-1;974;99;94;8;14;0;0;4;16;8;0;2;0;64;-3.32762081;-1.055774
1.63729904;3757;16273;-1;986;99;94;10;14;0;0;4;16;8;0;2;0;64;-3.25153621;-1.035564
1.65327404;3758;16271;-1;1003;98;94;8;14;0;0;4;16;8;0;2;0;64;-3.21349390;-1.025459
1.65729504;3756;16274;-1;1019;98;94;10;14;0;0;4;16;8;0;2;0;64;-3.28957851;-1.045669
1.67327404;3762;16277;0;1023;98;93;9;14;0;0;4;16;8;1;0;0;64;-3.06132469;-0.985039
1.67729504;3762;16276;0;1023;97;93;5;14;0;0;4;16;8;1;0;0;64;-3.06132469;-0.985039
