Experiment parameters :
Instruction;5. Full accuracy
Block number;4
D screen value (in mm);150.000000
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);42
Tablet start line (in dots);4156
Tablet target line (in dots);19000
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
3.08320601;18393;14270;143;1023;61;126;11;14;0;0;4;16;8;0;2;32;64;542.24150069;143.861024
3.09918101;18415;14269;144;1023;61;126;10;14;0;0;4;16;8;0;2;32;64;543.07843137;144.083333
3.10320401;18435;14272;144;1023;62;126;9;14;0;0;4;16;8;0;2;32;64;543.83927744;144.285433
3.11918001;18451;14271;144;1023;62;126;10;14;0;0;4;16;8;0;2;32;64;544.44795430;144.447113
3.12320501;18464;14267;144;1023;63;126;8;14;0;0;4;16;8;0;2;32;64;544.94250425;144.578478
3.13917801;18528;14274;145;1023;64;126;8;14;0;0;4;16;8;0;2;32;64;547.37721167;145.225197
3.15917801;18556;14269;145;1023;64;126;8;14;0;0;4;16;8;0;2;32;64;548.44239617;145.508136
3.16320901;18579;14272;145;1023;64;126;9;14;0;0;4;16;8;0;2;32;64;549.31736915;145.740551
3.17918201;18599;14275;145;1023;63;126;8;14;0;0;4;16;8;0;2;32;64;550.07821522;145.942651
3.18320601;18611;14272;146;1023;63;126;11;14;0;0;4;16;8;0;2;32;64;550.53472287;146.063911
3.19918001;18627;14273;146;1023;63;126;8;14;0;0;4;16;8;0;2;32;64;551.14339972;146.225591
3.20320401;18642;14274;146;1023;62;126;10;14;0;0;4;16;8;0;2;32;64;551.71403428;146.377165
3.21918001;18657;14272;146;1023;62;126;10;14;0;0;4;16;8;0;2;32;64;552.28466883;146.528740
3.22320501;18677;14269;146;1023;62;126;10;14;0;0;4;16;8;0;2;32;64;553.04551490;146.730840
3.23917901;18720;14272;147;1023;61;126;10;14;0;0;4;16;8;0;2;32;64;554.68133395;147.165354
3.25917801;18736;14270;147;1023;61;126;8;14;0;0;4;16;8;0;2;32;64;555.29001081;147.327034
3.26289201;18749;14272;147;1023;61;126;10;14;0;0;4;16;8;0;2;32;64;555.78456075;147.458399
3.27918401;18757;14272;147;1023;61;126;11;14;0;0;4;16;8;0;2;32;64;556.08889918;147.539239
3.28320401;18757;14272;147;1023;61;126;10;14;0;0;4;16;8;0;2;32;64;556.08889918;147.539239
3.29918201;18761;14270;147;1023;60;126;8;14;0;0;4;16;8;0;2;32;64;556.24106840;147.579659
3.30320501;18764;14272;147;1023;60;126;10;14;0;0;4;16;8;0;2;32;64;556.35519531;147.609974
3.31918101;18772;14272;147;1023;60;126;8;14;0;0;4;16;8;0;2;32;64;556.65953373;147.690814
3.32320701;18779;14272;147;1023;60;126;10;14;0;0;4;16;8;0;2;32;64;556.92582986;147.761549
3.33917901;18800;14270;147;1023;60;126;9;14;0;0;4;16;8;0;2;32;64;557.72471823;147.973753
3.35917801;18810;14267;148;1023;60;126;10;14;0;0;4;16;8;0;2;32;64;558.10514127;148.074803
3.36321301;18818;14272;148;1023;60;126;10;14;0;0;4;16;8;0;2;32;64;558.40947970;148.155643
3.37918401;18830;14272;148;1023;60;126;10;14;0;0;4;16;8;0;2;32;64;558.86598734;148.276903
3.38320701;18835;14274;148;1023;60;125;8;14;0;0;4;16;8;1;0;32;64;559.05619886;148.327428
3.39924801;18844;14273;148;1023;60;125;8;14;0;0;4;16;8;1;0;32;64;559.39857959;148.418373
3.40320701;18843;14276;148;1023;60;125;10;14;0;0;4;16;8;1;0;32;64;559.36053729;148.408268
3.41918301;18843;14271;148;1023;60;125;8;14;0;0;4;16;8;1;0;32;64;559.36053729;148.408268
3.42320501;18846;14274;148;1023;59;125;10;14;0;0;4;16;8;1;0;32;64;559.47466420;148.438583
3.43918201;18851;14274;148;1023;60;125;10;14;0;0;4;16;8;1;0;32;64;559.66487571;148.489108
3.45918001;18855;14272;148;1023;60;125;11;14;0;0;4;16;8;1;0;32;64;559.81704493;148.529528
3.46321101;18864;14273;148;1023;60;126;11;14;0;0;4;16;8;0;2;32;64;560.15942566;148.620472
3.47918301;18874;14273;148;1023;60;126;11;14;0;0;4;16;8;0;2;32;64;560.53984870;148.721522
3.48320701;18883;14270;148;1023;60;126;11;14;0;0;4;16;8;0;2;32;64;560.88222943;148.812467
3.49918201;18897;14272;148;1023;60;126;11;14;0;0;4;16;8;0;2;32;64;561.41482168;148.953937
3.50320601;18908;14273;149;1023;60;126;11;14;0;0;4;16;8;0;2;32;64;561.83328702;149.065092
3.51918201;18911;14273;149;1023;60;126;10;14;0;0;4;16;8;0;2;32;64;561.94741393;149.095407
3.52320601;18914;14272;149;1023;60;126;10;14;0;0;4;16;8;0;2;32;64;562.06154084;149.125722
3.53918001;18917;14272;149;1023;59;126;8;14;0;0;4;16;8;0;2;32;64;562.17566775;149.156037
3.55918001;18915;14272;149;1023;59;126;9;14;0;0;4;16;8;0;2;32;64;562.09958314;149.135827
3.56321001;18918;14276;149;1023;59;126;11;14;0;0;4;16;8;0;2;32;64;562.21371005;149.166142
3.57918401;18924;14274;149;1023;59;126;10;14;0;0;4;16;8;0;2;32;64;562.44196387;149.226772
3.58320801;18928;14273;149;1023;59;126;11;14;0;0;4;16;8;0;2;32;64;562.59413309;149.267192
3.59918301;18937;14274;149;1023;59;126;10;14;0;0;4;16;8;0;2;32;64;562.93651382;149.358136
3.60320701;18941;14275;149;1023;59;126;9;14;0;0;4;16;8;0;2;32;64;563.08868303;149.398556
3.61918301;18943;14273;149;1023;59;126;9;14;0;0;4;16;8;0;2;32;64;563.16476764;149.418766
3.62320801;18943;14274;149;1023;59;126;11;14;0;0;4;16;8;0;2;32;64;563.16476764;149.418766
3.63918101;18949;14272;149;1023;59;126;10;14;0;0;4;16;8;0;2;32;64;563.39302146;149.479396
3.65918001;18958;14272;149;1023;59;126;8;14;0;0;4;16;8;0;2;32;64;563.73540219;149.570341
3.66321201;18968;14277;149;1023;60;126;10;14;0;0;4;16;8;0;2;32;64;564.11582523;149.671391
3.67918401;18980;14275;149;1023;59;126;10;14;0;0;4;16;8;0;2;32;64;564.57233287;149.792651
3.68320801;18990;14274;149;1023;59;126;10;14;0;0;4;16;8;0;2;32;64;564.95275591;149.893701
3.69918401;18997;14275;149;1023;59;126;11;14;0;0;4;16;8;0;2;32;64;565.21905203;149.964436
3.70320701;18994;14276;149;1023;59;125;10;14;0;0;4;16;8;1;0;32;64;565.10492512;149.934121
3.71918301;18993;14274;149;1023;59;125;8;14;0;0;4;16;8;1;0;32;64;565.06688282;149.924016
