Experiment parameters :
Instruction;1. Full speed
Block number;2
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
0.70988307;3764;16281;0;230;90;102;14;14;0;0;4;0;0;0;2;32;64;-2.98524008;-0.964829
0.71390507;3766;16280;0;362;90;102;13;14;0;0;4;0;0;0;2;32;64;-2.90915547;-0.944619
0.72988207;3770;16292;0;371;90;101;1;14;0;0;4;0;0;1;0;32;64;-2.75698626;-0.904199
0.73390407;3773;16286;0;376;90;101;1;14;0;0;4;0;0;1;0;32;64;-2.64285935;-0.873885
0.74988107;3774;16289;0;392;90;100;3;14;0;0;4;0;0;0;0;32;64;-2.60481704;-0.863780
0.75390907;3777;16287;0;429;90;100;3;14;0;0;4;0;0;0;0;32;64;-2.49069013;-0.833465
0.76988707;3780;16288;0;485;89;100;1;14;0;0;4;0;0;0;0;32;64;-2.37656322;-0.803150
0.77390507;3780;16291;0;526;89;100;2;14;0;0;4;0;0;0;0;32;64;-2.37656322;-0.803150
0.78988307;3782;16288;0;551;89;100;0;14;0;0;4;0;0;0;0;32;64;-2.30047862;-0.782940
0.79390507;3783;16285;0;565;89;100;3;14;0;0;4;0;0;0;0;32;64;-2.26243631;-0.772835
0.80988307;3786;16288;0;576;89;100;1;14;0;0;4;0;0;0;0;32;64;-2.14830940;-0.742520
0.81390407;3788;16288;0;593;89;100;0;14;0;0;4;0;0;0;0;32;64;-2.07222480;-0.722310
0.82988307;3788;16286;0;609;88;100;3;14;0;0;4;0;0;0;0;32;64;-2.07222480;-0.722310
0.83390407;3792;16288;0;625;88;100;6;14;0;0;4;0;0;0;0;32;64;-1.92005558;-0.681890
0.84988207;3797;16291;0;638;88;100;0;14;0;0;4;0;0;0;0;32;64;-1.72984406;-0.631365
0.85389907;3798;16291;0;653;88;100;0;14;0;0;4;0;0;0;0;32;64;-1.69180176;-0.621260
0.86988107;3801;16292;0;669;88;100;6;14;0;0;4;0;0;0;0;32;64;-1.57767485;-0.590945
0.87390907;3803;16292;0;683;87;100;1;14;0;0;4;0;0;0;0;32;64;-1.50159024;-0.570735
0.88988407;3808;16292;0;696;87;100;7;14;0;0;4;0;0;0;0;32;64;-1.31137872;-0.520210
0.89390507;3811;16293;0;709;87;100;0;14;0;0;4;0;0;0;0;32;64;-1.19725181;-0.489895
0.90988307;3815;16294;0;723;86;100;4;14;0;0;4;0;0;0;0;32;64;-1.04508260;-0.449475
0.91390507;3817;16295;0;737;86;100;5;14;0;0;4;0;0;0;0;32;64;-0.96899799;-0.429265
0.92988407;3821;16294;0;750;85;100;7;14;0;0;4;0;0;0;0;32;64;-0.81682878;-0.388845
0.93390507;3825;16294;0;760;85;100;2;14;0;0;4;0;0;0;0;32;64;-0.66465956;-0.348425
0.94988307;3829;16296;0;770;84;100;2;14;0;0;4;0;0;0;0;32;64;-0.51249035;-0.308005
0.95390407;3832;16296;0;777;83;101;1;14;0;0;4;0;0;1;0;32;64;-0.39836344;-0.277690
0.96988207;3833;16294;0;780;83;101;2;14;0;0;4;0;0;1;0;32;64;-0.36032114;-0.267585
0.97391307;3834;16295;0;783;83;101;1;14;0;0;4;0;0;1;0;32;64;-0.32227883;-0.257480
0.98988907;3839;16298;0;785;82;101;1;14;0;0;4;0;0;1;0;32;64;-0.13206732;-0.206955
0.99390807;3841;16297;0;787;82;101;2;14;0;0;4;0;0;1;0;32;64;-0.05598271;-0.186745
1.00988407;3841;16296;0;788;82;101;6;14;0;0;4;0;0;1;0;32;64;-0.05598271;-0.186745
1.01390507;3844;16299;0;790;81;101;5;14;0;0;4;0;0;1;0;32;64;0.05814420;-0.156430
1.02988507;3844;16298;0;793;81;101;1;14;0;0;4;0;0;1;0;32;64;0.05814420;-0.156430
1.03390807;3847;16296;0;795;81;101;1;14;0;0;4;0;0;1;0;32;64;0.17227111;-0.126115
1.04988507;3847;16301;0;797;81;101;2;14;0;0;4;0;0;1;0;32;64;0.17227111;-0.126115
