Experiment parameters :
Instruction;1. Full speed
Block number;3
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
3.97394400;3833;14161;0;337;93;94;13;14;0;0;4;16;8;0;2;0;64;-0.36032114;-0.267585
3.98991800;3833;14159;0;417;93;94;12;14;0;0;4;16;8;0;2;0;64;-0.36032114;-0.267585
3.99394300;3832;14161;0;449;92;93;0;14;0;0;4;16;8;1;0;0;64;-0.39836344;-0.277690
4.00992000;3833;14163;0;475;92;93;13;14;0;0;4;16;8;1;0;0;64;-0.36032114;-0.267585
4.01394400;3831;14161;0;506;92;93;14;14;0;0;4;16;8;1;0;0;64;-0.43640574;-0.287795
4.02991900;3833;14159;0;541;92;93;12;14;0;0;4;16;8;1;0;0;64;-0.36032114;-0.267585
4.03394400;3834;14162;0;568;92;93;0;14;0;0;4;16;8;1;0;0;64;-0.32227883;-0.257480
4.04991700;3833;14158;0;584;92;93;1;14;0;0;4;16;8;1;0;0;64;-0.36032114;-0.267585
4.06991700;3832;14160;0;588;92;93;2;14;0;0;4;16;8;1;0;0;64;-0.39836344;-0.277690
4.07394800;3833;14161;0;597;92;93;12;14;0;0;4;16;8;1;0;0;64;-0.36032114;-0.267585
4.08991900;3832;14160;0;611;92;92;0;14;0;0;4;16;8;0;0;0;64;-0.39836344;-0.277690
4.09394400;3832;14161;0;624;92;92;3;14;0;0;4;16;8;0;0;0;64;-0.39836344;-0.277690
4.10991800;3833;14162;0;637;92;92;2;14;0;0;4;16;8;0;0;0;64;-0.36032114;-0.267585
4.11394500;3831;14159;0;648;92;92;14;14;0;0;4;16;8;0;0;0;64;-0.43640574;-0.287795
4.12992000;3832;14159;0;656;92;92;1;14;0;0;4;16;8;0;0;0;64;-0.39836344;-0.277690
4.13394500;3834;14164;0;669;92;92;2;14;0;0;4;16;8;0;0;0;64;-0.32227883;-0.257480
4.14991800;3831;14161;0;697;92;92;0;14;0;0;4;16;8;0;0;0;64;-0.43640574;-0.287795
4.16991700;3833;14163;0;713;92;93;0;14;0;0;4;16;8;1;0;0;64;-0.36032114;-0.267585
4.17394900;3831;14158;0;728;92;93;12;14;0;0;4;16;8;1;0;0;64;-0.43640574;-0.287795
4.18992000;3831;14158;0;740;92;92;0;14;0;0;4;16;8;0;0;0;64;-0.43640574;-0.287795
4.19394500;3832;14161;0;750;92;92;3;14;0;0;4;16;8;0;0;0;64;-0.39836344;-0.277690
4.20992000;3831;14160;0;757;92;92;14;14;0;0;4;16;8;0;0;0;64;-0.43640574;-0.287795
4.21394500;3831;14161;0;762;92;92;1;14;0;0;4;16;8;0;0;0;64;-0.43640574;-0.287795
4.22992000;3833;14160;0;768;92;92;1;14;0;0;4;16;8;0;0;0;64;-0.36032114;-0.267585
4.23394400;3832;14159;0;774;92;92;14;14;0;0;4;16;8;0;0;0;64;-0.39836344;-0.277690
4.24991800;3831;14160;0;783;92;92;15;14;0;0;4;16;8;0;0;0;64;-0.43640574;-0.287795
4.26991900;3833;14160;0;788;92;92;13;14;0;0;4;16;8;0;0;0;64;-0.36032114;-0.267585
4.27395300;3830;14158;0;792;92;92;13;14;0;0;4;16;8;0;0;0;64;-0.47444805;-0.297900
