Experiment parameters :
Instruction;4. Accuracy emphasis
Block number;1
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
1.53321997;3850;14198;0;269;88;89;9;14;0;0;0;16;8;1;0;0;64;0.28639802;-0.095801
1.53724197;3851;14196;0;277;88;89;11;14;0;0;0;16;8;1;0;0;64;0.32444033;-0.085696
1.55321997;3854;14198;0;281;87;89;9;14;0;0;0;16;8;1;0;0;64;0.43856724;-0.055381
1.55724097;3859;14200;0;286;87;89;9;14;0;0;0;16;8;1;0;0;64;0.62877876;-0.004856
1.57321997;3859;14198;0;294;87;89;8;14;0;0;0;16;8;1;0;0;64;0.62877876;-0.004856
1.57673797;3861;14199;0;297;86;89;11;14;0;0;0;16;8;1;0;0;64;0.70486336;0.015354
1.59322197;3863;14201;0;298;86;89;8;14;0;0;0;16;8;1;0;0;64;0.78094797;0.035564
1.59724497;3861;14200;0;307;86;89;11;14;0;0;0;16;8;1;0;0;64;0.70486336;0.015354
1.61322197;3862;14199;0;338;86;89;9;14;0;0;0;16;8;1;0;0;64;0.74290567;0.025459
1.61724497;3864;14203;0;358;85;89;9;14;0;0;0;16;8;1;0;0;64;0.81899027;0.045669
1.63322097;3865;14201;0;378;85;89;11;14;0;0;0;16;8;1;0;0;64;0.85703258;0.055774
1.63724397;3864;14198;0;395;85;89;9;14;0;0;0;16;8;1;0;0;64;0.81899027;0.045669
1.65322197;3868;14203;0;402;85;89;8;14;0;0;0;16;8;1;0;0;64;0.97115949;0.086089
1.65724497;3871;14203;0;406;85;89;10;14;0;0;0;16;8;1;0;0;64;1.08528640;0.116404
1.67321997;3870;14200;0;417;85;89;9;14;0;0;0;16;8;1;0;0;64;1.04724409;0.106299
1.67724797;3870;14199;0;439;85;89;8;14;0;0;0;16;8;1;0;0;64;1.04724409;0.106299
1.69322597;3875;14203;0;471;85;89;11;14;0;0;0;16;8;1;0;0;64;1.23745561;0.156824
1.69724497;3874;14201;0;493;85;89;10;14;0;0;0;16;8;1;0;0;64;1.19941331;0.146719
1.71322297;3876;14203;0;511;85;89;8;14;0;0;0;16;8;1;0;0;64;1.27549792;0.166929
1.71724297;3880;14204;0;523;84;90;10;14;0;0;0;16;8;0;2;0;64;1.42766713;0.207349
1.73322097;3880;14202;0;530;84;90;6;14;0;0;0;16;8;0;2;0;64;1.42766713;0.207349
1.73724397;3880;14200;0;534;84;90;9;14;0;0;0;16;8;0;2;0;64;1.42766713;0.207349
1.75322097;3883;14203;0;537;84;90;9;14;0;0;0;16;8;0;2;0;64;1.54179404;0.237664
1.75724297;3886;14203;0;542;84;90;10;14;0;0;0;16;8;0;2;0;64;1.65592095;0.267979
1.77321997;3881;14200;0;551;84;90;9;14;0;0;0;16;8;0;2;0;64;1.46570943;0.217454
1.77723897;3885;14202;0;560;83;90;9;14;0;0;0;16;8;0;2;0;64;1.61787865;0.257874
1.79321997;3890;14204;0;569;83;90;10;14;0;0;0;16;8;0;2;0;64;1.80809017;0.308399
1.79724697;3884;14201;0;581;83;90;11;14;0;0;0;16;8;0;2;0;64;1.57983634;0.247769
1.81322397;3886;14200;0;591;83;90;8;14;0;0;0;16;8;0;2;0;64;1.65592095;0.267979
1.81724297;3885;14204;0;598;83;90;8;14;0;0;0;16;8;0;2;0;64;1.61787865;0.257874
1.83322197;3885;14202;0;607;83;89;9;14;0;0;0;16;8;1;0;0;64;1.61787865;0.257874
1.83724397;3884;14202;0;615;83;89;11;14;0;0;0;16;8;1;0;0;64;1.57983634;0.247769
1.85322297;3886;14204;0;621;83;89;9;14;0;0;0;16;8;1;0;0;64;1.65592095;0.267979
1.85724397;3886;14204;0;624;83;89;9;14;0;0;0;16;8;1;0;0;64;1.65592095;0.267979
1.87322197;3885;14203;0;628;83;89;10;14;0;0;0;16;8;1;0;0;64;1.61787865;0.257874
1.87724297;3886;14203;0;630;83;89;8;14;0;0;0;16;8;1;0;0;64;1.65592095;0.267979
1.89321997;3886;14206;0;634;83;89;10;14;0;0;0;16;8;1;0;0;64;1.65592095;0.267979
1.89735397;3884;14201;0;639;83;89;9;14;0;0;0;16;8;1;0;0;64;1.57983634;0.247769
1.91322897;3884;14201;0;644;83;89;9;14;0;0;0;16;8;1;0;0;64;1.57983634;0.247769
1.91724697;3886;14203;0;647;83;89;9;14;0;0;0;16;8;1;0;0;64;1.65592095;0.267979
1.93322397;3882;14202;0;648;83;89;11;14;0;0;0;16;8;1;0;0;64;1.50375174;0.227559
1.93724597;3884;14203;0;650;83;89;8;14;0;0;0;16;8;1;0;0;64;1.57983634;0.247769
1.95322397;3884;14204;0;650;83;89;10;14;0;0;0;16;8;1;0;0;64;1.57983634;0.247769
1.95724597;3884;14203;0;650;83;89;10;14;0;0;0;16;8;1;0;0;64;1.57983634;0.247769
1.97322397;3882;14200;0;650;83;89;11;14;0;0;0;16;8;1;0;0;64;1.50375174;0.227559
1.97724697;3879;14203;0;649;83;89;8;14;0;0;0;16;8;1;0;0;64;1.38962483;0.197244
1.99322197;3884;14201;0;648;83;89;11;14;0;0;0;16;8;1;0;0;64;1.57983634;0.247769
1.99725197;3883;14200;0;648;83;89;8;14;0;0;0;16;8;1;0;0;64;1.54179404;0.237664
2.01322797;3880;14201;0;648;83;89;10;14;0;0;0;16;8;1;0;0;64;1.42766713;0.207349
2.01724697;3885;14204;0;648;83;90;11;14;0;0;0;16;8;0;2;0;64;1.61787865;0.257874
2.03322497;3884;14200;0;649;83;90;11;14;0;0;0;16;8;0;2;0;64;1.57983634;0.247769
2.03724597;3884;14199;0;652;83;90;9;14;0;0;0;16;8;0;2;0;64;1.57983634;0.247769
2.05322397;3885;14204;0;656;83;90;10;14;0;0;0;16;8;0;2;0;64;1.61787865;0.257874
2.05724597;3885;14201;0;659;83;90;11;14;0;0;0;16;8;0;2;0;64;1.61787865;0.257874
