Experiment parameters :
Instruction;4. Accuracy emphasis
Block number;4
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
18.16681107;3905;11958;0;163;97;99;7;14;0;0;0;0;0;1;2;32;64;2.37872472;0.459974
18.18279007;3846;11958;0;172;97;99;4;14;0;0;0;0;0;1;2;32;64;0.13422881;-0.136220
18.18681007;3789;11960;0;165;97;99;6;14;0;0;0;0;0;1;2;32;64;-2.03418249;-0.712205
18.20279007;3767;11968;0;302;97;99;6;14;0;0;0;0;0;1;2;32;64;-2.87111317;-0.934514
18.20681207;3770;11967;0;374;97;99;5;14;0;0;0;0;0;1;2;32;64;-2.75698626;-0.904199
18.22279007;3768;11965;0;386;97;99;5;14;0;0;0;0;0;1;2;32;64;-2.83307087;-0.924409
18.22681007;3770;11968;0;392;98;99;6;14;0;0;0;0;0;1;2;32;64;-2.75698626;-0.904199
18.24279007;3771;11969;0;392;98;99;5;14;0;0;0;0;0;1;2;32;64;-2.71894396;-0.894094
18.24683107;3767;11967;0;392;99;99;7;14;0;0;0;0;0;1;2;32;64;-2.87111317;-0.934514
18.26279607;3767;11967;0;392;99;99;4;14;0;0;0;0;0;1;2;32;64;-2.87111317;-0.934514
18.26681107;3769;11970;0;392;99;99;7;14;0;0;0;0;0;1;2;32;64;-2.79502856;-0.914304
18.28279207;3772;11970;0;385;98;99;7;14;0;0;0;0;0;1;2;32;64;-2.68090165;-0.883990
18.28681307;3772;11970;0;374;98;99;7;14;0;0;0;0;0;1;2;32;64;-2.68090165;-0.883990
18.30279107;3772;11969;0;363;98;99;6;14;0;0;0;0;0;1;2;32;64;-2.68090165;-0.883990
18.30681207;3773;11973;0;359;98;99;6;14;0;0;0;0;0;1;2;32;64;-2.64285935;-0.873885
18.32279007;3774;11971;0;359;98;99;5;14;0;0;0;0;0;1;2;32;64;-2.60481704;-0.863780
18.32681107;3769;11971;0;360;98;99;4;14;0;0;0;0;0;1;2;32;64;-2.79502856;-0.914304
18.34279007;3771;11969;0;361;98;99;7;14;0;0;0;0;0;1;2;32;64;-2.71894396;-0.894094
18.34680707;3773;11973;0;363;98;99;5;14;0;0;0;0;0;1;2;32;64;-2.64285935;-0.873885
18.36279007;3772;11970;0;360;98;99;7;14;0;0;0;0;0;1;2;32;64;-2.68090165;-0.883990
18.36681607;3771;11969;0;351;98;99;7;14;0;0;0;0;0;1;2;32;64;-2.71894396;-0.894094
18.38279207;3772;11971;0;293;98;99;7;14;0;0;0;0;0;1;2;32;64;-2.68090165;-0.883990
18.38681307;3776;11971;0;226;98;99;4;14;0;0;0;0;0;1;2;32;64;-2.52873244;-0.843570
18.40279207;3782;11967;0;185;98;99;6;14;0;0;0;0;0;1;2;32;64;-2.30047862;-0.782940
18.40681607;3792;11964;0;177;98;99;7;14;0;0;0;0;0;1;2;32;64;-1.92005558;-0.681890
18.42279207;3802;11966;0;177;98;99;6;14;0;0;0;0;0;1;2;32;64;-1.53963255;-0.580840
