Experiment parameters :
Instruction;Full accuracy
Block number;3
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
2.56131597;3845;14421;0;886;87;104;13;14;0;0;0;0;8;0;0;32;64;0.09618651;-0.146325
2.57330797;3847;14418;0;891;86;104;15;14;0;0;0;0;8;0;0;32;64;0.17227111;-0.126115
2.58132597;3848;14421;0;897;86;104;8;14;0;0;0;0;8;0;0;32;64;0.21031342;-0.116010
2.59332397;3854;14424;0;902;86;104;9;14;0;0;0;0;8;0;0;32;64;0.43856724;-0.055381
2.60131397;3853;14420;0;905;85;104;11;14;0;0;0;0;8;0;0;32;64;0.40052493;-0.065486
2.61331997;3855;14424;0;907;85;104;14;14;0;0;0;0;8;0;0;32;64;0.47660954;-0.045276
2.62131197;3858;14422;0;909;84;104;9;14;0;0;0;0;8;0;0;32;64;0.59073645;-0.014961
2.63332097;3857;14422;0;912;84;104;10;14;0;0;0;0;8;0;0;32;64;0.55269415;-0.025066
2.64131297;3859;14423;0;913;84;103;8;14;0;0;4;0;0;1;2;32;64;0.62877876;-0.004856
2.65331797;3857;14427;0;917;84;103;11;14;0;0;4;0;0;1;2;32;64;0.55269415;-0.025066
2.66131997;3857;14428;0;922;84;103;9;14;0;0;4;0;0;1;2;32;64;0.55269415;-0.025066
2.67331297;3855;14423;0;932;84;103;8;14;0;0;4;0;0;1;2;32;64;0.47660954;-0.045276
2.68131997;3854;14427;0;943;84;103;14;14;0;0;4;0;0;1;2;32;64;0.43856724;-0.055381
2.69331997;3854;14428;0;951;84;103;10;14;0;0;4;0;0;1;2;32;64;0.43856724;-0.055381
2.70131497;3855;14424;0;956;84;103;8;14;0;0;4;0;0;1;2;32;64;0.47660954;-0.045276
2.71331997;3851;14421;0;959;84;104;14;14;0;0;0;0;8;0;0;32;64;0.32444033;-0.085696
2.72131297;3852;14425;0;961;84;104;8;14;0;0;0;0;8;0;0;32;64;0.36248263;-0.075591
2.73331997;3851;14423;0;961;84;104;8;14;0;0;0;0;8;0;0;32;64;0.32444033;-0.085696
2.74131297;3850;14422;0;962;84;104;10;14;0;0;0;0;8;0;0;32;64;0.28639802;-0.095801
2.75331897;3851;14425;0;960;84;104;10;14;0;0;0;0;8;0;0;32;64;0.32444033;-0.085696
2.76131997;3856;14426;0;959;84;104;8;14;0;0;0;0;8;0;0;32;64;0.51465184;-0.035171
2.77331297;3853;14422;0;956;84;104;11;14;0;0;0;0;8;0;0;32;64;0.40052493;-0.065486
2.78131997;3854;14423;0;954;84;104;10;14;0;0;0;0;8;0;0;32;64;0.43856724;-0.055381
2.79332097;3856;14425;0;954;84;104;13;14;0;0;0;0;8;0;0;32;64;0.51465184;-0.035171
2.80131397;3856;14421;0;955;84;104;10;14;0;0;0;0;8;0;0;32;64;0.51465184;-0.035171
2.81332097;3853;14422;0;957;84;104;13;14;0;0;0;0;8;0;0;32;64;0.40052493;-0.065486
2.82131497;3856;14425;0;959;84;104;8;14;0;0;0;0;8;0;0;32;64;0.51465184;-0.035171
