Experiment parameters :
Instruction;5. Full accuracy
Block number;5
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
0.68588795;4078;16592;2;169;96;99;0;14;0;0;0;0;0;1;2;32;64;8.96004323;2.208136
0.68990795;4034;16528;1;249;95;99;3;14;0;0;0;0;0;1;2;32;64;7.28618187;1.763517
0.70588495;3988;16480;1;269;94;99;0;14;0;0;0;0;0;1;2;32;64;5.53623591;1.298688
0.70990695;3933;16436;0;284;93;99;3;14;0;0;0;0;0;1;2;32;64;3.44390922;0.742913
0.72588495;3887;16403;0;293;93;99;2;14;0;0;0;0;0;1;2;32;64;1.69396325;0.278084
0.72990495;3845;16366;0;297;92;99;2;14;0;0;0;0;0;1;2;32;64;0.09618651;-0.146325
0.74588495;3802;16314;0;316;92;99;3;14;0;0;0;0;0;1;2;32;64;-1.53963255;-0.580840
0.74990795;3759;16261;-1;331;92;99;1;14;0;0;0;0;0;1;2;32;64;-3.17545160;-1.015354
0.76588195;3757;16278;-1;635;93;99;4;14;0;0;0;0;0;1;2;32;64;-3.25153621;-1.035564
0.76990995;3765;16282;0;668;93;99;3;14;0;0;0;0;0;1;2;32;64;-2.94719778;-0.954724
0.78588895;3763;16281;0;676;93;99;0;14;0;0;0;0;0;1;2;32;64;-3.02328238;-0.974934
0.78990595;3763;16285;0;687;94;98;4;14;0;0;0;0;0;0;2;32;64;-3.02328238;-0.974934
0.80588495;3767;16288;0;705;94;98;7;14;0;0;0;0;0;0;2;32;64;-2.87111317;-0.934514
0.80990595;3765;16285;0;737;94;98;0;14;0;0;0;0;0;0;2;32;64;-2.94719778;-0.954724
0.82588495;3764;16286;0;765;94;98;3;14;0;0;0;0;0;0;2;32;64;-2.98524008;-0.964829
0.82990695;3764;16290;0;780;93;98;3;14;0;0;0;0;0;0;2;32;64;-2.98524008;-0.964829
0.84588495;3765;16293;0;787;93;98;0;14;0;0;0;0;0;0;2;32;64;-2.94719778;-0.954724
0.84990495;3765;16290;0;792;93;98;0;14;0;0;0;0;0;0;2;32;64;-2.94719778;-0.954724
0.86588295;3764;16291;0;800;92;98;3;14;0;0;0;0;0;0;2;32;64;-2.98524008;-0.964829
0.86991095;3766;16295;0;810;92;98;1;14;0;0;0;0;0;0;2;32;64;-2.90915547;-0.944619
0.88588895;3768;16295;0;817;92;98;3;14;0;0;0;0;0;0;2;32;64;-2.83307087;-0.924409
0.88990595;3767;16294;0;827;91;98;5;14;0;0;0;0;0;0;2;32;64;-2.87111317;-0.934514
0.90588495;3768;16295;0;831;91;99;3;14;0;0;0;0;0;1;2;32;64;-2.83307087;-0.924409
0.90990695;3775;16294;0;822;90;99;3;14;0;0;0;0;0;1;2;32;64;-2.56677474;-0.853675
0.92588495;3778;16291;0;802;90;99;4;14;0;0;0;0;0;1;2;32;64;-2.45264783;-0.823360
0.92990495;3779;16295;0;804;90;99;6;14;0;0;0;0;0;1;2;32;64;-2.41460553;-0.813255
0.94588395;3788;16297;0;804;89;99;4;14;0;0;0;0;0;1;2;32;64;-2.07222480;-0.722310
0.94990595;3787;16295;0;805;89;99;7;14;0;0;0;0;0;1;2;32;64;-2.11026710;-0.732415
0.96588295;3787;16293;0;805;89;99;5;14;0;0;0;0;0;1;2;32;64;-2.11026710;-0.732415
0.96990095;3794;16297;0;806;88;99;5;14;0;0;0;0;0;1;2;32;64;-1.84397097;-0.661680
0.98588295;3790;16296;0;806;88;99;5;14;0;0;0;0;0;1;2;32;64;-1.99614019;-0.702100
0.98990995;3791;16294;0;810;88;99;7;14;0;0;0;0;0;1;2;32;64;-1.95809788;-0.691995
1.00588695;3789;16296;0;817;88;99;6;14;0;0;0;0;0;1;2;32;64;-2.03418249;-0.712205
1.00990695;3798;16297;0;825;87;99;4;14;0;0;0;0;0;1;2;32;64;-1.69180176;-0.621260
1.02588595;3795;16296;0;834;87;99;2;14;0;0;0;0;0;1;2;32;64;-1.80592867;-0.651575
1.02990795;3798;16296;0;838;87;99;5;14;0;0;0;0;0;1;2;32;64;-1.69180176;-0.621260
1.04588695;3801;16297;0;843;87;99;6;14;0;0;0;0;0;1;2;32;64;-1.57767485;-0.590945
1.04990695;3804;16299;0;846;87;99;6;14;0;0;0;0;0;1;2;32;64;-1.46354794;-0.560630
1.06588495;3803;16296;0;850;87;99;6;14;0;0;0;0;0;1;2;32;64;-1.50159024;-0.570735
1.06990695;3810;16299;0;851;86;99;6;14;0;0;0;0;0;1;2;32;64;-1.23529412;-0.500000
1.08588695;3815;16300;0;852;86;99;7;14;0;0;0;0;0;1;2;32;64;-1.04508260;-0.449475
1.08991395;3813;16296;0;854;86;99;4;14;0;0;0;0;0;1;2;32;64;-1.12116721;-0.469685
1.10589095;3820;16299;0;856;85;99;5;14;0;0;0;0;0;1;2;32;64;-0.85487108;-0.398950
1.10990795;3825;16303;0;858;85;99;5;14;0;0;0;0;0;1;2;32;64;-0.66465956;-0.348425
1.12588695;3826;16301;0;858;84;99;5;14;0;0;0;0;0;1;2;32;64;-0.62661726;-0.338320
1.12990995;3830;16300;0;860;84;99;6;14;0;0;0;0;0;1;2;32;64;-0.47444805;-0.297900
1.14588595;3834;16303;0;860;84;99;5;14;0;0;0;0;0;1;2;32;64;-0.32227883;-0.257480
1.14990895;3841;16305;0;861;83;99;0;14;0;0;0;0;0;1;2;32;64;-0.05598271;-0.186745
1.16588595;3841;16299;0;861;83;99;0;14;0;0;0;0;0;1;2;32;64;-0.05598271;-0.186745
1.16990795;3844;16303;0;861;82;99;6;14;0;0;0;0;0;1;2;32;64;0.05814420;-0.156430
1.18588595;3853;16307;0;860;82;99;5;14;0;0;0;0;0;1;2;32;64;0.40052493;-0.065486
1.18991595;3854;16303;0;861;81;99;1;14;0;0;0;0;0;1;2;32;64;0.43856724;-0.055381
1.20589395;3855;16303;0;861;81;100;5;14;0;0;4;0;0;0;0;32;64;0.47660954;-0.045276
1.20991095;3860;16306;0;862;80;100;1;14;0;0;4;0;0;0;0;32;64;0.66682106;0.005249
1.22588795;3862;16307;0;863;80;100;3;14;0;0;4;0;0;0;0;32;64;0.74290567;0.025459
1.22990995;3865;16306;0;865;80;100;0;14;0;0;4;0;0;0;0;32;64;0.85703258;0.055774
1.24588695;3869;16306;0;865;79;100;3;14;0;0;4;0;0;0;0;32;64;1.00920179;0.096194
1.24990995;3874;16308;0;864;79;100;2;14;0;0;4;0;0;0;0;32;64;1.19941331;0.146719
1.26588595;3876;16307;0;864;78;100;3;14;0;0;4;0;0;0;0;32;64;1.27549792;0.166929
1.26990895;3885;16308;0;865;78;100;1;14;0;0;4;0;0;0;0;32;64;1.61787865;0.257874
1.28588495;3889;16308;0;865;78;101;2;14;0;0;4;0;0;1;0;32;64;1.77004786;0.298294
1.28991395;3893;16309;0;867;77;101;3;14;0;0;4;0;0;1;0;32;64;1.92221708;0.338714
1.30589095;3894;16307;0;867;77;101;3;14;0;0;4;0;0;1;0;32;64;1.96025938;0.348819
1.30990995;3897;16309;0;868;77;101;2;14;0;0;4;0;0;1;0;32;64;2.07438629;0.379134
1.32588795;3900;16311;0;869;76;101;2;14;0;0;4;0;0;1;0;32;64;2.18851320;0.409449
1.32990995;3901;16308;0;870;76;101;2;14;0;0;4;0;0;1;0;32;64;2.22655550;0.419554
