Experiment parameters :
Instruction;1. Full speed
Block number;5
D screen value (in mm);150.000000
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);42
Tablet start line (in dots);4156
Tablet target line (in dots);19000
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
0.48318707;4027;14226;-1;279;86;127;8;14;0;0;4;16;8;1;2;32;64;-4.27423190;-1.307218
0.48723907;4033;14239;-1;893;86;127;8;14;0;0;4;16;8;1;2;32;64;-4.04597808;-1.246588
0.49271807;4044;14243;-1;980;85;127;10;14;0;0;4;16;8;1;2;32;64;-3.62751274;-1.135433
0.50325107;4056;14238;-1;1023;84;127;8;14;0;0;4;16;8;1;2;32;64;-3.17100509;-1.014173
0.51289407;4065;14233;0;1023;83;127;8;14;0;0;4;16;8;1;2;32;64;-2.82862436;-0.923228
0.52322107;4088;14237;0;1023;81;127;8;14;0;2;4;16;8;1;2;32;64;-1.95365138;-0.690814
0.54318807;4112;14237;0;1023;80;127;8;14;0;2;4;16;8;1;2;32;64;-1.04063610;-0.448294
0.54721307;4135;14230;0;1023;79;127;8;14;0;2;4;16;8;1;2;32;64;-0.16566312;-0.215879
0.56318607;4155;14227;0;1023;77;127;9;14;0;2;4;16;8;1;2;32;64;0.59518296;-0.013780
0.56721807;4170;14226;0;1023;76;127;8;14;0;2;4;16;8;1;2;32;64;1.16581751;0.137795
0.58332607;4172;14218;0;1023;75;127;11;14;0;2;4;16;8;1;2;32;64;1.24190212;0.158005
0.58721207;4168;14220;0;1023;74;127;12;14;0;2;4;16;8;1;2;32;64;1.08973290;0.117585
0.60318807;4159;14223;0;1023;73;127;13;14;0;2;4;16;8;1;2;32;64;0.74735217;0.026640
0.60721107;4148;14223;0;1023;72;127;15;14;0;2;4;16;8;1;2;32;64;0.32888683;-0.084514
0.61240307;4144;14223;0;1023;71;126;12;14;0;2;4;16;8;0;2;32;64;0.17671762;-0.124934
0.62322207;4138;14224;0;1023;71;126;15;14;0;2;4;16;8;0;2;32;64;-0.05153621;-0.185564
0.64318707;4136;14227;0;1023;71;125;2;14;0;2;4;16;8;1;0;32;64;-0.12762081;-0.205774
0.64721307;4127;14221;0;1023;72;125;3;14;0;2;4;16;8;1;0;32;64;-0.47000154;-0.296719
0.66318707;4131;14224;0;1023;73;124;3;14;0;2;4;16;8;0;0;32;64;-0.31783233;-0.256299
0.68318507;4130;14221;0;1023;73;124;0;14;0;2;4;16;8;0;0;32;64;-0.35587463;-0.266404
0.68721607;4135;14222;0;1023;73;124;0;14;0;2;4;16;8;0;0;32;64;-0.16566312;-0.215879
0.70318907;4142;14224;0;1023;73;124;1;14;0;2;4;16;8;0;0;32;64;0.10063301;-0.145144
0.70721107;4143;14221;0;1023;73;124;15;14;0;2;4;16;8;0;0;32;64;0.13867531;-0.135039
0.72318907;4145;14220;0;1023;73;125;13;14;0;2;4;16;8;1;0;32;64;0.21475992;-0.114829
0.72721107;4147;14225;0;1023;73;125;13;14;0;2;4;16;8;1;0;32;64;0.29084453;-0.094619
0.74318907;4144;14224;0;1023;73;125;13;14;0;2;4;16;8;1;0;32;64;0.17671762;-0.124934
0.74721207;4141;14224;0;1023;73;125;12;14;0;2;4;16;8;1;0;32;64;0.06259071;-0.155249
0.76318807;4143;14227;0;1023;72;125;12;14;0;2;4;16;8;1;0;32;64;0.13867531;-0.135039
0.76721907;4140;14226;0;1023;72;125;14;14;0;2;4;16;8;1;0;32;64;0.02454840;-0.165354
0.78321907;4138;14224;0;1023;72;125;14;14;0;2;4;16;8;1;0;32;64;-0.05153621;-0.185564
0.78721407;4142;14224;0;1023;72;126;12;14;0;2;4;16;8;0;2;32;64;0.10063301;-0.145144
0.80318907;4148;14226;0;1023;72;126;15;14;0;2;4;16;8;0;2;32;64;0.32888683;-0.084514
0.80721307;4145;14224;0;1023;72;126;15;14;0;2;4;16;8;0;2;32;64;0.21475992;-0.114829
0.82318907;4150;14225;0;1023;72;126;15;14;0;2;4;16;8;0;2;32;64;0.40497144;-0.064304
0.82721307;4153;14229;0;1023;72;126;12;14;0;2;4;16;8;0;2;32;64;0.51909835;-0.033990
0.84318907;4153;14229;0;1023;72;126;8;14;0;2;4;16;8;0;2;32;64;0.51909835;-0.033990
0.84721307;4151;14228;0;1023;72;126;12;14;0;2;4;16;8;0;2;32;64;0.44301374;-0.054199
0.86318807;4152;14230;0;1023;72;126;13;14;0;2;4;16;8;0;2;32;64;0.48105604;-0.044094
0.86720807;4153;14229;0;1023;72;127;9;14;0;2;4;16;8;1;2;32;64;0.51909835;-0.033990
0.88318707;4152;14226;0;1023;72;126;13;14;0;2;4;16;8;0;2;32;64;0.48105604;-0.044094
0.88722007;4153;14227;0;1023;72;126;15;14;0;2;4;16;8;0;2;32;64;0.51909835;-0.033990
0.90319007;4158;14229;0;1023;72;126;15;14;0;2;4;16;8;0;2;32;64;0.70930987;0.016535
0.90721307;4159;14224;0;1023;72;126;9;14;0;2;4;16;8;0;2;32;64;0.74735217;0.026640
0.92319107;4160;14227;0;1023;72;126;12;14;0;2;4;16;8;0;2;32;64;0.78539447;0.036745
0.92721707;4161;14229;0;1023;72;126;14;14;0;2;4;16;8;0;2;32;64;0.82343678;0.046850
0.94319007;4156;14225;0;1023;72;126;9;14;0;2;4;16;8;0;2;32;64;0.63322526;-0.003675
0.94721407;4153;14227;0;1023;72;126;15;14;0;2;4;16;8;0;2;32;64;0.51909835;-0.033990
0.96319007;4150;14229;0;1023;72;127;15;14;0;2;4;16;8;1;2;32;64;0.40497144;-0.064304
0.96721407;4148;14230;0;1023;72;127;11;14;0;2;4;16;8;1;2;32;64;0.32888683;-0.084514
0.98318907;4149;14227;0;1023;72;127;13;14;0;2;4;16;8;1;2;32;64;0.36692913;-0.074409
0.98722007;4152;14228;0;1023;72;127;15;14;0;2;4;16;8;1;2;32;64;0.48105604;-0.044094
1.00322107;4156;14230;0;1023;72;127;13;14;0;2;4;16;8;1;2;32;64;0.63322526;-0.003675
1.00721707;4157;14227;0;1023;72;126;14;14;0;2;4;16;8;0;2;32;64;0.67126756;0.006430
1.02319107;4162;14228;0;1023;72;126;15;14;0;2;4;16;8;0;2;32;64;0.86147908;0.056955
1.02721607;4166;14232;0;1023;71;127;14;14;0;2;4;16;8;1;2;32;64;1.01364829;0.097375
1.04319007;4164;14229;0;1023;71;126;11;14;0;2;4;16;8;0;2;32;64;0.93756369;0.077165
1.04721407;4167;14228;0;1023;71;126;13;14;0;2;4;16;8;0;2;32;64;1.05169060;0.107480
1.06319007;4170;14232;0;1023;71;126;15;14;0;2;4;16;8;0;2;32;64;1.16581751;0.137795
1.06721407;4170;14230;0;1023;71;126;11;14;0;2;4;16;8;0;2;32;64;1.16581751;0.137795
1.08318907;4165;14231;0;1023;71;126;12;14;0;2;4;16;8;0;2;32;64;0.97560599;0.087270
1.10318807;4158;14238;0;1023;71;126;9;14;0;2;4;16;8;0;2;32;64;0.70930987;0.016535
1.10721907;4153;14235;0;1023;71;126;11;14;0;2;4;16;8;0;2;32;64;0.51909835;-0.033990
1.12319107;4346;14241;1;1023;72;126;12;14;0;2;4;16;8;0;2;32;64;7.86126293;1.916273
1.12721407;5000;14235;8;1023;72;126;12;14;0;2;4;16;8;0;2;32;64;32.74092944;8.524934
1.14319207;6070;14211;19;1023;73;126;13;14;0;2;4;16;8;0;2;32;64;73.44619423;19.337270
1.14721507;7462;14197;33;1023;72;127;4;14;0;2;4;16;8;1;2;32;64;126.40108075;33.403412
1.16319007;9221;14204;51;1023;72;127;8;14;0;2;4;16;8;1;2;32;64;193.31749267;51.178084
1.16721507;11145;14215;70;1023;72;127;9;14;0;0;4;16;8;1;2;32;64;266.51088467;70.620079
1.18318907;14998;14244;109;1023;70;127;12;14;0;0;4;16;8;1;2;32;64;413.08788019;109.554593
1.20318907;16679;14247;126;1023;68;126;9;14;0;2;4;16;8;0;2;32;64;477.03699243;126.541076
1.20721907;18095;14258;140;1023;67;126;8;14;0;2;4;16;8;0;2;32;64;530.90489424;140.849738
1.22319207;19254;14267;152;1023;66;126;9;14;0;2;4;16;8;0;2;32;64;574.99592404;152.561417
1.22721507;20085;14286;160;1023;65;125;11;14;0;2;4;16;8;1;0;32;64;606.60907828;160.958661
1.24319207;20553;14295;165;1023;64;125;4;14;0;2;4;16;8;1;0;32;64;624.41287633;165.687795
1.24721507;20697;14301;167;1023;63;125;5;14;0;2;4;16;8;1;0;32;64;629.89096804;167.142913
1.26319207;20659;14304;166;1023;63;125;5;14;0;2;4;16;8;1;0;32;64;628.44536051;166.758924
1.26721507;20532;14287;165;1023;62;125;5;14;0;2;4;16;8;1;0;32;64;623.61398796;165.475591
1.28319007;19880;14267;158;1023;61;125;9;14;0;2;4;16;8;1;0;32;64;598.81040605;158.887139
1.30319007;19571;14248;155;1023;61;125;5;14;0;2;4;16;8;1;0;32;64;587.05533426;155.764698
1.30721907;19390;14243;153;1023;61;125;10;14;0;2;4;16;8;1;0;32;64;580.16967732;153.935696
1.32319207;19325;14241;153;1023;61;126;9;14;0;2;4;16;8;0;2;32;64;577.69692759;153.278871
1.32721507;19322;14247;153;1023;60;126;6;14;0;2;4;16;8;0;2;32;64;577.58280068;153.248556
1.34319207;19328;14252;153;1023;60;126;6;14;0;2;4;16;8;0;2;32;64;577.81105450;153.309186
1.34721607;19336;14258;153;1023;60;126;4;14;0;2;4;16;8;0;2;32;64;578.11539293;153.390026
1.36319207;19337;14268;153;1023;60;127;4;14;0;2;4;16;8;1;2;32;64;578.15343523;153.400131
1.36721507;19339;14267;153;1023;60;127;5;14;0;2;4;16;8;1;2;32;64;578.22951984;153.420341
1.38319407;19338;14270;153;1023;61;127;5;14;0;2;4;16;8;1;2;32;64;578.19147754;153.410236
1.40319007;19336;14263;153;1023;61;127;5;14;0;2;4;16;8;1;2;32;64;578.11539293;153.390026
1.40721907;19332;14261;153;1023;61;127;6;14;0;2;4;16;8;1;2;32;64;577.96322371;153.349606
1.42319307;19336;14262;153;1023;61;127;6;14;0;2;4;16;8;1;2;32;64;578.11539293;153.390026
1.42721607;19333;14260;153;1023;61;127;6;14;0;2;4;16;8;1;2;32;64;578.00126602;153.359711
1.44319407;19334;14256;153;1023;61;127;6;14;0;2;4;16;8;1;2;32;64;578.03930832;153.369816
1.44721807;19337;14259;153;1023;61;127;4;14;0;2;4;16;8;1;2;32;64;578.15343523;153.400131
1.45522407;19337;14261;153;1023;61;127;6;14;0;2;4;16;8;1;2;32;64;578.15343523;153.400131
1.47519307;19337;14257;153;1023;61;127;7;14;0;2;4;16;8;1;2;32;64;578.15343523;153.400131
1.47921707;19341;14259;153;1023;61;127;4;14;0;2;4;16;8;1;2;32;64;578.30560445;153.440551
1.49519407;19341;14264;153;1023;61;127;6;14;0;2;4;16;8;1;2;32;64;578.30560445;153.440551
1.49921607;19342;14260;153;1023;61;127;6;14;0;2;4;16;8;1;2;32;64;578.34364675;153.450656
1.51519307;19345;14264;153;1023;60;127;5;14;0;2;4;16;8;1;2;32;64;578.45777366;153.480971
1.51921707;19343;14266;153;1023;60;127;6;14;0;2;4;16;8;1;2;32;64;578.38168905;153.460761
1.53519207;19345;14265;153;1023;60;127;5;14;0;2;4;16;8;1;2;32;64;578.45777366;153.480971
1.53922207;19343;14266;153;1023;60;127;7;14;0;2;4;16;8;1;2;32;64;578.38168905;153.460761
1.55531807;19346;14267;153;1023;60;127;6;14;0;2;4;16;8;1;2;32;64;578.49581596;153.491076
1.55921807;19346;14265;153;1023;60;127;5;14;0;2;4;16;8;1;2;32;64;578.49581596;153.491076
1.57519407;19346;14264;153;1023;60;127;7;14;0;2;4;16;8;1;2;32;64;578.49581596;153.491076
1.57921807;19351;14270;153;1023;60;127;7;14;0;2;4;16;8;1;2;32;64;578.68602748;153.541601
1.59519407;19354;14276;153;1023;61;127;8;14;0;2;4;16;8;1;2;32;64;578.80015439;153.571916
1.59921707;19358;14281;153;1023;61;127;4;14;0;2;4;16;8;1;2;32;64;578.95232361;153.612336
1.61519407;19346;14341;153;983;61;127;11;14;0;2;4;16;8;1;2;32;64;578.49581596;153.491076
1.61921807;19235;14367;152;910;60;127;5;14;0;0;4;16;8;1;2;32;64;574.27312027;152.369423
1.63519307;18990;14364;149;876;59;127;11;14;0;0;4;16;8;1;2;32;64;564.95275591;149.893701
1.63921707;18563;14387;145;858;61;127;2;14;0;0;4;16;8;1;2;32;64;548.70869230;145.578871
1.90722007;3949;14366;-2;621;110;127;15;14;0;0;4;16;8;1;2;32;64;-7.24153157;-2.095407
1.91122907;3895;14350;-2;618;110;127;9;14;0;0;4;16;8;1;2;32;64;-9.29581596;-2.641076
1.92720207;3855;14360;-3;614;110;127;3;14;0;0;4;16;8;1;2;32;64;-10.81750811;-3.045276
1.93122107;3841;14374;-3;608;109;127;5;14;0;0;4;16;8;1;2;32;64;-11.35010036;-3.186745
1.94719807;3831;14372;-3;603;109;127;13;14;0;0;4;16;8;1;2;32;64;-11.73052339;-3.287795
1.95122007;3850;14368;-3;599;107;127;9;14;0;0;4;16;8;1;2;32;64;-11.00771962;-3.095801
1.96719807;3894;14360;-2;594;106;127;3;14;0;0;4;16;8;1;2;32;64;-9.33385827;-2.651181
1.97121907;3953;14341;-2;592;104;127;15;14;0;0;4;16;8;1;2;32;64;-7.08936236;-2.054987
1.98719707;4029;14314;-1;589;101;127;15;14;0;0;4;16;8;1;2;32;64;-4.19814729;-1.287008
1.99121907;4101;14288;0;584;98;127;1;14;0;0;4;16;8;1;2;32;64;-1.45910144;-0.559449
2.00719507;4172;14283;0;579;95;127;0;14;0;0;4;16;8;1;2;32;64;1.24190212;0.158005
2.01122707;4224;14287;0;574;92;127;2;14;0;0;4;16;8;1;2;32;64;3.22010190;0.683465
2.02734007;4286;14317;1;568;90;127;12;14;0;0;4;16;8;1;2;32;64;5.57872472;1.309974
2.03122107;4368;14351;2;564;87;127;10;14;0;0;4;16;8;1;2;32;64;8.69819361;2.138583
2.04719607;4442;14381;2;558;85;127;11;14;0;0;4;16;8;1;2;32;64;11.51332407;2.886352
2.05122107;4504;14407;3;554;83;127;12;14;0;0;4;16;8;1;2;32;64;13.87194689;3.512861
2.06719607;4536;14423;3;547;81;127;8;14;0;0;4;16;8;1;2;32;64;15.08930060;3.836220
2.07122107;4483;14322;3;882;80;127;6;14;0;0;4;16;8;1;2;32;64;13.07305851;3.300656
2.08719607;4436;14242;2;889;79;127;0;14;0;0;4;16;8;1;2;32;64;11.28507025;2.825722
2.09122107;4400;14237;2;1002;79;127;0;14;0;0;4;16;8;1;2;32;64;9.91554732;2.461942
2.10719507;4083;14233;0;1023;78;125;3;14;0;0;4;16;8;1;0;32;64;-2.14386290;-0.741339
2.12719407;4111;14218;0;1023;78;125;2;14;0;0;4;16;8;1;0;32;64;-1.07867840;-0.458399
2.13122507;4122;14226;0;1023;78;124;2;14;0;2;4;16;8;0;0;32;64;-0.66021306;-0.347244
2.14719707;4135;14219;0;1023;77;124;0;14;0;2;4;16;8;0;0;32;64;-0.16566312;-0.215879
2.15122107;4144;14220;0;1023;77;124;0;14;0;2;4;16;8;0;0;32;64;0.17671762;-0.124934
2.16719807;4147;14224;0;1023;76;124;2;14;0;2;4;16;8;0;0;32;64;0.29084453;-0.094619
2.17122307;4146;14222;0;1023;75;123;3;14;0;2;0;16;8;1;2;32;64;0.25280222;-0.104724
2.18719707;4145;14219;0;1023;74;123;1;14;0;2;0;16;8;1;2;32;64;0.21475992;-0.114829
2.19122307;4145;14224;0;1023;74;123;0;14;0;2;0;16;8;1;2;32;64;0.21475992;-0.114829
2.20719507;4144;14224;0;1023;73;123;1;14;0;2;0;16;8;1;2;32;64;0.17671762;-0.124934
2.21122607;4141;14223;0;1023;73;122;5;14;0;2;0;16;8;0;2;32;64;0.06259071;-0.155249
2.22723307;4146;14224;0;1023;73;122;0;14;0;2;0;16;8;0;2;32;64;0.25280222;-0.104724
2.23122307;4151;14223;0;1023;73;122;3;14;0;2;0;16;8;0;2;32;64;0.44301374;-0.054199
2.24719707;4161;14218;0;1023;73;122;3;14;0;2;0;16;8;0;2;32;64;0.82343678;0.046850
