Experiment parameters :
Instruction;2. Speed emphasis
Block number;1
D screen value (in mm);150.000000
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);42
Tablet start line (in dots);4156
Tablet target line (in dots);19000
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
1.36713407;4157;14223;0;1023;73;125;6;14;0;0;4;16;8;1;0;32;64;0.67126756;0.006430
1.37115807;4159;14221;0;1023;72;125;5;14;0;0;4;16;8;1;0;32;64;0.74735217;0.026640
1.38713407;4163;14222;0;1023;72;125;7;14;0;0;4;16;8;1;0;32;64;0.89952138;0.067060
1.39115807;4164;14223;0;1023;72;125;4;14;0;0;4;16;8;1;0;32;64;0.93756369;0.077165
1.40713407;4165;14222;0;1023;72;124;5;14;0;0;4;16;8;0;0;32;64;0.97560599;0.087270
1.41115807;4166;14223;0;1023;72;124;5;14;0;0;4;16;8;0;0;32;64;1.01364829;0.097375
1.42713307;4167;14223;0;1023;72;124;4;14;0;0;4;16;8;0;0;32;64;1.05169060;0.107480
1.44713207;4168;14223;0;1023;72;124;7;14;0;0;4;16;8;0;0;32;64;1.08973290;0.117585
1.45116107;4168;14225;0;1023;72;124;5;14;0;0;4;16;8;0;0;32;64;1.08973290;0.117585
1.46713507;4164;14224;0;1023;72;124;6;14;0;0;4;16;8;0;0;32;64;0.93756369;0.077165
1.47115807;4164;14224;0;1023;72;124;7;14;0;0;4;16;8;0;0;32;64;0.93756369;0.077165
1.48713507;4164;14224;0;1023;72;124;7;14;0;0;4;16;8;0;0;32;64;0.93756369;0.077165
1.49115907;4162;14223;0;1023;72;124;6;14;0;0;4;16;8;0;0;32;64;0.86147908;0.056955
1.50713507;4161;14223;0;1023;72;124;6;14;0;0;4;16;8;0;0;32;64;0.82343678;0.046850
1.51115807;4164;14224;0;1023;72;124;5;14;0;0;4;16;8;0;0;32;64;0.93756369;0.077165
1.52713407;4163;14223;0;1023;72;124;6;14;0;0;4;16;8;0;0;32;64;0.89952138;0.067060
1.53116507;4164;14223;0;1023;72;124;6;14;0;0;4;16;8;0;0;32;64;0.93756369;0.077165
1.54718107;4168;14224;0;1023;72;124;7;14;0;0;4;16;8;0;0;32;64;1.08973290;0.117585
1.55116207;4169;14224;0;1023;72;124;5;14;0;0;4;16;8;0;0;32;64;1.12777520;0.127690
1.56713607;4169;14224;0;1023;72;124;6;14;0;0;4;16;8;0;0;32;64;1.12777520;0.127690
1.57115907;4168;14224;0;1023;72;124;7;14;0;0;4;16;8;0;0;32;64;1.08973290;0.117585
1.58713507;4168;14226;0;1023;72;124;6;14;0;0;4;16;8;0;0;32;64;1.08973290;0.117585
1.59115807;4169;14223;0;1023;72;124;5;14;0;0;4;16;8;0;0;32;64;1.12777520;0.127690
1.60713507;4169;14226;0;1023;72;124;7;14;0;0;4;16;8;0;0;32;64;1.12777520;0.127690
1.61115707;4167;14226;0;1023;72;124;5;14;0;0;4;16;8;0;0;32;64;1.05169060;0.107480
1.62713407;4162;14223;0;1023;72;124;6;14;0;0;4;16;8;0;0;32;64;0.86147908;0.056955
1.63115407;4162;14223;0;1023;72;124;5;14;0;0;4;16;8;0;0;32;64;0.86147908;0.056955
1.63916607;4159;14224;0;1023;72;124;5;14;0;0;4;16;8;0;0;32;64;0.74735217;0.026640
1.65913507;4159;14221;0;1023;72;124;7;14;0;0;4;16;8;0;0;32;64;0.74735217;0.026640
1.66315907;4187;14221;0;1023;72;123;8;14;0;0;0;16;8;1;2;32;64;1.81253667;0.309580
1.67913407;4363;14225;2;1023;73;123;11;14;0;0;0;16;8;1;2;32;64;8.50798209;2.088058
1.68316407;4670;14215;5;1023;73;123;9;14;0;0;0;16;8;1;2;32;64;20.18696928;5.190289
1.69926907;5083;14212;9;1023;73;123;8;14;0;0;0;16;8;1;2;32;64;35.89844064;9.363648
1.70316007;5607;14213;14;1023;73;124;14;14;0;0;4;16;8;0;0;32;64;55.83260769;14.658661
1.71913607;6216;14205;20;1023;73;124;13;14;0;0;4;16;8;0;0;32;64;79.00037054;20.812598
1.72315907;6922;14214;27;1023;72;124;1;14;0;0;4;16;8;0;0;32;64;105.85823684;27.946719
1.73913707;7674;14223;35;1023;72;124;1;14;0;0;4;16;8;0;0;32;64;134.46604910;35.545669
1.74316007;8492;14228;43;1023;71;124;2;14;0;0;4;16;8;0;0;32;64;165.58465339;43.811549
1.75913607;9386;14231;52;1023;70;123;6;14;0;0;0;16;8;1;2;32;64;199.59447275;52.845407
1.76316007;10374;14236;62;1023;69;123;4;14;0;0;0;16;8;1;2;32;64;237.18026864;62.829134
1.77913507;11424;14239;73;1023;68;123;5;14;0;0;0;16;8;1;2;32;64;277.12468736;73.439370
1.78316007;12522;14241;84;1023;67;123;4;14;0;0;0;16;8;1;2;32;64;318.89513664;84.534646
1.79913407;13649;14246;95;1023;65;122;7;14;0;0;0;16;8;0;2;32;64;361.76881272;95.922966
1.80316707;14750;14249;107;1023;65;122;4;14;0;0;0;16;8;0;2;32;64;403.65338891;107.048556
1.81914107;15772;14243;117;1023;64;122;7;14;0;0;0;16;8;0;2;32;64;442.53262313;117.375853
1.82316107;16684;14249;126;1023;64;122;4;14;0;0;0;16;8;0;2;32;64;477.22720395;126.591601
1.83913607;17461;14254;134;1023;63;122;3;14;0;0;0;16;8;0;2;32;64;506.78607380;134.443176
1.84316007;18057;14251;140;1023;63;123;1;14;0;0;0;16;8;1;2;32;64;529.45928671;140.465748
1.85913507;18449;14255;144;1023;62;123;1;14;0;0;0;16;8;1;2;32;64;544.37186969;144.426903
1.86316107;18643;14258;146;1023;62;123;2;14;0;0;0;16;8;1;2;32;64;551.75207658;146.387270
1.87913607;18661;14255;146;1023;63;123;2;14;0;0;0;16;8;1;2;32;64;552.43683804;146.569160
1.88316107;18649;14259;146;1023;63;124;3;14;0;0;4;16;8;0;0;32;64;551.98033040;146.447900
1.89913507;18649;14261;146;1023;63;124;2;14;0;0;4;16;8;0;0;32;64;551.98033040;146.447900
1.90316607;18646;14255;146;1023;64;124;1;14;0;0;4;16;8;0;0;32;64;551.86620349;146.417585
1.91928407;18646;14254;146;1023;64;124;1;14;0;0;4;16;8;0;0;32;64;551.86620349;146.417585
1.92316207;18649;14256;146;1023;64;125;0;14;0;0;4;16;8;1;0;32;64;551.98033040;146.447900
1.93913707;18650;14254;146;1023;64;125;1;14;0;0;4;16;8;1;0;32;64;552.01837270;146.458005
1.94316107;18653;14254;146;1023;64;125;3;14;0;0;4;16;8;1;0;32;64;552.13249961;146.488320
1.95913807;18656;14257;146;1023;64;125;2;14;0;0;4;16;8;1;0;32;64;552.24662652;146.518635
1.96316807;18693;14256;146;1023;64;125;0;14;0;0;4;16;8;1;0;32;64;553.65419176;146.892520
1.97913807;18811;14255;148;1023;64;125;0;14;0;0;4;16;8;1;0;32;64;558.14318357;148.084908
1.98316207;19016;14260;150;1023;63;125;2;14;0;0;4;16;8;1;0;32;64;565.94185580;150.156430
1.99913607;19424;14253;154;1023;62;125;1;14;0;0;4;16;8;1;0;32;64;581.46311564;154.279265
2.01913607;19526;14255;155;1023;62;125;0;14;0;0;4;16;8;1;0;32;64;585.34343060;155.309974
2.02316507;19575;14256;155;1023;62;124;3;14;0;0;4;16;8;0;0;32;64;587.20750347;155.805118
2.03913807;19578;14254;155;1023;62;124;1;14;0;0;4;16;8;0;0;32;64;587.32163038;155.835433
2.04316207;19568;14259;155;1023;62;124;7;14;0;0;4;16;8;0;0;32;64;586.94120735;155.734383
2.05913807;19564;14259;155;1023;62;124;0;14;0;0;4;16;8;0;0;32;64;586.78903813;155.693963
2.06316107;19547;14255;155;1023;62;124;3;14;0;0;4;16;8;0;0;32;64;586.14231897;155.522178
2.07913807;19494;14258;154;1023;62;123;6;14;0;0;0;16;8;1;2;32;64;584.12607689;154.986614
2.08316207;19414;14262;154;1023;63;123;6;14;0;0;0;16;8;1;2;32;64;581.08269260;154.178215
2.09913607;19318;14256;153;1023;62;123;3;14;0;0;0;16;8;1;2;32;64;577.43063147;153.208136
2.11913607;19316;14258;153;1023;62;123;1;14;0;0;0;16;8;1;2;32;64;577.35454686;153.187927
2.12316607;19312;14256;153;1023;62;123;2;14;0;0;0;16;8;1;2;32;64;577.20237764;153.147507
2.13913807;19313;14255;153;1023;62;123;7;14;0;0;0;16;8;1;2;32;64;577.24041995;153.157612
2.14316207;19314;14258;153;1023;62;123;7;14;0;0;0;16;8;1;2;32;64;577.27846225;153.167717
2.15913807;19314;14258;153;1023;62;123;2;14;0;0;0;16;8;1;2;32;64;577.27846225;153.167717
2.16316207;19315;14257;153;1023;61;123;5;14;0;0;0;16;8;1;2;32;64;577.31650455;153.177822
2.17913807;19313;14258;153;1023;61;123;0;14;0;0;0;16;8;1;2;32;64;577.24041995;153.157612
2.18316107;19294;14258;152;1023;62;123;2;14;0;0;0;16;8;1;2;32;64;576.51761618;152.965617
2.19913607;19209;14260;152;1023;61;123;0;14;0;0;0;16;8;1;2;32;64;573.28402038;152.106693
2.21913607;19154;14260;151;1023;61;123;1;14;0;0;0;16;8;1;2;32;64;571.19169369;151.550919
2.22316707;19102;14259;151;1023;61;123;1;14;0;0;0;16;8;1;2;32;64;569.21349390;151.025459
2.23913907;19054;14260;150;1023;62;123;5;14;0;0;0;16;8;1;2;32;64;567.38746333;150.540420
2.24316207;19017;14261;150;1023;62;123;3;14;0;0;0;16;8;1;2;32;64;565.97989810;150.166535
2.25913907;18995;14258;149;1023;62;123;1;14;0;0;0;16;8;1;2;32;64;565.14296742;149.944226
2.26316207;18993;14260;149;1023;62;123;2;14;0;0;0;16;8;1;2;32;64;565.06688282;149.924016
2.27914007;18993;14261;149;1023;63;124;2;14;0;0;4;16;8;0;0;32;64;565.06688282;149.924016
2.28316407;18991;14258;149;1023;63;124;2;14;0;0;4;16;8;0;0;32;64;564.99079821;149.903806
2.29913707;18994;14258;149;1023;63;124;7;14;0;0;4;16;8;0;0;32;64;565.10492512;149.934121
2.30316907;18996;14261;149;1023;63;124;3;14;0;0;4;16;8;0;0;32;64;565.18100973;149.954331
2.31928407;18993;14258;149;1023;63;124;2;14;0;0;4;16;8;0;0;32;64;565.06688282;149.924016
2.32316407;18997;14258;149;1023;63;123;4;14;0;0;0;16;8;1;2;32;64;565.21905203;149.964436
2.33914007;18997;14261;149;1023;63;124;7;14;0;0;4;16;8;0;0;32;64;565.21905203;149.964436
2.34316407;18993;14260;149;1023;63;123;3;14;0;0;0;16;8;1;2;32;64;565.06688282;149.924016
2.35914007;18992;14260;149;1023;63;123;4;14;0;0;0;16;8;1;2;32;64;565.02884051;149.913911
2.36316407;18995;14262;149;1023;63;123;1;14;0;0;0;16;8;1;2;32;64;565.14296742;149.944226
2.37913907;18995;14261;149;1023;63;123;3;14;0;0;0;16;8;1;2;32;64;565.14296742;149.944226
2.38316307;18994;14258;149;1023;63;123;1;14;0;0;0;16;8;1;2;32;64;565.10492512;149.934121
2.39913807;19005;14261;150;1023;63;123;2;14;0;0;0;16;8;1;2;32;64;565.52339046;150.045276
2.41913707;19018;14257;150;1023;63;123;2;14;0;0;0;16;8;1;2;32;64;566.01794040;150.176640
2.42316707;19033;14260;150;1023;63;123;2;14;0;0;0;16;8;1;2;32;64;566.58857496;150.328215
