Experiment parameters :
Instruction;5. Full accuracy
Block number;4
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
3.06989810;3814;14160;0;746;90;119;15;14;0;0;4;16;0;1;2;32;64;-1.08312490;-0.459580
3.07392010;3814;14159;0;746;90;119;15;14;0;0;4;16;0;1;2;32;64;-1.08312490;-0.459580
3.08989610;3813;14157;0;746;90;119;15;14;0;0;4;16;0;1;2;32;64;-1.12116721;-0.469685
3.09391810;3813;14159;0;746;90;119;14;14;0;0;4;16;0;1;2;32;64;-1.12116721;-0.469685
3.10989310;3817;14161;0;746;90;119;15;14;0;0;4;16;0;1;2;32;64;-0.96899799;-0.429265
3.11391910;3818;14158;0;746;90;119;12;14;0;0;4;16;0;1;2;32;64;-0.93095569;-0.419160
3.12989910;3818;14158;0;746;90;119;1;14;0;0;4;16;0;1;2;32;64;-0.93095569;-0.419160
3.13391810;3820;14161;0;747;90;119;12;14;0;0;4;16;0;1;2;32;64;-0.85487108;-0.398950
3.14989610;3821;14159;0;747;90;119;12;14;0;0;4;16;0;1;2;32;64;-0.81682878;-0.388845
3.15391710;3820;14159;0;747;90;119;13;14;0;0;4;16;0;1;2;32;64;-0.85487108;-0.398950
3.16989510;3819;14161;0;747;90;119;15;14;0;0;4;16;0;1;2;32;64;-0.89291339;-0.409055
3.17391610;3823;14161;0;748;90;119;12;14;0;0;4;16;0;1;2;32;64;-0.74074417;-0.368635
3.18989610;3821;14157;0;748;90;119;13;14;0;0;4;16;0;1;2;32;64;-0.81682878;-0.388845
3.19391610;3822;14158;0;748;90;119;13;14;0;0;4;16;0;1;2;32;64;-0.77878648;-0.378740
3.20989410;3825;14161;0;748;90;119;15;14;0;0;4;16;0;1;2;32;64;-0.66465956;-0.348425
3.21415110;3825;14158;0;748;90;119;14;14;0;0;4;16;0;1;2;32;64;-0.66465956;-0.348425
3.22989310;3824;14159;0;748;90;119;15;14;0;0;4;16;0;1;2;32;64;-0.70270187;-0.358530
3.23392210;3826;14161;0;748;90;119;14;14;0;0;4;16;0;1;2;32;64;-0.62661726;-0.338320
3.24989910;3829;14159;0;748;90;119;12;14;0;0;4;16;0;1;2;32;64;-0.51249035;-0.308005
3.25391910;3829;14158;0;748;89;119;15;14;0;0;4;16;0;1;2;32;64;-0.51249035;-0.308005
3.26989610;3830;14161;0;748;89;119;12;14;0;0;4;16;0;1;2;32;64;-0.47444805;-0.297900
3.27391810;3833;14160;0;748;89;119;12;14;0;0;4;16;0;1;2;32;64;-0.36032114;-0.267585
3.28989710;3832;14159;0;748;89;119;12;14;0;0;4;16;0;1;2;32;64;-0.39836344;-0.277690
3.29391810;3831;14159;0;748;89;119;15;14;0;0;4;16;0;1;2;32;64;-0.43640574;-0.287795
3.30989710;3835;14161;0;748;89;119;12;14;0;0;4;16;0;1;2;32;64;-0.28423653;-0.247375
3.31391910;3836;14160;0;748;89;119;14;14;0;0;4;16;0;1;2;32;64;-0.24619423;-0.237270
3.32989510;3835;14161;0;748;89;119;12;14;0;0;4;16;0;1;2;32;64;-0.28423653;-0.247375
3.33392010;3835;14161;0;748;89;119;13;14;0;0;4;16;0;1;2;32;64;-0.28423653;-0.247375
3.34990110;3836;14161;0;748;89;119;15;14;0;0;4;16;0;1;2;32;64;-0.24619423;-0.237270
3.35391910;3838;14161;0;749;88;119;13;14;0;0;4;16;0;1;2;32;64;-0.17010962;-0.217060
3.36989810;3837;14159;0;748;88;119;13;14;0;0;4;16;0;1;2;32;64;-0.20815192;-0.227165
3.37391810;3840;14163;0;749;88;119;12;14;0;0;4;16;0;1;2;32;64;-0.09402501;-0.196850
3.38191310;3838;14161;0;748;88;119;15;14;0;0;4;16;0;1;2;32;64;-0.17010962;-0.217060
3.40189810;3836;14160;0;748;88;119;15;14;0;0;4;16;0;1;2;32;64;-0.24619423;-0.237270
3.40591910;3839;14164;0;748;88;119;12;14;0;0;4;16;0;1;2;32;64;-0.13206732;-0.206955
3.42189810;3840;14163;0;749;88;119;14;14;0;0;4;16;0;1;2;32;64;-0.09402501;-0.196850
3.42591810;3839;14161;0;749;88;119;12;14;0;0;4;16;0;1;2;32;64;-0.13206732;-0.206955
3.44189810;3840;14162;0;749;88;119;15;14;0;0;4;16;0;1;2;32;64;-0.09402501;-0.196850
3.44591710;3842;14164;0;749;88;119;12;14;0;0;4;16;0;1;2;32;64;-0.01794040;-0.176640
3.46189810;3840;14160;0;749;88;119;12;14;0;0;4;16;0;1;2;32;64;-0.09402501;-0.196850
3.46592010;3841;14161;0;749;88;119;13;14;0;0;4;16;0;1;2;32;64;-0.05598271;-0.186745
3.48189610;3844;14164;0;748;88;119;15;14;0;0;4;16;0;1;2;32;64;0.05814420;-0.156430
3.48592310;3841;14159;0;749;88;119;15;14;0;0;4;16;0;1;2;32;64;-0.05598271;-0.186745
3.50190210;3841;14162;0;749;88;119;12;14;0;0;4;16;0;1;2;32;64;-0.05598271;-0.186745
3.50592110;3843;14163;0;748;88;119;15;14;0;0;4;16;0;1;2;32;64;0.02010190;-0.166535
3.52190010;3847;14162;0;749;88;119;12;14;0;0;4;16;0;1;2;32;64;0.17227111;-0.126115
3.52592410;3846;14161;0;749;88;119;15;14;0;0;4;16;0;1;2;32;64;0.13422881;-0.136220
3.54189910;3845;14163;0;749;88;119;14;14;0;0;4;16;0;1;2;32;64;0.09618651;-0.146325
3.54592210;3847;14163;0;749;88;119;14;14;0;0;4;16;0;1;2;32;64;0.17227111;-0.126115
3.56189910;3847;14162;0;749;88;119;13;14;0;0;4;16;0;1;2;32;64;0.17227111;-0.126115
3.56592410;3847;14163;0;749;88;119;12;14;0;0;4;16;0;1;2;32;64;0.17227111;-0.126115
3.58189710;3852;14167;0;749;88;119;12;14;0;0;4;16;0;1;2;32;64;0.36248263;-0.075591
3.58593110;3852;14164;0;749;88;119;13;14;0;0;4;16;0;1;2;32;64;0.36248263;-0.075591
3.60194110;3853;14163;0;749;87;119;14;14;0;0;4;16;0;1;2;32;64;0.40052493;-0.065486
3.60592410;3856;14165;0;750;87;119;12;14;0;0;4;16;0;1;2;32;64;0.51465184;-0.035171
3.62190010;3857;14166;0;750;87;119;8;14;0;0;4;16;0;1;2;32;64;0.55269415;-0.025066
3.62592210;3857;14161;0;750;87;119;15;14;0;0;4;16;0;1;2;32;64;0.55269415;-0.025066
3.64189910;3859;14163;0;750;87;119;12;14;0;0;4;16;0;1;2;32;64;0.62877876;-0.004856
3.64592210;3864;14166;0;750;87;119;12;14;0;0;4;16;0;1;2;32;64;0.81899027;0.045669
3.66189910;3863;14163;0;751;87;119;14;14;0;0;4;16;0;1;2;32;64;0.78094797;0.035564
3.66592310;3864;14162;0;752;87;119;13;14;0;0;4;16;0;1;2;32;64;0.81899027;0.045669
3.68189910;3865;14167;0;753;86;119;12;14;0;0;4;16;0;1;2;32;64;0.85703258;0.055774
3.68592210;3868;14167;0;753;86;119;10;14;0;0;4;16;0;1;2;32;64;0.97115949;0.086089
3.70128110;3869;14164;0;754;86;119;9;14;0;0;4;16;0;1;2;32;64;1.00920179;0.096194
3.70593010;3870;14165;0;754;86;119;10;14;0;0;4;16;0;1;2;32;64;1.04724409;0.106299
3.72190010;3872;14166;0;754;86;119;11;14;0;0;4;16;0;1;2;32;64;1.12332870;0.126509
3.72592110;3871;14163;0;754;86;119;15;14;0;0;4;16;0;1;2;32;64;1.08528640;0.116404
3.74189910;3874;14164;0;754;86;119;14;14;0;0;4;16;0;1;2;32;64;1.19941331;0.146719
3.74592110;3878;14168;0;754;86;119;12;14;0;0;4;16;0;1;2;32;64;1.35158252;0.187139
3.76189910;3876;14163;0;754;85;119;8;14;0;0;4;16;0;1;2;32;64;1.27549792;0.166929
3.76592010;3880;14164;0;754;85;119;15;14;0;0;4;16;0;1;2;32;64;1.42766713;0.207349
3.78189810;3880;14167;0;755;85;119;12;14;0;0;4;16;0;1;2;32;64;1.42766713;0.207349
3.78620510;3880;14165;0;755;85;119;10;14;0;0;4;16;0;1;2;32;64;1.42766713;0.207349
3.80189710;3880;14165;0;755;85;118;9;14;0;0;4;16;0;0;2;32;64;1.42766713;0.207349
3.80592610;3881;14165;0;756;84;118;11;14;0;0;4;16;0;0;2;32;64;1.46570943;0.217454
3.82190110;3884;14169;0;755;84;118;9;14;0;0;4;16;0;0;2;32;64;1.57983634;0.247769
3.82592210;3881;14165;0;756;84;118;8;14;0;0;4;16;0;0;2;32;64;1.46570943;0.217454
3.84190010;3883;14165;0;756;84;118;12;14;0;0;4;16;0;0;2;32;64;1.54179404;0.237664
3.84592110;3886;14169;0;756;84;118;13;14;0;0;4;16;0;0;2;32;64;1.65592095;0.267979
3.86190010;3887;14165;0;756;84;118;9;14;0;0;4;16;0;0;2;32;64;1.69396325;0.278084
3.86592110;3886;14166;0;756;84;118;9;14;0;0;4;16;0;0;2;32;64;1.65592095;0.267979
3.88190010;3887;14167;0;756;84;119;9;14;0;0;4;16;0;1;2;32;64;1.69396325;0.278084
3.88592210;3888;14167;0;757;84;119;11;14;0;0;4;16;0;1;2;32;64;1.73200556;0.288189
3.90189710;3885;14166;0;757;84;119;13;14;0;0;4;16;0;1;2;32;64;1.61787865;0.257874
3.90592410;3885;14167;0;757;84;119;15;14;0;0;4;16;0;1;2;32;64;1.61787865;0.257874
3.92190310;3890;14169;0;757;84;119;12;14;0;0;4;16;0;1;2;32;64;1.80809017;0.308399
3.92592210;3887;14167;0;756;84;119;12;14;0;0;4;16;0;1;2;32;64;1.69396325;0.278084
3.94190110;3888;14166;0;758;84;119;12;14;0;0;4;16;0;1;2;32;64;1.73200556;0.288189
3.94592110;3887;14170;0;763;84;119;14;14;0;0;4;16;0;1;2;32;64;1.69396325;0.278084
3.96190510;3887;14167;0;765;84;119;10;14;0;0;4;16;0;1;2;32;64;1.69396325;0.278084
3.96592210;3885;14164;0;766;84;119;10;14;0;0;4;16;0;1;2;32;64;1.61787865;0.257874
3.98190110;3887;14167;0;768;84;119;10;14;0;0;4;16;0;1;2;32;64;1.69396325;0.278084
3.98592210;3886;14168;0;770;84;119;9;14;0;0;4;16;0;1;2;32;64;1.65592095;0.267979
4.00189810;3885;14165;0;770;84;119;10;14;0;0;4;16;0;1;2;32;64;1.61787865;0.257874
4.00592510;3885;14166;0;770;84;119;10;14;0;0;4;16;0;1;2;32;64;1.61787865;0.257874
4.02190410;3886;14170;0;771;84;119;10;14;0;0;4;16;0;1;2;32;64;1.65592095;0.267979
4.02592310;3885;14166;0;772;84;119;11;14;0;0;4;16;0;1;2;32;64;1.61787865;0.257874
4.04190210;3885;14166;0;772;84;119;8;14;0;0;4;16;0;1;2;32;64;1.61787865;0.257874
4.04592110;3886;14168;0;772;84;119;9;14;0;0;4;16;0;1;2;32;64;1.65592095;0.267979
4.06190310;3887;14168;0;772;84;119;8;14;0;0;4;16;0;1;2;32;64;1.69396325;0.278084
4.06592610;3885;14165;0;772;84;119;8;14;0;0;4;16;0;1;2;32;64;1.61787865;0.257874
4.08190210;3883;14167;0;773;84;119;10;14;0;0;4;16;0;1;2;32;64;1.54179404;0.237664
4.08592410;3885;14168;0;773;84;119;10;14;0;0;4;16;0;1;2;32;64;1.61787865;0.257874
4.10189810;3882;14167;0;773;84;119;8;14;0;0;4;16;0;1;2;32;64;1.50375174;0.227559
4.10592610;3882;14166;0;773;84;119;10;14;0;0;4;16;0;1;2;32;64;1.50375174;0.227559
4.12190410;3882;14169;0;773;84;119;9;14;0;0;4;16;0;1;2;32;64;1.50375174;0.227559
4.12592310;3880;14167;0;772;84;119;8;14;0;0;4;16;0;1;2;32;64;1.42766713;0.207349
4.14190310;3881;14166;0;773;84;119;8;14;0;0;4;16;0;1;2;32;64;1.46570943;0.217454
4.14592310;3878;14168;0;772;84;119;11;14;0;0;4;16;0;1;2;32;64;1.35158252;0.187139
4.16190210;3880;14169;0;773;84;119;9;14;0;0;4;16;0;1;2;32;64;1.42766713;0.207349
4.16592310;3876;14166;0;773;84;119;9;14;0;0;4;16;0;1;2;32;64;1.27549792;0.166929
4.18190210;3875;14165;0;773;84;119;12;14;0;0;4;16;0;1;2;32;64;1.23745561;0.156824
4.18592310;3877;14169;0;773;85;119;10;14;0;0;4;16;0;1;2;32;64;1.31354022;0.177034
4.20190110;3873;14166;0;773;85;119;8;14;0;0;4;16;0;1;2;32;64;1.16137101;0.136614
4.20618910;3873;14165;0;773;85;119;14;14;0;0;4;16;0;1;2;32;64;1.16137101;0.136614
4.22190110;3876;14168;0;772;85;119;13;14;0;0;4;16;0;1;2;32;64;1.27549792;0.166929
4.22592710;3876;14165;0;772;85;119;8;14;0;0;4;16;0;1;2;32;64;1.27549792;0.166929
4.24190410;3875;14164;0;772;85;119;9;14;0;0;4;16;0;1;2;32;64;1.23745561;0.156824
4.24592310;3875;14166;0;771;85;119;11;14;0;0;4;16;0;1;2;32;64;1.23745561;0.156824
4.26190310;3876;14167;0;771;85;119;9;14;0;0;4;16;0;1;2;32;64;1.27549792;0.166929
4.26592410;3874;14165;0;772;85;118;9;14;0;0;4;16;0;0;2;32;64;1.19941331;0.146719
4.28190410;3872;14165;0;772;85;118;15;14;0;0;4;16;0;0;2;32;64;1.12332870;0.126509
4.28592410;3876;14169;0;772;85;118;9;14;0;0;4;16;0;0;2;32;64;1.27549792;0.166929
4.30190210;3872;14166;0;772;85;118;10;14;0;0;4;16;0;0;2;32;64;1.12332870;0.126509
4.30592510;3870;14164;0;772;85;118;15;14;0;0;4;16;0;0;2;32;64;1.04724409;0.106299
4.32190010;3873;14170;0;773;85;118;11;14;0;0;4;16;0;0;2;32;64;1.16137101;0.136614
4.32596610;3871;14168;0;773;85;118;9;14;0;0;4;16;0;0;2;32;64;1.08528640;0.116404
4.34190610;3868;14164;0;773;85;118;11;14;0;0;4;16;0;0;2;32;64;0.97115949;0.086089
4.34592710;3867;14168;0;773;85;118;14;14;0;0;4;16;0;0;2;32;64;0.93311718;0.075984
4.36190410;3869;14169;0;773;86;118;12;14;0;0;4;16;0;0;2;32;64;1.00920179;0.096194
4.36592710;3866;14165;0;774;86;118;9;14;0;0;4;16;0;0;2;32;64;0.89507488;0.065879
4.38190410;3867;14166;0;774;86;118;12;14;0;0;4;16;0;0;2;32;64;0.93311718;0.075984
4.38593210;3866;14168;0;775;86;119;12;14;0;0;4;16;0;1;2;32;64;0.89507488;0.065879
4.40190310;3861;14166;0;775;86;119;10;14;0;0;4;16;0;1;2;32;64;0.70486336;0.015354
4.40592910;3862;14166;0;776;86;118;13;14;0;0;4;16;0;0;2;32;64;0.74290567;0.025459
4.42190110;3861;14167;0;776;86;118;11;14;0;0;4;16;0;0;2;32;64;0.70486336;0.015354
4.42593210;3862;14166;0;776;86;118;12;14;0;0;4;16;0;0;2;32;64;0.74290567;0.025459
4.44194010;3858;14165;0;776;86;118;12;14;0;0;4;16;0;0;2;32;64;0.59073645;-0.014961
4.44531710;3857;14166;0;777;86;118;15;14;0;0;4;16;0;0;2;32;64;0.55269415;-0.025066
4.46190510;3857;14168;0;777;86;118;13;14;0;0;4;16;0;0;2;32;64;0.55269415;-0.025066
4.46592910;3858;14166;0;777;86;118;14;14;0;0;4;16;0;0;2;32;64;0.59073645;-0.014961
4.48190410;3856;14164;0;777;86;117;15;14;0;0;4;16;0;1;0;32;64;0.51465184;-0.035171
4.48592810;3856;14168;0;776;86;118;15;14;0;0;4;16;0;0;2;32;64;0.51465184;-0.035171
4.50190510;3857;14168;0;777;86;117;8;14;0;0;4;16;0;1;0;32;64;0.55269415;-0.025066
4.50592810;3856;14166;0;777;86;117;13;14;0;0;4;16;0;1;0;32;64;0.51465184;-0.035171
4.52190310;3856;14166;0;777;87;117;14;14;0;0;4;16;0;1;0;32;64;0.51465184;-0.035171
4.52622110;3858;14168;0;776;87;118;12;14;0;0;4;16;0;0;2;32;64;0.59073645;-0.014961
4.54190310;3854;14164;0;776;87;118;9;14;0;0;4;16;0;0;2;32;64;0.43856724;-0.055381
4.54597710;3854;14166;0;776;87;118;12;14;0;0;4;16;0;0;2;32;64;0.43856724;-0.055381
4.55392610;3859;14167;0;776;87;118;12;14;0;0;4;16;0;0;2;32;64;0.62877876;-0.004856
4.57390410;3854;14165;0;776;87;117;10;14;0;0;4;16;0;1;0;32;64;0.43856724;-0.055381
4.57793410;3855;14163;0;776;87;118;15;14;0;0;4;16;0;0;2;32;64;0.47660954;-0.045276
4.59390910;3856;14167;0;776;87;118;12;14;0;0;4;16;0;0;2;32;64;0.51465184;-0.035171
4.59793010;3855;14165;0;776;87;118;11;14;0;0;4;16;0;0;2;32;64;0.47660954;-0.045276
4.61390710;3855;14164;0;776;87;117;15;14;0;0;4;16;0;1;0;32;64;0.47660954;-0.045276
