Experiment parameters :
Instruction;1. Full speed
Block number;2
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
1.83388902;3815;14187;0;897;93;90;1;14;0;0;0;16;8;0;2;0;64;-1.04508260;-0.449475
1.83791502;3818;14191;0;907;93;90;1;14;0;0;0;16;8;0;2;0;64;-0.93095569;-0.419160
1.85388902;3814;14190;0;913;93;90;14;14;0;0;0;16;8;0;2;0;64;-1.08312490;-0.459580
1.85791402;3817;14188;0;921;93;90;1;14;0;0;0;16;8;0;2;0;64;-0.96899799;-0.429265
1.87388902;3819;14190;0;925;92;90;1;14;0;0;0;16;8;0;2;0;64;-0.89291339;-0.409055
1.87791602;3816;14189;0;921;92;90;14;14;0;0;0;16;8;0;2;0;64;-1.00704030;-0.439370
1.89388802;3821;14194;0;910;92;90;0;14;0;0;0;16;8;0;2;0;64;-0.81682878;-0.388845
1.91388702;3822;14193;0;901;91;90;13;14;0;0;0;16;8;0;2;0;64;-0.77878648;-0.378740
1.91791802;3820;14192;0;892;91;90;12;14;0;0;0;16;8;0;2;0;64;-0.85487108;-0.398950
1.93388902;3823;14194;0;887;91;90;1;14;0;0;0;16;8;0;2;0;64;-0.74074417;-0.368635
1.93791502;3823;14191;0;885;90;91;15;14;0;0;0;16;8;1;2;0;64;-0.74074417;-0.368635
1.95388902;3820;14192;0;885;90;91;13;14;0;0;0;16;8;1;2;0;64;-0.85487108;-0.398950
1.95791402;3820;14194;0;888;90;91;0;14;0;0;0;16;8;1;2;0;64;-0.85487108;-0.398950
1.97389002;3820;14192;0;891;90;91;13;14;0;0;0;16;8;1;2;0;64;-0.85487108;-0.398950
1.97791502;3817;14193;0;896;90;90;14;14;0;0;0;16;8;0;2;0;64;-0.96899799;-0.429265
1.99388802;3820;14196;0;901;90;90;1;14;0;0;0;16;8;0;2;0;64;-0.85487108;-0.398950
