Experiment parameters :
Instruction;2. Speed emphasis
Block number;5
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
1.14587689;3876;14200;0;151;83;92;6;14;0;0;4;16;8;0;0;0;64;1.27549792;0.166929
1.14989789;3879;14198;0;176;83;92;0;14;0;0;4;16;8;0;0;0;64;1.38962483;0.197244
1.16587489;3879;14198;0;175;83;92;1;14;0;0;4;16;8;0;0;0;64;1.38962483;0.197244
1.16990689;3878;14195;0;206;83;92;1;14;0;0;4;16;8;0;0;0;64;1.35158252;0.187139
1.18588189;3877;14198;0;220;83;92;0;14;0;0;4;16;8;0;0;0;64;1.31354022;0.177034
1.18989889;3880;14201;0;222;83;91;6;14;0;0;0;16;8;1;2;0;64;1.42766713;0.207349
1.20587789;3878;14196;0;221;83;91;3;14;0;0;0;16;8;1;2;0;64;1.35158252;0.187139
1.20989889;3878;14196;0;222;83;91;7;14;0;0;0;16;8;1;2;0;64;1.35158252;0.187139
1.22587689;3879;14198;0;230;83;91;5;14;0;0;0;16;8;1;2;0;64;1.38962483;0.197244
1.22989989;3880;14196;0;288;83;91;1;14;0;0;0;16;8;1;2;0;64;1.42766713;0.207349
1.24587789;3876;14197;0;418;83;90;5;14;0;0;0;16;8;0;2;0;64;1.27549792;0.166929
1.24989889;3876;14199;0;550;83;90;4;14;0;0;0;16;8;0;2;0;64;1.27549792;0.166929
1.26587489;3874;14200;0;649;83;90;6;14;0;0;0;16;8;0;2;0;64;1.19941331;0.146719
1.26990689;3867;14194;0;725;84;90;5;14;0;0;0;16;8;0;2;0;64;0.93311718;0.075984
1.28588289;3862;14193;0;810;84;90;5;14;0;0;0;16;8;0;2;0;64;0.74290567;0.025459
1.28990189;3858;14197;0;878;84;90;5;14;0;0;0;16;8;0;2;0;64;0.59073645;-0.014961
1.30587889;3851;14190;0;938;84;89;5;14;0;0;0;16;8;1;0;0;64;0.32444033;-0.085696
1.30990289;3846;14189;0;985;85;89;4;14;0;0;0;16;8;1;0;0;64;0.13422881;-0.136220
1.32587889;3847;14191;0;1013;85;89;5;14;0;0;0;16;8;1;0;0;64;0.17227111;-0.126115
1.32990289;3840;14191;0;1023;86;89;6;14;0;0;0;16;8;1;0;0;64;-0.09402501;-0.196850
1.34587789;3839;14189;0;1023;86;89;0;14;0;0;0;16;8;1;0;0;64;-0.13206732;-0.206955
1.34989989;3837;14193;0;1023;86;88;1;14;0;0;0;16;8;0;0;0;64;-0.20815192;-0.227165
1.36587589;3836;14193;0;1023;87;88;0;14;0;0;0;16;8;0;0;0;64;-0.24619423;-0.237270
1.36989489;3834;14192;0;1023;87;88;0;14;0;0;0;16;8;0;0;0;64;-0.32227883;-0.257480
1.38587589;3832;14192;0;1023;87;88;6;14;0;0;0;16;8;0;0;0;64;-0.39836344;-0.277690
1.38990289;3835;14198;0;1023;88;88;7;14;0;0;0;16;8;0;0;0;64;-0.28423653;-0.247375
1.40587889;3834;14196;0;1023;88;87;4;14;0;0;4;16;0;1;2;0;64;-0.32227883;-0.257480
1.40990089;3834;14198;0;1023;88;87;6;14;0;0;4;16;0;1;2;0;64;-0.32227883;-0.257480
1.42587789;3835;14200;0;1023;88;87;4;14;0;0;4;16;0;1;2;0;64;-0.28423653;-0.247375
1.42989989;3836;14200;0;1023;88;87;6;14;0;0;4;16;0;1;2;0;64;-0.24619423;-0.237270
1.44588289;3833;14196;0;1023;88;87;6;14;0;0;4;16;0;1;2;0;64;-0.36032114;-0.267585
1.44989689;3834;14197;0;1023;88;87;7;14;0;0;4;16;0;1;2;0;64;-0.32227883;-0.257480
1.46587789;3836;14200;0;1023;88;87;4;14;0;0;4;16;0;1;2;0;64;-0.24619423;-0.237270
1.46989989;3835;14194;0;1023;88;87;1;14;0;0;4;16;0;1;2;0;64;-0.28423653;-0.247375
1.48587689;3835;14193;0;1023;88;87;7;14;0;0;4;16;0;1;2;0;64;-0.28423653;-0.247375
1.48990289;3837;14196;0;1023;88;87;6;14;0;0;4;16;0;1;2;0;64;-0.20815192;-0.227165
1.50588389;3836;14191;0;1023;88;87;3;14;0;0;4;16;0;1;2;0;64;-0.24619423;-0.237270
1.50990189;3837;14192;0;1023;88;87;3;14;0;0;4;16;0;1;2;0;64;-0.20815192;-0.227165
1.52587889;3838;14196;0;1023;88;87;6;14;0;0;4;16;0;1;2;0;64;-0.17010962;-0.217060
1.52990089;3840;14193;0;1023;88;87;3;14;0;0;4;16;0;1;2;0;64;-0.09402501;-0.196850
1.54587889;3837;14191;0;1023;88;87;3;14;0;0;4;16;0;1;2;0;64;-0.20815192;-0.227165
1.54990189;3837;14195;0;1023;88;87;2;14;0;0;4;16;0;1;2;0;64;-0.20815192;-0.227165
1.56587889;3840;14198;0;1023;88;87;7;14;0;0;4;16;0;1;2;0;64;-0.09402501;-0.196850
1.56990089;3836;14192;0;1023;88;87;3;14;0;0;4;16;0;1;2;0;64;-0.24619423;-0.237270
1.58587889;3836;14191;0;1023;88;87;1;14;0;0;4;16;0;1;2;0;64;-0.24619423;-0.237270
1.58991289;3839;14194;0;1023;88;87;2;14;0;0;4;16;0;1;2;0;64;-0.13206732;-0.206955
1.60588389;3838;14192;0;1023;88;87;1;14;0;0;4;16;0;1;2;0;64;-0.17010962;-0.217060
1.60990289;3838;14190;0;1023;88;87;2;14;0;0;4;16;0;1;2;0;64;-0.17010962;-0.217060
1.62587989;3838;14191;0;1023;88;87;3;14;0;0;4;16;0;1;2;0;64;-0.17010962;-0.217060
1.62990289;3838;14192;0;1023;88;87;0;14;0;0;4;16;0;1;2;0;64;-0.17010962;-0.217060
1.64587989;3839;14189;0;1023;88;87;1;14;0;0;4;16;0;1;2;0;64;-0.13206732;-0.206955
1.64990189;3839;14190;0;1023;88;87;2;14;0;0;4;16;0;1;2;0;64;-0.13206732;-0.206955
1.66587989;3841;14193;0;1023;88;88;3;14;0;0;0;16;8;0;0;0;64;-0.05598271;-0.186745
1.66990189;3836;14189;0;1023;88;88;0;14;0;0;0;16;8;0;0;0;64;-0.24619423;-0.237270
1.68587789;3835;14192;0;1023;88;88;0;14;0;0;0;16;8;0;0;0;64;-0.28423653;-0.247375
1.68990489;3837;14195;0;1023;88;88;2;14;0;0;0;16;8;0;0;0;64;-0.20815192;-0.227165
1.70588689;3836;14196;0;1023;88;88;4;14;0;0;0;16;8;0;0;0;64;-0.24619423;-0.237270
1.70990389;3831;14193;0;1023;88;88;3;14;0;0;0;16;8;0;0;0;64;-0.43640574;-0.287795
1.72588089;3834;14194;0;1023;88;88;0;14;0;0;0;16;8;0;0;0;64;-0.32227883;-0.257480
1.72990189;3833;14198;0;1023;88;88;6;14;0;0;0;16;8;0;0;0;64;-0.36032114;-0.267585
1.74588089;3832;14195;0;1023;88;88;2;14;0;0;0;16;8;0;0;0;64;-0.39836344;-0.277690
1.74990189;3832;14196;0;1023;88;87;4;14;0;0;4;16;0;1;2;0;64;-0.39836344;-0.277690
1.76588089;3831;14199;0;1023;88;87;6;14;0;0;4;16;0;1;2;0;64;-0.43640574;-0.287795
1.76990189;3829;14197;0;1023;88;87;5;14;0;0;4;16;0;1;2;0;64;-0.51249035;-0.308005
1.78587789;3828;14197;0;1023;88;87;4;14;0;0;4;16;0;1;2;0;64;-0.55053265;-0.318110
1.78989689;3826;14200;0;1023;88;87;6;14;0;0;4;16;0;1;2;0;64;-0.62661726;-0.338320
1.80587789;3826;14200;0;1023;89;87;7;14;0;0;4;16;0;1;2;0;64;-0.62661726;-0.338320
1.80990689;3825;14198;0;1023;89;87;5;14;0;0;4;16;0;1;2;0;64;-0.66465956;-0.348425
1.82588189;3821;14199;0;1023;89;87;6;14;0;0;4;16;0;1;2;0;64;-0.81682878;-0.388845
1.82990289;3821;14203;0;1023;89;87;4;14;0;0;4;16;0;1;2;0;64;-0.81682878;-0.388845
1.84587989;3821;14201;0;1023;89;87;7;14;0;0;4;16;0;1;2;0;64;-0.81682878;-0.388845
1.84990289;3817;14200;0;1023;90;86;8;14;0;0;4;16;0;0;2;0;64;-0.96899799;-0.429265
1.86587989;3817;14203;0;1023;90;86;11;14;0;0;4;16;0;0;2;0;64;-0.96899799;-0.429265
1.86990289;3818;14203;0;1023;90;86;6;14;0;0;4;16;0;0;2;0;64;-0.93095569;-0.419160
1.88588089;3816;14199;0;1023;90;86;5;14;0;0;4;16;0;0;2;0;64;-1.00704030;-0.439370
1.88990189;3817;14204;0;1023;90;86;5;14;0;0;4;16;0;0;2;0;64;-0.96899799;-0.429265
1.90587989;3818;14201;0;1023;91;86;5;14;0;0;4;16;0;0;2;0;64;-0.93095569;-0.419160
1.90990589;3817;14199;0;1023;91;86;5;14;0;0;4;16;0;0;2;0;64;-0.96899799;-0.429265
1.92588689;3815;14200;0;1023;91;86;8;14;0;0;4;16;0;0;2;0;64;-1.04508260;-0.449475
1.92990389;3819;14205;0;1023;91;86;4;14;0;0;4;16;0;0;2;0;64;-0.89291339;-0.409055
1.94588189;3820;14201;0;1023;91;86;6;14;0;0;4;16;0;0;2;0;64;-0.85487108;-0.398950
1.94990489;3819;14200;0;1023;91;86;11;14;0;0;4;16;0;0;2;0;64;-0.89291339;-0.409055
1.96588189;3822;14205;0;1023;91;86;8;14;0;0;4;16;0;0;2;0;64;-0.77878648;-0.378740
1.96990389;3825;14203;0;1023;91;86;4;14;0;0;4;16;0;0;2;0;64;-0.66465956;-0.348425
1.98588089;3825;14201;0;1023;91;86;6;14;0;0;4;16;0;0;2;0;64;-0.66465956;-0.348425
1.98990489;3826;14203;0;1023;91;86;9;14;0;0;4;16;0;0;2;0;64;-0.62661726;-0.338320
2.00588089;3827;14204;0;1023;92;86;7;14;0;0;4;16;0;0;2;0;64;-0.58857496;-0.328215
2.00989989;3825;14201;0;1023;91;86;4;14;0;0;4;16;0;0;2;0;64;-0.66465956;-0.348425
2.01790889;3827;14201;0;1023;91;86;5;14;0;0;4;16;0;0;2;0;64;-0.58857496;-0.328215
2.03788089;3829;14207;0;1023;91;86;8;14;0;0;4;16;0;0;2;0;64;-0.51249035;-0.308005
2.04190389;3828;14201;0;1023;91;86;5;14;0;0;4;16;0;0;2;0;64;-0.55053265;-0.318110
2.05788089;3828;14201;0;1023;91;86;9;14;0;0;4;16;0;0;2;0;64;-0.55053265;-0.318110
2.06190889;3832;14203;0;1023;91;86;5;14;0;0;4;16;0;0;2;0;64;-0.39836344;-0.277690
2.07788689;3835;14202;0;1023;90;86;4;14;0;0;4;16;0;0;2;0;64;-0.28423653;-0.247375
2.08190389;3839;14198;0;1023;90;86;7;14;0;0;4;16;0;0;2;0;64;-0.13206732;-0.206955
2.09788389;3843;14199;0;1023;89;86;7;14;0;0;4;16;0;0;2;0;64;0.02010190;-0.166535
2.10190689;3845;14202;0;1023;89;86;7;14;0;0;4;16;0;0;2;0;64;0.09618651;-0.146325
2.11788289;3847;14195;0;1023;88;87;1;14;0;0;4;16;0;1;2;0;64;0.17227111;-0.126115
2.12190789;3851;14195;0;1023;88;87;0;14;0;0;4;16;0;1;2;0;64;0.32444033;-0.085696
2.13788289;3854;14197;0;1023;88;87;6;14;0;0;4;16;0;1;2;0;64;0.43856724;-0.055381
2.14190689;3852;14197;0;1023;87;87;3;14;0;0;4;16;0;1;2;0;64;0.36248263;-0.075591
2.15788189;3854;14193;0;1023;87;87;0;14;0;0;4;16;0;1;2;0;64;0.43856724;-0.055381
2.16190989;3857;14196;0;1023;87;87;5;14;0;0;4;16;0;1;2;0;64;0.55269415;-0.025066
2.17788789;3856;14196;0;1023;86;88;2;14;0;0;0;16;8;0;0;0;64;0.51465184;-0.035171
2.18190789;3855;14191;0;1023;86;88;1;14;0;0;0;16;8;0;0;0;64;0.47660954;-0.045276
2.19788389;3854;14194;0;1023;86;88;2;14;0;0;0;16;8;0;0;0;64;0.43856724;-0.055381
2.20190689;3857;14200;0;1023;86;88;5;14;0;0;0;16;8;0;0;0;64;0.55269415;-0.025066
2.21788289;3851;14195;0;1023;86;87;0;14;0;0;4;16;0;1;2;0;64;0.32444033;-0.085696
2.22190689;3852;14197;0;1023;86;87;5;14;0;0;4;16;0;1;2;0;64;0.36248263;-0.075591
2.23788389;3854;14201;0;1023;86;87;6;14;0;0;4;16;0;1;2;0;64;0.43856724;-0.055381
2.24190689;3853;14199;0;1023;86;87;7;14;0;0;4;16;0;1;2;0;64;0.40052493;-0.065486
2.25788189;3852;14196;0;1023;86;87;4;14;0;0;4;16;0;1;2;0;64;0.36248263;-0.075591
2.26191089;3851;14197;0;1023;86;87;6;14;0;0;4;16;0;1;2;0;64;0.32444033;-0.085696
2.27788789;3854;14199;0;1023;86;87;7;14;0;0;4;16;0;1;2;0;64;0.43856724;-0.055381
2.28190789;3856;14196;0;1023;86;87;6;14;0;0;4;16;0;1;2;0;64;0.51465184;-0.035171
2.29788489;3853;14195;0;1023;86;87;2;14;0;0;4;16;0;1;2;0;64;0.40052493;-0.065486
2.30190789;3859;14199;0;1023;86;87;6;14;0;0;4;16;0;1;2;0;64;0.62877876;-0.004856
2.31788389;3860;14195;0;1023;86;87;1;14;0;0;4;16;0;1;2;0;64;0.66682106;0.005249
2.32190789;3859;14194;0;1023;86;87;0;14;0;0;4;16;0;1;2;0;64;0.62877876;-0.004856
2.33788389;3861;14197;0;1023;86;87;6;14;0;0;4;16;0;1;2;0;64;0.70486336;0.015354
2.34190789;3862;14196;0;1023;86;87;0;14;0;0;4;16;0;1;2;0;64;0.74290567;0.025459
2.35788289;3861;14195;0;1023;85;87;0;14;0;0;4;16;0;1;2;0;64;0.70486336;0.015354
2.36191389;3862;14196;0;1023;86;87;4;14;0;0;4;16;0;1;2;0;64;0.74290567;0.025459
2.37788989;3865;14200;0;1023;86;87;6;14;0;0;4;16;0;1;2;0;64;0.85703258;0.055774
2.38190889;3865;14196;0;1023;85;87;1;14;0;0;4;16;0;1;2;0;64;0.85703258;0.055774
2.39788489;3862;14195;0;1023;86;88;2;14;0;0;0;16;8;0;0;0;64;0.74290567;0.025459
2.40190889;3866;14199;0;1023;86;88;5;14;0;0;0;16;8;0;0;0;64;0.89507488;0.065879
2.41788489;3865;14198;0;1023;85;87;2;14;0;0;4;16;0;1;2;0;64;0.85703258;0.055774
2.42190789;3865;14200;0;1023;85;87;4;14;0;0;4;16;0;1;2;0;64;0.85703258;0.055774
2.43788489;3864;14202;0;1023;85;87;4;14;0;0;4;16;0;1;2;0;64;0.81899027;0.045669
2.44190789;3865;14201;0;1023;85;87;7;14;0;0;4;16;0;1;2;0;64;0.85703258;0.055774
2.45788389;3864;14199;0;1023;85;87;6;14;0;0;4;16;0;1;2;0;64;0.81899027;0.045669
2.46190389;3863;14198;0;1023;85;87;6;14;0;0;4;16;0;1;2;0;64;0.78094797;0.035564
2.47788289;3867;14202;0;1023;84;87;6;14;0;0;4;16;0;1;2;0;64;0.93311718;0.075984
2.48191189;3867;14199;0;1023;84;87;4;14;0;0;4;16;0;1;2;0;64;0.93311718;0.075984
2.49788489;3864;14200;0;1023;84;86;4;14;0;0;4;16;0;0;2;0;64;0.81899027;0.045669
2.50190889;3869;14202;0;1023;84;86;5;14;0;0;4;16;0;0;2;0;64;1.00920179;0.096194
2.51788489;3868;14200;0;1023;84;86;7;14;0;0;4;16;0;0;2;0;64;0.97115949;0.086089
2.52190789;3868;14198;0;1023;84;86;5;14;0;0;4;16;0;0;2;0;64;0.97115949;0.086089
