Experiment parameters :
Instruction;Be as precise as possible
Block number;1
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
2.50932006;3840;14415;0;1023;93;88;12;14;0;0;0;16;8;0;0;0;64;-0.09402501;-0.196850
2.51731306;3842;14415;0;1023;93;88;9;14;0;0;0;16;8;0;0;0;64;-0.01794040;-0.176640
2.52932006;3841;14408;0;1023;92;89;8;14;0;0;0;16;8;1;0;0;64;-0.05598271;-0.186745
2.53731606;3840;14411;0;1023;92;89;8;14;0;0;0;16;8;1;0;0;64;-0.09402501;-0.196850
2.54932006;3841;14409;0;1023;92;89;10;14;0;0;0;16;8;1;0;0;64;-0.05598271;-0.186745
2.55732006;3840;14406;0;1023;92;89;8;14;0;0;0;16;8;1;0;0;64;-0.09402501;-0.196850
2.56931306;3839;14405;0;1023;92;89;10;14;0;0;0;16;8;1;0;0;64;-0.13206732;-0.206955
2.57732006;3840;14406;0;1023;91;90;11;14;0;0;0;16;8;0;2;0;64;-0.09402501;-0.196850
2.58932306;3840;14406;0;1023;91;90;8;14;0;0;0;16;8;0;2;0;64;-0.09402501;-0.196850
2.59731306;3838;14404;0;1023;91;90;8;14;0;0;0;16;8;0;2;0;64;-0.17010962;-0.217060
2.60932206;3840;14407;0;1023;91;90;8;14;0;0;0;16;8;0;2;0;64;-0.09402501;-0.196850
2.61731306;3839;14407;0;1023;91;90;10;14;0;0;0;16;8;0;2;0;64;-0.13206732;-0.206955
2.62932006;3837;14402;0;1023;91;90;8;14;0;0;0;16;8;0;2;0;64;-0.20815192;-0.227165
2.63731606;3840;14404;0;1023;90;91;9;14;0;0;0;16;8;1;2;0;64;-0.09402501;-0.196850
2.64932106;3840;14405;0;1023;90;91;11;14;0;0;0;16;8;1;2;0;64;-0.09402501;-0.196850
2.65732206;3838;14401;0;1023;90;91;9;14;0;0;0;16;8;1;2;0;64;-0.17010962;-0.217060
2.66931306;3839;14404;0;1023;91;91;8;14;0;0;0;16;8;1;2;0;64;-0.13206732;-0.206955
2.67731906;3839;14405;0;1023;91;91;10;14;0;0;0;16;8;1;2;0;64;-0.13206732;-0.206955
2.68932306;3839;14401;0;1023;91;91;11;14;0;0;0;16;8;1;2;0;64;-0.13206732;-0.206955
2.69731406;3837;14403;0;1023;91;91;9;14;0;0;0;16;8;1;2;0;64;-0.20815192;-0.227165
2.70932106;3838;14402;0;1023;91;91;9;14;0;0;0;16;8;1;2;0;64;-0.17010962;-0.217060
2.71731406;3837;14402;0;1023;91;91;11;14;0;0;0;16;8;1;2;0;64;-0.20815192;-0.227165
2.72932106;3837;14401;0;1023;91;91;11;14;0;0;0;16;8;1;2;0;64;-0.20815192;-0.227165
2.73731706;3840;14404;0;1023;91;91;8;14;0;0;0;16;8;1;2;0;64;-0.09402501;-0.196850
2.74932206;3837;14404;0;1023;91;91;10;14;0;0;0;16;8;1;2;0;64;-0.20815192;-0.227165
2.75732106;3837;14404;0;1023;91;91;9;14;0;0;0;16;8;1;2;0;64;-0.20815192;-0.227165
2.76931506;3837;14404;0;1023;91;91;9;14;0;0;0;16;8;1;2;0;64;-0.20815192;-0.227165
2.77732206;3840;14405;0;1023;90;91;8;14;0;0;0;16;8;1;2;0;64;-0.09402501;-0.196850
2.78932406;3840;14404;0;1023;90;91;9;14;0;0;0;16;8;1;2;0;64;-0.09402501;-0.196850
2.79731506;3840;14408;0;1023;90;91;10;14;0;0;0;16;8;1;2;0;64;-0.09402501;-0.196850
2.80932106;3840;14408;0;1023;90;91;6;14;0;0;0;16;8;1;2;0;64;-0.09402501;-0.196850
2.81731506;3842;14404;0;1023;90;91;4;14;0;0;0;16;8;1;2;0;64;-0.01794040;-0.176640
