Experiment parameters :
Instruction;5. Full accuracy
Block number;5
D screen value (in mm);150.000000
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);42
Tablet start line (in dots);4156
Tablet target line (in dots);19000
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
1.57912594;4221;14226;0;750;91;124;13;14;0;0;4;16;8;0;0;32;64;3.10597499;0.653150
1.58314794;4221;14228;0;757;91;124;12;14;0;0;4;16;8;0;0;32;64;3.10597499;0.653150
1.59912494;4216;14224;0;764;91;124;14;14;0;0;4;16;8;0;0;32;64;2.91576347;0.602625
1.60258394;4219;14225;0;774;91;124;14;14;0;0;4;16;8;0;0;32;64;3.02989038;0.632940
1.61912494;4221;14226;0;781;91;124;12;14;0;0;4;16;8;0;0;32;64;3.10597499;0.653150
1.62314794;4219;14222;0;788;91;124;12;14;0;0;4;16;8;0;0;32;64;3.02989038;0.632940
1.63912494;4221;14224;0;793;91;124;13;14;0;0;4;16;8;0;0;32;64;3.10597499;0.653150
1.64314594;4221;14227;0;798;91;124;13;14;0;0;4;16;8;0;0;32;64;3.10597499;0.653150
1.65912394;4218;14224;0;802;91;124;10;14;0;0;4;16;8;0;0;32;64;2.99184808;0.622835
1.66315394;4218;14224;0;805;91;124;15;14;0;0;4;16;8;0;0;32;64;2.99184808;0.622835
1.67912694;4217;14226;0;807;91;124;13;14;0;0;4;16;8;0;0;32;64;2.95380577;0.612730
1.68314894;4208;14224;0;809;91;124;12;14;0;0;4;16;8;0;0;32;64;2.61142504;0.521785
1.69912694;4201;14224;0;809;91;124;12;14;0;0;4;16;8;0;0;32;64;2.34512892;0.451050
1.70314794;4194;14226;0;810;91;124;15;14;0;0;4;16;8;0;0;32;64;2.07883279;0.380315
1.71912694;4186;14224;0;810;91;124;14;14;0;0;4;16;8;0;0;32;64;1.77449436;0.299475
1.72314994;4178;14224;0;810;91;123;12;14;0;0;0;16;8;1;2;32;64;1.47015594;0.218635
1.73912594;4170;14225;0;810;91;123;15;14;0;0;0;16;8;1;2;32;64;1.16581751;0.137795
1.74314794;4165;14226;0;811;91;123;13;14;0;0;0;16;8;1;2;32;64;0.97560599;0.087270
1.75912394;4157;14222;0;812;91;123;15;14;0;0;0;16;8;1;2;32;64;0.67126756;0.006430
1.76315594;4155;14224;0;814;91;123;12;14;0;0;0;16;8;1;2;32;64;0.59518296;-0.013780
1.77926894;4152;14226;0;814;91;123;12;14;0;0;0;16;8;1;2;32;64;0.48105604;-0.044094
1.78315294;4146;14221;0;816;91;123;14;14;0;0;0;16;8;1;2;32;64;0.25280222;-0.104724
1.79912794;4145;14223;0;816;91;123;15;14;0;0;0;16;8;1;2;32;64;0.21475992;-0.114829
1.80314894;4147;14225;0;817;91;123;15;14;0;0;0;16;8;1;2;32;64;0.29084453;-0.094619
1.81912694;4145;14222;0;818;91;123;14;14;0;0;0;16;8;1;2;32;64;0.21475992;-0.114829
1.82314894;4143;14222;0;818;91;123;12;14;0;0;0;16;8;1;2;32;64;0.13867531;-0.135039
1.83912694;4145;14226;0;818;91;123;12;14;0;0;0;16;8;1;2;32;64;0.21475992;-0.114829
1.84314894;4144;14223;0;818;91;123;15;14;0;0;0;16;8;1;2;32;64;0.17671762;-0.124934
1.85912494;4143;14222;0;818;91;123;15;14;0;0;0;16;8;1;2;32;64;0.13867531;-0.135039
1.86315694;4146;14224;0;819;91;124;15;14;0;0;4;16;8;0;0;32;64;0.25280222;-0.104724
1.87927194;4144;14226;0;818;91;123;14;14;0;0;0;16;8;1;2;32;64;0.17671762;-0.124934
1.88315194;4143;14222;0;819;91;123;15;14;0;0;0;16;8;1;2;32;64;0.13867531;-0.135039
1.89912794;4145;14225;0;818;91;123;12;14;0;0;0;16;8;1;2;32;64;0.21475992;-0.114829
1.90315094;4143;14227;0;818;92;123;14;14;0;0;0;16;8;1;2;32;64;0.13867531;-0.135039
1.91913094;4141;14224;0;818;92;123;12;14;0;0;0;16;8;1;2;32;64;0.06259071;-0.155249
1.92314994;4142;14224;0;818;92;123;12;14;0;0;0;16;8;1;2;32;64;0.10063301;-0.145144
1.93912694;4146;14225;0;818;92;124;12;14;0;0;4;16;8;0;0;32;64;0.25280222;-0.104724
1.94315094;4142;14223;0;818;92;123;12;14;0;0;0;16;8;1;2;32;64;0.10063301;-0.145144
1.95115394;4143;14222;0;818;92;123;13;14;0;0;0;16;8;1;2;32;64;0.13867531;-0.135039
1.97112794;4145;14224;0;818;92;124;15;14;0;0;4;16;8;0;0;32;64;0.21475992;-0.114829
1.97514994;4143;14224;0;818;92;123;12;14;0;0;0;16;8;1;2;32;64;0.13867531;-0.135039
1.99112694;4142;14222;0;819;92;123;14;14;0;0;0;16;8;1;2;32;64;0.10063301;-0.145144
1.99514894;4145;14225;0;818;92;123;13;14;0;0;0;16;8;1;2;32;64;0.21475992;-0.114829
2.01112594;4145;14223;0;819;92;123;15;14;0;0;0;16;8;1;2;32;64;0.21475992;-0.114829
2.01515694;4144;14221;0;819;91;123;13;14;0;0;0;16;8;1;2;32;64;0.17671762;-0.124934
2.03126794;4146;14224;0;819;91;123;14;14;0;0;0;16;8;1;2;32;64;0.25280222;-0.104724
2.03515394;4145;14224;0;819;91;123;14;14;0;0;0;16;8;1;2;32;64;0.21475992;-0.114829
2.05112894;4143;14221;0;818;91;123;14;14;0;0;0;16;8;1;2;32;64;0.13867531;-0.135039
2.05514994;4143;14223;0;818;91;123;14;14;0;0;0;16;8;1;2;32;64;0.13867531;-0.135039
2.07112794;4147;14226;0;819;91;123;13;14;0;0;0;16;8;1;2;32;64;0.29084453;-0.094619
2.07515094;4144;14223;0;820;91;123;14;14;0;0;0;16;8;1;2;32;64;0.17671762;-0.124934
2.09112794;4145;14222;0;820;91;123;15;14;0;0;0;16;8;1;2;32;64;0.21475992;-0.114829
2.09514994;4144;14226;0;821;92;123;12;14;0;0;0;16;8;1;2;32;64;0.17671762;-0.124934
2.11112694;4144;14221;0;822;92;123;15;14;0;0;0;16;8;1;2;32;64;0.17671762;-0.124934
2.11515794;4146;14224;0;824;91;123;14;14;0;0;0;16;8;1;2;32;64;0.25280222;-0.104724
2.13126794;4146;14224;0;826;91;123;12;14;0;0;0;16;8;1;2;32;64;0.25280222;-0.104724
2.13515294;4144;14223;0;827;91;123;15;14;0;0;0;16;8;1;2;32;64;0.17671762;-0.124934
2.15112994;4145;14222;0;829;91;123;12;14;0;0;0;16;8;1;2;32;64;0.21475992;-0.114829
2.15515194;4147;14224;0;831;91;123;12;14;0;0;0;16;8;1;2;32;64;0.29084453;-0.094619
2.17112994;4146;14224;0;833;91;123;14;14;0;0;0;16;8;1;2;32;64;0.25280222;-0.104724
2.17515094;4145;14222;0;835;91;123;12;14;0;0;0;16;8;1;2;32;64;0.21475992;-0.114829
2.19112894;4146;14222;0;837;91;123;13;14;0;0;0;16;8;1;2;32;64;0.25280222;-0.104724
2.19515094;4147;14224;0;837;91;123;13;14;0;0;0;16;8;1;2;32;64;0.29084453;-0.094619
2.21112694;4143;14223;0;839;91;123;15;14;0;0;0;16;8;1;2;32;64;0.13867531;-0.135039
2.21516394;4147;14224;0;842;91;123;13;14;0;0;0;16;8;1;2;32;64;0.29084453;-0.094619
2.23127594;4147;14224;0;844;91;123;13;14;0;0;0;16;8;1;2;32;64;0.29084453;-0.094619
2.23515494;4144;14222;0;846;91;123;13;14;0;0;0;16;8;1;2;32;64;0.17671762;-0.124934
2.25112794;4144;14221;0;850;91;123;15;14;0;0;0;16;8;1;2;32;64;0.17671762;-0.124934
2.25515294;4147;14226;0;851;91;123;3;14;0;0;0;16;8;1;2;32;64;0.29084453;-0.094619
2.27112894;4147;14223;0;853;91;123;13;14;0;0;0;16;8;1;2;32;64;0.29084453;-0.094619
2.27515094;4145;14223;0;856;91;123;15;14;0;0;0;16;8;1;2;32;64;0.21475992;-0.114829
2.29112894;4147;14226;0;858;91;123;15;14;0;0;0;16;8;1;2;32;64;0.29084453;-0.094619
2.29515394;4146;14224;0;859;91;123;14;14;0;0;0;16;8;1;2;32;64;0.25280222;-0.104724
2.31112694;4143;14220;0;862;91;123;12;14;0;0;0;16;8;1;2;32;64;0.13867531;-0.135039
2.31515894;4145;14224;0;864;91;123;12;14;0;0;0;16;8;1;2;32;64;0.21475992;-0.114829
2.33127294;4147;14224;0;867;91;123;15;14;0;0;0;16;8;1;2;32;64;0.29084453;-0.094619
2.33515494;4145;14220;0;873;91;123;15;14;0;0;0;16;8;1;2;32;64;0.21475992;-0.114829
2.35113094;4146;14224;0;880;91;123;15;14;0;0;0;16;8;1;2;32;64;0.25280222;-0.104724
2.35515294;4149;14228;0;887;91;123;12;14;0;0;0;16;8;1;2;32;64;0.36692913;-0.074409
2.37112994;4143;14223;0;896;91;123;8;14;0;0;0;16;8;1;2;32;64;0.13867531;-0.135039
2.37515194;4144;14224;0;905;91;123;15;14;0;0;0;16;8;1;2;32;64;0.17671762;-0.124934
2.39112994;4146;14227;0;913;91;123;12;14;0;0;0;16;8;1;2;32;64;0.25280222;-0.104724
2.39515094;4147;14225;0;921;91;123;12;14;0;0;0;16;8;1;2;32;64;0.29084453;-0.094619
2.41112794;4145;14224;0;932;91;123;13;14;0;0;0;16;8;1;2;32;64;0.21475992;-0.114829
2.41514794;4149;14227;0;940;91;123;15;14;0;0;0;16;8;1;2;32;64;0.36692913;-0.074409
2.43112794;4147;14222;0;948;91;123;11;14;0;0;0;16;8;1;2;32;64;0.29084453;-0.094619
2.43515894;4145;14223;0;955;91;123;14;14;0;0;0;16;8;1;2;32;64;0.21475992;-0.114829
2.45112994;4151;14224;0;960;90;123;12;14;0;0;0;16;8;1;2;32;64;0.44301374;-0.054199
2.45515194;4151;14225;0;962;90;123;10;14;0;0;0;16;8;1;2;32;64;0.44301374;-0.054199
2.47112994;4151;14222;0;962;90;123;12;14;0;0;0;16;8;1;2;32;64;0.44301374;-0.054199
2.47515294;4157;14224;0;964;90;123;14;14;0;0;0;16;8;1;2;32;64;0.67126756;0.006430
2.49113094;4172;14225;0;965;90;123;15;14;0;0;0;16;8;1;2;32;64;1.24190212;0.158005
2.49515394;4189;14223;0;965;90;123;8;14;0;0;0;16;8;1;2;32;64;1.88862128;0.329790
2.51113094;4220;14226;0;966;90;123;15;14;0;0;0;16;8;1;2;32;64;3.06793268;0.643045
2.51515294;4257;14227;1;966;90;123;13;14;0;0;0;16;8;1;2;32;64;4.47549792;1.016929
2.53112894;4297;14226;1;967;90;123;10;14;0;0;0;16;8;1;2;32;64;5.99719006;1.421129
2.53515994;4350;14227;1;966;90;123;12;14;0;0;0;16;8;1;2;32;64;8.01343214;1.956693
2.55119194;4413;14231;2;967;90;123;13;14;0;0;0;16;8;1;2;32;64;10.41009727;2.593307
2.55515594;4485;14230;3;967;90;123;10;14;0;0;0;16;8;1;2;32;64;13.14914312;3.320866
2.57113294;4599;14227;4;968;89;124;8;14;0;0;4;16;8;0;0;32;64;17.48596572;4.472835
2.57515294;4772;14233;6;973;89;124;12;14;0;0;4;16;8;0;0;32;64;24.06728424;6.220997
2.59113094;4963;14233;8;979;88;124;12;14;0;0;4;16;8;0;0;32;64;31.33336421;8.151050
2.59458694;5167;14231;10;980;88;124;14;14;0;0;4;16;8;0;0;32;64;39.09399413;10.212467
2.61113094;5395;14232;12;981;88;124;15;14;0;0;4;16;8;0;0;32;64;47.76763934;12.516404
2.61515394;5633;14232;14;980;87;125;3;14;0;0;4;16;8;1;0;32;64;56.82170758;14.921391
2.63112994;5892;14228;17;980;86;125;13;14;0;0;4;16;8;1;0;32;64;66.67466420;17.538583
2.63516094;6128;14232;19;980;85;125;0;14;0;0;4;16;8;1;0;32;64;75.65264783;19.923360
2.65120094;6381;14235;22;980;85;125;2;14;0;0;4;16;8;1;0;32;64;85.27735063;22.479921
2.65515594;6648;14233;25;980;84;125;3;14;0;0;4;16;8;1;0;32;64;95.43464567;25.177953
2.67113194;6936;14234;28;981;84;125;0;14;0;0;4;16;8;1;0;32;64;106.39082909;28.088189
2.67515394;7210;14238;30;981;83;125;3;14;0;0;4;16;8;1;0;32;64;116.81442026;30.856955
2.69113194;7509;14238;33;982;83;125;1;14;0;0;4;16;8;1;0;32;64;128.18906901;33.878346
2.69515394;7821;14238;37;982;83;125;3;14;0;0;4;16;8;1;0;32;64;140.05826772;37.031102
2.71113294;8137;14244;40;984;83;125;3;14;0;0;4;16;8;1;0;32;64;152.07963563;40.224278
2.71515794;8455;14244;43;986;83;125;3;14;0;0;4;16;8;1;0;32;64;164.17708816;43.437664
2.73112994;8787;14242;46;985;82;125;1;14;0;0;4;16;8;1;0;32;64;176.80713293;46.792520
2.73515094;9119;14247;50;986;82;125;1;14;0;0;4;16;8;1;0;32;64;189.43717771;50.147375
2.75112994;9453;14249;53;986;82;125;1;14;0;0;4;16;8;1;0;32;64;202.14330709;53.522441
2.75515994;9793;14247;56;986;81;125;0;14;0;0;4;16;8;1;0;32;64;215.07769029;56.958136
2.77113294;10135;14248;60;987;81;125;3;14;0;0;4;16;8;1;0;32;64;228.08815810;60.414042
2.77515494;10477;14251;63;988;81;125;1;14;0;0;4;16;8;1;0;32;64;241.09862591;63.869948
2.79113294;10815;14250;67;988;80;125;1;14;0;0;4;16;8;1;0;32;64;253.95692450;67.285433
2.79515494;11148;14251;70;988;80;125;1;14;0;0;4;16;8;1;0;32;64;266.62501158;70.650394
2.81113294;11470;14257;73;987;80;125;0;14;0;0;4;16;8;1;0;32;64;278.87463332;73.904199
2.81515494;11791;14256;77;986;80;125;1;14;0;0;4;16;8;1;0;32;64;291.08621275;77.147900
2.83113194;12116;14256;80;986;79;125;6;14;0;0;4;16;8;1;0;32;64;303.44996140;80.432021
2.83515394;12415;14261;83;985;79;125;2;14;0;0;4;16;8;1;0;32;64;314.82461016;83.453412
2.85112994;12725;14260;86;985;79;126;3;14;0;0;4;16;8;0;2;32;64;326.61772426;86.585958
2.85516094;13032;14258;89;986;79;126;2;14;0;0;4;16;8;0;2;32;64;338.29671144;89.688189
2.87113794;13328;14260;92;985;79;126;3;14;0;0;4;16;8;0;2;32;64;349.55723329;92.679265
2.87515494;13623;14262;95;986;79;126;3;14;0;0;4;16;8;0;2;32;64;360.77971283;95.660236
2.89113394;13912;14261;98;984;78;126;2;14;0;0;4;16;8;0;2;32;64;371.77393855;98.580577
2.89515494;14202;14263;101;983;78;126;2;14;0;0;4;16;8;0;2;32;64;382.80620658;101.511024
2.91113394;14452;14266;104;981;78;126;1;14;0;0;4;16;8;0;2;32;64;392.31678246;104.037270
2.91515494;14703;14264;106;979;78;126;1;14;0;0;4;16;8;0;2;32;64;401.86540065;106.573622
2.93113294;14943;14264;108;979;77;126;2;14;0;0;4;16;8;0;2;32;64;410.99555350;108.998819
2.93515494;15183;14269;111;978;77;126;0;14;0;0;4;16;8;0;2;32;64;420.12570635;111.424016
2.95113094;15393;14269;113;978;78;126;0;14;0;0;4;16;8;0;2;32;64;428.11459009;113.546063
2.95516194;15598;14266;115;978;77;126;3;14;0;0;4;16;8;0;2;32;64;435.91326231;115.617585
2.97122194;15802;14270;117;978;77;126;1;14;0;0;4;16;8;0;2;32;64;443.67389223;117.679003
2.97515894;15994;14271;119;979;78;126;1;14;0;0;4;16;8;0;2;32;64;450.97801451;119.619160
2.99113394;16190;14269;121;978;77;126;0;14;0;0;4;16;8;0;2;32;64;458.43430601;121.599738
2.99515694;16373;14270;123;976;77;127;2;14;0;0;4;16;8;1;2;32;64;465.39604755;123.448950
3.01113394;16548;14271;125;972;77;127;1;14;0;0;4;16;8;1;2;32;64;472.05345067;125.217323
3.01515594;16706;14269;126;967;77;127;1;14;0;0;4;16;8;1;2;32;64;478.06413463;126.813911
3.03113294;16857;14273;128;964;77;127;3;14;0;0;4;16;8;1;2;32;64;483.80852246;128.339764
3.03515494;16993;14275;129;959;77;127;2;14;0;0;4;16;8;1;2;32;64;488.98227574;129.714042
3.05113194;17118;14271;130;953;76;127;3;14;0;0;4;16;8;1;2;32;64;493.73756369;130.977165
3.05516294;17232;14274;132;948;76;127;3;14;0;0;4;16;8;1;2;32;64;498.07438629;132.129134
3.07119594;17334;14275;133;943;76;127;3;14;0;0;4;16;8;1;2;32;64;501.95470125;133.159843
3.07515794;17405;14274;133;937;76;127;3;14;0;0;4;16;8;1;2;32;64;504.65570480;133.877297
3.09056394;17470;14277;134;931;76;127;3;14;0;0;4;16;8;1;2;32;64;507.12845453;134.534121
3.09515794;17526;14277;135;927;76;127;1;14;0;0;4;16;8;1;2;32;64;509.25882353;135.100000
3.11113394;17567;14277;135;923;76;127;15;14;0;0;4;16;8;1;2;32;64;510.81855797;135.514304
3.11515594;17603;14277;135;915;76;127;0;14;0;0;4;16;8;1;2;32;64;512.18808090;135.878084
3.12316494;17635;14278;136;908;76;127;13;14;0;0;4;16;8;1;2;32;64;513.40543461;136.201444
3.14313394;17663;14280;136;904;76;127;0;14;0;0;4;16;8;1;2;32;64;514.47061911;136.484383
3.14715594;17681;14277;136;903;77;127;12;14;0;0;4;16;8;1;2;32;64;515.15538058;136.666273
3.16313394;17699;14277;136;903;77;127;15;14;0;0;4;16;8;1;2;32;64;515.84014204;136.848163
3.16715594;17714;14280;136;903;77;127;13;14;0;0;4;16;8;1;2;32;64;516.41077659;136.999738
3.18313494;17718;14274;137;904;77;127;12;14;0;0;4;16;8;1;2;32;64;516.56294581;137.040157
3.18715894;17729;14277;137;904;77;127;1;14;0;0;4;16;8;1;2;32;64;516.98141115;137.151312
3.20313194;17744;14279;137;905;76;127;13;14;0;0;4;16;8;1;2;32;64;517.55204570;137.302887
3.20716494;17758;14278;137;905;76;127;14;14;0;0;4;16;8;1;2;32;64;518.08463795;137.444357
3.22314294;17780;14276;137;906;76;127;0;14;0;0;4;16;8;1;2;32;64;518.92156863;137.666667
3.22716094;17806;14281;137;907;76;127;0;14;0;0;4;16;8;1;2;32;64;519.91066852;137.929396
3.24313694;17833;14278;138;910;76;127;3;14;0;0;4;16;8;1;2;32;64;520.93781071;138.202231
3.24715894;17863;14276;138;912;76;127;13;14;0;0;4;16;8;1;2;32;64;522.07907982;138.505381
3.26313694;17908;14280;138;917;76;127;14;14;0;0;4;16;8;1;2;32;64;523.79098348;138.960105
3.26715794;17957;14278;139;919;76;127;3;14;0;0;4;16;8;1;2;32;64;525.65505635;139.455249
3.28313494;18011;14277;140;920;76;127;2;14;0;0;4;16;8;1;2;32;64;527.70934074;140.000919
3.28715694;18071;14279;140;921;76;127;3;14;0;0;4;16;8;1;2;32;64;529.99187896;140.607218
3.30313294;18192;14276;141;924;75;127;2;14;0;0;4;16;8;1;2;32;64;534.59499768;141.829921
3.32313294;18257;14280;142;924;74;127;0;14;0;0;4;16;8;1;2;32;64;537.06774741;142.486745
3.32716294;18310;14278;143;925;74;127;1;14;0;0;4;16;8;1;2;32;64;539.08398950;143.022310
3.34313694;18358;14279;143;926;73;127;1;14;0;0;4;16;8;1;2;32;64;540.91002007;143.507349
3.34715894;18401;14279;143;928;73;127;0;14;0;0;4;16;8;1;2;32;64;542.54583912;143.941864
3.36313594;18440;14282;144;929;73;127;3;14;0;0;4;16;8;1;2;32;64;544.02948896;144.335958
3.36715794;18475;14283;144;929;73;127;2;14;0;0;4;16;8;1;2;32;64;545.36096958;144.689633
3.38313594;18503;14283;144;929;74;126;2;14;0;0;4;16;8;0;2;32;64;546.42615408;144.972572
3.38715694;18531;14284;145;930;74;126;3;14;0;0;4;16;8;0;2;32;64;547.49133858;145.255512
3.40313494;18554;14284;145;929;74;126;3;14;0;0;4;16;8;0;2;32;64;548.36631156;145.487927
3.40715394;18573;14283;145;928;75;126;0;14;0;0;4;16;8;0;2;32;64;549.08911533;145.679921
3.42313394;18589;14284;145;928;76;126;3;14;0;0;4;16;8;0;2;32;64;549.69779219;145.841601
3.42716294;18609;14286;146;928;75;126;0;14;0;0;4;16;8;0;2;32;64;550.45863826;146.043701
3.44313794;18622;14283;146;929;75;126;2;14;0;0;4;16;8;0;2;32;64;550.95318820;146.175066
3.44715794;18632;14284;146;929;75;126;2;14;0;0;4;16;8;0;2;32;64;551.33361124;146.276115
3.46313694;18647;14285;146;930;75;126;1;14;0;0;4;16;8;0;2;32;64;551.90424579;146.427690
3.46715894;18654;14283;146;930;75;126;2;14;0;0;4;16;8;0;2;32;64;552.17054192;146.498425
3.48313694;18662;14281;146;931;75;126;3;14;0;0;4;16;8;0;2;32;64;552.47488035;146.579265
3.48715794;18669;14285;146;931;75;126;2;14;0;0;4;16;8;0;2;32;64;552.74117647;146.650000
3.50313594;18676;14285;146;932;75;126;2;14;0;0;4;16;8;0;2;32;64;553.00747260;146.720735
3.50715894;18679;14283;146;933;74;126;3;14;0;0;4;16;8;0;2;32;64;553.12159951;146.751050
3.52313494;18682;14287;146;934;75;126;0;14;0;0;4;16;8;0;2;32;64;553.23572642;146.781365
3.52716594;18684;14286;146;936;75;126;1;14;0;0;4;16;8;0;2;32;64;553.31181102;146.801575
3.54314094;18685;14285;146;937;75;126;2;14;0;0;4;16;8;0;2;32;64;553.34985333;146.811680
3.54715994;18688;14286;146;937;75;126;0;14;0;0;4;16;8;0;2;32;64;553.46398024;146.841995
3.56313794;18693;14286;146;937;74;126;0;14;0;0;4;16;8;0;2;32;64;553.65419176;146.892520
3.56715894;18691;14283;146;937;74;126;3;14;0;0;4;16;8;0;2;32;64;553.57810715;146.872310
3.58313794;18696;14285;146;937;74;126;1;14;0;0;4;16;8;0;2;32;64;553.76831867;146.922835
3.58659094;18706;14288;147;938;74;126;3;14;0;0;4;16;8;0;2;32;64;554.14874170;147.023885
3.60313694;18713;14285;147;938;74;126;2;14;0;0;4;16;8;0;2;32;64;554.41503783;147.094619
3.60715894;18727;14286;147;939;74;126;1;14;0;0;4;16;8;0;2;32;64;554.94763008;147.236089
3.62313494;18741;14287;147;939;74;126;2;14;0;0;4;16;8;0;2;32;64;555.48022233;147.377559
3.62716494;18759;14286;147;940;74;126;0;14;0;0;4;16;8;0;2;32;64;556.16498379;147.559449
3.64314294;18771;14286;147;941;74;126;2;14;0;0;4;16;8;0;2;32;64;556.62149143;147.680709
3.64716194;18790;14291;147;943;74;126;0;14;0;0;4;16;8;0;2;32;64;557.34429520;147.872703
3.66313894;18796;14289;147;945;74;126;13;14;0;0;4;16;8;0;2;32;64;557.57254902;147.933333
3.66715994;18808;14287;148;946;74;126;0;14;0;0;4;16;8;0;2;32;64;558.02905666;148.054593
3.68313794;18819;14290;148;945;74;126;0;14;0;0;4;16;8;0;2;32;64;558.44752200;148.165748
3.68715994;18827;14292;148;947;74;126;2;14;0;0;4;16;8;0;2;32;64;558.75186043;148.246588
3.70313694;18830;14287;148;948;74;126;14;14;0;0;4;16;8;0;2;32;64;558.86598734;148.276903
3.70715994;18836;14288;148;948;74;126;3;14;0;0;4;16;8;0;2;32;64;559.09424116;148.337533
3.72313494;18846;14292;148;950;74;126;3;14;0;0;4;16;8;0;2;32;64;559.47466420;148.438583
3.72716394;18851;14285;148;950;74;126;3;14;0;0;4;16;8;0;2;32;64;559.66487571;148.489108
3.74314294;18857;14286;148;951;74;126;1;14;0;0;4;16;8;0;2;32;64;559.89312954;148.549738
3.74715994;18869;14291;148;951;74;126;2;14;0;0;4;16;8;0;2;32;64;560.34963718;148.670997
3.76313894;18875;14289;148;952;74;126;3;14;0;0;4;16;8;0;2;32;64;560.57789100;148.731627
3.76715994;18882;14287;148;952;74;126;0;14;0;0;4;16;8;0;2;32;64;560.84418712;148.802362
3.78313794;18893;14290;148;953;74;126;3;14;0;0;4;16;8;0;2;32;64;561.26265246;148.913517
3.78715994;18901;14289;148;953;74;126;13;14;0;0;4;16;8;0;2;32;64;561.56699089;148.994357
