Experiment parameters :
Instruction;3. Speed/accuracy balance
Block number;1
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
2.44930699;3740;16276;-1;342;99;98;0;14;0;0;0;0;0;0;2;32;64;-3.89825537;-1.207349
2.46528499;3742;16285;-1;404;99;98;15;14;0;0;0;0;0;0;2;32;64;-3.82217076;-1.187139
2.46930699;3752;16293;-1;416;98;97;4;14;0;0;0;0;0;1;0;32;64;-3.44174772;-1.086089
2.48528599;3758;16294;-1;412;97;97;3;14;0;0;0;0;0;1;0;32;64;-3.21349390;-1.025459
2.48930599;3766;16295;0;660;96;96;11;14;0;0;0;0;0;0;0;32;64;-2.90915547;-0.944619
2.50528499;3771;16297;0;721;95;95;9;14;0;0;4;16;8;1;2;0;64;-2.71894396;-0.894094
2.50930799;3773;16295;0;734;94;94;8;14;0;0;4;16;8;0;2;0;64;-2.64285935;-0.873885
2.52528399;3773;16295;0;750;93;94;9;14;0;0;4;16;8;0;2;0;64;-2.64285935;-0.873885
2.52933199;3780;16298;0;752;92;93;11;14;0;0;4;16;8;1;0;0;64;-2.37656322;-0.803150
2.54528299;3783;16299;0;751;91;93;11;14;0;0;4;16;8;1;0;0;64;-2.26243631;-0.772835
2.54930999;3787;16298;0;753;91;92;10;14;0;0;4;16;8;0;0;0;64;-2.11026710;-0.732415
2.56528599;3788;16298;0;767;90;92;9;14;0;0;4;16;8;0;0;0;64;-2.07222480;-0.722310
2.56930799;3792;16298;0;843;90;92;8;14;0;0;4;16;8;0;0;0;64;-1.92005558;-0.681890
2.58528599;3792;16298;0;915;89;92;11;14;0;0;4;16;8;0;0;0;64;-1.92005558;-0.681890
2.58930799;3797;16295;0;960;89;92;8;14;0;0;4;16;8;0;0;0;64;-1.72984406;-0.631365
2.60528499;3794;16295;0;994;89;92;9;14;0;0;4;16;8;0;0;0;64;-1.84397097;-0.661680
2.60930799;3799;16298;0;1014;88;92;9;14;0;0;4;16;8;0;0;0;64;-1.65375946;-0.611155
2.62528399;3798;16295;0;1023;88;92;9;14;0;0;4;16;8;0;0;0;64;-1.69180176;-0.621260
2.62956199;3796;16294;0;1023;88;92;8;14;0;0;4;16;8;0;0;0;64;-1.76788637;-0.641470
2.64528299;3798;16294;0;1023;88;92;5;14;0;0;4;16;8;0;0;0;64;-1.69180176;-0.621260
2.64931299;3799;16295;0;1023;88;92;7;14;0;0;4;16;8;0;0;0;64;-1.65375946;-0.611155
2.66528699;3796;16291;0;1023;88;92;8;14;0;0;4;16;8;0;0;0;64;-1.76788637;-0.641470
2.66930899;3798;16294;0;1023;88;92;8;14;0;0;4;16;8;0;0;0;64;-1.69180176;-0.621260
2.68528599;3800;16295;0;1023;88;92;11;14;0;0;4;16;8;0;0;0;64;-1.61571715;-0.601050
2.68930899;3799;16294;0;1023;88;92;7;14;0;0;4;16;8;0;0;0;64;-1.65375946;-0.611155
2.70528699;3800;16291;0;1023;87;92;7;14;0;0;4;16;8;0;0;0;64;-1.61571715;-0.601050
2.70930899;3801;16293;0;1023;87;92;7;14;0;0;4;16;8;0;0;0;64;-1.57767485;-0.590945
2.72528499;3804;16295;0;1023;87;92;6;14;0;0;4;16;8;0;0;0;64;-1.46354794;-0.560630
2.72930899;3805;16290;0;1023;87;92;4;14;0;0;4;16;8;0;0;0;64;-1.42550564;-0.550525
2.74528499;3801;16290;0;1023;87;92;5;14;0;0;4;16;8;0;0;0;64;-1.57767485;-0.590945
2.74931299;3806;16293;0;1023;87;92;8;14;0;0;4;16;8;0;0;0;64;-1.38746333;-0.540420
2.76529199;3805;16292;0;1023;86;92;5;14;0;0;4;16;8;0;0;0;64;-1.42550564;-0.550525
2.76930999;3806;16290;0;1023;86;92;4;14;0;0;4;16;8;0;0;0;64;-1.38746333;-0.540420
2.78528599;3805;16291;0;1023;86;92;6;14;0;0;4;16;8;0;0;0;64;-1.42550564;-0.550525
2.78930899;3806;16294;0;1023;86;92;6;14;0;0;4;16;8;0;0;0;64;-1.38746333;-0.540420
2.80528699;3809;16290;0;1023;86;92;5;14;0;0;4;16;8;0;0;0;64;-1.27333642;-0.510105
2.80930999;3810;16291;0;1023;86;92;7;14;0;0;4;16;8;0;0;0;64;-1.23529412;-0.500000
2.82528599;3812;16292;0;1023;85;92;5;14;0;0;4;16;8;0;0;0;64;-1.15920951;-0.479790
2.82930999;3813;16293;0;1023;85;92;7;14;0;0;4;16;8;0;0;0;64;-1.12116721;-0.469685
2.84528499;3813;16290;0;1023;85;92;7;14;0;0;4;16;8;0;0;0;64;-1.12116721;-0.469685
2.84933299;3813;16292;0;1023;85;92;7;14;0;0;4;16;8;0;0;0;64;-1.12116721;-0.469685
2.86528499;3814;16293;0;1023;85;93;4;14;0;0;4;16;8;1;0;0;64;-1.08312490;-0.459580
2.86931199;3817;16291;0;1023;85;93;7;14;0;0;4;16;8;1;0;0;64;-0.96899799;-0.429265
2.88528899;3817;16288;0;1023;84;93;5;14;0;0;4;16;8;1;0;0;64;-0.96899799;-0.429265
2.88931299;3816;16288;0;1023;84;93;5;14;0;0;4;16;8;1;0;0;64;-1.00704030;-0.439370
2.90528799;3820;16293;0;1023;84;93;5;14;0;0;4;16;8;1;0;0;64;-0.85487108;-0.398950
2.90931099;3819;16291;0;1023;84;93;7;14;0;0;4;16;8;1;0;0;64;-0.89291339;-0.409055
2.92528699;3820;16291;0;1023;84;93;5;14;0;0;4;16;8;1;0;0;64;-0.85487108;-0.398950
2.92930999;3824;16294;0;1023;84;93;4;14;0;0;4;16;8;1;0;0;64;-0.70270187;-0.358530
2.94528599;3827;16294;0;1023;84;93;4;14;0;0;4;16;8;1;0;0;64;-0.58857496;-0.328215
2.94953499;3825;16291;0;1023;83;93;4;14;0;0;4;16;8;1;0;0;64;-0.66465956;-0.348425
2.96528499;3830;16292;0;1023;83;93;5;14;0;0;4;16;8;1;0;0;64;-0.47444805;-0.297900
2.96931499;3835;16295;0;1023;83;93;4;14;0;0;4;16;8;1;0;0;64;-0.28423653;-0.247375
2.98528899;3836;16294;0;1023;83;93;6;14;0;0;4;16;8;1;0;0;64;-0.24619423;-0.237270
2.98930999;3840;16294;0;1023;82;93;6;14;0;0;4;16;8;1;0;0;64;-0.09402501;-0.196850
3.00528799;3842;16294;0;1023;82;93;4;14;0;0;4;16;8;1;0;0;64;-0.01794040;-0.176640
3.00931199;3845;16295;0;1023;82;93;6;14;0;0;4;16;8;1;0;0;64;0.09618651;-0.146325
3.01731499;3847;16294;0;1023;82;93;7;14;0;0;4;16;8;1;0;0;64;0.17227111;-0.126115
3.03728999;3846;16295;0;1023;81;93;6;14;0;0;4;16;8;1;0;0;64;0.13422881;-0.136220
3.04131399;3850;16297;0;1023;81;93;4;14;0;0;4;16;8;1;0;0;64;0.28639802;-0.095801
3.05728899;3850;16297;0;1023;81;93;4;14;0;0;4;16;8;1;0;0;64;0.28639802;-0.095801
3.06131299;3850;16295;0;1023;81;93;5;14;0;0;4;16;8;1;0;0;64;0.28639802;-0.095801
3.07728899;3852;16295;0;1023;81;94;7;14;0;0;4;16;8;0;2;0;64;0.36248263;-0.075591
3.08131399;3856;16299;0;1023;81;94;4;14;0;0;4;16;8;0;2;0;64;0.51465184;-0.035171
