Experiment parameters :
Instruction;Be as fast as possible
Block number;1
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
4.08131198;3905;14434;0;1023;79;101;5;14;0;0;4;0;0;1;0;32;64;2.37872472;0.459974
4.09331398;3908;14435;0;1023;79;101;7;14;0;0;4;0;0;1;0;32;64;2.49285163;0.490289
4.10130698;3906;14429;0;1023;78;101;5;14;0;0;4;0;0;1;0;32;64;2.41676702;0.470079
4.11331298;3902;14433;0;1023;78;101;5;14;0;0;4;0;0;1;0;32;64;2.26459781;0.429659
4.12130698;3903;14432;0;1023;78;101;5;14;0;0;4;0;0;1;0;32;64;2.30264011;0.439764
4.13331198;3899;14430;0;1023;78;101;5;14;0;0;4;0;0;1;0;32;64;2.15047090;0.399344
4.14130798;3896;14432;0;1023;78;101;6;14;0;0;4;0;0;1;0;32;64;2.03634399;0.369029
4.15331298;3898;14431;0;1023;78;101;7;14;0;0;4;0;0;1;0;32;64;2.11242859;0.389239
4.16131398;3895;14429;0;1023;78;101;4;14;0;0;4;0;0;1;0;32;64;1.99830168;0.358924
4.17330598;3891;14432;0;1023;78;101;6;14;0;0;4;0;0;1;0;32;64;1.84613247;0.318504
4.18131198;3894;14431;0;1023;79;101;4;14;0;0;4;0;0;1;0;32;64;1.96025938;0.348819
4.19331398;3891;14429;0;1023;79;101;7;14;0;0;4;0;0;1;0;32;64;1.84613247;0.318504
4.20130798;3892;14430;0;1023;79;101;7;14;0;0;4;0;0;1;0;32;64;1.88417477;0.328609
4.21331398;3892;14432;0;1023;80;101;7;14;0;0;4;0;0;1;0;32;64;1.88417477;0.328609
4.22130798;3893;14430;0;1023;80;101;5;14;0;0;4;0;0;1;0;32;64;1.92221708;0.338714
4.23331598;3892;14431;0;1023;80;101;7;14;0;0;4;0;0;1;0;32;64;1.88417477;0.328609
4.24130798;3892;14434;0;1023;80;101;4;14;0;0;4;0;0;1;0;32;64;1.88417477;0.328609
4.25331298;3890;14432;0;1023;80;101;6;14;0;0;4;0;0;1;0;32;64;1.80809017;0.308399
4.26131398;3887;14429;0;1023;80;101;5;14;0;0;4;0;0;1;0;32;64;1.69396325;0.278084
4.27330698;3884;14431;0;1023;80;101;5;14;0;0;4;0;0;1;0;32;64;1.57983634;0.247769
4.28131598;3882;14431;0;1023;80;101;7;14;0;0;4;0;0;1;0;32;64;1.50375174;0.227559
4.29331398;3884;14430;0;1023;80;101;4;14;0;0;4;0;0;1;0;32;64;1.57983634;0.247769
4.30130698;3885;14433;0;1023;81;101;6;14;0;0;4;0;0;1;0;32;64;1.61787865;0.257874
4.31331398;3895;14432;0;1023;81;101;7;14;0;0;4;0;0;1;0;32;64;1.99830168;0.358924
4.32130698;3921;14428;0;1023;81;101;7;14;0;0;4;0;0;1;0;32;64;2.98740157;0.621654
4.33331598;3966;14431;1;1023;81;101;6;14;0;0;4;0;0;1;0;32;64;4.69930523;1.076378
4.34130798;4037;14434;1;1023;82;101;9;14;0;0;4;0;0;1;0;32;64;7.40030878;1.793832
4.35331398;4113;14430;2;1023;82;101;5;14;0;0;4;0;0;1;0;32;64;10.29152385;2.561811
4.36131398;4203;14435;3;1023;82;100;11;14;0;0;4;0;0;0;0;32;64;13.71533117;3.471260
4.37330698;4296;14437;4;1023;82;100;11;14;0;0;4;0;0;0;0;32;64;17.25326540;4.411024
4.38131498;4395;14435;5;1023;82;100;10;14;0;0;4;0;0;0;0;32;64;21.01945345;5.411417
4.39331498;4492;14437;6;1023;83;100;8;14;0;0;4;0;0;0;0;32;64;24.70955689;6.391601
4.40130798;4595;14443;7;1023;83;100;10;14;0;0;4;0;0;0;0;32;64;28.62791416;7.432415
4.41331398;4707;14437;8;1023;83;100;11;14;0;0;4;0;0;0;0;32;64;32.88865215;8.564173
4.42130798;4823;14440;9;1023;83;100;10;14;0;0;4;0;0;0;0;32;64;37.30155936;9.736352
4.43331598;4940;14443;10;1023;83;101;9;14;0;0;4;0;0;1;0;32;64;41.75250888;10.918635
4.44130798;5066;14442;12;1023;83;101;9;14;0;0;4;0;0;1;0;32;64;46.54583912;12.191864
4.45331298;5204;14446;13;1023;82;101;10;14;0;0;4;0;0;1;0;32;64;51.79567701;13.586352
4.46131598;5356;14450;15;1023;82;101;9;14;0;0;4;0;0;1;0;32;64;57.57810715;15.122310
4.47330698;5498;14451;16;1023;82;101;9;14;0;0;4;0;0;1;0;32;64;62.98011425;16.557218
4.48131698;5641;14449;18;1023;81;101;9;14;0;0;4;0;0;1;0;32;64;68.42016366;18.002231
4.49331598;5795;14455;19;1023;81;101;9;14;0;0;4;0;0;1;0;32;64;74.27867840;19.558399
4.50131298;5935;14459;20;1023;81;101;8;14;0;0;4;0;0;1;0;32;64;79.60460090;20.973097
4.51331898;6071;14456;22;1023;80;101;9;14;0;0;4;0;0;1;0;32;64;84.77835418;22.347375
4.52130898;6211;14464;23;1023;80;101;15;14;0;0;4;0;0;1;0;32;64;90.10427667;23.762073
4.53331598;6356;14466;25;1023;80;101;14;14;0;0;4;0;0;1;0;32;64;95.62041068;25.227297
4.54130898;6503;14463;26;1023;80;101;14;14;0;0;4;0;0;1;0;32;64;101.21262930;26.712730
4.55331398;6654;14468;28;1023;80;101;14;14;0;0;4;0;0;1;0;32;64;106.95701714;28.238583
4.56131698;6805;14472;29;1023;80;101;13;14;0;0;4;0;0;1;0;32;64;112.70140497;29.764436
4.57330798;6949;14472;31;1023;80;100;14;14;0;0;4;0;0;0;0;32;64;118.17949668;31.219554
4.58131598;7096;14475;32;1023;79;100;14;14;0;0;4;0;0;0;0;32;64;123.77171530;32.704987
4.59331598;7245;14481;34;1023;79;100;15;14;0;0;4;0;0;0;0;32;64;129.44001853;34.210630
4.60130898;7395;14480;35;1023;79;100;13;14;0;0;4;0;0;0;0;32;64;135.14636406;35.726378
4.61331598;7549;14485;37;1023;79;100;13;14;0;0;4;0;0;0;0;32;64;141.00487880;37.282546
4.62130898;7706;14490;38;1023;79;100;14;14;0;0;4;0;0;0;0;32;64;146.97752046;38.869029
4.63331998;7866;14488;40;1023;78;100;13;14;0;0;4;0;0;0;0;32;64;153.06428902;40.485827
4.64130898;8020;14492;42;1023;78;100;12;14;0;0;4;0;0;0;0;32;64;158.92280377;42.041995
4.65331598;8181;14497;43;1023;78;101;14;14;0;0;4;0;0;1;0;32;64;165.04761464;43.668898
4.66131598;8338;14497;45;1023;77;101;12;14;0;0;4;0;0;1;0;32;64;171.02025629;45.255381
4.67330898;8505;14499;46;1023;77;101;15;14;0;0;4;0;0;1;0;32;64;177.37332098;46.942913
4.68131698;8678;14504;48;1023;77;101;13;14;0;0;4;0;0;1;0;32;64;183.95463949;48.691076
4.69331598;8848;14503;50;1023;77;101;13;14;0;0;4;0;0;1;0;32;64;190.42183109;50.408924
4.70130998;9018;14503;52;1023;76;101;14;14;0;0;4;0;0;1;0;32;64;196.88902270;52.126772
4.71331598;9174;14510;53;1023;76;101;14;14;0;0;4;0;0;1;0;32;64;202.82362205;53.703150
4.72131198;9336;14509;55;1023;76;101;13;14;0;0;4;0;0;1;0;32;64;208.98647522;55.340157
4.73331798;9498;14508;56;1023;76;101;15;14;0;0;4;0;0;1;0;32;64;215.14932839;56.977165
4.74130998;9668;14514;58;1023;76;101;12;14;0;0;4;0;0;1;0;32;64;221.61651999;58.695013
4.75331498;9838;14517;60;1023;75;101;13;14;0;0;4;0;0;1;0;32;64;228.08371159;60.412861
4.76131698;10009;14516;62;1023;75;101;12;14;0;0;4;0;0;1;0;32;64;234.58894550;62.140814
