Experiment parameters :
Instruction;2. Speed emphasis
Block number;4
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
2.02529495;3829;14222;0;192;96;86;7;14;0;0;4;16;0;0;2;0;64;-0.51249035;-0.308005
2.02931295;3832;14222;0;197;95;86;5;14;0;0;4;16;0;0;2;0;64;-0.39836344;-0.277690
2.04529095;3835;14225;0;196;94;86;3;14;0;0;4;16;0;0;2;0;64;-0.28423653;-0.247375
2.04931195;3833;14225;0;198;94;86;3;14;0;0;4;16;0;0;2;0;64;-0.36032114;-0.267585
2.06529095;3832;14232;0;190;93;85;14;14;0;0;4;16;0;1;0;0;64;-0.39836344;-0.277690
2.06931195;3836;14234;0;349;93;85;15;14;0;0;4;16;0;1;0;0;64;-0.24619423;-0.237270
2.08529095;3832;14230;0;366;92;85;13;14;0;0;4;16;0;1;0;0;64;-0.39836344;-0.277690
2.08931195;3832;14230;0;370;92;85;12;14;0;0;4;16;0;1;0;0;64;-0.39836344;-0.277690
2.10528995;3833;14230;0;372;92;85;13;14;0;0;4;16;0;1;0;0;64;-0.36032114;-0.267585
2.10930695;3832;14232;0;368;91;85;14;14;0;0;4;16;0;1;0;0;64;-0.39836344;-0.277690
2.12528895;3833;14229;0;368;91;84;13;14;0;0;4;16;0;0;0;0;64;-0.36032114;-0.267585
2.12931595;3831;14232;0;369;91;84;13;14;0;0;4;16;0;0;0;0;64;-0.43640574;-0.287795
2.14529195;3835;14231;0;373;91;84;15;14;0;0;4;16;0;0;0;0;64;-0.28423653;-0.247375
2.14931195;3834;14229;0;381;91;84;13;14;0;0;4;16;0;0;0;0;64;-0.32227883;-0.257480
2.16529195;3831;14230;0;403;91;84;13;14;0;0;4;16;0;0;0;0;64;-0.43640574;-0.287795
2.16931295;3833;14234;0;443;91;84;12;14;0;0;4;16;0;0;0;0;64;-0.36032114;-0.267585
2.18529095;3832;14230;0;476;91;84;13;14;0;0;4;16;0;0;0;0;64;-0.39836344;-0.277690
2.18931195;3833;14230;0;500;91;84;14;14;0;0;4;16;0;0;0;0;64;-0.36032114;-0.267585
2.19731795;3834;14232;0;519;91;84;13;14;0;0;4;16;0;0;0;0;64;-0.32227883;-0.257480
2.21729195;3834;14231;0;536;91;84;14;14;0;0;4;16;0;0;0;0;64;-0.32227883;-0.257480
2.22131295;3834;14227;0;555;91;84;12;14;0;0;4;16;0;0;0;0;64;-0.32227883;-0.257480
2.23729195;3833;14227;0;574;91;84;15;14;0;0;4;16;0;0;0;0;64;-0.36032114;-0.267585
2.24131195;3836;14228;0;587;91;85;15;14;0;0;4;16;0;1;0;0;64;-0.24619423;-0.237270
2.25728995;3834;14225;0;594;91;85;12;14;0;0;4;16;0;1;0;0;64;-0.32227883;-0.257480
2.26131595;3833;14224;0;598;91;85;0;14;0;0;4;16;0;1;0;0;64;-0.36032114;-0.267585
2.27729695;3836;14227;0;605;91;85;2;14;0;0;4;16;0;1;0;0;64;-0.24619423;-0.237270
2.28131395;3834;14224;0;614;91;85;13;14;0;0;4;16;0;1;0;0;64;-0.32227883;-0.257480
2.29729295;3832;14221;0;621;91;85;2;14;0;0;4;16;0;1;0;0;64;-0.39836344;-0.277690
2.30131395;3834;14226;0;636;91;85;0;14;0;0;4;16;0;1;0;0;64;-0.32227883;-0.257480
2.31729195;3835;14224;0;653;91;85;15;14;0;0;4;16;0;1;0;0;64;-0.28423653;-0.247375
2.32131295;3835;14222;0;665;91;85;12;14;0;0;4;16;0;1;0;0;64;-0.28423653;-0.247375
2.33729195;3834;14222;0;675;91;85;0;14;0;0;4;16;0;1;0;0;64;-0.32227883;-0.257480
2.34131295;3837;14225;0;681;91;85;0;14;0;0;4;16;0;1;0;0;64;-0.20815192;-0.227165
2.35729095;3834;14222;0;683;91;85;1;14;0;0;4;16;0;1;0;0;64;-0.32227883;-0.257480
2.36130795;3834;14224;0;687;91;85;0;14;0;0;4;16;0;1;0;0;64;-0.32227883;-0.257480
2.37728895;3835;14224;0;692;91;85;3;14;0;0;4;16;0;1;0;0;64;-0.28423653;-0.247375
2.38131695;3835;14223;0;697;91;85;15;14;0;0;4;16;0;1;0;0;64;-0.28423653;-0.247375
2.39729395;3837;14222;0;701;91;85;0;14;0;0;4;16;0;1;0;0;64;-0.20815192;-0.227165
2.40131295;3836;14224;0;702;91;85;15;14;0;0;4;16;0;1;0;0;64;-0.24619423;-0.237270
2.41729295;3837;14225;0;708;91;85;12;14;0;0;4;16;0;1;0;0;64;-0.20815192;-0.227165
2.42131395;3836;14223;0;716;91;85;13;14;0;0;4;16;0;1;0;0;64;-0.24619423;-0.237270
2.43729295;3833;14224;0;724;91;85;13;14;0;0;4;16;0;1;0;0;64;-0.36032114;-0.267585
2.44131395;3838;14227;0;735;91;85;13;14;0;0;4;16;0;1;0;0;64;-0.17010962;-0.217060
2.45729395;3836;14224;0;749;90;85;13;14;0;0;4;16;0;1;0;0;64;-0.24619423;-0.237270
2.46131695;3837;14226;0;761;90;85;0;14;0;0;4;16;0;1;0;0;64;-0.20815192;-0.227165
2.47729195;3838;14227;0;772;90;85;13;14;0;0;4;16;0;1;0;0;64;-0.17010962;-0.217060
2.48131995;3837;14223;0;778;90;85;14;14;0;0;4;16;0;1;0;0;64;-0.20815192;-0.227165
2.49729895;3834;14225;0;782;90;85;12;14;0;0;4;16;0;1;0;0;64;-0.32227883;-0.257480
