Experiment parameters :
Instruction;5. Full accuracy
Block number;2
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
0.55794096;3915;16300;0;156;89;100;12;14;0;0;4;0;0;0;0;32;64;2.75914775;0.561024
0.57391996;3903;16299;0;210;89;100;14;14;0;0;4;0;0;0;0;32;64;2.30264011;0.439764
0.57794096;3891;16293;0;255;89;100;15;14;0;0;4;0;0;0;0;32;64;1.84613247;0.318504
0.59392196;3884;16299;0;290;89;100;0;14;0;0;4;0;0;0;0;32;64;1.57983634;0.247769
0.59793596;3879;16299;0;325;89;100;2;14;0;0;4;0;0;0;0;32;64;1.38962483;0.197244
0.61391696;3868;16294;0;340;89;100;3;14;0;0;4;0;0;0;0;32;64;0.97115949;0.086089
0.61794596;3863;16295;0;362;89;100;3;14;0;0;4;0;0;0;0;32;64;0.78094797;0.035564
0.63392296;3857;16296;0;398;89;100;5;14;0;0;4;0;0;0;0;32;64;0.55269415;-0.025066
0.63794296;3847;16297;0;420;90;100;0;14;0;0;4;0;0;0;0;32;64;0.17227111;-0.126115
0.65392096;3835;16292;0;432;90;100;3;14;0;0;4;0;0;0;0;32;64;-0.28423653;-0.247375
0.65794396;3822;16294;0;437;90;100;3;14;0;0;4;0;0;0;0;32;64;-0.77878648;-0.378740
0.67392096;3815;16295;0;439;90;100;1;14;0;0;4;0;0;0;0;32;64;-1.04508260;-0.449475
0.67794296;3807;16292;0;442;91;100;1;14;0;0;4;0;0;0;0;32;64;-1.34942103;-0.530315
0.68594696;3800;16295;0;445;91;100;6;14;0;0;4;0;0;0;0;32;64;-1.61571715;-0.601050
0.70592096;3793;16299;0;450;91;100;2;14;0;0;4;0;0;0;0;32;64;-1.88201328;-0.671785
0.70994196;3778;16295;0;453;91;100;15;14;0;0;4;0;0;0;0;32;64;-2.45264783;-0.823360
0.72592096;3760;16295;-1;461;92;100;0;14;0;0;4;0;0;0;0;32;64;-3.13740929;-1.005249
0.72994296;3747;16296;-1;472;92;100;3;14;0;0;4;0;0;0;0;32;64;-3.63195924;-1.136614
