Experiment parameters :
Instruction;3. Speed/accuracy balance
Block number;2
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
0.00586005;3742;16291;-1;660;93;98;5;14;0;0;0;0;0;0;2;32;64;-3.82217076;-1.187139
0.02183505;3740;16294;-1;669;93;98;5;14;0;0;0;0;0;0;2;32;64;-3.89825537;-1.207349
0.02585205;3739;16291;-1;675;93;98;1;14;0;0;0;0;0;0;2;32;64;-3.93629767;-1.217454
0.04183205;3741;16290;-1;680;93;98;5;14;0;0;0;0;0;0;2;32;64;-3.86021306;-1.197244
0.04585305;3745;16294;-1;682;93;98;4;14;0;0;0;0;0;0;2;32;64;-3.70804385;-1.156824
0.06183205;3746;16295;-1;682;93;98;5;14;0;0;0;0;0;0;2;32;64;-3.67000154;-1.146719
0.06585405;3745;16294;-1;686;92;98;5;14;0;0;0;0;0;0;2;32;64;-3.70804385;-1.156824
0.06985005;3750;16296;-1;690;92;98;4;14;0;0;0;0;0;0;2;32;64;-3.51783233;-1.106299
0.08983305;3748;16297;-1;696;92;98;5;14;0;0;0;0;0;0;2;32;64;-3.59391694;-1.126509
0.09385505;3752;16296;-1;701;92;98;5;14;0;0;0;0;0;0;2;32;64;-3.44174772;-1.086089
0.10184905;3756;16297;-1;703;91;98;6;14;0;0;0;0;0;0;2;32;64;-3.28957851;-1.045669
0.12183105;3760;16302;-1;711;91;98;7;14;0;0;0;0;0;0;2;32;64;-3.13740929;-1.005249
0.12585305;3763;16301;0;721;91;99;1;14;0;0;0;0;0;1;2;32;64;-3.02328238;-0.974934
0.14183105;3764;16299;0;723;91;99;2;14;0;0;0;0;0;1;2;32;64;-2.98524008;-0.964829
0.14585305;3772;16301;0;723;90;99;3;14;0;0;0;0;0;1;2;32;64;-2.68090165;-0.883990
0.16183105;3773;16303;0;724;90;99;3;14;0;0;0;0;0;1;2;32;64;-2.64285935;-0.873885
0.16585305;3774;16302;0;725;90;99;0;14;0;0;0;0;0;1;2;32;64;-2.60481704;-0.863780
0.18183205;3775;16303;0;727;89;99;7;14;0;0;0;0;0;1;2;32;64;-2.56677474;-0.853675
0.18585405;3781;16304;0;729;89;99;5;14;0;0;0;0;0;1;2;32;64;-2.33852092;-0.793045
0.20123205;3781;16304;0;729;89;99;3;14;0;0;0;0;0;1;2;32;64;-2.33852092;-0.793045
0.20586305;3777;16300;0;730;89;100;3;14;0;0;4;0;0;0;0;32;64;-2.49069013;-0.833465
0.22183505;3780;16304;0;731;88;100;3;14;0;0;4;0;0;0;0;32;64;-2.37656322;-0.803150
0.22585505;3781;16305;0;732;88;100;2;14;0;0;4;0;0;0;0;32;64;-2.33852092;-0.793045
0.24183205;3781;16302;0;735;88;100;2;14;0;0;4;0;0;0;0;32;64;-2.33852092;-0.793045
0.24585405;3779;16303;0;743;88;100;1;14;0;0;4;0;0;0;0;32;64;-2.41460553;-0.813255
0.26183105;3781;16306;0;750;88;100;2;14;0;0;4;0;0;0;0;32;64;-2.33852092;-0.793045
0.26585405;3779;16302;0;754;88;100;1;14;0;0;4;0;0;0;0;32;64;-2.41460553;-0.813255
0.28183105;3777;16302;0;757;88;100;2;14;0;0;4;0;0;0;0;32;64;-2.49069013;-0.833465
0.28585405;3775;16304;0;756;88;100;2;14;0;0;4;0;0;0;0;32;64;-2.56677474;-0.853675
0.30183105;3777;16304;0;757;88;100;1;14;0;0;4;0;0;0;0;32;64;-2.49069013;-0.833465
0.30584905;3776;16299;0;757;88;100;1;14;0;0;4;0;0;0;0;32;64;-2.52873244;-0.843570
0.32183005;3774;16302;0;757;88;100;0;14;0;0;4;0;0;0;0;32;64;-2.60481704;-0.863780
0.32585805;3775;16307;0;758;89;100;2;14;0;0;4;0;0;0;0;32;64;-2.56677474;-0.853675
0.34183405;3774;16301;0;758;89;100;3;14;0;0;4;0;0;0;0;32;64;-2.60481704;-0.863780
0.34585405;3773;16302;0;758;89;100;2;14;0;0;4;0;0;0;0;32;64;-2.64285935;-0.873885
0.36183205;3775;16304;0;760;89;100;1;14;0;0;4;0;0;0;0;32;64;-2.56677474;-0.853675
0.36585405;3775;16305;0;762;89;100;0;14;0;0;4;0;0;0;0;32;64;-2.56677474;-0.853675
0.38183205;3775;16302;0;761;88;100;0;14;0;0;4;0;0;0;0;32;64;-2.56677474;-0.853675
0.38585505;3777;16302;0;760;88;100;0;14;0;0;4;0;0;0;0;32;64;-2.49069013;-0.833465
0.40183205;3777;16305;0;759;88;100;0;14;0;0;4;0;0;0;0;32;64;-2.49069013;-0.833465
0.40585305;3774;16302;0;759;88;100;0;14;0;0;4;0;0;0;0;32;64;-2.60481704;-0.863780
0.42183005;3773;16302;0;760;88;100;2;14;0;0;4;0;0;0;0;32;64;-2.64285935;-0.873885
0.42586105;3775;16305;0;763;88;100;0;14;0;0;4;0;0;0;0;32;64;-2.56677474;-0.853675
0.44184805;3773;16304;0;765;88;100;2;14;0;0;4;0;0;0;0;32;64;-2.64285935;-0.873885
0.44586005;3773;16301;0;766;88;100;1;14;0;0;4;0;0;0;0;32;64;-2.64285935;-0.873885
0.46183405;3771;16302;0;767;89;100;1;14;0;0;4;0;0;0;0;32;64;-2.71894396;-0.894094
0.46585505;3775;16305;0;766;89;100;0;14;0;0;4;0;0;0;0;32;64;-2.56677474;-0.853675
0.48183405;3775;16303;0;763;89;100;2;14;0;0;4;0;0;0;0;32;64;-2.56677474;-0.853675
0.48585505;3772;16302;0;761;89;100;3;14;0;0;4;0;0;0;0;32;64;-2.68090165;-0.883990
0.50183205;3777;16305;0;760;89;100;2;14;0;0;4;0;0;0;0;32;64;-2.49069013;-0.833465
0.50585505;3781;16303;0;758;89;100;1;14;0;0;4;0;0;0;0;32;64;-2.33852092;-0.793045
0.52183305;3779;16303;0;757;88;100;1;14;0;0;4;0;0;0;0;32;64;-2.41460553;-0.813255
0.52585205;3782;16307;0;756;88;100;3;14;0;0;4;0;0;0;0;32;64;-2.30047862;-0.782940
0.54183205;3787;16307;0;757;88;100;0;14;0;0;4;0;0;0;0;32;64;-2.11026710;-0.732415
0.54585905;3785;16305;0;757;88;100;0;14;0;0;4;0;0;0;0;32;64;-2.18635171;-0.752625
0.56183505;3784;16306;0;758;88;100;0;14;0;0;4;0;0;0;0;32;64;-2.22439401;-0.762730
0.56585405;3787;16307;0;758;88;101;2;14;0;0;4;0;0;1;0;32;64;-2.11026710;-0.732415
0.58183305;3790;16306;0;759;88;101;0;14;0;0;4;0;0;1;0;32;64;-1.99614019;-0.702100
0.58585505;3789;16304;0;762;87;101;1;14;0;0;4;0;0;1;0;32;64;-2.03418249;-0.712205
0.60183305;3783;16305;0;770;87;101;1;14;0;0;4;0;0;1;0;32;64;-2.26243631;-0.772835
0.60585505;3786;16306;0;776;87;101;0;14;0;0;4;0;0;1;0;32;64;-2.14830940;-0.742520
0.62183305;3783;16303;0;778;87;101;13;14;0;0;4;0;0;1;0;32;64;-2.26243631;-0.772835
0.62585505;3782;16303;0;777;87;101;2;14;0;0;4;0;0;1;0;32;64;-2.30047862;-0.782940
0.64183205;3783;16305;0;777;87;101;1;14;0;0;4;0;0;1;0;32;64;-2.26243631;-0.772835
0.64586105;3781;16304;0;777;88;101;2;14;0;0;4;0;0;1;0;32;64;-2.33852092;-0.793045
0.66183805;3781;16303;0;777;88;101;3;14;0;0;4;0;0;1;0;32;64;-2.33852092;-0.793045
0.66585705;3781;16306;0;778;88;101;0;14;0;0;4;0;0;1;0;32;64;-2.33852092;-0.793045
0.68183505;3783;16307;0;776;88;101;0;14;0;0;4;0;0;1;0;32;64;-2.26243631;-0.772835
0.68585505;3782;16303;0;772;88;101;1;14;0;0;4;0;0;1;0;32;64;-2.30047862;-0.782940
0.70183405;3781;16303;0;772;88;101;2;14;0;0;4;0;0;1;0;32;64;-2.33852092;-0.793045
0.70585605;3783;16308;0;773;88;101;2;14;0;0;4;0;0;1;0;32;64;-2.26243631;-0.772835
0.72183405;3785;16304;0;774;88;101;0;14;0;0;4;0;0;1;0;32;64;-2.18635171;-0.752625
0.72585505;3782;16303;0;775;88;101;15;14;0;0;4;0;0;1;0;32;64;-2.30047862;-0.782940
0.74183205;3783;16306;0;775;88;101;15;14;0;0;4;0;0;1;0;32;64;-2.26243631;-0.772835
0.74586105;3788;16305;0;776;88;101;13;14;0;0;4;0;0;1;0;32;64;-2.07222480;-0.722310
0.76183805;3786;16304;0;776;87;101;13;14;0;0;4;0;0;1;0;32;64;-2.14830940;-0.742520
0.76585705;3785;16304;0;777;87;101;12;14;0;0;4;0;0;1;0;32;64;-2.18635171;-0.752625
0.78183605;3788;16306;0;777;87;102;3;14;0;0;4;0;0;0;2;32;64;-2.07222480;-0.722310
0.78585605;3789;16301;0;780;87;102;1;14;0;0;4;0;0;0;2;32;64;-2.03418249;-0.712205
0.80183505;3786;16302;0;782;87;102;3;14;0;0;4;0;0;0;2;32;64;-2.14830940;-0.742520
0.80585605;3792;16306;0;784;87;102;0;14;0;0;4;0;0;0;2;32;64;-1.92005558;-0.681890
0.82183505;3794;16304;0;784;87;102;1;14;0;0;4;0;0;0;2;32;64;-1.84397097;-0.661680
0.82585605;3795;16303;0;784;87;102;13;14;0;0;4;0;0;0;2;32;64;-1.80592867;-0.651575
0.84183305;3797;16304;0;784;87;102;15;14;0;0;4;0;0;0;2;32;64;-1.72984406;-0.631365
0.84585105;3804;16308;0;783;87;102;1;14;0;0;4;0;0;0;2;32;64;-1.46354794;-0.560630
0.86183305;3806;16306;0;783;86;102;15;14;0;0;4;0;0;0;2;32;64;-1.38746333;-0.540420
