Experiment parameters :
Instruction;2. Speed emphasis
Block number;22
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
10.35395195;3788;12111;0;158;98;95;5;14;0;0;4;16;8;1;2;0;64;-2.07222480;-0.722310
10.35796995;3760;12049;-1;266;97;95;13;14;0;0;4;16;8;1;2;0;64;-3.13740929;-1.005249
10.37395295;3787;11997;0;250;97;95;12;14;0;0;4;16;8;1;2;0;64;-2.11026710;-0.732415
10.37797695;3781;11968;0;252;97;95;14;14;0;0;4;16;8;1;2;0;64;-2.33852092;-0.793045
10.39296095;3778;11952;0;257;96;95;13;14;0;0;4;16;8;1;2;0;64;-2.45264783;-0.823360
10.39797695;3785;11970;0;261;96;95;14;14;0;0;4;16;8;1;2;0;64;-2.18635171;-0.752625
10.41395495;3787;11967;0;258;96;95;13;14;0;0;4;16;8;1;2;0;64;-2.11026710;-0.732415
10.41797395;3796;11959;0;258;96;96;14;14;0;0;0;0;0;0;0;32;64;-1.76788637;-0.641470
10.43395495;3799;11961;0;257;96;96;2;14;0;0;0;0;0;0;0;32;64;-1.65375946;-0.611155
10.43797395;3794;11965;0;258;96;96;15;14;0;0;0;0;0;0;0;32;64;-1.84397097;-0.661680
10.45395395;3798;11966;0;262;96;96;14;14;0;0;0;0;0;0;0;32;64;-1.69180176;-0.621260
10.45797395;3803;11963;0;273;96;96;12;14;0;0;0;0;0;0;0;32;64;-1.50159024;-0.570735
10.47395295;3806;11963;0;283;96;96;0;14;0;0;0;0;0;0;0;32;64;-1.38746333;-0.540420
10.47797795;3810;11972;0;303;95;96;3;14;0;0;0;0;0;0;0;32;64;-1.23529412;-0.500000
10.49395895;3812;11970;0;392;95;95;13;14;0;0;4;16;8;1;2;0;64;-1.15920951;-0.479790
10.49797595;3813;11970;0;437;95;95;12;14;0;0;4;16;8;1;2;0;64;-1.12116721;-0.469685
10.51395595;3813;11971;0;473;94;95;15;14;0;0;4;16;8;1;2;0;64;-1.12116721;-0.469685
10.51797395;3817;11975;0;500;94;94;3;14;0;0;4;16;8;0;2;0;64;-0.96899799;-0.429265
10.53395595;3818;11976;0;524;93;94;14;14;0;0;4;16;8;0;2;0;64;-0.93095569;-0.419160
10.53797495;3821;11975;0;544;93;94;15;14;0;0;4;16;8;0;2;0;64;-0.81682878;-0.388845
10.55395595;3824;11980;0;558;92;93;14;14;0;0;4;16;8;1;0;0;64;-0.70270187;-0.358530
10.55797495;3830;11984;0;572;91;93;12;14;0;0;4;16;8;1;0;0;64;-0.47444805;-0.297900
10.57395395;3831;11984;0;585;91;92;12;14;0;0;4;16;8;0;0;0;64;-0.43640574;-0.287795
10.57798095;3833;11987;0;600;90;92;14;14;0;0;4;16;8;0;0;0;64;-0.36032114;-0.267585
10.59395295;3837;11991;0;618;90;92;15;14;0;0;4;16;8;0;0;0;64;-0.20815192;-0.227165
10.59797795;3840;11994;0;638;89;91;13;14;0;0;0;16;8;1;2;0;64;-0.09402501;-0.196850
10.61395595;3840;11993;0;659;89;91;14;14;0;0;0;16;8;1;2;0;64;-0.09402501;-0.196850
10.61797595;3845;11998;0;684;88;90;15;14;0;0;0;16;8;0;2;0;64;0.09618651;-0.146325
10.63395595;3853;12005;0;707;88;90;12;14;0;0;0;16;8;0;2;0;64;0.40052493;-0.065486
10.63797795;3854;12007;0;722;87;89;13;14;0;0;0;16;8;1;0;0;64;0.43856724;-0.055381
10.65395595;3855;12010;0;729;86;88;15;14;0;0;0;16;8;0;0;0;64;0.47660954;-0.045276
10.65797895;3861;12015;0;745;85;87;14;14;0;0;4;16;0;1;2;0;64;0.70486336;0.015354
10.67395595;3869;12020;0;764;84;86;13;14;0;0;4;16;0;0;2;0;64;1.00920179;0.096194
10.67797395;3873;12022;0;783;84;85;12;14;0;0;4;16;0;1;0;0;64;1.16137101;0.136614
10.69395495;3877;12026;0;795;83;85;13;14;0;0;4;16;0;1;0;0;64;1.31354022;0.177034
10.69797995;3882;12032;0;806;82;84;12;14;0;0;4;16;0;0;0;0;64;1.50375174;0.227559
10.71395695;3889;12032;0;816;82;83;12;14;0;0;0;16;0;1;2;0;64;1.77004786;0.298294
10.71797595;3892;12037;0;826;81;83;13;14;0;0;0;16;0;1;2;0;64;1.88417477;0.328609
10.73395795;3896;12042;0;838;81;82;15;14;0;0;0;16;0;0;2;0;64;2.03634399;0.369029
10.73797795;3902;12046;0;846;81;82;15;14;0;0;0;16;0;0;2;0;64;2.26459781;0.429659
10.75395695;3904;12051;0;856;81;82;14;14;0;0;0;16;0;0;2;0;64;2.34068241;0.449869
10.75797595;3911;12051;0;865;80;81;12;14;0;0;0;16;0;1;0;0;64;2.60697854;0.520604
10.77395695;3913;12057;0;872;80;81;14;14;0;0;0;16;0;1;0;0;64;2.68306315;0.540814
10.77797695;3918;12063;0;884;80;81;12;14;0;0;0;16;0;1;0;0;64;2.87327466;0.591339
10.79395595;3919;12060;0;893;80;80;13;14;0;0;0;16;0;0;0;0;64;2.91131697;0.601444
10.79798095;3922;12063;0;903;79;80;15;14;0;0;0;16;0;0;0;0;64;3.02544388;0.631759
10.81396095;3926;12065;0;910;79;79;15;14;0;0;4;0;8;1;2;0;64;3.17761309;0.672178
10.81797695;3929;12067;0;919;79;79;12;14;0;0;4;0;8;1;2;0;64;3.29174000;0.702493
10.83395695;3929;12067;0;922;78;79;8;14;0;0;4;0;8;1;2;0;64;3.29174000;0.702493
10.83798495;3930;12066;0;926;78;79;14;14;0;0;4;0;8;1;2;0;64;3.32978231;0.712598
10.85395795;3934;12070;0;929;77;79;14;14;0;0;4;0;8;1;2;0;64;3.48195152;0.753018
10.85797895;3933;12069;0;932;77;78;11;14;0;0;4;0;8;0;2;0;64;3.44390922;0.742913
10.87396095;3933;12070;0;934;77;78;14;14;0;0;4;0;8;0;2;0;64;3.44390922;0.742913
10.87798695;3933;12069;0;939;77;78;12;14;0;0;4;0;8;0;2;0;64;3.44390922;0.742913
10.89395595;3933;12068;0;944;77;78;13;14;0;0;4;0;8;0;2;0;64;3.44390922;0.742913
10.89798095;3930;12066;0;950;77;78;14;14;0;0;4;0;8;0;2;0;64;3.32978231;0.712598
10.91396095;3931;12066;0;956;77;78;13;14;0;0;4;0;8;0;2;0;64;3.36782461;0.722703
10.91797795;3928;12065;0;960;77;78;15;14;0;0;4;0;8;0;2;0;64;3.25369770;0.692388
10.93395995;3930;12064;0;963;77;78;11;14;0;0;4;0;8;0;2;0;64;3.32978231;0.712598
10.93797895;3926;12062;0;966;77;78;9;14;0;0;4;0;8;0;2;0;64;3.17761309;0.672178
10.95395795;3925;12061;0;969;77;78;15;14;0;0;4;0;8;0;2;0;64;3.13957079;0.662073
10.95797795;3925;12062;0;972;77;78;15;14;0;0;4;0;8;0;2;0;64;3.13957079;0.662073
10.97395795;3925;12061;0;972;77;78;10;14;0;0;4;0;8;0;2;0;64;3.13957079;0.662073
10.97797795;3921;12058;0;974;77;78;9;14;0;0;4;0;8;0;2;0;64;2.98740157;0.621654
10.99395595;3922;12056;0;974;77;79;14;14;0;0;4;0;8;1;2;0;64;3.02544388;0.631759
10.99798095;3921;12057;0;975;77;79;13;14;0;0;4;0;8;1;2;0;64;2.98740157;0.621654
11.01396195;3919;12054;0;976;77;79;11;14;0;0;4;0;8;1;2;0;64;2.91131697;0.601444
11.01797895;3918;12052;0;976;77;79;12;14;0;0;4;0;8;1;2;0;64;2.87327466;0.591339
11.03395995;3915;12053;0;976;78;79;14;14;0;0;4;0;8;1;2;0;64;2.75914775;0.561024
11.03797895;3916;12053;0;977;78;79;11;14;0;0;4;0;8;1;2;0;64;2.79719006;0.571129
11.05395795;3911;12049;0;976;78;80;9;14;0;0;0;16;0;0;0;0;64;2.60697854;0.520604
11.05797895;3909;12046;0;977;78;80;15;14;0;0;0;16;0;0;0;0;64;2.53089393;0.500394
11.07395795;3910;12047;0;975;78;80;14;14;0;0;0;16;0;0;0;0;64;2.56893624;0.510499
11.07797795;3907;12043;0;975;78;80;11;14;0;0;0;16;0;0;0;0;64;2.45480933;0.480184
11.09395795;3904;12040;0;973;79;81;15;14;0;0;0;16;0;1;0;0;64;2.34068241;0.449869
11.09798195;3900;12038;0;970;79;81;13;14;0;0;0;16;0;1;0;0;64;2.18851320;0.409449
11.11396295;3898;12039;0;966;79;81;15;14;0;0;0;16;0;1;0;0;64;2.11242859;0.389239
11.11798095;3892;12034;0;963;79;81;15;14;0;0;0;16;0;1;0;0;64;1.88417477;0.328609
11.13396095;3886;12030;0;960;80;81;13;14;0;0;0;16;0;1;0;0;64;1.65592095;0.267979
11.13797995;3882;12031;0;960;80;81;12;14;0;0;0;16;0;1;0;0;64;1.50375174;0.227559
11.15395895;3878;12029;0;959;80;82;14;14;0;0;0;16;0;0;2;0;64;1.35158252;0.187139
11.15797995;3871;12023;0;954;81;82;12;14;0;0;0;16;0;0;2;0;64;1.08528640;0.116404
11.17395895;3865;12021;0;950;81;82;14;14;0;0;0;16;0;0;2;0;64;0.85703258;0.055774
11.17797895;3864;12021;0;947;81;82;15;14;0;0;0;16;0;0;2;0;64;0.81899027;0.045669
11.19395795;3857;12019;0;944;82;83;14;14;0;0;0;16;0;1;2;0;64;0.55269415;-0.025066
11.19798895;3855;12015;0;941;82;83;15;14;0;0;0;16;0;1;2;0;64;0.47660954;-0.045276
11.21396595;3852;12014;0;939;83;83;12;14;0;0;0;16;0;1;2;0;64;0.36248263;-0.075591
11.21798095;3852;12014;0;937;83;83;14;14;0;0;0;16;0;1;2;0;64;0.36248263;-0.075591
11.23396095;3848;12011;0;935;84;83;13;14;0;0;0;16;0;1;2;0;64;0.21031342;-0.116010
11.23798195;3845;12007;0;935;84;84;12;14;0;0;4;16;0;0;0;0;64;0.09618651;-0.146325
