Experiment parameters :
Instruction;3. Speed/accuracy balance
Block number;18
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
14.66199389;3766;11994;0;216;99;105;10;14;4;0;0;0;8;1;0;32;64;-2.90915547;-0.944619
14.67796789;3769;11973;0;561;98;104;7;14;4;0;0;0;8;0;0;32;64;-2.79502856;-0.914304
14.68198689;3769;11967;0;594;98;103;5;14;4;0;4;0;0;1;2;32;64;-2.79502856;-0.914304
14.69796789;3773;11973;0;592;97;102;5;14;4;0;4;0;0;0;2;32;64;-2.64285935;-0.873885
14.70198789;3774;11975;0;592;97;101;6;14;4;0;4;0;0;1;0;32;64;-2.60481704;-0.863780
14.71796789;3776;11973;0;588;96;100;6;14;4;0;4;0;0;0;0;32;64;-2.52873244;-0.843570
14.72198789;3777;11972;0;584;96;100;7;14;4;0;4;0;0;0;0;32;64;-2.49069013;-0.833465
14.72999689;3783;11978;0;584;96;100;6;14;4;0;4;0;0;0;0;32;64;-2.26243631;-0.772835
14.74996789;3784;11975;0;588;95;100;7;14;4;0;4;0;0;0;0;32;64;-2.22439401;-0.762730
14.75398889;3785;11973;0;599;95;100;4;14;4;0;4;0;0;0;0;32;64;-2.18635171;-0.752625
14.76996689;3788;11972;0;607;95;99;7;14;4;0;0;0;0;1;2;32;64;-2.07222480;-0.722310
14.77398889;3794;11977;0;615;95;99;4;14;4;0;0;0;0;1;2;32;64;-1.84397097;-0.661680
14.78996589;3792;11975;0;622;95;99;7;14;4;0;0;0;0;1;2;32;64;-1.92005558;-0.681890
14.79399589;3798;11977;0;629;94;99;4;14;4;0;0;0;0;1;2;32;64;-1.69180176;-0.621260
14.80997189;3797;11978;0;643;94;99;4;14;4;0;0;0;0;1;2;32;64;-1.72984406;-0.631365
14.81398889;3804;11977;0;659;94;98;5;14;4;0;0;0;0;0;2;32;64;-1.46354794;-0.560630
14.82996789;3801;11976;0;671;93;98;6;14;4;0;0;0;0;0;2;32;64;-1.57767485;-0.590945
14.83398789;3806;11975;0;673;93;98;7;14;4;0;0;0;0;0;2;32;64;-1.38746333;-0.540420
14.84996789;3808;11982;0;675;92;98;7;14;0;0;0;0;0;0;2;32;64;-1.31137872;-0.520210
14.85398789;3812;11982;0;682;92;98;6;14;0;0;0;0;0;0;2;32;64;-1.15920951;-0.479790
14.86996789;3816;11983;0;686;91;97;5;14;0;0;0;0;0;1;0;32;64;-1.00704030;-0.439370
14.87398789;3820;11985;0;686;90;97;4;14;0;0;0;0;0;1;0;32;64;-0.85487108;-0.398950
14.88996589;3824;11990;0;686;90;96;7;14;0;0;0;0;0;0;0;32;64;-0.70270187;-0.358530
14.89398489;3827;11988;0;688;89;96;7;14;0;0;0;0;0;0;0;32;64;-0.58857496;-0.328215
14.90996789;3828;11992;0;690;89;95;7;14;0;0;4;16;8;1;2;0;64;-0.55053265;-0.318110
14.91399489;3829;11995;0;693;88;95;7;14;0;0;4;16;8;1;2;0;64;-0.51249035;-0.308005
14.92996889;3834;11998;0;694;88;94;6;14;0;0;4;16;8;0;2;0;64;-0.32227883;-0.257480
14.93398989;3833;11998;0;696;87;93;7;14;0;0;4;16;8;1;0;0;64;-0.36032114;-0.267585
14.94896889;3837;12001;0;697;87;92;6;14;0;0;4;16;8;0;0;0;64;-0.20815192;-0.227165
14.95398889;3841;12005;0;697;87;92;6;14;0;0;4;16;8;0;0;0;64;-0.05598271;-0.186745
14.96996789;3845;12010;0;698;86;91;3;14;0;0;0;16;8;1;2;0;64;0.09618651;-0.146325
14.97398889;3844;12010;0;699;86;90;7;14;0;0;0;16;8;0;2;0;64;0.05814420;-0.156430
14.98996789;3849;12019;0;703;85;89;6;14;0;0;0;16;8;1;0;0;64;0.24835572;-0.105906
15.00996789;3848;12019;0;708;85;88;5;14;0;0;0;16;8;0;0;0;64;0.21031342;-0.116010
15.01399589;3851;12019;0;711;84;87;6;14;0;0;4;16;0;1;2;0;64;0.32444033;-0.085696
15.02996989;3853;12022;0;719;84;86;7;14;0;0;4;16;0;0;2;0;64;0.40052493;-0.065486
